,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,T.Anderson u5.5 Ks,SBK5065,-155,1.0,T.Anderson,1.6451612903225803,0.6451612903225805,Los Angeles Angels,Kansas City Royals,1.0,0.7142857142857143,1,0.6,1,0.7142857142857143,1
1,T.Anderson u5.5 Ks,PropBetGuy,-150,1.5,T.Anderson,2.5,1.0,Los Angeles Angels,Kansas City Royals,1.0,0.7142857142857143,1,0.6,1,0.7142857142857143,1
