Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,L.Severino u5.5 Ks,PropBetGuy,-118,1.18,L.Severino,2.18,0.9999999999999998,New York Mets,Miami Marlins,1.0,0.6666666666666666,1,0.8,1,0.8,1
1,T.Bradley u6.5 strikeouts,Rotowire,100,0.75,T.Bradley,1.5,0.75,Tampa Bay Rays,Chicago Cubs,1.0,0.5,0,0.6,1,0.5,0
2,L.Severino u5.5 strikeouts,Rotowire,100,0.75,L.Severino,1.5,0.75,New York Mets,Miami Marlins,1.0,0.6666666666666666,1,0.8,1,0.8,1
3,J.Ryan u7.5 strikeouts,Rotowire,100,0.75,J.Ryan,1.5,0.75,Minnesota Twins,Oakland Athletics,1.0,0.6923076923076923,1,0.6,1,0.7,1
0,D.Stewart u1.5 total bases,Rotowire,100,0.75,D.Stewart,1.5,0.75,New York Mets,Miami Marlins,1.0,0.82,1,1.0,1,1.0,1
1,C.Bethancourt u1.5 total bases,Rotowire,100,0.75,C.Bethancourt,1.5,0.75,Miami Marlins,New York Mets,0.0,0.875,1,1.0,1,0.8,1
2,C.Raleigh o0.5 total bases,Rotowire Prizepicks,100,1.5,C.Raleigh,3.0,1.5,Seattle Mariners,Chicago White Sox,1.0,0.5625,1,1.0,1,0.6,1
3,T.Soderstrom o0.5 total bases,Rotowire Prizepicks,100,1.5,T.Soderstrom,3.0,1.5,Oakland Athletics,Minnesota Twins,0.0,0.4615384615384615,0,0.8,1,0.6,1
