,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,N.Hoerner o0.5 Runs Scored,Thespinzone,105,0.12,N.Hoerner,0.2459999999999999,0.1259999999999999,Chicago Cubs,Los Angeles Angels,0.0,0.4509803921568627,0,0.6,1,0.5,0
