Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Schmidt u5.5 Ks,GreenDotDaily,100,1.0,C.Schmidt,2.0,1.0,New York Yankees,Chicago White Sox,1.0,,,,,,
1,C.Schmidt u5.5 Ks,The_Oddsmaker,-102,1.05,C.Schmidt,2.0794117647058825,1.0294117647058825,New York Yankees,Chicago White Sox,1.0,,,,,,
0,A.Toro o0.5 HR,Thespinzone,600,0.08,A.Toro,0.56,0.48,Milwaukee Brewers,Baltimore Orioles,1.0,,,,,,
0,N.Hoerner o0.5 Runs Scored,Thespinzone,105,0.12,N.Hoerner,0.2459999999999999,0.1259999999999999,Chicago Cubs,Los Angeles Angels,0.0,0.4509803921568627,0.0,0.6,1.0,0.5,0.0
0,S.Ohtani o0.5 RBI,Thespinzone,140,0.14,S.Ohtani,0.336,0.196,Los Angeles Angels,Chicago Cubs,1.0,0.423728813559322,0.0,0.6,1.0,0.4,0.0
0,J.Martinez o1.5 Total Bases,cowhitchurch,-105,0.5,J.Martinez,0.9761904761904762,0.4761904761904761,Los Angeles Dodgers,Cincinnati Reds,0.0,,,,,,
1,T.Turner o1.5 Total Bases,cowhitchurch,100,0.5,T.Turner,1.0,0.5,Philadelphia Phillies,Detroit Tigers,1.0,,,,,,
2,N.Lowe o1.5 Total Bases,cowhitchurch,120,0.6,N.Lowe,1.32,0.7200000000000001,Texas Rangers,St. Louis Cardinals,1.0,,,,,,
3,C.Seager o1.5 total bases,Dan Servodidio,-110,1.0,C.Seager,1.9090909090909087,,Texas Rangers,St. Louis Cardinals,1.0,,,,,,
