,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,G.Henderson o0.5 Runs Scored,Thespinzone,105,0.2,G.Henderson,0.41,0.2099999999999999,Baltimore Orioles,Tampa Bay Rays,0.0,0.5263157894736842,1,0.4,0,0.5,0
