,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,L.Matos o0.5 RBI,Thespinzone,240,0.25,L.Matos,0.85,0.6,San Francisco Giants,New York Mets,0.0,0.7272727272727273,1,0.4,0,0.7,1
