,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
21,B.Rortvedt o0.5 total bases,Rotowire Prizepicks,100,1.5,B.Rortvedt,3.0,1.5,Tampa Bay Rays,Seattle Mariners,1.0,0.5294117647058824,1,0.8,1,0.7,1
