Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,Z.Eflin u1.5 BB,SBK5065,-160,1.25,Z.Eflin,2.03125,0.78125,Tampa Bay Rays,Milwaukee Brewers,0.0,0.8333333333333334,1,0.8,1,0.8333333333333334,1
1,M.Mikolas u1.5 BB,The_Oddsmaker,-165,1.65,M.Mikolas,2.65,1.0,St Louis Cardinals,Detroit Tigers,0.0,0.5,0,0.6,1,0.5,0
0,S.Imanaga o4.5 Ks,cowhitchurch,-140,0.7,S.Imanaga,1.2,0.5,Chicago Cubs,New York Mets,0.0,0.6,1,0.6,1,0.6,1
1,R.Munoz o4.5 ks,Jason Radowitz,-110,1.0,R.Munoz,1.9090909090909087,0.9090909090909092,Miami Marlins,Colorado Rockies,1.0,1.0,1,1.0,1,1.0,1
0,M.Siani u1.5 total bases,Rotowire,100,0.75,M.Siani,1.5,0.75,St Louis Cardinals,Detroit Tigers,0.0,0.8888888888888888,1,1.0,1,0.9,1
