Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
6,G.Stanton o0.5 Runs Scored,Thespinzone,117,0.11,0.2387,0.1286999999999999,G.Stanton,New York Yankees,Miami Marlins,0.0,,,,,,
21,Z.Gelof o0.5 Runs Scored,Thespinzone,125,0.19,0.4275,0.2375,Z.Gelof,Oakland Athletics,Washington Nationals,0.0,,,,,,
0,J.Soler o0.5 RBI,Thespinzone,175,0.18,0.495,0.315,J.Soler,Miami Marlins,New York Yankees,1.0,0.3652173913043478,0.0,1.0,1.0,0.8,1.0
1,K.Tucker o0.5 RBI,Thespinzone,190,0.1,0.29,0.1899999999999999,K.Tucker,Houston Astros,Los Angeles Angels,1.0,0.4444444444444444,0.0,1.0,1.0,0.8,1.0
2,L.Peguero o0.5 RBI,Thespinzone,220,0.15,0.48,0.3299999999999999,L.Peguero,Pittsburgh Pirates,Cincinnati Reds,1.0,0.4761904761904761,0.0,1.0,1.0,0.6,1.0
0,J.Soler o0.5 RBI,Thespinzone,175,0.18,0.495,0.315,J.Soler,Miami Marlins,New York Yankees,1.0,,,,,,
1,K.Tucker o0.5 RBI,Thespinzone,190,0.1,0.29,0.1899999999999999,K.Tucker,Houston Astros,Los Angeles Angels,1.0,,,,,,
7,M.Olson o0.5 RBI,Thespinzone,105,0.15,0.3074999999999999,0.1574999999999999,M.Olson,Atlanta Braves,New York Mets,0.0,,,,,,
10,B.Drury o0.5 RBI,Thespinzone,180,0.09,0.252,0.162,B.Drury,Los Angeles Angels,Houston Astros,0.0,,,,,,
