,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
27,M.Stroman u5.5 strikeouts,Rotowire,100,0.75,M.Stroman,1.5,0.75,New York Yankees,Seattle Mariners,1.0,0.6666666666666666,1,0.8,1,0.6666666666666666,1
29,S.Gray o5.5 strikeouts,Rotowire,100,0.75,S.Gray,1.5,0.75,St Louis Cardinals,Baltimore Orioles,1.0,0.8571428571428571,1,1.0,1,0.8571428571428571,1
30,R.Detmers o4.5 strikeouts,Rotowire,100,0.75,R.Detmers,1.5,0.75,Los Angeles Angels,Houston Astros,0.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1
31,F.Valdez u5.5 strikeouts,Rotowire,100,0.75,F.Valdez,1.5,0.75,Houston Astros,Los Angeles Angels,1.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1
32,P.Lopez u6.5 strikeouts,Rotowire,100,0.75,P.Lopez,1.5,0.75,Minnesota Twins,Washington Nationals,0.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0
3,T.Bradley o6.5 ks,Jason Radowitz,124,1.0,T.Bradley,2.24,1.2400000000000002,Tampa Bay Rays,Boston Red Sox,1.0,0.5,0,0.5,0,0.5,0
7,T.Bradley o5.5 strikeouts,Rotowire,100,0.75,T.Bradley,1.5,0.75,Tampa Bay Rays,Boston Red Sox,1.0,1.0,1,1.0,1,1.0,1
