,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,S.Turnbull o5.5 Ks,_Collin1,-128,0.64,S.Turnbull,1.14,0.5000000000000001,Philadelphia Phillies,Cincinnati Reds,0.0,0.75,1,0.75,1,0.75,1
1,M.Waldron o3.5 Ks,_Collin1,-110,0.55,M.Waldron,1.05,0.5,San Diego Padres,Colorado Rockies,0.0,0.75,1,0.75,1,0.75,1
2,C.Schmidt u7.5 Ks,BJCunningham,-128,1.28,C.Schmidt,2.28,1.0000000000000002,New York Yankees,Oakland Athletics,1.0,1.0,1,1.0,1,1.0,1
3,B.Snell u6.5 Ks,_Collin1,-120,0.6,B.Snell,1.1,0.5000000000000001,San Francisco Giants,New York Mets,1.0,1.0,1,1.0,1,1.0,1
4,S.Turnbull o5.5 ks,Jason Radowitz,-122,1.0,S.Turnbull,1.819672131147541,0.819672131147541,Philadelphia Phillies,Cincinnati Reds,0.0,0.75,1,0.75,1,0.75,1
5,R.Lopez o5.5 ks,Jason Radowitz,130,1.0,R.Lopez,2.3,1.2999999999999998,Atlanta Braves,Miami Marlins,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
