,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,G.Canning u5.5 Ks,BJCunningham,116,1.0,G.Canning,2.16,1.16,Los Angeles Angels,Philadelphia Phillies,1.0,0.8,1,0.8,1,0.8,1
