Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,I.Happ o1.5 total bases,Chris Landers,-135,1.0,1.7407407407407407,0.7407407407407407,I.Happ,Chicago Cubs,St. Louis Cardinals,0,,,,,,
5,D.Carlson o1.5 Total Bases,charliedisturco,135,0.5,1.175,0.675,D.Carlson,St. Louis Cardinals,Chicago Cubs,1,,,,,,
6,C.Morel o1.5 Total Bases,charliedisturco,100,0.5,1.0,0.5,C.Morel,Chicago Cubs,St. Louis Cardinals,0,,,,,,
7,I.Happ o1.5 Total Bases,Zerillo,-115,0.29,0.5421739130434782,0.2521739130434782,I.Happ,Chicago Cubs,St. Louis Cardinals,0,,,,,,
8,T.Edman o1.5 Total Bases,Zerillo,-110,0.28,0.5345454545454547,0.2545454545454546,T.Edman,St. Louis Cardinals,Chicago Cubs,1,,,,,,
10,J.Lyles o2.5 Earned Runs,JoeDellera,-178,0.25,0.3904494382022472,0.1404494382022472,J.Lyles,Kansas City Royals,Tampa Bay Rays,0,,,,,,
1,R.Olson o5.5 strikeouts,Chris Landers,-110,1.0,1.9090909090909092,0.9090909090909092,R.Olson,Detroit Tigers,Minnesota Twins,1,,,,,,
2,G.Ashcraft u3.5 strikeouts,Chris Landers,-125,1.0,1.8,0.8,G.Ashcraft,Cincinnati Reds,Atlanta Braves,1,,,,,,
9,D.Kremer o5.5 Ks,OldManWhoBets,114,1.0,2.1399999999999997,1.1399999999999997,D.Kremer,Baltimore Orioles,Seattle Mariners,1,,,,,,
