,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
34,34,Jordan Westburg,Baltimore Orioles,4,0,1,0,0,0,4,0.33,0.442,0.772,-0.035,0.57,-0.02,0.51,-0.4,1,1,0,0,0,1,New York Mets,1.0
35,35,Ramón Urías,Baltimore Orioles,3,0,1,0,0,0,3,0.323,0.38,0.703,-0.028,0.66,-0.01,0.6,-0.3,1,1,0,0,0,1,New York Mets,1.0
36,36,James McCann,Baltimore Orioles,3,1,1,0,0,2,3,0.255,0.368,0.624,0.016,0.7,0.01,0.63,0.3,2,-10,11,0,0,2,New York Mets,1.0
37,37,Ryan McKenna,Baltimore Orioles,3,0,1,0,0,0,3,0.304,0.366,0.67,-0.006,1.03,-0.0,0.93,0.3,1,1,0,0,0,1,New York Mets,1.0
38,38,Jorge Mateo,Baltimore Orioles,2,1,1,0,0,0,2,0.258,0.341,0.599,0.082,0.8,0.04,0.71,0.5,2,-1,0,2,0,3,New York Mets,1.0
39,39,Ryan O'Hearn,Baltimore Orioles,1,0,0,1,0,0,1,0.346,0.51,0.856,-0.003,0.95,-0.0,0.85,-0.3,1,0,0,0,0,0,New York Mets,1.0
40,40,Whit Merrifield,Toronto Blue Jays,5,1,0,1,1,1,6,0.342,0.419,0.761,-0.031,0.41,-0.02,0.52,-0.6,2,0,0,0,0,0,Boston Red Sox,0.0
41,41,Brandon Belt,Toronto Blue Jays,4,3,2,0,2,2,6,0.371,0.453,0.824,-0.002,0.28,-0.0,0.35,1.1,5,-19,21,0,0,3,Boston Red Sox,0.0
42,42,Davis Schneider,Toronto Blue Jays,5,1,4,4,0,1,6,0.733,1.154,1.887,0.059,0.41,0.04,0.51,3.8,9,2,0,0,2,7,Boston Red Sox,0.0
43,43,George Springer,Toronto Blue Jays,5,1,2,1,0,0,6,0.324,0.39,0.714,0.073,0.3,0.06,0.39,-0.9,4,-15,17,0,0,4,Boston Red Sox,0.0
44,44,Matt Chapman,Toronto Blue Jays,4,1,2,3,0,0,4,0.351,0.462,0.813,0.126,1.06,0.1,1.34,2.0,6,-33,35,0,0,3,Boston Red Sox,0.0
45,45,Santiago Espinal,Toronto Blue Jays,1,0,0,0,1,0,2,0.298,0.305,0.603,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Boston Red Sox,0.0
46,46,Cavan Biggio,Toronto Blue Jays,5,2,1,1,1,0,6,0.294,0.379,0.673,0.068,0.35,0.05,0.45,-0.4,4,-5,6,0,0,2,Boston Red Sox,0.0
47,47,Alejandro Kirk,Toronto Blue Jays,2,2,1,0,2,0,5,0.345,0.357,0.702,0.043,0.35,0.03,0.44,0.9,3,1,0,0,0,1,Boston Red Sox,0.0
48,48,Kevin Kiermaier,Toronto Blue Jays,4,1,2,2,0,1,4,0.336,0.415,0.75,0.054,0.66,0.04,0.83,1.5,5,2,0,0,0,2,Boston Red Sox,0.0
49,49,Daulton Varsho,Toronto Blue Jays,1,0,1,1,0,0,1,0.28,0.368,0.647,0.0,0.0,0.0,0.0,1.1,2,0,0,1,0,3,Boston Red Sox,0.0
50,50,Paul DeJong,Toronto Blue Jays,5,1,1,0,0,2,5,0.285,0.391,0.677,-0.036,0.37,-0.03,0.46,-0.4,2,1,0,0,0,1,Boston Red Sox,0.0
51,51,Jarren Duran,Boston Red Sox,5,0,0,0,0,2,5,0.357,0.507,0.863,-0.141,0.77,-0.07,0.64,-2.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
52,52,Masataka Yoshida,Boston Red Sox,4,0,1,0,0,1,4,0.365,0.482,0.847,-0.033,0.36,-0.02,0.3,0.0,1,-24,25,0,0,2,Toronto Blue Jays,1.0
53,53,Justin Turner,Boston Red Sox,2,0,1,0,0,0,2,0.356,0.479,0.834,-0.002,0.47,-0.0,0.39,-0.0,1,1,0,0,0,1,Toronto Blue Jays,1.0
54,54,Connor Wong,Boston Red Sox,2,0,0,0,0,0,2,0.293,0.383,0.676,-0.003,0.06,-0.0,0.04,-0.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
55,55,Rafael Devers,Boston Red Sox,2,0,1,0,0,1,2,0.337,0.521,0.858,0.026,0.55,0.01,0.46,0.3,1,-23,24,0,0,2,Toronto Blue Jays,1.0
56,56,Yu Chang,Boston Red Sox,2,0,0,0,0,0,2,0.2,0.352,0.552,-0.002,0.04,-0.0,0.03,-0.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
57,57,Triston Casas,Boston Red Sox,3,1,1,1,1,1,4,0.353,0.479,0.832,0.048,0.59,0.02,0.49,0.6,3,-16,0,0,17,4,Toronto Blue Jays,1.0
58,58,Alex Verdugo,Boston Red Sox,4,0,3,0,0,0,4,0.347,0.427,0.775,-0.043,0.67,-0.02,0.55,0.2,3,3,0,0,0,3,Toronto Blue Jays,1.0
59,59,Luis Urías,Boston Red Sox,4,0,1,0,0,0,4,0.316,0.273,0.589,0.01,0.51,0.01,0.42,-0.7,1,1,0,0,0,1,Toronto Blue Jays,1.0
60,60,Reese McGuire,Boston Red Sox,4,0,0,0,0,2,4,0.303,0.368,0.672,-0.055,0.57,-0.03,0.47,-1.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
61,61,Pablo Reyes,Boston Red Sox,2,0,0,0,2,1,4,0.338,0.342,0.68,0.049,0.42,0.02,0.35,0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
62,62,Jose Altuve,Houston Astros,4,1,1,0,1,0,5,0.38,0.5,0.88,0.088,0.82,0.09,1.46,0.7,2,1,0,0,0,1,New York Yankees,0.0
63,63,Alex Bregman,Houston Astros,5,0,0,0,0,3,5,0.343,0.412,0.754,-0.105,0.88,-0.11,1.56,-1.2,0,0,0,0,0,0,New York Yankees,0.0
64,64,Yordan Alvarez,Houston Astros,4,1,1,2,0,1,4,0.396,0.613,1.009,0.019,1.11,0.02,1.98,0.5,4,-20,0,0,21,4,New York Yankees,0.0
65,65,Kyle Tucker,Houston Astros,3,1,0,0,1,1,4,0.375,0.505,0.88,-0.023,0.93,-0.03,1.65,-0.3,1,0,0,0,0,0,New York Yankees,0.0
66,66,Chas McCormick,Houston Astros,3,1,0,0,1,3,4,0.368,0.522,0.891,0.045,1.08,0.05,1.93,0.0,1,0,0,0,0,0,New York Yankees,0.0
67,67,José Abreu,Houston Astros,4,0,0,0,0,3,4,0.293,0.348,0.641,-0.111,0.92,-0.12,1.63,-1.2,0,0,0,0,0,0,New York Yankees,0.0
68,68,Jeremy Peña,Houston Astros,3,2,1,0,1,1,4,0.3,0.368,0.668,0.07,0.88,0.07,1.57,0.3,3,1,0,0,0,1,New York Yankees,0.0
69,69,Jake Meyers,Houston Astros,4,2,2,6,0,1,4,0.312,0.405,0.717,0.518,1.21,0.55,2.16,4.5,10,-7,0,0,9,8,New York Yankees,0.0
70,70,Martín Maldonado,Houston Astros,3,1,1,1,1,1,4,0.245,0.315,0.56,0.09,0.55,0.1,0.97,1.0,3,-8,0,0,9,4,New York Yankees,0.0
71,71,Jake Bauers,New York Yankees,4,1,0,1,2,2,6,0.31,0.5,0.81,-0.012,1.82,-0.01,1.38,0.3,2,0,0,0,0,0,Houston Astros,1.0
72,72,Aaron Judge,New York Yankees,4,0,0,1,2,3,6,0.402,0.624,1.025,0.036,1.63,0.02,1.24,0.4,1,0,0,0,0,0,Houston Astros,1.0
73,73,Gleyber Torres,New York Yankees,4,3,3,2,2,0,6,0.335,0.45,0.785,0.26,1.45,0.12,1.1,2.6,8,-32,17,0,18,7,Houston Astros,1.0
74,74,Giancarlo Stanton,New York Yankees,6,0,0,0,0,0,6,0.281,0.465,0.746,-0.291,1.68,-0.13,1.28,-2.3,0,0,0,0,0,0,Houston Astros,1.0
75,75,DJ LeMahieu,New York Yankees,4,1,2,0,1,1,5,0.313,0.373,0.686,0.026,1.19,0.01,0.91,0.2,3,-16,18,0,0,3,Houston Astros,1.0
76,76,Isiah Kiner-Falefa,New York Yankees,2,1,0,0,3,1,5,0.322,0.37,0.692,0.085,1.44,0.04,1.09,0.8,1,0,0,0,0,0,Houston Astros,1.0
77,77,Harrison Bader,New York Yankees,5,1,3,2,0,0,5,0.291,0.42,0.711,0.166,2.05,0.08,1.56,1.8,6,3,0,0,0,0,Houston Astros,1.0
78,78,Anthony Volpe,New York Yankees,4,0,0,1,0,1,5,0.285,0.374,0.659,-0.171,2.78,-0.08,2.11,-0.8,1,0,0,0,0,0,Houston Astros,1.0
79,79,Kyle Higashioka,New York Yankees,3,0,0,0,1,1,4,0.262,0.371,0.633,-0.103,1.4,-0.05,1.07,-1.0,0,0,0,0,0,0,Houston Astros,1.0
80,80,Billy McKinney,New York Yankees,0,0,0,0,1,0,1,0.31,0.455,0.765,0.093,1.89,0.04,1.44,0.4,0,0,0,0,0,0,Houston Astros,1.0
81,81,Maikel Garcia,Kansas City Royals,5,1,1,0,0,0,5,0.323,0.384,0.707,-0.044,0.8,0.0,0.0,-0.4,2,1,0,0,0,1,Philadelphia Phillies,0.0
82,82,MJ Melendez,Kansas City Royals,4,1,1,1,0,0,4,0.293,0.355,0.648,0.029,0.87,0.0,0.0,0.2,3,-8,0,0,9,4,Philadelphia Phillies,0.0
83,83,Salvador Perez,Kansas City Royals,1,1,1,0,0,0,2,0.292,0.425,0.716,0.047,0.77,0.0,0.0,0.5,2,1,0,0,0,1,Philadelphia Phillies,0.0
84,84,Edward Olivares,Kansas City Royals,1,0,0,0,0,0,1,0.3,0.408,0.708,-0.033,1.27,0.0,0.0,-0.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
85,85,Samad Taylor,Kansas City Royals,1,0,0,0,0,1,1,0.294,0.273,0.567,-0.009,0.33,0.0,0.0,-0.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
86,86,Michael Massey,Kansas City Royals,4,1,1,1,0,0,4,0.275,0.361,0.636,0.034,1.02,0.0,0.0,0.4,3,1,0,0,0,1,Philadelphia Phillies,0.0
87,87,Freddy Fermin,Kansas City Royals,4,0,2,0,0,0,4,0.35,0.544,0.895,0.049,0.9,0.0,0.0,0.5,2,-6,8,0,0,3,Philadelphia Phillies,0.0
88,88,Matt Beaty,Kansas City Royals,4,0,1,1,0,0,4,0.368,0.353,0.721,0.017,1.17,0.0,0.0,0.6,2,1,0,0,0,1,Philadelphia Phillies,0.0
89,89,Drew Waters,Kansas City Royals,3,0,0,1,0,2,4,0.294,0.388,0.682,-0.04,0.89,0.0,0.0,-0.7,1,0,0,0,0,0,Philadelphia Phillies,0.0
90,90,Matt Duffy,Kansas City Royals,3,0,0,0,1,1,4,0.322,0.331,0.653,-0.01,0.81,0.0,0.0,-0.5,0,0,0,0,0,0,Philadelphia Phillies,0.0
91,91,Kyle Isbel,Kansas City Royals,4,0,0,0,0,0,4,0.254,0.37,0.624,-0.081,0.83,0.0,0.0,-0.9,0,0,0,0,0,0,Philadelphia Phillies,0.0
92,92,Kyle Schwarber,Philadelphia Phillies,4,2,3,2,0,1,4,0.321,0.421,0.743,0.223,0.83,0.14,0.86,2.8,7,-25,0,0,28,6,Kansas City Royals,1.0
93,93,Alec Bohm,Philadelphia Phillies,4,1,1,0,0,0,4,0.347,0.436,0.783,-0.031,0.69,-0.02,0.72,-0.7,2,1,0,0,0,1,Kansas City Royals,1.0
94,94,Bryce Harper,Philadelphia Phillies,3,2,2,1,0,0,4,0.388,0.428,0.816,0.048,0.74,0.03,0.77,0.4,5,-18,20,0,0,3,Kansas City Royals,1.0
95,95,Nick Castellanos,Philadelphia Phillies,4,1,1,2,0,1,4,0.315,0.455,0.771,0.087,0.85,0.05,0.87,0.4,4,-16,0,0,17,4,Kansas City Royals,1.0
96,96,Bryson Stott,Philadelphia Phillies,4,1,1,3,0,1,4,0.343,0.44,0.783,0.211,0.67,0.13,0.69,2.0,5,-9,0,0,10,4,Kansas City Royals,1.0
97,97,Trea Turner,Philadelphia Phillies,4,0,1,0,0,2,4,0.291,0.378,0.668,0.002,0.29,0.0,0.29,-0.3,1,-22,23,0,0,2,Kansas City Royals,1.0
98,98,Edmundo Sosa,Philadelphia Phillies,4,0,0,0,0,0,4,0.272,0.404,0.676,-0.06,0.56,-0.04,0.57,-0.8,0,0,0,0,0,0,Kansas City Royals,1.0
99,99,Garrett Stubbs,Philadelphia Phillies,3,1,1,0,0,0,3,0.295,0.261,0.556,0.02,0.59,0.01,0.61,0.1,2,1,0,0,0,1,Kansas City Royals,1.0
100,100,Johan Rojas,Philadelphia Phillies,3,0,2,0,0,1,3,0.356,0.395,0.751,-0.041,0.77,-0.03,0.79,-0.1,2,2,0,0,0,2,Kansas City Royals,1.0
101,101,CJ Abrams,Washington Nationals,5,2,4,1,0,0,5,0.309,0.424,0.733,0.256,0.78,0.0,0.02,3.0,7,-27,20,0,11,8,Cincinnati Reds,0.0
102,102,Lane Thomas,Washington Nationals,4,1,2,3,0,2,5,0.333,0.491,0.824,0.145,0.92,0.0,0.02,1.0,6,-45,28,0,19,6,Cincinnati Reds,0.0
103,103,Joey Meneses,Washington Nationals,3,1,0,0,2,1,5,0.323,0.408,0.731,-0.03,0.78,-0.0,0.02,-0.6,1,0,0,0,0,0,Cincinnati Reds,0.0
104,104,Keibert Ruiz,Washington Nationals,4,1,1,0,1,2,5,0.297,0.383,0.68,0.023,0.79,0.0,0.02,0.2,2,1,0,0,0,1,Cincinnati Reds,0.0
105,105,Dominic Smith,Washington Nationals,5,0,1,0,0,1,5,0.337,0.342,0.679,-0.083,0.94,-0.0,0.02,-1.0,1,1,0,0,0,1,Cincinnati Reds,0.0
106,106,Jake Alu,Washington Nationals,4,0,2,2,1,1,5,0.333,0.321,0.655,0.074,0.48,0.0,0.01,0.9,4,2,0,0,0,2,Cincinnati Reds,0.0
107,107,Ildemaro Vargas,Washington Nationals,5,0,0,0,0,0,5,0.286,0.365,0.651,-0.073,0.53,-0.0,0.01,-1.3,0,0,0,0,0,0,Cincinnati Reds,0.0
108,108,Blake Rutherford,Washington Nationals,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.046,0.56,-0.0,0.01,-0.6,0,0,0,0,0,0,Cincinnati Reds,0.0
109,109,Stone Garrett,Washington Nationals,0,1,0,0,1,0,1,0.33,0.424,0.754,0.02,0.54,0.0,0.01,0.4,1,0,0,0,0,0,Cincinnati Reds,0.0
110,110,Alex Call,Washington Nationals,2,0,0,0,2,2,4,0.311,0.311,0.622,-0.08,0.89,-0.0,0.02,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
111,111,Elly De La Cruz,Cincinnati Reds,4,0,1,0,0,2,4,0.317,0.469,0.787,-0.047,1.01,-0.04,1.33,-0.6,1,1,0,0,0,1,Washington Nationals,1.0
112,112,TJ Friedl,Cincinnati Reds,4,1,2,1,0,0,4,0.346,0.443,0.789,0.18,1.37,0.14,1.8,1.5,4,-8,0,0,10,5,Washington Nationals,1.0
113,113,Matt McLain,Cincinnati Reds,4,0,0,0,0,3,4,0.37,0.522,0.892,-0.16,1.08,-0.13,1.43,-1.4,0,0,0,0,0,0,Washington Nationals,1.0
114,114,Christian Encarnacion-Strand,Cincinnati Reds,4,0,0,0,0,3,4,0.299,0.333,0.632,-0.134,1.17,-0.11,1.54,-1.2,0,0,0,0,0,0,Washington Nationals,1.0
115,115,Joey Votto,Cincinnati Reds,3,1,1,1,1,1,4,0.309,0.512,0.82,0.088,0.85,0.07,1.13,1.0,3,-11,0,0,12,4,Washington Nationals,1.0
116,116,Tyler Stephenson,Cincinnati Reds,3,0,1,0,1,1,4,0.33,0.361,0.691,-0.03,1.16,-0.02,1.53,-0.1,1,1,0,0,0,1,Washington Nationals,1.0
117,117,Nick Senzel,Cincinnati Reds,4,1,1,0,0,0,4,0.296,0.373,0.67,-0.072,1.28,-0.06,1.69,-0.7,2,1,0,0,0,1,Washington Nationals,1.0
118,118,Will Benson,Cincinnati Reds,1,0,0,0,1,1,2,0.373,0.509,0.882,0.007,0.64,0.01,0.83,0.1,0,0,0,0,0,0,Washington Nationals,1.0
119,119,Spencer Steer,Cincinnati Reds,2,0,0,0,0,1,2,0.352,0.462,0.814,-0.105,2.21,-0.08,2.91,-0.8,0,0,0,0,0,0,Washington Nationals,1.0
120,120,Stuart Fairchild,Cincinnati Reds,4,0,1,1,0,1,4,0.328,0.386,0.714,-0.021,1.42,-0.02,1.87,0.1,2,1,0,0,0,1,Washington Nationals,1.0
121,121,Yandy Díaz,Tampa Bay Rays,5,3,3,2,0,1,5,0.398,0.508,0.906,0.162,0.66,0.11,0.72,2.3,8,-35,22,0,16,7,Detroit Tigers,0.0
122,122,Wander Franco,Tampa Bay Rays,5,2,3,2,0,0,5,0.337,0.457,0.794,0.163,0.58,0.11,0.64,2.4,7,-12,0,0,15,6,Detroit Tigers,0.0
123,123,Brandon Lowe,Tampa Bay Rays,3,2,1,1,0,0,3,0.32,0.447,0.767,-0.014,0.7,-0.01,0.77,0.2,4,-14,0,0,15,4,Detroit Tigers,0.0
124,124,Harold Ramírez,Tampa Bay Rays,1,0,1,1,0,0,1,0.343,0.441,0.785,0.033,0.47,0.02,0.52,0.9,2,1,0,0,0,1,Detroit Tigers,0.0
125,125,Jose Siri,Tampa Bay Rays,1,0,0,0,0,1,1,0.261,0.506,0.767,-0.003,0.11,-0.0,0.12,-0.2,0,0,0,0,0,0,Detroit Tigers,0.0
126,126,Randy Arozarena,Tampa Bay Rays,4,1,1,1,1,0,5,0.361,0.428,0.789,0.068,0.43,0.04,0.48,0.8,3,1,0,0,0,1,Detroit Tigers,0.0
127,127,Luke Raley,Tampa Bay Rays,5,0,0,0,0,2,5,0.347,0.515,0.862,-0.07,0.57,-0.05,0.63,-1.7,0,0,0,0,0,0,Detroit Tigers,0.0
128,128,Isaac Paredes,Tampa Bay Rays,3,0,0,0,1,1,5,0.361,0.5,0.861,0.003,0.5,0.0,0.56,-0.1,0,0,0,0,0,0,Detroit Tigers,0.0
129,129,Josh Lowe,Tampa Bay Rays,5,0,2,2,0,0,5,0.315,0.478,0.793,0.131,0.66,0.09,0.73,1.7,4,2,0,0,0,2,Detroit Tigers,0.0
130,130,Curtis Mead,Tampa Bay Rays,4,0,0,0,1,3,5,0.3,0.125,0.425,-0.043,0.39,-0.03,0.43,-1.2,0,0,0,0,0,0,Detroit Tigers,0.0
131,131,Christian Bethancourt,Tampa Bay Rays,5,2,2,0,0,1,5,0.251,0.368,0.619,0.034,0.38,0.02,0.42,0.2,4,-12,14,0,0,3,Detroit Tigers,0.0
132,132,Zach McKinstry,Detroit Tigers,2,0,0,0,0,1,2,0.303,0.353,0.656,-0.052,1.08,-0.01,0.23,-0.6,0,0,0,0,0,0,Tampa Bay Rays,1.0
133,133,Zack Short,Detroit Tigers,3,0,1,0,0,2,3,0.299,0.375,0.674,-0.028,0.78,-0.0,0.17,-0.2,1,1,0,0,0,1,Tampa Bay Rays,1.0
134,134,Matt Vierling,Detroit Tigers,5,0,1,0,0,0,5,0.327,0.386,0.713,-0.069,0.8,-0.01,0.17,-1.3,1,1,0,0,0,1,Tampa Bay Rays,1.0
135,135,Riley Greene,Detroit Tigers,5,0,0,0,0,4,5,0.363,0.459,0.821,-0.074,0.57,-0.01,0.12,-0.9,0,0,0,0,0,0,Tampa Bay Rays,1.0
136,136,Spencer Torkelson,Detroit Tigers,3,2,2,0,1,1,4,0.304,0.396,0.7,0.06,0.56,0.01,0.12,0.8,4,-22,24,0,0,3,Tampa Bay Rays,1.0
137,137,Kerry Carpenter,Detroit Tigers,4,3,3,2,0,0,4,0.327,0.473,0.8,0.117,0.94,0.01,0.2,2.3,8,-9,0,0,12,6,Tampa Bay Rays,1.0
138,138,Andy Ibáñez,Detroit Tigers,4,0,2,1,0,2,4,0.28,0.412,0.691,0.076,0.86,0.01,0.19,1.0,3,2,0,0,0,2,Tampa Bay Rays,1.0
139,139,Akil Baddoo,Detroit Tigers,2,1,1,0,1,0,3,0.314,0.36,0.675,0.088,1.02,0.01,0.22,1.7,2,-9,10,0,0,2,Tampa Bay Rays,1.0
140,140,Javier Báez,Detroit Tigers,1,0,0,0,0,1,1,0.262,0.325,0.587,-0.016,0.63,-0.0,0.14,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
141,141,Eric Haase,Detroit Tigers,4,0,1,1,0,2,4,0.236,0.27,0.506,-0.098,1.25,-0.01,0.27,-1.1,2,1,0,0,0,1,Tampa Bay Rays,1.0
142,142,Nick Maton,Detroit Tigers,0,0,0,0,1,0,1,0.297,0.305,0.602,0.033,0.77,0.0,0.17,0.4,0,0,0,0,0,0,Tampa Bay Rays,1.0
143,143,Jake Rogers,Detroit Tigers,1,0,0,1,1,0,3,0.297,0.448,0.745,-0.073,1.14,-0.01,0.24,-0.6,1,0,0,0,0,0,Tampa Bay Rays,1.0
144,144,Joshua Palacios,Pittsburgh Pirates,4,0,0,0,0,2,4,0.267,0.383,0.649,-0.053,0.52,-0.0,0.05,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
