,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
10,10,Amed Rosario,Cleveland Guardians,3,0,1,0,1,2,4,0.269,0.308,0.578,0.115,1.03,0.07,1.04,1.0,1,1,0,0,0,1,Detroit Tigers,1.0
11,11,José Ramírez,Cleveland Guardians,4,1,1,1,0,0,4,0.361,0.452,0.813,-0.041,1.41,-0.03,1.42,-0.5,3,-3,0,0,4,4,Detroit Tigers,1.0
12,12,Josh Bell,Cleveland Guardians,3,0,1,0,1,0,4,0.338,0.374,0.712,-0.063,1.05,-0.04,1.05,-0.4,1,1,0,0,0,1,Detroit Tigers,1.0
13,13,David Fry,Cleveland Guardians,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.039,0.75,-0.02,0.76,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
14,14,Josh Naylor,Cleveland Guardians,2,0,0,0,0,0,2,0.252,0.315,0.567,-0.066,1.17,-0.04,1.18,-0.7,0,0,0,0,0,0,Detroit Tigers,1.0
15,15,Andrés Giménez,Cleveland Guardians,4,0,2,0,0,0,4,0.301,0.333,0.635,0.038,0.69,0.02,0.69,0.4,2,2,0,0,0,2,Detroit Tigers,1.0
16,16,Mike Zunino,Cleveland Guardians,4,0,0,0,0,2,4,0.307,0.36,0.667,-0.109,1.17,-0.07,1.18,-1.0,0,0,0,0,0,0,Detroit Tigers,1.0
17,17,Gabriel Arias,Cleveland Guardians,2,0,0,0,0,2,2,0.275,0.304,0.579,-0.031,0.62,-0.02,0.62,-0.3,0,0,0,0,0,0,Detroit Tigers,1.0
18,18,Will Brennan,Cleveland Guardians,2,0,1,0,0,1,2,0.241,0.288,0.528,0.06,0.97,0.04,0.97,0.3,1,1,0,0,0,1,Detroit Tigers,1.0
19,19,Myles Straw,Cleveland Guardians,3,0,0,0,1,1,4,0.331,0.277,0.607,-0.109,1.09,-0.07,1.1,-0.9,0,0,0,0,0,0,Detroit Tigers,1.0
20,20,Yandy Díaz,Tampa Bay Rays,3,0,1,0,2,0,5,0.441,0.598,1.039,0.093,0.81,0.07,0.99,1.0,1,1,0,0,0,1,Baltimore Orioles,0.0
21,21,Wander Franco,Tampa Bay Rays,3,0,2,1,0,0,4,0.364,0.54,0.904,0.02,1.17,0.01,1.43,-0.3,3,2,0,0,0,2,Baltimore Orioles,0.0
22,22,Randy Arozarena,Tampa Bay Rays,3,0,1,0,1,0,4,0.4,0.588,0.988,0.009,1.27,0.01,1.55,0.0,1,1,0,0,0,1,Baltimore Orioles,0.0
23,23,Brandon Lowe,Tampa Bay Rays,4,0,0,0,0,1,4,0.283,0.439,0.723,-0.185,1.45,-0.14,1.77,-2.0,0,0,0,0,0,0,Baltimore Orioles,0.0
24,24,Taylor Walls,Tampa Bay Rays,4,0,0,0,0,2,4,0.359,0.513,0.871,-0.114,1.05,-0.08,1.28,-1.2,0,0,0,0,0,0,Baltimore Orioles,0.0
25,25,Josh Lowe,Tampa Bay Rays,4,1,1,1,0,1,4,0.366,0.624,0.99,0.067,0.64,0.05,0.78,0.6,3,-6,0,0,7,4,Baltimore Orioles,0.0
26,26,Jose Siri,Tampa Bay Rays,4,0,0,0,0,2,4,0.281,0.46,0.741,-0.051,0.5,-0.04,0.61,-0.7,0,0,0,0,0,0,Baltimore Orioles,0.0
27,27,Luke Raley,Tampa Bay Rays,4,2,2,1,0,1,4,0.306,0.623,0.929,0.074,0.84,0.05,1.03,1.2,5,-6,0,0,8,5,Baltimore Orioles,0.0
28,28,Francisco Mejía,Tampa Bay Rays,3,0,0,0,1,0,4,0.262,0.327,0.59,-0.007,0.6,-0.01,0.74,-0.0,0,0,0,0,0,0,Baltimore Orioles,0.0
29,29,Austin Hays,Baltimore Orioles,4,0,2,0,0,1,4,0.35,0.505,0.855,0.039,0.98,0.03,1.27,0.0,2,-6,8,0,0,3,Tampa Bay Rays,1.0
30,30,Adley Rutschman,Baltimore Orioles,4,0,0,0,0,3,4,0.396,0.403,0.799,-0.177,1.57,-0.14,2.02,-1.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
31,31,Ryan Mountcastle,Baltimore Orioles,4,0,1,0,0,2,4,0.272,0.477,0.749,-0.083,1.04,-0.06,1.34,-0.4,1,1,0,0,0,1,Tampa Bay Rays,1.0
32,32,Anthony Santander,Baltimore Orioles,3,0,1,0,1,1,4,0.329,0.476,0.804,0.073,1.06,0.06,1.38,0.4,1,-10,11,0,0,2,Tampa Bay Rays,1.0
33,33,Jorge Mateo,Baltimore Orioles,4,0,1,0,0,2,4,0.349,0.552,0.901,-0.021,1.46,-0.02,1.88,-0.0,1,1,0,0,0,1,Tampa Bay Rays,1.0
34,34,James McCann,Baltimore Orioles,3,0,0,0,0,1,3,0.235,0.367,0.603,-0.156,1.91,-0.12,2.47,-1.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
35,35,Cedric Mullins,Baltimore Orioles,1,0,0,0,0,1,1,0.356,0.424,0.78,-0.023,0.89,-0.02,1.15,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
36,36,Adam Frazier,Baltimore Orioles,3,0,0,0,1,1,4,0.327,0.364,0.691,-0.155,1.28,-0.12,1.66,-1.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
37,37,Ramón Urías,Baltimore Orioles,2,0,1,0,2,0,4,0.375,0.381,0.756,0.062,0.89,0.05,1.14,0.6,1,1,0,0,0,1,Tampa Bay Rays,1.0
38,38,Ryan McKenna,Baltimore Orioles,3,0,1,0,0,0,3,0.349,0.462,0.81,-0.139,1.57,-0.11,2.02,-1.1,1,1,0,0,0,1,Tampa Bay Rays,1.0
39,39,Gunnar Henderson,Baltimore Orioles,1,0,0,0,0,1,1,0.339,0.304,0.643,-0.015,0.49,-0.01,0.63,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
40,40,Charlie Blackmon,Colorado Rockies,4,0,1,0,0,1,4,0.362,0.403,0.765,-0.037,0.71,-0.01,0.45,-0.3,1,-7,8,0,0,2,Pittsburgh Pirates,0.0
41,41,Jurickson Profar,Colorado Rockies,3,0,0,0,1,1,4,0.304,0.328,0.632,-0.074,1.02,-0.03,0.64,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
42,42,Kris Bryant,Colorado Rockies,4,0,2,0,0,0,4,0.39,0.468,0.858,-0.012,0.93,-0.0,0.58,-0.1,2,2,0,0,0,2,Pittsburgh Pirates,0.0
43,43,Ryan McMahon,Colorado Rockies,4,0,0,0,0,1,4,0.277,0.374,0.651,-0.12,1.14,-0.04,0.71,-1.0,0,0,0,0,0,0,Pittsburgh Pirates,0.0
44,44,Elias Díaz,Colorado Rockies,3,0,0,0,0,0,3,0.381,0.48,0.861,-0.077,0.99,-0.03,0.62,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
45,45,Mike Moustakas,Colorado Rockies,3,0,1,0,0,2,3,0.328,0.396,0.724,0.001,1.0,0.0,0.62,0.1,1,1,0,0,0,1,Pittsburgh Pirates,0.0
46,46,Ezequiel Tovar,Colorado Rockies,3,0,0,0,0,2,3,0.281,0.386,0.667,-0.132,1.04,-0.05,0.64,-1.0,0,0,0,0,0,0,Pittsburgh Pirates,0.0
47,47,Harold Castro,Colorado Rockies,3,0,0,0,0,0,3,0.254,0.273,0.527,-0.079,1.01,-0.03,0.63,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
48,48,Brenton Doyle,Colorado Rockies,3,0,0,0,0,1,3,0.289,0.343,0.632,-0.078,1.02,-0.03,0.64,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
49,49,Ke'Bryan Hayes,Pittsburgh Pirates,3,0,2,0,1,0,4,0.313,0.366,0.679,-0.051,1.05,-0.04,1.28,-0.3,2,2,0,0,0,2,Colorado Rockies,1.0
50,50,Bryan Reynolds,Pittsburgh Pirates,4,0,0,0,0,0,4,0.336,0.527,0.862,-0.209,1.31,-0.15,1.6,-2.1,0,0,0,0,0,0,Colorado Rockies,1.0
51,51,Andrew McCutchen,Pittsburgh Pirates,3,0,0,0,1,2,4,0.341,0.452,0.793,-0.041,1.11,-0.03,1.36,-0.6,0,0,0,0,0,0,Colorado Rockies,1.0
52,52,Carlos Santana,Pittsburgh Pirates,3,0,0,0,0,1,3,0.338,0.397,0.735,-0.113,1.38,-0.08,1.69,-0.9,0,0,0,0,0,0,Colorado Rockies,1.0
53,53,Connor Joe,Pittsburgh Pirates,3,1,1,0,0,0,3,0.359,0.548,0.907,0.009,1.12,0.01,1.36,-0.0,2,1,0,0,0,1,Colorado Rockies,1.0
54,54,Rodolfo Castro,Pittsburgh Pirates,2,1,1,2,1,0,3,0.366,0.442,0.808,0.203,1.52,0.15,1.86,1.3,4,-3,0,0,4,4,Colorado Rockies,1.0
55,55,Jack Suwinski,Pittsburgh Pirates,2,0,1,0,1,1,3,0.361,0.534,0.895,0.073,0.99,0.05,1.21,0.5,1,1,0,0,0,1,Colorado Rockies,1.0
56,56,Chris Owings,Pittsburgh Pirates,3,0,1,0,0,1,3,0.333,0.333,0.667,-0.007,1.46,-0.01,1.79,-0.0,1,1,0,0,0,1,Colorado Rockies,1.0
57,57,Austin Hedges,Pittsburgh Pirates,3,0,1,0,0,0,3,0.237,0.189,0.426,0.028,1.18,0.02,1.44,-0.1,1,-1,2,0,0,2,Colorado Rockies,1.0
58,58,Esteury Ruiz,Oakland Athletics,5,0,2,0,0,2,5,0.34,0.358,0.698,0.038,0.86,0.0,0.09,-0.0,2,-7,9,0,0,3,New York Yankees,0.0
59,59,Carlos Pérez,Oakland Athletics,4,0,1,0,1,1,5,0.382,0.429,0.81,0.019,0.87,0.0,0.09,-0.0,1,1,0,0,0,1,New York Yankees,0.0
60,60,Brent Rooker,Oakland Athletics,3,1,1,0,2,0,5,0.441,0.681,1.122,0.017,1.24,0.0,0.13,0.5,2,1,0,0,0,1,New York Yankees,0.0
61,61,Jesús Aguilar,Oakland Athletics,2,1,1,0,1,0,3,0.323,0.464,0.787,0.07,1.6,0.0,0.17,0.4,2,1,0,0,0,1,New York Yankees,0.0
62,62,Ryan Noda,Oakland Athletics,2,0,0,0,0,1,2,0.404,0.453,0.857,-0.072,1.19,-0.01,0.12,-1.0,0,0,0,0,0,0,New York Yankees,0.0
63,63,Ramón Laureano,Oakland Athletics,1,0,0,0,0,0,1,0.278,0.4,0.678,-0.042,1.6,-0.0,0.17,-0.4,0,0,0,0,0,0,New York Yankees,0.0
64,64,JJ Bleday,Oakland Athletics,4,0,1,0,0,2,4,0.391,0.682,1.073,0.027,1.53,0.0,0.16,-0.2,1,1,0,0,0,1,New York Yankees,0.0
65,65,Jordan Diaz,Oakland Athletics,2,0,1,0,0,0,2,0.237,0.342,0.579,0.0,0.96,0.0,0.1,-0.0,1,1,0,0,0,1,New York Yankees,0.0
66,66,Tony Kemp,Oakland Athletics,2,0,1,1,0,0,2,0.283,0.267,0.55,0.125,1.93,0.01,0.2,0.8,2,1,0,0,0,1,New York Yankees,0.0
67,67,Shea Langeliers,Oakland Athletics,4,0,0,0,0,1,4,0.28,0.415,0.695,-0.177,1.53,-0.01,0.16,-1.6,0,0,0,0,0,0,New York Yankees,0.0
68,68,Kevin Smith,Oakland Athletics,2,0,0,0,0,1,2,0.194,0.282,0.476,-0.042,0.81,-0.0,0.08,-0.4,0,0,0,0,0,0,New York Yankees,0.0
69,69,Jace Peterson,Oakland Athletics,1,0,1,1,1,0,2,0.3,0.274,0.574,0.142,2.08,0.01,0.21,1.1,2,1,0,0,0,1,New York Yankees,0.0
70,70,Nick Allen,Oakland Athletics,4,0,1,0,0,0,4,0.162,0.143,0.305,-0.256,1.39,-0.02,0.14,-1.8,1,1,0,0,0,1,New York Yankees,0.0
71,71,Anthony Volpe,New York Yankees,4,0,0,0,0,2,4,0.307,0.32,0.627,-0.07,0.68,-0.03,0.47,-0.8,0,0,0,0,0,0,Oakland Athletics,1.0
72,72,Gleyber Torres,New York Yankees,4,1,2,1,0,1,4,0.343,0.444,0.786,0.134,0.68,0.06,0.48,0.8,4,-10,7,0,5,6,Oakland Athletics,1.0
73,73,Anthony Rizzo,New York Yankees,3,1,2,0,1,0,4,0.384,0.469,0.853,0.016,0.46,0.01,0.32,0.3,3,2,0,0,0,2,Oakland Athletics,1.0
74,74,DJ LeMahieu,New York Yankees,4,1,1,2,0,0,4,0.344,0.461,0.805,0.123,0.63,0.05,0.45,0.9,4,-3,0,0,4,4,Oakland Athletics,1.0
75,75,Harrison Bader,New York Yankees,3,1,1,0,1,1,4,0.409,0.857,1.266,0.096,0.59,0.04,0.41,0.9,2,-1,0,2,0,3,Oakland Athletics,1.0
76,76,Isiah Kiner-Falefa,New York Yankees,4,0,0,0,0,1,4,0.225,0.206,0.431,-0.082,0.54,-0.03,0.38,-1.6,0,0,0,0,0,0,Oakland Athletics,1.0
77,77,Oswaldo Cabrera,New York Yankees,4,1,1,2,0,2,4,0.236,0.311,0.547,0.145,0.64,0.06,0.45,0.9,4,-1,0,0,2,4,Oakland Athletics,1.0
78,78,Jose Trevino,New York Yankees,3,1,1,0,0,0,3,0.275,0.373,0.648,-0.03,0.52,-0.01,0.37,-0.1,2,1,0,0,0,1,Oakland Athletics,1.0
79,79,Aaron Hicks,New York Yankees,3,1,1,2,0,0,3,0.219,0.22,0.439,0.017,0.44,0.01,0.31,1.5,4,0,0,0,1,4,Oakland Athletics,1.0
80,80,Lars Nootbaar,St. Louis Cardinals,2,2,0,0,2,0,4,0.432,0.395,0.826,0.057,1.06,0.01,0.35,0.4,2,0,0,0,0,0,Chicago Cubs,0.0
81,81,Paul Goldschmidt,St. Louis Cardinals,4,0,0,0,0,2,4,0.399,0.565,0.964,-0.117,1.2,-0.02,0.4,-1.1,0,0,0,0,0,0,Chicago Cubs,0.0
82,82,Nolan Gorman,St. Louis Cardinals,4,0,1,0,0,0,4,0.344,0.5,0.844,0.004,0.96,0.0,0.32,0.1,1,1,0,0,0,1,Chicago Cubs,0.0
83,83,Willson Contreras,St. Louis Cardinals,4,1,2,2,0,0,4,0.338,0.397,0.735,0.205,1.4,0.04,0.46,1.2,5,-8,10,0,0,3,Chicago Cubs,0.0
84,84,Brendan Donovan,St. Louis Cardinals,4,0,1,0,0,0,4,0.324,0.386,0.71,0.016,1.02,0.0,0.34,0.2,1,1,0,0,0,1,Chicago Cubs,0.0
85,85,Paul DeJong,St. Louis Cardinals,4,0,1,0,0,2,4,0.375,0.568,0.943,-0.011,0.84,-0.0,0.28,-0.4,1,-2,3,0,0,2,Chicago Cubs,0.0
86,86,Dylan Carlson,St. Louis Cardinals,4,0,1,1,0,2,4,0.283,0.353,0.636,-0.012,1.07,-0.0,0.35,-0.2,2,1,0,0,0,1,Chicago Cubs,0.0
87,87,Tommy Edman,St. Louis Cardinals,4,0,0,0,0,1,4,0.311,0.431,0.743,-0.105,1.02,-0.02,0.34,-1.2,0,0,0,0,0,0,Chicago Cubs,0.0
88,88,Andrew Knizner,St. Louis Cardinals,3,0,0,0,0,2,3,0.227,0.31,0.537,-0.095,1.15,-0.02,0.38,-0.9,0,0,0,0,0,0,Chicago Cubs,0.0
89,89,Nico Hoerner,Chicago Cubs,3,0,0,0,0,0,3,0.348,0.395,0.742,-0.108,1.78,-0.07,1.81,-1.0,0,0,0,0,0,0,St. Louis Cardinals,1.0
90,90,Nick Madrigal,Chicago Cubs,2,0,0,0,0,0,2,0.292,0.323,0.615,-0.067,1.27,-0.04,1.29,-0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
91,91,Dansby Swanson,Chicago Cubs,3,0,1,1,1,1,4,0.385,0.364,0.748,0.17,1.44,0.1,1.47,1.1,2,-5,6,0,0,2,St. Louis Cardinals,1.0
92,92,Ian Happ,Chicago Cubs,3,0,1,0,1,2,4,0.42,0.472,0.892,-0.062,1.41,-0.04,1.44,-0.2,1,1,0,0,0,1,St. Louis Cardinals,1.0
93,93,Cody Bellinger,Chicago Cubs,4,0,1,0,0,1,4,0.364,0.556,0.921,-0.228,1.54,-0.14,1.57,-1.7,1,1,0,0,0,1,St. Louis Cardinals,1.0
94,94,Seiya Suzuki,Chicago Cubs,4,0,1,0,0,1,4,0.33,0.353,0.683,-0.065,1.56,-0.04,1.58,-0.6,1,1,0,0,0,1,St. Louis Cardinals,1.0
95,95,Trey Mancini,Chicago Cubs,4,0,0,0,0,2,4,0.301,0.368,0.669,-0.138,1.39,-0.08,1.41,-1.0,0,0,0,0,0,0,St. Louis Cardinals,1.0
96,96,Matt Mervis,Chicago Cubs,3,0,0,0,1,1,4,0.278,0.235,0.513,-0.056,1.01,-0.03,1.03,-0.3,0,0,0,0,0,0,St. Louis Cardinals,1.0
97,97,Patrick Wisdom,Chicago Cubs,1,1,1,0,2,0,3,0.333,0.591,0.924,0.127,1.37,0.08,1.39,1.0,2,1,0,0,0,1,St. Louis Cardinals,1.0
98,98,Eric Hosmer,Chicago Cubs,1,0,0,0,0,0,1,0.289,0.353,0.642,-0.051,1.95,-0.03,1.99,-0.3,0,0,0,0,0,0,St. Louis Cardinals,1.0
99,99,Tucker Barnhart,Chicago Cubs,1,0,0,0,1,1,2,0.245,0.205,0.449,0.03,2.13,0.02,2.17,0.1,0,0,0,0,0,0,St. Louis Cardinals,1.0
100,100,Miguel Amaya,Chicago Cubs,2,0,0,0,0,1,2,0.333,0.222,0.556,-0.11,2.1,-0.07,2.13,-0.6,0,0,0,0,0,0,St. Louis Cardinals,1.0
101,101,Tim Anderson,Chicago White Sox,5,1,1,0,0,1,5,0.309,0.329,0.638,-0.016,0.63,-0.0,0.24,-0.6,2,1,0,0,0,1,Kansas City Royals,0.0
102,102,Andrew Benintendi,Chicago White Sox,3,1,1,0,0,1,3,0.324,0.325,0.649,0.023,1.03,0.01,0.39,0.3,2,1,0,0,0,1,Kansas City Royals,0.0
103,103,Lenyn Sosa,Chicago White Sox,2,0,0,0,0,0,2,0.148,0.217,0.364,-0.001,0.03,0.0,0.01,-0.4,0,0,0,0,0,0,Kansas City Royals,0.0
104,104,Andrew Vaughn,Chicago White Sox,5,0,1,2,0,0,5,0.342,0.418,0.76,0.133,0.61,0.03,0.23,1.1,3,-11,12,0,0,2,Kansas City Royals,0.0
105,105,Luis Robert Jr.,Chicago White Sox,3,2,1,0,0,1,4,0.333,0.492,0.826,-0.031,0.84,-0.01,0.32,-0.0,3,1,0,0,0,0,Kansas City Royals,0.0
106,106,Gavin Sheets,Chicago White Sox,3,1,1,1,1,0,4,0.325,0.435,0.759,0.236,0.91,0.05,0.34,1.6,3,-3,0,0,4,4,Kansas City Royals,0.0
107,107,Yasmani Grandal,Chicago White Sox,3,0,0,0,1,0,4,0.353,0.429,0.782,-0.123,1.15,-0.03,0.43,-1.3,0,0,0,0,0,0,Kansas City Royals,0.0
108,108,Hanser Alberto,Chicago White Sox,3,0,1,2,0,0,4,0.302,0.575,0.877,-0.028,0.83,-0.01,0.32,0.7,3,1,0,0,0,1,Kansas City Royals,0.0
109,109,Elvis Andrus,Chicago White Sox,3,0,1,0,1,1,4,0.291,0.264,0.555,0.009,0.38,0.0,0.14,0.1,1,1,0,0,0,1,Kansas City Royals,0.0
110,110,Adam Haseley,Chicago White Sox,4,0,1,0,0,0,4,0.458,0.476,0.935,-0.058,0.58,-0.01,0.22,-1.1,1,1,0,0,0,1,Kansas City Royals,0.0
111,111,Bobby Witt Jr.,Kansas City Royals,5,1,2,0,0,1,5,0.279,0.438,0.718,-0.036,0.93,-0.0,0.14,-0.5,3,2,0,0,0,0,Chicago White Sox,1.0
112,112,Vinnie Pasquantino,Kansas City Royals,5,0,2,1,0,1,5,0.373,0.508,0.88,0.133,0.92,0.01,0.14,0.3,3,-10,12,0,0,3,Chicago White Sox,1.0
113,113,Salvador Perez,Kansas City Royals,3,2,1,1,1,1,5,0.343,0.512,0.855,-0.004,0.9,0.0,0.14,-0.4,4,1,0,0,0,1,Chicago White Sox,1.0
114,114,MJ Melendez,Kansas City Royals,5,2,2,4,0,1,5,0.284,0.383,0.667,0.179,1.01,0.02,0.15,2.2,8,-2,0,0,4,5,Chicago White Sox,1.0
115,115,Edward Olivares,Kansas City Royals,4,2,1,0,1,1,5,0.321,0.412,0.733,0.002,0.68,0.0,0.1,0.5,3,1,0,0,0,1,Chicago White Sox,1.0
116,116,Nick Pratto,Kansas City Royals,3,1,2,3,1,0,5,0.438,0.5,0.938,0.107,0.76,0.01,0.12,3.4,6,-1,3,0,0,3,Chicago White Sox,1.0
117,117,Maikel Garcia,Kansas City Royals,4,1,0,0,1,2,5,0.323,0.37,0.693,0.044,0.86,0.0,0.13,-0.4,1,0,0,0,0,0,Chicago White Sox,1.0
118,118,Michael Massey,Kansas City Royals,4,1,1,1,0,1,4,0.255,0.221,0.476,0.03,1.1,0.0,0.17,0.3,3,1,0,0,0,1,Chicago White Sox,1.0
119,119,Jackie Bradley Jr.,Kansas City Royals,4,2,3,2,0,1,4,0.277,0.288,0.565,0.191,0.84,0.02,0.13,2.4,7,-2,5,0,0,0,Chicago White Sox,1.0
120,120,Mookie Betts,Los Angeles Dodgers,4,0,1,0,0,0,4,0.358,0.469,0.827,-0.085,0.8,-0.07,1.01,-0.3,1,-9,10,0,0,2,Milwaukee Brewers,0.0
121,121,Freddie Freeman,Los Angeles Dodgers,4,1,1,0,0,1,4,0.364,0.476,0.84,0.031,0.52,0.02,0.66,-0.0,2,-10,11,0,0,2,Milwaukee Brewers,0.0
122,122,Jason Heyward,Los Angeles Dodgers,2,0,0,0,1,0,3,0.338,0.492,0.83,0.006,0.98,0.0,1.25,0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
123,123,Trayce Thompson,Los Angeles Dodgers,0,0,0,0,1,0,1,0.271,0.38,0.651,0.001,0.02,0.0,0.03,0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
124,124,Max Muncy,Los Angeles Dodgers,4,0,0,1,0,1,4,0.373,0.562,0.935,-0.068,0.99,-0.05,1.27,-0.9,1,0,0,0,0,0,Milwaukee Brewers,0.0
125,125,James Outman,Los Angeles Dodgers,4,1,1,0,0,2,4,0.367,0.57,0.937,-0.064,0.65,-0.05,0.83,-0.2,2,1,0,0,0,1,Milwaukee Brewers,0.0
126,126,David Peralta,Los Angeles Dodgers,3,0,1,0,0,0,3,0.233,0.296,0.529,-0.041,0.92,-0.03,1.18,-0.3,1,-1,2,0,0,2,Milwaukee Brewers,0.0
127,127,Miguel Vargas,Los Angeles Dodgers,1,0,0,0,0,0,1,0.341,0.39,0.732,-0.001,0.03,-0.0,0.04,-0.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
128,128,Michael Busch,Los Angeles Dodgers,2,0,0,0,1,1,3,0.348,0.211,0.558,-0.043,1.1,-0.03,1.41,-0.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
129,129,Chris Taylor,Los Angeles Dodgers,1,1,1,2,0,0,1,0.275,0.53,0.805,0.001,0.0,0.0,0.0,1.7,4,-6,0,0,7,4,Milwaukee Brewers,0.0
130,130,Miguel Rojas,Los Angeles Dodgers,4,0,0,0,0,0,4,0.222,0.18,0.402,-0.082,0.79,-0.06,1.01,-0.9,0,0,0,0,0,0,Milwaukee Brewers,0.0
131,131,Austin Barnes,Los Angeles Dodgers,4,0,1,0,0,2,4,0.186,0.115,0.302,0.004,0.4,0.0,0.51,-0.4,1,0,1,0,0,2,Milwaukee Brewers,0.0
132,132,Christian Yelich,Milwaukee Brewers,3,1,1,2,0,1,4,0.324,0.364,0.688,-0.03,0.56,-0.02,0.68,0.8,4,1,0,0,0,1,Los Angeles Dodgers,1.0
133,133,Jesse Winker,Milwaukee Brewers,3,1,0,0,1,1,4,0.356,0.278,0.634,-0.053,0.52,-0.04,0.64,-0.4,1,0,0,0,0,0,Los Angeles Dodgers,1.0
134,134,Willy Adames,Milwaukee Brewers,4,1,1,3,0,0,4,0.333,0.433,0.766,-0.033,0.44,-0.03,0.55,1.8,5,-6,0,0,7,4,Los Angeles Dodgers,1.0
135,135,Rowdy Tellez,Milwaukee Brewers,4,0,0,0,0,1,4,0.32,0.523,0.843,-0.047,0.46,-0.03,0.56,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,1.0
136,136,William Contreras,Milwaukee Brewers,4,0,0,0,0,0,4,0.36,0.406,0.766,0.022,0.53,0.02,0.65,0.0,0,0,0,0,0,0,Los Angeles Dodgers,1.0
137,137,Brian Anderson,Milwaukee Brewers,4,1,1,0,0,1,4,0.336,0.437,0.773,-0.039,0.68,-0.03,0.83,-0.3,2,1,0,0,0,1,Los Angeles Dodgers,1.0
138,138,Brice Turang,Milwaukee Brewers,4,2,1,0,0,1,4,0.314,0.351,0.665,-0.041,0.8,-0.03,0.97,-0.1,3,1,0,0,0,1,Los Angeles Dodgers,1.0
139,139,Tyrone Taylor,Milwaukee Brewers,4,1,2,0,0,0,4,0.217,0.364,0.581,0.042,0.69,0.03,0.85,-0.1,3,2,0,0,0,2,Los Angeles Dodgers,1.0
140,140,Joey Wiemer,Milwaukee Brewers,3,2,2,4,0,1,3,0.296,0.375,0.671,0.338,1.46,0.25,1.78,3.9,8,-8,7,0,3,6,Los Angeles Dodgers,1.0
141,141,Mauricio Dubón,Houston Astros,4,1,1,0,0,0,4,0.305,0.357,0.662,-0.075,0.94,-0.05,1.0,-0.6,2,1,0,0,0,1,Los Angeles Angels,0.0
142,142,Alex Bregman,Houston Astros,4,1,2,1,0,0,4,0.327,0.341,0.668,0.085,1.03,0.05,1.09,1.0,4,1,0,1,0,4,Los Angeles Angels,0.0
