,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
59,59,Luis Urías,Boston Red Sox,4,0,0,1,0,2,4,0.317,0.31,0.627,-0.06,0.81,-0.03,0.65,0.0,1,0,0,0,0,0,Los Angeles Dodgers,1.0
60,60,Connor Wong,Boston Red Sox,3,1,1,0,1,1,4,0.302,0.412,0.713,0.038,0.54,0.02,0.43,0.1,2,1,0,0,0,1,Los Angeles Dodgers,1.0
61,61,CJ Abrams,Washington Nationals,4,0,0,0,0,1,4,0.299,0.412,0.711,-0.103,0.99,-0.0,0.06,-0.9,0,0,0,0,0,0,Miami Marlins,0.0
62,62,Lane Thomas,Washington Nationals,4,0,1,0,0,1,4,0.333,0.474,0.806,0.245,1.27,0.01,0.07,0.4,1,-2,0,3,0,3,Miami Marlins,0.0
63,63,Joey Meneses,Washington Nationals,3,1,1,0,0,1,4,0.328,0.415,0.743,0.086,1.16,0.0,0.07,0.4,2,-30,31,0,0,2,Miami Marlins,0.0
64,64,Dominic Smith,Washington Nationals,4,0,1,0,0,2,4,0.333,0.346,0.678,-0.207,2.04,-0.01,0.12,-0.4,1,1,0,0,0,1,Miami Marlins,0.0
65,65,Carter Kieboom,Washington Nationals,4,0,0,0,0,1,4,0.333,0.786,1.119,-0.224,2.28,-0.01,0.13,-1.2,0,0,0,0,0,0,Miami Marlins,0.0
66,66,Jake Alu,Washington Nationals,2,0,1,1,2,0,4,0.303,0.304,0.607,0.347,2.36,0.01,0.13,0.9,2,1,0,0,0,1,Miami Marlins,0.0
67,67,Riley Adams,Washington Nationals,4,0,0,0,0,3,4,0.345,0.5,0.845,-0.121,1.1,-0.0,0.06,-1.0,0,0,0,0,0,0,Miami Marlins,0.0
68,68,Ildemaro Vargas,Washington Nationals,3,0,1,0,0,0,3,0.277,0.366,0.644,-0.053,1.02,-0.0,0.06,-0.3,1,1,0,0,0,1,Miami Marlins,0.0
69,69,Alex Call,Washington Nationals,3,0,0,0,0,2,3,0.306,0.307,0.613,-0.074,0.93,-0.0,0.05,-0.5,0,0,0,0,0,0,Miami Marlins,0.0
70,70,Jazz Chisholm Jr.,Miami Marlins,4,0,0,0,0,0,4,0.298,0.434,0.732,-0.167,1.54,-0.08,1.27,-1.3,0,0,0,0,0,0,Washington Nationals,1.0
71,71,Jorge Soler,Miami Marlins,4,1,1,1,0,1,4,0.326,0.508,0.834,0.151,1.29,0.07,1.07,-0.1,3,-33,0,0,34,4,Washington Nationals,1.0
72,72,Luis Arraez,Miami Marlins,4,0,0,0,0,0,4,0.394,0.45,0.844,-0.1,0.92,-0.05,0.77,-0.9,0,0,0,0,0,0,Washington Nationals,1.0
73,73,Josh Bell,Miami Marlins,3,1,1,1,1,1,4,0.327,0.428,0.755,0.134,0.89,0.07,0.74,0.6,3,-18,0,0,19,4,Washington Nationals,1.0
74,74,Jake Burger,Miami Marlins,4,0,2,0,0,1,4,0.307,0.52,0.827,0.018,0.77,0.01,0.64,0.1,2,2,0,0,0,2,Washington Nationals,1.0
75,75,Bryan De La Cruz,Miami Marlins,4,0,1,0,0,0,4,0.307,0.419,0.726,0.059,1.75,0.03,1.46,-0.2,1,1,0,0,0,1,Washington Nationals,1.0
76,76,Jesús Sánchez,Miami Marlins,2,0,0,0,2,1,4,0.33,0.462,0.792,-0.3,2.3,-0.15,1.91,-0.7,0,0,0,0,0,0,Washington Nationals,1.0
77,77,Joey Wendle,Miami Marlins,2,0,0,0,0,0,2,0.264,0.325,0.589,-0.102,1.96,-0.05,1.62,-0.9,0,0,0,0,0,0,Washington Nationals,1.0
78,78,Jon Berti,Miami Marlins,2,0,1,0,0,0,2,0.317,0.365,0.682,-0.08,1.69,-0.04,1.4,-0.3,1,1,0,0,0,1,Washington Nationals,1.0
79,79,Jacob Stallings,Miami Marlins,2,0,1,0,1,1,3,0.289,0.266,0.554,0.098,1.05,0.05,0.87,0.9,1,-7,8,0,0,2,Washington Nationals,1.0
80,80,Maikel Garcia,Kansas City Royals,3,0,1,1,1,0,4,0.326,0.373,0.699,-0.063,0.6,0.0,0.0,0.7,2,-16,17,0,0,2,Seattle Mariners,0.0
81,81,Bobby Witt Jr.,Kansas City Royals,4,0,0,0,0,0,4,0.318,0.504,0.822,-0.021,0.21,0.0,0.0,-1.0,0,0,0,0,0,0,Seattle Mariners,0.0
82,82,Salvador Perez,Kansas City Royals,4,0,0,0,0,4,4,0.295,0.421,0.715,-0.014,0.14,0.0,0.0,-0.7,0,0,0,0,0,0,Seattle Mariners,0.0
83,83,Michael Massey,Kansas City Royals,4,0,1,0,0,0,4,0.27,0.36,0.63,-0.025,0.25,0.0,0.0,-0.1,1,-13,14,0,0,2,Seattle Mariners,0.0
84,84,Freddy Fermin,Kansas City Royals,4,0,0,0,0,2,4,0.309,0.476,0.785,-0.019,0.19,0.0,0.0,-0.9,0,0,0,0,0,0,Seattle Mariners,0.0
85,85,Drew Waters,Kansas City Royals,3,1,1,1,1,0,4,0.306,0.412,0.717,-0.004,0.12,0.0,0.0,0.9,3,-7,0,0,8,4,Seattle Mariners,0.0
86,86,Matt Beaty,Kansas City Royals,4,0,0,0,0,3,4,0.375,0.367,0.742,-0.028,0.27,0.0,0.0,-1.0,0,0,0,0,0,0,Seattle Mariners,0.0
87,87,Dairon Blanco,Kansas City Royals,3,0,1,0,0,0,3,0.317,0.435,0.752,0.046,0.52,0.0,0.0,0.2,1,1,0,0,0,1,Seattle Mariners,0.0
88,88,Kyle Isbel,Kansas City Royals,2,0,0,0,0,1,2,0.275,0.391,0.666,-0.035,0.71,0.0,0.0,-0.5,0,0,0,0,0,0,Seattle Mariners,0.0
89,89,Samad Taylor,Kansas City Royals,1,1,1,0,0,0,1,0.286,0.273,0.558,0.0,0.0,0.0,0.0,0.2,2,-1,2,0,0,2,Seattle Mariners,0.0
90,90,J.P. Crawford,Seattle Mariners,3,3,2,1,1,0,4,0.385,0.417,0.802,0.045,0.41,0.05,0.75,2.2,6,-25,27,0,0,0,Kansas City Royals,1.0
91,91,Dylan Moore,Seattle Mariners,1,0,0,0,0,1,1,0.324,0.538,0.861,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,Kansas City Royals,1.0
92,92,Julio Rodríguez,Seattle Mariners,3,1,1,2,1,0,4,0.341,0.466,0.807,-0.046,0.46,-0.05,0.85,1.9,4,-21,0,0,22,4,Kansas City Royals,1.0
93,93,Cade Marlowe,Seattle Mariners,1,1,1,2,0,0,1,0.344,0.456,0.8,0.0,0.0,0.0,0.0,1.9,4,-2,0,0,3,4,Kansas City Royals,1.0
94,94,Eugenio Suárez,Seattle Mariners,2,1,0,0,2,1,4,0.332,0.392,0.724,0.025,0.41,0.03,0.77,-0.3,1,0,0,0,0,0,Kansas City Royals,1.0
95,95,José Caballero,Seattle Mariners,1,0,0,0,0,0,1,0.369,0.338,0.708,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Kansas City Royals,1.0
96,96,Cal Raleigh,Seattle Mariners,3,2,2,1,2,0,5,0.31,0.477,0.787,0.079,0.51,0.09,0.95,1.9,5,-23,0,0,25,5,Kansas City Royals,1.0
97,97,Teoscar Hernández,Seattle Mariners,5,2,2,6,0,2,5,0.305,0.445,0.75,0.128,0.8,0.14,1.48,2.9,10,-19,0,0,21,8,Kansas City Royals,1.0
98,98,Ty France,Seattle Mariners,4,0,0,0,0,0,5,0.336,0.378,0.714,-0.028,0.22,-0.03,0.42,-0.8,0,0,0,0,0,0,Kansas City Royals,1.0
99,99,Dominic Canzone,Seattle Mariners,5,1,1,0,0,1,5,0.296,0.39,0.686,-0.012,0.15,-0.01,0.28,-0.6,2,1,0,0,0,1,Kansas City Royals,1.0
100,100,Mike Ford,Seattle Mariners,4,2,2,2,1,1,5,0.308,0.5,0.808,0.028,0.14,0.03,0.27,2.2,6,-11,0,0,13,5,Kansas City Royals,1.0
101,101,Josh Rojas,Seattle Mariners,5,2,2,1,0,1,5,0.302,0.341,0.643,0.119,0.18,0.13,0.33,0.3,5,-1,0,0,3,5,Kansas City Royals,1.0
102,102,DJ LeMahieu,New York Yankees,4,0,2,0,0,0,4,0.326,0.391,0.717,0.021,0.88,0.0,0.04,0.2,2,2,0,0,0,0,Tampa Bay Rays,0.0
103,103,Aaron Judge,New York Yankees,4,0,0,0,0,1,4,0.398,0.631,1.029,-0.113,1.14,-0.0,0.05,-1.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
104,104,Gleyber Torres,New York Yankees,3,0,0,0,1,1,4,0.334,0.441,0.775,-0.055,0.74,-0.0,0.03,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
105,105,Giancarlo Stanton,New York Yankees,4,0,0,0,0,2,4,0.283,0.439,0.723,-0.072,0.67,-0.0,0.03,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
106,106,Isiah Kiner-Falefa,New York Yankees,3,0,0,0,0,1,3,0.313,0.358,0.671,-0.047,0.62,-0.0,0.03,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
107,107,Harrison Bader,New York Yankees,3,0,0,0,0,1,3,0.284,0.377,0.661,-0.048,0.62,-0.0,0.03,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
108,108,Everson Pereira,New York Yankees,3,0,0,0,0,0,3,0.158,0.167,0.325,-0.049,0.64,-0.0,0.03,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
109,109,Oswald Peraza,New York Yankees,3,0,0,0,0,2,3,0.289,0.171,0.461,-0.047,0.62,-0.0,0.03,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
110,110,Ben Rortvedt,New York Yankees,1,0,0,0,1,1,2,0.246,0.265,0.511,0.004,0.8,0.0,0.04,0.0,0,0,0,0,0,0,Tampa Bay Rays,0.0
111,111,Jake Bauers,New York Yankees,1,0,0,0,0,1,1,0.286,0.429,0.714,-0.007,0.25,0.0,0.01,-0.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
112,112,Brandon Lowe,Tampa Bay Rays,4,0,1,0,0,1,4,0.318,0.421,0.738,-0.037,0.44,-0.02,0.41,-0.6,1,1,0,0,0,1,New York Yankees,1.0
113,113,Randy Arozarena,Tampa Bay Rays,3,1,1,0,1,1,4,0.366,0.43,0.797,-0.005,0.35,-0.0,0.33,0.2,2,-13,14,0,0,2,New York Yankees,1.0
114,114,Josh Lowe,Tampa Bay Rays,4,0,2,1,0,1,4,0.323,0.496,0.819,0.066,0.42,0.04,0.4,1.3,3,-22,24,0,0,3,New York Yankees,1.0
115,115,Isaac Paredes,Tampa Bay Rays,4,1,1,0,0,1,4,0.357,0.509,0.866,0.022,0.49,0.01,0.47,-0.3,2,1,0,0,0,1,New York Yankees,1.0
116,116,Luke Raley,Tampa Bay Rays,4,1,1,0,0,1,4,0.336,0.518,0.854,0.083,0.55,0.05,0.52,0.3,2,-20,21,0,0,2,New York Yankees,1.0
117,117,Harold Ramírez,Tampa Bay Rays,2,0,0,1,1,0,4,0.343,0.436,0.779,-0.008,0.57,-0.01,0.54,-0.3,1,0,0,0,0,0,New York Yankees,1.0
118,118,Jonathan Aranda,Tampa Bay Rays,2,0,1,1,0,1,3,0.276,0.36,0.636,0.025,0.56,0.01,0.53,0.4,2,1,0,0,0,1,New York Yankees,1.0
119,119,Jose Siri,Tampa Bay Rays,1,0,0,0,0,1,1,0.265,0.507,0.772,-0.008,0.33,-0.01,0.31,-0.8,0,0,0,0,0,0,New York Yankees,1.0
120,120,Osleivis Basabe,Tampa Bay Rays,3,0,0,0,0,0,3,0.333,0.429,0.762,-0.02,0.32,-0.01,0.29,-0.5,0,0,0,0,0,0,New York Yankees,1.0
121,121,René Pinto,Tampa Bay Rays,3,0,0,0,0,1,3,0.275,0.316,0.591,-0.031,0.39,-0.02,0.36,-0.8,0,0,0,0,0,0,New York Yankees,1.0
122,122,Jose Altuve,Houston Astros,4,3,2,0,1,0,5,0.409,0.506,0.915,0.07,0.9,0.08,1.76,0.6,5,-13,15,0,0,3,Detroit Tigers,0.0
123,123,Mauricio Dubón,Houston Astros,1,0,1,0,0,0,1,0.303,0.384,0.686,0.0,0.0,0.0,0.0,0.4,1,1,0,0,0,1,Detroit Tigers,0.0
124,124,Alex Bregman,Houston Astros,4,3,3,4,2,0,6,0.36,0.439,0.799,0.428,0.99,0.5,1.95,4.4,10,-39,21,0,21,8,Detroit Tigers,0.0
125,125,Yordan Alvarez,Houston Astros,5,0,2,1,0,0,5,0.383,0.545,0.928,-0.012,1.05,-0.01,2.05,-0.1,3,2,0,0,0,2,Detroit Tigers,0.0
126,126,Jon Singleton,Houston Astros,1,0,1,0,0,0,1,0.277,0.282,0.559,0.0,0.0,0.0,0.0,0.5,1,1,0,0,0,1,Detroit Tigers,0.0
127,127,Kyle Tucker,Houston Astros,4,2,1,0,1,1,5,0.371,0.516,0.887,-0.077,0.75,-0.09,1.47,0.1,3,-29,30,0,0,2,Detroit Tigers,0.0
128,128,Corey Julks,Houston Astros,1,0,0,0,0,1,1,0.293,0.348,0.641,0.0,0.01,0.0,0.02,-0.7,0,0,0,0,0,0,Detroit Tigers,0.0
129,129,Chas McCormick,Houston Astros,5,1,1,2,1,0,6,0.364,0.518,0.881,-0.018,0.6,-0.02,1.17,-0.1,4,1,0,0,0,1,Detroit Tigers,0.0
130,130,Yainer Diaz,Houston Astros,4,0,0,0,1,0,5,0.299,0.524,0.823,-0.041,0.71,-0.05,1.38,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
131,131,José Abreu,Houston Astros,5,0,2,2,0,0,5,0.289,0.342,0.631,0.029,0.67,0.03,1.32,0.9,4,2,0,0,0,2,Detroit Tigers,0.0
132,132,Jeremy Peña,Houston Astros,4,0,1,0,0,0,5,0.314,0.369,0.683,-0.027,0.5,-0.03,0.99,-0.4,1,1,0,0,0,1,Detroit Tigers,0.0
133,133,Jake Meyers,Houston Astros,4,0,0,0,0,2,5,0.304,0.386,0.691,-0.001,0.48,-0.0,0.95,-0.7,0,0,0,0,0,0,Detroit Tigers,0.0
134,134,Akil Baddoo,Detroit Tigers,5,0,1,0,0,2,5,0.31,0.363,0.672,-0.101,0.91,-0.01,0.19,-0.9,1,1,0,0,0,1,Houston Astros,1.0
135,135,Riley Greene,Detroit Tigers,3,0,1,1,0,2,4,0.353,0.462,0.815,-0.019,1.14,-0.0,0.24,-0.2,2,-18,19,0,0,2,Houston Astros,1.0
136,136,Spencer Torkelson,Detroit Tigers,3,0,0,0,1,1,4,0.313,0.436,0.749,-0.043,0.91,-0.01,0.19,-0.5,0,0,0,0,0,0,Houston Astros,1.0
137,137,Kerry Carpenter,Detroit Tigers,4,1,2,0,0,1,4,0.356,0.548,0.905,-0.01,1.06,-0.0,0.22,-0.0,3,2,0,0,0,2,Houston Astros,1.0
138,138,Matt Vierling,Detroit Tigers,4,0,0,0,0,3,4,0.317,0.365,0.682,-0.106,0.98,-0.01,0.21,-1.3,0,0,0,0,0,0,Houston Astros,1.0
139,139,Parker Meadows,Detroit Tigers,4,0,2,1,0,2,4,0.476,0.706,1.182,0.104,0.76,0.01,0.16,1.0,3,1,1,0,0,3,Houston Astros,1.0
140,140,Javier Báez,Detroit Tigers,4,0,1,0,0,1,4,0.266,0.326,0.592,-0.03,0.75,-0.0,0.16,-0.7,1,1,0,0,0,1,Houston Astros,1.0
141,141,Zach McKinstry,Detroit Tigers,3,1,0,0,1,1,4,0.311,0.352,0.663,0.001,0.71,0.0,0.15,-0.3,1,0,0,0,0,0,Houston Astros,1.0
142,142,Carson Kelly,Detroit Tigers,4,0,1,0,0,2,4,0.27,0.283,0.553,0.055,0.95,0.01,0.2,0.2,1,1,0,0,0,1,Houston Astros,1.0
143,143,Charlie Blackmon,Colorado Rockies,4,0,2,1,1,0,5,0.376,0.464,0.84,0.068,1.18,0.0,0.0,0.9,3,2,0,0,0,2,Baltimore Orioles,0.0
144,144,Ezequiel Tovar,Colorado Rockies,4,0,0,1,0,1,4,0.295,0.433,0.728,-0.115,1.3,0.0,0.0,-1.1,1,0,0,0,0,0,Baltimore Orioles,0.0
