,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
15,15,Parker Meadows,Detroit Tigers,4,0,3,2,0,1,4,0.438,0.556,0.993,0.09,1.1,0.0,0.06,2.2,5,3,0,0,0,3,New York Yankees,1.0
16,16,Javier Báez,Detroit Tigers,4,0,0,0,0,2,4,0.262,0.319,0.581,-0.224,1.74,-0.01,0.1,-1.7,0,0,0,0,0,0,New York Yankees,1.0
17,17,Carson Kelly,Detroit Tigers,3,0,2,0,0,0,3,0.274,0.286,0.559,0.091,1.02,0.0,0.06,0.8,2,2,0,0,0,2,New York Yankees,1.0
18,18,Yandy Díaz,Tampa Bay Rays,5,1,2,0,0,0,5,0.403,0.506,0.909,-0.121,1.08,-0.07,1.04,-0.6,3,2,0,0,0,2,Miami Marlins,0.0
19,19,Brandon Lowe,Tampa Bay Rays,3,1,1,0,0,1,3,0.325,0.44,0.765,0.044,1.19,0.03,1.15,0.1,2,-11,12,0,0,2,Miami Marlins,0.0
20,20,Harold Ramírez,Tampa Bay Rays,1,1,1,1,0,0,1,0.343,0.434,0.777,0.041,1.06,0.02,1.02,0.6,3,1,0,0,0,1,Miami Marlins,0.0
21,21,Christian Bethancourt,Tampa Bay Rays,1,0,0,0,0,0,1,0.26,0.371,0.632,0.0,0.02,0.0,0.02,-0.4,0,0,0,0,0,0,Miami Marlins,0.0
22,22,Randy Arozarena,Tampa Bay Rays,3,2,1,2,2,1,5,0.37,0.437,0.807,-0.021,0.83,-0.01,0.8,1.4,5,-20,0,0,21,4,Miami Marlins,0.0
23,23,Isaac Paredes,Tampa Bay Rays,5,2,2,4,0,1,5,0.358,0.513,0.87,0.064,0.9,0.04,0.86,2.4,8,-25,0,0,27,5,Miami Marlins,0.0
24,24,Josh Lowe,Tampa Bay Rays,5,2,3,1,0,0,5,0.326,0.504,0.83,-0.006,0.61,-0.0,0.59,1.3,6,-15,0,0,18,6,Miami Marlins,0.0
25,25,Vidal Bruján,Tampa Bay Rays,3,1,1,0,1,1,5,0.254,0.226,0.48,0.075,0.67,0.04,0.65,0.8,2,1,0,0,0,1,Miami Marlins,0.0
26,26,Jose Siri,Tampa Bay Rays,5,0,1,2,0,2,5,0.264,0.5,0.764,0.209,1.17,0.12,1.12,0.6,3,-10,11,0,0,2,Miami Marlins,0.0
27,27,Luke Raley,Tampa Bay Rays,3,0,1,1,1,1,5,0.336,0.513,0.849,0.013,0.76,0.01,0.73,-0.2,2,1,0,0,0,1,Miami Marlins,0.0
28,28,René Pinto,Tampa Bay Rays,3,0,2,0,0,0,3,0.302,0.366,0.668,0.071,1.05,0.04,1.01,0.8,2,1,1,0,0,3,Miami Marlins,0.0
29,29,Osleivis Basabe,Tampa Bay Rays,1,1,0,0,0,0,1,0.333,0.409,0.742,-0.002,0.09,-0.0,0.09,-0.6,1,0,0,0,0,0,Miami Marlins,0.0
30,30,Luis Arraez,Miami Marlins,4,1,1,0,0,0,4,0.392,0.447,0.839,-0.036,0.87,-0.02,0.69,-0.6,2,1,0,0,0,1,Tampa Bay Rays,1.0
31,31,Garrett Hampson,Miami Marlins,0,0,0,0,1,0,1,0.348,0.381,0.73,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
32,32,Jorge Soler,Miami Marlins,3,0,1,0,0,1,3,0.328,0.515,0.843,0.001,1.08,0.0,0.85,0.1,1,1,0,0,0,1,Tampa Bay Rays,1.0
33,33,Jesús Sánchez,Miami Marlins,2,0,0,0,0,0,2,0.328,0.455,0.783,-0.008,0.17,-0.0,0.13,-0.7,0,0,0,0,0,0,Tampa Bay Rays,1.0
34,34,Josh Bell,Miami Marlins,4,0,1,0,0,0,4,0.324,0.422,0.746,-0.044,0.86,-0.02,0.68,-0.8,1,1,0,0,0,1,Tampa Bay Rays,1.0
35,35,Jazz Chisholm Jr.,Miami Marlins,4,1,2,2,0,2,4,0.3,0.444,0.744,0.15,0.86,0.07,0.68,1.2,5,-11,0,0,13,0,Tampa Bay Rays,1.0
36,36,Jake Burger,Miami Marlins,4,0,1,0,0,1,4,0.303,0.514,0.818,0.034,0.93,0.02,0.74,-0.2,1,-21,22,0,0,2,Tampa Bay Rays,1.0
37,37,Bryan De La Cruz,Miami Marlins,4,0,1,0,0,1,4,0.307,0.416,0.723,-0.052,0.96,-0.03,0.77,-0.3,1,1,0,0,0,1,Tampa Bay Rays,1.0
38,38,Yuli Gurriel,Miami Marlins,4,0,0,0,0,1,4,0.311,0.362,0.673,-0.138,1.28,-0.07,1.02,-1.7,0,0,0,0,0,0,Tampa Bay Rays,1.0
39,39,Jacob Stallings,Miami Marlins,4,0,1,0,0,0,4,0.293,0.283,0.577,-0.002,0.8,-0.0,0.63,-0.1,1,-9,10,0,0,2,Tampa Bay Rays,1.0
40,40,Jon Berti,Miami Marlins,4,0,2,0,0,1,4,0.316,0.363,0.68,-0.042,0.48,-0.02,0.38,-0.0,2,2,0,0,0,2,Tampa Bay Rays,1.0
41,41,Nolan Schanuel,Los Angeles Angels,5,1,2,0,0,0,5,0.488,0.375,0.863,-0.048,0.88,0.0,0.01,0.6,3,2,0,0,0,0,Philadelphia Phillies,0.0
42,42,Shohei Ohtani,Los Angeles Angels,5,0,3,2,0,0,5,0.41,0.664,1.074,0.088,1.04,0.0,0.01,1.6,5,-22,25,0,0,4,Philadelphia Phillies,0.0
43,43,Brandon Drury,Los Angeles Angels,4,0,0,0,1,2,5,0.303,0.478,0.782,-0.042,0.73,0.0,0.01,-0.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
44,44,Mike Moustakas,Los Angeles Angels,5,0,0,0,0,3,5,0.305,0.422,0.727,-0.097,0.74,0.0,0.01,-1.8,0,0,0,0,0,0,Philadelphia Phillies,0.0
45,45,Luis Rengifo,Los Angeles Angels,4,2,3,2,0,0,4,0.341,0.433,0.773,0.249,0.69,0.0,0.01,2.2,7,-11,0,0,14,9,Philadelphia Phillies,0.0
46,46,Logan O'Hoppe,Los Angeles Angels,3,0,0,0,1,1,4,0.28,0.417,0.696,-0.016,0.7,0.0,0.01,-0.3,0,0,0,0,0,0,Philadelphia Phillies,0.0
47,47,Mickey Moniak,Los Angeles Angels,3,0,0,0,0,1,3,0.31,0.498,0.808,-0.07,0.96,0.0,0.01,-0.8,0,0,0,0,0,0,Philadelphia Phillies,0.0
48,48,Andrew Velazquez,Los Angeles Angels,1,0,0,0,0,0,1,0.27,0.291,0.561,-0.001,0.03,0.0,0.0,-0.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
49,49,Hunter Renfroe,Los Angeles Angels,3,0,0,0,1,0,4,0.3,0.422,0.722,-0.078,0.56,0.0,0.0,-0.6,0,0,0,0,0,0,Philadelphia Phillies,0.0
50,50,Randal Grichuk,Los Angeles Angels,4,4,3,1,0,0,4,0.322,0.454,0.776,0.179,0.65,0.0,0.01,1.9,8,-32,23,0,12,8,Philadelphia Phillies,0.0
51,51,Kyle Schwarber,Philadelphia Phillies,4,1,1,1,1,1,5,0.333,0.456,0.789,0.092,0.6,0.03,0.27,0.2,3,-36,0,0,37,4,Los Angeles Angels,1.0
52,52,Trea Turner,Philadelphia Phillies,5,1,2,3,0,1,5,0.309,0.431,0.74,0.051,0.64,0.01,0.28,2.4,6,-21,0,5,18,7,Los Angeles Angels,1.0
53,53,Nick Castellanos,Philadelphia Phillies,5,1,1,0,0,0,5,0.312,0.466,0.778,0.04,0.66,0.01,0.29,-0.3,2,1,0,0,0,1,Los Angeles Angels,1.0
54,54,Bryce Harper,Philadelphia Phillies,4,2,2,1,1,0,5,0.402,0.497,0.899,0.239,1.05,0.06,0.47,1.6,5,-37,25,0,14,6,Los Angeles Angels,1.0
55,55,Alec Bohm,Philadelphia Phillies,3,2,2,3,1,0,4,0.339,0.44,0.778,0.342,1.48,0.09,0.66,2.4,7,-38,25,0,15,6,Los Angeles Angels,1.0
56,56,J.T. Realmuto,Philadelphia Phillies,4,2,2,1,0,0,4,0.313,0.453,0.766,0.006,1.1,0.0,0.49,0.8,5,-25,27,0,0,0,Los Angeles Angels,1.0
57,57,Rodolfo Castro,Philadelphia Phillies,2,0,0,0,0,1,2,0.305,0.332,0.637,-0.091,1.55,-0.02,0.69,-0.7,0,0,0,0,0,0,Los Angeles Angels,1.0
58,58,Bryson Stott,Philadelphia Phillies,2,2,2,2,0,0,2,0.342,0.448,0.79,0.077,0.59,0.02,0.27,2.5,6,-12,0,0,14,5,Los Angeles Angels,1.0
59,59,Edmundo Sosa,Philadelphia Phillies,4,0,1,0,0,2,4,0.295,0.427,0.722,-0.039,0.87,-0.01,0.39,-0.7,1,1,0,0,0,1,Los Angeles Angels,1.0
60,60,Johan Rojas,Philadelphia Phillies,3,1,0,1,0,0,4,0.337,0.413,0.75,-0.052,1.1,-0.01,0.49,-0.3,2,0,0,0,0,0,Los Angeles Angels,1.0
61,61,Tim Anderson,Chicago White Sox,4,0,0,0,0,1,4,0.284,0.294,0.578,-0.088,0.87,0.0,0.0,-0.8,0,0,0,0,0,0,Baltimore Orioles,0.0
62,62,Andrew Benintendi,Chicago White Sox,4,0,0,0,0,0,4,0.337,0.368,0.705,-0.075,0.76,0.0,0.0,-0.7,0,0,0,0,0,0,Baltimore Orioles,0.0
63,63,Luis Robert Jr.,Chicago White Sox,4,0,2,0,0,0,4,0.324,0.556,0.881,0.045,0.63,0.0,0.0,0.3,2,2,0,0,0,0,Baltimore Orioles,0.0
64,64,Eloy Jiménez,Chicago White Sox,4,1,1,0,0,0,4,0.319,0.443,0.762,-0.093,0.86,0.0,0.0,-0.4,2,1,0,0,0,1,Baltimore Orioles,0.0
65,65,Yoán Moncada,Chicago White Sox,4,1,2,0,0,1,4,0.292,0.38,0.672,0.01,0.86,0.0,0.0,0.9,3,2,0,0,0,2,Baltimore Orioles,0.0
66,66,Andrew Vaughn,Chicago White Sox,4,0,2,1,0,1,4,0.315,0.419,0.734,0.057,0.97,0.0,0.0,1.3,3,2,0,0,0,2,Baltimore Orioles,0.0
67,67,Oscar Colás,Chicago White Sox,4,0,0,1,0,1,4,0.26,0.3,0.56,-0.132,1.18,0.0,0.0,-1.1,1,0,0,0,0,0,Baltimore Orioles,0.0
68,68,Lenyn Sosa,Chicago White Sox,3,1,3,1,0,0,4,0.204,0.364,0.568,0.088,1.14,0.0,0.0,1.3,5,-2,0,0,5,6,Baltimore Orioles,0.0
69,69,Korey Lee,Chicago White Sox,4,0,0,0,0,1,4,0.158,0.0,0.158,-0.147,1.29,0.0,0.0,-2.2,0,0,0,0,0,0,Baltimore Orioles,0.0
70,70,Adley Rutschman,Baltimore Orioles,4,2,2,1,1,0,5,0.367,0.422,0.788,-0.019,1.37,-0.01,1.19,0.4,5,2,0,0,0,2,Chicago White Sox,1.0
71,71,Gunnar Henderson,Baltimore Orioles,4,1,1,0,1,1,5,0.329,0.477,0.806,-0.076,1.55,-0.04,1.35,-0.2,2,1,0,0,0,1,Chicago White Sox,1.0
72,72,Anthony Santander,Baltimore Orioles,5,0,2,4,0,0,5,0.329,0.486,0.815,0.244,1.59,0.13,1.39,2.9,6,-29,31,0,0,3,Chicago White Sox,1.0
73,73,Ryan Mountcastle,Baltimore Orioles,5,0,2,0,0,0,5,0.328,0.478,0.805,0.039,0.66,0.02,0.57,-0.9,2,2,0,0,0,2,Chicago White Sox,1.0
74,74,Ryan O'Hearn,Baltimore Orioles,2,0,0,0,0,0,2,0.333,0.5,0.833,-0.083,1.54,-0.04,1.33,-0.7,0,0,0,0,0,0,Chicago White Sox,1.0
75,75,Jordan Westburg,Baltimore Orioles,1,1,0,0,1,0,2,0.305,0.391,0.696,-0.038,0.94,-0.02,0.81,0.1,1,0,0,0,0,0,Chicago White Sox,1.0
76,76,Austin Hays,Baltimore Orioles,4,1,2,0,0,0,4,0.33,0.456,0.786,0.019,0.83,0.01,0.72,1.0,3,2,0,0,0,2,Chicago White Sox,1.0
77,77,Cedric Mullins,Baltimore Orioles,4,1,0,1,0,0,4,0.324,0.446,0.769,-0.116,1.21,-0.06,1.05,-1.1,2,0,0,0,0,0,Chicago White Sox,1.0
78,78,Ramón Urías,Baltimore Orioles,4,1,2,0,0,1,4,0.317,0.375,0.692,0.053,0.94,0.03,0.82,0.7,3,2,0,0,0,2,Chicago White Sox,1.0
79,79,Adam Frazier,Baltimore Orioles,2,0,1,1,0,0,2,0.297,0.405,0.703,0.09,1.67,0.05,1.45,0.6,2,1,0,0,0,1,Chicago White Sox,1.0
80,80,Ryan McKenna,Baltimore Orioles,2,2,2,2,0,0,2,0.321,0.373,0.693,0.052,0.6,0.03,0.53,2.2,6,-5,7,0,0,3,Chicago White Sox,1.0
81,81,CJ Abrams,Washington Nationals,5,0,1,0,0,1,5,0.303,0.411,0.714,-0.015,0.66,0.0,0.02,-0.5,1,1,0,0,0,1,Toronto Blue Jays,0.0
82,82,Lane Thomas,Washington Nationals,3,1,0,0,1,2,4,0.331,0.468,0.799,-0.035,0.62,-0.0,0.01,-0.7,1,0,0,0,0,0,Toronto Blue Jays,0.0
83,83,Joey Meneses,Washington Nationals,4,1,1,0,0,0,4,0.33,0.417,0.747,-0.014,0.64,0.0,0.01,-0.5,2,1,0,0,0,1,Toronto Blue Jays,0.0
84,84,Keibert Ruiz,Washington Nationals,4,1,1,3,0,0,4,0.313,0.42,0.733,0.184,1.05,0.0,0.03,1.8,5,-15,0,0,16,4,Toronto Blue Jays,0.0
85,85,Dominic Smith,Washington Nationals,4,1,1,0,0,0,4,0.329,0.339,0.668,-0.006,0.47,0.0,0.01,-0.2,2,1,0,0,0,1,Toronto Blue Jays,0.0
86,86,Carter Kieboom,Washington Nationals,4,1,2,2,0,1,4,0.304,0.727,1.032,0.195,0.57,0.0,0.01,1.7,5,-1,0,0,3,5,Toronto Blue Jays,0.0
87,87,Jake Alu,Washington Nationals,4,0,1,0,0,1,4,0.299,0.3,0.599,-0.035,0.55,-0.0,0.01,-0.2,1,1,0,0,0,1,Toronto Blue Jays,0.0
88,88,Ildemaro Vargas,Washington Nationals,3,0,0,0,1,0,4,0.28,0.358,0.639,-0.029,0.44,-0.0,0.01,-0.6,0,0,0,0,0,0,Toronto Blue Jays,0.0
89,89,Jacob Young,Washington Nationals,4,0,1,0,0,1,4,0.25,0.1,0.35,-0.041,0.49,-0.0,0.01,-0.3,1,1,0,0,0,1,Toronto Blue Jays,0.0
90,90,George Springer,Toronto Blue Jays,4,0,1,0,1,0,5,0.328,0.405,0.733,0.117,1.91,0.08,2.11,0.2,1,1,0,0,0,1,Washington Nationals,1.0
91,91,Davis Schneider,Toronto Blue Jays,5,1,2,2,0,1,5,0.509,0.911,1.421,-0.063,2.08,-0.04,2.29,0.7,5,-8,4,0,6,6,Washington Nationals,1.0
92,92,Vladimir Guerrero Jr.,Toronto Blue Jays,5,0,1,1,0,0,5,0.34,0.438,0.779,-0.159,2.19,-0.1,2.41,-0.7,2,1,0,0,0,0,Washington Nationals,1.0
93,93,Danny Jansen,Toronto Blue Jays,4,0,1,0,1,1,5,0.312,0.464,0.776,-0.211,2.3,-0.14,2.54,-0.4,1,1,0,0,0,1,Washington Nationals,1.0
94,94,Whit Merrifield,Toronto Blue Jays,4,1,1,0,0,1,4,0.329,0.408,0.736,-0.048,1.47,-0.03,1.62,-0.2,2,-23,24,0,0,2,Washington Nationals,1.0
95,95,Alejandro Kirk,Toronto Blue Jays,4,0,1,0,0,0,4,0.327,0.34,0.667,0.02,1.11,0.01,1.23,0.1,1,-8,9,0,0,2,Washington Nationals,1.0
96,96,Ernie Clement,Toronto Blue Jays,3,0,0,0,0,1,3,0.412,0.467,0.878,-0.054,0.7,-0.04,0.78,-0.5,0,0,0,0,0,0,Washington Nationals,1.0
97,97,Daulton Varsho,Toronto Blue Jays,1,0,0,0,0,0,1,0.283,0.378,0.662,-0.143,2.4,-0.1,2.65,-0.9,0,0,0,0,0,0,Washington Nationals,1.0
98,98,Santiago Espinal,Toronto Blue Jays,2,0,2,0,0,0,2,0.293,0.303,0.595,0.057,0.64,0.04,0.7,0.5,2,-7,9,0,0,3,Washington Nationals,1.0
99,99,Cavan Biggio,Toronto Blue Jays,1,2,1,0,1,0,2,0.312,0.365,0.676,0.136,1.28,0.09,1.41,1.0,3,1,0,0,0,1,Washington Nationals,1.0
100,100,Kevin Kiermaier,Toronto Blue Jays,3,0,1,0,1,1,4,0.329,0.41,0.739,0.052,1.86,0.03,2.05,-0.2,1,1,0,0,0,1,Washington Nationals,1.0
101,101,Jose Altuve,Houston Astros,5,0,0,0,0,1,5,0.408,0.518,0.926,-0.088,0.78,-0.1,1.53,-1.4,0,0,0,0,0,0,Boston Red Sox,0.0
102,102,Alex Bregman,Houston Astros,5,2,3,2,0,0,5,0.365,0.447,0.813,0.2,0.66,0.24,1.29,1.9,7,-19,0,0,22,6,Boston Red Sox,0.0
103,103,Yordan Alvarez,Houston Astros,5,1,3,1,0,1,5,0.397,0.576,0.973,0.151,0.68,0.18,1.34,1.9,5,-38,18,0,23,8,Boston Red Sox,0.0
104,104,Kyle Tucker,Houston Astros,3,0,1,0,1,0,4,0.375,0.52,0.895,-0.073,0.82,-0.09,1.62,-0.7,1,1,0,0,0,1,Boston Red Sox,0.0
105,105,José Abreu,Houston Astros,3,1,1,1,1,0,4,0.296,0.35,0.646,0.04,0.77,0.05,1.52,0.3,3,1,0,0,0,1,Boston Red Sox,0.0
106,106,Michael Brantley,Houston Astros,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.145,1.0,-0.17,1.98,-2.0,0,0,0,0,0,0,Boston Red Sox,0.0
107,107,Yainer Diaz,Houston Astros,3,1,0,0,1,1,4,0.303,0.526,0.83,-0.027,0.57,-0.03,1.13,-0.5,1,0,0,0,0,0,Boston Red Sox,0.0
108,108,Mauricio Dubón,Houston Astros,4,1,1,2,0,0,4,0.305,0.394,0.699,0.176,0.75,0.21,1.49,2.1,4,-22,23,0,0,2,Boston Red Sox,0.0
109,109,Jeremy Peña,Houston Astros,3,0,0,0,1,0,4,0.322,0.382,0.703,-0.016,0.65,-0.02,1.28,-0.5,0,0,0,0,0,0,Boston Red Sox,0.0
110,110,Alex Verdugo,Boston Red Sox,5,1,2,0,0,0,5,0.344,0.443,0.787,-0.015,0.73,-0.01,0.43,-0.4,3,2,0,0,0,2,Houston Astros,1.0
111,111,Rafael Devers,Boston Red Sox,4,0,1,0,0,1,4,0.344,0.509,0.853,0.008,0.95,0.0,0.56,-0.1,1,1,0,0,0,1,Houston Astros,1.0
112,112,Justin Turner,Boston Red Sox,4,0,0,1,0,0,4,0.358,0.49,0.848,0.06,0.98,0.02,0.58,0.4,1,0,0,0,0,0,Houston Astros,1.0
113,113,Masataka Yoshida,Boston Red Sox,4,0,0,0,0,0,4,0.349,0.456,0.805,-0.186,1.0,-0.07,0.59,-1.8,0,0,0,0,0,0,Houston Astros,1.0
114,114,Adam Duvall,Boston Red Sox,4,1,2,1,0,1,4,0.337,0.593,0.93,0.045,0.58,0.02,0.35,0.9,4,-16,0,0,18,5,Houston Astros,1.0
115,115,Triston Casas,Boston Red Sox,2,0,1,0,2,1,4,0.363,0.484,0.847,0.086,0.76,0.03,0.45,0.9,1,1,0,0,0,1,Houston Astros,1.0
116,116,Trevor Story,Boston Red Sox,4,0,0,0,0,1,4,0.237,0.306,0.542,-0.132,1.36,-0.05,0.81,-1.4,0,0,0,0,0,0,Houston Astros,1.0
117,117,Reese McGuire,Boston Red Sox,3,0,0,0,1,2,4,0.331,0.395,0.726,-0.072,0.97,-0.03,0.57,-0.7,0,0,0,0,0,0,Houston Astros,1.0
118,118,David Hamilton,Boston Red Sox,3,0,0,0,1,0,4,0.256,0.182,0.438,-0.075,0.89,-0.03,0.53,-0.6,0,0,0,0,0,0,Houston Astros,1.0
119,119,Marcus Semien,Texas Rangers,3,0,0,0,1,0,4,0.347,0.458,0.805,-0.063,0.84,-0.07,1.56,-0.6,0,0,0,0,0,0,New York Mets,0.0
120,120,Corey Seager,Texas Rangers,4,0,0,0,0,1,4,0.409,0.644,1.053,-0.093,0.89,-0.1,1.66,-0.8,0,0,0,0,0,0,New York Mets,0.0
121,121,Nathaniel Lowe,Texas Rangers,3,0,1,0,1,1,4,0.373,0.449,0.822,0.027,0.74,0.03,1.37,0.3,1,-36,37,0,0,2,New York Mets,0.0
122,122,Adolis García,Texas Rangers,4,0,0,0,0,2,4,0.325,0.496,0.821,-0.156,1.05,-0.18,1.95,-1.5,0,0,0,0,0,0,New York Mets,0.0
123,123,Mitch Garver,Texas Rangers,2,2,1,1,2,1,4,0.367,0.522,0.889,0.24,0.97,0.27,1.81,1.6,4,-12,0,0,13,4,New York Mets,0.0
124,124,Robbie Grossman,Texas Rangers,2,0,1,0,1,0,3,0.32,0.387,0.707,0.035,0.88,0.04,1.64,0.4,1,1,0,0,0,1,New York Mets,0.0
125,125,Travis Jankowski,Texas Rangers,1,0,1,0,0,0,1,0.365,0.351,0.715,0.055,1.21,0.06,2.25,0.6,1,1,0,0,0,1,New York Mets,0.0
126,126,Ezequiel Duran,Texas Rangers,4,0,1,1,0,0,4,0.336,0.465,0.801,-0.081,1.2,-0.09,2.23,-0.4,2,1,0,0,0,1,New York Mets,0.0
127,127,Austin Hedges,Texas Rangers,2,0,0,0,0,2,2,0.23,0.222,0.452,-0.047,0.93,-0.05,1.73,-0.4,0,0,0,0,0,0,New York Mets,0.0
128,128,Jonah Heim,Texas Rangers,2,0,0,0,0,1,2,0.325,0.455,0.779,-0.081,1.01,-0.09,1.89,-1.6,0,0,0,0,0,0,New York Mets,0.0
129,129,Leody Taveras,Texas Rangers,3,0,1,0,0,0,3,0.298,0.42,0.719,-0.041,0.89,-0.05,1.66,-0.4,1,1,0,0,0,1,New York Mets,0.0
130,130,Brandon Nimmo,New York Mets,4,0,1,0,0,0,4,0.355,0.433,0.788,-0.119,1.57,-0.0,0.04,-0.9,1,1,0,0,0,1,Texas Rangers,1.0
131,131,Francisco Lindor,New York Mets,4,0,0,0,0,1,4,0.332,0.463,0.795,-0.123,1.25,-0.0,0.03,-0.8,0,0,0,0,0,0,Texas Rangers,1.0
132,132,Jeff McNeil,New York Mets,4,0,2,0,0,1,4,0.333,0.352,0.685,0.048,1.12,0.0,0.03,0.6,2,2,0,0,0,2,Texas Rangers,1.0
133,133,Pete Alonso,New York Mets,3,0,0,0,1,2,4,0.323,0.515,0.839,-0.114,1.81,-0.0,0.04,-0.7,0,0,0,0,0,0,Texas Rangers,1.0
134,134,Francisco Alvarez,New York Mets,4,0,0,0,0,2,4,0.286,0.434,0.72,-0.165,1.66,-0.0,0.04,-1.3,0,0,0,0,0,0,Texas Rangers,1.0
135,135,Mark Vientos,New York Mets,4,1,2,1,0,2,4,0.234,0.305,0.538,-0.008,1.18,0.0,0.03,0.9,4,-1,0,0,3,5,Texas Rangers,1.0
136,136,Danny Mendick,New York Mets,4,0,1,0,0,0,4,0.227,0.286,0.513,-0.07,1.61,-0.0,0.04,-0.6,1,1,0,0,0,1,Texas Rangers,1.0
137,137,Jonathan Araúz,New York Mets,3,0,0,0,0,2,3,0.2,0.236,0.436,-0.128,1.72,-0.0,0.04,-0.9,0,0,0,0,0,0,Texas Rangers,1.0
138,138,Tim Locastro,New York Mets,3,0,1,0,0,1,3,0.333,0.292,0.625,-0.028,1.13,0.0,0.02,0.0,1,1,0,0,0,1,Texas Rangers,1.0
139,139,Steven Kwan,Cleveland Guardians,5,0,3,0,0,1,5,0.337,0.376,0.713,0.061,0.76,0.02,0.47,0.9,3,3,0,0,0,3,Minnesota Twins,0.0
140,140,José Ramírez,Cleveland Guardians,5,1,2,0,0,0,5,0.351,0.486,0.837,0.028,1.07,0.01,0.66,0.4,3,-30,32,0,0,3,Minnesota Twins,0.0
141,141,Kole Calhoun,Cleveland Guardians,4,0,1,1,1,0,5,0.354,0.425,0.778,0.126,1.06,0.05,0.65,0.8,2,-4,5,0,0,2,Minnesota Twins,0.0
142,142,Ramón Laureano,Cleveland Guardians,5,0,1,0,0,2,5,0.296,0.379,0.675,-0.115,1.0,-0.04,0.62,-1.7,1,1,0,0,0,1,Minnesota Twins,0.0
143,143,Andrés Giménez,Cleveland Guardians,5,1,0,0,0,1,5,0.303,0.382,0.685,-0.154,0.9,-0.06,0.56,-2.1,1,0,0,0,0,0,Minnesota Twins,0.0
144,144,Will Brennan,Cleveland Guardians,3,0,1,1,1,0,4,0.288,0.355,0.644,0.055,0.76,0.02,0.47,0.7,2,1,0,0,0,1,Minnesota Twins,0.0
