,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
13,13,Ramón Urías,Baltimore Orioles,4,0,0,0,0,3,4,0.348,0.395,0.742,-0.071,1.04,-0.05,1.21,-0.8,0,0,0,0,0,0,Toronto Blue Jays,1.0
14,14,James McCann,Baltimore Orioles,4,0,1,0,0,0,4,0.227,0.341,0.567,-0.055,1.07,-0.04,1.25,-0.6,1,1,0,0,0,1,Toronto Blue Jays,1.0
15,15,Jorge Mateo,Baltimore Orioles,4,0,2,0,0,1,4,0.276,0.372,0.648,0.016,1.06,0.01,1.23,0.3,2,2,0,0,0,2,Toronto Blue Jays,1.0
16,16,Joey Ortiz,Baltimore Orioles,2,0,0,0,0,1,2,0.233,0.276,0.509,-0.07,1.42,-0.05,1.64,-0.7,0,0,0,0,0,0,Toronto Blue Jays,1.0
17,17,Adam Frazier,Baltimore Orioles,2,0,0,0,0,0,2,0.297,0.404,0.701,-0.047,0.92,-0.03,1.06,-0.5,0,0,0,0,0,0,Toronto Blue Jays,1.0
18,18,Ryan McKenna,Baltimore Orioles,1,0,0,0,1,1,2,0.282,0.338,0.62,-0.024,1.32,-0.02,1.54,-0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
19,19,Aaron Hicks,Baltimore Orioles,2,0,0,0,0,1,2,0.333,0.38,0.713,-0.034,0.69,-0.02,0.8,-0.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
20,20,Josh Lowe,Tampa Bay Rays,5,0,0,0,0,2,5,0.33,0.52,0.85,-0.134,1.01,-0.07,0.84,-1.5,0,0,0,0,0,0,Oakland Athletics,0.0
21,21,Wander Franco,Tampa Bay Rays,5,0,3,0,0,0,5,0.361,0.481,0.842,0.006,0.67,0.0,0.56,0.4,3,-17,20,0,0,4,Oakland Athletics,0.0
22,22,Randy Arozarena,Tampa Bay Rays,4,0,0,0,0,2,4,0.402,0.475,0.877,-0.089,0.77,-0.04,0.64,-1.1,0,0,0,0,0,0,Oakland Athletics,0.0
23,23,Harold Ramírez,Tampa Bay Rays,3,1,0,0,1,0,4,0.355,0.511,0.865,-0.006,1.04,-0.0,0.86,0.2,1,0,0,0,0,0,Oakland Athletics,0.0
24,24,Luke Raley,Tampa Bay Rays,4,2,2,1,0,1,4,0.347,0.587,0.934,0.338,1.18,0.17,0.98,1.4,5,-10,0,0,12,5,Oakland Athletics,0.0
25,25,Isaac Paredes,Tampa Bay Rays,4,0,2,1,0,2,4,0.343,0.474,0.817,0.077,0.97,0.04,0.81,0.7,3,2,0,0,0,2,Oakland Athletics,0.0
26,26,Taylor Walls,Tampa Bay Rays,4,0,1,1,0,0,4,0.312,0.398,0.71,0.009,1.15,0.01,0.96,0.4,2,-7,8,0,0,2,Oakland Athletics,0.0
27,27,Manuel Margot,Tampa Bay Rays,4,1,1,1,0,1,4,0.333,0.392,0.725,0.006,0.83,0.0,0.69,0.1,3,-2,0,0,3,4,Oakland Athletics,0.0
28,28,Francisco Mejía,Tampa Bay Rays,3,0,1,0,0,1,4,0.281,0.381,0.662,-0.068,0.81,-0.03,0.67,-0.7,1,-8,9,0,0,0,Oakland Athletics,0.0
29,29,Esteury Ruiz,Oakland Athletics,5,1,1,0,0,3,5,0.312,0.327,0.639,0.09,1.92,0.0,0.0,0.6,2,1,0,0,0,1,Tampa Bay Rays,1.0
30,30,Ryan Noda,Oakland Athletics,2,0,1,1,2,1,4,0.412,0.442,0.854,0.166,2.05,0.0,0.0,1.6,2,1,0,0,0,1,Tampa Bay Rays,1.0
31,31,Seth Brown,Oakland Athletics,4,0,1,2,0,2,4,0.278,0.365,0.644,-0.136,2.62,0.0,0.01,-1.2,3,1,0,0,0,1,Tampa Bay Rays,1.0
32,32,Brent Rooker,Oakland Athletics,4,0,0,0,0,2,4,0.362,0.507,0.869,-0.259,1.96,0.0,0.0,-1.9,0,0,0,0,0,0,Tampa Bay Rays,1.0
33,33,Jace Peterson,Oakland Athletics,4,0,0,0,0,3,4,0.324,0.335,0.659,-0.126,1.27,0.0,0.0,-0.7,0,0,0,0,0,0,Tampa Bay Rays,1.0
34,34,Carlos Pérez,Oakland Athletics,4,0,0,0,0,3,4,0.296,0.344,0.64,-0.088,0.89,0.0,0.0,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
35,35,JJ Bleday,Oakland Athletics,3,0,1,0,1,2,4,0.319,0.398,0.717,0.007,0.98,0.0,0.0,0.2,1,1,0,0,0,1,Tampa Bay Rays,1.0
36,36,Kevin Smith,Oakland Athletics,2,1,0,0,1,1,3,0.216,0.33,0.546,-0.047,1.24,0.0,0.0,-0.3,1,0,0,0,0,0,Tampa Bay Rays,1.0
37,37,Jonah Bride,Oakland Athletics,1,0,0,0,0,0,1,0.391,0.278,0.669,-0.085,3.38,0.0,0.01,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
38,38,Tony Kemp,Oakland Athletics,2,1,1,0,2,0,4,0.256,0.203,0.458,0.117,1.69,0.0,0.0,1.3,2,1,0,0,0,1,Tampa Bay Rays,1.0
39,39,Kyle Schwarber,Philadelphia Phillies,3,1,1,1,2,1,5,0.328,0.434,0.762,0.162,1.37,0.1,1.37,1.5,3,-6,7,0,0,2,Arizona Diamondbacks,0.0
40,40,Trea Turner,Philadelphia Phillies,5,0,2,1,0,0,5,0.301,0.395,0.696,0.116,1.54,0.07,1.53,1.1,3,2,0,0,0,2,Arizona Diamondbacks,0.0
41,41,Nick Castellanos,Philadelphia Phillies,5,0,2,0,0,1,5,0.359,0.496,0.856,-0.157,1.41,-0.09,1.4,-1.8,2,2,0,0,0,2,Arizona Diamondbacks,0.0
42,42,Bryce Harper,Philadelphia Phillies,4,0,1,1,1,1,5,0.391,0.423,0.813,0.018,1.4,0.01,1.4,0.1,2,1,0,0,0,1,Arizona Diamondbacks,0.0
43,43,Bryson Stott,Philadelphia Phillies,5,2,2,1,0,1,5,0.341,0.435,0.776,-0.022,1.43,-0.01,1.43,-0.2,5,-5,0,0,7,5,Arizona Diamondbacks,0.0
44,44,Alec Bohm,Philadelphia Phillies,5,1,2,1,0,0,5,0.321,0.405,0.725,0.038,1.03,0.02,1.02,0.6,4,-9,11,0,0,3,Arizona Diamondbacks,0.0
45,45,Kody Clemens,Philadelphia Phillies,5,0,1,0,0,1,5,0.309,0.412,0.721,-0.048,0.86,-0.03,0.86,-0.7,1,1,0,0,0,1,Arizona Diamondbacks,0.0
46,46,Brandon Marsh,Philadelphia Phillies,5,0,1,0,0,3,5,0.351,0.427,0.778,-0.002,0.85,-0.0,0.84,-0.0,1,-9,10,0,0,2,Arizona Diamondbacks,0.0
47,47,Garrett Stubbs,Philadelphia Phillies,3,1,1,0,1,2,4,0.289,0.31,0.598,-0.021,1.18,-0.01,1.17,-0.3,2,1,0,0,0,1,Arizona Diamondbacks,0.0
48,48,Pavin Smith,Arizona Diamondbacks,3,0,0,0,0,0,3,0.303,0.36,0.663,-0.076,1.66,-0.06,2.2,-0.6,0,0,0,0,0,0,Philadelphia Phillies,1.0
49,49,Emmanuel Rivera,Arizona Diamondbacks,1,0,0,0,0,1,1,0.36,0.432,0.792,-0.109,3.9,-0.09,5.15,-0.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
50,50,Ketel Marte,Arizona Diamondbacks,4,1,2,3,0,1,4,0.355,0.486,0.841,0.261,1.56,0.21,2.06,1.8,6,-8,0,0,10,5,Philadelphia Phillies,1.0
51,51,Corbin Carroll,Arizona Diamondbacks,4,0,0,0,0,1,4,0.391,0.586,0.977,-0.158,1.62,-0.12,2.14,-0.9,0,0,0,0,0,0,Philadelphia Phillies,1.0
52,52,Christian Walker,Arizona Diamondbacks,4,0,0,0,0,1,4,0.324,0.486,0.809,-0.145,1.47,-0.11,1.94,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
53,53,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,0,0,0,4,4,0.335,0.516,0.851,-0.138,1.27,-0.11,1.68,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
54,54,Josh Rojas,Arizona Diamondbacks,4,0,0,0,0,3,4,0.298,0.311,0.609,-0.174,1.68,-0.14,2.22,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
55,55,Jake McCarthy,Arizona Diamondbacks,4,1,2,0,0,1,4,0.291,0.331,0.622,0.064,1.48,0.05,1.96,0.8,3,-2,4,0,0,3,Philadelphia Phillies,1.0
56,56,Gabriel Moreno,Arizona Diamondbacks,4,1,2,1,0,1,4,0.321,0.367,0.688,0.017,1.79,0.01,2.37,0.7,4,2,0,0,0,2,Philadelphia Phillies,1.0
57,57,Geraldo Perdomo,Arizona Diamondbacks,2,1,1,0,1,0,3,0.402,0.478,0.88,0.042,2.31,0.03,3.05,0.4,2,1,0,0,0,1,Philadelphia Phillies,1.0
58,58,Zach McKinstry,Detroit Tigers,5,0,0,0,0,2,5,0.338,0.376,0.714,-0.158,1.0,-0.04,0.44,-1.8,0,0,0,0,0,0,Minnesota Twins,0.0
59,59,Spencer Torkelson,Detroit Tigers,5,2,2,2,0,0,5,0.324,0.387,0.711,0.109,0.85,0.03,0.37,1.5,6,-14,16,0,0,3,Minnesota Twins,0.0
60,60,Kerry Carpenter,Detroit Tigers,4,1,1,0,0,1,4,0.317,0.457,0.774,0.016,0.69,0.0,0.31,0.1,2,1,0,0,0,1,Minnesota Twins,0.0
61,61,Zack Short,Detroit Tigers,1,0,1,1,0,0,1,0.333,0.438,0.772,0.021,0.21,0.01,0.09,1.0,2,-2,3,0,0,2,Minnesota Twins,0.0
62,62,Javier Báez,Detroit Tigers,5,2,2,2,0,1,5,0.269,0.329,0.599,0.269,1.16,0.07,0.51,1.8,6,0,0,2,0,4,Minnesota Twins,0.0
63,63,Nick Maton,Detroit Tigers,1,0,0,0,1,0,2,0.29,0.301,0.592,0.025,0.99,0.01,0.44,0.2,0,0,0,0,0,0,Minnesota Twins,0.0
64,64,Eric Haase,Detroit Tigers,2,0,1,1,0,0,2,0.28,0.311,0.592,0.057,1.29,0.01,0.57,0.4,2,1,0,0,0,1,Minnesota Twins,0.0
65,65,Andy Ibáñez,Detroit Tigers,2,1,0,0,2,0,4,0.262,0.4,0.662,0.032,1.07,0.01,0.47,0.3,1,0,0,0,0,0,Minnesota Twins,0.0
66,66,Miguel Cabrera,Detroit Tigers,4,0,1,0,0,0,4,0.301,0.319,0.62,-0.14,1.33,-0.04,0.59,-1.3,1,1,0,0,0,1,Minnesota Twins,0.0
67,67,Matt Vierling,Detroit Tigers,3,1,3,1,1,0,4,0.316,0.383,0.699,0.127,1.14,0.03,0.5,1.3,5,3,0,0,0,3,Minnesota Twins,0.0
68,68,Jake Rogers,Detroit Tigers,4,1,1,0,0,3,4,0.272,0.445,0.717,-0.053,1.27,-0.01,0.56,-0.2,2,-4,5,0,0,2,Minnesota Twins,0.0
69,69,Donovan Solano,Minnesota Twins,2,1,1,3,1,1,3,0.378,0.404,0.782,0.28,1.36,0.18,1.46,2.7,5,-1,0,0,2,4,Detroit Tigers,1.0
70,70,Max Kepler,Minnesota Twins,1,0,0,0,0,0,1,0.264,0.37,0.634,-0.064,2.49,-0.04,2.67,-0.2,0,0,0,0,0,0,Detroit Tigers,1.0
71,71,Carlos Correa,Minnesota Twins,4,0,1,0,0,1,4,0.304,0.424,0.728,-0.126,1.23,-0.08,1.32,-0.7,1,-14,15,0,0,2,Detroit Tigers,1.0
72,72,Alex Kirilloff,Minnesota Twins,4,0,0,0,0,1,4,0.398,0.418,0.817,-0.095,0.89,-0.06,0.96,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
73,73,Byron Buxton,Minnesota Twins,4,0,0,0,0,1,4,0.319,0.435,0.755,-0.058,0.87,-0.04,0.94,-0.3,0,0,0,0,0,0,Detroit Tigers,1.0
74,74,Kyle Farmer,Minnesota Twins,4,0,1,0,0,1,4,0.326,0.389,0.715,-0.07,0.83,-0.04,0.89,-0.6,1,1,0,0,0,1,Detroit Tigers,1.0
75,75,Royce Lewis,Minnesota Twins,4,1,1,0,0,2,4,0.3,0.44,0.74,-0.018,0.6,-0.01,0.65,-0.4,2,1,0,0,0,1,Detroit Tigers,1.0
76,76,Michael A. Taylor,Minnesota Twins,2,0,0,0,0,2,2,0.274,0.438,0.712,-0.048,0.96,-0.03,1.03,-0.5,0,0,0,0,0,0,Detroit Tigers,1.0
77,77,Edouard Julien,Minnesota Twins,1,0,0,0,0,0,1,0.356,0.494,0.849,-0.049,1.91,-0.03,2.05,-0.2,0,0,0,0,0,0,Detroit Tigers,1.0
78,78,Christian Vázquez,Minnesota Twins,1,0,0,0,0,0,1,0.292,0.254,0.546,-0.005,0.21,-0.0,0.23,-0.2,0,0,0,0,0,0,Detroit Tigers,1.0
79,79,Ryan Jeffers,Minnesota Twins,2,1,1,0,0,1,2,0.364,0.398,0.762,0.011,0.68,0.01,0.72,0.0,2,1,0,0,0,1,Detroit Tigers,1.0
80,80,Joey Gallo,Minnesota Twins,1,0,0,0,0,0,1,0.328,0.476,0.803,-0.036,1.42,-0.02,1.52,-0.2,0,0,0,0,0,0,Detroit Tigers,1.0
81,81,Willi Castro,Minnesota Twins,3,1,2,1,0,1,3,0.307,0.407,0.714,0.083,1.03,0.05,1.1,0.8,4,-5,7,0,0,3,Detroit Tigers,1.0
82,82,Jurickson Profar,Colorado Rockies,4,0,0,0,0,2,4,0.319,0.387,0.706,-0.067,0.61,-0.01,0.14,-0.9,0,0,0,0,0,0,Atlanta Braves,0.0
83,83,Ezequiel Tovar,Colorado Rockies,4,1,2,2,0,1,4,0.289,0.414,0.703,0.092,0.56,0.01,0.12,1.6,5,-4,0,0,6,5,Atlanta Braves,0.0
84,84,Ryan McMahon,Colorado Rockies,4,0,2,0,0,0,4,0.352,0.494,0.846,0.045,0.59,0.01,0.13,0.3,2,2,0,0,0,2,Atlanta Braves,0.0
85,85,Elias Díaz,Colorado Rockies,4,1,1,1,0,1,4,0.349,0.467,0.816,0.011,1.08,0.0,0.24,-0.1,3,-6,0,0,7,4,Atlanta Braves,0.0
86,86,Nolan Jones,Colorado Rockies,4,0,1,0,0,3,4,0.389,0.591,0.98,-0.003,0.69,0.0,0.15,-0.2,1,1,0,0,0,1,Atlanta Braves,0.0
87,87,Jorge Alfaro,Colorado Rockies,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.074,0.81,-0.01,0.18,-1.0,0,0,0,0,0,0,Atlanta Braves,0.0
88,88,Coco Montes,Colorado Rockies,3,0,1,0,1,0,4,0.333,0.545,0.879,-0.045,0.6,-0.01,0.13,-0.2,1,1,0,0,0,1,Atlanta Braves,0.0
89,89,Elehuris Montero,Colorado Rockies,4,0,0,0,0,2,4,0.214,0.284,0.498,-0.057,0.52,-0.01,0.12,-1.0,0,0,0,0,0,0,Atlanta Braves,0.0
90,90,Brenton Doyle,Colorado Rockies,3,1,0,0,1,2,4,0.267,0.36,0.627,-0.002,0.51,0.0,0.11,-0.3,1,0,0,0,0,0,Atlanta Braves,0.0
91,91,Ronald Acuna Jr.,Atlanta Braves,2,1,0,1,1,0,4,0.403,0.576,0.979,0.01,0.84,0.01,0.99,-0.1,2,0,0,0,0,0,Colorado Rockies,1.0
92,92,Ozzie Albies,Atlanta Braves,4,0,3,3,0,0,4,0.318,0.494,0.812,0.224,0.87,0.16,1.02,3.0,6,-10,13,0,0,4,Colorado Rockies,1.0
93,93,Austin Riley,Atlanta Braves,4,0,0,0,0,1,4,0.325,0.433,0.757,-0.086,0.58,-0.06,0.69,-1.7,0,0,0,0,0,0,Colorado Rockies,1.0
94,94,Sean Murphy,Atlanta Braves,4,2,3,0,0,1,4,0.384,0.535,0.919,0.077,0.45,0.05,0.53,1.2,5,-11,14,0,0,4,Colorado Rockies,1.0
95,95,Matt Olson,Atlanta Braves,4,2,2,1,0,0,4,0.349,0.494,0.844,0.098,0.67,0.07,0.79,1.1,5,-17,0,0,19,5,Colorado Rockies,1.0
96,96,Marcell Ozuna,Atlanta Braves,3,0,0,1,0,0,4,0.317,0.489,0.807,-0.049,0.6,-0.03,0.7,-0.7,1,0,0,0,0,0,Colorado Rockies,1.0
97,97,Kevin Pillar,Atlanta Braves,4,1,2,2,0,0,4,0.297,0.521,0.818,0.119,0.55,0.08,0.64,0.9,5,-4,6,0,0,3,Colorado Rockies,1.0
98,98,Orlando Arcia,Atlanta Braves,2,2,0,0,2,1,4,0.386,0.464,0.85,0.021,0.41,0.01,0.49,0.1,2,0,0,0,0,0,Colorado Rockies,1.0
99,99,Michael Harris II,Atlanta Braves,4,0,1,0,0,1,4,0.287,0.361,0.648,-0.013,0.62,-0.01,0.72,-0.2,1,1,0,0,0,1,Colorado Rockies,1.0
100,100,Tucupita Marcano,Pittsburgh Pirates,3,0,1,1,1,1,4,0.305,0.42,0.725,0.048,1.08,0.03,1.3,0.3,2,1,0,0,0,1,Chicago Cubs,0.0
101,101,Bryan Reynolds,Pittsburgh Pirates,4,0,0,0,0,1,4,0.349,0.469,0.818,-0.076,1.17,-0.06,1.41,-1.1,0,0,0,0,0,0,Chicago Cubs,0.0
102,102,Andrew McCutchen,Pittsburgh Pirates,3,0,1,0,1,0,4,0.383,0.433,0.817,-0.029,0.91,-0.02,1.1,-0.0,1,1,0,0,0,1,Chicago Cubs,0.0
103,103,Carlos Santana,Pittsburgh Pirates,4,0,0,1,0,1,4,0.313,0.361,0.674,-0.046,1.11,-0.03,1.34,-0.9,1,0,0,0,0,0,Chicago Cubs,0.0
104,104,Jack Suwinski,Pittsburgh Pirates,4,0,0,0,0,3,4,0.358,0.536,0.894,-0.088,0.78,-0.06,0.94,-1.3,0,0,0,0,0,0,Chicago Cubs,0.0
105,105,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,0,0,0,1,4,0.297,0.403,0.701,-0.052,0.5,-0.04,0.6,-0.8,0,0,0,0,0,0,Chicago Cubs,0.0
106,106,Joshua Palacios,Pittsburgh Pirates,2,0,0,0,0,1,2,0.333,0.426,0.759,-0.029,0.56,-0.02,0.68,-0.3,0,0,0,0,0,0,Chicago Cubs,0.0
107,107,Connor Joe,Pittsburgh Pirates,2,0,1,0,0,0,2,0.344,0.466,0.81,0.022,0.23,0.02,0.28,0.5,1,-15,16,0,0,2,Chicago Cubs,0.0
108,108,Ji Hwan Bae,Pittsburgh Pirates,2,1,1,0,0,0,2,0.327,0.356,0.682,0.028,0.72,0.02,0.87,0.3,2,1,0,0,0,1,Chicago Cubs,0.0
109,109,Rodolfo Castro,Pittsburgh Pirates,2,0,0,0,0,1,2,0.354,0.426,0.78,-0.02,0.35,-0.01,0.42,-0.6,0,0,0,0,0,0,Chicago Cubs,0.0
110,110,Jason Delay,Pittsburgh Pirates,3,1,2,0,0,1,3,0.375,0.423,0.798,0.118,1.01,0.09,1.22,1.0,3,2,0,0,0,2,Chicago Cubs,0.0
111,111,Mike Tauchman,Chicago Cubs,4,0,1,0,1,2,5,0.414,0.338,0.752,-0.123,1.09,-0.05,0.73,-0.7,1,1,0,0,0,1,Pittsburgh Pirates,1.0
112,112,Nico Hoerner,Chicago Cubs,4,2,2,0,1,0,5,0.337,0.375,0.711,0.158,0.91,0.06,0.6,1.5,4,2,0,0,0,2,Pittsburgh Pirates,1.0
113,113,Seiya Suzuki,Chicago Cubs,4,0,0,0,1,3,5,0.369,0.443,0.812,-0.132,1.09,-0.05,0.72,-1.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
114,114,Ian Happ,Chicago Cubs,5,2,3,2,0,0,5,0.39,0.406,0.796,0.257,0.82,0.1,0.55,1.9,7,-14,16,1,0,6,Pittsburgh Pirates,1.0
115,115,Dansby Swanson,Chicago Cubs,5,1,1,0,0,2,5,0.352,0.397,0.749,-0.001,0.77,0.0,0.51,-0.6,2,1,0,0,0,1,Pittsburgh Pirates,1.0
116,116,Cody Bellinger,Chicago Cubs,3,1,1,1,1,1,4,0.341,0.497,0.838,0.086,1.13,0.03,0.76,1.0,3,-9,10,0,0,2,Pittsburgh Pirates,1.0
117,117,Christopher Morel,Chicago Cubs,3,1,3,2,0,0,4,0.352,0.684,1.036,0.172,0.77,0.07,0.51,1.6,6,2,0,1,0,5,Pittsburgh Pirates,1.0
118,118,Nick Madrigal,Chicago Cubs,2,0,1,1,0,0,4,0.308,0.291,0.599,0.081,1.25,0.03,0.83,0.5,2,1,0,0,0,1,Pittsburgh Pirates,1.0
119,119,Tucker Barnhart,Chicago Cubs,3,0,0,0,1,3,4,0.267,0.187,0.454,-0.124,1.11,-0.05,0.74,-1.2,0,0,0,0,0,0,Pittsburgh Pirates,1.0
120,120,Taylor Ward,Los Angeles Angels,4,1,2,0,0,0,4,0.313,0.379,0.691,0.032,0.82,0.03,1.09,0.4,3,2,0,0,0,0,Texas Rangers,0.0
121,121,Shohei Ohtani,Los Angeles Angels,2,1,1,2,2,0,4,0.382,0.62,1.002,0.24,1.2,0.19,1.61,2.4,4,-21,0,0,22,4,Texas Rangers,0.0
122,122,Mike Trout,Los Angeles Angels,4,0,0,0,0,1,4,0.354,0.46,0.814,-0.093,1.15,-0.07,1.54,-1.1,0,0,0,0,0,0,Texas Rangers,0.0
123,123,Anthony Rendon,Los Angeles Angels,3,0,0,0,0,3,4,0.366,0.316,0.682,-0.046,1.21,-0.04,1.62,-0.3,0,0,0,0,0,0,Texas Rangers,0.0
124,124,Gio Urshela,Los Angeles Angels,1,0,0,0,0,0,1,0.329,0.374,0.703,-0.144,2.45,-0.11,3.27,-1.6,0,0,0,0,0,0,Texas Rangers,0.0
125,125,Jared Walsh,Los Angeles Angels,3,1,1,0,0,1,3,0.257,0.186,0.444,0.011,0.74,0.01,0.99,0.1,2,-3,4,0,0,2,Texas Rangers,0.0
126,126,Mickey Moniak,Los Angeles Angels,4,1,3,2,0,1,4,0.347,0.681,1.027,0.271,1.04,0.22,1.39,2.0,6,-3,0,0,6,6,Texas Rangers,0.0
127,127,Chad Wallach,Los Angeles Angels,4,1,1,1,0,1,4,0.341,0.547,0.888,0.009,0.83,0.01,1.11,-0.2,3,-5,0,0,6,4,Texas Rangers,0.0
128,128,Andrew Velazquez,Los Angeles Angels,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.07,0.68,-0.06,0.91,-0.9,0,0,0,0,0,0,Texas Rangers,0.0
129,129,Luis Rengifo,Los Angeles Angels,4,0,0,0,0,2,4,0.29,0.302,0.592,-0.05,0.49,-0.04,0.66,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
130,130,Marcus Semien,Texas Rangers,3,0,0,0,1,1,4,0.35,0.472,0.822,-0.152,1.52,-0.14,2.34,-0.7,0,0,0,0,0,0,Los Angeles Angels,1.0
131,131,Ezequiel Duran,Texas Rangers,1,0,0,0,0,0,1,0.341,0.497,0.838,-0.12,5.5,-0.11,8.48,-0.8,0,0,0,0,0,0,Los Angeles Angels,1.0
132,132,Corey Seager,Texas Rangers,4,0,0,0,1,0,5,0.411,0.626,1.037,-0.136,2.5,-0.13,3.86,-1.3,0,0,0,0,0,0,Los Angeles Angels,1.0
133,133,Nathaniel Lowe,Texas Rangers,4,1,2,1,1,1,5,0.354,0.439,0.793,-0.023,1.93,-0.02,2.98,0.5,4,-16,18,0,0,3,Los Angeles Angels,1.0
134,134,Adolis García,Texas Rangers,5,1,2,1,0,2,5,0.323,0.484,0.807,-0.111,2.37,-0.1,3.65,-0.1,4,-11,13,0,0,3,Los Angeles Angels,1.0
135,135,Jonah Heim,Texas Rangers,4,0,1,1,0,0,4,0.333,0.445,0.778,0.005,1.25,0.01,1.94,-0.0,2,1,0,0,0,1,Los Angeles Angels,1.0
136,136,Leody Taveras,Texas Rangers,4,0,0,0,0,1,4,0.357,0.471,0.828,-0.082,0.77,-0.08,1.19,-0.8,0,0,0,0,0,0,Los Angeles Angels,1.0
137,137,Robbie Grossman,Texas Rangers,3,1,0,0,1,1,4,0.311,0.377,0.688,-0.015,0.86,-0.01,1.33,-0.1,1,0,0,0,0,0,Los Angeles Angels,1.0
138,138,Travis Jankowski,Texas Rangers,2,0,1,0,2,0,4,0.385,0.389,0.775,0.22,1.62,0.2,2.5,1.2,1,1,0,0,0,1,Los Angeles Angels,1.0
139,139,Josh H. Smith,Texas Rangers,3,0,0,0,0,1,3,0.35,0.337,0.687,-0.066,1.3,-0.06,2.01,-0.5,0,0,0,0,0,0,Los Angeles Angels,1.0
140,140,Josh Jung,Texas Rangers,0,0,0,0,1,0,1,0.339,0.5,0.839,0.139,3.53,0.13,5.44,0.8,0,0,0,0,0,0,Los Angeles Angels,1.0
141,141,Lane Thomas,Washington Nationals,5,1,2,1,0,1,5,0.338,0.463,0.801,0.166,2.08,0.02,0.35,0.4,4,-13,15,0,0,3,Houston Astros,0.0
142,142,Luis García,Washington Nationals,5,1,1,0,0,0,5,0.31,0.385,0.694,-0.009,1.26,-0.0,0.21,-0.1,2,1,0,0,0,1,Houston Astros,0.0
