,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
57,57,Nick Senzel,Cincinnati Reds,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.069,0.63,-0.03,0.51,-1.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
58,58,Kevin Newman,Cincinnati Reds,2,1,0,0,0,1,3,0.214,0.269,0.484,-0.011,0.4,-0.01,0.33,0.0,1,0,0,0,0,0,Philadelphia Phillies,1.0
59,59,Jake Fraley,Cincinnati Reds,1,0,0,0,0,0,1,0.45,0.484,0.934,-0.002,0.07,-0.0,0.06,-0.1,0,0,0,0,0,0,Philadelphia Phillies,1.0
60,60,Curt Casali,Cincinnati Reds,4,0,1,0,0,1,4,0.214,0.154,0.368,0.017,0.47,0.01,0.38,-0.4,1,1,0,0,0,1,Philadelphia Phillies,1.0
61,61,Jose Barrero,Cincinnati Reds,3,1,1,1,1,0,4,0.267,0.357,0.624,0.003,0.56,0.0,0.46,0.9,3,0,1,0,0,2,Philadelphia Phillies,1.0
62,62,Edouard Julien,Minnesota Twins,5,2,2,1,0,0,5,0.375,0.714,1.089,0.057,0.2,0.04,0.23,0.6,5,1,0,0,1,5,New York Yankees,0.0
63,63,Carlos Correa,Minnesota Twins,3,2,2,1,1,0,4,0.3,0.361,0.661,0.069,0.38,0.05,0.42,1.7,5,1,0,0,1,5,New York Yankees,0.0
64,64,Willi Castro,Minnesota Twins,1,0,0,0,0,1,1,0.2,0.214,0.414,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,New York Yankees,0.0
65,65,Byron Buxton,Minnesota Twins,2,1,0,0,2,1,4,0.347,0.489,0.836,0.072,0.38,0.05,0.43,0.5,1,0,0,0,0,0,New York Yankees,0.0
66,66,Kyle Garlick,Minnesota Twins,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,New York Yankees,0.0
67,67,Trevor Larnach,Minnesota Twins,4,0,0,1,0,1,5,0.356,0.36,0.716,-0.008,0.43,-0.01,0.48,-1.2,1,0,0,0,0,0,New York Yankees,0.0
68,68,Jose Miranda,Minnesota Twins,5,1,2,2,0,0,5,0.281,0.231,0.511,0.119,0.33,0.08,0.37,1.2,5,1,1,0,0,0,New York Yankees,0.0
69,69,Donovan Solano,Minnesota Twins,5,1,2,1,0,1,5,0.39,0.421,0.811,0.06,0.16,0.04,0.18,0.6,4,-1,3,0,0,4,New York Yankees,0.0
70,70,Nick Gordon,Minnesota Twins,5,0,0,0,0,2,5,0.125,0.128,0.253,-0.015,0.12,-0.01,0.14,-1.2,0,0,0,0,0,0,New York Yankees,0.0
71,71,Christian Vázquez,Minnesota Twins,4,2,3,1,0,1,4,0.471,0.483,0.953,0.053,0.18,0.04,0.2,1.8,6,0,3,0,0,5,New York Yankees,0.0
72,72,Michael A. Taylor,Minnesota Twins,4,2,2,4,0,2,4,0.271,0.489,0.76,0.069,0.12,0.05,0.13,2.7,8,-1,0,0,3,0,New York Yankees,0.0
73,73,Gleyber Torres,New York Yankees,4,0,0,0,0,1,4,0.48,0.59,1.07,-0.007,0.07,-0.0,0.07,-1.0,0,0,0,0,0,0,Minnesota Twins,1.0
74,74,Aaron Judge,New York Yankees,3,0,0,0,0,2,3,0.382,0.574,0.956,-0.004,0.05,-0.0,0.05,-0.6,0,0,0,0,0,0,Minnesota Twins,1.0
75,75,Aaron Hicks,New York Yankees,1,0,0,0,0,0,1,0.2,0.158,0.358,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Minnesota Twins,1.0
76,76,Anthony Rizzo,New York Yankees,4,2,3,2,0,0,4,0.423,0.581,1.004,0.001,0.02,0.0,0.02,2.3,7,0,0,0,3,9,Minnesota Twins,1.0
77,77,Giancarlo Stanton,New York Yankees,4,0,0,0,0,2,4,0.283,0.5,0.783,-0.006,0.06,-0.0,0.06,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
78,78,Willie Calhoun,New York Yankees,3,0,0,0,0,1,3,0.167,0.25,0.417,-0.005,0.06,-0.0,0.06,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
79,79,Oswaldo Cabrera,New York Yankees,3,0,0,0,0,1,3,0.275,0.316,0.591,-0.003,0.03,-0.0,0.03,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
80,80,Franchy Cordero,New York Yankees,3,0,0,0,0,2,3,0.3,0.714,1.014,-0.002,0.02,-0.0,0.02,-0.6,0,0,0,0,0,0,Minnesota Twins,1.0
81,81,Kyle Higashioka,New York Yankees,3,0,0,0,0,1,3,0.176,0.313,0.489,-0.002,0.02,-0.0,0.02,-0.6,0,0,0,0,0,0,Minnesota Twins,1.0
82,82,Anthony Volpe,New York Yankees,3,0,1,0,0,2,3,0.256,0.237,0.493,0.001,0.01,0.0,0.01,0.0,1,1,0,0,0,1,Minnesota Twins,1.0
83,83,Nick Maton,Detroit Tigers,5,0,2,0,0,2,5,0.308,0.424,0.732,0.042,1.32,0.02,0.87,0.3,2,0,2,0,0,3,Toronto Blue Jays,0.0
84,84,Tyler Nevin,Detroit Tigers,2,0,0,1,1,1,5,0.4,0.0,0.4,-0.062,1.17,-0.03,0.78,-0.5,1,0,0,0,0,0,Toronto Blue Jays,0.0
85,85,Riley Greene,Detroit Tigers,5,0,0,0,0,2,5,0.275,0.333,0.608,-0.179,1.3,-0.07,0.86,-2.1,0,0,0,0,0,0,Toronto Blue Jays,0.0
86,86,Kerry Carpenter,Detroit Tigers,2,0,0,0,0,1,3,0.333,0.429,0.762,-0.023,0.86,-0.01,0.57,-0.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
87,87,Matt Vierling,Detroit Tigers,2,0,0,0,0,0,2,0.3,0.351,0.651,-0.086,1.72,-0.03,1.14,-1.1,0,0,0,0,0,0,Toronto Blue Jays,0.0
88,88,Spencer Torkelson,Detroit Tigers,5,1,1,0,0,3,5,0.245,0.362,0.607,-0.018,0.84,-0.01,0.55,-0.3,2,-2,3,0,0,2,Toronto Blue Jays,0.0
89,89,Javier Báez,Detroit Tigers,1,0,1,0,0,0,1,0.182,0.146,0.328,0.043,0.65,0.02,0.43,0.4,1,0,1,0,0,0,Toronto Blue Jays,0.0
90,90,Jonathan Schoop,Detroit Tigers,2,0,0,0,1,1,3,0.348,0.211,0.558,-0.035,0.85,-0.01,0.56,-0.3,0,0,0,0,0,0,Toronto Blue Jays,0.0
91,91,Akil Baddoo,Detroit Tigers,2,1,0,0,2,0,4,0.4,0.313,0.713,-0.057,1.4,-0.02,0.92,-0.5,1,0,0,0,0,0,Toronto Blue Jays,0.0
92,92,Zach McKinstry,Detroit Tigers,2,0,1,1,1,0,3,0.261,0.238,0.499,0.17,1.3,0.07,0.86,1.4,2,0,1,0,0,2,Toronto Blue Jays,0.0
93,93,Ryan Kreidler,Detroit Tigers,1,0,0,0,0,0,1,0.111,0.111,0.222,-0.043,1.88,-0.02,1.24,-0.5,0,0,0,0,0,0,Toronto Blue Jays,0.0
94,94,Jake Rogers,Detroit Tigers,4,1,2,1,0,0,4,0.292,0.545,0.837,0.201,1.3,0.08,0.86,1.9,4,1,1,0,0,3,Toronto Blue Jays,0.0
95,95,George Springer,Toronto Blue Jays,4,0,1,0,0,3,4,0.305,0.375,0.68,-0.058,1.48,-0.04,1.52,-0.5,1,1,0,0,0,1,Detroit Tigers,1.0
96,96,Bo Bichette,Toronto Blue Jays,4,0,2,0,0,0,4,0.371,0.576,0.947,0.034,1.43,0.02,1.47,0.4,2,2,0,0,0,2,Detroit Tigers,1.0
97,97,Vladimir Guerrero Jr.,Toronto Blue Jays,3,0,1,1,1,0,4,0.492,0.549,1.041,0.038,1.62,0.02,1.67,0.6,2,1,0,0,0,0,Detroit Tigers,1.0
98,98,Daulton Varsho,Toronto Blue Jays,4,0,0,0,0,2,4,0.389,0.422,0.811,-0.155,1.88,-0.1,1.93,-1.3,0,0,0,0,0,0,Detroit Tigers,1.0
99,99,Alejandro Kirk,Toronto Blue Jays,4,0,1,0,0,1,4,0.324,0.323,0.647,-0.107,1.73,-0.07,1.78,-1.0,1,1,0,0,0,1,Detroit Tigers,1.0
100,100,Brandon Belt,Toronto Blue Jays,4,0,1,0,0,0,4,0.212,0.258,0.47,-0.112,1.41,-0.07,1.45,-0.6,1,-2,3,0,0,2,Detroit Tigers,1.0
101,101,Whit Merrifield,Toronto Blue Jays,4,0,1,0,0,2,4,0.31,0.278,0.587,-0.032,1.46,-0.02,1.5,-0.3,1,1,0,0,0,1,Detroit Tigers,1.0
102,102,Santiago Espinal,Toronto Blue Jays,4,0,0,0,0,0,4,0.08,0.08,0.16,-0.084,1.32,-0.05,1.36,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
103,103,Cavan Biggio,Toronto Blue Jays,4,1,1,0,0,2,4,0.276,0.28,0.556,-0.072,1.54,-0.04,1.59,-0.4,2,1,0,0,0,1,Detroit Tigers,1.0
104,104,Ke'Bryan Hayes,Pittsburgh Pirates,4,1,1,0,1,0,5,0.204,0.235,0.439,0.001,0.89,0.0,0.98,1.4,2,-3,4,0,0,2,St. Louis Cardinals,0.0
105,105,Andrew McCutchen,Pittsburgh Pirates,3,1,1,1,1,1,5,0.468,0.5,0.968,0.083,1.01,0.06,1.11,0.6,3,-2,3,0,0,2,St. Louis Cardinals,0.0
106,106,Carlos Santana,Pittsburgh Pirates,3,0,2,1,1,1,4,0.333,0.479,0.813,0.215,1.1,0.14,1.21,1.9,3,-3,5,0,0,4,St. Louis Cardinals,0.0
107,107,Bryan Reynolds,Pittsburgh Pirates,1,0,0,0,0,0,1,0.352,0.72,1.072,-0.007,0.25,-0.0,0.28,-1.2,0,0,0,0,0,0,St. Louis Cardinals,0.0
108,108,Ji Man Choi,Pittsburgh Pirates,5,0,0,0,0,3,5,0.125,0.344,0.469,-0.136,1.12,-0.09,1.23,-1.8,0,0,0,0,0,0,St. Louis Cardinals,0.0
109,109,Connor Joe,Pittsburgh Pirates,4,1,2,1,0,0,4,0.481,0.652,1.134,-0.037,1.07,-0.02,1.18,0.2,4,1,0,0,1,5,St. Louis Cardinals,0.0
110,110,Rodolfo Castro,Pittsburgh Pirates,3,1,1,1,1,0,4,0.433,0.458,0.892,0.006,0.97,0.0,1.07,0.8,3,0,0,0,1,4,St. Louis Cardinals,0.0
111,111,Mark Mathias,Pittsburgh Pirates,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.107,1.09,-0.07,1.2,-1.2,0,0,0,0,0,0,St. Louis Cardinals,0.0
112,112,Ji Hwan Bae,Pittsburgh Pirates,4,1,1,0,0,1,4,0.286,0.436,0.722,-0.042,0.86,-0.03,0.95,-0.5,2,1,0,0,0,1,St. Louis Cardinals,0.0
113,113,Jason Delay,Pittsburgh Pirates,3,0,1,0,1,0,4,0.333,0.417,0.75,0.026,0.74,0.02,0.81,0.2,1,1,0,0,0,1,St. Louis Cardinals,0.0
114,114,Brendan Donovan,St. Louis Cardinals,5,0,2,0,0,1,5,0.288,0.383,0.671,0.038,0.58,0.02,0.53,0.0,2,1,1,0,0,3,Pittsburgh Pirates,1.0
115,115,Alec Burleson,St. Louis Cardinals,4,0,1,0,0,0,4,0.351,0.529,0.881,-0.041,0.78,-0.02,0.71,-0.3,1,1,0,0,0,1,Pittsburgh Pirates,1.0
116,116,Paul Goldschmidt,St. Louis Cardinals,4,0,1,0,0,1,4,0.475,0.521,0.995,-0.066,1.19,-0.04,1.08,-0.2,1,-4,5,0,0,2,Pittsburgh Pirates,1.0
117,117,Nolan Arenado,St. Louis Cardinals,4,0,1,0,0,1,4,0.373,0.472,0.845,-0.067,1.21,-0.04,1.1,-1.1,1,1,0,0,0,1,Pittsburgh Pirates,1.0
118,118,Willson Contreras,St. Louis Cardinals,2,0,0,0,2,0,4,0.283,0.22,0.502,0.058,1.28,0.03,1.17,0.6,0,0,0,0,0,0,Pittsburgh Pirates,1.0
119,119,Nolan Gorman,St. Louis Cardinals,3,0,0,0,1,2,4,0.419,0.686,1.104,-0.127,1.67,-0.07,1.52,-1.3,0,0,0,0,0,0,Pittsburgh Pirates,1.0
120,120,Tyler O'Neill,St. Louis Cardinals,4,0,1,0,0,2,4,0.311,0.442,0.753,-0.129,1.34,-0.07,1.22,-0.5,1,0,1,0,0,2,Pittsburgh Pirates,1.0
121,121,Jordan Walker,St. Louis Cardinals,4,0,0,0,0,2,4,0.333,0.451,0.784,-0.094,0.89,-0.05,0.81,-1.1,0,0,0,0,0,0,Pittsburgh Pirates,1.0
122,122,Tommy Edman,St. Louis Cardinals,4,0,0,0,0,1,4,0.34,0.357,0.698,-0.071,0.68,-0.04,0.62,-0.9,0,0,0,0,0,0,Pittsburgh Pirates,1.0
123,123,Christian Yelich,Milwaukee Brewers,4,2,0,0,1,0,5,0.328,0.302,0.63,0.077,1.45,0.05,1.67,0.1,2,0,0,0,0,0,San Diego Padres,0.0
124,124,Willy Adames,Milwaukee Brewers,3,0,0,0,2,0,5,0.368,0.468,0.837,0.037,1.33,0.03,1.53,0.2,0,0,0,0,0,0,San Diego Padres,0.0
125,125,Rowdy Tellez,Milwaukee Brewers,3,1,2,3,1,0,5,0.289,0.459,0.748,0.232,1.53,0.16,1.77,1.8,6,-1,0,0,3,5,San Diego Padres,0.0
126,126,William Contreras,Milwaukee Brewers,4,0,1,0,1,1,5,0.415,0.405,0.82,-0.129,1.44,-0.09,1.66,-0.7,1,1,0,0,0,1,San Diego Padres,0.0
127,127,Garrett Mitchell,Milwaukee Brewers,5,0,0,0,0,2,5,0.326,0.558,0.884,-0.163,1.28,-0.11,1.47,-1.6,0,0,0,0,0,0,San Diego Padres,0.0
128,128,Brian Anderson,Milwaukee Brewers,4,0,1,0,0,0,4,0.396,0.538,0.934,-0.05,0.71,-0.03,0.82,-0.5,1,1,0,0,0,1,San Diego Padres,0.0
129,129,Luke Voit,Milwaukee Brewers,4,0,1,0,0,0,4,0.208,0.208,0.417,-0.03,0.67,-0.02,0.78,-0.5,1,1,0,0,0,1,San Diego Padres,0.0
130,130,Brice Turang,Milwaukee Brewers,3,0,0,0,0,1,3,0.341,0.378,0.72,-0.046,0.62,-0.03,0.72,-0.5,0,0,0,0,0,0,San Diego Padres,0.0
131,131,Owen Miller,Milwaukee Brewers,1,0,0,0,0,0,1,0.3,0.222,0.522,-0.059,2.32,-0.04,2.68,-0.2,0,0,0,0,0,0,San Diego Padres,0.0
132,132,Mike Brosseau,Milwaukee Brewers,3,1,1,1,0,0,3,0.364,0.65,1.014,0.078,0.77,0.05,0.88,0.5,3,-1,0,0,2,4,San Diego Padres,0.0
133,133,Joey Wiemer,Milwaukee Brewers,1,0,0,0,0,1,1,0.326,0.351,0.677,-0.045,1.8,-0.03,2.08,-0.2,0,0,0,0,0,0,San Diego Padres,0.0
134,134,Trent Grisham,San Diego Padres,4,1,1,2,0,0,4,0.322,0.48,0.802,0.322,1.29,0.2,1.31,1.1,4,-3,0,0,4,4,Milwaukee Brewers,1.0
135,135,Manny Machado,San Diego Padres,4,1,1,1,0,2,4,0.283,0.357,0.64,-0.006,0.92,-0.0,0.94,0.3,3,0,0,0,1,4,Milwaukee Brewers,1.0
136,136,Juan Soto,San Diego Padres,4,0,0,0,0,2,4,0.344,0.44,0.784,-0.143,1.41,-0.09,1.43,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1.0
137,137,Xander Bogaerts,San Diego Padres,4,0,2,0,0,1,4,0.419,0.623,1.042,-0.007,1.03,-0.0,1.05,0.1,2,2,0,0,0,2,Milwaukee Brewers,1.0
138,138,Nelson Cruz,San Diego Padres,4,0,1,0,0,1,4,0.333,0.586,0.92,-0.004,1.21,-0.0,1.23,-0.0,1,1,0,0,0,1,Milwaukee Brewers,1.0
139,139,Jake Cronenworth,San Diego Padres,4,0,0,0,0,2,4,0.321,0.326,0.648,-0.448,2.55,-0.27,2.59,-2.0,0,0,0,0,0,0,Milwaukee Brewers,1.0
140,140,Ha-Seong Kim,San Diego Padres,4,0,0,0,0,1,4,0.326,0.5,0.826,-0.193,1.99,-0.12,2.02,-0.8,0,0,0,0,0,0,Milwaukee Brewers,1.0
141,141,Rougned Odor,San Diego Padres,3,0,0,0,0,2,3,0.25,0.2,0.45,-0.054,0.71,-0.03,0.73,-0.4,0,0,0,0,0,0,Milwaukee Brewers,1.0
142,142,José Azocar,San Diego Padres,1,0,1,0,0,0,1,0.286,0.3,0.586,0.073,3.48,0.04,3.53,0.2,1,1,0,0,0,1,Milwaukee Brewers,1.0
