,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
48,48,Harold Ramírez,Tampa Bay Rays,2,1,2,3,0,0,2,0.344,0.453,0.797,0.029,0.17,0.05,0.46,1.8,6,-9,0,0,11,5,Baltimore Orioles,0.0
49,49,René Pinto,Tampa Bay Rays,4,1,1,0,0,0,4,0.293,0.507,0.8,0.007,0.37,0.01,0.96,-0.2,2,1,0,0,0,1,Baltimore Orioles,0.0
50,50,Gunnar Henderson,Baltimore Orioles,4,0,0,0,0,1,4,0.327,0.496,0.823,0.002,0.54,0.0,1.4,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
51,51,Adley Rutschman,Baltimore Orioles,4,0,0,0,0,2,4,0.363,0.414,0.778,-0.059,0.62,-0.09,1.61,-0.9,0,0,0,0,0,0,Tampa Bay Rays,1.0
52,52,Anthony Santander,Baltimore Orioles,4,0,0,0,0,1,4,0.328,0.481,0.81,-0.066,0.45,-0.1,1.16,-0.9,0,0,0,0,0,0,Tampa Bay Rays,1.0
53,53,Ryan O'Hearn,Baltimore Orioles,3,0,0,0,0,1,3,0.327,0.5,0.827,-0.05,0.66,-0.08,1.72,-0.6,0,0,0,0,0,0,Tampa Bay Rays,1.0
54,54,Aaron Hicks,Baltimore Orioles,2,0,0,0,1,1,3,0.348,0.399,0.747,-0.026,0.52,-0.04,1.35,0.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
55,55,Cedric Mullins,Baltimore Orioles,3,0,1,0,0,1,3,0.324,0.444,0.768,-0.005,0.38,-0.01,0.99,0.4,1,1,0,0,0,1,Tampa Bay Rays,1.0
56,56,Heston Kjerstad,Baltimore Orioles,2,1,1,1,0,1,2,0.333,1.333,1.667,-0.012,0.54,-0.02,1.4,0.8,3,0,0,0,1,4,Tampa Bay Rays,1.0
57,57,Austin Hays,Baltimore Orioles,1,0,0,0,0,1,1,0.33,0.455,0.785,-0.015,0.66,-0.02,1.71,-0.6,0,0,0,0,0,0,Tampa Bay Rays,1.0
58,58,Jordan Westburg,Baltimore Orioles,3,0,0,0,0,2,3,0.322,0.424,0.746,-0.034,0.48,-0.05,1.23,-0.9,0,0,0,0,0,0,Tampa Bay Rays,1.0
59,59,Adam Frazier,Baltimore Orioles,2,0,0,0,0,1,2,0.301,0.409,0.71,-0.016,0.32,-0.03,0.83,-0.3,0,0,0,0,0,0,Tampa Bay Rays,1.0
60,60,Ramón Urías,Baltimore Orioles,1,0,0,0,0,1,1,0.332,0.379,0.712,-0.006,0.21,-0.01,0.54,-0.4,0,0,0,0,0,0,Tampa Bay Rays,1.0
61,61,Ceddanne Rafaela,Boston Red Sox,4,0,1,0,0,1,4,0.386,0.595,0.982,-0.032,0.77,-0.0,0.03,-0.4,1,1,0,0,0,1,Toronto Blue Jays,0.0
62,62,Rafael Devers,Boston Red Sox,4,0,0,0,0,0,4,0.348,0.51,0.859,-0.07,0.7,-0.0,0.02,-0.7,0,0,0,0,0,0,Toronto Blue Jays,0.0
63,63,Justin Turner,Boston Red Sox,4,0,2,0,0,1,4,0.355,0.478,0.832,-0.004,0.6,0.0,0.02,-0.0,2,-28,30,0,0,4,Toronto Blue Jays,0.0
64,64,Alex Verdugo,Boston Red Sox,4,0,0,0,0,2,4,0.331,0.438,0.768,-0.093,0.84,-0.0,0.03,-1.0,0,0,0,0,0,0,Toronto Blue Jays,0.0
65,65,Masataka Yoshida,Boston Red Sox,4,0,1,0,0,3,4,0.341,0.45,0.791,0.0,0.65,0.0,0.02,-0.1,1,1,0,0,0,1,Toronto Blue Jays,0.0
66,66,Wilyer Abreu,Boston Red Sox,3,0,1,0,0,1,3,0.431,0.519,0.95,-0.005,0.9,0.0,0.03,-0.1,1,-4,5,0,0,2,Toronto Blue Jays,0.0
67,67,Trevor Story,Boston Red Sox,3,0,0,0,0,1,3,0.217,0.304,0.521,-0.089,1.14,-0.0,0.04,-0.9,0,0,0,0,0,0,Toronto Blue Jays,0.0
68,68,Reese McGuire,Boston Red Sox,3,0,0,0,0,1,3,0.319,0.373,0.691,-0.07,0.84,-0.0,0.03,-0.7,0,0,0,0,0,0,Toronto Blue Jays,0.0
69,69,Luis Urías,Boston Red Sox,3,0,0,0,0,1,3,0.321,0.301,0.622,-0.057,0.74,-0.0,0.02,-0.6,0,0,0,0,0,0,Toronto Blue Jays,0.0
70,70,George Springer,Toronto Blue Jays,4,0,0,0,0,2,4,0.332,0.405,0.737,-0.068,0.69,-0.06,1.03,-1.1,0,0,0,0,0,0,Boston Red Sox,1.0
71,71,Bo Bichette,Toronto Blue Jays,3,1,0,0,1,2,4,0.338,0.475,0.813,-0.006,0.49,-0.01,0.73,-0.3,1,0,0,0,0,0,Boston Red Sox,1.0
72,72,Vladimir Guerrero Jr.,Toronto Blue Jays,4,1,2,3,0,0,4,0.34,0.438,0.779,0.274,0.66,0.24,0.97,2.8,6,-21,0,0,23,0,Boston Red Sox,1.0
73,73,Davis Schneider,Toronto Blue Jays,3,0,0,0,0,2,3,0.451,0.717,1.169,0.02,0.53,0.02,0.79,-0.1,0,0,0,0,0,0,Boston Red Sox,1.0
74,74,Cavan Biggio,Toronto Blue Jays,3,0,0,0,0,2,3,0.324,0.379,0.703,-0.055,0.77,-0.05,1.14,-0.9,0,0,0,0,0,0,Boston Red Sox,1.0
75,75,Matt Chapman,Toronto Blue Jays,3,0,0,0,0,2,3,0.336,0.425,0.761,-0.045,0.6,-0.04,0.89,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
76,76,Kevin Kiermaier,Toronto Blue Jays,3,0,0,0,0,1,3,0.328,0.429,0.757,-0.035,0.42,-0.03,0.62,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
77,77,Alejandro Kirk,Toronto Blue Jays,3,0,1,0,0,1,3,0.34,0.352,0.691,0.054,0.5,0.05,0.74,0.2,1,-14,15,0,0,2,Boston Red Sox,1.0
78,78,Daulton Varsho,Toronto Blue Jays,3,1,1,0,0,1,3,0.285,0.366,0.652,-0.058,0.57,-0.05,0.85,-0.4,2,1,0,0,0,1,Boston Red Sox,1.0
79,79,Marcus Semien,Texas Rangers,2,0,0,0,1,2,3,0.349,0.466,0.816,0.019,0.5,0.03,1.12,0.2,0,0,0,0,0,0,Cleveland Guardians,0.0
80,80,Sam Huff,Texas Rangers,1,1,1,1,0,0,1,0.289,0.512,0.801,0.0,0.0,0.0,0.0,1.0,3,-2,0,0,3,4,Cleveland Guardians,0.0
81,81,Corey Seager,Texas Rangers,3,0,1,0,0,0,3,0.406,0.663,1.069,-0.058,0.83,-0.08,1.87,0.0,1,-40,41,0,0,2,Cleveland Guardians,0.0
82,82,Jonathan Ornelas,Texas Rangers,1,1,1,0,0,0,1,0.286,0.167,0.452,0.0,0.0,0.0,0.0,0.3,2,1,0,0,0,1,Cleveland Guardians,0.0
83,83,Nathaniel Lowe,Texas Rangers,3,0,0,0,0,1,3,0.374,0.433,0.807,-0.047,0.64,-0.06,1.44,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
84,84,Travis Jankowski,Texas Rangers,1,0,0,0,0,1,1,0.351,0.333,0.684,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
85,85,Mitch Garver,Texas Rangers,4,1,1,0,0,1,4,0.381,0.528,0.909,-0.035,0.32,-0.05,0.72,-0.7,2,1,0,0,0,1,Cleveland Guardians,0.0
86,86,Robbie Grossman,Texas Rangers,3,0,0,0,1,2,4,0.339,0.407,0.746,-0.047,0.46,-0.06,1.04,-0.5,0,0,0,0,0,0,Cleveland Guardians,0.0
87,87,Jonah Heim,Texas Rangers,2,0,0,0,0,2,2,0.316,0.449,0.765,-0.031,0.63,-0.04,1.42,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
88,88,Austin Hedges,Texas Rangers,2,0,1,2,0,1,2,0.232,0.225,0.457,0.0,0.0,0.0,0.0,1.4,3,1,0,0,0,1,Cleveland Guardians,0.0
89,89,Josh H. Smith,Texas Rangers,4,0,0,0,0,2,4,0.307,0.315,0.623,-0.02,0.19,-0.03,0.42,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
90,90,Ezequiel Duran,Texas Rangers,3,0,0,0,0,3,3,0.321,0.44,0.761,-0.041,0.53,-0.06,1.2,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
91,91,Evan Carter,Texas Rangers,3,0,1,0,0,2,3,0.423,0.5,0.923,-0.027,0.36,-0.04,0.8,-0.6,1,0,1,0,0,2,Cleveland Guardians,0.0
92,92,Steven Kwan,Cleveland Guardians,4,1,1,0,1,1,5,0.341,0.373,0.714,-0.026,0.51,0.0,0.02,-0.5,2,1,0,0,0,1,Texas Rangers,1.0
93,93,José Ramírez,Cleveland Guardians,4,1,1,1,1,0,5,0.352,0.483,0.835,-0.07,0.72,-0.0,0.02,-0.4,3,-34,35,0,0,2,Texas Rangers,1.0
94,94,Josh Naylor,Cleveland Guardians,5,1,4,3,0,1,5,0.352,0.509,0.86,0.094,0.43,0.0,0.01,3.1,8,-24,28,0,0,5,Texas Rangers,1.0
95,95,Kole Calhoun,Cleveland Guardians,5,1,1,2,0,0,5,0.307,0.393,0.7,-0.064,0.51,-0.0,0.01,0.6,4,-4,0,0,5,4,Texas Rangers,1.0
96,96,Ramón Laureano,Cleveland Guardians,2,3,2,1,2,0,5,0.3,0.377,0.678,0.097,0.33,0.0,0.01,1.9,6,-7,0,0,9,5,Texas Rangers,1.0
97,97,Andrés Giménez,Cleveland Guardians,4,2,2,3,0,2,5,0.313,0.385,0.698,0.191,0.59,0.0,0.02,2.4,7,-11,0,0,13,5,Texas Rangers,1.0
98,98,Will Brennan,Cleveland Guardians,4,0,1,2,1,0,5,0.296,0.361,0.657,-0.031,0.52,-0.0,0.01,0.9,3,-22,23,0,0,2,Texas Rangers,1.0
99,99,Gabriel Arias,Cleveland Guardians,5,1,2,0,0,2,5,0.282,0.354,0.636,0.056,0.41,0.0,0.01,0.3,3,2,0,0,0,2,Texas Rangers,1.0
100,100,Bo Naylor,Cleveland Guardians,5,1,1,0,0,3,5,0.322,0.431,0.753,-0.033,0.45,-0.0,0.01,-0.3,2,-10,11,0,0,2,Texas Rangers,1.0
101,101,Jonathan India,Cincinnati Reds,5,1,1,2,0,3,5,0.331,0.411,0.741,0.174,1.1,0.15,1.63,0.7,4,-15,0,0,16,4,New York Mets,0.0
102,102,Nick Senzel,Cincinnati Reds,5,1,1,0,0,1,5,0.295,0.386,0.681,-0.026,0.69,-0.02,1.03,-0.4,2,1,0,0,0,1,New York Mets,0.0
103,103,Spencer Steer,Cincinnati Reds,3,1,1,2,1,1,4,0.354,0.454,0.809,0.173,0.8,0.15,1.19,1.6,4,-21,0,0,22,4,New York Mets,0.0
104,104,Hunter Renfroe,Cincinnati Reds,4,0,1,0,0,2,4,0.299,0.42,0.719,-0.017,0.78,-0.01,1.16,-0.3,1,1,0,0,0,1,New York Mets,0.0
105,105,Tyler Stephenson,Cincinnati Reds,4,0,1,0,0,2,4,0.328,0.381,0.709,0.007,0.84,0.01,1.25,-0.0,1,1,0,0,0,1,New York Mets,0.0
106,106,Noelvi Marte,Cincinnati Reds,4,1,3,0,0,0,4,0.367,0.417,0.784,0.063,1.35,0.06,2.01,0.4,4,3,0,0,0,3,New York Mets,0.0
107,107,TJ Friedl,Cincinnati Reds,3,0,0,0,1,2,4,0.341,0.446,0.788,-0.09,1.09,-0.08,1.62,-0.8,0,0,0,0,0,0,New York Mets,0.0
108,108,Harrison Bader,Cincinnati Reds,4,0,0,0,0,0,4,0.276,0.351,0.628,0.025,0.97,0.02,1.45,-0.3,0,0,0,0,0,0,New York Mets,0.0
109,109,Luke Maile,Cincinnati Reds,3,1,0,0,0,2,4,0.302,0.378,0.68,-0.032,1.02,-0.03,1.52,-0.6,1,0,0,0,0,0,New York Mets,0.0
110,110,Brandon Nimmo,New York Mets,3,0,1,0,1,1,4,0.359,0.46,0.818,0.05,1.16,0.0,0.01,0.1,1,1,0,0,0,1,Cincinnati Reds,1.0
111,111,Francisco Lindor,New York Mets,4,1,0,0,0,1,4,0.328,0.457,0.785,-0.147,1.54,-0.0,0.01,-1.1,1,0,0,0,0,0,Cincinnati Reds,1.0
112,112,DJ Stewart,New York Mets,4,1,2,0,0,1,4,0.352,0.603,0.955,0.08,1.1,0.0,0.01,0.4,3,2,0,0,0,2,Cincinnati Reds,1.0
113,113,Pete Alonso,New York Mets,4,1,1,3,0,1,4,0.33,0.535,0.865,0.223,1.89,0.0,0.01,1.8,5,-44,0,0,45,4,Cincinnati Reds,1.0
114,114,Jeff McNeil,New York Mets,4,0,1,0,0,0,4,0.331,0.369,0.699,-0.028,1.49,0.0,0.01,-0.1,1,-22,23,0,0,2,Cincinnati Reds,1.0
115,115,Ronny Mauricio,New York Mets,3,0,0,0,1,1,4,0.333,0.41,0.744,0.019,1.67,0.0,0.01,0.1,0,0,0,0,0,0,Cincinnati Reds,1.0
116,116,Rafael Ortega,New York Mets,2,0,0,0,2,1,4,0.361,0.292,0.653,0.012,1.58,0.0,0.01,0.2,0,0,0,0,0,0,Cincinnati Reds,1.0
117,117,Mark Vientos,New York Mets,4,0,0,0,0,1,4,0.251,0.337,0.589,-0.309,1.97,-0.0,0.01,-2.0,0,0,0,0,0,0,Cincinnati Reds,1.0
118,118,Omar Narváez,New York Mets,3,0,0,0,0,2,3,0.264,0.248,0.512,-0.122,1.48,-0.0,0.01,-1.0,0,0,0,0,0,0,Cincinnati Reds,1.0
119,119,Edouard Julien,Minnesota Twins,4,1,0,0,1,3,5,0.379,0.454,0.833,-0.005,0.62,0.0,0.05,-0.4,1,0,0,0,0,0,Chicago White Sox,0.0
120,120,Royce Lewis,Minnesota Twins,2,2,1,4,3,1,5,0.365,0.545,0.909,0.335,0.71,0.01,0.06,3.8,7,-13,0,0,14,4,Chicago White Sox,0.0
121,121,Alex Kirilloff,Minnesota Twins,5,1,3,0,0,1,5,0.355,0.43,0.784,0.028,0.4,0.0,0.03,0.5,4,3,0,0,0,3,Chicago White Sox,0.0
122,122,Max Kepler,Minnesota Twins,5,1,2,1,0,1,5,0.322,0.481,0.803,-0.031,0.65,-0.0,0.05,0.4,4,2,0,0,0,2,Chicago White Sox,0.0
123,123,Carlos Correa,Minnesota Twins,5,2,2,1,0,1,5,0.31,0.402,0.712,-0.023,0.51,-0.0,0.04,1.2,5,-27,29,0,0,3,Chicago White Sox,0.0
124,124,Willi Castro,Minnesota Twins,5,1,2,1,0,0,5,0.328,0.4,0.728,0.01,0.39,0.0,0.03,-0.1,4,2,0,0,0,2,Chicago White Sox,0.0
125,125,Matt Wallner,Minnesota Twins,2,1,2,1,0,0,2,0.354,0.492,0.846,0.137,1.02,0.01,0.07,1.9,4,2,0,0,0,0,Chicago White Sox,0.0
126,126,Jordan Luplow,Minnesota Twins,3,0,0,0,0,0,3,0.342,0.369,0.711,-0.007,0.08,0.0,0.01,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
127,127,Ryan Jeffers,Minnesota Twins,5,1,2,2,0,0,5,0.367,0.457,0.824,-0.096,0.42,-0.0,0.03,0.3,5,2,0,0,0,2,Chicago White Sox,0.0
128,128,Kyle Farmer,Minnesota Twins,5,0,0,0,0,4,5,0.306,0.417,0.722,-0.06,0.5,-0.0,0.04,-1.4,0,0,0,0,0,0,Chicago White Sox,0.0
129,129,Tim Anderson,Chicago White Sox,4,0,1,0,0,2,4,0.284,0.294,0.577,-0.044,0.56,0.0,0.0,-0.5,1,1,0,0,0,1,Minnesota Twins,1.0
130,130,Andrew Benintendi,Chicago White Sox,4,0,1,0,0,0,4,0.331,0.364,0.695,-0.019,0.44,0.0,0.0,-0.3,1,1,0,0,0,1,Minnesota Twins,1.0
131,131,Luis Robert Jr.,Chicago White Sox,4,0,0,0,0,2,4,0.316,0.535,0.852,-0.062,0.59,0.0,0.0,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
132,132,Eloy Jiménez,Chicago White Sox,4,0,1,0,0,1,4,0.316,0.437,0.753,-0.032,0.47,0.0,0.0,-0.4,1,1,0,0,0,1,Minnesota Twins,1.0
133,133,Yoán Moncada,Chicago White Sox,3,0,0,0,0,2,3,0.301,0.402,0.703,-0.031,0.44,0.0,0.0,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
134,134,Carlos Pérez,Chicago White Sox,0,0,0,0,1,0,1,0.303,0.333,0.636,0.001,0.02,0.0,0.0,0.4,0,0,0,0,0,0,Minnesota Twins,1.0
135,135,Andrew Vaughn,Chicago White Sox,3,0,2,0,0,1,3,0.317,0.44,0.756,0.032,0.47,0.0,0.0,0.2,2,2,0,0,0,2,Minnesota Twins,1.0
136,136,Zach Remillard,Chicago White Sox,1,0,0,0,0,1,1,0.302,0.331,0.633,-0.001,0.04,0.0,0.0,-0.4,0,0,0,0,0,0,Minnesota Twins,1.0
137,137,Gavin Sheets,Chicago White Sox,3,1,1,0,0,0,3,0.274,0.342,0.616,-0.032,0.78,0.0,0.0,-0.2,2,1,0,0,0,1,Minnesota Twins,1.0
138,138,Trayce Thompson,Chicago White Sox,1,0,0,0,0,1,1,0.271,0.314,0.585,0.0,0.01,0.0,0.0,-0.3,0,0,0,0,0,0,Minnesota Twins,1.0
139,139,Elvis Andrus,Chicago White Sox,4,1,1,2,0,1,4,0.311,0.361,0.673,0.023,0.55,0.0,0.0,0.8,4,-5,0,0,6,4,Minnesota Twins,1.0
140,140,Korey Lee,Chicago White Sox,3,0,0,0,0,2,3,0.149,0.14,0.288,-0.046,0.57,0.0,0.0,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
141,141,Jose Altuve,Houston Astros,4,0,0,0,0,1,4,0.392,0.532,0.924,-0.163,1.55,-0.25,3.96,-1.5,0,0,0,0,0,0,Kansas City Royals,0.0
142,142,Jeremy Peña,Houston Astros,4,1,2,0,0,0,4,0.325,0.389,0.714,0.062,1.01,0.1,2.59,0.7,3,2,0,0,0,2,Kansas City Royals,0.0
143,143,Yordan Alvarez,Houston Astros,3,0,1,1,1,0,4,0.411,0.585,0.996,0.124,1.47,0.19,3.77,1.0,2,-19,20,0,0,2,Kansas City Royals,0.0
144,144,Alex Bregman,Houston Astros,4,0,0,0,0,1,4,0.363,0.446,0.808,-0.268,1.64,-0.41,4.2,-2.0,0,0,0,0,0,0,Kansas City Royals,0.0
