,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
36,36,Nick Senzel,Cincinnati Reds,0,0,0,0,1,0,1,0.302,0.399,0.7,0.04,0.7,0.04,1.21,0.6,0,0,0,0,0,0,Minnesota Twins,1.0
37,37,Joey Votto,Cincinnati Reds,4,0,0,0,0,1,4,0.301,0.444,0.745,-0.071,0.59,-0.07,1.02,-1.1,0,0,0,0,0,0,Minnesota Twins,1.0
38,38,Noelvi Marte,Cincinnati Reds,4,0,1,0,0,1,4,0.363,0.398,0.76,-0.021,0.49,-0.02,0.85,-0.3,1,1,0,0,0,1,Minnesota Twins,1.0
39,39,Will Benson,Cincinnati Reds,3,2,1,0,1,1,4,0.362,0.502,0.863,0.076,0.91,0.08,1.56,0.6,3,-6,0,7,0,3,Minnesota Twins,1.0
40,40,Luke Maile,Cincinnati Reds,3,0,1,1,0,0,3,0.303,0.377,0.68,-0.008,0.98,-0.01,1.68,0.0,2,1,0,0,0,1,Minnesota Twins,1.0
41,41,Nick Martini,Cincinnati Reds,0,0,0,0,1,0,1,0.303,0.475,0.778,0.095,1.95,0.1,3.35,0.4,0,0,0,0,0,0,Minnesota Twins,1.0
42,42,Tim Anderson,Chicago White Sox,3,0,1,0,0,0,3,0.295,0.306,0.6,-0.058,0.56,0.0,0.0,-0.1,1,1,0,0,0,1,Washington Nationals,0.0
43,43,Zach Remillard,Chicago White Sox,2,0,0,0,0,0,2,0.292,0.319,0.61,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Washington Nationals,0.0
44,44,Andrew Benintendi,Chicago White Sox,5,0,0,0,0,1,5,0.329,0.36,0.689,-0.048,0.38,0.0,0.0,-1.1,0,0,0,0,0,0,Washington Nationals,0.0
45,45,Luis Robert Jr.,Chicago White Sox,2,0,0,0,0,1,2,0.315,0.541,0.856,-0.041,0.75,0.0,0.0,-0.5,0,0,0,0,0,0,Washington Nationals,0.0
46,46,Trayce Thompson,Chicago White Sox,1,1,0,0,2,1,3,0.295,0.317,0.613,0.004,0.04,0.0,0.0,0.7,1,0,0,0,0,0,Washington Nationals,0.0
47,47,Eloy Jiménez,Chicago White Sox,4,1,2,0,0,1,4,0.314,0.439,0.754,-0.018,0.34,0.0,0.0,0.3,3,2,0,0,0,2,Washington Nationals,0.0
48,48,Yoán Moncada,Chicago White Sox,3,1,0,0,1,1,4,0.303,0.413,0.717,0.014,0.33,0.0,0.0,0.1,1,0,0,0,0,0,Washington Nationals,0.0
49,49,Andrew Vaughn,Chicago White Sox,4,0,2,1,0,0,4,0.316,0.434,0.75,0.101,0.4,0.0,0.0,0.9,3,-27,29,0,0,3,Washington Nationals,0.0
50,50,Gavin Sheets,Chicago White Sox,3,0,0,2,0,0,4,0.268,0.344,0.612,-0.02,0.57,0.0,0.0,-0.6,2,0,0,0,0,0,Washington Nationals,0.0
51,51,Lenyn Sosa,Chicago White Sox,2,0,0,0,2,0,4,0.203,0.326,0.529,-0.025,0.4,0.0,0.0,0.1,0,0,0,0,0,0,Washington Nationals,0.0
52,52,Carlos Pérez,Chicago White Sox,4,0,1,0,0,0,4,0.3,0.351,0.651,0.034,0.41,0.0,0.0,-0.8,1,-3,4,0,0,2,Washington Nationals,0.0
53,53,CJ Abrams,Washington Nationals,3,2,2,2,2,0,5,0.305,0.421,0.726,0.139,0.89,0.0,0.0,1.7,6,-23,25,0,0,4,Chicago White Sox,1.0
54,54,Carter Kieboom,Washington Nationals,1,0,1,0,0,0,1,0.264,0.382,0.646,0.0,0.0,0.0,0.0,0.2,1,1,0,0,0,1,Chicago White Sox,1.0
55,55,Lane Thomas,Washington Nationals,2,2,1,4,2,0,5,0.321,0.473,0.794,0.159,0.65,0.0,0.0,3.8,7,-25,0,0,26,4,Chicago White Sox,1.0
56,56,Alex Call,Washington Nationals,0,0,0,0,1,0,1,0.302,0.296,0.598,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,Chicago White Sox,1.0
57,57,Joey Meneses,Washington Nationals,6,1,3,2,0,0,6,0.328,0.413,0.741,0.102,0.4,0.0,0.0,2.2,6,-10,0,0,13,6,Chicago White Sox,1.0
58,58,Keibert Ruiz,Washington Nationals,5,0,1,0,0,2,5,0.301,0.398,0.699,-0.07,0.48,0.0,0.0,-1.1,1,-20,21,0,0,2,Chicago White Sox,1.0
59,59,Dominic Smith,Washington Nationals,5,1,1,1,0,0,5,0.327,0.367,0.693,-0.058,0.5,0.0,0.0,-0.5,3,-10,0,0,11,4,Chicago White Sox,1.0
60,60,Luis García,Washington Nationals,4,4,3,0,1,0,5,0.293,0.37,0.663,0.082,0.28,0.0,0.0,1.7,7,-12,15,0,0,5,Chicago White Sox,1.0
61,61,Ildemaro Vargas,Washington Nationals,5,1,1,1,0,0,5,0.304,0.358,0.662,0.066,0.39,0.0,0.0,-0.1,3,1,0,0,0,1,Chicago White Sox,1.0
62,62,Jake Alu,Washington Nationals,3,1,0,1,1,0,5,0.267,0.245,0.511,-0.016,0.47,0.0,0.0,0.1,2,0,0,0,0,0,Chicago White Sox,1.0
63,63,Jacob Young,Washington Nationals,5,1,1,1,0,0,5,0.31,0.351,0.66,0.039,0.33,0.0,0.0,0.9,3,1,0,0,0,1,Chicago White Sox,1.0
64,64,Ceddanne Rafaela,Boston Red Sox,5,0,2,1,0,1,5,0.328,0.492,0.819,-0.023,0.26,0.0,0.0,-0.2,3,2,0,0,0,2,Texas Rangers,0.0
65,65,Rafael Devers,Boston Red Sox,3,0,0,0,0,0,3,0.355,0.516,0.872,-0.03,0.37,0.0,0.0,-0.5,0,0,0,0,0,0,Texas Rangers,0.0
66,66,Connor Wong,Boston Red Sox,2,0,0,0,0,1,2,0.295,0.401,0.695,0.0,0.0,0.0,0.0,-0.8,0,0,0,0,0,0,Texas Rangers,0.0
67,67,Justin Turner,Boston Red Sox,1,1,0,0,2,0,3,0.351,0.467,0.818,-0.011,0.49,0.0,0.0,0.3,1,0,0,0,0,0,Texas Rangers,0.0
68,68,Rob Refsnyder,Boston Red Sox,1,0,1,0,0,0,1,0.366,0.315,0.681,0.0,0.0,0.0,0.0,0.3,1,1,0,0,0,1,Texas Rangers,0.0
69,69,Alex Verdugo,Boston Red Sox,4,1,1,0,0,1,4,0.326,0.43,0.756,-0.003,0.42,0.0,0.0,-1.1,2,1,0,0,0,1,Texas Rangers,0.0
70,70,Adam Duvall,Boston Red Sox,4,1,2,3,0,2,4,0.308,0.533,0.841,0.232,0.41,0.0,0.0,2.5,6,-18,0,0,20,5,Texas Rangers,0.0
71,71,Masataka Yoshida,Boston Red Sox,4,1,1,0,0,1,4,0.337,0.442,0.779,-0.026,0.25,0.0,0.0,-0.3,2,1,0,0,0,1,Texas Rangers,0.0
72,72,Bobby Dalbec,Boston Red Sox,4,1,2,1,0,2,4,0.379,0.5,0.879,0.052,0.26,0.0,0.0,1.2,4,1,0,0,1,5,Texas Rangers,0.0
73,73,Reese McGuire,Boston Red Sox,4,0,1,0,0,1,4,0.314,0.365,0.679,-0.018,0.17,0.0,0.0,-0.7,1,1,0,0,0,1,Texas Rangers,0.0
74,74,Luis Urías,Boston Red Sox,3,0,1,0,0,1,3,0.337,0.299,0.636,-0.016,0.22,0.0,0.0,-0.0,1,1,0,0,0,1,Texas Rangers,0.0
75,75,Pablo Reyes,Boston Red Sox,1,0,0,0,0,0,1,0.339,0.389,0.728,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Texas Rangers,0.0
76,76,Marcus Semien,Texas Rangers,3,1,2,3,2,0,5,0.353,0.471,0.824,0.167,0.74,0.31,2.26,3.1,6,-36,38,0,0,3,Boston Red Sox,1.0
77,77,Ezequiel Duran,Texas Rangers,1,0,1,0,0,0,1,0.324,0.446,0.77,0.0,0.0,0.0,0.0,0.1,1,1,0,0,0,1,Boston Red Sox,1.0
78,78,Corey Seager,Texas Rangers,5,1,1,1,0,0,5,0.392,0.637,1.029,-0.101,0.71,-0.18,2.16,-1.1,3,-41,42,0,0,2,Boston Red Sox,1.0
79,79,Josh H. Smith,Texas Rangers,0,0,0,0,0,0,1,0.305,0.314,0.619,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,Boston Red Sox,1.0
80,80,Nathaniel Lowe,Texas Rangers,6,1,1,0,0,2,6,0.37,0.426,0.796,-0.048,0.3,-0.09,0.91,-1.6,2,1,0,0,0,1,Boston Red Sox,1.0
81,81,Josh Jung,Texas Rangers,5,3,3,2,0,2,5,0.324,0.492,0.816,0.039,0.37,0.07,1.14,2.1,8,-20,0,0,23,6,Boston Red Sox,1.0
82,82,Adolis García,Texas Rangers,4,1,1,1,1,1,5,0.324,0.496,0.82,0.074,0.45,0.14,1.38,1.6,3,-26,27,0,0,2,Boston Red Sox,1.0
83,83,Jonah Heim,Texas Rangers,3,2,1,3,1,1,4,0.316,0.454,0.77,0.176,0.59,0.32,1.81,1.4,6,-17,0,0,18,4,Boston Red Sox,1.0
84,84,Travis Jankowski,Texas Rangers,0,0,0,0,1,0,1,0.352,0.332,0.684,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,Boston Red Sox,1.0
85,85,Mitch Garver,Texas Rangers,3,2,1,1,1,1,5,0.37,0.513,0.883,0.121,0.38,0.22,1.16,0.9,4,-17,0,0,18,4,Boston Red Sox,1.0
86,86,Leody Taveras,Texas Rangers,3,2,2,2,1,0,5,0.317,0.425,0.741,0.118,0.51,0.22,1.57,1.4,6,2,0,0,0,2,Boston Red Sox,1.0
87,87,Evan Carter,Texas Rangers,4,2,3,2,0,0,4,0.455,0.629,1.083,0.111,0.65,0.2,1.98,2.6,7,-1,2,0,2,7,Boston Red Sox,1.0
88,88,Robbie Grossman,Texas Rangers,1,0,0,0,0,0,1,0.339,0.401,0.74,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Boston Red Sox,1.0
89,89,Gunnar Henderson,Baltimore Orioles,4,0,1,0,0,3,4,0.328,0.5,0.828,-0.057,1.01,-0.03,0.83,-0.7,1,-26,27,0,0,2,Houston Astros,0.0
90,90,Adley Rutschman,Baltimore Orioles,3,1,1,0,1,0,4,0.366,0.424,0.79,-0.034,1.05,-0.02,0.87,-0.2,2,-26,27,0,0,2,Houston Astros,0.0
91,91,Anthony Santander,Baltimore Orioles,4,0,2,1,0,1,4,0.325,0.476,0.8,0.112,0.92,0.06,0.76,1.1,3,-37,39,0,0,3,Houston Astros,0.0
92,92,Ryan O'Hearn,Baltimore Orioles,4,0,1,0,0,2,4,0.338,0.516,0.854,0.0,0.98,0.0,0.81,0.0,1,1,0,0,0,1,Houston Astros,0.0
93,93,Cedric Mullins,Baltimore Orioles,4,0,0,0,0,1,4,0.318,0.44,0.758,-0.119,0.9,-0.06,0.74,-1.3,0,0,0,0,0,0,Houston Astros,0.0
94,94,Heston Kjerstad,Baltimore Orioles,4,0,0,0,0,2,4,0.235,0.588,0.824,-0.166,1.41,-0.08,1.17,-1.3,0,0,0,0,0,0,Houston Astros,0.0
95,95,Austin Hays,Baltimore Orioles,4,0,0,0,0,1,4,0.328,0.458,0.786,-0.141,1.34,-0.07,1.11,-1.1,0,0,0,0,0,0,Houston Astros,0.0
96,96,Adam Frazier,Baltimore Orioles,4,0,1,0,0,1,4,0.305,0.406,0.711,-0.044,0.85,-0.02,0.71,-0.2,1,1,0,0,0,1,Houston Astros,0.0
97,97,Ramón Urías,Baltimore Orioles,2,0,0,0,1,2,3,0.332,0.375,0.707,-0.004,0.95,-0.0,0.79,-0.0,0,0,0,0,0,0,Houston Astros,0.0
98,98,Jose Altuve,Houston Astros,3,0,0,0,1,2,4,0.397,0.545,0.942,-0.023,1.91,-0.05,6.44,-0.5,0,0,0,0,0,0,Baltimore Orioles,1.0
99,99,Jeremy Peña,Houston Astros,3,0,1,1,0,1,4,0.323,0.385,0.708,0.349,2.21,0.7,7.43,1.3,2,-30,31,0,0,2,Baltimore Orioles,1.0
100,100,Kyle Tucker,Houston Astros,3,0,0,0,1,1,4,0.367,0.509,0.876,-0.104,1.76,-0.21,5.93,-0.5,0,0,0,0,0,0,Baltimore Orioles,1.0
101,101,Alex Bregman,Houston Astros,2,0,0,0,2,1,4,0.367,0.445,0.813,-0.058,2.21,-0.12,7.43,-0.0,0,0,0,0,0,0,Baltimore Orioles,1.0
102,102,José Abreu,Houston Astros,4,0,0,0,0,1,4,0.293,0.368,0.66,-0.317,2.56,-0.64,8.64,-2.2,0,0,0,0,0,0,Baltimore Orioles,1.0
103,103,Yainer Diaz,Houston Astros,3,1,1,0,0,2,4,0.311,0.553,0.864,0.136,1.39,0.27,4.67,0.3,2,-21,22,0,0,2,Baltimore Orioles,1.0
104,104,Chas McCormick,Houston Astros,4,0,1,0,0,0,4,0.361,0.495,0.856,-0.092,1.73,-0.19,5.84,-0.8,1,1,0,0,0,1,Baltimore Orioles,1.0
105,105,Jake Meyers,Houston Astros,2,0,1,0,0,1,2,0.298,0.384,0.682,0.022,1.67,0.04,5.62,0.0,1,1,0,0,0,1,Baltimore Orioles,1.0
106,106,Yordan Alvarez,Houston Astros,0,0,0,0,1,0,1,0.41,0.579,0.989,0.098,2.49,0.2,8.39,0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
107,107,Mauricio Dubón,Houston Astros,1,1,1,1,0,0,1,0.313,0.412,0.726,0.171,4.69,0.35,15.81,0.6,3,1,0,0,0,1,Baltimore Orioles,1.0
108,108,Martín Maldonado,Houston Astros,1,0,0,0,0,1,2,0.26,0.346,0.606,-0.043,1.52,-0.09,5.11,-0.3,0,0,0,0,0,0,Baltimore Orioles,1.0
109,109,Jon Singleton,Houston Astros,1,0,0,0,0,0,1,0.275,0.27,0.544,-0.091,3.92,-0.18,13.21,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
110,110,Will Brennan,Cleveland Guardians,4,0,1,0,0,0,4,0.299,0.358,0.657,-0.033,0.93,0.0,0.0,-0.4,1,1,0,0,0,1,Kansas City Royals,0.0
111,111,José Ramírez,Cleveland Guardians,4,0,0,0,0,1,4,0.352,0.481,0.833,-0.095,0.94,0.0,0.0,-1.0,0,0,0,0,0,0,Kansas City Royals,0.0
112,112,Josh Naylor,Cleveland Guardians,4,1,2,0,0,0,4,0.351,0.501,0.852,0.012,0.92,0.0,0.0,0.3,3,-27,29,0,0,3,Kansas City Royals,0.0
113,113,Kole Calhoun,Cleveland Guardians,4,0,0,0,0,2,4,0.305,0.384,0.689,-0.108,0.94,0.0,0.0,-1.2,0,0,0,0,0,0,Kansas City Royals,0.0
114,114,Ramón Laureano,Cleveland Guardians,4,1,1,0,0,1,4,0.302,0.379,0.681,0.005,0.71,0.0,0.0,-0.1,2,1,0,0,0,1,Kansas City Royals,0.0
115,115,Andrés Giménez,Cleveland Guardians,4,0,1,1,0,1,4,0.315,0.391,0.706,0.044,0.98,0.0,0.0,0.4,2,1,0,0,0,1,Kansas City Royals,0.0
116,116,Myles Straw,Cleveland Guardians,3,0,1,1,0,1,4,0.289,0.286,0.575,-0.02,0.86,0.0,0.0,0.1,2,-16,17,0,0,2,Kansas City Royals,0.0
117,117,José Tena,Cleveland Guardians,2,0,1,0,0,1,2,0.28,0.304,0.584,0.014,1.14,0.0,0.0,0.3,1,-1,2,0,0,2,Kansas City Royals,0.0
118,118,Tyler Freeman,Cleveland Guardians,2,0,1,0,0,1,2,0.299,0.341,0.64,0.025,0.35,0.0,0.0,-0.1,1,-6,7,0,0,2,Kansas City Royals,0.0
119,119,Cam Gallagher,Cleveland Guardians,2,0,0,0,0,1,2,0.162,0.176,0.338,-0.069,1.19,0.0,0.0,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
120,120,David Fry,Cleveland Guardians,1,0,0,0,0,0,1,0.308,0.396,0.704,-0.043,1.5,0.0,0.01,-0.3,0,0,0,0,0,0,Kansas City Royals,0.0
121,121,Maikel Garcia,Kansas City Royals,5,1,1,0,0,3,5,0.325,0.367,0.692,-0.064,0.88,0.0,0.0,-1.3,2,1,0,0,0,1,Cleveland Guardians,1.0
122,122,Bobby Witt Jr.,Kansas City Royals,5,2,2,1,0,0,5,0.32,0.494,0.814,0.087,0.86,0.0,0.0,0.6,5,-26,28,0,0,0,Cleveland Guardians,1.0
123,123,MJ Melendez,Kansas City Royals,2,1,0,0,3,0,5,0.315,0.396,0.712,0.031,0.65,0.0,0.0,1.7,1,0,0,0,0,0,Cleveland Guardians,1.0
124,124,Nelson Velázquez,Kansas City Royals,5,1,1,3,0,2,5,0.313,0.622,0.936,0.147,0.81,0.0,0.0,1.0,5,-14,0,0,15,4,Cleveland Guardians,1.0
125,125,Edward Olivares,Kansas City Royals,4,0,1,1,0,1,4,0.318,0.444,0.762,0.028,0.68,0.0,0.0,0.5,2,1,0,0,0,1,Cleveland Guardians,1.0
126,126,Michael Massey,Kansas City Royals,4,0,1,0,0,1,4,0.271,0.376,0.648,-0.066,0.47,0.0,0.0,-1.1,1,1,0,0,0,1,Cleveland Guardians,1.0
127,127,Nick Loftin,Kansas City Royals,4,0,2,0,0,1,4,0.426,0.535,0.96,-0.02,0.56,0.0,0.0,-0.3,2,2,0,0,0,2,Cleveland Guardians,1.0
128,128,Drew Waters,Kansas City Royals,3,1,2,0,1,0,4,0.309,0.392,0.701,0.148,0.77,0.0,0.0,1.7,3,-8,10,0,0,3,Cleveland Guardians,1.0
129,129,Logan Porter,Kansas City Royals,3,0,0,0,1,1,4,0.333,0.5,0.833,-0.061,0.71,0.0,0.0,-1.0,0,0,0,0,0,0,Cleveland Guardians,1.0
130,130,J.P. Crawford,Seattle Mariners,5,0,0,0,0,1,5,0.378,0.429,0.807,-0.064,0.42,-0.11,1.27,-1.5,0,0,0,0,0,0,Oakland Athletics,0.0
131,131,Julio Rodríguez,Seattle Mariners,4,1,1,1,0,2,5,0.342,0.498,0.841,0.123,0.48,0.22,1.44,0.9,3,-30,0,0,31,4,Oakland Athletics,0.0
132,132,Cal Raleigh,Seattle Mariners,5,1,2,1,0,2,5,0.311,0.469,0.781,0.078,0.46,0.14,1.38,0.6,4,-49,22,0,29,6,Oakland Athletics,0.0
133,133,Teoscar Hernández,Seattle Mariners,5,0,1,0,0,3,5,0.31,0.447,0.757,0.06,0.72,0.11,2.17,0.5,1,1,0,0,0,1,Oakland Athletics,0.0
134,134,Eugenio Suárez,Seattle Mariners,4,1,1,0,0,0,4,0.323,0.39,0.713,-0.092,0.88,-0.17,2.63,-1.0,2,-25,26,0,0,2,Oakland Athletics,0.0
135,135,Jarred Kelenic,Seattle Mariners,3,0,1,0,1,1,4,0.32,0.427,0.747,-0.035,0.7,-0.06,2.11,-0.5,1,1,0,0,0,1,Oakland Athletics,0.0
136,136,Ty France,Seattle Mariners,3,2,0,0,0,0,4,0.338,0.36,0.698,-0.03,0.92,-0.05,2.77,-0.6,2,0,0,0,0,0,Oakland Athletics,0.0
137,137,Dominic Canzone,Seattle Mariners,3,1,2,4,0,0,3,0.265,0.416,0.681,0.269,0.92,0.48,2.77,3.4,7,-17,13,0,6,6,Oakland Athletics,0.0
138,138,Sam Haggerty,Seattle Mariners,0,0,0,0,1,0,1,0.337,0.321,0.658,0.011,0.26,0.02,0.77,0.4,0,0,0,0,0,0,Oakland Athletics,0.0
139,139,Josh Rojas,Seattle Mariners,3,0,0,0,0,0,3,0.302,0.328,0.63,-0.031,0.4,-0.06,1.21,-0.6,0,0,0,0,0,0,Oakland Athletics,0.0
140,140,Dylan Moore,Seattle Mariners,0,0,0,0,1,0,1,0.302,0.435,0.737,0.003,0.33,0.01,0.99,0.2,0,0,0,0,0,0,Oakland Athletics,0.0
141,141,Tony Kemp,Oakland Athletics,4,0,0,0,0,0,4,0.304,0.306,0.61,-0.105,0.84,0.0,0.0,-1.4,0,0,0,0,0,0,Seattle Mariners,1.0
142,142,Zack Gelof,Oakland Athletics,4,1,2,1,0,0,4,0.344,0.537,0.881,0.127,0.87,0.0,0.0,1.0,4,-11,0,0,13,5,Seattle Mariners,1.0
143,143,Ryan Noda,Oakland Athletics,4,0,0,0,0,2,4,0.371,0.416,0.788,-0.085,0.83,0.0,0.0,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
144,144,Seth Brown,Oakland Athletics,4,1,2,0,0,0,4,0.29,0.403,0.693,0.0,0.6,0.0,0.0,-0.0,3,2,0,0,0,2,Seattle Mariners,1.0
145,145,Brent Rooker,Oakland Athletics,4,1,1,2,0,1,4,0.324,0.477,0.801,-0.014,0.93,0.0,0.0,1.2,4,-26,0,0,27,4,Seattle Mariners,1.0
