,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
13,13,Connor Joe,Pittsburgh Pirates,4,0,1,0,1,1,5,0.335,0.418,0.753,-0.075,1.52,-0.01,0.24,-0.1,1,1,0,0,0,1,San Francisco Giants,1.0
14,14,Bryan Reynolds,Pittsburgh Pirates,5,0,2,1,0,1,5,0.333,0.442,0.776,0.049,1.67,0.01,0.27,1.1,3,2,0,0,0,2,San Francisco Giants,1.0
15,15,Andrew McCutchen,Pittsburgh Pirates,5,2,1,0,0,1,5,0.38,0.421,0.801,-0.126,1.81,-0.01,0.29,-1.8,3,1,0,0,0,1,San Francisco Giants,1.0
16,16,Carlos Santana,Pittsburgh Pirates,2,0,0,0,2,1,4,0.315,0.387,0.701,0.108,1.7,0.01,0.27,0.4,0,0,0,0,0,0,San Francisco Giants,1.0
17,17,Joshua Palacios,Pittsburgh Pirates,1,0,0,0,0,0,1,0.264,0.343,0.606,-0.012,0.45,-0.0,0.07,-0.5,0,0,0,0,0,0,San Francisco Giants,1.0
18,18,Henry Davis,Pittsburgh Pirates,4,1,2,1,1,0,5,0.372,0.402,0.775,0.239,1.77,0.02,0.28,1.9,4,-2,4,0,0,3,San Francisco Giants,1.0
19,19,Jared Triolo,Pittsburgh Pirates,4,1,1,2,0,0,5,0.368,0.34,0.708,0.02,1.45,0.0,0.23,-0.2,4,1,0,0,0,1,San Francisco Giants,1.0
20,20,Tucupita Marcano,Pittsburgh Pirates,4,0,0,0,0,1,4,0.285,0.37,0.655,-0.235,1.92,-0.02,0.31,-1.5,0,0,0,0,0,0,San Francisco Giants,1.0
21,21,Ji Man Choi,Pittsburgh Pirates,0,0,0,0,1,0,1,0.189,0.451,0.64,0.01,0.29,0.0,0.05,0.2,0,0,0,0,0,0,San Francisco Giants,1.0
22,22,Nick Gonzales,Pittsburgh Pirates,4,0,0,0,0,1,5,0.282,0.424,0.706,-0.064,1.45,-0.01,0.23,-0.9,0,0,0,0,0,0,San Francisco Giants,1.0
23,23,Jason Delay,Pittsburgh Pirates,3,0,1,0,1,1,4,0.328,0.375,0.703,-0.132,2.14,-0.01,0.34,-0.5,1,-6,7,0,0,2,San Francisco Giants,1.0
24,24,Andrew Benintendi,Chicago White Sox,5,3,3,1,0,0,5,0.353,0.378,0.731,0.038,0.51,0.0,0.07,0.8,7,3,0,0,0,3,Atlanta Braves,0.0
25,25,Tim Anderson,Chicago White Sox,4,0,2,1,1,1,5,0.264,0.266,0.53,0.107,0.56,0.01,0.08,1.1,3,2,0,0,0,2,Atlanta Braves,0.0
26,26,Luis Robert Jr.,Chicago White Sox,5,1,4,3,0,0,5,0.332,0.575,0.908,0.186,0.64,0.02,0.09,3.9,8,-23,0,0,27,0,Atlanta Braves,0.0
27,27,Eloy Jiménez,Chicago White Sox,1,0,0,0,0,0,1,0.313,0.463,0.776,-0.111,1.71,-0.01,0.25,-1.2,0,0,0,0,0,0,Atlanta Braves,0.0
28,28,Gavin Sheets,Chicago White Sox,4,0,1,1,0,0,4,0.297,0.371,0.668,0.007,0.47,0.0,0.07,0.1,2,1,0,0,0,1,Atlanta Braves,0.0
29,29,Andrew Vaughn,Chicago White Sox,5,1,1,0,0,3,5,0.317,0.425,0.742,0.005,0.41,0.0,0.06,-0.9,2,1,0,0,0,1,Atlanta Braves,0.0
30,30,Jake Burger,Chicago White Sox,4,1,1,2,0,0,4,0.277,0.532,0.809,0.125,0.65,0.01,0.09,0.4,4,-20,0,0,21,4,Atlanta Braves,0.0
31,31,Yasmani Grandal,Chicago White Sox,4,0,1,0,0,3,4,0.312,0.368,0.68,-0.016,0.29,-0.0,0.04,-0.2,1,1,0,0,0,1,Atlanta Braves,0.0
32,32,Elvis Andrus,Chicago White Sox,3,2,1,0,1,0,4,0.289,0.271,0.561,0.047,0.35,0.0,0.05,0.4,3,-6,7,0,0,2,Atlanta Braves,0.0
33,33,Seby Zavala,Chicago White Sox,3,0,0,0,0,1,4,0.218,0.324,0.541,-0.044,0.48,-0.0,0.07,-1.3,0,0,0,0,0,0,Atlanta Braves,0.0
34,34,Ronald Acuna Jr.,Atlanta Braves,2,0,1,0,2,0,4,0.414,0.593,1.007,0.071,0.47,0.02,0.2,0.8,1,1,0,0,0,0,Chicago White Sox,1.0
35,35,Ozzie Albies,Atlanta Braves,3,1,0,0,0,2,4,0.322,0.516,0.838,-0.033,0.8,-0.01,0.34,-0.4,1,0,0,0,0,0,Chicago White Sox,1.0
36,36,Austin Riley,Atlanta Braves,3,0,0,0,1,2,4,0.326,0.437,0.763,-0.045,0.81,-0.01,0.35,-0.9,0,0,0,0,0,0,Chicago White Sox,1.0
37,37,Matt Olson,Atlanta Braves,4,0,1,1,0,1,4,0.36,0.573,0.933,0.027,0.79,0.01,0.34,0.2,2,1,0,0,0,1,Chicago White Sox,1.0
38,38,Travis d'Arnaud,Atlanta Braves,4,0,0,0,0,3,4,0.338,0.478,0.816,-0.076,0.69,-0.02,0.3,-1.2,0,0,0,0,0,0,Chicago White Sox,1.0
39,39,Marcell Ozuna,Atlanta Braves,3,0,0,0,0,1,3,0.32,0.458,0.778,-0.032,0.41,-0.01,0.18,-0.6,0,0,0,0,0,0,Chicago White Sox,1.0
40,40,Charlie Culberson,Atlanta Braves,1,0,1,0,0,0,1,1.0,1.0,2.0,0.002,0.05,0.0,0.02,0.4,1,1,0,0,0,1,Chicago White Sox,1.0
41,41,Michael Harris II,Atlanta Braves,4,0,2,0,0,1,4,0.314,0.429,0.743,0.001,0.18,0.0,0.08,-0.2,2,2,0,0,0,2,Chicago White Sox,1.0
42,42,Orlando Arcia,Atlanta Braves,4,0,0,0,0,1,4,0.344,0.42,0.764,-0.03,0.27,-0.01,0.12,-1.0,0,0,0,0,0,0,Chicago White Sox,1.0
43,43,Sam Hilliard,Atlanta Braves,2,0,0,0,0,1,2,0.299,0.437,0.735,-0.036,0.68,-0.01,0.29,-0.5,0,0,0,0,0,0,Chicago White Sox,1.0
44,44,Kevin Pillar,Atlanta Braves,2,0,0,0,0,0,2,0.277,0.472,0.748,-0.004,0.09,-0.0,0.04,-0.5,0,0,0,0,0,0,Chicago White Sox,1.0
45,45,Luis Arraez,Miami Marlins,5,0,0,0,0,1,5,0.431,0.468,0.899,-0.195,1.48,-0.11,1.43,-1.5,0,0,0,0,0,0,Baltimore Orioles,0.0
46,46,Jorge Soler,Miami Marlins,4,0,0,0,0,2,4,0.346,0.521,0.867,-0.068,0.67,-0.04,0.66,-1.0,0,0,0,0,0,0,Baltimore Orioles,0.0
47,47,Garrett Cooper,Miami Marlins,4,1,2,0,0,0,4,0.304,0.443,0.747,0.048,0.42,0.03,0.41,0.7,3,-9,11,0,0,3,Baltimore Orioles,0.0
48,48,Yuli Gurriel,Miami Marlins,4,1,1,0,0,0,4,0.33,0.394,0.724,-0.023,0.65,-0.01,0.64,0.6,2,-10,11,0,0,2,Baltimore Orioles,0.0
49,49,Bryan De La Cruz,Miami Marlins,4,0,0,0,0,1,4,0.319,0.414,0.734,-0.088,0.72,-0.05,0.7,-1.5,0,0,0,0,0,0,Baltimore Orioles,0.0
50,50,Jean Segura,Miami Marlins,4,1,1,2,0,1,4,0.284,0.279,0.563,-0.024,0.52,-0.01,0.51,0.7,4,-4,5,0,0,2,Baltimore Orioles,0.0
51,51,Joey Wendle,Miami Marlins,3,0,0,0,0,1,4,0.308,0.382,0.69,-0.004,0.59,-0.0,0.57,-0.3,0,0,0,0,0,0,Baltimore Orioles,0.0
52,52,Jacob Stallings,Miami Marlins,2,0,0,0,0,2,2,0.286,0.266,0.551,-0.04,0.86,-0.02,0.84,-0.5,0,0,0,0,0,0,Baltimore Orioles,0.0
53,53,Jon Berti,Miami Marlins,2,1,1,1,0,0,2,0.316,0.345,0.661,0.015,0.36,0.01,0.35,0.6,3,1,0,0,0,1,Baltimore Orioles,0.0
54,54,Dane Myers,Miami Marlins,3,0,3,1,1,0,4,0.424,0.563,0.987,0.126,0.66,0.07,0.65,1.9,4,1,2,0,0,4,Baltimore Orioles,0.0
55,55,Gunnar Henderson,Baltimore Orioles,3,1,1,1,0,1,4,0.342,0.462,0.804,0.059,0.47,0.04,0.51,0.1,3,-11,12,0,0,2,Miami Marlins,1.0
56,56,Adley Rutschman,Baltimore Orioles,4,1,1,1,0,1,4,0.375,0.426,0.801,0.071,0.51,0.05,0.57,-0.0,3,-14,15,0,0,2,Miami Marlins,1.0
57,57,Anthony Santander,Baltimore Orioles,3,1,1,2,1,0,4,0.344,0.503,0.847,0.101,0.38,0.07,0.41,1.2,4,-16,0,0,17,4,Miami Marlins,1.0
58,58,Austin Hays,Baltimore Orioles,4,0,1,0,0,0,4,0.35,0.49,0.84,0.008,0.22,0.01,0.24,-0.3,1,1,0,0,0,1,Miami Marlins,1.0
59,59,Ryan O'Hearn,Baltimore Orioles,3,0,0,0,0,1,3,0.352,0.517,0.869,-0.029,0.41,-0.02,0.45,-0.7,0,0,0,0,0,0,Miami Marlins,1.0
60,60,Ryan Mountcastle,Baltimore Orioles,1,0,0,0,0,0,1,0.266,0.423,0.689,0.0,0.02,0.0,0.02,-0.2,0,0,0,0,0,0,Miami Marlins,1.0
61,61,Ramón Urías,Baltimore Orioles,3,1,0,0,1,1,4,0.326,0.39,0.717,-0.007,0.25,-0.01,0.28,-0.4,1,0,0,0,0,0,Miami Marlins,1.0
62,62,Colton Cowser,Baltimore Orioles,2,1,0,0,1,0,4,0.357,0.143,0.5,0.002,0.26,0.0,0.29,0.1,1,0,0,0,0,0,Miami Marlins,1.0
63,63,Adam Frazier,Baltimore Orioles,2,0,0,0,0,0,3,0.307,0.422,0.729,0.013,0.45,0.01,0.5,0.3,0,0,0,0,0,0,Miami Marlins,1.0
64,64,Jorge Mateo,Baltimore Orioles,1,0,0,0,0,0,1,0.267,0.348,0.615,-0.001,0.02,0.0,0.02,-0.2,0,0,0,0,0,0,Miami Marlins,1.0
65,65,James McCann,Baltimore Orioles,3,0,1,0,0,1,3,0.223,0.321,0.544,0.03,0.49,0.02,0.54,1.2,1,1,0,0,0,1,Miami Marlins,1.0
66,66,Ha-Seong Kim,San Diego Padres,6,2,2,1,0,2,6,0.351,0.418,0.769,-0.123,2.02,-0.03,0.75,-0.2,5,-22,13,0,11,6,Philadelphia Phillies,0.0
67,67,Juan Soto,San Diego Padres,4,0,0,1,0,1,5,0.414,0.478,0.893,-0.041,2.15,-0.01,0.8,-1.1,1,0,0,0,0,0,Philadelphia Phillies,0.0
68,68,Manny Machado,San Diego Padres,3,1,0,0,2,0,5,0.311,0.463,0.773,-0.004,0.87,-0.0,0.32,-0.4,1,0,0,0,0,0,Philadelphia Phillies,0.0
69,69,Xander Bogaerts,San Diego Padres,4,1,1,1,1,1,5,0.341,0.402,0.744,0.105,1.12,0.02,0.42,0.8,3,-10,0,0,11,4,Philadelphia Phillies,0.0
70,70,Jake Cronenworth,San Diego Padres,3,0,0,0,0,0,3,0.313,0.353,0.666,0.011,0.56,0.0,0.21,0.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
71,71,Fernando Tatis Jr.,San Diego Padres,2,0,1,2,0,0,2,0.342,0.521,0.863,0.288,4.54,0.06,1.68,1.5,3,1,0,0,0,0,Philadelphia Phillies,0.0
72,72,Gary Sánchez,San Diego Padres,5,0,0,0,0,1,5,0.264,0.398,0.662,-0.386,2.6,-0.09,0.96,-2.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
73,73,Matt Carpenter,San Diego Padres,5,1,1,0,0,1,5,0.297,0.317,0.614,-0.177,1.83,-0.04,0.68,-0.3,2,-10,11,0,0,2,Philadelphia Phillies,0.0
74,74,Brandon Dixon,San Diego Padres,4,0,0,0,0,3,4,0.244,0.329,0.573,-0.09,1.03,-0.02,0.38,-0.7,0,0,0,0,0,0,Philadelphia Phillies,0.0
75,75,Rougned Odor,San Diego Padres,1,0,0,0,0,1,1,0.299,0.355,0.654,-0.106,3.94,-0.02,1.46,-0.5,0,0,0,0,0,0,Philadelphia Phillies,0.0
76,76,Trent Grisham,San Diego Padres,5,1,2,1,0,0,5,0.327,0.401,0.728,0.026,1.99,0.01,0.74,0.8,4,-22,24,0,0,4,Philadelphia Phillies,0.0
77,77,Kyle Schwarber,Philadelphia Phillies,5,1,1,2,0,3,6,0.314,0.444,0.758,0.091,1.96,0.06,2.02,0.1,4,-24,0,0,25,4,San Diego Padres,1.0
78,78,Trea Turner,Philadelphia Phillies,5,1,1,0,0,2,5,0.301,0.386,0.687,-0.13,1.63,-0.08,1.68,-0.6,2,1,0,0,0,1,San Diego Padres,1.0
79,79,Bryce Harper,Philadelphia Phillies,5,1,2,1,0,1,5,0.395,0.426,0.821,0.511,1.9,0.32,1.96,1.4,4,-14,16,0,0,3,San Diego Padres,1.0
80,80,J.T. Realmuto,Philadelphia Phillies,4,1,1,2,0,0,5,0.304,0.461,0.765,0.172,1.65,0.11,1.69,0.9,4,-20,21,0,0,0,San Diego Padres,1.0
81,81,Bryson Stott,Philadelphia Phillies,5,1,2,1,0,0,5,0.34,0.431,0.771,-0.025,1.74,-0.01,1.79,0.7,4,-6,0,0,8,5,San Diego Padres,1.0
82,82,Brandon Marsh,Philadelphia Phillies,4,0,2,0,1,0,5,0.357,0.459,0.816,-0.101,1.41,-0.06,1.45,0.3,2,-3,0,5,0,4,San Diego Padres,1.0
83,83,Drew Ellis,Philadelphia Phillies,2,0,0,1,1,1,3,0.379,0.478,0.858,-0.016,1.91,-0.01,1.97,0.3,1,0,0,0,0,0,San Diego Padres,1.0
84,84,Alec Bohm,Philadelphia Phillies,2,0,1,0,0,0,2,0.336,0.425,0.762,0.015,2.61,0.01,2.68,0.1,1,1,0,0,0,1,San Diego Padres,1.0
85,85,Darick Hall,Philadelphia Phillies,4,0,0,0,0,2,4,0.208,0.261,0.469,-0.187,1.48,-0.11,1.52,-1.8,0,0,0,0,0,0,San Diego Padres,1.0
86,86,Nick Castellanos,Philadelphia Phillies,1,0,0,0,0,0,1,0.332,0.476,0.809,-0.211,4.29,-0.13,4.41,-0.9,0,0,0,0,0,0,San Diego Padres,1.0
87,87,Johan Rojas,Philadelphia Phillies,4,1,0,0,0,2,5,0.273,0.273,0.545,-0.117,1.55,-0.07,1.59,-1.5,1,0,0,0,0,0,San Diego Padres,1.0
88,88,Ketel Marte,Arizona Diamondbacks,4,0,1,3,1,1,5,0.361,0.489,0.851,-0.098,1.37,-0.08,1.93,1.8,4,-15,16,0,0,0,Toronto Blue Jays,0.0
89,89,Emmanuel Rivera,Arizona Diamondbacks,4,0,0,0,1,1,5,0.311,0.365,0.676,-0.125,1.19,-0.1,1.67,-1.0,0,0,0,0,0,0,Toronto Blue Jays,0.0
90,90,Lourdes Gurriel Jr.,Arizona Diamondbacks,3,1,2,0,0,0,4,0.323,0.492,0.815,0.171,1.14,0.14,1.6,1.4,3,2,0,0,0,0,Toronto Blue Jays,0.0
91,91,Christian Walker,Arizona Diamondbacks,3,0,0,0,1,0,4,0.328,0.496,0.824,-0.228,1.69,-0.19,2.37,-1.3,0,0,0,0,0,0,Toronto Blue Jays,0.0
92,92,Evan Longoria,Arizona Diamondbacks,3,0,0,0,1,1,4,0.307,0.514,0.82,-0.06,0.69,-0.05,0.97,-0.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
93,93,Corbin Carroll,Arizona Diamondbacks,4,1,0,0,0,1,4,0.359,0.534,0.894,-0.072,0.68,-0.06,0.96,-0.8,1,0,0,0,0,0,Toronto Blue Jays,0.0
94,94,Carson Kelly,Arizona Diamondbacks,2,0,0,0,0,0,2,0.216,0.271,0.487,-0.034,0.69,-0.03,0.96,-0.3,0,0,0,0,0,0,Toronto Blue Jays,0.0
95,95,Geraldo Perdomo,Arizona Diamondbacks,0,1,0,0,2,0,2,0.386,0.409,0.796,0.077,0.97,0.07,1.36,0.6,1,0,0,0,0,0,Toronto Blue Jays,0.0
96,96,Nick Ahmed,Arizona Diamondbacks,2,1,1,0,0,1,2,0.273,0.333,0.606,0.095,0.91,0.08,1.28,1.0,2,-7,8,0,0,2,Toronto Blue Jays,0.0
97,97,Dominic Canzone,Arizona Diamondbacks,1,0,0,0,0,1,1,0.143,0.0,0.143,-0.065,2.82,-0.06,3.96,-0.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
98,98,Gabriel Moreno,Arizona Diamondbacks,1,0,0,0,0,1,1,0.314,0.358,0.672,-0.01,0.43,-0.01,0.6,-0.5,0,0,0,0,0,0,Toronto Blue Jays,0.0
99,99,Jake McCarthy,Arizona Diamondbacks,1,1,0,0,2,1,4,0.329,0.351,0.679,-0.025,1.66,-0.02,2.33,0.2,1,0,0,0,0,0,Toronto Blue Jays,0.0
100,100,George Springer,Toronto Blue Jays,5,0,2,0,0,2,5,0.336,0.427,0.763,0.02,0.81,0.01,0.85,-0.1,2,-12,14,0,0,3,Arizona Diamondbacks,1.0
101,101,Bo Bichette,Toronto Blue Jays,4,0,1,0,0,1,4,0.345,0.497,0.842,-0.024,1.42,-0.01,1.49,-0.5,1,1,0,0,0,1,Arizona Diamondbacks,1.0
102,102,Vladimir Guerrero Jr.,Toronto Blue Jays,3,1,1,1,0,1,4,0.343,0.449,0.792,0.0,1.27,0.0,1.34,-0.1,3,-19,20,0,0,0,Arizona Diamondbacks,1.0
103,103,Matt Chapman,Toronto Blue Jays,3,1,0,0,1,0,4,0.348,0.466,0.814,-0.057,0.78,-0.04,0.81,-0.4,1,0,0,0,0,0,Arizona Diamondbacks,1.0
104,104,Whit Merrifield,Toronto Blue Jays,3,2,1,0,1,0,4,0.347,0.404,0.751,0.039,0.84,0.02,0.88,0.7,3,1,0,0,0,1,Arizona Diamondbacks,1.0
105,105,Danny Jansen,Toronto Blue Jays,4,1,2,3,0,1,4,0.286,0.466,0.751,0.028,1.17,0.02,1.23,1.8,6,-9,11,0,0,3,Arizona Diamondbacks,1.0
106,106,Alejandro Kirk,Toronto Blue Jays,4,0,0,0,0,1,4,0.312,0.298,0.61,-0.101,0.81,-0.06,0.85,-1.3,0,0,0,0,0,0,Arizona Diamondbacks,1.0
107,107,Santiago Espinal,Toronto Blue Jays,3,1,2,1,0,0,3,0.307,0.309,0.616,0.08,0.71,0.05,0.75,0.7,4,-5,7,0,0,3,Arizona Diamondbacks,1.0
108,108,Daulton Varsho,Toronto Blue Jays,1,0,1,1,0,0,1,0.279,0.365,0.644,0.007,0.16,0.0,0.17,0.9,2,1,0,0,0,1,Arizona Diamondbacks,1.0
109,109,Kevin Kiermaier,Toronto Blue Jays,3,1,2,1,1,1,4,0.335,0.427,0.761,0.134,0.76,0.08,0.8,1.3,4,2,0,0,0,2,Arizona Diamondbacks,1.0
110,110,Christian Yelich,Milwaukee Brewers,4,1,3,2,1,0,5,0.375,0.463,0.838,0.271,1.26,0.27,2.08,2.4,6,-30,20,0,13,7,Cincinnati Reds,0.0
111,111,William Contreras,Milwaukee Brewers,4,0,1,0,1,1,5,0.354,0.445,0.799,-0.194,1.65,-0.19,2.72,-1.1,1,1,0,0,0,1,Cincinnati Reds,0.0
112,112,Willy Adames,Milwaukee Brewers,4,1,1,0,1,0,5,0.294,0.411,0.706,0.077,1.33,0.08,2.19,-0.1,2,1,0,0,0,1,Cincinnati Reds,0.0
113,113,Jesse Winker,Milwaukee Brewers,4,0,1,0,0,2,4,0.326,0.253,0.579,0.095,1.89,0.09,3.12,0.1,1,1,0,0,0,1,Cincinnati Reds,0.0
114,114,Victor Caratini,Milwaukee Brewers,1,0,0,0,0,1,1,0.348,0.386,0.734,-0.042,1.48,-0.04,2.44,-0.5,0,0,0,0,0,0,Cincinnati Reds,0.0
115,115,Owen Miller,Milwaukee Brewers,3,0,0,1,0,2,4,0.324,0.401,0.725,-0.099,1.74,-0.1,2.87,-0.9,1,0,0,0,0,0,Cincinnati Reds,0.0
116,116,Raimel Tapia,Milwaukee Brewers,4,0,1,0,0,1,4,0.32,0.354,0.674,-0.099,1.25,-0.1,2.07,-0.5,1,1,0,0,0,1,Cincinnati Reds,0.0
117,117,Andruw Monasterio,Milwaukee Brewers,4,1,2,1,0,1,4,0.36,0.354,0.714,0.234,1.7,0.23,2.81,0.9,4,2,0,0,0,2,Cincinnati Reds,0.0
118,118,Brice Turang,Milwaukee Brewers,3,0,0,0,1,1,4,0.261,0.305,0.566,-0.032,1.43,-0.03,2.36,-0.2,0,0,0,0,0,0,Cincinnati Reds,0.0
119,119,Joey Wiemer,Milwaukee Brewers,3,0,0,0,1,0,4,0.294,0.39,0.684,-0.092,1.28,-0.09,2.12,-1.0,0,0,0,0,0,0,Cincinnati Reds,0.0
120,120,TJ Friedl,Cincinnati Reds,4,0,0,0,0,1,4,0.367,0.44,0.808,-0.119,1.12,-0.12,1.84,-1.4,0,0,0,0,0,0,Milwaukee Brewers,1.0
121,121,Matt McLain,Cincinnati Reds,4,1,3,0,0,1,4,0.364,0.504,0.869,0.072,0.67,0.07,1.11,0.8,4,-14,17,0,0,4,Milwaukee Brewers,1.0
122,122,Jake Fraley,Cincinnati Reds,4,1,1,2,0,1,4,0.363,0.468,0.831,0.096,0.99,0.1,1.62,0.9,4,-11,0,0,12,4,Milwaukee Brewers,1.0
123,123,Elly De La Cruz,Cincinnati Reds,4,0,0,0,0,1,4,0.333,0.478,0.812,-0.137,1.27,-0.14,2.1,-1.1,0,0,0,0,0,0,Milwaukee Brewers,1.0
124,124,Jonathan India,Cincinnati Reds,4,1,1,0,0,1,4,0.333,0.401,0.734,-0.041,0.99,-0.04,1.62,-0.1,2,1,0,0,0,1,Milwaukee Brewers,1.0
125,125,Joey Votto,Cincinnati Reds,3,0,1,1,1,0,4,0.351,0.6,0.951,0.086,0.88,0.08,1.45,1.1,2,-2,3,0,0,2,Milwaukee Brewers,1.0
126,126,Spencer Steer,Cincinnati Reds,4,0,1,0,0,1,4,0.363,0.467,0.83,-0.129,1.52,-0.13,2.49,-0.8,1,1,0,0,0,1,Milwaukee Brewers,1.0
127,127,Tyler Stephenson,Cincinnati Reds,4,0,0,0,0,0,4,0.333,0.365,0.698,-0.152,1.48,-0.15,2.44,-1.1,0,0,0,0,0,0,Milwaukee Brewers,1.0
128,128,Will Benson,Cincinnati Reds,1,0,0,0,1,0,2,0.392,0.484,0.875,0.002,0.77,0.0,1.26,0.0,0,0,0,0,0,0,Milwaukee Brewers,1.0
129,129,Nick Senzel,Cincinnati Reds,1,0,0,0,1,1,2,0.311,0.379,0.691,-0.059,1.25,-0.06,2.06,-0.2,0,0,0,0,0,0,Milwaukee Brewers,1.0
130,130,Brandon Lowe,Tampa Bay Rays,4,0,0,0,0,0,4,0.31,0.403,0.713,-0.06,0.57,-0.04,0.57,-0.9,0,0,0,0,0,0,Kansas City Royals,0.0
131,131,Wander Franco,Tampa Bay Rays,4,0,1,0,0,1,4,0.341,0.456,0.797,-0.009,0.43,-0.01,0.43,-0.1,1,1,0,0,0,1,Kansas City Royals,0.0
132,132,Randy Arozarena,Tampa Bay Rays,4,0,0,0,0,1,4,0.385,0.463,0.848,-0.064,0.42,-0.04,0.42,-1.3,0,0,0,0,0,0,Kansas City Royals,0.0
133,133,Luke Raley,Tampa Bay Rays,3,0,1,0,0,0,4,0.359,0.572,0.931,-0.021,0.39,-0.01,0.39,0.0,1,-15,16,0,0,2,Kansas City Royals,0.0
134,134,Josh Lowe,Tampa Bay Rays,4,0,0,0,0,0,4,0.311,0.483,0.794,-0.042,0.39,-0.03,0.39,-1.2,0,0,0,0,0,0,Kansas City Royals,0.0
135,135,Isaac Paredes,Tampa Bay Rays,4,1,1,1,0,1,4,0.364,0.504,0.868,-0.016,0.2,-0.01,0.2,0.5,3,-16,0,0,17,4,Kansas City Royals,0.0
136,136,Jonathan Aranda,Tampa Bay Rays,3,1,1,0,0,1,3,0.2,0.267,0.467,-0.012,0.29,-0.01,0.29,-0.0,2,1,0,0,0,1,Kansas City Royals,0.0
137,137,Manuel Margot,Tampa Bay Rays,3,1,2,0,0,0,3,0.304,0.361,0.665,0.026,0.25,0.01,0.25,0.8,3,2,0,0,0,2,Kansas City Royals,0.0
138,138,Francisco Mejía,Tampa Bay Rays,3,1,1,3,0,0,3,0.255,0.396,0.651,0.022,0.47,0.01,0.47,1.5,5,-4,0,0,5,4,Kansas City Royals,0.0
139,139,Michael Massey,Kansas City Royals,4,0,0,0,0,0,4,0.265,0.305,0.57,-0.059,0.48,0.0,0.0,-1.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
140,140,Bobby Witt Jr.,Kansas City Royals,4,1,2,3,0,0,4,0.301,0.463,0.764,0.089,0.41,0.0,0.0,2.6,6,-20,0,6,16,0,Tampa Bay Rays,1.0
141,141,Salvador Perez,Kansas City Royals,1,1,1,0,0,0,1,0.299,0.444,0.743,0.012,0.4,0.0,0.0,0.1,2,1,0,0,0,1,Tampa Bay Rays,1.0
