,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
10,5,James McCann,Baltimore Orioles,3,1,1,1,0,0,3,0.179,0.429,0.607,0.012,1.02,0.01,1.13,0.1,3,-1,0,0,2,4,Detroit Tigers,0.0
11,6,Adley Rutschman,Baltimore Orioles,1,0,0,0,0,0,1,0.402,0.432,0.833,-0.014,0.53,-0.01,0.59,-0.1,0,0,0,0,0,0,Detroit Tigers,0.0
12,6,Adley Rutschman,Baltimore Orioles,1,0,0,0,0,0,1,0.402,0.432,0.833,-0.014,0.53,-0.01,0.59,-0.1,0,0,0,0,0,0,Detroit Tigers,0.0
13,7,Cedric Mullins,Baltimore Orioles,4,0,0,0,0,0,4,0.364,0.436,0.8,-0.069,0.68,-0.05,0.75,-0.9,0,0,0,0,0,0,Detroit Tigers,0.0
14,7,Cedric Mullins,Baltimore Orioles,4,0,0,0,0,0,4,0.364,0.436,0.8,-0.069,0.68,-0.05,0.75,-0.9,0,0,0,0,0,0,Detroit Tigers,0.0
15,8,Ryan McKenna,Baltimore Orioles,2,0,0,0,0,1,2,0.286,0.36,0.646,-0.022,0.41,-0.01,0.46,-0.3,0,0,0,0,0,0,Detroit Tigers,0.0
16,8,Ryan McKenna,Baltimore Orioles,2,0,0,0,0,1,2,0.286,0.36,0.646,-0.022,0.41,-0.01,0.46,-0.3,0,0,0,0,0,0,Detroit Tigers,0.0
17,9,Adam Frazier,Baltimore Orioles,2,0,1,0,0,0,2,0.302,0.338,0.64,0.013,0.4,0.01,0.43,0.1,1,1,0,0,0,1,Detroit Tigers,0.0
18,9,Adam Frazier,Baltimore Orioles,2,0,1,0,0,0,2,0.302,0.338,0.64,0.013,0.4,0.01,0.43,0.1,1,1,0,0,0,1,Detroit Tigers,0.0
19,10,Joey Ortiz,Baltimore Orioles,2,0,0,0,0,1,2,0.167,0.2,0.367,-0.028,0.55,-0.02,0.61,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
20,10,Joey Ortiz,Baltimore Orioles,2,0,0,0,0,1,2,0.167,0.2,0.367,-0.028,0.55,-0.02,0.61,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
21,11,Ryan O'Hearn,Baltimore Orioles,2,0,0,0,0,1,2,0.375,0.385,0.76,-0.03,0.58,-0.02,0.65,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
22,11,Ryan O'Hearn,Baltimore Orioles,2,0,0,0,0,1,2,0.375,0.385,0.76,-0.03,0.58,-0.02,0.65,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
23,12,Zach McKinstry,Detroit Tigers,3,2,2,0,0,0,3,0.339,0.481,0.82,0.054,0.59,0.02,0.42,0.4,4,-2,4,0,0,3,Baltimore Orioles,1.0
24,12,Zach McKinstry,Detroit Tigers,3,2,2,0,0,0,3,0.339,0.481,0.82,0.054,0.59,0.02,0.42,0.4,4,-2,4,0,0,3,Baltimore Orioles,1.0
25,13,Jonathan Schoop,Detroit Tigers,2,0,1,0,0,1,2,0.294,0.261,0.555,0.002,0.2,0.0,0.14,0.3,1,-1,2,0,0,2,Baltimore Orioles,1.0
26,14,Riley Greene,Detroit Tigers,4,0,2,1,1,1,5,0.299,0.337,0.636,0.049,0.59,0.02,0.42,1.0,3,2,0,0,0,2,Baltimore Orioles,1.0
27,14,Riley Greene,Detroit Tigers,4,0,2,1,1,1,5,0.299,0.337,0.636,0.049,0.59,0.02,0.42,1.0,3,2,0,0,0,2,Baltimore Orioles,1.0
28,15,Javier Báez,Detroit Tigers,5,1,1,1,0,3,5,0.289,0.28,0.569,0.025,0.59,0.01,0.42,-1.1,3,1,0,0,0,1,Baltimore Orioles,1.0
29,15,Javier Báez,Detroit Tigers,5,1,1,1,0,3,5,0.289,0.28,0.569,0.025,0.59,0.01,0.42,-1.1,3,1,0,0,0,1,Baltimore Orioles,1.0
30,16,Spencer Torkelson,Detroit Tigers,4,1,0,0,1,2,5,0.257,0.316,0.573,-0.004,0.47,-0.0,0.34,-1.0,1,0,0,0,0,0,Baltimore Orioles,1.0
31,17,Nick Maton,Detroit Tigers,4,1,2,0,0,1,4,0.27,0.359,0.629,-0.018,0.57,-0.01,0.41,0.0,3,2,0,0,0,2,Baltimore Orioles,1.0
32,17,Nick Maton,Detroit Tigers,4,1,2,0,0,1,4,0.27,0.359,0.629,-0.018,0.57,-0.01,0.41,0.0,3,2,0,0,0,2,Baltimore Orioles,1.0
33,18,Andy Ibáñez,Detroit Tigers,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.006,0.22,-0.0,0.16,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
34,18,Andy Ibáñez,Detroit Tigers,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.006,0.22,-0.0,0.16,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
35,19,Akil Baddoo,Detroit Tigers,3,1,2,0,1,0,4,0.375,0.319,0.694,0.025,0.6,0.01,0.44,0.8,3,2,0,0,0,2,Baltimore Orioles,1.0
36,19,Akil Baddoo,Detroit Tigers,3,1,2,0,1,0,4,0.375,0.319,0.694,0.025,0.6,0.01,0.44,0.8,3,2,0,0,0,2,Baltimore Orioles,1.0
37,20,Matt Vierling,Detroit Tigers,4,0,3,4,0,0,4,0.338,0.405,0.743,0.193,0.8,0.08,0.58,2.7,7,-3,6,0,0,5,Baltimore Orioles,1.0
38,20,Matt Vierling,Detroit Tigers,4,0,3,4,0,0,4,0.338,0.405,0.743,0.193,0.8,0.08,0.58,2.7,7,-3,6,0,0,5,Baltimore Orioles,1.0
39,21,Jake Rogers,Detroit Tigers,4,0,0,0,0,3,4,0.327,0.386,0.713,-0.05,0.46,-0.02,0.33,-1.5,0,0,0,0,0,0,Baltimore Orioles,1.0
40,22,Zack Short,Detroit Tigers,4,1,3,1,0,1,4,0.75,1.5,2.25,0.04,0.3,0.02,0.22,1.7,5,2,0,0,1,6,Baltimore Orioles,1.0
41,22,Zack Short,Detroit Tigers,4,1,3,1,0,1,4,0.75,1.5,2.25,0.04,0.3,0.02,0.22,1.7,5,2,0,0,1,6,Baltimore Orioles,1.0
42,23,Ke'Bryan Hayes,Pittsburgh Pirates,5,0,1,0,0,2,5,0.288,0.366,0.655,-0.125,1.05,-0.09,1.23,-1.7,1,1,0,0,0,1,Washington Nationals,0.0
43,23,Ke'Bryan Hayes,Pittsburgh Pirates,5,0,1,0,0,2,5,0.288,0.366,0.655,-0.125,1.05,-0.09,1.23,-1.7,1,1,0,0,0,1,Washington Nationals,0.0
44,24,Bryan Reynolds,Pittsburgh Pirates,4,0,1,1,0,1,5,0.324,0.546,0.87,0.066,0.84,0.05,0.99,0.4,2,-6,7,0,0,2,Washington Nationals,0.0
45,24,Bryan Reynolds,Pittsburgh Pirates,4,0,1,1,0,1,5,0.324,0.546,0.87,0.066,0.84,0.05,0.99,0.4,2,-6,7,0,0,2,Washington Nationals,0.0
46,25,Andrew McCutchen,Pittsburgh Pirates,4,1,1,0,1,0,5,0.373,0.506,0.878,0.05,0.96,0.04,1.13,0.0,2,-4,5,0,0,2,Washington Nationals,0.0
47,25,Andrew McCutchen,Pittsburgh Pirates,4,1,1,0,1,0,5,0.373,0.506,0.878,0.05,0.96,0.04,1.13,0.0,2,-4,5,0,0,2,Washington Nationals,0.0
48,26,Connor Joe,Pittsburgh Pirates,4,2,1,1,1,2,5,0.393,0.603,0.996,0.005,1.22,0.0,1.43,-0.1,4,-3,0,0,4,4,Washington Nationals,0.0
49,26,Connor Joe,Pittsburgh Pirates,4,2,1,1,1,2,5,0.393,0.603,0.996,0.005,1.22,0.0,1.43,-0.1,4,-3,0,0,4,4,Washington Nationals,0.0
50,27,Rodolfo Castro,Pittsburgh Pirates,5,0,2,0,0,1,5,0.384,0.479,0.863,-0.116,1.45,-0.08,1.71,-1.2,2,-3,5,0,0,3,Washington Nationals,0.0
51,27,Rodolfo Castro,Pittsburgh Pirates,5,0,2,0,0,1,5,0.384,0.479,0.863,-0.116,1.45,-0.08,1.71,-1.2,2,-3,5,0,0,3,Washington Nationals,0.0
52,28,Miguel Andujar,Pittsburgh Pirates,3,1,2,3,1,0,4,0.75,1.667,2.417,0.366,1.5,0.26,1.76,2.8,6,1,0,0,1,5,Washington Nationals,0.0
53,28,Miguel Andujar,Pittsburgh Pirates,3,1,2,3,1,0,4,0.75,1.667,2.417,0.366,1.5,0.26,1.76,2.8,6,1,0,0,1,5,Washington Nationals,0.0
54,29,Jack Suwinski,Pittsburgh Pirates,0,1,0,0,1,0,1,0.405,0.603,1.009,0.004,0.09,0.0,0.1,0.2,1,0,0,0,0,0,Washington Nationals,0.0
55,29,Jack Suwinski,Pittsburgh Pirates,0,1,0,0,1,0,1,0.405,0.603,1.009,0.004,0.09,0.0,0.1,0.2,1,0,0,0,0,0,Washington Nationals,0.0
56,30,Mark Mathias,Pittsburgh Pirates,2,0,1,0,1,0,3,0.395,0.333,0.728,0.005,0.8,0.0,0.94,0.1,1,1,0,0,0,1,Washington Nationals,0.0
57,30,Mark Mathias,Pittsburgh Pirates,2,0,1,0,1,0,3,0.395,0.333,0.728,0.005,0.8,0.0,0.94,0.1,1,1,0,0,0,1,Washington Nationals,0.0
58,31,Tucupita Marcano,Pittsburgh Pirates,1,0,0,0,0,0,2,0.367,0.423,0.79,0.043,0.81,0.03,0.95,0.3,0,0,0,0,0,0,Washington Nationals,0.0
59,31,Tucupita Marcano,Pittsburgh Pirates,1,0,0,0,0,0,2,0.367,0.423,0.79,0.043,0.81,0.03,0.95,0.3,0,0,0,0,0,0,Washington Nationals,0.0
60,32,Ji Hwan Bae,Pittsburgh Pirates,4,1,1,0,0,0,4,0.309,0.36,0.669,-0.029,1.19,-0.02,1.4,-0.2,2,1,0,0,0,1,Washington Nationals,0.0
61,32,Ji Hwan Bae,Pittsburgh Pirates,4,1,1,0,0,0,4,0.309,0.36,0.669,-0.029,1.19,-0.02,1.4,-0.2,2,1,0,0,0,1,Washington Nationals,0.0
62,33,Austin Hedges,Pittsburgh Pirates,2,0,0,1,2,0,4,0.262,0.189,0.451,0.038,1.14,0.03,1.33,0.9,1,0,0,0,0,0,Washington Nationals,0.0
63,34,Alex Call,Washington Nationals,4,0,2,0,0,1,4,0.376,0.36,0.736,0.081,1.44,0.03,0.88,1.1,2,0,2,0,0,3,Pittsburgh Pirates,1.0
64,34,Alex Call,Washington Nationals,4,0,2,0,0,1,4,0.376,0.36,0.736,0.081,1.44,0.03,0.88,1.1,2,0,2,0,0,3,Pittsburgh Pirates,1.0
65,35,Jeimer Candelario,Washington Nationals,4,0,1,0,0,0,4,0.277,0.398,0.675,-0.203,1.44,-0.07,0.88,-1.9,1,-4,5,0,0,2,Pittsburgh Pirates,1.0
66,35,Jeimer Candelario,Washington Nationals,4,0,1,0,0,0,4,0.277,0.398,0.675,-0.203,1.44,-0.07,0.88,-1.9,1,-4,5,0,0,2,Pittsburgh Pirates,1.0
67,36,Joey Meneses,Washington Nationals,4,0,0,0,0,1,4,0.287,0.34,0.627,-0.167,1.52,-0.06,0.92,-1.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
68,36,Joey Meneses,Washington Nationals,4,0,0,0,0,1,4,0.287,0.34,0.627,-0.167,1.52,-0.06,0.92,-1.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
69,37,Stone Garrett,Washington Nationals,3,1,0,0,0,1,4,0.395,0.514,0.909,-0.054,1.21,-0.02,0.74,-0.5,1,0,0,0,0,0,Pittsburgh Pirates,1.0
70,37,Stone Garrett,Washington Nationals,3,1,0,0,0,1,4,0.395,0.514,0.909,-0.054,1.21,-0.02,0.74,-0.5,1,0,0,0,0,0,Pittsburgh Pirates,1.0
71,38,Luis García,Washington Nationals,4,2,2,0,0,0,4,0.278,0.375,0.653,0.24,1.39,0.09,0.85,1.8,4,1,0,1,0,4,Pittsburgh Pirates,1.0
72,38,Luis García,Washington Nationals,4,2,2,0,0,0,4,0.278,0.375,0.653,0.24,1.39,0.09,0.85,1.8,4,1,0,1,0,4,Pittsburgh Pirates,1.0
73,39,Lane Thomas,Washington Nationals,4,0,0,1,0,1,4,0.32,0.301,0.621,-0.155,1.46,-0.06,0.89,-1.2,1,0,0,0,0,0,Pittsburgh Pirates,1.0
74,40,Dominic Smith,Washington Nationals,4,0,0,0,0,2,4,0.309,0.233,0.542,-0.151,1.05,-0.06,0.64,-1.2,0,0,0,0,0,0,Pittsburgh Pirates,1.0
75,40,Dominic Smith,Washington Nationals,4,0,0,0,0,2,4,0.309,0.233,0.542,-0.151,1.05,-0.06,0.64,-1.2,0,0,0,0,0,0,Pittsburgh Pirates,1.0
76,41,Riley Adams,Washington Nationals,4,0,2,2,0,2,4,0.294,0.313,0.607,0.238,1.14,0.09,0.7,1.9,4,1,1,0,0,3,Pittsburgh Pirates,1.0
77,42,CJ Abrams,Washington Nationals,3,0,1,0,0,0,3,0.293,0.381,0.674,-0.023,1.71,-0.01,1.05,0.0,1,1,0,0,0,1,Pittsburgh Pirates,1.0
78,42,CJ Abrams,Washington Nationals,3,0,1,0,0,0,3,0.293,0.381,0.674,-0.023,1.71,-0.01,1.05,0.0,1,1,0,0,0,1,Pittsburgh Pirates,1.0
79,43,Bobby Witt Jr.,Kansas City Royals,4,1,0,0,1,3,5,0.277,0.411,0.688,0.0,1.72,0.0,0.53,-0.8,1,0,0,0,0,0,Minnesota Twins,0.0
80,44,Vinnie Pasquantino,Kansas City Royals,3,0,0,0,2,0,5,0.357,0.48,0.837,-0.066,1.4,-0.01,0.43,-0.3,0,0,0,0,0,0,Minnesota Twins,0.0
81,45,MJ Melendez,Kansas City Royals,5,0,0,0,0,1,5,0.262,0.3,0.562,-0.257,1.54,-0.05,0.47,-1.7,0,0,0,0,0,0,Minnesota Twins,0.0
82,46,Salvador Perez,Kansas City Royals,4,0,1,1,0,2,4,0.305,0.429,0.733,0.141,1.55,0.03,0.48,0.2,2,1,0,0,0,1,Minnesota Twins,0.0
83,47,Nick Pratto,Kansas City Royals,3,0,2,0,1,1,4,0.438,0.4,0.838,0.039,1.27,0.01,0.39,0.5,2,2,0,0,0,2,Minnesota Twins,0.0
84,48,Kyle Isbel,Kansas City Royals,3,0,0,0,1,0,4,0.235,0.3,0.535,-0.112,1.71,-0.02,0.53,-0.4,0,0,0,0,0,0,Minnesota Twins,0.0
85,49,Edward Olivares,Kansas City Royals,3,2,2,0,1,0,4,0.341,0.494,0.835,0.436,2.36,0.08,0.73,1.6,4,-4,6,0,0,4,Minnesota Twins,0.0
86,50,Michael Massey,Kansas City Royals,3,0,0,0,1,0,4,0.173,0.179,0.352,-0.124,2.14,-0.02,0.66,-0.8,0,0,0,0,0,0,Minnesota Twins,0.0
87,51,Nicky Lopez,Kansas City Royals,3,0,1,1,0,0,4,0.323,0.291,0.614,0.033,2.29,0.01,0.71,0.0,2,1,0,0,0,1,Minnesota Twins,0.0
88,52,Max Kepler,Minnesota Twins,3,0,2,0,1,0,5,0.328,0.483,0.811,0.032,1.75,0.02,2.07,0.9,2,2,0,0,0,2,Kansas City Royals,1.0
89,53,Carlos Correa,Minnesota Twins,4,0,2,0,1,0,5,0.284,0.363,0.647,0.012,2.19,0.01,2.6,-0.5,2,2,0,0,0,2,Kansas City Royals,1.0
90,54,Jorge Polanco,Minnesota Twins,5,0,2,0,0,0,5,0.371,0.657,1.029,-0.038,2.14,-0.03,2.54,-1.0,2,2,0,0,0,2,Kansas City Royals,1.0
91,55,Byron Buxton,Minnesota Twins,4,2,1,1,1,2,5,0.317,0.516,0.833,0.141,2.6,0.1,3.09,1.2,4,-5,0,0,6,4,Kansas City Royals,1.0
92,56,Trevor Larnach,Minnesota Twins,5,0,1,0,0,0,5,0.349,0.391,0.74,-0.243,2.38,-0.17,2.82,-1.0,1,-2,3,0,0,2,Kansas City Royals,1.0
93,57,Jose Miranda,Minnesota Twins,3,0,1,0,1,0,4,0.308,0.355,0.663,0.05,1.1,0.04,1.31,0.3,1,1,0,0,0,1,Kansas City Royals,1.0
94,58,Joey Gallo,Minnesota Twins,4,0,0,0,0,3,4,0.344,0.736,1.08,-0.186,1.89,-0.13,2.24,-1.5,0,0,0,0,0,0,Kansas City Royals,1.0
95,59,Ryan Jeffers,Minnesota Twins,3,0,0,0,1,0,4,0.357,0.459,0.817,-0.088,1.64,-0.06,1.94,-0.5,0,0,0,0,0,0,Kansas City Royals,1.0
96,60,Michael A. Taylor,Minnesota Twins,4,0,1,0,0,2,4,0.293,0.419,0.712,-0.061,1.23,-0.04,1.45,-0.6,1,1,0,0,0,0,Kansas City Royals,1.0
97,61,Julio Rodríguez,Seattle Mariners,3,0,1,0,0,1,3,0.301,0.442,0.743,0.031,1.01,0.01,0.75,0.3,1,1,0,0,0,1,Toronto Blue Jays,0.0
98,62,AJ Pollock,Seattle Mariners,2,0,0,0,0,1,2,0.164,0.275,0.438,-0.178,3.37,-0.08,2.5,-0.7,0,0,0,0,0,0,Toronto Blue Jays,0.0
99,63,Jarred Kelenic,Seattle Mariners,4,0,1,0,0,1,4,0.375,0.644,1.019,-0.092,1.18,-0.04,0.88,-0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
100,64,Eugenio Suárez,Seattle Mariners,4,0,1,0,0,2,4,0.336,0.353,0.689,-0.026,1.12,-0.01,0.83,0.0,1,1,0,0,0,1,Toronto Blue Jays,0.0
101,65,Cal Raleigh,Seattle Mariners,4,0,0,0,0,4,4,0.297,0.415,0.711,-0.178,1.52,-0.08,1.13,-1.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
102,66,Teoscar Hernández,Seattle Mariners,4,0,0,0,0,4,4,0.241,0.406,0.647,-0.16,1.54,-0.07,1.14,-1.1,0,0,0,0,0,0,Toronto Blue Jays,0.0
103,67,J.P. Crawford,Seattle Mariners,4,0,0,0,0,1,4,0.371,0.363,0.734,-0.106,1.05,-0.05,0.78,-0.7,0,0,0,0,0,0,Toronto Blue Jays,0.0
104,68,Kolten Wong,Seattle Mariners,4,0,1,0,0,1,4,0.25,0.167,0.417,-0.115,1.47,-0.05,1.09,-0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
105,69,Tom Murphy,Seattle Mariners,4,0,2,0,0,2,4,0.182,0.242,0.424,-0.121,1.65,-0.05,1.22,-0.7,2,2,0,0,0,2,Toronto Blue Jays,0.0
106,70,Sam Haggerty,Seattle Mariners,2,0,0,0,1,2,3,0.227,0.105,0.333,-0.076,1.55,-0.03,1.15,-0.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
107,71,Ty France,Seattle Mariners,0,0,0,0,1,0,1,0.342,0.366,0.708,0.019,4.19,0.01,3.11,0.1,0,0,0,0,0,0,Toronto Blue Jays,0.0
108,72,George Springer,Toronto Blue Jays,4,0,0,0,0,0,4,0.272,0.305,0.577,-0.112,1.11,-0.07,1.17,-0.7,0,0,0,0,0,0,Seattle Mariners,1.0
109,73,Bo Bichette,Toronto Blue Jays,4,1,0,0,0,2,4,0.355,0.491,0.847,-0.109,1.07,-0.07,1.14,-0.7,1,0,0,0,0,0,Seattle Mariners,1.0
110,74,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,1,0,0,0,4,0.397,0.509,0.906,0.073,1.16,0.05,1.23,0.4,1,1,0,0,0,0,Seattle Mariners,1.0
111,75,Matt Chapman,Toronto Blue Jays,2,0,1,0,2,0,4,0.459,0.67,1.129,0.065,1.28,0.04,1.35,0.9,1,-12,13,0,0,2,Seattle Mariners,1.0
112,76,Daulton Varsho,Toronto Blue Jays,4,0,1,1,0,1,4,0.287,0.298,0.585,-0.061,1.83,-0.04,1.94,0.2,2,1,0,0,0,1,Seattle Mariners,1.0
113,77,Brandon Belt,Toronto Blue Jays,3,0,0,0,0,2,3,0.246,0.288,0.534,-0.095,1.27,-0.06,1.34,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
114,78,Danny Jansen,Toronto Blue Jays,3,0,0,0,0,0,3,0.25,0.373,0.623,-0.092,1.17,-0.06,1.23,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
115,79,Cavan Biggio,Toronto Blue Jays,3,0,0,0,0,1,3,0.184,0.244,0.428,-0.078,1.02,-0.05,1.08,-0.5,0,0,0,0,0,0,Seattle Mariners,1.0
116,80,Kevin Kiermaier,Toronto Blue Jays,3,0,0,0,0,1,3,0.325,0.417,0.741,-0.094,1.24,-0.06,1.31,-0.5,0,0,0,0,0,0,Seattle Mariners,1.0
117,81,Nico Hoerner,Chicago Cubs,3,0,1,2,1,1,5,0.374,0.447,0.821,-0.063,2.01,-0.04,2.13,-0.1,3,1,0,0,0,1,Miami Marlins,0.0
118,82,Dansby Swanson,Chicago Cubs,3,0,0,0,2,1,5,0.412,0.344,0.756,-0.073,1.82,-0.05,1.93,0.2,0,0,0,0,0,0,Miami Marlins,0.0
119,83,Ian Happ,Chicago Cubs,3,0,0,0,2,1,5,0.411,0.462,0.873,-0.058,1.51,-0.04,1.6,-0.1,0,0,0,0,0,0,Miami Marlins,0.0
120,84,Seiya Suzuki,Chicago Cubs,5,0,1,0,0,3,5,0.339,0.345,0.684,-0.094,1.47,-0.06,1.55,-1.8,1,1,0,0,0,1,Miami Marlins,0.0
121,85,Cody Bellinger,Chicago Cubs,4,2,1,1,1,3,5,0.376,0.58,0.956,-0.105,1.72,-0.07,1.82,0.0,4,-5,0,0,6,4,Miami Marlins,0.0
122,86,Trey Mancini,Chicago Cubs,4,2,2,0,1,1,5,0.298,0.368,0.666,-0.033,1.67,-0.02,1.77,0.2,4,2,0,0,0,2,Miami Marlins,0.0
123,87,Eric Hosmer,Chicago Cubs,3,0,1,0,0,2,3,0.297,0.377,0.674,0.015,0.87,0.01,0.92,0.1,1,1,0,0,0,1,Miami Marlins,0.0
124,88,Nelson Velázquez,Chicago Cubs,1,1,0,0,0,0,1,0.476,1.0,1.476,-0.054,2.79,-0.03,2.95,-0.3,1,0,0,0,0,0,Miami Marlins,0.0
125,89,Patrick Wisdom,Chicago Cubs,3,1,2,2,1,1,4,0.327,0.659,0.986,0.227,1.26,0.14,1.33,2.9,5,-8,0,0,10,5,Miami Marlins,0.0
126,90,Tucker Barnhart,Chicago Cubs,2,0,0,0,0,2,2,0.242,0.2,0.442,-0.016,0.29,-0.01,0.32,-0.2,0,0,0,0,0,0,Miami Marlins,0.0
127,91,Edwin Rios,Chicago Cubs,1,0,0,0,0,1,1,0.238,0.235,0.473,-0.07,2.72,-0.04,2.88,-0.8,0,0,0,0,0,0,Miami Marlins,0.0
128,92,Yan Gomes,Chicago Cubs,1,0,1,1,0,0,1,0.318,0.563,0.881,0.117,3.92,0.07,4.15,1.0,2,1,0,0,0,1,Miami Marlins,0.0
129,93,Jazz Chisholm Jr.,Miami Marlins,4,1,3,2,0,1,5,0.306,0.437,0.743,0.129,0.61,0.08,0.6,2.4,6,1,2,0,0,0,Chicago Cubs,1.0
130,94,Jorge Soler,Miami Marlins,5,0,0,0,0,2,5,0.311,0.478,0.789,-0.075,0.59,-0.04,0.58,-2.0,0,0,0,0,0,0,Chicago Cubs,1.0
131,95,Luis Arraez,Miami Marlins,4,2,3,0,1,0,5,0.51,0.558,1.068,0.05,0.54,0.03,0.53,1.0,5,3,0,0,0,3,Chicago Cubs,1.0
132,96,Yuli Gurriel,Miami Marlins,4,1,2,0,0,1,5,0.358,0.449,0.807,0.142,0.86,0.08,0.84,2.0,3,2,0,0,0,2,Chicago Cubs,1.0
133,97,Bryan De La Cruz,Miami Marlins,5,0,0,0,0,2,5,0.305,0.386,0.692,-0.156,0.89,-0.09,0.87,-2.9,0,0,0,0,0,0,Chicago Cubs,1.0
134,98,Jesús Sánchez,Miami Marlins,4,1,2,3,0,2,4,0.34,0.357,0.697,0.174,1.09,0.1,1.06,2.5,6,-1,3,0,0,3,Chicago Cubs,1.0
135,99,Jean Segura,Miami Marlins,3,1,0,0,1,2,4,0.244,0.233,0.477,-0.024,0.45,-0.01,0.44,-0.9,1,0,0,0,0,0,Chicago Cubs,1.0
136,100,Jacob Stallings,Miami Marlins,3,0,1,1,1,1,4,0.224,0.205,0.429,0.044,0.49,0.03,0.48,0.6,2,1,0,0,0,1,Chicago Cubs,1.0
137,101,Garrett Hampson,Miami Marlins,3,1,1,0,1,0,4,0.289,0.405,0.694,0.011,0.35,0.01,0.35,-0.1,2,-3,4,0,0,2,Chicago Cubs,1.0
138,102,Jonathan India,Cincinnati Reds,5,0,1,0,0,0,5,0.392,0.394,0.786,-0.036,1.23,-0.01,0.8,-0.4,1,1,0,0,0,1,Oakland Athletics,0.0
139,103,Spencer Steer,Cincinnati Reds,4,0,2,0,0,1,4,0.333,0.402,0.736,-0.061,1.22,-0.02,0.78,-0.6,2,-3,5,0,0,3,Oakland Athletics,0.0
140,104,Stuart Fairchild,Cincinnati Reds,2,0,0,0,0,1,2,0.375,0.372,0.747,-0.12,1.01,-0.05,0.66,-1.0,0,0,0,0,0,0,Oakland Athletics,0.0
141,105,TJ Friedl,Cincinnati Reds,2,0,0,0,0,0,2,0.35,0.429,0.779,-0.082,1.53,-0.03,0.99,-0.4,0,0,0,0,0,0,Oakland Athletics,0.0
142,106,Tyler Stephenson,Cincinnati Reds,4,0,1,0,0,1,4,0.377,0.355,0.732,-0.078,1.39,-0.03,0.9,-0.2,1,1,0,0,0,1,Oakland Athletics,0.0
143,107,Henry Ramos,Cincinnati Reds,3,1,1,0,1,0,4,0.524,0.529,1.053,0.077,1.54,0.03,0.99,0.5,2,1,0,0,0,1,Oakland Athletics,0.0
