,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
10,10,Avisaíl García,Miami Marlins,1,0,1,1,0,0,1,0.229,0.333,0.562,0.045,1.3,0.03,1.26,1.0,2,1,0,0,0,1,Atlanta Braves,0.0
11,11,Ronald Acuna Jr.,Atlanta Braves,3,0,0,1,1,0,4,0.443,0.552,0.995,-0.033,0.75,-0.03,0.99,0.0,1,0,0,0,0,0,Miami Marlins,1.0
12,12,Matt Olson,Atlanta Braves,3,0,0,1,0,1,4,0.37,0.54,0.91,-0.046,0.65,-0.04,0.84,-0.5,1,0,0,0,0,0,Miami Marlins,1.0
13,13,Austin Riley,Atlanta Braves,4,0,0,0,0,4,4,0.351,0.454,0.804,-0.051,0.48,-0.04,0.63,-1.4,0,0,0,0,0,0,Miami Marlins,1.0
14,14,Ozzie Albies,Atlanta Braves,4,0,0,0,0,0,4,0.303,0.505,0.808,-0.045,0.42,-0.03,0.56,-0.9,0,0,0,0,0,0,Miami Marlins,1.0
15,15,Sean Murphy,Atlanta Braves,3,1,0,0,1,1,4,0.404,0.592,0.996,0.023,0.51,0.02,0.67,-0.1,1,0,0,0,0,0,Miami Marlins,1.0
16,16,Vaughn Grissom,Atlanta Braves,4,1,1,0,0,1,4,0.319,0.311,0.63,0.052,0.6,0.04,0.78,0.3,2,1,0,0,0,1,Miami Marlins,1.0
17,17,Eddie Rosario,Atlanta Braves,4,1,2,0,0,1,4,0.263,0.417,0.68,-0.033,1.71,-0.03,2.24,0.7,3,2,0,0,0,2,Miami Marlins,1.0
18,18,Kevin Pillar,Atlanta Braves,2,1,1,1,1,0,3,0.277,0.341,0.618,0.117,1.0,0.09,1.3,1.0,3,1,0,0,0,1,Miami Marlins,1.0
19,19,Sam Hilliard,Atlanta Braves,1,0,0,0,0,1,1,0.367,0.537,0.904,-0.071,2.77,-0.06,3.62,-0.2,0,0,0,0,0,0,Miami Marlins,1.0
20,20,Chadwick Tromp,Atlanta Braves,3,0,1,1,0,0,3,0.1,0.1,0.2,0.022,1.0,0.02,1.31,0.4,2,1,0,0,0,1,Miami Marlins,1.0
21,21,Ehire Adrianza,Atlanta Braves,1,0,0,0,0,1,1,0.111,0.0,0.111,-0.051,1.92,-0.04,2.51,-0.1,0,0,0,0,0,0,Miami Marlins,1.0
22,22,Mookie Betts,Los Angeles Dodgers,3,1,0,0,1,1,4,0.349,0.411,0.76,-0.054,1.12,-0.03,1.19,-0.5,1,0,0,0,0,0,Pittsburgh Pirates,0.0
23,23,Freddie Freeman,Los Angeles Dodgers,4,0,1,0,0,1,4,0.371,0.455,0.826,-0.053,1.03,-0.03,1.1,-0.6,1,1,0,0,0,1,Pittsburgh Pirates,0.0
24,24,Jason Heyward,Los Angeles Dodgers,3,1,2,0,0,0,3,0.291,0.404,0.695,0.098,1.46,0.06,1.55,1.1,3,2,0,0,0,2,Pittsburgh Pirates,0.0
25,25,Miguel Vargas,Los Angeles Dodgers,1,0,0,0,0,0,1,0.368,0.304,0.672,-0.004,0.13,-0.0,0.14,-0.1,0,0,0,0,0,0,Pittsburgh Pirates,0.0
26,26,James Outman,Los Angeles Dodgers,4,0,0,0,0,4,4,0.367,0.644,1.011,-0.186,1.41,-0.12,1.5,-1.9,0,0,0,0,0,0,Pittsburgh Pirates,0.0
27,27,David Peralta,Los Angeles Dodgers,4,0,1,2,0,0,4,0.206,0.25,0.456,0.066,1.29,0.04,1.37,0.8,3,1,0,0,0,1,Pittsburgh Pirates,0.0
28,28,Chris Taylor,Los Angeles Dodgers,4,0,0,0,0,1,4,0.226,0.429,0.654,-0.066,0.62,-0.04,0.66,-0.7,0,0,0,0,0,0,Pittsburgh Pirates,0.0
29,29,Michael Busch,Los Angeles Dodgers,3,0,0,0,0,2,3,0.182,0.1,0.282,-0.061,0.8,-0.04,0.85,-0.7,0,0,0,0,0,0,Pittsburgh Pirates,0.0
30,30,Trayce Thompson,Los Angeles Dodgers,3,0,0,0,0,3,3,0.292,0.463,0.755,-0.04,0.52,-0.03,0.55,-0.4,0,0,0,0,0,0,Pittsburgh Pirates,0.0
31,31,Austin Barnes,Los Angeles Dodgers,3,0,1,0,0,1,3,0.143,0.079,0.222,0.048,0.76,0.03,0.81,0.3,1,1,0,0,0,1,Pittsburgh Pirates,0.0
32,32,Tucupita Marcano,Pittsburgh Pirates,4,1,1,0,0,0,4,0.357,0.44,0.797,0.064,0.45,0.05,0.57,0.5,2,1,0,0,0,1,Los Angeles Dodgers,1.0
33,33,Bryan Reynolds,Pittsburgh Pirates,4,1,2,1,0,1,4,0.33,0.548,0.878,0.054,0.98,0.04,1.22,0.7,4,-4,6,0,0,3,Los Angeles Dodgers,1.0
34,34,Andrew McCutchen,Pittsburgh Pirates,3,2,1,0,1,0,4,0.371,0.506,0.877,0.06,0.73,0.04,0.92,0.4,3,1,0,0,0,1,Los Angeles Dodgers,1.0
35,35,Connor Joe,Pittsburgh Pirates,4,1,1,2,0,1,4,0.392,0.58,0.972,0.095,0.88,0.07,1.1,0.8,4,-2,0,0,3,4,Los Angeles Dodgers,1.0
36,36,Rodolfo Castro,Pittsburgh Pirates,2,1,1,2,1,0,4,0.383,0.471,0.853,0.019,0.8,0.01,1.0,0.5,4,-2,0,0,3,4,Los Angeles Dodgers,1.0
37,37,Jack Suwinski,Pittsburgh Pirates,4,0,1,1,0,3,4,0.397,0.603,1.001,0.075,0.56,0.06,0.7,0.5,2,1,0,0,0,1,Los Angeles Dodgers,1.0
38,38,Mark Mathias,Pittsburgh Pirates,3,0,1,0,0,2,3,0.371,0.323,0.694,-0.037,0.49,-0.03,0.62,-0.3,1,1,0,0,0,1,Los Angeles Dodgers,1.0
39,39,Drew Maggi,Pittsburgh Pirates,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.047,0.61,-0.04,0.76,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,1.0
40,40,Austin Hedges,Pittsburgh Pirates,3,0,0,0,0,1,3,0.237,0.2,0.437,-0.034,0.45,-0.03,0.56,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,1.0
41,41,Julio Rodríguez,Seattle Mariners,4,0,0,0,0,2,4,0.284,0.43,0.714,-0.118,1.11,-0.06,0.92,-0.9,0,0,0,0,0,0,Philadelphia Phillies,0.0
42,42,Ty France,Seattle Mariners,3,0,0,0,0,2,4,0.348,0.381,0.73,-0.062,1.33,-0.03,1.1,-0.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
43,43,Eugenio Suárez,Seattle Mariners,4,0,0,0,0,1,4,0.333,0.365,0.698,-0.205,1.54,-0.1,1.27,-1.3,0,0,0,0,0,0,Philadelphia Phillies,0.0
44,44,Teoscar Hernández,Seattle Mariners,4,0,0,0,0,2,4,0.26,0.439,0.698,-0.106,1.03,-0.05,0.86,-0.6,0,0,0,0,0,0,Philadelphia Phillies,0.0
45,45,AJ Pollock,Seattle Mariners,2,0,0,0,0,0,2,0.17,0.286,0.456,-0.049,0.96,-0.03,0.8,-0.4,0,0,0,0,0,0,Philadelphia Phillies,0.0
46,46,Tommy La Stella,Seattle Mariners,1,0,1,0,0,0,1,0.316,0.294,0.61,0.025,0.81,0.01,0.67,0.1,1,1,0,0,0,1,Philadelphia Phillies,0.0
47,47,Jarred Kelenic,Seattle Mariners,2,0,0,0,1,0,3,0.375,0.671,1.046,0.004,0.98,0.0,0.82,-0.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
48,48,Tom Murphy,Seattle Mariners,3,0,2,0,0,0,3,0.138,0.207,0.345,0.016,1.5,0.01,1.24,0.4,2,0,2,0,0,3,Philadelphia Phillies,0.0
49,49,José Caballero,Seattle Mariners,2,0,0,0,1,2,3,0.25,0.235,0.485,-0.008,1.74,-0.0,1.44,-0.4,0,0,0,0,0,0,Philadelphia Phillies,0.0
50,50,J.P. Crawford,Seattle Mariners,3,0,0,0,0,0,3,0.393,0.397,0.791,-0.255,2.11,-0.13,1.75,-1.4,0,0,0,0,0,0,Philadelphia Phillies,0.0
51,51,Bryson Stott,Philadelphia Phillies,4,0,1,0,0,0,4,0.368,0.459,0.827,-0.013,0.63,-0.01,0.55,-0.1,1,1,0,0,0,1,Seattle Mariners,1.0
52,52,Trea Turner,Philadelphia Phillies,3,0,0,0,0,0,3,0.316,0.4,0.716,-0.057,0.77,-0.03,0.67,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
53,53,Kyle Schwarber,Philadelphia Phillies,2,0,1,0,1,1,3,0.327,0.415,0.742,0.084,0.78,0.04,0.68,0.9,1,1,0,0,0,1,Seattle Mariners,1.0
54,54,Nick Castellanos,Philadelphia Phillies,3,1,1,0,0,0,3,0.394,0.525,0.92,-0.106,1.34,-0.06,1.16,-1.2,2,1,0,0,0,1,Seattle Mariners,1.0
55,55,Brandon Marsh,Philadelphia Phillies,3,0,0,0,0,1,3,0.42,0.675,1.096,-0.082,1.13,-0.04,0.98,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
56,56,Alec Bohm,Philadelphia Phillies,3,0,0,0,0,3,3,0.355,0.433,0.788,-0.067,0.87,-0.03,0.75,-0.7,0,0,0,0,0,0,Seattle Mariners,1.0
57,57,Kody Clemens,Philadelphia Phillies,3,0,1,1,0,0,3,0.174,0.273,0.447,0.085,0.7,0.04,0.61,0.7,2,1,0,0,0,1,Seattle Mariners,1.0
58,58,Edmundo Sosa,Philadelphia Phillies,3,0,0,0,0,1,3,0.309,0.519,0.828,-0.06,0.75,-0.03,0.65,-0.7,0,0,0,0,0,0,Seattle Mariners,1.0
59,59,Garrett Stubbs,Philadelphia Phillies,3,0,0,0,0,1,3,0.211,0.118,0.328,-0.043,0.55,-0.02,0.48,-0.5,0,0,0,0,0,0,Seattle Mariners,1.0
60,60,Jake Cronenworth,San Diego Padres,4,0,0,0,1,0,5,0.298,0.433,0.731,-0.065,0.82,-0.04,0.82,-0.8,0,0,0,0,0,0,Chicago Cubs,0.0
61,61,Fernando Tatis Jr.,San Diego Padres,4,0,1,0,0,1,4,0.273,0.323,0.595,-0.071,1.03,-0.04,1.03,-0.7,1,1,0,0,0,0,Chicago Cubs,0.0
62,62,Juan Soto,San Diego Padres,3,1,1,0,1,0,4,0.345,0.344,0.689,0.002,0.91,0.0,0.91,0.3,2,1,0,0,0,1,Chicago Cubs,0.0
63,63,Xander Bogaerts,San Diego Padres,3,0,0,0,1,2,4,0.409,0.51,0.919,-0.042,1.07,-0.03,1.07,-0.4,0,0,0,0,0,0,Chicago Cubs,0.0
64,64,Manny Machado,San Diego Padres,4,1,2,1,0,0,4,0.259,0.324,0.583,0.049,1.05,0.03,1.05,0.5,4,0,0,0,2,5,Chicago Cubs,0.0
65,65,Matt Carpenter,San Diego Padres,2,0,0,1,1,1,4,0.361,0.521,0.881,-0.048,0.96,-0.03,0.96,-0.3,1,0,0,0,0,0,Chicago Cubs,0.0
66,66,Trent Grisham,San Diego Padres,3,0,0,0,0,1,4,0.305,0.4,0.705,-0.017,0.98,-0.01,0.98,-0.3,0,0,0,0,0,0,Chicago Cubs,0.0
67,67,Ha-Seong Kim,San Diego Padres,3,0,1,0,1,0,4,0.304,0.341,0.646,-0.01,1.42,-0.01,1.42,-0.0,1,1,0,0,0,1,Chicago Cubs,0.0
68,68,Brett Sullivan,San Diego Padres,3,0,1,0,0,0,3,0.1,0.1,0.2,-0.049,0.96,-0.03,0.96,-0.4,1,1,0,0,0,1,Chicago Cubs,0.0
69,69,Nelson Cruz,San Diego Padres,1,0,0,0,0,0,1,0.271,0.411,0.682,-0.072,1.59,-0.04,1.59,-0.8,0,0,0,0,0,0,Chicago Cubs,0.0
70,70,Nico Hoerner,Chicago Cubs,4,1,1,0,0,0,4,0.377,0.458,0.835,-0.029,0.53,-0.02,0.56,-0.4,2,1,0,0,0,1,San Diego Padres,1.0
71,71,Dansby Swanson,Chicago Cubs,4,1,2,1,0,1,4,0.4,0.352,0.752,0.025,0.57,0.02,0.6,1.0,4,1,0,0,1,5,San Diego Padres,1.0
72,72,Ian Happ,Chicago Cubs,4,0,2,1,0,0,4,0.408,0.477,0.885,0.083,0.55,0.05,0.58,1.3,3,2,0,0,0,2,San Diego Padres,1.0
73,73,Seiya Suzuki,Chicago Cubs,4,0,1,0,0,0,4,0.377,0.391,0.769,-0.076,0.59,-0.05,0.63,-1.2,1,-1,2,0,0,2,San Diego Padres,1.0
74,74,Trey Mancini,Chicago Cubs,4,0,0,0,0,1,4,0.282,0.367,0.649,-0.065,0.59,-0.04,0.62,-1.4,0,0,0,0,0,0,San Diego Padres,1.0
75,75,Eric Hosmer,Chicago Cubs,4,1,1,1,0,2,4,0.286,0.369,0.655,0.08,0.37,0.05,0.39,0.4,3,-1,0,0,2,4,San Diego Padres,1.0
76,76,Nelson Velázquez,Chicago Cubs,3,1,1,1,0,0,3,0.563,1.077,1.639,0.088,0.39,0.06,0.41,0.6,3,-1,0,0,2,4,San Diego Padres,1.0
77,77,Nick Madrigal,Chicago Cubs,2,1,0,0,0,0,3,0.319,0.364,0.683,-0.002,0.3,-0.0,0.31,-0.1,1,0,0,0,0,0,San Diego Padres,1.0
78,78,Tucker Barnhart,Chicago Cubs,3,0,1,1,0,2,3,0.258,0.214,0.472,0.071,0.52,0.04,0.55,0.5,2,1,0,0,0,1,San Diego Padres,1.0
79,79,Lars Nootbaar,St. Louis Cardinals,5,0,2,0,0,2,5,0.415,0.415,0.83,-0.073,0.9,-0.02,0.5,-0.2,2,2,0,0,0,2,San Francisco Giants,0.0
80,80,Paul Goldschmidt,St. Louis Cardinals,4,0,0,1,1,0,5,0.407,0.51,0.917,-0.019,0.79,-0.01,0.43,-0.6,1,0,0,0,0,0,San Francisco Giants,0.0
81,81,Nolan Gorman,St. Louis Cardinals,5,0,1,0,0,4,5,0.368,0.566,0.935,-0.096,0.93,-0.03,0.51,-1.0,1,1,0,0,0,1,San Francisco Giants,0.0
82,82,Nolan Arenado,St. Louis Cardinals,5,1,1,0,0,1,5,0.303,0.347,0.649,-0.046,0.84,-0.01,0.46,-0.6,2,1,0,0,0,1,San Francisco Giants,0.0
83,83,Alec Burleson,St. Louis Cardinals,3,1,1,1,0,0,3,0.295,0.444,0.739,0.11,1.15,0.04,0.63,0.0,3,-2,0,0,3,4,San Francisco Giants,0.0
84,84,Dylan Carlson,St. Louis Cardinals,1,1,1,1,0,0,1,0.308,0.333,0.641,0.076,0.48,0.03,0.26,1.1,3,-3,4,0,0,2,San Francisco Giants,0.0
85,85,Paul DeJong,St. Louis Cardinals,4,2,2,2,0,0,4,0.471,0.941,1.412,0.057,0.51,0.02,0.28,1.8,6,0,0,0,2,5,San Francisco Giants,0.0
86,86,Tyler O'Neill,St. Louis Cardinals,3,0,1,0,1,0,4,0.318,0.385,0.702,-0.018,0.88,-0.01,0.48,0.0,1,1,0,0,0,1,San Francisco Giants,0.0
87,87,Andrew Knizner,St. Louis Cardinals,4,0,1,0,0,1,4,0.2,0.167,0.367,-0.026,0.93,-0.01,0.51,-0.4,1,1,0,0,0,1,San Francisco Giants,0.0
88,88,Tommy Edman,St. Louis Cardinals,4,1,2,1,0,1,4,0.367,0.494,0.86,0.075,1.08,0.03,0.59,1.2,4,-1,3,0,0,3,San Francisco Giants,0.0
89,89,LaMonte Wade Jr.,San Francisco Giants,4,0,1,0,1,2,5,0.429,0.46,0.889,0.003,0.84,0.0,0.71,-0.1,1,-2,3,0,0,0,St. Louis Cardinals,1.0
90,90,Thairo Estrada,San Francisco Giants,3,0,1,0,0,0,4,0.379,0.505,0.884,-0.092,1.44,-0.05,1.22,-0.6,1,1,0,0,0,1,St. Louis Cardinals,1.0
91,91,Joc Pederson,San Francisco Giants,3,0,0,0,0,0,3,0.365,0.488,0.854,-0.154,1.94,-0.08,1.64,-1.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
92,92,Mitch Haniger,San Francisco Giants,1,0,1,0,0,0,1,0.4,0.286,0.686,0.016,0.34,0.01,0.29,0.4,1,1,0,0,0,1,St. Louis Cardinals,1.0
93,93,Michael Conforto,San Francisco Giants,4,0,0,0,0,0,4,0.329,0.377,0.706,-0.108,1.04,-0.06,0.88,-1.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
94,94,Wilmer Flores,San Francisco Giants,3,0,0,0,1,1,4,0.313,0.467,0.779,-0.018,0.77,-0.01,0.65,-0.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
95,95,Mike Yastrzemski,San Francisco Giants,3,0,1,0,1,1,4,0.323,0.539,0.862,-0.005,0.73,-0.0,0.61,-0.0,1,-6,7,0,0,2,St. Louis Cardinals,1.0
96,96,Blake Sabol,San Francisco Giants,4,0,0,0,0,3,4,0.283,0.446,0.73,-0.125,1.18,-0.06,1.0,-1.3,0,0,0,0,0,0,St. Louis Cardinals,1.0
97,97,David Villar,San Francisco Giants,4,0,1,0,0,2,4,0.256,0.311,0.567,-0.033,0.83,-0.02,0.71,-0.5,1,1,0,0,0,1,St. Louis Cardinals,1.0
98,98,Brandon Crawford,San Francisco Giants,4,0,1,0,0,1,4,0.237,0.304,0.541,0.059,1.22,0.03,1.03,0.3,1,1,0,0,0,1,St. Louis Cardinals,1.0
99,99,Esteury Ruiz,Oakland Athletics,4,1,0,0,0,3,5,0.337,0.312,0.648,-0.185,1.58,-0.03,0.43,-0.7,1,0,0,0,0,0,Los Angeles Angels,0.0
100,100,Conner Capel,Oakland Athletics,4,1,0,0,1,1,5,0.344,0.356,0.7,-0.12,1.35,-0.02,0.38,-0.6,1,0,0,0,0,0,Los Angeles Angels,0.0
101,101,Brent Rooker,Oakland Athletics,5,1,1,3,0,1,5,0.417,0.695,1.112,0.006,1.11,0.0,0.3,1.0,5,-6,0,0,7,4,Los Angeles Angels,0.0
102,102,Jace Peterson,Oakland Athletics,2,1,0,0,0,1,3,0.289,0.292,0.582,0.029,1.08,0.01,0.3,0.3,1,0,0,0,0,0,Los Angeles Angels,0.0
103,103,Jordan Diaz,Oakland Athletics,2,0,1,0,0,0,2,0.261,0.435,0.696,0.02,1.19,0.0,0.33,-0.1,1,1,0,0,0,1,Los Angeles Angels,0.0
104,104,Shea Langeliers,Oakland Athletics,5,2,2,2,0,1,5,0.292,0.469,0.761,0.053,1.36,0.01,0.38,1.0,6,-4,0,0,6,5,Los Angeles Angels,0.0
105,105,Ryan Noda,Oakland Athletics,3,0,1,0,0,1,3,0.397,0.404,0.801,0.039,0.79,0.01,0.22,0.3,1,-3,4,0,0,2,Los Angeles Angels,0.0
106,106,Jesús Aguilar,Oakland Athletics,1,1,1,0,0,0,1,0.312,0.457,0.769,0.047,1.18,0.01,0.33,0.4,2,1,0,0,0,1,Los Angeles Angels,0.0
107,107,Aledmys Díaz,Oakland Athletics,3,0,0,0,0,1,4,0.217,0.202,0.42,0.213,1.98,0.04,0.55,1.5,0,0,0,0,0,0,Los Angeles Angels,0.0
108,108,Tony Kemp,Oakland Athletics,3,0,0,0,0,1,3,0.261,0.225,0.486,-0.12,1.15,-0.02,0.32,-1.0,0,0,0,0,0,0,Los Angeles Angels,0.0
109,109,Carlos Pérez,Oakland Athletics,1,0,1,1,0,0,1,0.432,0.545,0.978,0.106,3.36,0.02,0.93,0.7,2,1,0,0,0,1,Los Angeles Angels,0.0
110,110,Tyler Wade,Oakland Athletics,1,0,0,0,1,1,2,0.25,0.077,0.327,0.003,1.05,0.0,0.29,0.0,0,0,0,0,0,0,Los Angeles Angels,0.0
111,111,Kevin Smith,Oakland Athletics,1,0,0,0,1,0,2,0.226,0.346,0.573,-0.184,2.24,-0.03,0.62,-0.6,0,0,0,0,0,0,Los Angeles Angels,0.0
112,112,Taylor Ward,Los Angeles Angels,3,1,1,0,2,0,5,0.336,0.337,0.673,0.089,0.79,0.05,0.79,0.9,2,1,0,0,0,1,Oakland Athletics,1.0
113,113,Mike Trout,Los Angeles Angels,5,0,1,0,0,2,5,0.405,0.558,0.963,-0.098,0.87,-0.06,0.87,-0.9,1,1,0,0,0,1,Oakland Athletics,1.0
114,114,Shohei Ohtani,Los Angeles Angels,5,2,3,1,0,0,5,0.343,0.526,0.868,0.096,0.99,0.06,0.99,0.9,6,-2,4,1,0,6,Oakland Athletics,1.0
115,115,Anthony Rendon,Los Angeles Angels,4,2,2,1,0,2,5,0.372,0.306,0.678,0.051,1.01,0.03,1.01,0.6,5,-1,3,0,0,3,Oakland Athletics,1.0
116,116,Hunter Renfroe,Los Angeles Angels,3,1,1,1,0,2,4,0.352,0.573,0.925,0.052,1.27,0.03,1.27,-0.1,3,1,0,0,0,1,Oakland Athletics,1.0
117,117,Brandon Drury,Los Angeles Angels,2,1,2,3,2,0,4,0.3,0.524,0.824,0.248,1.12,0.15,1.12,3.9,6,-8,5,0,5,6,Oakland Athletics,1.0
118,118,Luis Rengifo,Los Angeles Angels,3,0,0,1,1,0,4,0.333,0.254,0.587,0.058,1.21,0.03,1.21,0.1,1,0,0,0,0,0,Oakland Athletics,1.0
119,119,Gio Urshela,Los Angeles Angels,4,0,0,1,0,1,4,0.3,0.333,0.633,-0.06,1.2,-0.04,1.2,-1.2,1,0,0,0,0,0,Oakland Athletics,1.0
120,120,Chad Wallach,Los Angeles Angels,3,1,0,0,1,1,4,0.286,0.692,0.978,-0.03,0.89,-0.02,0.89,-0.5,1,0,0,0,0,0,Oakland Athletics,1.0
121,121,Cedric Mullins,Baltimore Orioles,5,1,1,1,0,1,5,0.377,0.456,0.833,0.177,0.99,0.12,1.11,0.5,3,-1,0,2,0,3,Detroit Tigers,0.0
122,122,Adley Rutschman,Baltimore Orioles,4,0,2,1,0,0,5,0.405,0.436,0.841,0.077,1.11,0.05,1.24,0.3,3,2,0,0,0,2,Detroit Tigers,0.0
123,123,Ryan Mountcastle,Baltimore Orioles,4,1,0,0,1,0,5,0.252,0.438,0.69,-0.071,0.81,-0.05,0.9,-0.8,1,0,0,0,0,0,Detroit Tigers,0.0
124,124,Anthony Santander,Baltimore Orioles,4,1,1,2,0,3,4,0.273,0.356,0.629,0.135,1.04,0.09,1.17,1.2,4,-1,0,0,2,4,Detroit Tigers,0.0
125,125,Ramón Urías,Baltimore Orioles,3,0,0,0,1,1,4,0.38,0.397,0.777,-0.013,0.78,-0.01,0.87,-0.3,0,0,0,0,0,0,Detroit Tigers,0.0
126,126,Jorge Mateo,Baltimore Orioles,4,1,2,0,0,0,4,0.406,0.639,1.045,0.017,1.17,0.01,1.3,0.3,3,2,0,0,0,2,Detroit Tigers,0.0
127,127,Adam Frazier,Baltimore Orioles,3,2,1,0,1,0,4,0.298,0.333,0.631,0.061,0.99,0.04,1.1,0.3,3,1,0,0,0,1,Detroit Tigers,0.0
128,128,Ryan McKenna,Baltimore Orioles,4,1,1,0,0,1,4,0.308,0.391,0.699,0.058,1.34,0.04,1.49,-0.1,2,-2,3,0,0,2,Detroit Tigers,0.0
129,129,Joey Ortiz,Baltimore Orioles,3,0,1,3,0,0,4,0.25,0.333,0.583,0.059,1.4,0.04,1.56,0.9,4,1,0,0,0,1,Detroit Tigers,0.0
130,130,Zach McKinstry,Detroit Tigers,3,0,2,0,1,0,4,0.321,0.449,0.77,0.043,0.76,0.02,0.59,0.6,2,2,0,0,0,2,Baltimore Orioles,1.0
131,131,Jake Rogers,Detroit Tigers,2,0,0,0,0,2,2,0.354,0.425,0.779,-0.127,2.46,-0.06,1.9,-1.0,0,0,0,0,0,0,Baltimore Orioles,1.0
132,132,Riley Greene,Detroit Tigers,4,0,1,0,1,0,5,0.284,0.33,0.614,0.049,1.05,0.02,0.81,0.5,1,1,0,0,0,1,Baltimore Orioles,1.0
133,133,Spencer Torkelson,Detroit Tigers,4,0,1,0,1,0,5,0.26,0.33,0.59,-0.059,1.15,-0.03,0.89,-0.8,1,1,0,0,0,1,Baltimore Orioles,1.0
134,134,Nick Maton,Detroit Tigers,3,1,0,1,2,3,5,0.259,0.351,0.61,-0.009,1.37,-0.0,1.06,-0.2,2,0,0,0,0,0,Baltimore Orioles,1.0
135,135,Kerry Carpenter,Detroit Tigers,3,1,2,0,0,1,3,0.28,0.464,0.744,0.016,1.2,0.01,0.93,0.3,3,-3,5,0,0,3,Baltimore Orioles,1.0
136,136,Tyler Nevin,Detroit Tigers,1,0,0,0,1,1,2,0.2,0.05,0.25,0.007,1.28,0.0,0.98,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
137,137,Eric Haase,Detroit Tigers,3,1,2,2,2,0,5,0.338,0.322,0.66,0.338,1.57,0.16,1.21,3.0,5,2,0,0,0,2,Baltimore Orioles,1.0
138,138,Miguel Cabrera,Detroit Tigers,5,0,0,0,0,1,5,0.231,0.245,0.476,-0.126,1.81,-0.06,1.39,-1.0,0,0,0,0,0,0,Baltimore Orioles,1.0
139,139,Akil Baddoo,Detroit Tigers,1,0,0,0,1,0,2,0.346,0.295,0.642,0.012,0.92,0.01,0.7,0.1,0,0,0,0,0,0,Baltimore Orioles,1.0
140,140,Matt Vierling,Detroit Tigers,1,1,0,0,1,0,3,0.316,0.357,0.673,0.098,1.69,0.04,1.3,0.7,1,0,0,0,0,0,Baltimore Orioles,1.0
141,141,Jonathan Schoop,Detroit Tigers,5,0,0,0,0,3,5,0.286,0.227,0.513,-0.242,1.91,-0.11,1.47,-2.6,0,0,0,0,0,0,Baltimore Orioles,1.0
142,142,Yandy Díaz,Tampa Bay Rays,5,2,3,1,1,1,6,0.407,0.576,0.983,0.002,0.43,0.0,0.48,0.9,6,-4,0,0,7,6,Chicago White Sox,0.0
