,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
18,18,Zack Short,Detroit Tigers,2,0,0,0,0,1,2,0.273,0.338,0.611,-0.115,1.75,-0.02,0.6,-1.0,0,0,0,0,0,0,Los Angeles Angels,1.0
19,19,Nick Maton,Detroit Tigers,2,1,1,0,0,0,2,0.287,0.29,0.577,-0.015,1.04,-0.0,0.36,0.1,2,1,0,0,0,1,Los Angeles Angels,1.0
20,20,Eric Haase,Detroit Tigers,1,0,0,0,0,1,1,0.246,0.283,0.529,-0.146,5.09,-0.03,1.76,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
21,21,Jake Rogers,Detroit Tigers,4,2,2,2,0,2,4,0.305,0.455,0.76,0.078,1.32,0.02,0.46,1.3,6,-10,0,0,12,5,Los Angeles Angels,1.0
22,22,Gunnar Henderson,Baltimore Orioles,4,0,0,0,0,1,4,0.336,0.466,0.802,-0.143,1.29,-0.09,1.38,-1.5,0,0,0,0,0,0,Philadelphia Phillies,0.0
23,23,Jorge Mateo,Baltimore Orioles,1,0,0,0,0,0,1,0.26,0.343,0.603,-0.024,1.02,-0.01,1.09,-0.4,0,0,0,0,0,0,Philadelphia Phillies,0.0
24,24,Adley Rutschman,Baltimore Orioles,5,0,1,0,0,0,5,0.37,0.422,0.792,-0.107,1.17,-0.07,1.25,-1.4,1,1,0,0,0,1,Philadelphia Phillies,0.0
25,25,Anthony Santander,Baltimore Orioles,5,0,1,0,0,1,5,0.334,0.474,0.809,-0.08,0.82,-0.05,0.88,-0.7,1,-25,26,0,0,2,Philadelphia Phillies,0.0
26,26,Ryan O'Hearn,Baltimore Orioles,4,1,1,1,0,0,4,0.353,0.536,0.889,0.183,1.02,0.12,1.08,0.4,3,-8,0,0,9,4,Philadelphia Phillies,0.0
27,27,Ryan Mountcastle,Baltimore Orioles,2,2,2,0,2,0,4,0.279,0.439,0.718,0.122,0.81,0.08,0.87,1.3,4,2,0,0,0,2,Philadelphia Phillies,0.0
28,28,Adam Frazier,Baltimore Orioles,4,0,2,1,0,1,4,0.304,0.419,0.723,0.108,1.31,0.07,1.4,1.0,3,-12,14,0,0,3,Philadelphia Phillies,0.0
29,29,Austin Hays,Baltimore Orioles,4,0,1,1,0,0,4,0.331,0.461,0.791,0.016,1.27,0.01,1.35,0.3,2,-24,25,0,0,2,Philadelphia Phillies,0.0
30,30,Colton Cowser,Baltimore Orioles,2,0,0,0,2,2,4,0.302,0.146,0.448,-0.007,0.94,-0.01,1.0,0.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
31,31,Jordan Westburg,Baltimore Orioles,3,0,0,0,1,2,4,0.315,0.418,0.733,-0.102,1.31,-0.07,1.4,-0.9,0,0,0,0,0,0,Philadelphia Phillies,0.0
32,32,Kyle Schwarber,Philadelphia Phillies,4,0,0,0,0,2,4,0.31,0.427,0.737,-0.16,1.5,-0.1,1.51,-1.2,0,0,0,0,0,0,Baltimore Orioles,1.0
33,33,Trea Turner,Philadelphia Phillies,4,0,0,0,0,1,4,0.297,0.384,0.681,-0.19,1.91,-0.11,1.93,-1.1,0,0,0,0,0,0,Baltimore Orioles,1.0
34,34,Bryce Harper,Philadelphia Phillies,4,2,2,1,0,0,4,0.388,0.419,0.807,0.225,1.46,0.14,1.47,0.7,5,-3,0,0,5,5,Baltimore Orioles,1.0
35,35,Nick Castellanos,Philadelphia Phillies,4,0,0,0,0,1,4,0.322,0.458,0.78,-0.187,1.9,-0.11,1.91,-0.9,0,0,0,0,0,0,Baltimore Orioles,1.0
36,36,Bryson Stott,Philadelphia Phillies,4,1,1,1,0,0,4,0.343,0.432,0.775,0.43,1.66,0.26,1.67,0.5,3,-17,18,0,0,2,Baltimore Orioles,1.0
37,37,J.T. Realmuto,Philadelphia Phillies,4,0,1,0,0,3,4,0.304,0.455,0.759,-0.027,2.2,-0.02,2.21,-0.1,1,1,0,0,0,0,Baltimore Orioles,1.0
38,38,Alec Bohm,Philadelphia Phillies,4,1,2,1,0,0,4,0.331,0.415,0.747,0.376,1.96,0.23,1.98,1.2,4,-15,17,0,0,3,Baltimore Orioles,1.0
39,39,Brandon Marsh,Philadelphia Phillies,3,0,1,0,0,2,3,0.355,0.452,0.806,-0.009,1.65,-0.01,1.67,0.3,1,1,0,0,0,1,Baltimore Orioles,1.0
40,40,Johan Rojas,Philadelphia Phillies,3,0,1,1,0,0,3,0.333,0.333,0.667,0.007,1.53,0.0,1.53,0.4,2,1,0,0,0,1,Baltimore Orioles,1.0
41,41,Luis Arraez,Miami Marlins,4,0,0,0,0,1,4,0.423,0.469,0.892,-0.082,0.92,-0.05,0.89,-0.8,0,0,0,0,0,0,Tampa Bay Rays,0.0
42,42,Jorge Soler,Miami Marlins,3,0,0,0,1,2,4,0.337,0.497,0.834,-0.034,0.87,-0.02,0.84,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
43,43,Garrett Cooper,Miami Marlins,4,0,0,0,0,3,4,0.298,0.425,0.723,-0.09,0.88,-0.05,0.85,-0.8,0,0,0,0,0,0,Tampa Bay Rays,0.0
44,44,Jesús Sánchez,Miami Marlins,3,0,1,0,0,1,3,0.323,0.476,0.8,-0.039,0.88,-0.02,0.85,-0.4,1,1,0,0,0,1,Tampa Bay Rays,0.0
45,45,Bryan De La Cruz,Miami Marlins,3,0,0,0,0,1,3,0.317,0.425,0.742,-0.079,1.08,-0.05,1.04,-0.8,0,0,0,0,0,0,Tampa Bay Rays,0.0
46,46,Jean Segura,Miami Marlins,3,0,0,0,0,0,3,0.278,0.27,0.548,-0.039,0.51,-0.02,0.49,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
47,47,Joey Wendle,Miami Marlins,2,1,0,0,1,1,3,0.304,0.366,0.67,0.056,0.82,0.03,0.79,0.8,1,0,0,0,0,0,Tampa Bay Rays,0.0
48,48,Jacob Stallings,Miami Marlins,3,0,0,0,0,2,3,0.281,0.257,0.538,-0.065,1.07,-0.04,1.03,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
49,49,Jon Berti,Miami Marlins,3,0,1,0,0,0,3,0.335,0.372,0.706,0.0,0.75,0.0,0.72,-0.2,1,1,0,0,0,1,Tampa Bay Rays,0.0
50,50,Yandy Díaz,Tampa Bay Rays,2,0,1,2,0,0,2,0.401,0.508,0.909,0.13,1.69,0.1,2.12,1.6,3,-19,20,0,0,2,Miami Marlins,1.0
51,51,Harold Ramírez,Tampa Bay Rays,2,0,0,0,0,0,2,0.33,0.44,0.77,-0.019,0.36,-0.01,0.46,-0.4,0,0,0,0,0,0,Miami Marlins,1.0
52,52,Luke Raley,Tampa Bay Rays,3,0,2,0,1,0,4,0.359,0.55,0.908,0.018,0.52,0.01,0.66,-0.0,2,-16,18,0,0,4,Miami Marlins,1.0
53,53,Wander Franco,Tampa Bay Rays,4,0,0,0,0,1,4,0.328,0.432,0.76,-0.088,0.67,-0.07,0.84,-1.3,0,0,0,0,0,0,Miami Marlins,1.0
54,54,Randy Arozarena,Tampa Bay Rays,4,0,0,0,0,1,4,0.368,0.448,0.816,-0.035,0.6,-0.03,0.76,-0.5,0,0,0,0,0,0,Miami Marlins,1.0
55,55,Brandon Lowe,Tampa Bay Rays,4,2,3,1,0,1,4,0.311,0.415,0.726,0.078,0.51,0.06,0.65,1.0,6,-8,0,0,11,6,Miami Marlins,1.0
56,56,Isaac Paredes,Tampa Bay Rays,3,0,1,0,0,1,3,0.362,0.498,0.86,0.005,0.79,0.0,1.0,-0.2,1,1,0,0,0,1,Miami Marlins,1.0
57,57,Manuel Margot,Tampa Bay Rays,3,1,1,0,0,0,3,0.307,0.362,0.669,-0.021,0.94,-0.02,1.19,-0.2,2,1,0,0,0,1,Miami Marlins,1.0
58,58,Josh Lowe,Tampa Bay Rays,3,1,1,1,0,1,3,0.315,0.479,0.794,0.088,1.13,0.07,1.43,0.6,3,1,0,0,0,1,Miami Marlins,1.0
59,59,Christian Bethancourt,Tampa Bay Rays,2,0,0,0,1,1,3,0.252,0.379,0.631,-0.029,0.92,-0.02,1.16,-0.6,0,0,0,0,0,0,Miami Marlins,1.0
60,60,Brandon Nimmo,New York Mets,4,2,1,0,1,2,5,0.359,0.446,0.805,0.027,0.4,0.01,0.12,0.1,3,-16,17,0,0,0,New York Yankees,0.0
61,61,Francisco Lindor,New York Mets,5,3,3,0,0,0,5,0.316,0.452,0.768,-0.015,0.49,-0.0,0.14,0.6,6,-19,22,0,0,4,New York Yankees,0.0
62,62,Jeff McNeil,New York Mets,4,1,2,3,1,0,5,0.326,0.326,0.652,-0.021,0.64,-0.0,0.19,1.6,6,-14,16,0,0,3,New York Yankees,0.0
63,63,Pete Alonso,New York Mets,4,2,3,5,1,0,5,0.316,0.504,0.821,0.348,0.67,0.06,0.2,4.5,10,-25,0,0,28,9,New York Yankees,0.0
64,64,Daniel Vogelbach,New York Mets,3,1,1,1,0,1,3,0.33,0.376,0.707,-0.005,0.35,-0.0,0.1,0.7,3,-6,0,0,7,4,New York Yankees,0.0
65,65,Mark Vientos,New York Mets,1,0,1,0,0,0,2,0.267,0.291,0.558,0.006,0.04,0.0,0.01,1.3,1,0,1,0,0,2,New York Yankees,0.0
66,66,Francisco Alvarez,New York Mets,5,0,0,0,0,4,5,0.292,0.5,0.792,-0.037,0.29,-0.01,0.09,-2.0,0,0,0,0,0,0,New York Yankees,0.0
67,67,Brett Baty,New York Mets,5,0,0,0,0,3,5,0.293,0.352,0.645,-0.028,0.22,-0.01,0.06,-1.7,0,0,0,0,0,0,New York Yankees,0.0
68,68,Mark Canha,New York Mets,4,0,0,0,0,2,4,0.333,0.374,0.708,-0.019,0.18,-0.0,0.06,-0.7,0,0,0,0,0,0,New York Yankees,0.0
69,69,DJ Stewart,New York Mets,4,0,1,0,0,1,4,0.333,0.471,0.804,-0.003,0.33,-0.0,0.1,-0.1,1,0,1,0,0,2,New York Yankees,0.0
70,70,Jake Bauers,New York Yankees,5,0,0,0,0,2,5,0.307,0.451,0.757,-0.111,0.86,-0.06,0.72,-1.8,0,0,0,0,0,0,New York Mets,1.0
71,71,Gleyber Torres,New York Yankees,4,0,1,0,1,0,5,0.331,0.437,0.768,-0.007,0.5,-0.0,0.42,0.1,1,1,0,0,0,1,New York Mets,1.0
72,72,Giancarlo Stanton,New York Yankees,2,0,0,1,2,0,5,0.284,0.452,0.735,-0.033,0.44,-0.02,0.37,-0.1,1,0,0,0,0,0,New York Mets,1.0
73,73,Anthony Rizzo,New York Yankees,5,0,0,0,0,2,5,0.334,0.393,0.727,-0.071,0.52,-0.03,0.43,-1.5,0,0,0,0,0,0,New York Mets,1.0
74,74,DJ LeMahieu,New York Yankees,2,0,0,0,3,1,5,0.301,0.373,0.674,0.057,0.4,0.03,0.34,0.2,0,0,0,0,0,0,New York Mets,1.0
75,75,Harrison Bader,New York Yankees,4,1,1,0,0,1,4,0.28,0.42,0.7,-0.106,0.77,-0.05,0.64,-1.1,2,1,0,0,0,1,New York Mets,1.0
76,76,Billy McKinney,New York Yankees,2,0,1,0,0,1,2,0.33,0.483,0.813,-0.004,0.55,-0.0,0.46,-0.1,1,1,0,0,0,1,New York Mets,1.0
77,77,Isiah Kiner-Falefa,New York Yankees,1,1,1,0,0,0,2,0.314,0.371,0.685,0.029,0.3,0.01,0.26,1.1,2,1,0,0,0,1,New York Mets,1.0
78,78,Anthony Volpe,New York Yankees,3,1,1,1,1,0,4,0.283,0.379,0.662,0.065,0.77,0.03,0.64,1.9,3,-11,12,0,0,2,New York Mets,1.0
79,79,Kyle Higashioka,New York Yankees,2,0,0,0,1,1,3,0.257,0.365,0.622,-0.033,0.87,-0.02,0.73,-0.2,0,0,0,0,0,0,New York Mets,1.0
80,80,Ben Rortvedt,New York Yankees,1,0,0,1,0,0,1,0.308,0.273,0.58,-0.033,1.76,-0.02,1.47,-0.1,1,0,0,0,0,0,New York Mets,1.0
81,81,Jurickson Profar,Colorado Rockies,5,0,1,0,0,0,5,0.32,0.369,0.689,-0.088,1.0,0.0,0.01,-0.3,1,1,0,0,0,1,Washington Nationals,0.0
82,82,Ezequiel Tovar,Colorado Rockies,5,1,2,1,0,2,5,0.295,0.431,0.725,0.088,0.83,0.0,0.01,0.0,4,-8,0,0,10,5,Washington Nationals,0.0
83,83,Ryan McMahon,Colorado Rockies,5,1,2,0,0,1,5,0.337,0.453,0.789,-0.093,1.0,-0.0,0.01,-0.6,3,2,0,0,0,2,Washington Nationals,0.0
84,84,Randal Grichuk,Colorado Rockies,4,1,2,0,0,0,4,0.37,0.487,0.857,0.041,0.69,0.0,0.01,0.8,3,2,0,0,0,2,Washington Nationals,0.0
85,85,Nolan Jones,Colorado Rockies,4,0,0,0,0,2,4,0.351,0.503,0.854,-0.047,0.81,0.0,0.01,-0.9,0,0,0,0,0,0,Washington Nationals,0.0
86,86,Elias Díaz,Colorado Rockies,4,1,3,2,0,0,4,0.327,0.421,0.748,0.114,0.65,0.0,0.01,1.6,6,3,0,0,0,3,Washington Nationals,0.0
87,87,Michael Toglia,Colorado Rockies,4,1,2,1,0,0,4,0.269,0.298,0.567,0.054,0.63,0.0,0.01,0.2,4,0,2,0,0,3,Washington Nationals,0.0
88,88,Alan Trejo,Colorado Rockies,4,0,1,1,0,1,4,0.29,0.35,0.64,0.038,0.67,0.0,0.01,-0.5,2,1,0,0,0,1,Washington Nationals,0.0
89,89,Brenton Doyle,Colorado Rockies,4,0,2,0,0,1,4,0.269,0.351,0.621,-0.059,1.04,0.0,0.01,0.1,2,2,0,0,0,2,Washington Nationals,0.0
90,90,CJ Abrams,Washington Nationals,4,1,1,0,0,0,4,0.302,0.427,0.729,-0.006,1.14,0.0,0.02,-0.1,2,1,0,0,0,1,Colorado Rockies,1.0
91,91,Lane Thomas,Washington Nationals,4,1,1,0,0,0,4,0.339,0.488,0.827,0.128,0.97,0.0,0.01,0.8,2,1,0,0,0,1,Colorado Rockies,1.0
92,92,Jeimer Candelario,Washington Nationals,4,1,1,1,0,1,4,0.334,0.486,0.82,0.081,1.64,0.0,0.02,0.0,3,-28,29,0,0,2,Colorado Rockies,1.0
93,93,Joey Meneses,Washington Nationals,4,2,3,3,0,0,4,0.323,0.402,0.726,0.474,1.43,0.0,0.02,2.2,8,-27,23,0,7,7,Colorado Rockies,1.0
94,94,Keibert Ruiz,Washington Nationals,4,0,0,0,0,2,4,0.299,0.394,0.693,-0.101,1.15,-0.0,0.01,-1.0,0,0,0,0,0,0,Colorado Rockies,1.0
95,95,Stone Garrett,Washington Nationals,3,1,2,1,1,1,4,0.338,0.449,0.787,0.116,0.89,0.0,0.01,1.4,4,-5,0,0,7,5,Colorado Rockies,1.0
96,96,Michael Chavis,Washington Nationals,3,0,0,0,1,2,4,0.3,0.339,0.639,-0.068,1.2,-0.0,0.01,-1.0,0,0,0,0,0,0,Colorado Rockies,1.0
97,97,Riley Adams,Washington Nationals,4,0,2,1,0,0,4,0.351,0.552,0.903,0.027,1.31,0.0,0.02,0.4,3,-4,6,0,0,3,Colorado Rockies,1.0
98,98,Alex Call,Washington Nationals,2,0,0,0,0,0,2,0.299,0.322,0.621,-0.063,1.16,-0.0,0.01,-0.6,0,0,0,0,0,0,Colorado Rockies,1.0
99,99,Luis García,Washington Nationals,1,0,0,0,0,0,1,0.299,0.365,0.664,-0.039,1.37,0.0,0.02,-0.2,0,0,0,0,0,0,Colorado Rockies,1.0
100,100,Ronald Acuna Jr.,Atlanta Braves,4,0,0,0,1,2,5,0.407,0.571,0.978,-0.063,1.09,-0.01,0.35,-1.3,0,0,0,0,0,0,Boston Red Sox,0.0
101,101,Ozzie Albies,Atlanta Braves,4,1,0,0,0,1,5,0.318,0.497,0.815,-0.095,0.92,-0.02,0.3,-1.7,1,0,0,0,0,0,Boston Red Sox,0.0
102,102,Austin Riley,Atlanta Braves,4,0,1,0,0,1,4,0.33,0.486,0.816,0.009,0.77,0.0,0.25,0.0,1,1,0,0,0,1,Boston Red Sox,0.0
103,103,Matt Olson,Atlanta Braves,3,0,1,0,1,0,4,0.361,0.569,0.93,0.01,0.86,0.0,0.28,0.2,1,1,0,0,0,1,Boston Red Sox,0.0
104,104,Sean Murphy,Atlanta Braves,4,0,1,1,0,1,4,0.379,0.55,0.929,0.043,1.0,0.01,0.32,0.4,2,1,0,0,0,1,Boston Red Sox,0.0
105,105,Marcell Ozuna,Atlanta Braves,4,0,1,0,0,1,4,0.301,0.436,0.737,-0.1,0.96,-0.02,0.3,-1.6,1,1,0,0,0,1,Boston Red Sox,0.0
106,106,Eddie Rosario,Atlanta Braves,3,0,1,0,0,0,3,0.299,0.466,0.765,-0.074,1.14,-0.01,0.37,-0.7,1,1,0,0,0,1,Boston Red Sox,0.0
107,107,Kevin Pillar,Atlanta Braves,1,0,0,0,0,1,1,0.269,0.46,0.729,-0.002,0.07,0.0,0.02,-0.3,0,0,0,0,0,0,Boston Red Sox,0.0
108,108,Orlando Arcia,Atlanta Braves,3,0,2,0,1,0,4,0.346,0.442,0.788,0.067,0.62,0.01,0.2,0.8,2,2,0,0,0,2,Boston Red Sox,0.0
109,109,Michael Harris II,Atlanta Braves,4,0,2,0,0,2,4,0.325,0.445,0.77,-0.07,0.76,-0.01,0.24,0.1,2,2,0,0,0,2,Boston Red Sox,0.0
110,110,Jarren Duran,Boston Red Sox,4,1,1,1,0,1,5,0.368,0.51,0.878,0.097,0.72,0.05,0.62,0.4,3,1,0,0,0,1,Atlanta Braves,1.0
111,111,Justin Turner,Boston Red Sox,3,2,1,0,2,0,5,0.358,0.478,0.836,-0.006,0.62,-0.0,0.53,-0.1,3,1,0,0,0,1,Atlanta Braves,1.0
112,112,Rafael Devers,Boston Red Sox,5,1,2,1,0,1,5,0.335,0.523,0.858,0.071,0.77,0.04,0.66,0.4,4,2,0,0,0,2,Atlanta Braves,1.0
113,113,Masataka Yoshida,Boston Red Sox,4,1,3,2,0,0,5,0.382,0.506,0.887,0.032,0.77,0.02,0.66,2.6,6,-9,0,0,12,6,Atlanta Braves,1.0
114,114,Adam Duvall,Boston Red Sox,3,0,1,0,2,0,5,0.329,0.511,0.84,0.022,0.98,0.01,0.84,-0.2,1,1,0,0,0,1,Atlanta Braves,1.0
115,115,Triston Casas,Boston Red Sox,4,1,1,1,1,0,5,0.352,0.462,0.814,-0.023,1.02,-0.01,0.87,-0.7,3,1,0,0,0,1,Atlanta Braves,1.0
116,116,Christian Arroyo,Boston Red Sox,4,0,1,1,0,1,4,0.276,0.379,0.655,0.051,1.07,0.03,0.93,0.1,2,1,0,0,0,1,Atlanta Braves,1.0
117,117,Connor Wong,Boston Red Sox,4,0,1,0,0,2,4,0.303,0.399,0.702,-0.052,0.91,-0.03,0.78,-0.5,1,1,0,0,0,1,Atlanta Braves,1.0
118,118,Yu Chang,Boston Red Sox,3,1,1,1,1,1,4,0.226,0.392,0.619,0.033,0.58,0.02,0.5,0.6,3,1,0,0,0,1,Atlanta Braves,1.0
119,119,Maikel Garcia,Kansas City Royals,4,0,0,0,0,0,4,0.324,0.38,0.704,-0.207,1.29,0.0,0.0,-2.5,0,0,0,0,0,0,Cleveland Guardians,0.0
120,120,Bobby Witt Jr.,Kansas City Royals,3,0,0,0,1,1,4,0.294,0.442,0.736,-0.029,0.85,0.0,0.0,-0.5,0,0,0,0,0,0,Cleveland Guardians,0.0
121,121,Nick Pratto,Kansas City Royals,4,0,0,0,0,2,4,0.325,0.377,0.703,-0.072,0.73,0.0,0.0,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
122,122,Salvador Perez,Kansas City Royals,4,0,1,0,0,0,4,0.287,0.436,0.722,-0.029,0.53,0.0,0.0,-0.5,1,1,0,0,0,1,Cleveland Guardians,0.0
123,123,Kyle Isbel,Kansas City Royals,4,0,0,0,0,0,4,0.247,0.358,0.605,-0.068,0.65,0.0,0.0,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
124,124,Edward Olivares,Kansas City Royals,3,0,0,0,0,0,3,0.301,0.409,0.71,-0.058,0.76,0.0,0.0,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
125,125,Michael Massey,Kansas City Royals,3,1,1,0,0,1,3,0.268,0.343,0.611,0.04,0.8,0.0,0.0,0.2,2,1,0,0,0,1,Cleveland Guardians,0.0
126,126,Drew Waters,Kansas City Royals,2,0,1,0,1,1,3,0.287,0.368,0.655,0.023,1.06,0.0,0.0,0.5,1,1,0,0,0,1,Cleveland Guardians,0.0
127,127,Nicky Lopez,Kansas City Royals,3,0,2,1,0,0,3,0.322,0.284,0.606,0.148,1.5,0.0,0.0,1.5,3,2,0,0,0,2,Cleveland Guardians,0.0
128,128,Steven Kwan,Cleveland Guardians,4,0,1,0,0,0,4,0.341,0.372,0.713,-0.033,0.32,-0.01,0.23,-0.2,1,1,0,0,0,1,Kansas City Royals,1.0
129,129,Amed Rosario,Cleveland Guardians,4,1,1,0,0,0,4,0.306,0.369,0.675,-0.007,0.48,-0.0,0.34,0.2,2,-5,0,6,0,3,Kansas City Royals,1.0
130,130,José Ramírez,Cleveland Guardians,4,0,1,1,0,0,4,0.357,0.483,0.84,-0.015,0.34,-0.01,0.24,-0.0,2,1,0,0,0,1,Kansas City Royals,1.0
131,131,Josh Naylor,Cleveland Guardians,4,0,0,0,0,0,4,0.341,0.501,0.842,-0.041,0.41,-0.02,0.29,-0.9,0,0,0,0,0,0,Kansas City Royals,1.0
132,132,Andrés Giménez,Cleveland Guardians,4,0,1,0,0,1,4,0.312,0.39,0.702,-0.031,0.52,-0.01,0.37,0.4,1,-14,15,0,0,2,Kansas City Royals,1.0
133,133,Josh Bell,Cleveland Guardians,3,1,1,0,0,0,3,0.328,0.401,0.729,0.03,0.53,0.01,0.38,-0.5,2,-18,19,0,0,2,Kansas City Royals,1.0
134,134,Will Brennan,Cleveland Guardians,3,0,1,1,0,0,3,0.291,0.375,0.666,0.085,1.0,0.04,0.71,0.0,2,1,0,0,0,1,Kansas City Royals,1.0
135,135,Myles Straw,Cleveland Guardians,3,1,0,0,0,0,3,0.31,0.306,0.616,-0.047,0.65,-0.02,0.46,-0.7,1,0,0,0,0,0,Kansas City Royals,1.0
136,136,Bo Naylor,Cleveland Guardians,3,2,2,3,0,0,3,0.273,0.423,0.695,0.308,0.45,0.13,0.32,2.7,7,-2,0,0,4,8,Kansas City Royals,1.0
137,137,J.P. Crawford,Seattle Mariners,3,2,1,0,1,0,5,0.368,0.399,0.766,0.079,1.01,0.03,0.52,1.2,3,-22,23,0,0,0,Minnesota Twins,0.0
138,138,Eugenio Suárez,Seattle Mariners,4,1,1,2,1,2,5,0.324,0.387,0.711,0.117,1.35,0.04,0.7,1.7,4,-16,17,0,0,2,Minnesota Twins,0.0
139,139,Cal Raleigh,Seattle Mariners,5,1,2,1,0,2,5,0.308,0.425,0.733,0.069,0.85,0.02,0.44,0.5,4,-12,14,0,0,3,Minnesota Twins,0.0
140,140,Teoscar Hernández,Seattle Mariners,4,0,0,2,0,2,5,0.289,0.416,0.706,-0.129,1.15,-0.04,0.59,-1.3,2,0,0,0,0,0,Minnesota Twins,0.0
141,141,Julio Rodríguez,Seattle Mariners,5,2,2,3,0,2,5,0.312,0.413,0.724,0.314,0.78,0.1,0.4,1.7,7,-14,0,0,16,8,Minnesota Twins,0.0
142,142,Mike Ford,Seattle Mariners,3,0,0,0,1,1,4,0.31,0.573,0.883,-0.039,0.76,-0.01,0.39,-0.3,0,0,0,0,0,0,Minnesota Twins,0.0
143,143,Ty France,Seattle Mariners,4,0,1,0,0,1,4,0.32,0.366,0.686,-0.075,0.67,-0.02,0.34,-0.7,1,1,0,0,0,1,Minnesota Twins,0.0
144,144,Cade Marlowe,Seattle Mariners,3,2,2,1,1,0,4,0.455,0.778,1.232,0.223,1.46,0.07,0.75,1.8,5,0,1,0,1,6,Minnesota Twins,0.0
145,145,Kolten Wong,Seattle Mariners,4,1,1,0,0,1,4,0.244,0.23,0.473,0.078,1.19,0.02,0.61,-0.2,2,1,0,0,0,1,Minnesota Twins,0.0
