,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
26,26,Coco Montes,Colorado Rockies,5,0,0,0,0,4,5,0.25,0.625,0.875,-0.196,1.43,-0.02,0.27,-1.8,0,0,0,0,0,0,Boston Red Sox,0.0
27,27,Elehuris Montero,Colorado Rockies,3,0,0,0,0,1,3,0.234,0.311,0.545,-0.137,1.25,-0.01,0.23,-1.0,0,0,0,0,0,0,Boston Red Sox,0.0
28,28,Harold Castro,Colorado Rockies,1,0,0,0,0,0,1,0.276,0.318,0.594,-0.048,1.87,-0.01,0.35,-0.2,0,0,0,0,0,0,Boston Red Sox,0.0
29,29,Brenton Doyle,Colorado Rockies,3,0,1,0,0,1,3,0.26,0.365,0.625,-0.061,1.13,-0.01,0.21,-0.3,1,1,0,0,0,1,Boston Red Sox,0.0
30,30,Mike Moustakas,Colorado Rockies,1,1,0,0,0,0,1,0.336,0.406,0.743,-0.036,1.38,-0.0,0.26,-0.1,1,0,0,0,0,0,Boston Red Sox,0.0
31,31,Jarren Duran,Boston Red Sox,3,0,1,0,0,0,3,0.337,0.435,0.772,-0.032,1.14,-0.01,0.64,-0.1,1,1,0,0,0,1,Colorado Rockies,1.0
32,32,Rob Refsnyder,Boston Red Sox,2,0,0,1,0,0,2,0.416,0.363,0.779,-0.201,3.67,-0.07,2.08,-0.6,1,0,0,0,0,0,Colorado Rockies,1.0
33,33,Alex Verdugo,Boston Red Sox,4,1,1,0,1,0,5,0.361,0.438,0.798,-0.18,1.9,-0.06,1.07,-0.0,2,1,0,0,0,1,Colorado Rockies,1.0
34,34,Justin Turner,Boston Red Sox,3,0,2,1,1,1,4,0.353,0.423,0.776,0.277,1.34,0.09,0.76,2.0,3,-11,13,0,0,3,Colorado Rockies,1.0
35,35,Rafael Devers,Boston Red Sox,4,0,0,0,0,1,4,0.296,0.486,0.782,-0.281,1.68,-0.1,0.95,-2.6,0,0,0,0,0,0,Colorado Rockies,1.0
36,36,Adam Duvall,Boston Red Sox,3,0,0,0,1,2,4,0.469,0.833,1.303,-0.06,1.73,-0.02,0.98,-0.8,0,0,0,0,0,0,Colorado Rockies,1.0
37,37,Triston Casas,Boston Red Sox,4,0,0,0,0,1,4,0.317,0.366,0.683,-0.259,1.54,-0.09,0.87,-1.4,0,0,0,0,0,0,Colorado Rockies,1.0
38,38,Christian Arroyo,Boston Red Sox,4,1,2,1,0,1,4,0.289,0.409,0.697,0.234,1.16,0.08,0.66,0.8,4,-8,8,0,2,6,Colorado Rockies,1.0
39,39,Connor Wong,Boston Red Sox,4,1,2,0,0,0,4,0.303,0.457,0.76,-0.139,1.48,-0.05,0.84,-0.6,3,2,0,0,0,2,Colorado Rockies,1.0
40,40,Enrique Hernández,Boston Red Sox,3,0,0,0,0,0,3,0.296,0.356,0.652,-0.052,0.63,-0.02,0.36,-0.5,0,0,0,0,0,0,Colorado Rockies,1.0
41,41,Masataka Yoshida,Boston Red Sox,1,0,1,0,0,0,1,0.377,0.469,0.847,0.163,3.31,0.06,1.88,0.7,1,1,0,0,0,1,Colorado Rockies,1.0
42,42,Austin Slater,San Francisco Giants,5,1,3,0,0,2,5,0.438,0.511,0.949,0.058,1.26,0.03,1.23,0.7,4,3,0,0,0,3,St. Louis Cardinals,0.0
43,43,Thairo Estrada,San Francisco Giants,4,1,0,0,0,1,5,0.342,0.489,0.83,-0.051,1.38,-0.03,1.35,-0.5,1,0,0,0,0,0,St. Louis Cardinals,0.0
44,44,Wilmer Flores,San Francisco Giants,4,1,2,0,1,0,5,0.309,0.429,0.737,-0.049,1.17,-0.03,1.14,-0.5,3,-6,8,0,0,3,St. Louis Cardinals,0.0
45,45,J.D. Davis,San Francisco Giants,5,0,1,1,0,1,5,0.368,0.476,0.844,-0.031,1.14,-0.02,1.12,-0.7,2,1,0,0,0,0,St. Louis Cardinals,0.0
46,46,Mitch Haniger,San Francisco Giants,5,0,2,2,0,1,5,0.278,0.374,0.653,0.24,1.36,0.14,1.33,1.3,4,-7,9,0,0,3,St. Louis Cardinals,0.0
47,47,Michael Conforto,San Francisco Giants,4,0,0,0,1,1,5,0.339,0.438,0.777,-0.126,1.23,-0.07,1.2,-0.9,0,0,0,0,0,0,St. Louis Cardinals,0.0
48,48,Casey Schmitt,San Francisco Giants,4,0,0,0,0,0,4,0.287,0.411,0.698,-0.115,1.14,-0.07,1.11,-1.0,0,0,0,0,0,0,St. Louis Cardinals,0.0
49,49,Patrick Bailey,San Francisco Giants,3,1,2,0,1,0,4,0.349,0.55,0.899,0.111,0.82,0.07,0.8,0.6,3,-4,6,0,0,3,St. Louis Cardinals,0.0
50,50,Brandon Crawford,San Francisco Giants,4,0,2,1,0,0,4,0.283,0.355,0.637,0.139,1.39,0.08,1.36,0.3,3,2,0,0,0,2,St. Louis Cardinals,0.0
51,51,Brendan Donovan,St. Louis Cardinals,4,1,2,0,0,1,5,0.354,0.374,0.727,0.139,2.19,0.03,0.71,0.4,3,2,0,0,0,2,San Francisco Giants,1.0
52,52,Paul Goldschmidt,St. Louis Cardinals,5,1,1,2,0,1,5,0.38,0.492,0.872,-0.035,2.98,-0.01,0.96,0.4,4,-10,0,0,11,4,San Francisco Giants,1.0
53,53,Nolan Gorman,St. Louis Cardinals,4,0,1,0,0,3,4,0.338,0.524,0.862,0.124,1.35,0.02,0.43,0.1,1,1,0,0,0,1,San Francisco Giants,1.0
54,54,Nolan Arenado,St. Louis Cardinals,4,0,2,0,0,0,4,0.33,0.488,0.818,-0.168,1.78,-0.03,0.57,-0.5,2,2,0,0,0,2,San Francisco Giants,1.0
55,55,Willson Contreras,St. Louis Cardinals,3,0,0,0,1,0,4,0.293,0.352,0.645,-0.041,1.98,-0.01,0.64,-0.7,0,0,0,0,0,0,San Francisco Giants,1.0
56,56,Dylan Carlson,St. Louis Cardinals,4,0,0,0,0,1,4,0.312,0.384,0.696,-0.282,2.75,-0.05,0.89,-1.4,0,0,0,0,0,0,San Francisco Giants,1.0
57,57,Jordan Walker,St. Louis Cardinals,4,0,2,0,0,0,4,0.342,0.435,0.777,0.078,1.6,0.01,0.52,0.0,2,2,0,0,0,2,San Francisco Giants,1.0
58,58,Paul DeJong,St. Louis Cardinals,4,1,2,1,0,0,4,0.308,0.455,0.763,-0.192,2.12,-0.04,0.68,-0.0,4,-7,0,0,9,5,San Francisco Giants,1.0
59,59,Tommy Edman,St. Louis Cardinals,3,0,0,0,1,0,4,0.297,0.398,0.696,0.054,1.6,0.01,0.52,0.0,0,0,0,0,0,0,San Francisco Giants,1.0
60,60,Taylor Ward,Los Angeles Angels,5,3,2,0,1,1,6,0.318,0.383,0.701,-0.143,1.93,-0.11,2.42,0.4,5,-6,8,0,0,3,Texas Rangers,0.0
61,61,Shohei Ohtani,Los Angeles Angels,4,2,2,4,1,1,6,0.362,0.593,0.955,0.401,1.94,0.3,2.44,1.7,8,-18,0,0,20,8,Texas Rangers,0.0
62,62,Mike Trout,Los Angeles Angels,3,2,1,1,3,0,6,0.358,0.473,0.831,0.196,1.32,0.15,1.66,2.7,4,1,0,0,0,1,Texas Rangers,0.0
63,63,Anthony Rendon,Los Angeles Angels,4,0,0,0,1,0,5,0.387,0.333,0.72,-0.128,1.59,-0.1,1.99,-1.0,0,0,0,0,0,0,Texas Rangers,0.0
64,64,Mickey Moniak,Los Angeles Angels,1,0,0,0,0,0,1,0.328,0.656,0.985,-0.025,0.92,-0.02,1.15,-0.4,0,0,0,0,0,0,Texas Rangers,0.0
65,65,Matt Thaiss,Los Angeles Angels,2,0,2,0,2,0,4,0.393,0.41,0.803,0.124,1.1,0.09,1.38,1.2,2,2,0,0,0,2,Texas Rangers,0.0
66,66,Gio Urshela,Los Angeles Angels,2,0,0,0,0,0,2,0.33,0.376,0.706,-0.046,2.49,-0.03,3.12,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
67,67,Brandon Drury,Los Angeles Angels,5,0,0,0,0,2,5,0.298,0.473,0.771,-0.393,2.66,-0.29,3.34,-2.6,0,0,0,0,0,0,Texas Rangers,0.0
68,68,Chad Wallach,Los Angeles Angels,1,1,1,2,0,0,1,0.324,0.515,0.839,0.141,0.9,0.11,1.13,1.8,4,-4,0,0,5,4,Texas Rangers,0.0
69,69,Hunter Renfroe,Los Angeles Angels,6,0,0,0,0,1,6,0.292,0.433,0.726,-0.161,1.91,-0.12,2.39,-0.9,0,0,0,0,0,0,Texas Rangers,0.0
70,70,Jared Walsh,Los Angeles Angels,3,0,0,0,0,1,3,0.27,0.173,0.443,-0.065,0.82,-0.05,1.03,-0.7,0,0,0,0,0,0,Texas Rangers,0.0
71,71,Luis Rengifo,Los Angeles Angels,3,0,0,0,0,0,3,0.298,0.317,0.615,-0.137,1.92,-0.1,2.41,-0.9,0,0,0,0,0,0,Texas Rangers,0.0
72,72,Zach Neto,Los Angeles Angels,5,1,2,0,0,1,5,0.338,0.415,0.754,-0.101,1.81,-0.08,2.27,-0.0,3,-10,12,0,0,4,Texas Rangers,0.0
73,73,Marcus Semien,Texas Rangers,7,0,0,0,0,2,7,0.353,0.474,0.827,-0.316,1.59,-0.26,2.19,-2.4,0,0,0,0,0,0,Los Angeles Angels,1.0
74,74,Corey Seager,Texas Rangers,3,1,1,0,3,0,6,0.409,0.6,1.009,0.063,1.22,0.05,1.69,1.0,2,1,0,0,0,1,Los Angeles Angels,1.0
75,75,Nathaniel Lowe,Texas Rangers,6,0,0,0,0,4,6,0.346,0.419,0.765,-0.256,1.53,-0.21,2.12,-1.9,0,0,0,0,0,0,Los Angeles Angels,1.0
76,76,Adolis García,Texas Rangers,5,0,1,0,1,2,6,0.328,0.498,0.826,0.082,1.74,0.07,2.41,-0.2,1,-11,12,0,0,2,Los Angeles Angels,1.0
77,77,Josh Jung,Texas Rangers,5,3,2,1,1,1,6,0.337,0.506,0.843,-0.232,2.14,-0.19,2.96,-0.1,6,2,0,0,0,2,Los Angeles Angels,1.0
78,78,Jonah Heim,Texas Rangers,5,1,2,0,0,0,5,0.333,0.449,0.783,-0.179,1.92,-0.15,2.66,-0.6,3,2,0,0,0,2,Los Angeles Angels,1.0
79,79,Sandy León,Texas Rangers,1,0,0,0,0,1,1,0.186,0.195,0.381,-0.024,0.96,-0.02,1.33,-0.5,0,0,0,0,0,0,Los Angeles Angels,1.0
80,80,Mitch Garver,Texas Rangers,6,0,1,1,0,1,6,0.34,0.533,0.873,-0.14,1.44,-0.12,1.98,0.6,2,-2,3,0,0,2,Los Angeles Angels,1.0
81,81,Ezequiel Duran,Texas Rangers,3,1,1,3,0,2,3,0.359,0.525,0.884,0.214,1.02,0.18,1.4,1.9,5,-7,0,0,8,4,Los Angeles Angels,1.0
82,82,Travis Jankowski,Texas Rangers,2,0,1,0,0,1,2,0.375,0.391,0.766,0.109,3.23,0.09,4.46,0.6,1,1,0,0,0,1,Los Angeles Angels,1.0
83,83,Robbie Grossman,Texas Rangers,1,0,0,0,0,0,1,0.313,0.389,0.703,-0.032,1.25,-0.03,1.73,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
84,84,Leody Taveras,Texas Rangers,5,0,3,0,1,0,6,0.364,0.469,0.833,-0.128,1.55,-0.11,2.14,-0.3,3,-8,11,0,0,4,Los Angeles Angels,1.0
85,85,TJ Friedl,Cincinnati Reds,5,2,2,1,0,1,5,0.361,0.487,0.848,0.128,1.17,0.06,0.86,0.6,5,-10,12,0,0,4,Kansas City Royals,0.0
86,86,Matt McLain,Cincinnati Reds,5,0,1,0,0,1,5,0.379,0.504,0.883,-0.131,2.08,-0.06,1.54,-0.8,1,1,0,0,0,1,Kansas City Royals,0.0
87,87,Jonathan India,Cincinnati Reds,5,0,2,2,0,2,5,0.36,0.422,0.782,0.137,2.46,0.06,1.82,0.4,4,2,0,0,0,2,Kansas City Royals,0.0
88,88,Elly De La Cruz,Cincinnati Reds,5,0,0,0,0,2,5,0.406,0.519,0.925,-0.178,1.35,-0.08,0.99,-1.3,0,0,0,0,0,0,Kansas City Royals,0.0
89,89,Spencer Steer,Cincinnati Reds,3,0,0,0,1,2,4,0.36,0.468,0.829,-0.044,1.12,-0.02,0.83,-0.3,0,0,0,0,0,0,Kansas City Royals,0.0
90,90,Tyler Stephenson,Cincinnati Reds,4,0,2,0,0,2,4,0.335,0.361,0.695,0.038,1.71,0.02,1.25,0.1,2,2,0,0,0,2,Kansas City Royals,0.0
91,91,Will Benson,Cincinnati Reds,3,0,1,0,1,0,4,0.3,0.328,0.628,-0.03,1.82,-0.01,1.34,-0.5,1,0,1,0,0,2,Kansas City Royals,0.0
92,92,Stuart Fairchild,Cincinnati Reds,3,1,1,1,0,0,4,0.326,0.385,0.711,0.06,1.54,0.03,1.14,0.6,3,-2,0,0,3,4,Kansas City Royals,0.0
93,93,Luke Maile,Cincinnati Reds,2,1,1,0,1,0,3,0.311,0.471,0.781,0.077,1.0,0.03,0.73,0.5,2,-5,6,0,0,2,Kansas City Royals,0.0
94,94,Kevin Newman,Cincinnati Reds,0,0,0,1,0,0,1,0.33,0.371,0.701,0.106,4.0,0.05,2.95,-0.1,1,0,0,0,0,0,Kansas City Royals,0.0
95,95,Nick Pratto,Kansas City Royals,3,0,0,1,1,0,5,0.37,0.43,0.799,-0.093,1.38,-0.0,0.02,-0.2,1,0,0,0,0,0,Cincinnati Reds,1.0
96,96,Salvador Perez,Kansas City Royals,5,1,2,1,0,1,5,0.31,0.513,0.822,0.46,1.03,0.01,0.02,1.0,4,-12,0,0,14,5,Cincinnati Reds,1.0
97,97,MJ Melendez,Kansas City Royals,5,1,1,0,0,1,5,0.298,0.354,0.652,-0.089,0.83,-0.0,0.01,-0.8,2,1,0,0,0,1,Cincinnati Reds,1.0
98,98,Bobby Witt Jr.,Kansas City Royals,2,1,0,0,3,0,5,0.277,0.414,0.69,0.127,1.7,0.0,0.03,0.4,1,0,0,0,0,0,Cincinnati Reds,1.0
99,99,Michael Massey,Kansas City Royals,5,0,2,2,0,2,5,0.274,0.322,0.596,-0.061,2.43,-0.0,0.04,1.0,4,-4,6,0,0,4,Cincinnati Reds,1.0
100,100,Edward Olivares,Kansas City Royals,5,0,1,0,0,2,5,0.311,0.437,0.749,-0.318,2.49,-0.0,0.04,-1.3,1,1,0,0,0,1,Cincinnati Reds,1.0
101,101,Maikel Garcia,Kansas City Royals,4,0,0,0,1,1,5,0.323,0.351,0.674,-0.339,2.87,-0.0,0.05,-1.2,0,0,0,0,0,0,Cincinnati Reds,1.0
102,102,Drew Waters,Kansas City Royals,3,1,1,0,1,1,4,0.267,0.268,0.535,-0.081,1.52,-0.0,0.02,-0.4,2,1,0,0,0,1,Cincinnati Reds,1.0
103,103,Dairon Blanco,Kansas City Royals,4,0,1,0,0,1,4,0.25,0.25,0.5,-0.152,1.6,-0.0,0.03,-0.8,1,1,0,0,0,1,Cincinnati Reds,1.0
104,104,Kyle Schwarber,Philadelphia Phillies,4,1,1,0,1,1,5,0.324,0.427,0.751,-0.07,1.09,-0.04,1.02,-0.3,2,1,0,0,0,1,Arizona Diamondbacks,0.0
105,105,Trea Turner,Philadelphia Phillies,4,1,0,0,1,1,5,0.289,0.391,0.679,-0.074,1.03,-0.04,0.96,-0.7,1,0,0,0,0,0,Arizona Diamondbacks,0.0
106,106,Nick Castellanos,Philadelphia Phillies,4,1,2,0,1,1,5,0.362,0.498,0.86,0.029,1.04,0.02,0.97,0.1,3,2,0,0,0,2,Arizona Diamondbacks,0.0
107,107,Bryce Harper,Philadelphia Phillies,5,1,1,1,0,3,5,0.392,0.442,0.834,-0.122,1.39,-0.07,1.3,-0.3,3,-9,10,0,0,2,Arizona Diamondbacks,0.0
108,108,J.T. Realmuto,Philadelphia Phillies,4,3,4,3,1,0,5,0.304,0.46,0.764,0.433,1.17,0.24,1.09,3.8,10,-23,17,4,6,0,Arizona Diamondbacks,0.0
109,109,Alec Bohm,Philadelphia Phillies,5,1,2,2,0,0,5,0.317,0.4,0.717,0.043,1.5,0.02,1.41,1.3,5,-8,10,0,0,3,Arizona Diamondbacks,0.0
110,110,Josh Harrison,Philadelphia Phillies,4,0,2,1,1,0,5,0.26,0.282,0.541,0.044,1.52,0.03,1.42,0.5,3,0,2,0,0,3,Arizona Diamondbacks,0.0
111,111,Edmundo Sosa,Philadelphia Phillies,3,0,0,0,0,2,3,0.269,0.386,0.655,-0.08,0.99,-0.04,0.93,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,0.0
112,112,Bryson Stott,Philadelphia Phillies,2,0,1,1,0,0,2,0.337,0.404,0.741,-0.043,2.94,-0.03,2.75,0.2,2,1,0,0,0,1,Arizona Diamondbacks,0.0
113,113,Dalton Guthrie,Philadelphia Phillies,3,0,0,0,0,0,4,0.259,0.174,0.433,0.003,0.96,0.0,0.9,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,0.0
114,114,Kody Clemens,Philadelphia Phillies,1,0,0,0,0,1,1,0.321,0.436,0.757,-0.114,3.95,-0.06,3.69,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,0.0
115,115,Ketel Marte,Arizona Diamondbacks,5,3,3,0,0,0,5,0.35,0.473,0.824,0.108,1.13,0.08,1.4,0.3,6,-9,12,0,0,4,Philadelphia Phillies,1.0
116,116,Emmanuel Rivera,Arizona Diamondbacks,4,2,2,2,0,2,5,0.391,0.472,0.864,0.084,1.12,0.06,1.38,0.4,6,2,0,0,0,2,Philadelphia Phillies,1.0
117,117,Corbin Carroll,Arizona Diamondbacks,3,2,2,1,0,1,5,0.397,0.589,0.986,0.267,0.97,0.2,1.2,2.4,5,-1,0,3,0,4,Philadelphia Phillies,1.0
118,118,Christian Walker,Arizona Diamondbacks,4,0,0,0,1,1,5,0.313,0.466,0.779,-0.046,1.47,-0.03,1.81,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
119,119,Evan Longoria,Arizona Diamondbacks,3,1,1,4,0,1,4,0.276,0.538,0.814,0.112,1.67,0.08,2.06,1.4,6,-8,0,0,9,4,Philadelphia Phillies,1.0
120,120,Pavin Smith,Arizona Diamondbacks,3,0,1,2,1,0,4,0.32,0.384,0.704,0.118,1.0,0.09,1.23,1.3,3,1,0,0,0,1,Philadelphia Phillies,1.0
121,121,Carson Kelly,Arizona Diamondbacks,3,0,0,0,1,1,4,0.25,0.0,0.25,-0.072,0.95,-0.05,1.18,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
122,122,Geraldo Perdomo,Arizona Diamondbacks,4,0,0,0,0,1,4,0.387,0.459,0.847,-0.093,0.89,-0.07,1.1,-1.0,0,0,0,0,0,0,Philadelphia Phillies,1.0
123,123,Jake McCarthy,Arizona Diamondbacks,4,1,3,0,0,0,4,0.287,0.294,0.58,0.073,0.78,0.05,0.96,0.9,4,1,0,2,0,5,Philadelphia Phillies,1.0
124,124,Yandy Díaz,Tampa Bay Rays,3,0,0,0,1,1,4,0.402,0.54,0.943,-0.063,1.12,-0.03,0.87,-0.3,0,0,0,0,0,0,Oakland Athletics,0.0
125,125,Luke Raley,Tampa Bay Rays,3,1,2,0,0,0,3,0.351,0.585,0.936,0.061,0.83,0.03,0.65,0.8,3,2,0,0,0,2,Oakland Athletics,0.0
126,126,Harold Ramírez,Tampa Bay Rays,1,0,1,0,0,0,1,0.354,0.519,0.873,0.051,1.61,0.02,1.25,0.3,1,1,0,0,0,1,Oakland Athletics,0.0
127,127,Randy Arozarena,Tampa Bay Rays,3,0,1,0,1,1,4,0.406,0.491,0.898,-0.031,1.83,-0.01,1.42,0.0,1,-7,8,0,0,2,Oakland Athletics,0.0
128,128,Isaac Paredes,Tampa Bay Rays,2,0,0,0,0,0,2,0.341,0.48,0.821,-0.198,2.04,-0.09,1.59,-1.8,0,0,0,0,0,0,Oakland Athletics,0.0
129,129,Wander Franco,Tampa Bay Rays,2,0,0,0,0,0,2,0.357,0.482,0.839,-0.075,1.48,-0.03,1.16,-0.5,0,0,0,0,0,0,Oakland Athletics,0.0
130,130,Josh Lowe,Tampa Bay Rays,2,1,0,0,1,1,3,0.341,0.542,0.884,-0.031,0.94,-0.01,0.73,-0.2,1,0,0,0,0,0,Oakland Athletics,0.0
131,131,Manuel Margot,Tampa Bay Rays,1,0,0,0,0,1,1,0.32,0.335,0.655,-0.038,1.54,-0.02,1.2,-0.1,0,0,0,0,0,0,Oakland Athletics,0.0
132,132,Jose Siri,Tampa Bay Rays,4,1,1,3,0,3,4,0.274,0.545,0.819,0.127,0.93,0.06,0.72,2.1,5,-11,0,0,12,4,Oakland Athletics,0.0
133,133,Taylor Walls,Tampa Bay Rays,4,0,1,0,0,1,4,0.319,0.406,0.725,-0.087,1.1,-0.04,0.85,-0.3,1,1,0,0,0,1,Oakland Athletics,0.0
134,134,Christian Bethancourt,Tampa Bay Rays,4,0,0,0,0,1,4,0.253,0.429,0.682,-0.146,1.46,-0.07,1.14,-0.8,0,0,0,0,0,0,Oakland Athletics,0.0
135,135,Vidal Bruján,Tampa Bay Rays,4,0,1,0,0,0,4,0.229,0.182,0.41,-0.031,1.11,-0.01,0.87,-0.2,1,1,0,0,0,1,Oakland Athletics,0.0
136,136,Esteury Ruiz,Oakland Athletics,4,0,0,0,0,0,4,0.318,0.335,0.653,-0.102,0.79,0.0,0.0,-1.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
137,137,Ryan Noda,Oakland Athletics,4,0,1,1,0,1,4,0.407,0.448,0.854,-0.008,0.66,0.0,0.0,0.3,2,1,0,0,0,1,Tampa Bay Rays,1.0
138,138,Ramón Laureano,Oakland Athletics,4,0,0,0,0,2,4,0.284,0.384,0.667,-0.041,0.41,0.0,0.0,-0.6,0,0,0,0,0,0,Tampa Bay Rays,1.0
139,139,Seth Brown,Oakland Athletics,3,0,0,0,0,1,3,0.276,0.372,0.649,-0.056,0.74,0.0,0.0,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
140,140,Brent Rooker,Oakland Athletics,2,0,0,0,1,2,3,0.359,0.508,0.867,0.016,0.81,0.0,0.0,0.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
141,141,Jonah Bride,Oakland Athletics,2,1,1,0,1,0,3,0.421,0.333,0.754,0.072,0.91,0.0,0.0,0.6,2,1,0,0,0,1,Tampa Bay Rays,1.0
142,142,Jace Peterson,Oakland Athletics,3,1,2,0,0,1,3,0.327,0.343,0.67,0.093,1.31,0.0,0.0,1.0,3,2,0,0,0,2,Tampa Bay Rays,1.0
