,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
15,15,DJ LeMahieu,New York Yankees,4,0,1,0,0,0,4,0.286,0.359,0.645,-0.047,0.46,-0.03,0.45,-1.5,1,-12,13,0,0,2,Chicago Cubs,1.0
16,16,Isiah Kiner-Falefa,New York Yankees,2,0,0,0,1,2,3,0.303,0.38,0.683,-0.01,0.45,-0.01,0.45,-0.1,0,0,0,0,0,0,Chicago Cubs,1.0
17,17,Jose Trevino,New York Yankees,3,0,0,0,0,0,3,0.255,0.316,0.57,-0.061,0.52,-0.04,0.51,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
18,18,Bo Bichette,Toronto Blue Jays,3,0,0,0,0,1,4,0.349,0.501,0.851,-0.043,0.99,-0.03,1.11,-0.2,0,0,0,0,0,0,Detroit Tigers,0.0
19,19,Brandon Belt,Toronto Blue Jays,3,0,0,0,1,1,4,0.365,0.421,0.785,0.005,0.83,0.0,0.93,0.2,0,0,0,0,0,0,Detroit Tigers,0.0
20,20,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,0,0,0,0,4,0.345,0.447,0.792,-0.1,1.17,-0.07,1.32,-0.9,0,0,0,0,0,0,Detroit Tigers,0.0
21,21,Matt Chapman,Toronto Blue Jays,3,0,0,0,0,1,3,0.34,0.457,0.796,-0.106,1.14,-0.07,1.28,-1.0,0,0,0,0,0,0,Detroit Tigers,0.0
22,22,Cavan Biggio,Toronto Blue Jays,2,0,0,0,1,1,3,0.268,0.386,0.654,-0.04,0.9,-0.03,1.01,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
23,23,Whit Merrifield,Toronto Blue Jays,2,0,0,0,1,1,3,0.342,0.392,0.733,-0.081,1.11,-0.06,1.25,-0.7,0,0,0,0,0,0,Detroit Tigers,0.0
24,24,Daulton Varsho,Toronto Blue Jays,3,0,0,0,0,1,3,0.279,0.37,0.649,-0.079,1.27,-0.05,1.43,-0.6,0,0,0,0,0,0,Detroit Tigers,0.0
25,25,Alejandro Kirk,Toronto Blue Jays,3,0,0,0,0,0,3,0.323,0.31,0.633,-0.048,0.62,-0.03,0.7,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
26,26,Kevin Kiermaier,Toronto Blue Jays,3,0,0,0,0,1,3,0.335,0.428,0.763,-0.071,0.91,-0.05,1.03,-0.6,0,0,0,0,0,0,Detroit Tigers,0.0
27,27,Zach McKinstry,Detroit Tigers,4,0,0,0,0,0,4,0.326,0.369,0.695,-0.057,0.54,-0.01,0.17,-0.9,0,0,0,0,0,0,Toronto Blue Jays,1.0
28,28,Riley Greene,Detroit Tigers,2,1,2,0,2,0,4,0.373,0.449,0.822,0.064,0.44,0.01,0.14,1.0,3,2,0,0,0,2,Toronto Blue Jays,1.0
29,29,Spencer Torkelson,Detroit Tigers,4,1,1,1,0,3,4,0.307,0.399,0.707,0.063,0.76,0.01,0.24,0.2,3,-18,19,0,0,2,Toronto Blue Jays,1.0
30,30,Kerry Carpenter,Detroit Tigers,4,0,1,1,0,1,4,0.323,0.493,0.817,0.064,0.66,0.01,0.21,0.5,2,0,0,1,0,3,Toronto Blue Jays,1.0
31,31,Matt Vierling,Detroit Tigers,2,0,0,0,1,1,3,0.346,0.423,0.769,-0.015,0.65,-0.0,0.21,-0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
32,32,Javier Báez,Detroit Tigers,3,0,0,0,0,1,3,0.257,0.327,0.584,-0.104,0.72,-0.02,0.23,-1.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
33,33,Eric Haase,Detroit Tigers,3,0,0,0,0,2,3,0.258,0.294,0.552,-0.039,0.5,-0.01,0.16,-0.7,0,0,0,0,0,0,Toronto Blue Jays,1.0
34,34,Zack Short,Detroit Tigers,3,0,0,0,0,1,3,0.284,0.347,0.631,-0.028,0.37,-0.01,0.12,-0.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
35,35,Jake Marisnick,Detroit Tigers,3,0,1,0,0,1,3,0.263,0.408,0.672,-0.012,0.38,-0.0,0.12,-0.2,1,1,0,0,0,1,Toronto Blue Jays,1.0
36,36,Brendan Donovan,St. Louis Cardinals,5,0,0,1,0,3,5,0.369,0.407,0.777,-0.084,1.16,-0.0,0.06,-1.4,1,0,0,0,0,0,Chicago White Sox,0.0
37,37,Paul Goldschmidt,St. Louis Cardinals,4,0,1,0,0,1,4,0.371,0.481,0.852,-0.028,0.59,-0.0,0.03,-0.1,1,1,0,0,0,1,Chicago White Sox,0.0
38,38,Lars Nootbaar,St. Louis Cardinals,4,0,1,0,0,2,4,0.361,0.381,0.743,-0.023,0.62,-0.0,0.03,-0.5,1,1,0,0,0,1,Chicago White Sox,0.0
39,39,Nolan Arenado,St. Louis Cardinals,4,0,2,0,0,0,4,0.331,0.521,0.852,-0.012,0.81,0.0,0.04,-0.2,2,2,0,0,0,2,Chicago White Sox,0.0
40,40,Nolan Gorman,St. Louis Cardinals,4,1,0,0,0,3,4,0.318,0.465,0.783,-0.096,0.95,-0.0,0.04,-1.2,1,0,0,0,0,0,Chicago White Sox,0.0
41,41,Jordan Walker,St. Louis Cardinals,4,1,2,1,0,1,4,0.348,0.464,0.813,0.072,0.72,0.0,0.03,1.3,4,-6,0,0,8,5,Chicago White Sox,0.0
42,42,Paul DeJong,St. Louis Cardinals,4,0,1,1,0,1,4,0.299,0.429,0.727,0.037,0.77,0.0,0.04,0.1,2,1,0,0,0,1,Chicago White Sox,0.0
43,43,Iván Herrera,St. Louis Cardinals,4,1,1,0,0,3,4,0.333,0.444,0.778,0.014,0.93,0.0,0.05,-0.2,2,1,0,0,0,1,Chicago White Sox,0.0
44,44,Dylan Carlson,St. Louis Cardinals,1,0,0,0,3,0,4,0.342,0.373,0.715,0.021,0.86,0.0,0.04,0.4,0,0,0,0,0,0,Chicago White Sox,0.0
45,45,Zach Remillard,Chicago White Sox,4,0,0,0,0,2,4,0.426,0.415,0.841,-0.144,1.41,-0.02,0.27,-1.0,0,0,0,0,0,0,St. Louis Cardinals,1.0
46,46,Tim Anderson,Chicago White Sox,4,0,0,0,0,1,4,0.263,0.268,0.531,-0.116,1.08,-0.01,0.21,-0.8,0,0,0,0,0,0,St. Louis Cardinals,1.0
47,47,Luis Robert Jr.,Chicago White Sox,4,0,1,0,0,0,4,0.331,0.568,0.899,-0.018,0.7,-0.0,0.13,-0.2,1,1,0,0,0,0,St. Louis Cardinals,1.0
48,48,Eloy Jiménez,Chicago White Sox,4,0,2,0,0,0,4,0.32,0.481,0.8,0.01,1.17,0.0,0.22,0.2,2,2,0,0,0,2,St. Louis Cardinals,1.0
49,49,Andrew Vaughn,Chicago White Sox,4,0,2,0,0,0,4,0.323,0.437,0.759,0.027,1.41,0.0,0.27,0.0,2,2,0,0,0,2,St. Louis Cardinals,1.0
50,50,Jake Burger,Chicago White Sox,4,0,0,0,0,3,4,0.278,0.519,0.797,-0.183,1.89,-0.02,0.36,-1.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
51,51,Gavin Sheets,Chicago White Sox,4,0,0,0,0,2,4,0.299,0.376,0.675,-0.144,1.35,-0.02,0.26,-1.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
52,52,Oscar Colás,Chicago White Sox,3,0,2,0,0,0,3,0.263,0.283,0.545,0.087,1.13,0.01,0.22,0.5,2,2,0,0,0,2,St. Louis Cardinals,1.0
53,53,Seby Zavala,Chicago White Sox,2,0,0,0,0,0,2,0.223,0.336,0.559,-0.049,0.98,-0.01,0.18,-0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
54,54,Yasmani Grandal,Chicago White Sox,1,0,0,0,0,1,1,0.314,0.374,0.688,-0.07,3.06,-0.01,0.58,-0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
55,55,Gunnar Henderson,Baltimore Orioles,4,0,1,1,0,0,4,0.339,0.456,0.795,0.021,0.55,0.01,0.65,0.5,2,1,0,0,0,1,Minnesota Twins,0.0
56,56,Adley Rutschman,Baltimore Orioles,4,0,0,0,0,3,4,0.373,0.413,0.786,-0.047,0.43,-0.03,0.51,-1.1,0,0,0,0,0,0,Minnesota Twins,0.0
57,57,Anthony Santander,Baltimore Orioles,4,0,1,1,0,1,4,0.336,0.48,0.816,0.037,0.39,0.03,0.46,0.8,2,1,0,0,0,1,Minnesota Twins,0.0
58,58,Ryan O'Hearn,Baltimore Orioles,4,1,1,0,0,0,4,0.353,0.526,0.879,-0.005,0.45,-0.0,0.53,-1.1,2,1,0,0,0,1,Minnesota Twins,0.0
59,59,Austin Hays,Baltimore Orioles,3,1,1,0,1,2,4,0.354,0.489,0.843,0.054,0.44,0.04,0.52,0.3,2,1,0,0,0,1,Minnesota Twins,0.0
60,60,Aaron Hicks,Baltimore Orioles,3,1,1,0,1,0,4,0.328,0.384,0.712,0.074,0.66,0.05,0.78,0.6,2,1,0,0,0,1,Minnesota Twins,0.0
61,61,Colton Cowser,Baltimore Orioles,3,1,0,1,1,0,4,0.389,0.154,0.543,0.081,0.71,0.06,0.84,0.3,2,0,0,0,0,0,Minnesota Twins,0.0
62,62,Ramón Urías,Baltimore Orioles,3,1,0,1,1,0,4,0.326,0.381,0.707,0.069,0.66,0.05,0.78,0.4,2,0,0,0,0,0,Minnesota Twins,0.0
63,63,Adam Frazier,Baltimore Orioles,4,1,1,2,0,0,4,0.299,0.397,0.696,0.07,0.56,0.05,0.66,0.6,4,1,0,0,0,1,Minnesota Twins,0.0
64,64,Carlos Correa,Minnesota Twins,5,0,1,0,0,0,5,0.298,0.402,0.7,-0.067,0.57,-0.04,0.59,-1.3,1,1,0,0,0,1,Baltimore Orioles,1.0
65,65,Edouard Julien,Minnesota Twins,4,1,2,0,0,0,4,0.345,0.473,0.817,0.079,0.77,0.05,0.8,0.6,3,-7,9,0,0,3,Baltimore Orioles,1.0
66,66,Byron Buxton,Minnesota Twins,4,1,1,0,0,1,4,0.304,0.443,0.747,-0.045,0.65,-0.03,0.67,-0.5,2,1,0,0,0,1,Baltimore Orioles,1.0
67,67,Donovan Solano,Minnesota Twins,4,0,3,1,0,0,4,0.378,0.43,0.808,0.098,0.48,0.06,0.5,1.8,4,-16,19,0,0,6,Baltimore Orioles,1.0
68,68,Max Kepler,Minnesota Twins,2,0,0,0,2,1,4,0.284,0.417,0.701,-0.019,0.79,-0.01,0.81,-0.2,0,0,0,0,0,0,Baltimore Orioles,1.0
69,69,Ryan Jeffers,Minnesota Twins,4,0,0,0,0,1,4,0.357,0.421,0.778,-0.089,0.82,-0.06,0.84,-1.4,0,0,0,0,0,0,Baltimore Orioles,1.0
70,70,Kyle Farmer,Minnesota Twins,4,0,0,0,0,1,4,0.297,0.347,0.643,-0.098,0.73,-0.06,0.75,-1.6,0,0,0,0,0,0,Baltimore Orioles,1.0
71,71,Joey Gallo,Minnesota Twins,3,0,0,0,0,3,3,0.306,0.469,0.775,-0.031,0.41,-0.02,0.42,-0.5,0,0,0,0,0,0,Baltimore Orioles,1.0
72,72,Willi Castro,Minnesota Twins,1,0,0,0,0,0,1,0.324,0.369,0.693,-0.006,0.22,-0.0,0.23,-0.2,0,0,0,0,0,0,Baltimore Orioles,1.0
73,73,Michael A. Taylor,Minnesota Twins,3,0,2,0,1,0,4,0.266,0.404,0.67,0.03,0.31,0.02,0.32,0.6,2,-10,12,0,0,0,Baltimore Orioles,1.0
74,74,Jurickson Profar,Colorado Rockies,5,0,1,0,0,2,5,0.327,0.379,0.706,-0.035,0.71,0.0,0.01,-0.5,1,1,0,0,0,1,San Francisco Giants,0.0
75,75,Ezequiel Tovar,Colorado Rockies,4,0,0,0,0,2,4,0.299,0.432,0.731,-0.105,1.05,-0.0,0.01,-0.9,0,0,0,0,0,0,San Francisco Giants,0.0
76,76,Ryan McMahon,Colorado Rockies,4,1,1,0,0,1,4,0.342,0.473,0.815,-0.043,0.72,0.0,0.01,-0.3,2,1,0,0,0,1,San Francisco Giants,0.0
77,77,Kris Bryant,Colorado Rockies,2,1,1,0,2,0,4,0.34,0.376,0.716,0.015,0.69,0.0,0.01,0.2,2,-6,7,0,0,2,San Francisco Giants,0.0
78,78,C.J. Cron,Colorado Rockies,4,0,2,1,0,0,4,0.291,0.432,0.723,0.078,0.97,0.0,0.01,0.8,3,2,0,0,0,0,San Francisco Giants,0.0
79,79,Randal Grichuk,Colorado Rockies,4,0,1,1,0,0,4,0.359,0.453,0.811,-0.015,1.12,0.0,0.01,0.1,2,1,0,0,0,1,San Francisco Giants,0.0
80,80,Alan Trejo,Colorado Rockies,3,0,1,0,0,0,3,0.273,0.313,0.586,-0.018,0.89,0.0,0.01,-0.2,1,1,0,0,0,1,San Francisco Giants,0.0
81,81,Elias Díaz,Colorado Rockies,1,0,0,0,0,0,1,0.329,0.438,0.767,-0.07,2.7,0.0,0.02,-0.4,0,0,0,0,0,0,San Francisco Giants,0.0
82,82,Brenton Doyle,Colorado Rockies,3,0,1,0,0,1,3,0.27,0.351,0.621,-0.053,0.91,0.0,0.01,-0.4,1,1,0,0,0,1,San Francisco Giants,0.0
83,83,Nolan Jones,Colorado Rockies,1,0,0,0,0,1,1,0.385,0.492,0.877,-0.039,1.52,0.0,0.01,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
84,84,Austin Wynns,Colorado Rockies,3,1,1,1,0,1,3,0.254,0.293,0.547,0.048,0.97,0.0,0.01,0.6,3,0,0,0,1,4,San Francisco Giants,0.0
85,85,Harold Castro,Colorado Rockies,1,0,0,0,0,1,1,0.291,0.335,0.626,-0.024,0.96,0.0,0.01,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
86,86,LaMonte Wade Jr.,San Francisco Giants,4,0,1,0,0,0,4,0.404,0.438,0.842,-0.015,0.75,-0.01,0.93,-0.3,1,1,0,0,0,0,Colorado Rockies,1.0
87,87,Joc Pederson,San Francisco Giants,4,1,1,0,0,1,4,0.366,0.44,0.807,-0.022,0.82,-0.02,1.03,-0.4,2,-4,5,0,0,2,Colorado Rockies,1.0
88,88,Wilmer Flores,San Francisco Giants,4,1,1,0,0,0,4,0.333,0.459,0.792,-0.031,0.84,-0.02,1.05,-0.4,2,-9,10,0,0,2,Colorado Rockies,1.0
89,89,Michael Conforto,San Francisco Giants,4,1,3,2,0,1,4,0.329,0.42,0.748,0.176,0.83,0.13,1.04,1.8,6,-10,0,0,13,6,Colorado Rockies,1.0
90,90,Mike Yastrzemski,San Francisco Giants,1,0,0,0,1,0,2,0.323,0.471,0.794,-0.037,1.1,-0.03,1.38,-0.3,0,0,0,0,0,0,Colorado Rockies,1.0
91,91,Austin Slater,San Francisco Giants,2,1,1,2,0,0,2,0.414,0.481,0.894,0.169,0.7,0.13,0.87,1.5,4,-2,0,0,3,4,Colorado Rockies,1.0
92,92,Patrick Bailey,San Francisco Giants,4,1,1,0,0,2,4,0.333,0.507,0.841,0.042,0.55,0.03,0.69,0.0,2,-10,11,0,0,2,Colorado Rockies,1.0
93,93,Blake Sabol,San Francisco Giants,2,0,2,1,0,0,2,0.319,0.444,0.762,0.122,1.18,0.09,1.47,1.1,3,2,0,0,0,2,Colorado Rockies,1.0
94,94,Luis Matos,San Francisco Giants,2,0,1,0,0,0,2,0.321,0.329,0.649,0.007,0.24,0.01,0.3,0.2,1,1,0,0,0,1,Colorado Rockies,1.0
95,95,Brandon Crawford,San Francisco Giants,3,0,0,0,0,0,3,0.293,0.349,0.643,-0.119,1.1,-0.09,1.37,-1.5,0,0,0,0,0,0,Colorado Rockies,1.0
96,96,J.D. Davis,San Francisco Giants,1,0,0,0,0,1,1,0.351,0.442,0.794,-0.004,0.13,-0.0,0.16,-0.1,0,0,0,0,0,0,Colorado Rockies,1.0
97,97,Brett Wisely,San Francisco Giants,2,0,0,0,0,2,2,0.217,0.299,0.516,-0.038,0.77,-0.03,0.96,-0.4,0,0,0,0,0,0,Colorado Rockies,1.0
98,98,Casey Schmitt,San Francisco Giants,1,0,0,0,0,0,1,0.267,0.327,0.594,-0.01,0.4,-0.01,0.5,-0.3,0,0,0,0,0,0,Colorado Rockies,1.0
99,99,Marcus Semien,Texas Rangers,3,0,0,0,1,0,4,0.337,0.437,0.774,-0.041,0.51,-0.03,0.7,-0.7,0,0,0,0,0,0,Washington Nationals,0.0
100,100,Corey Seager,Texas Rangers,4,0,0,0,0,1,4,0.415,0.62,1.035,-0.04,0.4,-0.03,0.56,-0.9,0,0,0,0,0,0,Washington Nationals,0.0
101,101,Nathaniel Lowe,Texas Rangers,4,0,2,0,0,1,4,0.361,0.425,0.786,0.002,0.25,0.0,0.35,-0.3,2,-23,25,0,0,3,Washington Nationals,0.0
102,102,Adolis García,Texas Rangers,3,1,0,0,1,1,4,0.332,0.52,0.852,-0.031,0.39,-0.03,0.54,-0.4,1,0,0,0,0,0,Washington Nationals,0.0
103,103,Josh Jung,Texas Rangers,4,2,2,3,0,0,4,0.326,0.503,0.829,0.024,0.34,0.02,0.47,2.2,7,-17,0,0,19,8,Washington Nationals,0.0
104,104,Jonah Heim,Texas Rangers,4,0,1,0,0,1,4,0.338,0.474,0.812,-0.002,0.32,-0.0,0.44,-0.3,1,1,0,0,0,1,Washington Nationals,0.0
105,105,Travis Jankowski,Texas Rangers,4,0,1,0,0,0,4,0.414,0.42,0.834,-0.019,0.38,-0.02,0.52,-0.4,1,1,0,0,0,1,Washington Nationals,0.0
106,106,Ezequiel Duran,Texas Rangers,4,0,1,0,0,0,4,0.345,0.531,0.876,-0.035,0.31,-0.03,0.43,-0.8,1,1,0,0,0,1,Washington Nationals,0.0
107,107,Leody Taveras,Texas Rangers,4,0,1,0,0,0,4,0.34,0.476,0.816,0.008,0.22,0.01,0.31,0.0,1,-14,15,0,0,2,Washington Nationals,0.0
108,108,CJ Abrams,Washington Nationals,4,1,2,0,0,0,4,0.287,0.394,0.681,0.032,0.26,0.0,0.0,0.3,3,2,0,0,0,2,Texas Rangers,1.0
109,109,Lane Thomas,Washington Nationals,4,2,2,0,0,2,4,0.349,0.501,0.851,0.053,0.4,0.0,0.0,0.3,4,2,0,0,0,2,Texas Rangers,1.0
110,110,Jeimer Candelario,Washington Nationals,4,1,1,3,0,2,4,0.338,0.481,0.819,0.161,0.54,0.0,0.01,1.2,5,-12,0,0,13,4,Texas Rangers,1.0
111,111,Joey Meneses,Washington Nationals,4,1,2,2,0,0,4,0.326,0.396,0.722,0.072,0.22,0.0,0.0,1.5,5,-23,20,0,5,6,Texas Rangers,1.0
112,112,Keibert Ruiz,Washington Nationals,4,0,0,0,0,1,4,0.276,0.355,0.631,-0.016,0.15,0.0,0.0,-0.9,0,0,0,0,0,0,Texas Rangers,1.0
113,113,Stone Garrett,Washington Nationals,4,0,0,0,0,2,4,0.322,0.405,0.727,-0.01,0.1,0.0,0.0,-0.8,0,0,0,0,0,0,Texas Rangers,1.0
114,114,Ildemaro Vargas,Washington Nationals,4,0,1,0,0,0,4,0.315,0.432,0.747,-0.006,0.07,0.0,0.0,-0.3,1,1,0,0,0,1,Texas Rangers,1.0
115,115,Luis García,Washington Nationals,3,2,2,0,1,0,4,0.305,0.38,0.685,0.023,0.14,0.0,0.0,1.3,4,-2,0,4,0,4,Texas Rangers,1.0
116,116,Alex Call,Washington Nationals,4,1,2,2,0,0,4,0.308,0.322,0.63,0.056,0.17,0.0,0.0,1.4,5,-3,0,0,5,5,Texas Rangers,1.0
117,117,Henry Davis,Pittsburgh Pirates,3,0,0,0,1,1,4,0.325,0.333,0.658,-0.071,0.98,-0.01,0.28,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
118,118,Bryan Reynolds,Pittsburgh Pirates,4,0,1,0,0,2,4,0.335,0.453,0.788,-0.129,1.41,-0.02,0.41,-0.9,1,-20,21,0,0,2,Arizona Diamondbacks,0.0
119,119,Jack Suwinski,Pittsburgh Pirates,4,0,1,1,0,3,4,0.365,0.521,0.886,0.08,1.28,0.01,0.37,0.5,2,-10,11,0,0,2,Arizona Diamondbacks,0.0
120,120,Carlos Santana,Pittsburgh Pirates,4,1,0,0,0,2,4,0.312,0.394,0.706,-0.057,1.11,-0.01,0.32,-0.2,1,0,0,0,0,0,Arizona Diamondbacks,0.0
121,121,Ji Man Choi,Pittsburgh Pirates,4,0,1,0,0,1,4,0.125,0.3,0.425,0.059,1.74,0.01,0.51,-0.0,1,1,0,0,0,1,Arizona Diamondbacks,0.0
122,122,Nick Gonzales,Pittsburgh Pirates,4,0,0,0,0,3,4,0.315,0.52,0.835,-0.202,1.93,-0.03,0.56,-1.4,0,0,0,0,0,0,Arizona Diamondbacks,0.0
123,123,Jared Triolo,Pittsburgh Pirates,4,0,1,1,0,1,4,0.375,0.361,0.736,0.115,2.14,0.02,0.62,0.2,2,1,0,0,0,1,Arizona Diamondbacks,0.0
124,124,Tucupita Marcano,Pittsburgh Pirates,4,0,0,0,0,1,4,0.288,0.379,0.666,-0.107,1.22,-0.02,0.36,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,0.0
125,125,Jason Delay,Pittsburgh Pirates,2,1,0,0,1,1,3,0.321,0.366,0.688,0.016,0.92,0.0,0.27,0.1,1,0,0,0,0,0,Arizona Diamondbacks,0.0
126,126,Joshua Palacios,Pittsburgh Pirates,1,0,0,0,0,0,1,0.271,0.353,0.624,-0.094,3.27,-0.02,0.95,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
127,127,Geraldo Perdomo,Arizona Diamondbacks,4,0,1,0,0,0,5,0.379,0.413,0.791,0.038,1.69,0.03,2.48,-0.3,1,1,0,0,0,1,Pittsburgh Pirates,1.0
128,128,Ketel Marte,Arizona Diamondbacks,4,0,1,0,1,2,5,0.365,0.494,0.858,-0.094,1.8,-0.08,2.63,-0.5,1,1,0,0,0,1,Pittsburgh Pirates,1.0
129,129,Corbin Carroll,Arizona Diamondbacks,3,0,1,1,2,0,5,0.369,0.554,0.923,0.173,2.17,0.15,3.18,1.2,2,1,0,0,0,1,Pittsburgh Pirates,1.0
130,130,Christian Walker,Arizona Diamondbacks,4,0,0,0,0,0,4,0.332,0.509,0.841,-0.221,2.1,-0.19,3.08,-1.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
131,131,Lourdes Gurriel Jr.,Arizona Diamondbacks,3,0,0,0,1,0,4,0.32,0.5,0.82,-0.146,1.57,-0.13,2.3,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,1.0
132,132,Emmanuel Rivera,Arizona Diamondbacks,4,0,0,0,0,2,4,0.321,0.377,0.699,-0.142,1.41,-0.12,2.07,-0.9,0,0,0,0,0,0,Pittsburgh Pirates,1.0
133,133,Dominic Canzone,Arizona Diamondbacks,3,1,0,0,1,0,4,0.25,0.0,0.25,-0.055,1.02,-0.05,1.49,-0.4,1,0,0,0,0,0,Pittsburgh Pirates,1.0
134,134,Gabriel Moreno,Arizona Diamondbacks,2,0,0,0,1,1,3,0.312,0.343,0.655,-0.029,1.13,-0.03,1.66,0.0,0,0,0,0,0,0,Pittsburgh Pirates,1.0
135,135,Jake McCarthy,Arizona Diamondbacks,0,1,0,0,0,0,1,0.325,0.363,0.688,0.214,4.33,0.19,6.34,0.7,1,0,0,0,0,0,Pittsburgh Pirates,1.0
136,136,Alek Thomas,Arizona Diamondbacks,4,1,2,2,0,1,4,0.274,0.387,0.661,0.372,2.51,0.33,3.67,1.0,5,-2,0,0,4,5,Pittsburgh Pirates,1.0
137,137,Nick Allen,Oakland Athletics,4,0,0,0,1,1,5,0.248,0.23,0.478,-0.031,0.34,0.0,0.0,-0.8,0,0,0,0,0,0,Boston Red Sox,0.0
138,138,Jordan Diaz,Oakland Athletics,4,0,0,0,0,0,4,0.276,0.415,0.69,-0.039,0.37,0.0,0.0,-1.0,0,0,0,0,0,0,Boston Red Sox,0.0
139,139,Ryan Noda,Oakland Athletics,3,1,1,0,0,1,4,0.381,0.402,0.782,0.01,0.27,0.0,0.0,0.3,2,1,0,0,0,1,Boston Red Sox,0.0
140,140,Brent Rooker,Oakland Athletics,4,1,1,1,0,0,4,0.33,0.467,0.797,-0.032,0.46,0.0,0.0,0.2,3,-14,0,0,15,4,Boston Red Sox,0.0
141,141,Aledmys Díaz,Oakland Athletics,4,0,2,0,0,0,4,0.26,0.286,0.546,0.001,0.34,0.0,0.0,0.0,2,2,0,0,0,2,Boston Red Sox,0.0
142,142,JJ Bleday,Oakland Athletics,4,0,2,1,0,0,4,0.316,0.373,0.69,-0.041,0.42,0.0,0.0,0.2,3,2,0,0,0,2,Boston Red Sox,0.0
143,143,Shea Langeliers,Oakland Athletics,4,0,0,0,0,2,4,0.267,0.366,0.633,-0.033,0.29,0.0,0.0,-1.2,0,0,0,0,0,0,Boston Red Sox,0.0
