,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
17,17,Myles Straw,Cleveland Guardians,3,0,0,0,0,1,3,0.337,0.291,0.628,-0.043,0.55,-0.02,0.49,-0.6,0,0,0,0,0,0,Colorado Rockies,1.0
18,18,Alex Verdugo,Boston Red Sox,5,0,1,0,0,3,5,0.382,0.465,0.846,0.017,0.51,0.01,0.44,-0.3,1,1,0,0,0,1,Baltimore Orioles,0.0
19,19,Rafael Devers,Boston Red Sox,3,0,0,1,1,0,5,0.292,0.598,0.89,0.034,0.53,0.02,0.45,-0.3,1,0,0,0,0,0,Baltimore Orioles,0.0
20,20,Justin Turner,Boston Red Sox,4,0,0,0,1,0,5,0.376,0.391,0.767,-0.003,0.49,-0.0,0.42,-0.8,0,0,0,0,0,0,Baltimore Orioles,0.0
21,21,Masataka Yoshida,Boston Red Sox,4,1,2,0,1,0,5,0.376,0.431,0.807,-0.064,0.51,-0.03,0.44,-0.3,3,2,0,0,0,2,Baltimore Orioles,0.0
22,22,Enrique Hernández,Boston Red Sox,5,1,1,0,0,1,5,0.294,0.385,0.679,0.001,0.4,0.0,0.34,-0.5,2,1,0,0,0,1,Baltimore Orioles,0.0
23,23,Triston Casas,Boston Red Sox,3,2,1,0,1,0,4,0.286,0.319,0.605,0.062,0.44,0.03,0.38,0.6,3,1,0,0,0,1,Baltimore Orioles,0.0
24,24,Jarren Duran,Boston Red Sox,4,3,3,4,0,0,4,0.417,0.645,1.062,0.163,0.58,0.08,0.51,3.1,10,-3,5,0,1,7,Baltimore Orioles,0.0
25,25,Christian Arroyo,Boston Red Sox,3,1,1,1,0,1,3,0.224,0.25,0.474,0.074,0.58,0.04,0.5,0.4,3,1,0,0,0,1,Baltimore Orioles,0.0
26,26,Enmanuel Valdez,Boston Red Sox,1,0,1,0,0,0,1,0.6,0.6,1.2,0.002,0.05,0.0,0.04,0.7,1,1,0,0,0,1,Baltimore Orioles,0.0
27,27,Reese McGuire,Boston Red Sox,3,0,1,2,1,0,4,0.39,0.462,0.852,0.065,0.48,0.03,0.41,0.9,3,1,0,0,0,1,Baltimore Orioles,0.0
28,28,Cedric Mullins,Baltimore Orioles,5,1,1,4,0,2,5,0.371,0.439,0.81,-0.001,0.34,-0.0,0.38,2.0,6,-2,0,0,3,4,Boston Red Sox,1.0
29,29,Adley Rutschman,Baltimore Orioles,5,0,1,0,0,0,5,0.406,0.443,0.849,-0.041,0.47,-0.03,0.53,-0.3,1,1,0,0,0,1,Boston Red Sox,1.0
30,30,Anthony Santander,Baltimore Orioles,5,0,1,0,0,1,5,0.289,0.338,0.626,-0.039,0.32,-0.03,0.36,-0.6,1,1,0,0,0,1,Boston Red Sox,1.0
31,31,Ryan Mountcastle,Baltimore Orioles,4,0,2,0,0,0,4,0.255,0.464,0.719,0.032,0.33,0.02,0.36,-0.0,2,2,0,0,0,2,Boston Red Sox,1.0
32,32,Gunnar Henderson,Baltimore Orioles,4,1,2,1,0,0,4,0.363,0.344,0.706,-0.032,0.47,-0.02,0.52,0.6,4,0,0,0,2,5,Boston Red Sox,1.0
33,33,Ramón Urías,Baltimore Orioles,4,1,1,0,0,0,4,0.352,0.377,0.729,-0.041,0.47,-0.03,0.53,-0.6,2,1,0,0,0,1,Boston Red Sox,1.0
34,34,Adam Frazier,Baltimore Orioles,4,0,0,0,0,0,4,0.289,0.338,0.628,-0.034,0.31,-0.02,0.34,-1.0,0,0,0,0,0,0,Boston Red Sox,1.0
35,35,Austin Hays,Baltimore Orioles,1,0,0,0,0,0,1,0.341,0.542,0.883,-0.007,0.28,-0.01,0.31,-0.2,0,0,0,0,0,0,Boston Red Sox,1.0
36,36,Terrin Vavra,Baltimore Orioles,3,1,2,0,0,0,3,0.321,0.24,0.561,0.003,0.09,0.0,0.1,0.4,3,2,0,0,0,2,Boston Red Sox,1.0
37,37,Jorge Mateo,Baltimore Orioles,4,2,1,1,0,1,4,0.4,0.649,1.049,0.013,0.16,0.01,0.17,1.3,4,-3,0,0,4,4,Boston Red Sox,1.0
38,38,Mookie Betts,Los Angeles Dodgers,5,0,0,0,0,0,5,0.367,0.446,0.813,-0.147,1.1,-0.09,1.16,-1.5,0,0,0,0,0,0,Pittsburgh Pirates,0.0
39,39,Freddie Freeman,Los Angeles Dodgers,4,1,1,1,1,1,5,0.37,0.43,0.8,-0.02,0.84,-0.01,0.89,0.5,3,1,0,0,0,1,Pittsburgh Pirates,0.0
40,40,Jason Heyward,Los Angeles Dodgers,2,1,0,0,0,1,3,0.271,0.415,0.685,-0.004,0.86,-0.0,0.91,-0.1,1,0,0,0,0,0,Pittsburgh Pirates,0.0
41,41,Trayce Thompson,Los Angeles Dodgers,1,0,0,0,1,1,2,0.311,0.5,0.811,-0.006,0.73,-0.0,0.77,0.1,0,0,0,0,0,0,Pittsburgh Pirates,0.0
42,42,James Outman,Los Angeles Dodgers,5,1,2,0,0,1,5,0.4,0.709,1.109,0.05,0.89,0.03,0.94,1.0,3,-2,4,0,0,4,Pittsburgh Pirates,0.0
43,43,Miguel Vargas,Los Angeles Dodgers,4,1,2,2,1,0,5,0.378,0.323,0.701,0.175,1.35,0.11,1.43,1.3,5,-2,4,0,0,3,Pittsburgh Pirates,0.0
44,44,David Peralta,Los Angeles Dodgers,5,1,0,0,0,1,5,0.214,0.264,0.478,-0.194,1.52,-0.12,1.6,-2.0,1,0,0,0,0,0,Pittsburgh Pirates,0.0
45,45,Michael Busch,Los Angeles Dodgers,3,1,1,1,1,1,4,0.5,0.333,0.833,0.102,1.23,0.07,1.3,1.0,3,1,0,0,0,1,Pittsburgh Pirates,0.0
46,46,Chris Taylor,Los Angeles Dodgers,4,2,3,3,0,0,4,0.236,0.469,0.706,0.636,1.71,0.4,1.8,3.8,8,-2,0,0,5,6,Pittsburgh Pirates,0.0
47,47,Austin Barnes,Los Angeles Dodgers,3,0,0,1,0,1,4,0.128,0.057,0.185,-0.104,1.53,-0.07,1.61,-0.9,1,0,0,0,0,0,Pittsburgh Pirates,0.0
48,48,Ke'Bryan Hayes,Pittsburgh Pirates,5,1,2,2,0,1,5,0.287,0.387,0.674,0.054,1.9,0.04,2.35,1.3,5,-5,7,0,0,3,Los Angeles Dodgers,1.0
49,49,Tucupita Marcano,Pittsburgh Pirates,4,1,1,0,0,0,5,0.375,0.476,0.851,0.053,1.54,0.04,1.91,-0.2,2,1,0,0,0,1,Los Angeles Dodgers,1.0
50,50,Andrew McCutchen,Pittsburgh Pirates,5,1,1,3,0,2,5,0.371,0.527,0.898,-0.121,2.37,-0.09,2.94,0.9,5,-4,0,0,5,4,Los Angeles Dodgers,1.0
51,51,Carlos Santana,Pittsburgh Pirates,5,0,2,1,0,0,5,0.337,0.42,0.757,-0.018,1.18,-0.01,1.46,0.6,3,2,0,0,0,2,Los Angeles Dodgers,1.0
52,52,Jack Suwinski,Pittsburgh Pirates,5,0,2,0,0,0,5,0.385,0.635,1.019,-0.06,0.98,-0.04,1.22,0.2,2,-2,4,0,0,3,Los Angeles Dodgers,1.0
53,53,Connor Joe,Pittsburgh Pirates,5,0,0,0,0,2,5,0.423,0.59,1.013,-0.127,0.93,-0.09,1.16,-1.4,0,0,0,0,0,0,Los Angeles Dodgers,1.0
54,54,Rodolfo Castro,Pittsburgh Pirates,4,0,1,0,0,1,4,0.37,0.403,0.773,0.042,1.16,0.03,1.44,-0.4,1,1,0,0,0,1,Los Angeles Dodgers,1.0
55,55,Ji Hwan Bae,Pittsburgh Pirates,4,2,2,0,0,1,4,0.288,0.343,0.631,-0.019,1.34,-0.01,1.67,0.1,4,2,0,0,0,2,Los Angeles Dodgers,1.0
56,56,Austin Hedges,Pittsburgh Pirates,2,2,1,1,0,1,3,0.257,0.219,0.476,0.092,1.01,0.07,1.26,0.8,4,1,0,0,0,1,Los Angeles Dodgers,1.0
57,57,Mark Mathias,Pittsburgh Pirates,0,0,0,0,1,0,1,0.375,0.321,0.696,0.093,3.34,0.07,4.15,0.4,0,0,0,0,0,0,Los Angeles Dodgers,1.0
58,58,Marcus Semien,Texas Rangers,4,1,1,1,1,1,5,0.362,0.495,0.857,-0.036,1.11,-0.03,1.28,0.3,3,-4,0,0,5,4,Cincinnati Reds,0.0
59,59,Travis Jankowski,Texas Rangers,5,1,3,0,0,1,5,0.431,0.467,0.898,0.094,1.16,0.07,1.33,0.4,4,3,0,0,0,3,Cincinnati Reds,0.0
60,60,Nathaniel Lowe,Texas Rangers,5,2,2,1,0,2,5,0.308,0.432,0.739,0.039,1.23,0.03,1.41,0.5,5,-9,8,0,3,6,Cincinnati Reds,0.0
61,61,Adolis García,Texas Rangers,5,1,2,0,0,2,5,0.306,0.539,0.845,-0.037,1.22,-0.03,1.41,0.4,3,-2,4,0,0,3,Cincinnati Reds,0.0
62,62,Josh Jung,Texas Rangers,4,0,1,2,0,3,4,0.326,0.494,0.821,0.026,0.8,0.02,0.93,0.8,3,-3,4,0,0,0,Cincinnati Reds,0.0
63,63,Jonah Heim,Texas Rangers,4,0,0,1,0,0,4,0.377,0.542,0.919,-0.018,0.61,-0.01,0.7,-0.7,1,0,0,0,0,0,Cincinnati Reds,0.0
64,64,Ezequiel Duran,Texas Rangers,3,0,0,0,0,2,4,0.319,0.422,0.741,-0.001,0.65,-0.0,0.75,-0.4,0,0,0,0,0,0,Cincinnati Reds,0.0
65,65,Josh H. Smith,Texas Rangers,4,1,1,1,0,2,4,0.382,0.244,0.626,-0.049,0.68,-0.03,0.78,-0.1,3,0,0,0,1,0,Cincinnati Reds,0.0
66,66,Leody Taveras,Texas Rangers,3,0,0,0,1,1,4,0.318,0.4,0.718,0.002,0.37,0.0,0.43,-0.3,0,0,0,0,0,0,Cincinnati Reds,0.0
67,67,Jonathan India,Cincinnati Reds,5,0,1,2,0,2,5,0.39,0.414,0.804,0.405,1.84,0.12,0.9,0.2,3,1,0,0,0,1,Texas Rangers,1.0
68,68,Spencer Steer,Cincinnati Reds,5,0,0,0,0,1,5,0.365,0.438,0.803,-0.065,0.49,-0.02,0.24,-1.0,0,0,0,0,0,0,Texas Rangers,1.0
69,69,Stuart Fairchild,Cincinnati Reds,2,1,0,0,1,0,4,0.367,0.351,0.719,-0.013,0.52,-0.0,0.26,-0.0,1,0,0,0,0,0,Texas Rangers,1.0
70,70,Tyler Stephenson,Cincinnati Reds,4,1,2,0,0,1,4,0.366,0.321,0.687,0.02,0.55,0.01,0.27,0.6,3,2,0,0,0,2,Texas Rangers,1.0
71,71,Henry Ramos,Cincinnati Reds,4,2,2,1,0,1,4,0.5,0.429,0.929,-0.006,0.85,-0.0,0.42,0.8,5,2,0,0,0,2,Texas Rangers,1.0
72,72,Kevin Newman,Cincinnati Reds,4,0,1,0,0,0,4,0.231,0.347,0.578,-0.052,0.94,-0.01,0.47,-0.3,1,1,0,0,0,1,Texas Rangers,1.0
73,73,Nick Senzel,Cincinnati Reds,4,1,3,2,0,0,4,0.273,0.225,0.498,0.079,0.76,0.02,0.37,1.8,6,3,0,0,0,3,Texas Rangers,1.0
74,74,Jose Barrero,Cincinnati Reds,3,1,0,0,1,1,4,0.304,0.3,0.604,-0.014,1.16,-0.0,0.57,-0.7,1,0,0,0,0,0,Texas Rangers,1.0
75,75,Luke Maile,Cincinnati Reds,2,0,1,0,0,0,2,0.25,0.211,0.461,-0.012,0.75,-0.0,0.37,0.0,1,1,0,0,0,1,Texas Rangers,1.0
76,76,TJ Friedl,Cincinnati Reds,1,0,0,0,0,1,1,0.371,0.457,0.828,-0.027,1.15,-0.01,0.57,-0.5,0,0,0,0,0,0,Texas Rangers,1.0
77,77,Jake Fraley,Cincinnati Reds,1,1,1,2,0,0,1,0.321,0.303,0.624,0.204,4.0,0.06,1.97,1.8,4,-2,3,0,0,2,Texas Rangers,1.0
78,78,Julio Rodríguez,Seattle Mariners,4,0,0,0,0,2,4,0.299,0.429,0.728,-0.066,0.62,-0.03,0.48,-0.9,0,0,0,0,0,0,Philadelphia Phillies,0.0
79,79,Ty France,Seattle Mariners,4,0,0,0,0,1,4,0.365,0.411,0.776,-0.084,0.81,-0.04,0.62,-1.0,0,0,0,0,0,0,Philadelphia Phillies,0.0
80,80,Eugenio Suárez,Seattle Mariners,4,1,1,0,0,2,4,0.34,0.375,0.715,0.009,0.55,0.0,0.42,-0.1,2,-3,4,0,0,2,Philadelphia Phillies,0.0
81,81,Teoscar Hernández,Seattle Mariners,4,1,1,2,0,0,4,0.281,0.478,0.759,0.128,0.75,0.06,0.58,1.1,4,-5,0,0,6,4,Philadelphia Phillies,0.0
82,82,AJ Pollock,Seattle Mariners,4,0,0,0,0,1,4,0.17,0.302,0.473,-0.06,0.58,-0.03,0.45,-0.7,0,0,0,0,0,0,Philadelphia Phillies,0.0
83,83,Jarred Kelenic,Seattle Mariners,4,1,3,1,0,0,4,0.395,0.726,1.121,0.166,0.41,0.08,0.32,1.5,5,-11,7,0,7,7,Philadelphia Phillies,0.0
84,84,Cal Raleigh,Seattle Mariners,4,1,1,0,0,2,4,0.304,0.408,0.712,0.012,0.68,0.01,0.53,0.1,2,0,0,1,0,3,Philadelphia Phillies,0.0
85,85,José Caballero,Seattle Mariners,3,1,1,1,0,1,4,0.25,0.286,0.536,0.002,0.62,0.0,0.48,-0.4,3,1,0,0,0,1,Philadelphia Phillies,0.0
86,86,J.P. Crawford,Seattle Mariners,3,0,1,1,1,0,4,0.39,0.333,0.724,0.095,0.62,0.04,0.48,0.7,2,1,0,0,0,0,Philadelphia Phillies,0.0
87,87,Bryson Stott,Philadelphia Phillies,4,0,1,0,1,2,5,0.362,0.465,0.827,-0.068,1.01,-0.03,0.85,-0.4,1,1,0,0,0,1,Seattle Mariners,1.0
88,88,Trea Turner,Philadelphia Phillies,4,0,0,0,0,3,4,0.327,0.417,0.745,-0.116,1.1,-0.06,0.93,-1.1,0,0,0,0,0,0,Seattle Mariners,1.0
89,89,Kyle Schwarber,Philadelphia Phillies,3,1,0,0,0,0,4,0.32,0.42,0.741,-0.035,0.82,-0.02,0.69,-0.3,1,0,0,0,0,0,Seattle Mariners,1.0
90,90,Nick Castellanos,Philadelphia Phillies,4,0,2,0,0,0,4,0.382,0.489,0.871,0.038,0.95,0.02,0.8,0.2,2,2,0,0,0,2,Seattle Mariners,1.0
91,91,J.T. Realmuto,Philadelphia Phillies,4,0,1,0,0,0,4,0.279,0.42,0.699,-0.005,1.24,-0.0,1.05,-0.2,1,1,0,0,0,0,Seattle Mariners,1.0
92,92,Alec Bohm,Philadelphia Phillies,4,1,1,1,0,0,4,0.37,0.456,0.826,-0.027,1.61,-0.01,1.36,0.2,3,-4,5,0,0,2,Seattle Mariners,1.0
93,93,Edmundo Sosa,Philadelphia Phillies,4,1,1,1,0,1,4,0.333,0.578,0.911,-0.024,1.6,-0.01,1.35,0.1,3,-2,0,0,3,4,Seattle Mariners,1.0
94,94,Brandon Marsh,Philadelphia Phillies,4,0,1,0,0,1,4,0.444,0.729,1.173,-0.027,1.03,-0.01,0.87,-0.5,1,1,0,0,0,1,Seattle Mariners,1.0
95,95,Cristian Pache,Philadelphia Phillies,3,0,2,0,0,0,3,0.348,0.565,0.913,-0.063,1.03,-0.03,0.87,-0.5,2,2,0,0,0,2,Seattle Mariners,1.0
96,96,Jake Cave,Philadelphia Phillies,1,0,1,1,0,0,1,0.274,0.291,0.565,0.029,0.62,0.01,0.52,0.9,2,1,0,0,0,1,Seattle Mariners,1.0
97,97,Mauricio Dubón,Houston Astros,5,1,2,0,0,1,5,0.348,0.424,0.772,-0.002,0.51,-0.0,0.51,0.1,3,-4,6,0,0,4,Tampa Bay Rays,0.0
98,98,Jeremy Peña,Houston Astros,4,1,2,1,1,1,5,0.295,0.427,0.722,0.185,0.63,0.11,0.63,0.9,4,-5,7,0,0,3,Tampa Bay Rays,0.0
99,99,Kyle Tucker,Houston Astros,5,1,2,1,0,0,5,0.412,0.518,0.93,0.094,0.8,0.06,0.8,0.1,4,2,0,0,0,2,Tampa Bay Rays,0.0
100,100,Alex Bregman,Houston Astros,4,0,0,0,1,0,5,0.366,0.376,0.742,0.008,0.78,0.01,0.78,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
101,101,José Abreu,Houston Astros,4,1,1,1,0,1,4,0.286,0.29,0.576,-0.004,1.08,-0.0,1.09,-0.1,3,-3,4,0,0,2,Tampa Bay Rays,0.0
102,102,Corey Julks,Houston Astros,4,1,2,1,0,0,4,0.323,0.476,0.799,0.031,1.07,0.02,1.07,0.3,4,-2,4,0,0,3,Tampa Bay Rays,0.0
103,103,Jake Meyers,Houston Astros,4,0,2,1,0,1,4,0.373,0.415,0.788,-0.018,0.71,-0.01,0.71,0.6,3,2,0,0,0,0,Tampa Bay Rays,0.0
104,104,David Hensley,Houston Astros,4,0,0,0,0,2,4,0.25,0.143,0.393,-0.064,0.59,-0.04,0.59,-1.0,0,0,0,0,0,0,Tampa Bay Rays,0.0
105,105,Martín Maldonado,Houston Astros,3,0,0,0,1,1,4,0.226,0.214,0.44,-0.037,0.47,-0.02,0.47,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
106,106,Yandy Díaz,Tampa Bay Rays,3,0,1,0,1,1,4,0.408,0.566,0.974,0.003,0.55,0.0,0.59,0.1,1,1,0,0,0,1,Houston Astros,1.0
107,107,Wander Franco,Tampa Bay Rays,4,0,1,0,0,1,4,0.382,0.576,0.958,-0.031,0.7,-0.02,0.76,-0.4,1,-11,12,0,0,2,Houston Astros,1.0
108,108,Randy Arozarena,Tampa Bay Rays,4,0,1,0,0,1,4,0.412,0.584,0.996,-0.043,0.58,-0.03,0.63,-0.8,1,1,0,0,0,1,Houston Astros,1.0
109,109,Josh Lowe,Tampa Bay Rays,4,0,1,0,0,2,4,0.368,0.625,0.993,-0.062,0.65,-0.04,0.7,-0.5,1,1,0,0,0,1,Houston Astros,1.0
110,110,Isaac Paredes,Tampa Bay Rays,4,0,0,0,0,0,4,0.301,0.351,0.653,-0.064,0.6,-0.04,0.65,-1.3,0,0,0,0,0,0,Houston Astros,1.0
111,111,Luke Raley,Tampa Bay Rays,3,0,0,0,0,1,3,0.259,0.451,0.71,-0.041,0.53,-0.03,0.57,-0.5,0,0,0,0,0,0,Houston Astros,1.0
112,112,Taylor Walls,Tampa Bay Rays,3,0,1,0,0,0,3,0.434,0.644,1.078,-0.007,0.4,-0.01,0.43,-0.3,1,1,0,0,0,1,Houston Astros,1.0
113,113,Francisco Mejía,Tampa Bay Rays,3,0,0,0,0,1,3,0.293,0.278,0.57,-0.036,0.43,-0.02,0.46,-0.5,0,0,0,0,0,0,Houston Astros,1.0
114,114,Jose Siri,Tampa Bay Rays,2,0,0,0,1,1,3,0.333,0.625,0.958,-0.027,0.51,-0.02,0.54,-0.3,0,0,0,0,0,0,Houston Astros,1.0
115,115,Luis Robert Jr.,Chicago White Sox,4,0,0,0,0,2,4,0.24,0.433,0.673,-0.06,0.56,-0.02,0.32,-1.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
116,116,Andrew Benintendi,Chicago White Sox,4,0,1,0,0,2,4,0.348,0.353,0.701,-0.032,0.42,-0.01,0.24,-0.4,1,1,0,0,0,1,Toronto Blue Jays,0.0
117,117,Eloy Jiménez,Chicago White Sox,4,0,0,0,0,2,4,0.258,0.333,0.591,-0.037,0.36,-0.01,0.21,-1.0,0,0,0,0,0,0,Toronto Blue Jays,0.0
118,118,Gavin Sheets,Chicago White Sox,4,0,1,0,0,0,4,0.386,0.447,0.834,-0.028,0.35,-0.01,0.2,-0.1,1,1,0,0,0,1,Toronto Blue Jays,0.0
119,119,Andrew Vaughn,Chicago White Sox,3,0,0,0,1,0,4,0.343,0.376,0.72,-0.008,0.29,-0.0,0.17,-0.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
120,120,Yasmani Grandal,Chicago White Sox,3,0,0,0,0,1,3,0.342,0.443,0.785,-0.041,0.38,-0.01,0.21,-1.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
121,121,Jake Burger,Chicago White Sox,3,0,1,0,0,2,3,0.327,0.636,0.963,0.031,0.34,0.01,0.19,0.0,1,1,0,0,0,1,Toronto Blue Jays,0.0
122,122,Elvis Andrus,Chicago White Sox,2,0,1,0,0,0,3,0.272,0.241,0.513,-0.018,0.6,-0.01,0.35,0.4,1,1,0,0,0,1,Toronto Blue Jays,0.0
123,123,Romy Gonzalez,Chicago White Sox,3,0,0,0,0,1,3,0.103,0.103,0.207,-0.035,0.58,-0.01,0.33,-0.9,0,0,0,0,0,0,Toronto Blue Jays,0.0
124,124,George Springer,Toronto Blue Jays,4,0,3,1,0,0,4,0.279,0.323,0.602,0.052,0.54,0.03,0.55,1.2,4,3,0,0,0,3,Chicago White Sox,1.0
125,125,Bo Bichette,Toronto Blue Jays,4,0,1,0,0,1,4,0.361,0.49,0.851,-0.021,0.52,-0.01,0.53,-0.9,1,1,0,0,0,1,Chicago White Sox,1.0
126,126,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,1,0,0,1,4,0.407,0.521,0.929,0.012,0.51,0.01,0.52,0.2,1,-2,3,0,0,0,Chicago White Sox,1.0
127,127,Daulton Varsho,Toronto Blue Jays,4,0,0,0,0,1,4,0.292,0.321,0.613,-0.059,0.47,-0.04,0.48,-1.3,0,0,0,0,0,0,Chicago White Sox,1.0
128,128,Matt Chapman,Toronto Blue Jays,3,1,1,0,1,1,4,0.433,0.663,1.096,-0.004,0.44,-0.0,0.45,-0.5,2,1,0,0,0,1,Chicago White Sox,1.0
129,129,Brandon Belt,Toronto Blue Jays,3,1,0,0,1,0,4,0.259,0.321,0.579,0.025,0.64,0.01,0.65,-0.4,1,0,0,0,0,0,Chicago White Sox,1.0
130,130,Whit Merrifield,Toronto Blue Jays,3,1,0,0,1,0,4,0.37,0.397,0.767,-0.023,0.63,-0.01,0.64,-0.2,1,0,0,0,0,0,Chicago White Sox,1.0
131,131,Danny Jansen,Toronto Blue Jays,4,3,3,4,0,0,4,0.286,0.432,0.718,0.251,0.67,0.15,0.68,3.8,10,0,0,0,3,9,Chicago White Sox,1.0
132,132,Kevin Kiermaier,Toronto Blue Jays,4,1,1,2,0,1,4,0.338,0.448,0.786,0.039,0.23,0.02,0.24,1.1,4,-1,0,2,0,3,Chicago White Sox,1.0
133,133,Alex Call,Washington Nationals,3,1,2,0,2,0,5,0.354,0.286,0.64,0.063,0.8,0.02,0.47,1.0,3,2,0,0,0,2,New York Mets,0.0
134,134,Luis García,Washington Nationals,5,2,1,2,0,0,5,0.265,0.349,0.614,-0.012,1.12,-0.01,0.66,-0.3,5,-1,2,0,0,2,New York Mets,0.0
135,135,Jeimer Candelario,Washington Nationals,4,0,0,0,1,2,5,0.296,0.393,0.689,-0.022,0.47,-0.01,0.28,-0.7,0,0,0,0,0,0,New York Mets,0.0
136,136,Joey Meneses,Washington Nationals,5,0,3,2,0,1,5,0.298,0.367,0.665,0.106,0.64,0.04,0.38,1.6,5,3,0,0,0,3,New York Mets,0.0
137,137,Keibert Ruiz,Washington Nationals,4,1,3,1,1,0,5,0.35,0.425,0.775,0.081,0.51,0.03,0.3,1.0,5,1,0,0,2,6,New York Mets,0.0
138,138,Dominic Smith,Washington Nationals,4,0,1,0,1,0,5,0.33,0.234,0.563,0.008,0.48,0.0,0.28,-0.6,1,1,0,0,0,1,New York Mets,0.0
139,139,Lane Thomas,Washington Nationals,4,0,0,0,1,1,5,0.311,0.313,0.624,-0.036,0.62,-0.01,0.37,-0.9,0,0,0,0,0,0,New York Mets,0.0
140,140,CJ Abrams,Washington Nationals,5,0,0,0,0,1,5,0.284,0.342,0.626,-0.024,0.56,-0.01,0.33,-0.5,0,0,0,0,0,0,New York Mets,0.0
141,141,Victor Robles,Washington Nationals,4,1,1,0,0,0,5,0.373,0.364,0.737,-0.023,0.51,-0.01,0.3,-0.2,2,1,0,0,0,1,New York Mets,0.0
142,142,Brandon Nimmo,New York Mets,3,0,1,0,1,2,4,0.456,0.494,0.95,0.025,0.99,0.02,1.15,-0.0,1,1,0,0,0,1,Washington Nationals,1.0
