,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
40,34,Jordan Walker,St. Louis Cardinals,5,0,0,0,0,0,5,0.364,0.456,0.82,-0.041,0.4,-0.0,0.04,-1.6,0,0,0,0,0,0,New York Yankees,1.0
41,35,Alec Burleson,St. Louis Cardinals,5,1,2,1,0,0,5,0.276,0.385,0.661,0.037,0.35,0.0,0.04,0.9,4,-7,9,0,0,3,New York Yankees,1.0
42,36,Paul DeJong,St. Louis Cardinals,3,1,1,1,2,0,5,0.307,0.461,0.767,0.026,0.22,0.0,0.02,1.4,3,1,0,0,0,1,New York Yankees,1.0
43,37,Tommy Edman,St. Louis Cardinals,4,2,2,1,0,0,4,0.304,0.395,0.7,0.033,0.37,0.0,0.04,1.3,5,2,0,0,0,2,New York Yankees,1.0
44,38,Andrew Knizner,St. Louis Cardinals,4,2,2,2,0,1,4,0.25,0.423,0.673,0.057,0.36,0.0,0.04,1.8,6,-4,6,0,0,3,New York Yankees,1.0
45,39,Rob Refsnyder,Boston Red Sox,4,1,2,0,1,0,5,0.395,0.355,0.75,0.055,1.19,0.02,0.76,0.9,3,-4,6,0,0,3,Toronto Blue Jays,0.0
46,40,Alex Verdugo,Boston Red Sox,4,0,0,1,0,2,5,0.366,0.459,0.825,-0.098,1.05,-0.04,0.67,-1.1,1,0,0,0,0,0,Toronto Blue Jays,0.0
47,41,Justin Turner,Boston Red Sox,5,3,3,2,0,0,5,0.35,0.463,0.812,0.23,0.93,0.09,0.6,1.7,8,-28,18,0,13,7,Toronto Blue Jays,0.0
48,42,Rafael Devers,Boston Red Sox,5,2,3,3,0,1,5,0.316,0.5,0.816,0.285,0.87,0.11,0.55,2.8,8,-35,18,0,20,7,Toronto Blue Jays,0.0
49,43,Adam Duvall,Boston Red Sox,5,0,0,0,0,4,5,0.336,0.52,0.857,-0.083,0.61,-0.03,0.39,-1.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
50,44,Masataka Yoshida,Boston Red Sox,3,0,2,1,0,0,4,0.377,0.477,0.854,0.102,0.58,0.04,0.37,1.3,3,2,0,0,0,2,Toronto Blue Jays,0.0
51,45,Triston Casas,Boston Red Sox,1,0,1,0,0,0,1,0.335,0.409,0.743,0.009,0.12,0.0,0.08,0.2,1,-11,12,0,0,2,Toronto Blue Jays,0.0
52,46,Enrique Hernández,Boston Red Sox,4,0,1,0,0,0,4,0.287,0.34,0.626,-0.01,0.81,-0.0,0.52,-0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
53,47,Jarren Duran,Boston Red Sox,1,0,0,0,0,0,1,0.342,0.447,0.789,-0.013,0.46,-0.01,0.29,-0.3,0,0,0,0,0,0,Toronto Blue Jays,0.0
54,48,Christian Arroyo,Boston Red Sox,4,1,1,0,0,1,4,0.266,0.372,0.639,-0.062,0.94,-0.02,0.6,-0.7,2,1,0,0,0,1,Toronto Blue Jays,0.0
55,49,Caleb Hamilton,Boston Red Sox,3,0,0,0,1,3,4,0.167,0.0,0.167,-0.002,0.81,-0.0,0.52,-0.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
56,50,George Springer,Toronto Blue Jays,5,2,3,1,0,1,5,0.333,0.422,0.756,0.124,1.11,0.08,1.13,1.0,6,-9,0,0,12,6,Boston Red Sox,1.0
57,51,Bo Bichette,Toronto Blue Jays,5,1,2,1,0,2,5,0.347,0.51,0.857,0.196,1.25,0.12,1.28,0.6,4,-34,21,0,15,6,Boston Red Sox,1.0
58,52,Brandon Belt,Toronto Blue Jays,4,0,0,0,1,4,5,0.36,0.408,0.768,-0.177,1.33,-0.11,1.36,-1.1,0,0,0,0,0,0,Boston Red Sox,1.0
59,53,Vladimir Guerrero Jr.,Toronto Blue Jays,4,1,1,1,1,1,5,0.348,0.449,0.797,-0.185,1.45,-0.11,1.48,-0.1,3,1,0,0,0,0,Boston Red Sox,1.0
60,54,Matt Chapman,Toronto Blue Jays,3,2,2,2,1,0,4,0.344,0.465,0.809,0.228,0.85,0.14,0.88,3.5,6,-36,27,0,11,6,Boston Red Sox,1.0
61,55,Daulton Varsho,Toronto Blue Jays,4,0,1,0,0,1,4,0.29,0.391,0.68,0.01,1.8,0.01,1.84,-0.6,1,1,0,0,0,1,Boston Red Sox,1.0
62,56,Danny Jansen,Toronto Blue Jays,3,0,1,0,1,1,4,0.271,0.446,0.717,0.029,1.35,0.02,1.38,-0.1,1,1,0,0,0,1,Boston Red Sox,1.0
63,57,Cavan Biggio,Toronto Blue Jays,4,0,0,0,0,1,4,0.262,0.388,0.65,-0.247,2.33,-0.15,2.38,-1.4,0,0,0,0,0,0,Boston Red Sox,1.0
64,58,Kevin Kiermaier,Toronto Blue Jays,3,0,0,0,1,1,4,0.33,0.437,0.767,-0.065,1.1,-0.04,1.12,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
65,59,Carlos Correa,Minnesota Twins,4,0,1,0,0,2,4,0.292,0.406,0.697,-0.018,0.82,-0.01,0.79,-0.2,1,1,0,0,0,1,Baltimore Orioles,0.0
66,60,Edouard Julien,Minnesota Twins,3,0,0,0,0,1,3,0.336,0.42,0.756,-0.07,0.98,-0.04,0.94,-0.7,0,0,0,0,0,0,Baltimore Orioles,0.0
67,61,Donovan Solano,Minnesota Twins,1,0,0,0,0,1,1,0.371,0.383,0.754,-0.022,0.89,-0.01,0.85,-0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
68,62,Byron Buxton,Minnesota Twins,4,0,1,0,0,0,4,0.302,0.447,0.749,-0.048,0.72,-0.03,0.69,-0.4,1,1,0,0,0,1,Baltimore Orioles,0.0
69,63,Alex Kirilloff,Minnesota Twins,3,0,1,0,0,1,3,0.369,0.4,0.769,-0.024,0.89,-0.01,0.85,-0.3,1,1,0,0,0,1,Baltimore Orioles,0.0
70,64,Willi Castro,Minnesota Twins,1,0,0,0,0,0,1,0.308,0.376,0.684,-0.012,0.46,-0.01,0.44,-0.1,0,0,0,0,0,0,Baltimore Orioles,0.0
71,65,Royce Lewis,Minnesota Twins,2,0,0,0,0,1,2,0.354,0.474,0.827,-0.071,1.41,-0.04,1.34,-0.7,0,0,0,0,0,0,Baltimore Orioles,0.0
72,66,Kyle Farmer,Minnesota Twins,2,0,1,0,0,1,2,0.307,0.36,0.667,0.03,0.88,0.02,0.84,0.2,1,1,0,0,0,1,Baltimore Orioles,0.0
73,67,Max Kepler,Minnesota Twins,4,0,2,0,0,2,4,0.279,0.42,0.698,0.02,0.9,0.01,0.85,0.1,2,2,0,0,0,2,Baltimore Orioles,0.0
74,68,Christian Vázquez,Minnesota Twins,4,0,0,0,0,1,4,0.299,0.281,0.581,-0.166,1.18,-0.1,1.12,-1.5,0,0,0,0,0,0,Baltimore Orioles,0.0
75,69,Joey Gallo,Minnesota Twins,2,1,1,1,1,1,3,0.313,0.492,0.805,0.131,0.77,0.07,0.74,1.0,3,-14,0,0,15,4,Baltimore Orioles,0.0
76,70,Michael A. Taylor,Minnesota Twins,2,0,0,0,1,1,3,0.259,0.402,0.661,-0.073,1.04,-0.04,0.99,-0.7,0,0,0,0,0,0,Baltimore Orioles,0.0
77,71,Cedric Mullins,Baltimore Orioles,4,0,0,0,0,2,4,0.347,0.445,0.792,-0.149,1.48,-0.09,1.53,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
78,72,Adley Rutschman,Baltimore Orioles,4,0,1,0,0,0,4,0.375,0.417,0.792,0.032,1.29,0.02,1.33,-0.2,1,1,0,0,0,1,Minnesota Twins,1.0
79,73,Anthony Santander,Baltimore Orioles,4,0,1,0,0,1,4,0.324,0.478,0.803,-0.091,2.01,-0.06,2.08,-0.2,1,1,0,0,0,1,Minnesota Twins,1.0
80,74,Ryan O'Hearn,Baltimore Orioles,3,0,0,0,0,1,4,0.333,0.509,0.842,-0.219,2.4,-0.14,2.48,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
81,75,Austin Hays,Baltimore Orioles,3,0,0,0,0,1,3,0.353,0.493,0.846,-0.108,1.45,-0.07,1.49,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
82,76,Gunnar Henderson,Baltimore Orioles,3,0,1,0,0,2,3,0.338,0.457,0.795,-0.073,1.21,-0.04,1.24,-0.3,1,1,0,0,0,1,Minnesota Twins,1.0
83,77,Aaron Hicks,Baltimore Orioles,3,0,0,0,0,1,3,0.327,0.377,0.704,-0.111,1.43,-0.07,1.47,-0.6,0,0,0,0,0,0,Minnesota Twins,1.0
84,78,Jordan Westburg,Baltimore Orioles,3,0,0,0,0,0,3,0.389,0.375,0.764,-0.086,1.16,-0.05,1.19,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
85,79,Adam Frazier,Baltimore Orioles,3,0,0,0,0,0,3,0.298,0.387,0.685,-0.089,1.18,-0.06,1.21,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
86,80,Lane Thomas,Washington Nationals,5,1,2,1,0,2,5,0.352,0.513,0.864,-0.037,0.34,-0.0,0.02,-0.0,4,2,0,0,0,2,Philadelphia Phillies,0.0
87,81,Luis García,Washington Nationals,4,0,1,1,0,1,4,0.309,0.388,0.697,-0.02,0.3,-0.0,0.02,0.6,2,-11,12,0,0,2,Philadelphia Phillies,0.0
88,82,Jeimer Candelario,Washington Nationals,3,0,1,0,0,1,3,0.337,0.466,0.804,-0.015,0.28,-0.0,0.02,-0.2,1,1,0,0,0,1,Philadelphia Phillies,0.0
89,83,Michael Chavis,Washington Nationals,1,0,0,0,0,0,1,0.304,0.326,0.63,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
90,84,Keibert Ruiz,Washington Nationals,4,0,0,0,0,2,4,0.285,0.37,0.655,-0.039,0.37,-0.0,0.02,-1.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
91,85,Dominic Smith,Washington Nationals,4,1,1,1,0,0,4,0.332,0.34,0.673,0.102,0.2,0.0,0.01,0.5,3,-3,0,0,4,4,Philadelphia Phillies,0.0
92,86,Corey Dickerson,Washington Nationals,3,0,0,0,0,1,3,0.273,0.366,0.638,-0.016,0.22,-0.0,0.01,-0.6,0,0,0,0,0,0,Philadelphia Phillies,0.0
93,87,Stone Garrett,Washington Nationals,1,0,1,0,0,0,1,0.335,0.413,0.749,0.0,0.0,0.0,0.0,0.4,1,1,0,0,0,1,Philadelphia Phillies,0.0
94,88,Ildemaro Vargas,Washington Nationals,4,1,2,0,0,0,4,0.316,0.452,0.768,0.013,0.1,0.0,0.01,-0.1,3,2,0,0,0,2,Philadelphia Phillies,0.0
95,89,CJ Abrams,Washington Nationals,4,1,2,1,0,0,4,0.279,0.395,0.674,-0.017,0.2,-0.0,0.01,1.3,4,-1,0,3,0,4,Philadelphia Phillies,0.0
96,90,Derek Hill,Washington Nationals,4,0,0,0,0,0,4,0.175,0.158,0.333,-0.029,0.28,-0.0,0.02,-1.3,0,0,0,0,0,0,Philadelphia Phillies,0.0
97,91,Kyle Schwarber,Philadelphia Phillies,5,3,2,4,1,1,6,0.328,0.446,0.774,0.013,0.35,0.01,0.34,3.3,9,-20,0,0,22,5,Washington Nationals,1.0
98,92,Trea Turner,Philadelphia Phillies,4,3,2,0,1,1,5,0.308,0.389,0.696,0.053,0.48,0.03,0.45,1.6,5,-16,18,0,0,3,Washington Nationals,1.0
99,93,Kody Clemens,Philadelphia Phillies,1,0,0,0,0,0,1,0.277,0.367,0.644,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Washington Nationals,1.0
100,94,Nick Castellanos,Philadelphia Phillies,4,2,3,3,0,0,4,0.358,0.505,0.863,0.084,0.64,0.05,0.61,3.6,8,-33,25,0,11,7,Washington Nationals,1.0
101,95,Brandon Marsh,Philadelphia Phillies,2,0,0,0,0,1,2,0.356,0.458,0.813,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Washington Nationals,1.0
102,96,Bryce Harper,Philadelphia Phillies,5,2,2,2,0,0,5,0.383,0.392,0.774,0.066,0.64,0.04,0.61,0.9,6,-9,11,0,0,3,Washington Nationals,1.0
103,97,J.T. Realmuto,Philadelphia Phillies,5,2,1,2,0,2,5,0.301,0.445,0.746,0.064,0.61,0.04,0.59,0.2,5,1,0,0,0,0,Washington Nationals,1.0
104,98,Josh Harrison,Philadelphia Phillies,2,2,1,1,1,0,5,0.287,0.33,0.617,0.039,0.56,0.02,0.53,0.7,4,-2,3,0,0,2,Washington Nationals,1.0
105,99,Alec Bohm,Philadelphia Phillies,5,3,4,6,0,0,5,0.323,0.432,0.755,0.209,0.5,0.12,0.48,5.5,13,-5,0,0,9,10,Washington Nationals,1.0
106,100,Edmundo Sosa,Philadelphia Phillies,4,1,2,0,1,1,5,0.263,0.393,0.656,-0.065,0.39,-0.04,0.38,-0.8,3,2,0,0,0,2,Washington Nationals,1.0
107,101,Cristian Pache,Philadelphia Phillies,4,1,1,1,1,0,5,0.356,0.524,0.879,-0.022,0.45,-0.01,0.43,0.4,3,-5,6,0,0,2,Washington Nationals,1.0
108,102,Christian Yelich,Milwaukee Brewers,3,3,1,3,2,0,5,0.373,0.441,0.814,0.191,0.51,0.14,0.63,2.9,7,-9,0,0,10,4,Pittsburgh Pirates,0.0
109,103,Jesse Winker,Milwaukee Brewers,4,2,1,3,1,0,5,0.317,0.264,0.581,-0.019,0.38,-0.01,0.46,1.3,6,-4,5,0,0,2,Pittsburgh Pirates,0.0
110,104,Willy Adames,Milwaukee Brewers,5,0,2,0,0,0,5,0.29,0.373,0.663,0.087,0.33,0.06,0.4,0.8,2,-8,10,0,0,3,Pittsburgh Pirates,0.0
111,105,Rowdy Tellez,Milwaukee Brewers,4,0,0,2,0,0,5,0.287,0.393,0.68,0.008,0.48,0.01,0.58,-0.8,2,0,0,0,0,0,Pittsburgh Pirates,0.0
112,106,Victor Caratini,Milwaukee Brewers,5,0,1,1,0,0,5,0.33,0.373,0.703,-0.034,0.26,-0.02,0.32,-0.1,2,1,0,0,0,1,Pittsburgh Pirates,0.0
113,107,Brian Anderson,Milwaukee Brewers,5,1,2,0,0,3,5,0.316,0.372,0.688,0.027,0.23,0.02,0.28,-0.1,3,2,0,0,0,2,Pittsburgh Pirates,0.0
114,108,Brice Turang,Milwaukee Brewers,4,0,1,0,1,0,5,0.257,0.313,0.569,0.075,0.33,0.06,0.4,0.4,1,1,0,0,0,1,Pittsburgh Pirates,0.0
115,109,Blake Perkins,Milwaukee Brewers,5,2,2,1,0,1,5,0.311,0.377,0.688,-0.002,0.43,-0.0,0.53,0.0,5,0,2,0,0,3,Pittsburgh Pirates,0.0
116,110,Raimel Tapia,Milwaukee Brewers,3,3,2,1,1,0,4,0.32,0.378,0.698,0.019,0.36,0.01,0.44,1.9,6,-1,0,0,3,5,Pittsburgh Pirates,0.0
117,111,Joshua Palacios,Pittsburgh Pirates,5,1,1,1,0,0,5,0.28,0.341,0.62,-0.049,0.39,-0.02,0.29,-0.1,3,1,0,0,0,1,Milwaukee Brewers,1.0
118,112,Andrew McCutchen,Pittsburgh Pirates,4,0,0,0,0,1,5,0.395,0.448,0.843,-0.028,0.24,-0.01,0.18,-0.5,0,0,0,0,0,0,Milwaukee Brewers,1.0
119,113,Jack Suwinski,Pittsburgh Pirates,4,1,2,4,0,2,4,0.351,0.498,0.849,-0.007,0.18,-0.0,0.13,3.3,7,-15,0,0,17,5,Milwaukee Brewers,1.0
120,114,Carlos Santana,Pittsburgh Pirates,3,0,0,0,0,1,3,0.323,0.416,0.739,-0.026,0.34,-0.01,0.25,-1.0,0,0,0,0,0,0,Milwaukee Brewers,1.0
121,115,Connor Joe,Pittsburgh Pirates,0,1,0,0,1,0,1,0.328,0.417,0.745,0.002,0.05,0.0,0.04,0.1,1,0,0,0,0,0,Milwaukee Brewers,1.0
122,116,Henry Davis,Pittsburgh Pirates,4,1,1,0,0,0,4,0.38,0.422,0.802,-0.009,0.18,-0.0,0.13,-0.2,2,1,0,0,0,1,Milwaukee Brewers,1.0
123,117,Tucupita Marcano,Pittsburgh Pirates,4,1,1,2,0,3,4,0.291,0.395,0.686,0.012,0.14,0.01,0.1,1.4,4,-1,0,2,0,3,Milwaukee Brewers,1.0
124,118,Jared Triolo,Pittsburgh Pirates,3,1,1,1,1,1,4,0.4,0.385,0.785,0.023,0.26,0.01,0.19,1.0,3,0,1,0,0,2,Milwaukee Brewers,1.0
125,119,Ji Hwan Bae,Pittsburgh Pirates,2,1,0,0,1,0,3,0.301,0.308,0.609,-0.005,0.14,-0.0,0.1,0.2,1,0,0,0,0,0,Milwaukee Brewers,1.0
126,120,Rodolfo Castro,Pittsburgh Pirates,1,0,0,0,0,1,1,0.319,0.367,0.686,-0.028,0.95,-0.01,0.7,-0.3,0,0,0,0,0,0,Milwaukee Brewers,1.0
127,121,Jason Delay,Pittsburgh Pirates,3,1,1,0,0,0,3,0.327,0.381,0.709,-0.007,0.1,-0.0,0.07,-0.3,2,-5,6,0,0,2,Milwaukee Brewers,1.0
128,122,Nick Gonzales,Pittsburgh Pirates,1,0,0,0,0,0,1,0.231,0.435,0.666,-0.025,0.96,-0.01,0.7,-0.2,0,0,0,0,0,0,Milwaukee Brewers,1.0
129,123,Jose Altuve,Houston Astros,4,0,0,0,0,1,4,0.368,0.469,0.837,-0.053,0.51,-0.06,0.9,-0.7,0,0,0,0,0,0,Texas Rangers,0.0
130,124,Alex Bregman,Houston Astros,3,1,1,0,1,1,4,0.35,0.411,0.761,0.022,0.54,0.02,0.94,0.3,2,-10,11,0,0,2,Texas Rangers,0.0
131,125,Kyle Tucker,Houston Astros,4,1,2,2,0,0,4,0.36,0.469,0.83,-0.129,0.8,-0.14,1.41,0.6,5,-10,0,0,12,5,Texas Rangers,0.0
132,126,José Abreu,Houston Astros,3,0,0,0,1,1,4,0.286,0.337,0.623,-0.014,0.56,-0.01,0.97,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
133,127,Yainer Diaz,Houston Astros,3,0,1,0,0,0,3,0.287,0.49,0.777,-0.05,0.94,-0.05,1.65,-0.5,1,1,0,0,0,1,Texas Rangers,0.0
134,128,Mauricio Dubón,Houston Astros,2,0,0,0,1,0,3,0.308,0.406,0.714,0.007,0.79,0.01,1.39,-0.0,0,0,0,0,0,0,Texas Rangers,0.0
135,129,Corey Julks,Houston Astros,2,0,0,0,1,1,3,0.307,0.394,0.701,-0.087,0.89,-0.09,1.56,-1.0,0,0,0,0,0,0,Texas Rangers,0.0
136,130,Jake Meyers,Houston Astros,3,0,0,0,0,1,3,0.313,0.38,0.693,-0.051,0.63,-0.05,1.1,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
137,131,Martín Maldonado,Houston Astros,3,0,0,0,0,1,3,0.261,0.29,0.551,-0.047,0.62,-0.05,1.08,-0.7,0,0,0,0,0,0,Texas Rangers,0.0
138,132,Marcus Semien,Texas Rangers,4,0,3,1,1,0,5,0.349,0.46,0.81,0.13,0.86,0.13,1.48,1.6,4,3,0,0,0,3,Houston Astros,1.0
139,133,Corey Seager,Texas Rangers,4,0,2,1,1,2,5,0.416,0.603,1.019,0.034,0.73,0.03,1.26,-0.1,3,2,0,0,0,2,Houston Astros,1.0
140,134,Nathaniel Lowe,Texas Rangers,5,0,1,0,0,0,5,0.365,0.418,0.783,-0.034,0.75,-0.03,1.28,-0.5,1,1,0,0,0,1,Houston Astros,1.0
141,135,Adolis García,Texas Rangers,5,1,1,0,0,2,5,0.331,0.508,0.838,-0.065,0.74,-0.07,1.27,-0.8,2,-17,18,0,0,2,Houston Astros,1.0
142,136,Josh Jung,Texas Rangers,4,0,1,1,0,3,4,0.326,0.494,0.82,-0.056,0.78,-0.06,1.34,0.1,2,-15,16,0,0,2,Houston Astros,1.0
143,137,Jonah Heim,Texas Rangers,4,1,3,0,0,0,4,0.336,0.489,0.825,0.128,0.59,0.13,1.01,1.0,4,-16,19,0,0,5,Houston Astros,1.0
