,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
30,30,Marcus Semien,Texas Rangers,3,2,1,1,1,0,4,0.347,0.46,0.807,0.134,0.8,0.13,1.26,0.9,4,-16,0,0,17,4,Chicago White Sox,1.0
31,31,Corey Seager,Texas Rangers,4,0,0,0,0,1,4,0.408,0.631,1.039,-0.082,0.83,-0.08,1.31,-0.8,0,0,0,0,0,0,Chicago White Sox,1.0
32,32,Nathaniel Lowe,Texas Rangers,3,0,0,0,1,1,4,0.382,0.448,0.83,0.001,0.75,0.0,1.19,-0.1,0,0,0,0,0,0,Chicago White Sox,1.0
33,33,Adolis García,Texas Rangers,4,0,1,1,0,2,4,0.335,0.509,0.843,0.053,1.1,0.05,1.74,0.3,2,1,0,0,0,1,Chicago White Sox,1.0
34,34,Josh Jung,Texas Rangers,4,2,2,0,0,2,4,0.324,0.487,0.811,-0.026,0.96,-0.02,1.51,-0.1,4,2,0,0,0,2,Chicago White Sox,1.0
35,35,Travis Jankowski,Texas Rangers,2,0,0,0,2,0,4,0.394,0.388,0.782,0.035,1.21,0.03,1.9,0.4,0,0,0,0,0,0,Chicago White Sox,1.0
36,36,Mitch Garver,Texas Rangers,4,1,2,2,0,2,4,0.347,0.469,0.816,0.118,1.26,0.11,1.99,1.0,5,-5,0,0,7,5,Chicago White Sox,1.0
37,37,Josh H. Smith,Texas Rangers,2,0,1,1,0,1,2,0.354,0.361,0.714,0.077,1.32,0.07,2.09,0.9,2,-4,5,0,0,0,Chicago White Sox,1.0
38,38,Ezequiel Duran,Texas Rangers,2,0,1,0,0,0,2,0.329,0.481,0.81,-0.021,0.71,-0.02,1.11,-0.1,1,1,0,0,0,1,Chicago White Sox,1.0
39,39,Leody Taveras,Texas Rangers,4,0,0,0,0,2,4,0.313,0.434,0.748,-0.139,1.22,-0.13,1.92,-1.7,0,0,0,0,0,0,Chicago White Sox,1.0
40,40,Jeff McNeil,New York Mets,4,0,0,0,0,0,4,0.327,0.327,0.655,-0.05,0.49,-0.01,0.13,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
41,41,DJ Stewart,New York Mets,4,1,1,0,0,0,4,0.382,0.444,0.827,-0.048,0.47,-0.01,0.12,-0.4,2,1,0,0,0,1,Kansas City Royals,0.0
42,42,Francisco Lindor,New York Mets,4,1,1,2,0,1,4,0.323,0.464,0.787,-0.05,0.48,-0.01,0.12,1.4,4,-21,0,0,22,4,Kansas City Royals,0.0
43,43,Pete Alonso,New York Mets,4,0,2,0,0,1,4,0.314,0.507,0.82,0.036,0.48,0.01,0.12,0.2,2,2,0,0,0,2,Kansas City Royals,0.0
44,44,Brett Baty,New York Mets,3,0,0,0,0,2,3,0.29,0.341,0.63,-0.066,0.88,-0.01,0.23,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
45,45,Mark Vientos,New York Mets,3,0,1,0,0,0,3,0.262,0.338,0.6,0.005,0.77,0.0,0.2,-0.2,1,1,0,0,0,1,Kansas City Royals,0.0
46,46,Omar Narváez,New York Mets,3,0,0,0,0,0,3,0.281,0.245,0.527,-0.105,0.84,-0.02,0.22,-1.2,0,0,0,0,0,0,Kansas City Royals,0.0
47,47,Rafael Ortega,New York Mets,3,0,0,0,0,0,3,0.091,0.0,0.091,-0.037,0.47,-0.01,0.12,-0.5,0,0,0,0,0,0,Kansas City Royals,0.0
48,48,Jonathan Araúz,New York Mets,3,0,0,0,0,0,3,0.167,0.167,0.333,-0.043,0.56,-0.01,0.14,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
49,49,Maikel Garcia,Kansas City Royals,3,0,2,1,0,0,4,0.329,0.394,0.723,-0.034,0.51,0.0,0.0,-0.3,3,2,0,0,0,2,New York Mets,1.0
50,50,Matt Duffy,Kansas City Royals,1,0,0,0,0,0,1,0.324,0.338,0.662,0.0,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,New York Mets,1.0
51,51,Bobby Witt Jr.,Kansas City Royals,4,2,3,2,1,0,5,0.307,0.474,0.781,0.116,0.41,0.0,0.0,2.7,7,-16,0,0,19,0,New York Mets,1.0
52,52,MJ Melendez,Kansas City Royals,5,0,0,0,0,1,5,0.29,0.343,0.633,-0.047,0.38,0.0,0.0,-1.7,0,0,0,0,0,0,New York Mets,1.0
53,53,Salvador Perez,Kansas City Royals,4,0,1,1,0,1,4,0.287,0.429,0.716,0.082,0.46,0.0,0.0,0.2,2,-17,18,0,0,2,New York Mets,1.0
54,54,Michael Massey,Kansas City Royals,3,1,1,0,1,0,4,0.278,0.355,0.633,-0.017,0.4,0.0,0.0,0.3,2,1,0,0,0,1,New York Mets,1.0
55,55,Freddy Fermin,Kansas City Royals,4,2,2,0,0,0,4,0.338,0.489,0.827,-0.026,0.42,0.0,0.0,0.7,4,2,0,0,0,2,New York Mets,1.0
56,56,Matt Beaty,Kansas City Royals,2,0,1,0,0,0,3,0.4,0.385,0.785,0.013,0.49,0.0,0.0,0.8,1,1,0,0,0,1,New York Mets,1.0
57,57,Dairon Blanco,Kansas City Royals,1,2,1,1,0,0,1,0.296,0.424,0.72,0.001,0.01,0.0,0.0,1.0,4,1,0,0,0,1,New York Mets,1.0
58,58,Drew Waters,Kansas City Royals,4,1,1,3,0,0,4,0.302,0.401,0.703,-0.019,0.41,0.0,0.0,0.3,5,-5,0,0,6,4,New York Mets,1.0
59,59,Samad Taylor,Kansas City Royals,4,1,1,1,0,1,4,0.298,0.225,0.523,0.076,0.6,0.0,0.0,1.2,3,1,0,0,0,1,New York Mets,1.0
60,60,Adley Rutschman,Baltimore Orioles,5,0,2,1,0,1,5,0.374,0.426,0.799,-0.062,1.25,-0.05,1.56,-1.6,3,2,0,0,0,2,Toronto Blue Jays,0.0
61,61,Gunnar Henderson,Baltimore Orioles,5,1,1,0,0,0,5,0.332,0.472,0.805,-0.043,0.59,-0.03,0.74,-1.2,2,1,0,0,0,1,Toronto Blue Jays,0.0
62,62,Anthony Santander,Baltimore Orioles,5,0,0,0,0,4,5,0.328,0.471,0.8,-0.068,0.55,-0.05,0.69,-1.1,0,0,0,0,0,0,Toronto Blue Jays,0.0
63,63,Ryan O'Hearn,Baltimore Orioles,4,0,1,0,0,2,4,0.345,0.516,0.86,0.007,0.67,0.01,0.83,0.2,1,1,0,0,0,1,Toronto Blue Jays,0.0
64,64,Colton Cowser,Baltimore Orioles,1,1,1,0,0,0,1,0.266,0.154,0.419,0.007,0.1,0.01,0.12,0.4,2,-1,2,0,0,2,Toronto Blue Jays,0.0
65,65,Ryan Mountcastle,Baltimore Orioles,4,2,4,1,0,0,5,0.307,0.473,0.78,0.088,0.66,0.07,0.82,1.3,7,4,0,0,0,4,Toronto Blue Jays,0.0
66,66,Adam Frazier,Baltimore Orioles,4,1,2,1,0,1,5,0.304,0.424,0.728,0.046,0.74,0.03,0.92,0.5,4,2,0,0,0,2,Toronto Blue Jays,0.0
67,67,Austin Hays,Baltimore Orioles,5,1,4,2,0,0,5,0.328,0.445,0.773,0.098,0.89,0.07,1.11,2.0,7,-22,26,0,0,5,Toronto Blue Jays,0.0
68,68,Ramón Urías,Baltimore Orioles,2,0,0,0,3,0,5,0.321,0.377,0.698,0.113,0.91,0.08,1.13,1.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
69,69,Ryan McKenna,Baltimore Orioles,3,0,0,0,0,2,4,0.307,0.374,0.681,-0.077,1.34,-0.06,1.68,-0.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
70,70,Whit Merrifield,Toronto Blue Jays,4,0,2,0,0,1,4,0.346,0.421,0.767,0.067,1.14,0.05,1.52,0.6,2,2,0,0,0,2,Baltimore Orioles,1.0
71,71,Brandon Belt,Toronto Blue Jays,3,0,0,0,1,0,4,0.361,0.435,0.797,-0.047,1.33,-0.04,1.78,-0.2,0,0,0,0,0,0,Baltimore Orioles,1.0
72,72,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,1,1,0,1,4,0.343,0.439,0.782,0.084,1.45,0.07,1.94,0.6,2,1,0,0,0,0,Baltimore Orioles,1.0
73,73,George Springer,Toronto Blue Jays,3,0,0,0,1,1,4,0.315,0.377,0.693,-0.028,1.42,-0.02,1.9,-0.7,0,0,0,0,0,0,Baltimore Orioles,1.0
74,74,Matt Chapman,Toronto Blue Jays,4,0,0,0,0,3,4,0.349,0.451,0.8,-0.181,1.68,-0.14,2.25,-1.6,0,0,0,0,0,0,Baltimore Orioles,1.0
75,75,Alejandro Kirk,Toronto Blue Jays,4,0,1,0,0,2,4,0.338,0.357,0.695,-0.168,1.67,-0.14,2.23,-1.1,1,1,0,0,0,1,Baltimore Orioles,1.0
76,76,Daulton Varsho,Toronto Blue Jays,2,0,0,0,0,0,2,0.273,0.351,0.625,-0.034,0.68,-0.03,0.91,-0.3,0,0,0,0,0,0,Baltimore Orioles,1.0
77,77,Santiago Espinal,Toronto Blue Jays,1,0,0,0,0,0,1,0.292,0.307,0.599,-0.039,1.55,-0.03,2.08,-0.2,0,0,0,0,0,0,Baltimore Orioles,1.0
78,78,Cavan Biggio,Toronto Blue Jays,1,0,0,0,0,0,1,0.293,0.378,0.671,-0.002,0.07,-0.0,0.09,-0.2,0,0,0,0,0,0,Baltimore Orioles,1.0
79,79,Paul DeJong,Toronto Blue Jays,3,0,0,0,0,2,3,0.292,0.404,0.695,-0.048,0.63,-0.04,0.84,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
80,80,Kevin Kiermaier,Toronto Blue Jays,3,1,1,0,0,2,3,0.331,0.411,0.742,0.004,0.91,0.0,1.22,0.0,2,1,0,0,0,1,Baltimore Orioles,1.0
81,81,Corbin Carroll,Arizona Diamondbacks,3,0,1,0,1,0,4,0.354,0.525,0.88,-0.087,1.77,-0.08,2.57,-0.4,1,1,0,0,0,1,San Francisco Giants,0.0
82,82,Emmanuel Rivera,Arizona Diamondbacks,4,0,0,0,0,0,4,0.327,0.397,0.725,-0.266,2.19,-0.23,3.19,-1.8,0,0,0,0,0,0,San Francisco Giants,0.0
83,83,Tommy Pham,Arizona Diamondbacks,3,0,0,0,1,2,4,0.347,0.466,0.813,-0.034,1.45,-0.03,2.1,-0.1,0,0,0,0,0,0,San Francisco Giants,0.0
84,84,Christian Walker,Arizona Diamondbacks,4,0,1,0,0,1,4,0.341,0.511,0.852,-0.02,1.6,-0.02,2.32,-0.4,1,1,0,0,0,1,San Francisco Giants,0.0
85,85,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,1,0,0,2,4,0.296,0.453,0.749,0.005,2.03,0.0,2.95,-0.3,1,1,0,0,0,0,San Francisco Giants,0.0
86,86,Geraldo Perdomo,Arizona Diamondbacks,4,0,1,0,0,1,4,0.378,0.404,0.781,-0.174,2.26,-0.15,3.29,-0.7,1,1,0,0,0,1,San Francisco Giants,0.0
87,87,Nick Ahmed,Arizona Diamondbacks,3,0,1,0,0,0,3,0.269,0.331,0.6,0.048,1.19,0.04,1.73,0.0,1,1,0,0,0,1,San Francisco Giants,0.0
88,88,Jace Peterson,Arizona Diamondbacks,1,0,0,0,0,0,1,0.312,0.323,0.635,-0.164,5.89,-0.14,8.56,-0.5,0,0,0,0,0,0,San Francisco Giants,0.0
89,89,Alek Thomas,Arizona Diamondbacks,2,0,0,0,0,1,2,0.268,0.41,0.677,-0.063,1.22,-0.06,1.77,-0.5,0,0,0,0,0,0,San Francisco Giants,0.0
90,90,Ketel Marte,Arizona Diamondbacks,1,0,0,0,0,0,1,0.367,0.51,0.878,-0.081,3.48,-0.07,5.06,-0.4,0,0,0,0,0,0,San Francisco Giants,0.0
91,91,Carson Kelly,Arizona Diamondbacks,2,0,1,0,1,0,3,0.205,0.23,0.435,0.086,1.55,0.07,2.26,0.5,1,1,0,0,0,1,San Francisco Giants,0.0
92,92,LaMonte Wade Jr.,San Francisco Giants,3,1,1,1,0,1,3,0.396,0.431,0.828,0.071,1.03,0.07,1.8,0.4,3,-10,0,0,11,0,Arizona Diamondbacks,1.0
93,93,Joc Pederson,San Francisco Giants,3,0,0,0,0,0,3,0.354,0.438,0.792,-0.071,0.88,-0.07,1.53,-0.7,0,0,0,0,0,0,Arizona Diamondbacks,1.0
94,94,J.D. Davis,San Francisco Giants,3,0,0,0,0,1,3,0.337,0.431,0.768,-0.045,0.59,-0.05,1.03,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
95,95,Patrick Bailey,San Francisco Giants,3,0,0,0,0,1,3,0.283,0.406,0.689,-0.049,0.63,-0.05,1.1,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
96,96,Michael Conforto,San Francisco Giants,3,0,1,0,0,1,3,0.334,0.397,0.732,-0.028,0.64,-0.03,1.11,-0.3,1,1,0,0,0,1,Arizona Diamondbacks,1.0
97,97,Luis Matos,San Francisco Giants,3,0,0,0,0,0,3,0.313,0.336,0.649,-0.048,0.6,-0.05,1.05,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
98,98,Blake Sabol,San Francisco Giants,3,0,0,0,0,3,3,0.309,0.423,0.732,-0.05,0.65,-0.05,1.13,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
99,99,Isan Díaz,San Francisco Giants,2,0,0,0,1,1,3,0.143,0.053,0.195,0.004,0.66,0.0,1.14,0.1,0,0,0,0,0,0,Arizona Diamondbacks,1.0
100,100,Casey Schmitt,San Francisco Giants,2,0,0,0,0,0,3,0.258,0.29,0.548,-0.033,0.68,-0.03,1.19,-0.4,0,0,0,0,0,0,Arizona Diamondbacks,1.0
101,101,Alfonso Rivas,Pittsburgh Pirates,3,1,0,0,1,2,4,0.286,0.278,0.563,0.002,0.55,0.0,0.06,-0.3,1,0,0,0,0,0,Milwaukee Brewers,0.0
102,102,Bryan Reynolds,Pittsburgh Pirates,3,0,1,0,0,1,3,0.325,0.436,0.761,0.032,0.74,0.0,0.08,0.3,1,1,0,0,0,1,Milwaukee Brewers,0.0
103,103,Joshua Palacios,Pittsburgh Pirates,1,0,1,0,0,0,1,0.279,0.388,0.667,0.0,0.0,0.0,0.0,0.3,1,1,0,0,0,1,Milwaukee Brewers,0.0
104,104,Andrew McCutchen,Pittsburgh Pirates,3,0,1,0,0,0,3,0.383,0.404,0.787,-0.036,0.9,-0.0,0.09,-0.2,1,1,0,0,0,1,Milwaukee Brewers,0.0
105,105,Jared Triolo,Pittsburgh Pirates,1,0,1,0,0,0,1,0.333,0.296,0.629,0.0,0.0,0.0,0.0,0.4,1,1,0,0,0,1,Milwaukee Brewers,0.0
106,106,Jack Suwinski,Pittsburgh Pirates,3,0,0,1,1,2,4,0.339,0.486,0.825,0.03,0.64,0.0,0.07,-0.5,1,0,0,0,0,0,Milwaukee Brewers,0.0
107,107,Henry Davis,Pittsburgh Pirates,4,0,0,0,0,0,4,0.327,0.361,0.688,-0.056,0.52,-0.0,0.06,-1.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
108,108,Ke'Bryan Hayes,Pittsburgh Pirates,3,0,1,0,0,1,3,0.286,0.387,0.673,-0.013,0.55,-0.0,0.06,-0.4,1,1,0,0,0,1,Milwaukee Brewers,0.0
109,109,Vinny Capra,Pittsburgh Pirates,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
110,110,Endy Rodríguez,Pittsburgh Pirates,4,0,0,0,0,2,4,0.25,0.4,0.65,-0.049,0.47,-0.0,0.05,-1.0,0,0,0,0,0,0,Milwaukee Brewers,0.0
111,111,Liover Peguero,Pittsburgh Pirates,4,0,0,0,0,2,4,0.265,0.531,0.796,-0.029,0.28,-0.0,0.03,-0.6,0,0,0,0,0,0,Milwaukee Brewers,0.0
112,112,Alika Williams,Pittsburgh Pirates,3,0,1,0,0,0,3,0.3,0.316,0.616,0.002,0.37,0.0,0.04,-0.1,1,1,0,0,0,1,Milwaukee Brewers,0.0
113,113,Christian Yelich,Milwaukee Brewers,4,0,3,2,1,0,5,0.374,0.478,0.852,0.091,0.44,0.08,0.62,2.1,5,3,0,0,0,3,Pittsburgh Pirates,1.0
114,114,Blake Perkins,Milwaukee Brewers,1,1,0,0,0,1,1,0.313,0.298,0.611,0.0,0.0,0.0,0.0,-0.4,1,0,0,0,0,0,Pittsburgh Pirates,1.0
115,115,William Contreras,Milwaukee Brewers,5,2,2,2,0,0,5,0.347,0.451,0.799,-0.071,0.56,-0.06,0.8,0.4,6,-22,24,0,0,3,Pittsburgh Pirates,1.0
116,116,Carlos Santana,Milwaukee Brewers,5,1,1,0,0,1,5,0.313,0.401,0.714,-0.047,0.39,-0.04,0.54,-0.8,2,1,0,0,0,1,Pittsburgh Pirates,1.0
117,117,Willy Adames,Milwaukee Brewers,4,1,1,0,1,2,5,0.29,0.386,0.675,0.012,0.28,0.01,0.4,-0.6,2,1,0,0,0,1,Pittsburgh Pirates,1.0
118,118,Sal Frelick,Milwaukee Brewers,3,2,2,5,2,0,5,0.435,0.515,0.95,0.205,0.46,0.17,0.65,4.5,9,-2,2,0,2,6,Pittsburgh Pirates,1.0
119,119,Mark Canha,Milwaukee Brewers,4,1,0,0,0,1,5,0.337,0.367,0.704,-0.03,0.34,-0.03,0.48,-0.6,1,0,0,0,0,0,Pittsburgh Pirates,1.0
120,120,Andruw Monasterio,Milwaukee Brewers,5,2,2,0,0,1,5,0.374,0.39,0.764,0.012,0.31,0.01,0.44,0.1,4,-7,9,0,0,3,Pittsburgh Pirates,1.0
121,121,Brice Turang,Milwaukee Brewers,5,2,3,3,0,0,5,0.289,0.333,0.622,0.097,0.39,0.08,0.55,3.0,8,-2,0,0,5,6,Pittsburgh Pirates,1.0
122,122,Joey Wiemer,Milwaukee Brewers,3,2,2,1,2,1,5,0.296,0.392,0.688,0.114,0.36,0.1,0.51,2.1,5,-15,17,0,0,3,Pittsburgh Pirates,1.0
123,123,Jose Altuve,Houston Astros,5,0,1,0,0,0,5,0.376,0.486,0.862,-0.071,1.92,-0.07,3.41,0.1,1,1,0,0,0,1,New York Yankees,0.0
124,124,Jeremy Peña,Houston Astros,4,0,0,0,0,1,4,0.294,0.369,0.663,-0.282,2.01,-0.3,3.57,-1.9,0,0,0,0,0,0,New York Yankees,0.0
125,125,Kyle Tucker,Houston Astros,4,1,1,1,0,0,4,0.377,0.513,0.889,0.05,1.38,0.05,2.45,0.2,3,-18,0,0,19,4,New York Yankees,0.0
126,126,Alex Bregman,Houston Astros,4,0,0,0,0,1,4,0.346,0.422,0.769,-0.118,1.12,-0.13,2.0,-0.9,0,0,0,0,0,0,New York Yankees,0.0
127,127,Yordan Alvarez,Houston Astros,3,1,1,0,1,0,4,0.399,0.604,1.002,0.057,1.18,0.06,2.1,0.8,2,1,0,0,0,1,New York Yankees,0.0
128,128,José Abreu,Houston Astros,3,1,1,0,0,1,4,0.299,0.356,0.654,-0.031,1.71,-0.03,3.04,0.3,2,1,0,0,0,1,New York Yankees,0.0
129,129,Chas McCormick,Houston Astros,4,0,1,0,0,1,4,0.374,0.542,0.916,-0.071,1.62,-0.08,2.88,-1.1,1,1,0,0,0,1,New York Yankees,0.0
130,130,Jake Meyers,Houston Astros,3,0,0,1,0,2,3,0.31,0.377,0.687,-0.094,1.51,-0.1,2.68,-0.6,1,0,0,0,0,0,New York Yankees,0.0
131,131,Yainer Diaz,Houston Astros,1,0,0,0,0,0,1,0.293,0.509,0.802,-0.094,3.9,-0.1,6.92,-0.3,0,0,0,0,0,0,New York Yankees,0.0
132,132,Martín Maldonado,Houston Astros,3,0,3,1,0,0,3,0.244,0.306,0.551,0.169,1.09,0.18,1.93,1.4,4,3,0,0,0,3,New York Yankees,0.0
133,133,Mauricio Dubón,Houston Astros,1,0,1,0,0,0,1,0.289,0.369,0.658,0.062,2.83,0.07,5.02,0.2,1,1,0,0,0,1,New York Yankees,0.0
134,134,Jake Bauers,New York Yankees,4,0,0,0,0,0,4,0.301,0.475,0.776,-0.077,0.91,-0.03,0.62,-0.9,0,0,0,0,0,0,Houston Astros,1.0
135,135,Aaron Judge,New York Yankees,3,1,0,0,1,2,4,0.412,0.653,1.065,-0.043,0.79,-0.02,0.54,-0.5,1,0,0,0,0,0,Houston Astros,1.0
136,136,Gleyber Torres,New York Yankees,3,0,2,0,1,0,4,0.326,0.43,0.756,0.013,0.82,0.01,0.57,0.2,2,2,0,0,0,2,Houston Astros,1.0
137,137,Giancarlo Stanton,New York Yankees,4,1,1,2,0,2,4,0.276,0.458,0.734,0.094,1.03,0.04,0.71,0.9,4,-15,0,0,16,4,Houston Astros,1.0
138,138,Billy McKinney,New York Yankees,4,1,1,1,0,2,4,0.315,0.474,0.789,0.009,0.73,0.0,0.51,0.3,3,-5,0,0,6,4,Houston Astros,1.0
139,139,Isiah Kiner-Falefa,New York Yankees,4,0,0,0,0,1,4,0.32,0.366,0.686,-0.063,0.62,-0.03,0.43,-0.7,0,0,0,0,0,0,Houston Astros,1.0
140,140,Harrison Bader,New York Yankees,3,1,0,0,1,1,4,0.285,0.42,0.705,-0.008,0.73,-0.0,0.5,-0.3,1,0,0,0,0,0,Houston Astros,1.0
141,141,Anthony Volpe,New York Yankees,2,0,1,1,1,0,3,0.291,0.384,0.675,0.135,0.92,0.06,0.63,0.6,2,1,0,0,0,1,Houston Astros,1.0
142,142,Ben Rortvedt,New York Yankees,1,0,0,0,2,0,3,0.28,0.19,0.47,0.017,0.65,0.01,0.45,0.3,0,0,0,0,0,0,Houston Astros,1.0
143,143,Carlos Correa,Minnesota Twins,4,0,0,0,1,1,5,0.298,0.387,0.686,-0.045,0.38,-0.03,0.37,-0.6,0,0,0,0,0,0,St. Louis Cardinals,0.0
