,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
27,27,Jonathan India,Cincinnati Reds,3,1,0,0,2,1,5,0.332,0.406,0.738,0.016,0.51,0.02,0.89,0.2,1,0,0,0,0,0,Minnesota Twins,1.0
28,28,TJ Friedl,Cincinnati Reds,4,0,1,0,0,0,4,0.341,0.444,0.785,-0.018,0.77,-0.02,1.33,0.1,1,1,0,0,0,1,Minnesota Twins,1.0
29,29,Spencer Steer,Cincinnati Reds,4,1,3,1,0,1,4,0.358,0.457,0.815,0.027,0.61,0.03,1.06,1.0,5,-29,32,0,0,4,Minnesota Twins,1.0
30,30,Jake Fraley,Cincinnati Reds,3,0,0,0,0,0,3,0.345,0.461,0.806,-0.057,0.72,-0.06,1.26,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
31,31,Nick Senzel,Cincinnati Reds,1,1,1,0,0,0,1,0.299,0.399,0.698,0.015,0.39,0.02,0.68,0.8,2,1,0,0,0,1,Minnesota Twins,1.0
32,32,Tyler Stephenson,Cincinnati Reds,3,1,0,0,1,0,4,0.324,0.374,0.698,-0.035,0.63,-0.04,1.11,-2.0,1,0,0,0,0,0,Minnesota Twins,1.0
33,33,Joey Votto,Cincinnati Reds,4,1,2,2,0,1,4,0.309,0.458,0.767,0.067,0.79,0.07,1.38,1.7,5,2,0,0,0,2,Minnesota Twins,1.0
34,34,Elly De La Cruz,Cincinnati Reds,3,0,0,0,1,2,4,0.3,0.401,0.7,-0.063,0.7,-0.07,1.22,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
35,35,Noelvi Marte,Cincinnati Reds,3,1,1,1,1,0,4,0.368,0.405,0.773,0.142,0.71,0.15,1.24,1.2,3,1,0,0,0,1,Minnesota Twins,1.0
36,36,Will Benson,Cincinnati Reds,3,1,1,3,0,2,4,0.36,0.498,0.858,0.17,0.64,0.18,1.12,1.3,5,-10,0,0,11,4,Minnesota Twins,1.0
37,37,Brandon Nimmo,New York Mets,5,0,1,0,0,2,5,0.355,0.453,0.808,0.032,1.09,0.0,0.0,-0.2,1,1,0,0,0,1,Miami Marlins,0.0
38,38,Francisco Lindor,New York Mets,4,0,1,0,0,0,4,0.332,0.455,0.788,-0.011,1.6,0.0,0.0,-0.3,1,1,0,0,0,1,Miami Marlins,0.0
39,39,DJ Stewart,New York Mets,4,0,1,0,0,3,4,0.344,0.566,0.91,-0.161,1.63,0.0,0.0,-1.1,1,1,0,0,0,1,Miami Marlins,0.0
40,40,Pete Alonso,New York Mets,3,0,0,0,1,2,4,0.326,0.523,0.849,-0.117,1.69,0.0,0.0,-0.7,0,0,0,0,0,0,Miami Marlins,0.0
41,41,Jeff McNeil,New York Mets,4,1,2,1,0,0,4,0.33,0.372,0.702,0.26,1.68,0.0,0.0,0.6,4,-8,0,0,10,5,Miami Marlins,0.0
42,42,Ronny Mauricio,New York Mets,4,1,1,0,0,3,4,0.345,0.404,0.749,-0.033,1.19,0.0,0.0,-0.4,2,1,0,0,0,1,Miami Marlins,0.0
43,43,Omar Narváez,New York Mets,3,0,1,0,1,0,4,0.271,0.25,0.521,-0.011,1.04,0.0,0.0,0.1,1,1,0,0,0,1,Miami Marlins,0.0
44,44,Mark Vientos,New York Mets,4,0,1,1,0,0,4,0.262,0.343,0.604,0.102,1.31,0.0,0.0,1.0,2,1,0,0,0,1,Miami Marlins,0.0
45,45,Luis Guillorme,New York Mets,3,0,0,0,0,0,3,0.296,0.337,0.632,-0.161,1.54,0.0,0.0,-1.4,0,0,0,0,0,0,Miami Marlins,0.0
46,46,Francisco Alvarez,New York Mets,1,0,0,0,0,0,1,0.293,0.444,0.737,-0.032,1.4,0.0,0.0,-0.5,0,0,0,0,0,0,Miami Marlins,0.0
47,47,Luis Arraez,Miami Marlins,4,0,2,0,0,0,4,0.394,0.471,0.865,0.03,1.08,0.03,2.09,0.4,2,2,0,0,0,2,New York Mets,1.0
48,48,Jorge Soler,Miami Marlins,4,0,0,0,0,1,4,0.33,0.516,0.845,-0.121,1.24,-0.14,2.39,-1.0,0,0,0,0,0,0,New York Mets,1.0
49,49,Josh Bell,Miami Marlins,4,0,0,0,0,1,4,0.318,0.404,0.722,-0.191,1.88,-0.22,3.61,-1.1,0,0,0,0,0,0,New York Mets,1.0
50,50,Jazz Chisholm Jr.,Miami Marlins,4,0,0,0,0,3,4,0.307,0.462,0.769,-0.149,1.4,-0.17,2.69,-0.8,0,0,0,0,0,0,New York Mets,1.0
51,51,Jake Burger,Miami Marlins,4,0,1,0,0,1,4,0.31,0.528,0.838,-0.067,1.22,-0.08,2.34,-0.1,1,1,0,0,0,1,New York Mets,1.0
52,52,Jesús Sánchez,Miami Marlins,2,1,0,0,1,2,3,0.338,0.464,0.801,-0.011,1.33,-0.01,2.56,-0.2,1,0,0,0,0,0,New York Mets,1.0
53,53,Garrett Hampson,Miami Marlins,3,0,2,0,0,0,3,0.358,0.411,0.769,0.12,1.39,0.14,2.68,0.8,2,2,0,0,0,2,New York Mets,1.0
54,54,Joey Wendle,Miami Marlins,3,0,0,0,0,0,3,0.249,0.312,0.561,-0.155,1.52,-0.18,2.93,-1.3,0,0,0,0,0,0,New York Mets,1.0
55,55,Jacob Stallings,Miami Marlins,3,0,0,0,0,1,3,0.287,0.303,0.59,-0.088,1.13,-0.1,2.18,-0.6,0,0,0,0,0,0,New York Mets,1.0
56,56,Tim Anderson,Chicago White Sox,5,1,4,0,0,1,5,0.293,0.305,0.598,0.033,0.51,0.0,0.0,0.8,5,4,0,0,0,4,Washington Nationals,0.0
57,57,Andrew Benintendi,Chicago White Sox,3,1,1,1,2,0,5,0.334,0.366,0.7,0.081,0.73,0.0,0.0,1.1,3,1,0,0,0,1,Washington Nationals,0.0
58,58,Luis Robert Jr.,Chicago White Sox,5,1,1,3,0,3,5,0.313,0.534,0.847,0.256,0.95,0.0,0.0,1.2,5,-35,0,0,36,0,Washington Nationals,0.0
59,59,Eloy Jiménez,Chicago White Sox,5,0,2,0,0,0,5,0.316,0.443,0.758,-0.071,0.59,0.0,0.0,0.4,2,-19,21,0,0,3,Washington Nationals,0.0
60,60,Yoán Moncada,Chicago White Sox,5,1,2,0,0,3,5,0.302,0.407,0.708,0.036,0.59,0.0,0.0,-0.1,3,-17,19,0,0,4,Washington Nationals,0.0
61,61,Andrew Vaughn,Chicago White Sox,4,1,2,1,1,0,5,0.316,0.435,0.752,0.025,0.63,0.0,0.0,0.3,4,2,0,0,0,2,Washington Nationals,0.0
62,62,Yasmani Grandal,Chicago White Sox,4,0,1,0,1,0,5,0.312,0.343,0.654,-0.061,0.68,0.0,0.0,-0.4,1,1,0,0,0,1,Washington Nationals,0.0
63,63,Gavin Sheets,Chicago White Sox,4,0,1,0,0,0,4,0.27,0.346,0.617,-0.004,0.76,0.0,0.0,-1.5,1,1,0,0,0,1,Washington Nationals,0.0
64,64,Elvis Andrus,Chicago White Sox,4,1,1,1,0,1,4,0.313,0.367,0.68,-0.102,0.9,0.0,0.0,-0.5,3,1,0,0,0,1,Washington Nationals,0.0
65,65,CJ Abrams,Washington Nationals,4,0,2,0,0,0,4,0.299,0.413,0.712,-0.009,1.11,0.0,0.0,0.3,2,-21,23,0,0,3,Chicago White Sox,1.0
66,66,Lane Thomas,Washington Nationals,4,0,1,0,0,2,4,0.319,0.47,0.789,-0.062,0.83,0.0,0.0,-1.1,1,1,0,0,0,1,Chicago White Sox,1.0
67,67,Joey Meneses,Washington Nationals,4,0,0,0,0,0,4,0.325,0.4,0.725,-0.107,0.97,0.0,0.0,-1.5,0,0,0,0,0,0,Chicago White Sox,1.0
68,68,Keibert Ruiz,Washington Nationals,4,0,0,0,0,1,4,0.302,0.4,0.702,-0.07,0.66,0.0,0.0,-1.0,0,0,0,0,0,0,Chicago White Sox,1.0
69,69,Dominic Smith,Washington Nationals,4,1,1,1,0,0,4,0.33,0.365,0.695,-0.049,0.49,0.0,0.0,0.4,3,-9,0,0,10,4,Chicago White Sox,1.0
70,70,Carter Kieboom,Washington Nationals,4,0,0,0,0,3,4,0.243,0.364,0.606,-0.034,0.34,0.0,0.0,-0.5,0,0,0,0,0,0,Chicago White Sox,1.0
71,71,Luis García,Washington Nationals,3,0,0,0,0,0,3,0.289,0.363,0.652,-0.039,0.51,0.0,0.0,-0.5,0,0,0,0,0,0,Chicago White Sox,1.0
72,72,Jake Alu,Washington Nationals,3,0,1,0,0,1,3,0.262,0.25,0.512,0.018,0.62,0.0,0.0,-0.0,1,1,0,0,0,1,Chicago White Sox,1.0
73,73,Jacob Young,Washington Nationals,3,0,1,0,0,0,3,0.303,0.304,0.607,0.047,0.7,0.0,0.0,0.3,1,1,0,0,0,1,Chicago White Sox,1.0
74,74,Kyle Schwarber,Philadelphia Phillies,4,1,1,2,1,2,5,0.345,0.479,0.824,0.058,0.48,0.02,0.24,1.4,4,-44,0,0,45,4,Atlanta Braves,0.0
75,75,Trea Turner,Philadelphia Phillies,5,0,2,0,0,1,5,0.32,0.468,0.788,0.047,0.58,0.01,0.29,0.4,2,2,0,0,0,0,Atlanta Braves,0.0
76,76,Bryce Harper,Philadelphia Phillies,4,1,1,1,1,1,5,0.395,0.485,0.88,0.122,0.66,0.04,0.33,1.3,3,-17,0,0,18,4,Atlanta Braves,0.0
77,77,Alec Bohm,Philadelphia Phillies,4,0,0,0,0,1,4,0.335,0.436,0.771,-0.117,0.74,-0.03,0.37,-1.9,0,0,0,0,0,0,Atlanta Braves,0.0
78,78,Bryson Stott,Philadelphia Phillies,4,0,0,0,0,1,4,0.332,0.428,0.761,-0.089,0.84,-0.03,0.42,-1.4,0,0,0,0,0,0,Atlanta Braves,0.0
79,79,J.T. Realmuto,Philadelphia Phillies,4,1,1,1,0,0,4,0.308,0.452,0.76,0.028,0.69,0.01,0.34,0.1,3,-18,0,0,19,0,Atlanta Braves,0.0
80,80,Nick Castellanos,Philadelphia Phillies,3,2,1,1,1,1,4,0.311,0.463,0.774,0.068,0.43,0.02,0.22,0.8,4,-24,0,0,25,4,Atlanta Braves,0.0
81,81,Brandon Marsh,Philadelphia Phillies,2,1,0,0,2,2,4,0.375,0.455,0.83,-0.006,0.49,-0.0,0.25,0.2,1,0,0,0,0,0,Atlanta Braves,0.0
82,82,Johan Rojas,Philadelphia Phillies,4,1,1,2,0,2,4,0.344,0.442,0.785,0.168,0.51,0.05,0.26,1.2,4,-1,0,0,2,4,Atlanta Braves,0.0
83,83,Ronald Acuna Jr.,Atlanta Braves,4,0,1,0,0,0,4,0.417,0.586,1.002,-0.025,0.41,0.0,0.01,-0.1,1,-32,33,0,0,0,Philadelphia Phillies,1.0
84,84,Ozzie Albies,Atlanta Braves,4,1,1,1,0,1,4,0.322,0.498,0.82,0.057,0.53,0.0,0.01,0.3,3,-30,0,0,31,4,Philadelphia Phillies,1.0
85,85,Austin Riley,Atlanta Braves,3,0,0,0,1,2,4,0.339,0.511,0.85,-0.029,0.41,0.0,0.01,-0.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
86,86,Matt Olson,Atlanta Braves,3,0,1,0,1,0,4,0.385,0.61,0.996,0.019,0.34,0.0,0.01,0.2,1,1,0,0,0,1,Philadelphia Phillies,1.0
87,87,Marcell Ozuna,Atlanta Braves,4,0,1,0,0,2,4,0.338,0.531,0.869,-0.08,0.73,-0.0,0.02,-1.1,1,-23,24,0,0,2,Philadelphia Phillies,1.0
88,88,Eddie Rosario,Atlanta Braves,2,0,0,0,0,0,2,0.315,0.471,0.786,-0.046,0.89,-0.0,0.03,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
89,89,Kevin Pillar,Atlanta Braves,2,0,0,0,0,0,2,0.25,0.407,0.657,-0.008,0.15,0.0,0.01,-0.6,0,0,0,0,0,0,Philadelphia Phillies,1.0
90,90,Sean Murphy,Atlanta Braves,3,0,0,0,0,2,3,0.372,0.493,0.865,-0.035,0.45,-0.0,0.01,-0.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
91,91,Orlando Arcia,Atlanta Braves,3,0,0,0,0,1,3,0.322,0.432,0.754,-0.041,0.52,-0.0,0.01,-0.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
92,92,Michael Harris II,Atlanta Braves,3,0,0,0,0,1,3,0.334,0.481,0.815,-0.033,0.43,-0.0,0.01,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
93,93,Sal Frelick,Milwaukee Brewers,4,0,2,0,0,0,4,0.372,0.386,0.757,-0.006,1.07,0.0,0.08,-0.2,2,2,0,0,0,2,St. Louis Cardinals,0.0
94,94,William Contreras,Milwaukee Brewers,3,0,1,0,1,1,4,0.361,0.453,0.814,-0.042,1.39,-0.0,0.1,-0.2,1,1,0,0,0,1,St. Louis Cardinals,0.0
95,95,Carlos Santana,Milwaukee Brewers,4,0,0,0,0,1,4,0.314,0.414,0.728,-0.239,1.77,-0.01,0.13,-1.6,0,0,0,0,0,0,St. Louis Cardinals,0.0
96,96,Mark Canha,Milwaukee Brewers,4,0,1,0,0,0,4,0.363,0.414,0.777,-0.021,1.57,-0.0,0.12,-0.2,1,1,0,0,0,1,St. Louis Cardinals,0.0
97,97,Willy Adames,Milwaukee Brewers,4,0,1,0,0,0,4,0.303,0.406,0.709,-0.063,1.35,-0.0,0.1,-0.3,1,-23,24,0,0,2,St. Louis Cardinals,0.0
98,98,Rowdy Tellez,Milwaukee Brewers,3,0,0,0,0,2,3,0.288,0.378,0.666,-0.119,1.4,-0.01,0.1,-0.8,0,0,0,0,0,0,St. Louis Cardinals,0.0
99,99,Josh Donaldson,Milwaukee Brewers,3,0,0,0,0,1,3,0.25,0.426,0.676,-0.131,1.62,-0.01,0.12,-0.9,0,0,0,0,0,0,St. Louis Cardinals,0.0
100,100,Brice Turang,Milwaukee Brewers,1,0,0,0,1,0,2,0.29,0.308,0.598,0.005,0.81,0.0,0.06,0.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
101,101,Andruw Monasterio,Milwaukee Brewers,1,0,1,0,0,0,1,0.34,0.364,0.705,0.087,2.16,0.0,0.16,0.4,1,1,0,0,0,1,St. Louis Cardinals,0.0
102,102,Tyrone Taylor,Milwaukee Brewers,3,0,0,0,0,0,3,0.258,0.404,0.662,-0.23,1.78,-0.01,0.13,-1.2,0,0,0,0,0,0,St. Louis Cardinals,0.0
103,103,Lars Nootbaar,St. Louis Cardinals,4,0,0,0,0,2,4,0.37,0.424,0.795,-0.086,0.79,0.0,0.0,-1.0,0,0,0,0,0,0,Milwaukee Brewers,1.0
104,104,Paul Goldschmidt,St. Louis Cardinals,4,0,0,0,0,1,4,0.363,0.453,0.817,-0.074,0.69,0.0,0.0,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1.0
105,105,Alec Burleson,St. Louis Cardinals,3,0,1,0,0,0,3,0.298,0.385,0.684,-0.032,0.7,0.0,0.0,-0.3,1,1,0,0,0,1,Milwaukee Brewers,1.0
106,106,Nolan Arenado,St. Louis Cardinals,3,0,0,0,0,1,3,0.32,0.465,0.784,-0.054,0.67,0.0,0.0,-0.5,0,0,0,0,0,0,Milwaukee Brewers,1.0
107,107,Willson Contreras,St. Louis Cardinals,3,1,1,1,0,1,3,0.358,0.469,0.828,0.09,0.74,0.0,0.0,0.5,3,-19,0,0,20,4,Milwaukee Brewers,1.0
108,108,Richie Palacios,St. Louis Cardinals,3,0,0,0,0,1,3,0.286,0.519,0.804,-0.043,0.56,0.0,0.0,-0.4,0,0,0,0,0,0,Milwaukee Brewers,1.0
109,109,Jordan Walker,St. Louis Cardinals,3,0,1,0,0,1,3,0.338,0.449,0.787,-0.02,0.56,0.0,0.0,-0.2,1,1,0,0,0,1,Milwaukee Brewers,1.0
110,110,Tommy Edman,St. Louis Cardinals,3,0,1,0,0,0,3,0.301,0.394,0.695,-0.015,0.68,0.0,0.0,-0.2,1,1,0,0,0,1,Milwaukee Brewers,1.0
111,111,Masyn Winn,St. Louis Cardinals,3,0,1,0,0,1,3,0.222,0.238,0.46,-0.027,0.82,0.0,0.0,-0.1,1,1,0,0,0,1,Milwaukee Brewers,1.0
112,112,Ceddanne Rafaela,Boston Red Sox,4,0,0,0,0,2,4,0.321,0.5,0.821,-0.217,1.64,0.0,0.0,-1.4,0,0,0,0,0,0,Texas Rangers,0.0
113,113,Rafael Devers,Boston Red Sox,3,1,2,0,1,1,4,0.358,0.522,0.88,0.084,1.65,0.0,0.0,0.9,3,2,0,0,0,2,Texas Rangers,0.0
114,114,Rob Refsnyder,Boston Red Sox,4,0,1,2,0,1,4,0.363,0.311,0.674,0.199,2.35,0.0,0.0,0.4,3,1,0,0,0,1,Texas Rangers,0.0
115,115,Adam Duvall,Boston Red Sox,3,0,0,1,0,2,4,0.307,0.527,0.834,-0.047,1.28,0.0,0.0,-0.6,1,0,0,0,0,0,Texas Rangers,0.0
116,116,Pablo Reyes,Boston Red Sox,4,0,0,0,0,0,4,0.341,0.391,0.732,-0.13,1.2,0.0,0.0,-1.1,0,0,0,0,0,0,Texas Rangers,0.0
117,117,Trevor Story,Boston Red Sox,3,0,0,0,1,1,4,0.218,0.299,0.517,-0.084,0.75,0.0,0.0,-0.8,0,0,0,0,0,0,Texas Rangers,0.0
118,118,Bobby Dalbec,Boston Red Sox,4,1,2,0,0,1,4,0.333,0.316,0.649,0.071,0.75,0.0,0.0,0.5,3,1,1,0,0,3,Texas Rangers,0.0
119,119,Luis Urías,Boston Red Sox,3,1,2,1,1,1,4,0.333,0.302,0.635,0.164,1.43,0.0,0.0,1.0,4,2,0,0,0,2,Texas Rangers,0.0
120,120,Connor Wong,Boston Red Sox,4,1,1,0,0,1,4,0.299,0.406,0.705,0.177,1.68,0.0,0.0,0.3,2,-24,25,0,0,2,Texas Rangers,0.0
121,121,Marcus Semien,Texas Rangers,4,1,2,2,0,1,4,0.349,0.47,0.819,0.086,1.14,0.13,2.81,1.0,5,-23,0,0,25,5,Boston Red Sox,1.0
122,122,Corey Seager,Texas Rangers,4,0,0,0,0,0,4,0.396,0.645,1.041,-0.092,0.92,-0.14,2.26,-0.9,0,0,0,0,0,0,Boston Red Sox,1.0
123,123,Nathaniel Lowe,Texas Rangers,4,0,1,0,0,1,4,0.374,0.432,0.805,-0.046,0.79,-0.07,1.96,-0.4,1,1,0,0,0,1,Boston Red Sox,1.0
124,124,Mitch Garver,Texas Rangers,4,0,0,0,0,2,4,0.366,0.504,0.87,-0.114,1.09,-0.17,2.69,-1.0,0,0,0,0,0,0,Boston Red Sox,1.0
125,125,Josh Jung,Texas Rangers,4,0,1,0,0,1,4,0.323,0.487,0.81,0.013,0.79,0.02,1.96,-0.3,1,1,0,0,0,1,Boston Red Sox,1.0
126,126,Adolis García,Texas Rangers,3,0,0,0,1,2,4,0.322,0.491,0.813,-0.094,1.31,-0.14,3.23,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
127,127,Jonah Heim,Texas Rangers,4,0,0,0,0,1,4,0.311,0.442,0.753,-0.11,1.03,-0.16,2.54,-0.9,0,0,0,0,0,0,Boston Red Sox,1.0
128,128,Leody Taveras,Texas Rangers,2,0,0,0,1,2,3,0.31,0.423,0.733,-0.009,0.58,-0.01,1.43,-0.0,0,0,0,0,0,0,Boston Red Sox,1.0
129,129,Evan Carter,Texas Rangers,3,1,1,0,0,2,3,0.444,0.536,0.98,0.082,1.2,0.12,2.95,0.2,2,0,0,1,0,3,Boston Red Sox,1.0
130,130,Gunnar Henderson,Baltimore Orioles,5,3,3,0,0,1,5,0.329,0.503,0.832,0.102,1.32,0.07,1.44,1.0,6,-6,0,9,0,5,Houston Astros,0.0
131,131,Adley Rutschman,Baltimore Orioles,4,1,1,2,0,1,5,0.365,0.423,0.788,0.108,1.72,0.07,1.88,0.7,4,-25,26,0,0,2,Houston Astros,0.0
132,132,Ryan O'Hearn,Baltimore Orioles,5,1,5,2,0,0,5,0.338,0.511,0.85,0.436,1.25,0.29,1.37,3.1,8,-16,21,0,0,6,Houston Astros,0.0
133,133,Austin Hays,Baltimore Orioles,4,1,1,0,1,2,5,0.33,0.45,0.779,-0.078,1.61,-0.05,1.76,-0.7,2,1,0,0,0,1,Houston Astros,0.0
134,134,Cedric Mullins,Baltimore Orioles,5,1,2,4,0,1,5,0.32,0.447,0.767,0.616,2.16,0.4,2.36,1.6,7,-35,22,0,15,6,Houston Astros,0.0
135,135,Aaron Hicks,Baltimore Orioles,4,0,1,0,1,1,5,0.353,0.398,0.752,-0.069,1.0,-0.04,1.09,-0.2,1,1,0,0,0,1,Houston Astros,0.0
136,136,Jordan Westburg,Baltimore Orioles,3,0,0,0,0,1,3,0.316,0.415,0.73,-0.052,0.69,-0.03,0.75,-0.6,0,0,0,0,0,0,Houston Astros,0.0
137,137,Adam Frazier,Baltimore Orioles,2,0,0,0,0,2,2,0.303,0.41,0.713,-0.076,1.52,-0.05,1.66,-0.5,0,0,0,0,0,0,Houston Astros,0.0
138,138,Heston Kjerstad,Baltimore Orioles,5,0,2,0,0,1,5,0.333,0.667,1.0,0.006,0.97,0.0,1.06,-0.2,2,2,0,0,0,2,Houston Astros,0.0
139,139,Jorge Mateo,Baltimore Orioles,3,1,1,0,0,1,3,0.267,0.342,0.609,-0.026,1.06,-0.02,1.16,-0.4,2,1,0,0,0,1,Houston Astros,0.0
140,140,Anthony Santander,Baltimore Orioles,1,0,0,0,0,1,1,0.323,0.472,0.795,-0.07,2.9,-0.05,3.17,-0.3,0,0,0,0,0,0,Houston Astros,0.0
141,141,Jose Altuve,Houston Astros,5,1,2,2,0,0,5,0.396,0.548,0.943,0.275,1.11,0.43,2.9,1.9,5,-17,19,0,0,4,Baltimore Orioles,1.0
142,142,Alex Bregman,Houston Astros,5,0,0,0,0,0,5,0.365,0.442,0.807,-0.113,0.79,-0.18,2.06,-1.3,0,0,0,0,0,0,Baltimore Orioles,1.0
143,143,Yordan Alvarez,Houston Astros,4,0,0,0,1,0,5,0.411,0.585,0.996,0.185,1.49,0.29,3.91,0.2,0,0,0,0,0,0,Baltimore Orioles,1.0
144,144,José Abreu,Houston Astros,4,1,2,1,1,0,5,0.295,0.371,0.667,0.255,1.87,0.4,4.9,1.6,4,-34,20,0,16,6,Baltimore Orioles,1.0
