,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
46,46,Ezequiel Tovar,Colorado Rockies,4,1,1,0,0,1,4,0.222,0.222,0.444,0.008,0.35,0.01,0.39,-0.1,2,1,0,0,0,1,San Diego Padres,0
47,47,Xander Bogaerts,San Diego Padres,3,0,1,1,0,1,4,0.5,0.857,1.357,-0.05,0.98,-0.03,0.97,-0.1,2,1,0,0,0,1,Colorado Rockies,1
48,48,Juan Soto,San Diego Padres,3,0,0,0,1,1,4,0.125,0.0,0.125,-0.043,0.84,-0.03,0.82,-0.5,0,0,0,0,0,0,Colorado Rockies,1
49,49,Manny Machado,San Diego Padres,4,0,1,0,0,0,4,0.25,0.286,0.536,-0.049,0.94,-0.03,0.92,-0.6,1,1,0,0,0,1,Colorado Rockies,1
50,50,Nelson Cruz,San Diego Padres,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.103,1.04,-0.06,1.02,-1.0,0,0,0,0,0,0,Colorado Rockies,1
51,51,Jake Cronenworth,San Diego Padres,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.077,0.77,-0.05,0.75,-0.8,0,0,0,0,0,0,Colorado Rockies,1
52,52,Austin Nola,San Diego Padres,3,0,0,0,0,0,3,0.286,0.167,0.452,-0.041,0.55,-0.02,0.54,-0.5,0,0,0,0,0,0,Colorado Rockies,1
53,53,Matt Carpenter,San Diego Padres,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.016,0.56,-0.01,0.55,-0.3,0,0,0,0,0,0,Colorado Rockies,1
54,54,Ha-Seong Kim,San Diego Padres,3,1,3,0,0,0,3,0.571,0.857,1.429,0.083,0.51,0.05,0.5,1.0,4,1,2,0,0,5,Colorado Rockies,1
55,55,Trent Grisham,San Diego Padres,2,0,0,0,1,0,3,0.286,0.333,0.619,-0.008,1.13,-0.01,1.11,-0.1,0,0,0,0,0,0,Colorado Rockies,1
56,56,José Azocar,San Diego Padres,2,0,0,0,0,0,3,0.0,0.0,0.0,-0.073,1.31,-0.04,1.29,-0.6,0,0,0,0,0,0,Colorado Rockies,1
57,57,Josh Rojas,Arizona Diamondbacks,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.09,1.18,-0.05,1.13,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,0
58,58,Kyle Lewis,Arizona Diamondbacks,1,1,1,2,0,0,1,0.2,0.8,1.0,0.408,2.97,0.24,2.87,1.6,4,0,0,0,1,4,Los Angeles Dodgers,0
59,59,Ketel Marte,Arizona Diamondbacks,4,0,0,0,0,0,4,0.25,0.143,0.393,-0.086,0.81,-0.05,0.79,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,0
60,60,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,1,0,0,1,4,0.25,0.25,0.5,-0.043,0.67,-0.03,0.65,-0.3,1,1,0,0,0,0,Los Angeles Dodgers,0
61,61,Christian Walker,Arizona Diamondbacks,4,0,1,0,0,1,4,0.286,0.286,0.571,-0.061,1.05,-0.03,1.01,-0.5,1,1,0,0,0,1,Los Angeles Dodgers,0
62,62,Corbin Carroll,Arizona Diamondbacks,4,0,2,0,0,0,4,0.286,0.429,0.714,0.014,0.99,0.01,0.96,0.4,2,1,1,0,0,3,Los Angeles Dodgers,0
63,63,Gabriel Moreno,Arizona Diamondbacks,4,0,1,0,0,1,4,0.143,0.167,0.31,-0.08,1.12,-0.05,1.08,-1.0,1,1,0,0,0,1,Los Angeles Dodgers,0
64,64,Jake McCarthy,Arizona Diamondbacks,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.131,1.2,-0.08,1.16,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,0
65,65,Alek Thomas,Arizona Diamondbacks,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.048,0.94,-0.03,0.91,-0.4,0,0,0,0,0,0,Los Angeles Dodgers,0
66,66,Nick Ahmed,Arizona Diamondbacks,2,0,0,0,0,0,2,0.2,0.4,0.6,-0.077,1.44,-0.04,1.39,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,0
67,67,Geraldo Perdomo,Arizona Diamondbacks,1,0,0,0,1,1,2,0.5,0.0,0.5,0.013,0.66,0.01,0.63,0.2,0,0,0,0,0,0,Los Angeles Dodgers,0
68,68,Evan Longoria,Arizona Diamondbacks,1,1,1,0,0,0,1,0.25,0.5,0.75,0.1,1.6,0.06,1.54,0.4,2,0,1,0,0,2,Los Angeles Dodgers,0
69,69,Mookie Betts,Los Angeles Dodgers,3,1,1,1,2,1,5,0.4,0.571,0.971,0.334,1.55,0.21,1.61,1.3,3,0,0,0,1,4,Arizona Diamondbacks,1
70,70,Freddie Freeman,Los Angeles Dodgers,5,0,0,0,0,1,5,0.3,0.222,0.522,-0.219,1.82,-0.14,1.88,-1.3,0,0,0,0,0,0,Arizona Diamondbacks,1
71,71,Will Smith,Los Angeles Dodgers,3,0,1,0,2,0,5,0.6,0.714,1.314,-0.064,1.5,-0.04,1.55,-0.1,1,1,0,0,0,1,Arizona Diamondbacks,1
72,72,Max Muncy,Los Angeles Dodgers,5,0,1,0,0,0,5,0.1,0.1,0.2,-0.211,1.74,-0.13,1.81,-0.9,1,1,0,0,0,1,Arizona Diamondbacks,1
73,73,J.D. Martinez,Los Angeles Dodgers,4,0,0,0,0,3,4,0.125,0.125,0.25,-0.17,1.62,-0.1,1.68,-1.2,0,0,0,0,0,0,Arizona Diamondbacks,1
74,74,David Peralta,Los Angeles Dodgers,3,0,1,0,1,0,4,0.5,0.429,0.929,-0.068,1.21,-0.04,1.26,-0.3,1,1,0,0,0,1,Arizona Diamondbacks,1
75,75,Miguel Vargas,Los Angeles Dodgers,1,0,1,0,3,0,4,0.75,0.667,1.417,0.169,1.31,0.1,1.35,1.2,1,0,1,0,0,2,Arizona Diamondbacks,1
76,76,James Outman,Los Angeles Dodgers,3,0,0,0,1,2,4,0.5,0.833,1.333,-0.102,2.06,-0.06,2.13,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,1
77,77,Miguel Rojas,Los Angeles Dodgers,4,0,0,0,0,2,4,0.25,0.375,0.625,-0.251,2.35,-0.16,2.44,-1.5,0,0,0,0,0,0,Arizona Diamondbacks,1
78,78,Steven Kwan,Cleveland Guardians,4,0,2,5,1,1,6,0.3,0.375,0.675,0.322,1.23,0.18,1.12,3.1,7,1,1,0,0,3,Seattle Mariners,0
79,79,Amed Rosario,Cleveland Guardians,6,0,2,1,0,0,6,0.3,0.3,0.6,0.053,0.65,0.03,0.59,-0.3,3,2,0,0,0,2,Seattle Mariners,0
80,80,José Ramírez,Cleveland Guardians,5,1,1,0,1,0,6,0.3,0.444,0.744,-0.066,0.56,-0.04,0.51,-0.9,2,-1,2,0,0,2,Seattle Mariners,0
81,81,Josh Bell,Cleveland Guardians,3,0,0,0,2,1,5,0.333,0.143,0.476,-0.006,0.62,-0.0,0.57,-0.4,0,0,0,0,0,0,Seattle Mariners,0
82,82,Josh Naylor,Cleveland Guardians,5,0,2,1,0,2,5,0.25,0.25,0.5,-0.023,0.77,-0.01,0.71,0.1,3,2,0,0,0,2,Seattle Mariners,0
83,83,Oscar Gonzalez,Cleveland Guardians,5,1,2,0,0,0,5,0.4,0.4,0.8,-0.019,0.71,-0.01,0.65,-0.5,3,2,0,0,0,2,Seattle Mariners,0
84,84,Andrés Giménez,Cleveland Guardians,4,3,2,0,1,0,5,0.375,0.286,0.661,0.198,1.1,0.11,1.0,1.8,5,2,0,0,0,2,Seattle Mariners,0
85,85,Mike Zunino,Cleveland Guardians,3,2,1,0,2,0,5,0.375,0.167,0.542,0.108,1.26,0.06,1.15,1.1,3,1,0,0,0,1,Seattle Mariners,0
86,86,Myles Straw,Cleveland Guardians,4,2,1,0,1,0,5,0.25,0.143,0.393,0.051,1.38,0.03,1.25,0.6,3,1,0,0,0,1,Seattle Mariners,0
87,87,Julio Rodríguez,Seattle Mariners,5,1,2,1,0,2,5,0.222,0.444,0.667,0.12,0.93,0.07,0.92,0.8,4,0,2,0,0,4,Cleveland Guardians,1
88,88,Kolten Wong,Seattle Mariners,4,1,1,1,1,1,5,0.333,0.143,0.476,0.097,1.1,0.06,1.08,0.9,3,1,0,0,0,1,Cleveland Guardians,1
89,89,Ty France,Seattle Mariners,3,1,1,0,1,0,4,0.625,1.143,1.768,0.017,0.94,0.01,0.93,0.1,2,1,0,0,0,1,Cleveland Guardians,1
90,90,Teoscar Hernández,Seattle Mariners,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.148,1.07,-0.09,1.06,-1.5,0,0,0,0,0,0,Cleveland Guardians,1
91,91,Cal Raleigh,Seattle Mariners,4,0,1,2,0,0,4,0.25,0.375,0.625,0.165,0.95,0.1,0.94,1.2,3,0,1,0,0,2,Cleveland Guardians,1
92,92,Eugenio Suárez,Seattle Mariners,4,0,1,0,0,0,4,0.286,0.429,0.714,-0.037,0.83,-0.02,0.82,-0.4,1,1,0,0,0,1,Cleveland Guardians,1
93,93,Jarred Kelenic,Seattle Mariners,4,0,1,0,0,3,4,0.286,0.429,0.714,-0.019,0.82,-0.01,0.81,-0.3,1,0,1,0,0,2,Cleveland Guardians,1
94,94,Cooper Hummel,Seattle Mariners,3,1,0,0,0,2,4,0.25,0.0,0.25,-0.015,0.83,-0.01,0.82,-0.4,1,0,0,0,0,0,Cleveland Guardians,1
95,95,J.P. Crawford,Seattle Mariners,3,0,0,0,1,2,4,0.429,0.2,0.629,-0.061,0.91,-0.04,0.89,-0.7,0,0,0,0,0,0,Cleveland Guardians,1
