,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
11,11,DJ LeMahieu,New York Yankees,3,1,1,0,1,1,4,0.364,0.65,1.014,0.024,0.6,0.01,0.54,0.3,2,-1,2,0,0,2,Philadelphia Phillies,1.0
12,12,Aaron Judge,New York Yankees,3,1,1,0,1,1,4,0.423,0.609,1.032,-0.012,0.62,-0.01,0.55,0.0,2,1,0,0,0,1,Philadelphia Phillies,1.0
13,13,Anthony Rizzo,New York Yankees,4,0,1,0,0,1,4,0.455,0.563,1.017,-0.04,0.9,-0.02,0.8,-0.7,1,1,0,0,0,1,Philadelphia Phillies,1.0
14,14,Gleyber Torres,New York Yankees,4,0,3,2,0,0,4,0.56,0.789,1.349,0.179,0.77,0.1,0.69,2.2,5,2,1,0,0,4,Philadelphia Phillies,1.0
15,15,Josh Donaldson,New York Yankees,1,0,0,0,0,0,1,0.176,0.313,0.489,-0.02,0.78,-0.01,0.7,-0.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
16,16,Isiah Kiner-Falefa,New York Yankees,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.061,0.71,-0.03,0.63,-1.1,0,0,0,0,0,0,Philadelphia Phillies,1.0
17,17,Oswaldo Cabrera,New York Yankees,3,1,1,0,1,0,4,0.313,0.333,0.646,0.023,0.65,0.01,0.58,-0.0,2,0,1,0,0,2,Philadelphia Phillies,1.0
18,18,Franchy Cordero,New York Yankees,4,0,1,0,0,1,4,0.222,0.333,0.556,-0.034,0.89,-0.02,0.79,-0.7,1,1,0,0,0,1,Philadelphia Phillies,1.0
19,19,Jose Trevino,New York Yankees,3,1,1,2,0,1,3,0.308,0.538,0.846,0.041,1.19,0.02,1.06,0.6,4,0,0,0,1,4,Philadelphia Phillies,1.0
20,20,Anthony Volpe,New York Yankees,3,0,0,0,0,2,3,0.333,0.176,0.51,-0.037,0.47,-0.02,0.42,-0.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
21,21,Yandy Díaz,Tampa Bay Rays,4,2,1,0,1,0,5,0.455,0.722,1.177,0.006,0.55,0.0,0.58,0.1,3,1,0,0,0,1,Washington Nationals,0.0
22,22,Wander Franco,Tampa Bay Rays,4,1,2,2,1,0,5,0.481,0.792,1.273,0.153,0.69,0.1,0.73,1.6,5,0,0,0,2,5,Washington Nationals,0.0
23,23,Isaac Paredes,Tampa Bay Rays,4,0,0,0,0,2,4,0.278,0.412,0.69,-0.063,0.62,-0.04,0.66,-1.1,0,0,0,0,0,0,Washington Nationals,0.0
24,24,Randy Arozarena,Tampa Bay Rays,4,1,2,1,0,0,4,0.462,0.636,1.098,0.036,0.64,0.02,0.68,1.1,4,2,0,0,0,2,Washington Nationals,0.0
25,25,Harold Ramírez,Tampa Bay Rays,4,1,2,1,0,0,4,0.167,0.417,0.583,0.175,0.65,0.11,0.69,1.0,4,1,0,0,1,5,Washington Nationals,0.0
26,26,Manuel Margot,Tampa Bay Rays,4,1,1,0,0,2,4,0.154,0.167,0.321,-0.057,0.74,-0.04,0.79,-0.8,2,1,0,0,0,1,Washington Nationals,0.0
27,27,Taylor Walls,Tampa Bay Rays,4,1,2,1,0,0,4,0.353,0.375,0.728,0.136,0.89,0.09,0.94,1.3,4,1,1,0,0,3,Washington Nationals,0.0
28,28,Jose Siri,Tampa Bay Rays,3,0,1,2,0,1,4,0.35,0.778,1.128,0.048,0.91,0.03,0.96,0.5,3,1,0,0,0,1,Washington Nationals,0.0
29,29,Francisco Mejía,Tampa Bay Rays,4,0,0,0,0,1,4,0.154,0.091,0.245,-0.085,0.75,-0.05,0.8,-1.3,0,0,0,0,0,0,Washington Nationals,0.0
30,30,Lane Thomas,Washington Nationals,3,0,0,0,2,1,5,0.385,0.417,0.801,-0.014,1.32,-0.01,1.05,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
31,31,Alex Call,Washington Nationals,3,0,0,0,1,1,4,0.438,0.273,0.71,-0.062,1.1,-0.03,0.88,-0.9,0,0,0,0,0,0,Tampa Bay Rays,1.0
32,32,Jeimer Candelario,Washington Nationals,4,0,0,0,0,1,4,0.24,0.348,0.588,-0.185,1.28,-0.09,1.02,-1.6,0,0,0,0,0,0,Tampa Bay Rays,1.0
33,33,Joey Meneses,Washington Nationals,4,1,1,0,0,0,4,0.231,0.24,0.471,0.018,0.81,0.01,0.65,-0.0,2,0,1,0,0,2,Tampa Bay Rays,1.0
34,34,Keibert Ruiz,Washington Nationals,4,0,1,0,0,1,4,0.4,0.529,0.929,0.041,0.86,0.02,0.69,0.1,1,1,0,0,0,1,Tampa Bay Rays,1.0
35,35,Michael Chavis,Washington Nationals,3,0,1,1,0,0,3,0.333,0.333,0.667,0.047,1.16,0.02,0.92,0.3,2,1,0,0,0,1,Tampa Bay Rays,1.0
36,36,Ildemaro Vargas,Washington Nationals,1,0,0,0,0,1,1,0.125,0.125,0.25,-0.005,0.19,-0.0,0.15,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
37,37,Stone Garrett,Washington Nationals,2,1,1,0,2,0,4,0.75,0.5,1.25,0.107,0.84,0.05,0.67,1.1,2,1,0,0,0,1,Tampa Bay Rays,1.0
38,38,Victor Robles,Washington Nationals,3,0,2,1,1,0,4,0.476,0.412,0.888,0.065,1.07,0.03,0.85,1.1,3,1,1,0,0,3,Tampa Bay Rays,1.0
39,39,CJ Abrams,Washington Nationals,4,0,0,0,0,2,4,0.211,0.176,0.387,-0.164,1.5,-0.08,1.19,-2.0,0,0,0,0,0,0,Tampa Bay Rays,1.0
40,40,Byron Buxton,Minnesota Twins,4,0,1,0,0,2,4,0.409,0.5,0.909,-0.082,1.46,-0.05,1.49,-0.5,1,1,0,0,0,1,Miami Marlins,0.0
41,41,Carlos Correa,Minnesota Twins,3,0,0,0,1,1,4,0.269,0.25,0.519,-0.078,1.43,-0.05,1.46,-0.6,0,0,0,0,0,0,Miami Marlins,0.0
42,42,Donovan Solano,Minnesota Twins,3,0,1,0,0,1,3,0.222,0.222,0.444,0.002,1.53,0.0,1.56,-0.1,1,1,0,0,0,1,Miami Marlins,0.0
43,43,Joey Gallo,Minnesota Twins,1,0,0,0,0,1,1,0.333,0.882,1.216,-0.027,1.01,-0.02,1.03,-0.1,0,0,0,0,0,0,Miami Marlins,0.0
44,44,Jose Miranda,Minnesota Twins,4,0,0,0,0,1,4,0.28,0.143,0.423,-0.184,1.74,-0.11,1.77,-1.5,0,0,0,0,0,0,Miami Marlins,0.0
45,45,Kyle Farmer,Minnesota Twins,4,1,1,0,0,1,4,0.231,0.182,0.413,-0.083,0.87,-0.05,0.88,0.4,2,1,0,0,0,1,Miami Marlins,0.0
46,46,Ryan Jeffers,Minnesota Twins,3,1,1,0,1,1,4,0.5,0.889,1.389,0.064,0.76,0.04,0.78,0.5,2,0,1,0,0,2,Miami Marlins,0.0
47,47,Willi Castro,Minnesota Twins,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.113,1.28,-0.07,1.3,-1.0,0,0,0,0,0,0,Miami Marlins,0.0
48,48,Trevor Larnach,Minnesota Twins,4,0,1,1,0,2,4,0.481,0.609,1.09,0.082,1.46,0.05,1.48,-0.1,2,1,0,0,0,1,Miami Marlins,0.0
49,49,Michael A. Taylor,Minnesota Twins,3,0,1,0,0,1,3,0.238,0.25,0.488,0.011,1.23,0.01,1.25,0.1,1,1,0,0,0,0,Miami Marlins,0.0
50,50,Jazz Chisholm Jr.,Miami Marlins,1,0,1,0,0,0,1,0.292,0.381,0.673,-0.022,1.13,-0.01,0.89,-0.3,1,1,0,0,0,0,Minnesota Twins,1.0
51,51,Bryan De La Cruz,Miami Marlins,3,1,1,1,0,0,3,0.235,0.294,0.529,0.244,1.57,0.11,1.23,0.8,3,1,0,0,0,1,Minnesota Twins,1.0
52,52,Jorge Soler,Miami Marlins,4,2,2,4,0,1,4,0.286,0.704,0.989,0.194,0.68,0.09,0.53,3.3,8,-1,0,0,3,8,Minnesota Twins,1.0
53,53,Garrett Cooper,Miami Marlins,4,0,0,0,0,1,4,0.261,0.478,0.739,-0.076,0.73,-0.04,0.57,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
54,54,Avisaíl García,Miami Marlins,3,0,0,0,0,2,3,0.238,0.316,0.554,-0.055,0.72,-0.03,0.56,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
55,55,Nick Fortes,Miami Marlins,3,0,0,0,0,1,3,0.3,0.6,0.9,-0.053,0.67,-0.03,0.53,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
56,56,Jesús Sánchez,Miami Marlins,2,0,0,0,1,2,3,0.273,0.222,0.495,-0.039,1.0,-0.02,0.78,-0.1,0,0,0,0,0,0,Minnesota Twins,1.0
57,57,Jean Segura,Miami Marlins,3,1,2,0,0,1,3,0.227,0.19,0.418,0.005,1.06,0.0,0.83,-0.2,3,2,0,0,0,2,Minnesota Twins,1.0
58,58,Jon Berti,Miami Marlins,3,1,1,0,0,0,3,0.222,0.222,0.444,0.021,1.29,0.01,1.0,-0.1,2,1,0,0,0,1,Minnesota Twins,1.0
59,59,Garrett Hampson,Miami Marlins,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.043,0.83,-0.02,0.65,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
60,60,Luis Arraez,Miami Marlins,1,0,0,0,0,1,1,0.5,0.5,1.0,-0.082,3.56,-0.04,2.78,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
61,61,Ronald Acuna Jr.,Atlanta Braves,5,2,2,0,0,1,5,0.433,0.63,1.063,0.024,0.33,0.02,0.35,-0.1,4,2,0,0,0,0,St. Louis Cardinals,0.0
62,62,Matt Olson,Atlanta Braves,5,2,3,3,0,1,5,0.357,0.769,1.126,0.231,0.44,0.15,0.48,3.0,8,-3,3,0,3,8,St. Louis Cardinals,0.0
63,63,Austin Riley,Atlanta Braves,4,1,2,1,0,0,4,0.385,0.591,0.976,0.053,0.42,0.03,0.46,0.7,4,1,1,0,0,3,St. Louis Cardinals,0.0
64,64,Travis d'Arnaud,Atlanta Braves,4,0,0,0,0,0,4,0.385,0.5,0.885,-0.046,0.47,-0.03,0.51,-1.2,0,0,0,0,0,0,St. Louis Cardinals,0.0
65,65,Michael Harris II,Atlanta Braves,4,0,1,0,0,2,4,0.292,0.273,0.564,0.047,0.58,0.03,0.63,0.2,1,1,0,0,0,1,St. Louis Cardinals,0.0
66,66,Ozzie Albies,Atlanta Braves,3,0,1,1,0,0,4,0.32,0.435,0.755,0.002,0.38,0.0,0.41,-0.3,2,1,0,0,0,1,St. Louis Cardinals,0.0
67,67,Marcell Ozuna,Atlanta Braves,3,0,0,0,1,2,4,0.2,0.235,0.435,-0.012,0.35,-0.01,0.38,-0.5,0,0,0,0,0,0,St. Louis Cardinals,0.0
68,68,Eddie Rosario,Atlanta Braves,4,0,0,0,0,1,4,0.286,0.231,0.516,-0.042,0.4,-0.03,0.43,-1.0,0,0,0,0,0,0,St. Louis Cardinals,0.0
69,69,Orlando Arcia,Atlanta Braves,4,0,1,0,0,1,4,0.333,0.478,0.812,-0.021,0.24,-0.01,0.26,-0.5,1,1,0,0,0,1,St. Louis Cardinals,0.0
70,70,Brendan Donovan,St. Louis Cardinals,2,0,0,0,2,1,4,0.32,0.545,0.865,0.037,0.46,0.02,0.41,0.4,0,0,0,0,0,0,Atlanta Braves,1.0
71,71,Alec Burleson,St. Louis Cardinals,3,0,1,0,0,1,3,0.313,0.625,0.938,-0.08,0.71,-0.04,0.64,-0.9,1,1,0,0,0,1,Atlanta Braves,1.0
72,72,Willson Contreras,St. Louis Cardinals,1,0,0,0,0,0,1,0.333,0.389,0.722,-0.02,0.79,-0.01,0.71,-0.3,0,0,0,0,0,0,Atlanta Braves,1.0
73,73,Paul Goldschmidt,St. Louis Cardinals,1,0,0,0,2,0,4,0.593,0.65,1.243,0.028,0.37,0.01,0.33,0.4,0,0,0,0,0,0,Atlanta Braves,1.0
74,74,Nolan Arenado,St. Louis Cardinals,4,0,1,0,0,2,4,0.333,0.346,0.679,-0.039,0.7,-0.02,0.63,-0.6,1,1,0,0,0,1,Atlanta Braves,1.0
75,75,Nolan Gorman,St. Louis Cardinals,4,0,1,0,0,2,4,0.571,0.875,1.446,-0.085,0.65,-0.05,0.59,-1.5,1,0,1,0,0,2,Atlanta Braves,1.0
76,76,Dylan Carlson,St. Louis Cardinals,4,1,1,0,0,0,4,0.385,0.462,0.846,-0.03,0.35,-0.02,0.31,-0.4,2,0,1,0,0,2,Atlanta Braves,1.0
77,77,Jordan Walker,St. Louis Cardinals,4,1,2,2,0,1,4,0.36,0.542,0.902,0.016,0.24,0.01,0.21,1.7,5,-1,2,0,1,6,Atlanta Braves,1.0
78,78,Tommy Edman,St. Louis Cardinals,4,0,0,0,0,0,4,0.292,0.261,0.553,-0.048,0.45,-0.03,0.4,-0.8,0,0,0,0,0,0,Atlanta Braves,1.0
79,79,Andrew Knizner,St. Louis Cardinals,2,0,0,0,0,0,2,0.143,0.143,0.286,-0.026,0.52,-0.01,0.47,-0.4,0,0,0,0,0,0,Atlanta Braves,1.0
80,80,Tyler O'Neill,St. Louis Cardinals,1,0,0,0,0,0,1,0.316,0.444,0.76,-0.016,0.64,-0.01,0.58,-0.2,0,0,0,0,0,0,Atlanta Braves,1.0
81,81,Oneil Cruz,Pittsburgh Pirates,4,1,1,0,0,1,4,0.333,0.435,0.768,0.037,0.79,0.02,0.76,0.7,2,1,0,0,0,1,Boston Red Sox,0.0
82,82,Connor Joe,Pittsburgh Pirates,1,0,0,0,0,0,1,0.4,0.333,0.733,-0.004,0.16,-0.0,0.15,-0.3,0,0,0,0,0,0,Boston Red Sox,0.0
83,83,Bryan Reynolds,Pittsburgh Pirates,3,1,1,1,1,0,5,0.444,1.0,1.444,0.047,0.73,0.03,0.7,0.9,3,-1,2,0,0,2,Boston Red Sox,0.0
84,84,Andrew McCutchen,Pittsburgh Pirates,4,0,2,0,0,0,5,0.522,0.333,0.855,0.065,0.74,0.04,0.71,0.8,2,2,0,0,0,2,Boston Red Sox,0.0
85,85,Carlos Santana,Pittsburgh Pirates,4,1,2,2,1,1,5,0.269,0.348,0.617,0.142,1.05,0.08,1.01,0.5,5,0,1,0,1,6,Boston Red Sox,0.0
86,86,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,1,1,0,1,4,0.125,0.167,0.292,-0.033,1.42,-0.02,1.36,-0.7,2,1,0,0,0,1,Boston Red Sox,0.0
87,87,Jack Suwinski,Pittsburgh Pirates,2,0,0,0,2,0,4,0.333,0.111,0.444,-0.036,1.29,-0.02,1.24,0.1,0,0,0,0,0,0,Boston Red Sox,0.0
88,88,Rodolfo Castro,Pittsburgh Pirates,4,0,0,0,0,1,4,0.083,0.083,0.167,-0.115,0.9,-0.07,0.86,-2.0,0,0,0,0,0,0,Boston Red Sox,0.0
89,89,Ji Hwan Bae,Pittsburgh Pirates,4,0,1,0,0,0,4,0.263,0.444,0.708,-0.09,0.99,-0.05,0.95,-1.0,1,1,0,0,0,1,Boston Red Sox,0.0
90,90,Jason Delay,Pittsburgh Pirates,4,1,1,0,0,1,4,0.25,0.75,1.0,0.002,0.56,0.0,0.54,0.0,2,0,1,0,0,2,Boston Red Sox,0.0
91,91,Alex Verdugo,Boston Red Sox,3,0,0,0,1,1,4,0.393,0.538,0.931,-0.019,0.82,-0.01,0.69,-0.3,0,0,0,0,0,0,Pittsburgh Pirates,1.0
92,92,Rafael Devers,Boston Red Sox,4,0,0,0,0,1,4,0.321,0.481,0.803,-0.12,0.83,-0.06,0.69,-1.0,0,0,0,0,0,0,Pittsburgh Pirates,1.0
93,93,Justin Turner,Boston Red Sox,3,0,1,0,1,0,4,0.464,0.364,0.828,0.011,0.83,0.01,0.69,0.0,1,1,0,0,0,1,Pittsburgh Pirates,1.0
94,94,Masataka Yoshida,Boston Red Sox,4,0,0,0,0,1,4,0.286,0.32,0.606,-0.147,1.02,-0.07,0.85,-1.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
95,95,Triston Casas,Boston Red Sox,4,1,1,0,0,0,4,0.227,0.368,0.596,-0.031,0.48,-0.01,0.41,-0.3,2,0,1,0,0,2,Pittsburgh Pirates,1.0
96,96,Christian Arroyo,Boston Red Sox,3,0,2,1,0,1,3,0.235,0.25,0.485,0.057,0.96,0.03,0.8,1.2,3,2,0,0,0,2,Pittsburgh Pirates,1.0
97,97,Raimel Tapia,Boston Red Sox,3,0,1,0,0,1,3,0.5,0.4,0.9,-0.031,1.12,-0.01,0.93,-0.3,1,1,0,0,0,1,Pittsburgh Pirates,1.0
98,98,Yu Chang,Boston Red Sox,2,0,0,0,0,2,2,0.0,0.0,0.0,-0.056,1.01,-0.03,0.84,-0.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
99,99,Reese McGuire,Boston Red Sox,1,0,0,0,0,1,1,0.3,0.5,0.8,-0.059,2.07,-0.03,1.73,-0.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
100,100,Connor Wong,Boston Red Sox,2,0,0,0,0,0,2,0.083,0.167,0.25,-0.062,1.2,-0.03,1.0,-0.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
101,101,Enrique Hernández,Boston Red Sox,1,0,0,0,0,0,1,0.286,0.5,0.786,-0.03,1.13,-0.01,0.94,-0.3,0,0,0,0,0,0,Pittsburgh Pirates,1.0
102,102,Brandon Nimmo,New York Mets,5,0,0,0,0,1,5,0.393,0.286,0.679,-0.159,1.21,-0.09,1.16,-1.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
103,103,Starling Marte,New York Mets,3,2,1,0,0,0,4,0.333,0.36,0.693,0.016,0.94,0.01,0.91,0.4,3,-1,2,0,0,2,Milwaukee Brewers,0.0
104,104,Francisco Lindor,New York Mets,4,2,3,2,0,0,4,0.379,0.364,0.743,0.2,1.0,0.12,0.97,2.2,7,0,3,0,0,5,Milwaukee Brewers,0.0
105,105,Pete Alonso,New York Mets,4,2,2,4,0,1,4,0.3,0.577,0.877,0.312,1.47,0.18,1.41,2.7,8,-1,0,0,3,8,Milwaukee Brewers,0.0
106,106,Daniel Vogelbach,New York Mets,1,0,0,0,3,0,4,0.429,0.3,0.729,0.059,0.92,0.03,0.89,0.5,0,0,0,0,0,0,Milwaukee Brewers,0.0
107,107,Jeff McNeil,New York Mets,4,0,0,0,0,1,4,0.276,0.286,0.562,-0.165,1.36,-0.1,1.31,-1.5,0,0,0,0,0,0,Milwaukee Brewers,0.0
108,108,Mark Canha,New York Mets,4,0,0,0,0,1,4,0.276,0.32,0.596,-0.161,1.5,-0.09,1.44,-1.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
109,109,Omar Narváez,New York Mets,4,0,1,0,0,1,4,0.353,0.286,0.639,-0.07,1.18,-0.04,1.14,-0.3,1,1,0,0,0,1,Milwaukee Brewers,0.0
110,110,Luis Guillorme,New York Mets,4,0,0,0,0,0,4,0.231,0.167,0.397,-0.096,1.08,-0.06,1.04,-0.6,0,0,0,0,0,0,Milwaukee Brewers,0.0
111,111,Mike Brosseau,Milwaukee Brewers,3,0,1,0,0,1,3,0.286,0.167,0.452,-0.018,0.6,-0.01,0.65,-0.3,1,1,0,0,0,1,New York Mets,1.0
112,112,Garrett Mitchell,Milwaukee Brewers,2,1,1,1,0,1,2,0.364,0.85,1.214,0.334,1.64,0.22,1.79,0.8,3,-2,0,0,3,4,New York Mets,1.0
113,113,Willy Adames,Milwaukee Brewers,2,0,0,0,2,1,4,0.346,0.238,0.584,-0.027,0.6,-0.02,0.66,-0.2,0,0,0,0,0,0,New York Mets,1.0
114,114,Christian Yelich,Milwaukee Brewers,3,1,0,0,1,2,4,0.357,0.261,0.618,-0.042,1.24,-0.03,1.36,-0.4,1,0,0,0,0,0,New York Mets,1.0
115,115,William Contreras,Milwaukee Brewers,3,0,1,0,1,0,4,0.294,0.25,0.544,-0.005,1.2,-0.0,1.32,-0.1,1,1,0,0,0,1,New York Mets,1.0
116,116,Luke Voit,Milwaukee Brewers,4,1,2,0,0,2,4,0.222,0.222,0.444,0.067,1.68,0.04,1.85,0.6,3,2,0,0,0,2,New York Mets,1.0
117,117,Brian Anderson,Milwaukee Brewers,3,1,1,0,1,1,4,0.565,1.056,1.621,-0.153,1.72,-0.1,1.89,-1.1,2,1,0,0,0,1,New York Mets,1.0
118,118,Jesse Winker,Milwaukee Brewers,4,1,2,2,0,0,4,0.409,0.444,0.854,0.239,1.94,0.16,2.14,1.9,5,0,2,0,0,4,New York Mets,1.0
119,119,Owen Miller,Milwaukee Brewers,2,1,1,1,0,0,2,0.6,0.5,1.1,0.053,1.39,0.03,1.52,0.5,3,1,0,0,0,1,New York Mets,1.0
120,120,Brice Turang,Milwaukee Brewers,2,0,0,0,0,1,2,0.421,0.563,0.984,-0.082,1.51,-0.05,1.66,-0.5,0,0,0,0,0,0,New York Mets,1.0
121,121,Joey Wiemer,Milwaukee Brewers,4,1,1,3,0,1,4,0.421,0.588,1.009,0.108,1.25,0.07,1.38,1.6,5,0,0,0,1,4,New York Mets,1.0
122,122,Cedric Mullins,Baltimore Orioles,4,0,0,0,0,2,4,0.357,0.542,0.899,-0.138,1.33,-0.08,1.34,-1.3,0,0,0,0,0,0,Texas Rangers,0.0
123,123,Adley Rutschman,Baltimore Orioles,3,0,0,0,1,1,4,0.345,0.407,0.752,-0.064,1.09,-0.04,1.1,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
124,124,Anthony Santander,Baltimore Orioles,4,0,0,0,0,3,4,0.259,0.28,0.539,-0.092,0.94,-0.06,0.95,-0.8,0,0,0,0,0,0,Texas Rangers,0.0
125,125,Ryan Mountcastle,Baltimore Orioles,4,1,1,0,0,2,4,0.321,0.615,0.937,0.021,0.79,0.01,0.8,0.1,2,-2,3,0,0,2,Texas Rangers,0.0
126,126,Gunnar Henderson,Baltimore Orioles,4,0,0,0,0,3,4,0.364,0.313,0.676,-0.082,0.95,-0.05,0.96,-0.7,0,0,0,0,0,0,Texas Rangers,0.0
127,127,Terrin Vavra,Baltimore Orioles,1,1,0,0,1,1,2,0.333,0.2,0.533,0.023,0.98,0.01,0.99,0.1,1,0,0,0,0,0,Texas Rangers,0.0
128,128,Ramón Urías,Baltimore Orioles,1,0,0,0,0,0,1,0.278,0.438,0.715,-0.024,0.94,-0.01,0.95,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
129,129,Austin Hays,Baltimore Orioles,3,0,0,1,0,1,3,0.381,0.65,1.031,0.045,1.28,0.03,1.3,0.4,1,0,0,0,0,0,Texas Rangers,0.0
130,130,Adam Frazier,Baltimore Orioles,3,0,1,1,0,1,3,0.421,0.706,1.127,0.089,1.45,0.05,1.47,0.6,2,1,0,0,0,1,Texas Rangers,0.0
131,131,Jorge Mateo,Baltimore Orioles,2,0,0,0,1,1,3,0.421,0.688,1.109,-0.043,1.18,-0.03,1.2,-0.3,0,0,0,0,0,0,Texas Rangers,0.0
132,132,Marcus Semien,Texas Rangers,3,0,1,0,1,1,4,0.259,0.36,0.619,0.04,0.76,0.02,0.75,0.5,1,1,0,0,0,1,Baltimore Orioles,1.0
133,133,Corey Seager,Texas Rangers,4,1,0,0,0,2,4,0.296,0.217,0.514,-0.083,0.83,-0.05,0.82,-1.2,1,0,0,0,0,0,Baltimore Orioles,1.0
134,134,Nathaniel Lowe,Texas Rangers,4,0,1,1,0,0,4,0.269,0.44,0.709,-0.019,0.94,-0.01,0.92,0.2,2,-1,2,0,0,2,Baltimore Orioles,1.0
135,135,Adolis García,Texas Rangers,4,2,2,1,0,0,4,0.375,0.522,0.897,0.096,0.86,0.06,0.86,0.6,5,1,1,0,0,3,Baltimore Orioles,1.0
136,136,Josh Jung,Texas Rangers,4,1,2,3,0,0,4,0.375,0.636,1.011,0.312,0.87,0.18,0.86,2.1,6,0,0,0,2,5,Baltimore Orioles,1.0
137,137,Robbie Grossman,Texas Rangers,4,0,1,0,0,1,4,0.318,0.474,0.792,-0.013,0.38,-0.01,0.38,-0.3,1,1,0,0,0,1,Baltimore Orioles,1.0
138,138,Mitch Garver,Texas Rangers,4,0,1,0,0,2,4,0.4,0.786,1.186,-0.031,0.45,-0.02,0.44,-0.5,1,1,0,0,0,1,Baltimore Orioles,1.0
139,139,Jonah Heim,Texas Rangers,3,0,0,0,0,2,3,0.154,0.231,0.385,-0.044,0.53,-0.03,0.52,-0.7,0,0,0,0,0,0,Baltimore Orioles,1.0
140,140,Ezequiel Duran,Texas Rangers,3,1,1,0,0,1,3,0.167,0.167,0.333,-0.023,0.64,-0.01,0.63,0.0,2,1,0,0,0,1,Baltimore Orioles,1.0
141,141,LaMonte Wade Jr.,San Francisco Giants,0,0,0,0,3,0,3,0.5,0.214,0.714,0.1,0.84,0.06,0.8,0.9,0,0,0,0,0,0,Chicago White Sox,0.0
142,142,Wilmer Flores,San Francisco Giants,2,1,1,0,0,0,2,0.5,0.5,1.0,-0.046,1.32,-0.03,1.25,0.1,2,0,1,0,0,2,Chicago White Sox,0.0
143,143,Michael Conforto,San Francisco Giants,3,1,0,0,2,2,5,0.25,0.286,0.536,-0.097,1.35,-0.06,1.28,-0.7,1,0,0,0,0,0,Chicago White Sox,0.0
