,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
10,10,Zach McKinstry,Detroit Tigers,4,0,2,0,0,2,4,0.312,0.371,0.683,0.121,0.71,0.01,0.09,0.5,2,-2,0,4,0,6,New York Yankees,1.0
11,11,Riley Greene,Detroit Tigers,4,0,0,0,0,0,4,0.35,0.455,0.805,-0.191,1.18,-0.01,0.14,-1.4,0,0,0,0,0,0,New York Yankees,1.0
12,12,Matt Vierling,Detroit Tigers,3,0,1,0,0,1,3,0.317,0.365,0.682,-0.004,0.98,0.0,0.12,-0.1,1,1,0,0,0,1,New York Yankees,1.0
13,13,Akil Baddoo,Detroit Tigers,1,1,1,1,0,0,1,0.312,0.377,0.689,0.024,0.46,0.0,0.06,1.0,3,-8,0,0,9,4,New York Yankees,1.0
14,14,Spencer Torkelson,Detroit Tigers,4,0,1,0,0,1,4,0.314,0.434,0.748,-0.072,1.4,-0.01,0.17,-0.5,1,1,0,0,0,1,New York Yankees,1.0
15,15,Kerry Carpenter,Detroit Tigers,4,0,1,0,0,0,4,0.354,0.539,0.892,-0.054,1.13,-0.0,0.13,-0.5,1,1,0,0,0,1,New York Yankees,1.0
16,16,Miguel Cabrera,Detroit Tigers,4,0,1,0,0,2,4,0.317,0.341,0.658,-0.072,0.99,-0.01,0.12,-0.6,1,1,0,0,0,1,New York Yankees,1.0
17,17,Parker Meadows,Detroit Tigers,3,0,0,0,0,1,3,0.393,0.522,0.915,-0.088,1.1,-0.01,0.13,-0.7,0,0,0,0,0,0,New York Yankees,1.0
18,18,Javier Báez,Detroit Tigers,3,0,0,0,0,1,3,0.264,0.322,0.586,-0.077,0.96,-0.01,0.12,-0.7,0,0,0,0,0,0,New York Yankees,1.0
19,19,Carson Kelly,Detroit Tigers,3,0,0,0,0,2,3,0.262,0.274,0.536,-0.075,0.97,-0.01,0.12,-0.7,0,0,0,0,0,0,New York Yankees,1.0
20,20,Nolan Schanuel,Los Angeles Angels,4,2,1,0,0,0,5,0.5,0.37,0.87,0.006,0.95,0.0,0.01,0.3,3,0,1,0,0,2,Philadelphia Phillies,0.0
21,21,Shohei Ohtani,Los Angeles Angels,4,0,1,0,1,1,5,0.409,0.663,1.071,0.004,1.27,0.0,0.01,0.3,1,1,0,0,0,1,Philadelphia Phillies,0.0
22,22,Brandon Drury,Los Angeles Angels,5,1,3,2,0,1,5,0.305,0.484,0.788,0.197,1.78,0.0,0.02,1.5,6,3,0,0,0,3,Philadelphia Phillies,0.0
23,23,Mike Moustakas,Los Angeles Angels,5,0,0,0,0,0,5,0.31,0.429,0.739,-0.195,1.6,-0.0,0.01,-1.8,0,0,0,0,0,0,Philadelphia Phillies,0.0
24,24,Luis Rengifo,Los Angeles Angels,5,0,3,1,0,0,5,0.337,0.413,0.749,0.174,1.19,0.0,0.01,1.6,4,3,0,0,0,3,Philadelphia Phillies,0.0
25,25,Mickey Moniak,Los Angeles Angels,4,0,3,1,0,1,4,0.313,0.504,0.816,0.166,1.81,0.0,0.02,1.2,4,1,0,2,0,5,Philadelphia Phillies,0.0
26,26,Logan O'Hoppe,Los Angeles Angels,4,0,0,0,0,0,4,0.281,0.432,0.713,-0.245,2.3,-0.0,0.03,-2.0,0,0,0,0,0,0,Philadelphia Phillies,0.0
27,27,Trey Cabbage,Los Angeles Angels,3,0,0,0,0,3,3,0.195,0.35,0.545,-0.095,1.19,-0.0,0.01,-0.8,0,0,0,0,0,0,Philadelphia Phillies,0.0
28,28,Hunter Renfroe,Los Angeles Angels,1,0,0,0,0,0,1,0.3,0.425,0.725,-0.097,3.47,-0.0,0.03,-0.5,0,0,0,0,0,0,Philadelphia Phillies,0.0
29,29,Randal Grichuk,Los Angeles Angels,3,1,0,0,1,2,4,0.317,0.435,0.752,-0.089,1.14,-0.0,0.01,-0.5,1,0,0,0,0,0,Philadelphia Phillies,0.0
30,30,Kyle Schwarber,Philadelphia Phillies,5,0,0,0,0,3,5,0.332,0.452,0.784,-0.11,0.88,-0.04,0.51,-1.3,0,0,0,0,0,0,Los Angeles Angels,1.0
31,31,Trea Turner,Philadelphia Phillies,3,3,2,3,1,0,4,0.308,0.422,0.731,0.362,0.98,0.13,0.57,3.0,8,-15,0,0,17,8,Los Angeles Angels,1.0
32,32,Bryce Harper,Philadelphia Phillies,3,1,1,2,1,0,4,0.4,0.486,0.886,0.196,0.82,0.07,0.48,1.5,4,-12,0,0,13,4,Los Angeles Angels,1.0
33,33,Nick Castellanos,Philadelphia Phillies,2,0,0,0,2,0,4,0.313,0.469,0.782,0.03,0.72,0.01,0.42,0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
34,34,Bryson Stott,Philadelphia Phillies,4,0,0,0,0,1,4,0.339,0.44,0.779,-0.095,1.2,-0.03,0.7,-1.1,0,0,0,0,0,0,Los Angeles Angels,1.0
35,35,Alec Bohm,Philadelphia Phillies,3,1,1,0,1,0,4,0.335,0.429,0.765,0.034,0.77,0.01,0.45,0.5,2,-23,24,0,0,2,Los Angeles Angels,1.0
36,36,J.T. Realmuto,Philadelphia Phillies,3,0,0,0,1,1,4,0.311,0.45,0.761,-0.083,0.91,-0.03,0.53,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
37,37,Brandon Marsh,Philadelphia Phillies,4,0,2,1,0,0,4,0.376,0.471,0.847,-0.002,0.9,-0.0,0.52,0.5,3,2,0,0,0,2,Los Angeles Angels,1.0
38,38,Jake Cave,Philadelphia Phillies,2,1,1,0,0,1,2,0.291,0.406,0.697,0.028,0.94,0.01,0.55,0.2,2,1,0,0,0,1,Los Angeles Angels,1.0
39,39,Johan Rojas,Philadelphia Phillies,2,0,0,0,0,0,2,0.347,0.427,0.774,-0.034,0.66,-0.01,0.38,-0.8,0,0,0,0,0,0,Los Angeles Angels,1.0
40,40,Tim Anderson,Chicago White Sox,4,0,0,0,0,1,4,0.287,0.296,0.584,-0.069,0.69,0.0,0.0,-1.0,0,0,0,0,0,0,Baltimore Orioles,0.0
41,41,Andrew Benintendi,Chicago White Sox,4,0,0,0,0,1,4,0.339,0.371,0.71,-0.047,0.45,0.0,0.0,-0.7,0,0,0,0,0,0,Baltimore Orioles,0.0
42,42,Luis Robert Jr.,Chicago White Sox,3,0,2,0,0,1,3,0.323,0.557,0.88,0.041,0.48,0.0,0.0,0.5,2,-31,33,0,0,0,Baltimore Orioles,0.0
43,43,Trayce Thompson,Chicago White Sox,1,0,0,0,0,1,1,0.288,0.34,0.628,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Baltimore Orioles,0.0
44,44,Eloy Jiménez,Chicago White Sox,3,0,0,0,0,0,3,0.32,0.445,0.765,-0.109,1.09,0.0,0.0,-1.3,0,0,0,0,0,0,Baltimore Orioles,0.0
45,45,Yoán Moncada,Chicago White Sox,2,0,0,0,1,0,3,0.289,0.378,0.667,-0.026,0.5,0.0,0.0,-0.3,0,0,0,0,0,0,Baltimore Orioles,0.0
46,46,Gavin Sheets,Chicago White Sox,2,0,0,0,0,0,2,0.284,0.357,0.641,-0.021,0.41,0.0,0.0,-0.3,0,0,0,0,0,0,Baltimore Orioles,0.0
47,47,Andrew Vaughn,Chicago White Sox,1,0,0,0,0,0,1,0.313,0.419,0.732,-0.012,0.4,0.0,0.0,-0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
48,48,Lenyn Sosa,Chicago White Sox,3,0,0,0,0,1,3,0.181,0.317,0.498,-0.044,0.57,0.0,0.0,-0.6,0,0,0,0,0,0,Baltimore Orioles,0.0
49,49,Oscar Colás,Chicago White Sox,3,0,0,0,0,1,3,0.265,0.306,0.571,-0.04,0.54,0.0,0.0,-0.5,0,0,0,0,0,0,Baltimore Orioles,0.0
50,50,Korey Lee,Chicago White Sox,2,0,0,0,1,2,3,0.2,0.0,0.2,0.003,0.32,0.0,0.0,0.1,0,0,0,0,0,0,Baltimore Orioles,0.0
51,51,Adley Rutschman,Baltimore Orioles,5,1,1,0,0,1,5,0.365,0.421,0.786,-0.007,0.57,-0.0,0.55,-0.8,2,1,0,0,0,1,Chicago White Sox,1.0
52,52,Gunnar Henderson,Baltimore Orioles,4,2,2,0,1,0,5,0.329,0.479,0.808,0.005,0.53,0.0,0.51,0.7,4,2,0,0,0,2,Chicago White Sox,1.0
53,53,Anthony Santander,Baltimore Orioles,4,2,2,3,1,1,5,0.328,0.485,0.813,0.048,0.63,0.03,0.61,2.5,7,-23,0,0,25,5,Chicago White Sox,1.0
54,54,Ryan Mountcastle,Baltimore Orioles,4,0,1,1,1,0,5,0.327,0.479,0.805,0.052,0.82,0.03,0.79,0.7,2,1,0,0,0,1,Chicago White Sox,1.0
55,55,Ryan O'Hearn,Baltimore Orioles,5,0,2,2,0,0,5,0.336,0.504,0.84,0.153,0.87,0.09,0.84,1.0,4,2,0,0,0,2,Chicago White Sox,1.0
56,56,Cedric Mullins,Baltimore Orioles,4,0,1,0,0,1,4,0.328,0.451,0.779,0.076,0.78,0.04,0.75,0.4,1,-19,20,0,0,2,Chicago White Sox,1.0
57,57,Ramón Urías,Baltimore Orioles,2,1,0,0,1,0,4,0.315,0.373,0.688,-0.081,0.73,-0.05,0.71,-0.4,1,0,0,0,0,0,Chicago White Sox,1.0
58,58,Adam Frazier,Baltimore Orioles,4,1,1,0,0,3,4,0.296,0.405,0.701,-0.097,0.65,-0.06,0.62,-0.2,2,1,0,0,0,1,Chicago White Sox,1.0
59,59,Ryan McKenna,Baltimore Orioles,3,2,1,2,1,1,4,0.31,0.353,0.664,0.028,0.76,0.02,0.74,1.2,5,1,0,0,0,1,Chicago White Sox,1.0
60,60,CJ Abrams,Washington Nationals,5,2,3,0,0,0,5,0.304,0.413,0.717,0.135,1.01,0.0,0.03,1.6,5,3,0,0,0,3,Toronto Blue Jays,0.0
61,61,Lane Thomas,Washington Nationals,3,1,0,0,0,0,4,0.332,0.471,0.803,-0.039,1.11,-0.0,0.04,-0.4,1,0,0,0,0,0,Toronto Blue Jays,0.0
62,62,Joey Meneses,Washington Nationals,4,0,2,3,0,2,4,0.331,0.418,0.749,0.147,1.07,0.0,0.03,1.5,5,-30,32,0,0,3,Toronto Blue Jays,0.0
63,63,Keibert Ruiz,Washington Nationals,4,0,0,0,0,3,4,0.314,0.414,0.728,-0.129,1.14,-0.0,0.04,-1.3,0,0,0,0,0,0,Toronto Blue Jays,0.0
64,64,Dominic Smith,Washington Nationals,3,0,0,0,1,2,4,0.329,0.34,0.669,-0.057,0.88,-0.0,0.03,-0.6,0,0,0,0,0,0,Toronto Blue Jays,0.0
65,65,Ildemaro Vargas,Washington Nationals,4,0,1,0,0,0,4,0.281,0.364,0.645,-0.063,0.88,-0.0,0.03,-0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
66,66,Jake Alu,Washington Nationals,4,0,1,0,0,0,4,0.301,0.303,0.604,-0.034,0.85,-0.0,0.03,-0.3,1,1,0,0,0,1,Toronto Blue Jays,0.0
67,67,Alex Call,Washington Nationals,2,0,0,0,1,0,3,0.305,0.305,0.61,-0.067,0.98,-0.0,0.03,-0.8,0,0,0,0,0,0,Toronto Blue Jays,0.0
68,68,Drew Millas,Washington Nationals,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.01,0.41,0.0,0.01,-0.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
69,69,Jacob Young,Washington Nationals,3,0,0,0,1,1,4,0.25,0.0,0.25,-0.042,0.54,-0.0,0.02,-0.5,0,0,0,0,0,0,Toronto Blue Jays,0.0
70,70,George Springer,Toronto Blue Jays,3,1,1,1,2,0,5,0.327,0.407,0.734,0.104,0.8,0.07,0.87,0.3,3,1,0,0,0,1,Washington Nationals,1.0
71,71,Brandon Belt,Toronto Blue Jays,5,0,1,0,0,3,5,0.369,0.465,0.834,-0.08,0.84,-0.05,0.91,-1.0,1,1,0,0,0,1,Washington Nationals,1.0
72,72,Vladimir Guerrero Jr.,Toronto Blue Jays,5,1,1,2,0,0,5,0.342,0.441,0.782,0.144,0.76,0.09,0.82,0.7,4,-25,26,0,0,0,Washington Nationals,1.0
73,73,Davis Schneider,Toronto Blue Jays,3,0,1,1,1,1,4,0.521,0.875,1.396,0.069,0.64,0.04,0.69,0.6,2,1,0,0,0,1,Washington Nationals,1.0
74,74,Whit Merrifield,Toronto Blue Jays,4,0,1,0,0,0,4,0.329,0.407,0.736,-0.003,0.76,-0.0,0.82,-0.4,1,1,0,0,0,1,Washington Nationals,1.0
75,75,Daulton Varsho,Toronto Blue Jays,4,0,0,0,0,1,4,0.284,0.379,0.663,-0.104,1.02,-0.07,1.11,-1.4,0,0,0,0,0,0,Washington Nationals,1.0
76,76,Danny Jansen,Toronto Blue Jays,2,3,1,1,2,0,4,0.311,0.467,0.778,0.103,0.44,0.07,0.47,1.4,5,-15,0,0,16,4,Washington Nationals,1.0
77,77,Ernie Clement,Toronto Blue Jays,4,0,2,0,0,1,4,0.5,0.583,1.083,-0.02,0.63,-0.01,0.68,0.0,2,2,0,0,0,2,Washington Nationals,1.0
78,78,Kevin Kiermaier,Toronto Blue Jays,3,1,1,1,1,0,4,0.327,0.411,0.738,0.129,0.74,0.08,0.8,1.7,3,1,0,0,0,1,Washington Nationals,1.0
79,79,Jose Altuve,Houston Astros,6,4,4,4,0,1,6,0.415,0.529,0.944,0.51,1.25,0.63,2.57,5.1,12,-24,16,2,10,10,Boston Red Sox,0.0
80,80,Alex Bregman,Houston Astros,4,2,1,0,0,3,6,0.363,0.44,0.803,-0.088,0.94,-0.11,1.93,-0.2,3,1,0,0,0,1,Boston Red Sox,0.0
81,81,Yordan Alvarez,Houston Astros,4,2,4,4,2,0,6,0.394,0.56,0.954,0.375,0.97,0.46,2.0,4.5,10,-18,0,0,22,7,Boston Red Sox,0.0
82,82,Kyle Tucker,Houston Astros,5,1,2,0,1,1,6,0.374,0.521,0.895,-0.121,0.76,-0.15,1.56,-0.7,3,2,0,0,0,2,Boston Red Sox,0.0
83,83,José Abreu,Houston Astros,4,1,2,2,2,0,6,0.294,0.35,0.644,0.093,0.68,0.11,1.4,1.7,5,-9,0,0,11,5,Boston Red Sox,0.0
84,84,Chas McCormick,Houston Astros,4,0,1,1,0,0,6,0.365,0.517,0.883,-0.018,0.76,-0.02,1.56,-0.1,2,1,0,0,0,1,Boston Red Sox,0.0
85,85,Yainer Diaz,Houston Astros,5,1,1,1,1,0,6,0.304,0.532,0.836,-0.027,0.78,-0.03,1.6,-0.3,3,1,0,0,0,1,Boston Red Sox,0.0
86,86,Jeremy Peña,Houston Astros,5,1,2,0,1,0,6,0.322,0.384,0.706,0.111,0.62,0.14,1.28,0.0,3,-23,25,0,0,3,Boston Red Sox,0.0
87,87,Martín Maldonado,Houston Astros,6,1,1,0,0,2,6,0.25,0.326,0.576,-0.161,0.94,-0.2,1.94,-2.0,2,1,0,0,0,1,Boston Red Sox,0.0
88,88,Alex Verdugo,Boston Red Sox,4,0,0,0,1,0,5,0.343,0.444,0.787,-0.064,0.93,-0.03,0.82,-0.8,0,0,0,0,0,0,Houston Astros,1.0
89,89,Rafael Devers,Boston Red Sox,4,0,0,0,0,2,4,0.345,0.512,0.856,-0.089,0.91,-0.05,0.79,-1.1,0,0,0,0,0,0,Houston Astros,1.0
90,90,Ceddanne Rafaela,Boston Red Sox,1,0,1,0,0,0,1,1.0,1.0,2.0,0.001,0.03,0.0,0.03,0.5,1,1,0,0,0,1,Houston Astros,1.0
91,91,Justin Turner,Boston Red Sox,4,1,1,0,0,0,4,0.361,0.495,0.855,-0.049,0.69,-0.03,0.6,-0.6,2,1,0,0,0,1,Houston Astros,1.0
92,92,Rob Refsnyder,Boston Red Sox,1,0,0,0,0,0,1,0.377,0.324,0.701,-0.002,0.08,-0.0,0.07,-1.2,0,0,0,0,0,0,Houston Astros,1.0
93,93,Masataka Yoshida,Boston Red Sox,3,3,3,0,2,0,5,0.352,0.46,0.812,0.145,0.66,0.08,0.58,1.8,6,-25,28,0,0,4,Houston Astros,1.0
94,94,Adam Duvall,Boston Red Sox,3,1,1,2,1,1,4,0.335,0.582,0.916,0.2,1.35,0.1,1.18,1.2,4,-16,0,0,17,4,Houston Astros,1.0
95,95,David Hamilton,Boston Red Sox,1,0,0,0,0,0,1,0.257,0.2,0.457,0.0,0.02,0.0,0.02,-0.4,0,0,0,0,0,0,Houston Astros,1.0
96,96,Triston Casas,Boston Red Sox,3,0,1,2,2,0,5,0.359,0.484,0.843,0.213,1.02,0.11,0.89,1.9,3,-17,18,0,0,2,Houston Astros,1.0
97,97,Trevor Story,Boston Red Sox,5,0,1,0,0,2,5,0.25,0.324,0.574,-0.117,0.98,-0.06,0.86,-1.4,1,1,0,0,0,1,Houston Astros,1.0
98,98,Connor Wong,Boston Red Sox,4,0,1,1,1,1,5,0.303,0.409,0.712,-0.025,0.79,-0.01,0.69,0.7,2,1,0,0,0,1,Houston Astros,1.0
99,99,Luis Urías,Boston Red Sox,3,0,1,0,2,0,5,0.328,0.305,0.633,-0.039,0.91,-0.02,0.8,-0.4,1,1,0,0,0,1,Houston Astros,1.0
100,100,Marcus Semien,Texas Rangers,5,1,1,0,0,1,5,0.348,0.461,0.809,-0.258,1.7,-0.29,3.15,-0.8,2,-31,32,0,0,0,New York Mets,0.0
101,101,Corey Seager,Texas Rangers,4,1,3,0,1,1,5,0.413,0.652,1.064,0.19,2.17,0.21,4.01,1.4,4,-32,35,0,0,4,New York Mets,0.0
102,102,Nathaniel Lowe,Texas Rangers,4,0,2,2,1,1,5,0.372,0.448,0.82,0.504,3.17,0.56,5.86,0.6,4,2,0,0,0,2,New York Mets,0.0
103,103,Adolis García,Texas Rangers,4,0,1,1,1,2,5,0.328,0.5,0.828,0.061,1.61,0.07,2.99,0.3,2,-24,25,0,0,2,New York Mets,0.0
104,104,Robbie Grossman,Texas Rangers,4,0,0,1,0,2,4,0.317,0.386,0.703,-0.156,2.13,-0.17,3.96,-0.9,1,0,0,0,0,0,New York Mets,0.0
105,105,J.P. Martínez,Texas Rangers,4,0,0,0,0,2,4,0.275,0.361,0.636,-0.203,1.88,-0.22,3.48,-1.2,0,0,0,0,0,0,New York Mets,0.0
106,106,Jonah Heim,Texas Rangers,3,0,2,0,1,1,4,0.327,0.457,0.784,0.177,1.26,0.2,2.33,0.8,2,2,0,0,0,2,New York Mets,0.0
107,107,Ezequiel Duran,Texas Rangers,4,1,1,0,0,0,4,0.337,0.467,0.804,0.224,2.23,0.25,4.12,0.3,2,-19,20,0,0,2,New York Mets,0.0
108,108,Leody Taveras,Texas Rangers,4,0,0,0,0,2,4,0.298,0.421,0.719,-0.241,1.77,-0.27,3.27,-1.2,0,0,0,0,0,0,New York Mets,0.0
109,109,Brandon Nimmo,New York Mets,3,1,1,2,1,1,4,0.356,0.435,0.791,0.178,0.71,0.0,0.03,1.5,4,-18,0,0,19,4,Texas Rangers,1.0
110,110,Francisco Lindor,New York Mets,4,0,0,0,0,2,4,0.335,0.466,0.801,-0.052,0.52,-0.0,0.01,-0.9,0,0,0,0,0,0,Texas Rangers,1.0
111,111,Jeff McNeil,New York Mets,4,0,0,0,0,1,4,0.332,0.351,0.683,-0.047,0.46,-0.0,0.01,-0.7,0,0,0,0,0,0,Texas Rangers,1.0
112,112,Pete Alonso,New York Mets,4,0,0,0,0,3,4,0.324,0.519,0.843,-0.135,1.31,-0.0,0.04,-0.8,0,0,0,0,0,0,Texas Rangers,1.0
113,113,Daniel Vogelbach,New York Mets,4,0,0,0,0,3,4,0.329,0.395,0.724,-0.099,0.98,-0.0,0.03,-0.5,0,0,0,0,0,0,Texas Rangers,1.0
114,114,DJ Stewart,New York Mets,2,1,1,1,0,1,3,0.351,0.585,0.936,0.076,0.47,0.0,0.01,1.3,3,-6,0,0,7,4,Texas Rangers,1.0
115,115,Francisco Alvarez,New York Mets,0,0,0,0,1,0,1,0.289,0.44,0.729,0.052,1.85,0.0,0.06,0.1,0,0,0,0,0,0,Texas Rangers,1.0
116,116,Omar Narváez,New York Mets,3,1,1,0,0,0,4,0.283,0.271,0.553,-0.076,1.38,-0.0,0.04,-0.3,2,1,0,0,0,1,Texas Rangers,1.0
117,117,Mark Vientos,New York Mets,3,0,0,0,0,1,3,0.226,0.274,0.5,-0.058,0.81,-0.0,0.03,-0.9,0,0,0,0,0,0,Texas Rangers,1.0
118,118,Rafael Ortega,New York Mets,3,0,1,0,0,1,3,0.33,0.299,0.628,-0.041,0.63,-0.0,0.02,-0.4,1,1,0,0,0,1,Texas Rangers,1.0
119,119,Steven Kwan,Cleveland Guardians,4,0,1,1,0,0,4,0.334,0.374,0.709,0.069,0.67,0.03,0.53,0.5,2,-28,29,0,0,0,Minnesota Twins,0.0
120,120,José Ramírez,Cleveland Guardians,4,0,0,0,0,1,4,0.351,0.485,0.835,-0.087,0.8,-0.04,0.63,-0.8,0,0,0,0,0,0,Minnesota Twins,0.0
121,121,Kole Calhoun,Cleveland Guardians,3,1,0,0,1,1,4,0.351,0.42,0.771,-0.014,0.57,-0.01,0.45,-0.3,1,0,0,0,0,0,Minnesota Twins,0.0
122,122,Ramón Laureano,Cleveland Guardians,4,1,2,0,0,1,4,0.298,0.382,0.68,0.087,0.74,0.04,0.58,0.7,3,2,0,0,0,2,Minnesota Twins,0.0
123,123,Andrés Giménez,Cleveland Guardians,4,1,1,1,0,0,4,0.306,0.386,0.692,0.171,0.97,0.08,0.77,1.6,3,-22,23,0,0,2,Minnesota Twins,0.0
124,124,Will Brennan,Cleveland Guardians,3,0,0,1,0,1,4,0.286,0.355,0.641,-0.152,1.2,-0.07,0.94,-1.7,1,0,0,0,0,0,Minnesota Twins,0.0
125,125,Gabriel Arias,Cleveland Guardians,4,2,2,1,0,1,4,0.287,0.349,0.636,0.145,0.69,0.07,0.55,1.3,5,-7,9,0,0,4,Minnesota Twins,0.0
126,126,Bo Naylor,Cleveland Guardians,4,1,1,2,0,1,4,0.288,0.394,0.682,0.063,0.69,0.03,0.54,0.9,4,-5,0,0,6,4,Minnesota Twins,0.0
127,127,Myles Straw,Cleveland Guardians,3,0,0,0,0,1,3,0.303,0.298,0.601,-0.064,0.79,-0.03,0.62,-0.8,0,0,0,0,0,0,Minnesota Twins,0.0
128,128,Edouard Julien,Minnesota Twins,4,1,1,0,1,2,5,0.378,0.478,0.856,0.034,0.78,0.02,0.75,-0.2,2,1,0,0,0,1,Cleveland Guardians,1.0
129,129,Royce Lewis,Minnesota Twins,4,2,2,4,1,0,5,0.366,0.521,0.887,0.341,1.08,0.19,1.03,2.9,8,-6,0,0,8,5,Cleveland Guardians,1.0
130,130,Max Kepler,Minnesota Twins,3,1,1,0,2,1,5,0.321,0.49,0.811,-0.007,0.58,-0.0,0.55,-0.1,2,-17,18,0,0,2,Cleveland Guardians,1.0
131,131,Carlos Correa,Minnesota Twins,4,1,1,0,1,1,5,0.309,0.398,0.707,0.038,1.04,0.02,0.99,0.4,2,1,0,0,0,1,Cleveland Guardians,1.0
132,132,Jorge Polanco,Minnesota Twins,4,2,2,3,0,0,4,0.331,0.454,0.785,0.273,1.0,0.16,0.95,2.6,7,-21,13,0,10,6,Cleveland Guardians,1.0
133,133,Ryan Jeffers,Minnesota Twins,4,0,0,0,0,2,4,0.377,0.475,0.853,-0.071,0.6,-0.04,0.56,-1.1,0,0,0,0,0,0,Cleveland Guardians,1.0
134,134,Matt Wallner,Minnesota Twins,3,2,1,1,0,2,4,0.34,0.515,0.855,0.114,0.54,0.07,0.51,0.8,4,-9,0,0,10,4,Cleveland Guardians,1.0
135,135,Donovan Solano,Minnesota Twins,4,1,3,1,0,1,4,0.376,0.4,0.776,0.087,0.55,0.05,0.52,1.1,5,3,0,0,0,3,Cleveland Guardians,1.0
136,136,Michael A. Taylor,Minnesota Twins,4,0,1,0,0,2,4,0.278,0.444,0.722,-0.089,0.52,-0.05,0.5,-0.4,1,1,0,0,0,0,Cleveland Guardians,1.0
137,137,Ha-Seong Kim,San Diego Padres,4,0,1,0,0,0,5,0.367,0.437,0.804,-0.093,1.34,-0.0,0.06,-0.9,1,1,0,0,0,1,St. Louis Cardinals,0.0
138,138,Juan Soto,San Diego Padres,4,1,1,0,1,0,5,0.4,0.483,0.883,-0.056,1.01,-0.0,0.04,-0.5,2,1,0,0,0,1,St. Louis Cardinals,0.0
139,139,Manny Machado,San Diego Padres,5,0,1,0,0,0,5,0.317,0.459,0.776,-0.094,1.06,-0.0,0.05,-1.0,1,1,0,0,0,1,St. Louis Cardinals,0.0
140,140,Fernando Tatis Jr.,San Diego Padres,4,3,2,0,1,0,5,0.327,0.458,0.784,0.063,1.09,0.0,0.05,0.7,5,2,0,0,0,0,St. Louis Cardinals,0.0
141,141,Xander Bogaerts,San Diego Padres,4,0,1,0,0,0,5,0.331,0.395,0.726,0.025,1.45,0.0,0.06,0.4,1,1,0,0,0,1,St. Louis Cardinals,0.0
142,142,Garrett Cooper,San Diego Padres,5,0,3,3,0,1,5,0.311,0.432,0.744,0.168,1.47,0.0,0.06,2.0,6,3,0,0,0,3,St. Louis Cardinals,0.0
143,143,Matt Carpenter,San Diego Padres,4,0,2,1,1,0,5,0.308,0.309,0.617,0.03,1.13,0.0,0.05,-0.4,3,2,0,0,0,2,St. Louis Cardinals,0.0
144,144,Gary Sánchez,San Diego Padres,5,0,1,0,0,0,5,0.285,0.491,0.776,-0.061,0.93,-0.0,0.04,-1.2,1,-7,8,0,0,2,St. Louis Cardinals,0.0
145,145,Trent Grisham,San Diego Padres,2,0,0,0,2,0,4,0.315,0.361,0.676,0.012,1.2,0.0,0.05,0.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
