,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
34,34,Miguel Cabrera,Detroit Tigers,4,0,1,0,0,1,4,0.261,0.286,0.547,0.025,0.94,0.01,0.74,0.4,1,-1,2,0,0,2,Boston Red Sox,1.0
35,35,Jonathan Schoop,Detroit Tigers,3,0,1,0,1,0,4,0.333,0.167,0.5,0.09,1.35,0.04,1.07,0.3,1,1,0,0,0,1,Boston Red Sox,1.0
36,36,Eric Haase,Detroit Tigers,2,0,0,0,0,1,2,0.154,0.12,0.274,-0.124,1.3,-0.06,1.03,-0.9,0,0,0,0,0,0,Boston Red Sox,1.0
37,37,Zach McKinstry,Detroit Tigers,2,0,0,0,0,0,2,0.2,0.158,0.358,-0.153,3.39,-0.07,2.69,-1.1,0,0,0,0,0,0,Boston Red Sox,1.0
38,38,Tony Kemp,Oakland Athletics,4,0,0,0,0,2,4,0.306,0.226,0.531,-0.035,0.34,-0.02,0.27,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
39,39,Jace Peterson,Oakland Athletics,4,0,0,0,0,1,4,0.148,0.24,0.388,-0.045,0.45,-0.02,0.35,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
40,40,Aledmys Díaz,Oakland Athletics,3,0,0,0,0,2,3,0.235,0.194,0.429,-0.031,0.41,-0.01,0.33,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
41,41,Jesús Aguilar,Oakland Athletics,3,0,0,0,0,1,3,0.3,0.37,0.67,-0.038,0.5,-0.02,0.39,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
42,42,Ryan Noda,Oakland Athletics,3,0,0,0,0,2,3,0.292,0.524,0.815,-0.029,0.38,-0.01,0.3,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
43,43,Ramón Laureano,Oakland Athletics,3,0,1,0,0,0,3,0.294,0.563,0.857,0.02,0.48,0.01,0.38,-0.1,1,-3,4,0,0,0,Tampa Bay Rays,0.0
44,44,Shea Langeliers,Oakland Athletics,3,0,0,0,0,0,3,0.267,0.321,0.588,-0.042,0.51,-0.02,0.41,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
45,45,Conner Capel,Oakland Athletics,2,0,0,0,1,1,3,0.385,0.273,0.657,-0.03,0.39,-0.01,0.31,-0.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
46,46,Esteury Ruiz,Oakland Athletics,3,0,0,0,0,0,3,0.324,0.31,0.634,-0.021,0.27,-0.01,0.22,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
47,47,Brandon Lowe,Tampa Bay Rays,4,2,2,5,1,1,5,0.464,0.571,1.036,0.18,0.95,0.12,1.08,3.9,9,0,0,0,2,5,Oakland Athletics,1.0
48,48,Wander Franco,Tampa Bay Rays,4,1,1,1,0,2,4,0.4,0.757,1.157,0.08,0.38,0.06,0.42,0.7,3,-3,0,0,4,4,Oakland Athletics,1.0
49,49,Vidal Bruján,Tampa Bay Rays,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Oakland Athletics,1.0
50,50,Randy Arozarena,Tampa Bay Rays,5,1,2,1,0,1,5,0.463,0.629,1.092,0.019,0.38,0.01,0.44,0.1,4,2,0,0,0,0,Oakland Athletics,1.0
51,51,Luke Raley,Tampa Bay Rays,2,0,0,0,2,1,5,0.391,0.765,1.156,0.004,0.38,0.0,0.43,0.1,0,0,0,0,0,0,Oakland Athletics,1.0
52,52,Isaac Paredes,Tampa Bay Rays,3,2,0,0,1,0,5,0.375,0.5,0.875,-0.004,0.51,-0.0,0.58,-0.6,2,0,0,0,0,0,Oakland Athletics,1.0
53,53,Harold Ramírez,Tampa Bay Rays,4,3,3,2,1,1,5,0.348,0.762,1.11,0.041,0.59,0.03,0.67,2.6,8,-1,1,0,3,7,Oakland Athletics,1.0
54,54,Josh Lowe,Tampa Bay Rays,4,0,2,2,1,0,5,0.417,0.682,1.098,-0.064,0.49,-0.04,0.56,1.3,4,-2,4,0,0,3,Oakland Athletics,1.0
55,55,Manuel Margot,Tampa Bay Rays,4,0,1,0,1,0,5,0.308,0.545,0.853,-0.004,0.48,-0.0,0.54,-0.9,1,0,1,0,0,2,Oakland Athletics,1.0
56,56,Christian Bethancourt,Tampa Bay Rays,4,2,1,0,0,0,4,0.222,0.375,0.597,-0.002,0.68,-0.0,0.78,0.2,3,0,1,0,0,2,Oakland Athletics,1.0
57,57,DJ LeMahieu,New York Yankees,4,0,0,0,0,2,4,0.306,0.485,0.79,-0.072,0.71,-0.04,0.74,-1.0,0,0,0,0,0,0,Baltimore Orioles,0.0
58,58,Aaron Judge,New York Yankees,4,3,3,2,0,0,4,0.436,0.758,1.193,0.194,0.41,0.12,0.43,2.2,8,-1,0,0,4,9,Baltimore Orioles,0.0
59,59,Anthony Rizzo,New York Yankees,4,0,2,0,0,1,4,0.4,0.464,0.864,0.039,0.5,0.03,0.52,0.7,2,0,2,0,0,3,Baltimore Orioles,0.0
60,60,Giancarlo Stanton,New York Yankees,4,0,1,1,0,1,4,0.324,0.594,0.917,0.087,0.78,0.05,0.81,0.4,2,1,0,0,0,1,Baltimore Orioles,0.0
61,61,Gleyber Torres,New York Yankees,4,0,0,0,0,1,4,0.514,0.607,1.121,-0.128,0.66,-0.08,0.69,-1.8,0,0,0,0,0,0,Baltimore Orioles,0.0
62,62,Oswaldo Cabrera,New York Yankees,4,0,0,0,0,2,4,0.286,0.333,0.619,-0.055,0.53,-0.03,0.56,-0.9,0,0,0,0,0,0,Baltimore Orioles,0.0
63,63,Jose Trevino,New York Yankees,4,1,1,0,0,1,4,0.286,0.4,0.686,0.015,0.62,0.01,0.64,0.1,2,1,0,0,0,1,Baltimore Orioles,0.0
64,64,Franchy Cordero,New York Yankees,4,1,2,2,0,1,4,0.4,0.857,1.257,0.089,0.45,0.06,0.47,1.2,5,0,0,0,2,5,Baltimore Orioles,0.0
65,65,Anthony Volpe,New York Yankees,3,0,0,0,1,1,4,0.273,0.214,0.487,-0.02,0.47,-0.01,0.49,-0.4,0,0,0,0,0,0,Baltimore Orioles,0.0
66,66,Cedric Mullins,Baltimore Orioles,4,0,0,0,0,0,4,0.268,0.378,0.647,-0.103,0.96,-0.06,0.93,-0.9,0,0,0,0,0,0,New York Yankees,1.0
67,67,Adley Rutschman,Baltimore Orioles,4,2,4,1,0,0,4,0.476,0.556,1.032,0.172,0.82,0.1,0.78,1.9,7,2,0,0,2,7,New York Yankees,1.0
68,68,Ryan Mountcastle,Baltimore Orioles,4,1,1,0,0,1,4,0.293,0.514,0.806,-0.046,1.45,-0.03,1.39,0.0,2,-3,4,0,0,2,New York Yankees,1.0
69,69,Anthony Santander,Baltimore Orioles,3,0,1,2,1,2,4,0.25,0.306,0.556,0.11,1.28,0.06,1.23,1.3,3,-3,4,0,0,0,New York Yankees,1.0
70,70,Austin Hays,Baltimore Orioles,4,0,0,0,0,2,4,0.281,0.433,0.715,-0.146,1.53,-0.08,1.47,-1.1,0,0,0,0,0,0,New York Yankees,1.0
71,71,Ramón Urías,Baltimore Orioles,4,0,0,0,0,2,4,0.3,0.444,0.744,-0.171,1.59,-0.1,1.53,-1.2,0,0,0,0,0,0,New York Yankees,1.0
72,72,Jorge Mateo,Baltimore Orioles,2,0,0,0,0,2,2,0.4,0.591,0.991,-0.03,0.6,-0.02,0.58,-0.3,0,0,0,0,0,0,New York Yankees,1.0
73,73,Adam Frazier,Baltimore Orioles,1,0,0,0,1,0,2,0.414,0.56,0.974,0.061,1.59,0.03,1.52,0.4,0,0,0,0,0,0,New York Yankees,1.0
74,74,Gunnar Henderson,Baltimore Orioles,3,0,0,0,1,1,4,0.343,0.296,0.639,-0.08,1.19,-0.05,1.14,-0.4,0,0,0,0,0,0,New York Yankees,1.0
75,75,James McCann,Baltimore Orioles,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.059,0.86,-0.03,0.82,-0.7,0,0,0,0,0,0,New York Yankees,1.0
76,76,Terrin Vavra,Baltimore Orioles,1,0,0,0,0,1,1,0.2,0.111,0.311,-0.059,2.13,-0.03,2.04,-0.4,0,0,0,0,0,0,New York Yankees,1.0
77,77,Tim Anderson,Chicago White Sox,4,0,0,0,0,0,4,0.348,0.432,0.78,-0.112,1.09,-0.06,0.95,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,0.0
78,78,Andrew Benintendi,Chicago White Sox,4,0,0,0,0,0,4,0.317,0.316,0.633,-0.099,0.96,-0.05,0.84,-0.7,0,0,0,0,0,0,Pittsburgh Pirates,0.0
79,79,Andrew Vaughn,Chicago White Sox,4,0,1,0,0,3,4,0.415,0.394,0.809,-0.085,1.2,-0.04,1.04,-0.4,1,1,0,0,0,1,Pittsburgh Pirates,0.0
80,80,Yoán Moncada,Chicago White Sox,4,0,0,0,0,0,4,0.325,0.564,0.889,-0.13,1.23,-0.07,1.08,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,0.0
81,81,Gavin Sheets,Chicago White Sox,4,0,3,0,0,0,4,0.526,0.4,0.926,0.106,1.28,0.06,1.12,0.5,3,3,0,0,0,3,Pittsburgh Pirates,0.0
82,82,Oscar Colás,Chicago White Sox,3,0,1,0,0,2,4,0.343,0.424,0.767,-0.11,1.94,-0.06,1.69,-0.5,1,1,0,0,0,1,Pittsburgh Pirates,0.0
83,83,Romy Gonzalez,Chicago White Sox,3,0,1,0,0,1,3,0.231,0.231,0.462,0.027,1.86,0.01,1.62,0.3,1,1,0,0,0,1,Pittsburgh Pirates,0.0
84,84,Seby Zavala,Chicago White Sox,2,0,0,0,0,1,2,0.3,0.6,0.9,-0.135,1.59,-0.07,1.4,-1.1,0,0,0,0,0,0,Pittsburgh Pirates,0.0
85,85,Yasmani Grandal,Chicago White Sox,1,0,0,0,0,1,1,0.387,0.462,0.849,-0.064,2.24,-0.03,1.96,-0.3,0,0,0,0,0,0,Pittsburgh Pirates,0.0
86,86,Elvis Andrus,Chicago White Sox,3,0,0,0,0,1,3,0.195,0.184,0.379,-0.159,1.91,-0.08,1.67,-1.0,0,0,0,0,0,0,Pittsburgh Pirates,0.0
87,87,Oneil Cruz,Pittsburgh Pirates,2,0,0,0,1,0,3,0.375,0.375,0.75,0.016,0.96,0.01,0.96,0.1,0,0,0,0,0,0,Chicago White Sox,1.0
88,88,Ji Hwan Bae,Pittsburgh Pirates,1,0,0,0,0,1,1,0.276,0.429,0.704,-0.014,0.55,-0.01,0.55,-0.2,0,0,0,0,0,0,Chicago White Sox,1.0
89,89,Bryan Reynolds,Pittsburgh Pirates,4,0,1,0,0,1,4,0.415,0.919,1.334,0.013,0.67,0.01,0.67,0.2,1,1,0,0,0,1,Chicago White Sox,1.0
90,90,Ke'Bryan Hayes,Pittsburgh Pirates,3,0,0,0,1,0,4,0.162,0.194,0.357,-0.087,0.56,-0.05,0.56,-1.0,0,0,0,0,0,0,Chicago White Sox,1.0
91,91,Carlos Santana,Pittsburgh Pirates,3,0,0,0,0,1,3,0.333,0.441,0.775,-0.078,1.13,-0.05,1.13,-0.9,0,0,0,0,0,0,Chicago White Sox,1.0
92,92,Ji Man Choi,Pittsburgh Pirates,3,0,0,0,0,1,3,0.053,0.053,0.105,-0.088,1.09,-0.05,1.09,-0.9,0,0,0,0,0,0,Chicago White Sox,1.0
93,93,Canaan Smith-Njigba,Pittsburgh Pirates,3,1,1,0,0,1,3,0.25,0.4,0.65,0.04,0.62,0.02,0.62,0.3,2,0,0,1,0,3,Chicago White Sox,1.0
94,94,Rodolfo Castro,Pittsburgh Pirates,2,0,0,0,1,2,3,0.263,0.235,0.498,-0.017,0.95,-0.01,0.95,-0.2,0,0,0,0,0,0,Chicago White Sox,1.0
95,95,Jack Suwinski,Pittsburgh Pirates,1,0,0,1,1,0,3,0.25,0.067,0.317,0.007,0.97,0.0,0.97,-0.0,1,0,0,0,0,0,Chicago White Sox,1.0
96,96,Tyler Heineman,Pittsburgh Pirates,3,0,0,0,0,1,3,0.286,0.167,0.452,-0.054,0.64,-0.03,0.64,-0.6,0,0,0,0,0,0,Chicago White Sox,1.0
97,97,Julio Rodríguez,Seattle Mariners,6,1,1,0,0,2,6,0.327,0.5,0.827,0.072,1.91,0.04,1.69,-0.6,2,1,0,0,0,1,Cleveland Guardians,0.0
98,98,Ty France,Seattle Mariners,5,1,1,0,1,1,6,0.383,0.512,0.895,-0.076,2.27,-0.04,2.01,-0.0,2,1,0,0,0,1,Cleveland Guardians,0.0
99,99,Eugenio Suárez,Seattle Mariners,6,0,1,0,0,3,6,0.372,0.429,0.801,-0.302,2.3,-0.16,2.04,-1.5,1,1,0,0,0,1,Cleveland Guardians,0.0
100,100,Cal Raleigh,Seattle Mariners,5,2,1,2,1,2,6,0.324,0.424,0.749,-0.044,2.54,-0.02,2.25,0.6,5,0,0,0,1,4,Cleveland Guardians,0.0
101,101,Teoscar Hernández,Seattle Mariners,6,1,2,1,0,1,6,0.262,0.395,0.657,0.203,1.7,0.11,1.51,0.7,4,0,2,0,0,3,Cleveland Guardians,0.0
102,102,Jarred Kelenic,Seattle Mariners,5,1,1,1,1,2,6,0.333,0.393,0.726,0.544,1.62,0.29,1.43,0.2,3,-2,3,0,0,2,Cleveland Guardians,0.0
103,103,AJ Pollock,Seattle Mariners,2,0,1,0,1,1,3,0.353,0.643,0.996,0.011,0.66,0.01,0.59,0.1,1,1,0,0,0,1,Cleveland Guardians,0.0
104,104,Tommy La Stella,Seattle Mariners,1,0,0,1,0,0,1,0.111,0.222,0.333,0.033,1.41,0.02,1.25,0.1,1,0,0,0,0,0,Cleveland Guardians,0.0
105,105,Sam Haggerty,Seattle Mariners,0,0,0,0,1,0,1,0.231,0.167,0.397,-0.34,1.19,-0.18,1.05,0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
106,106,Kolten Wong,Seattle Mariners,4,0,1,1,0,0,5,0.212,0.074,0.286,0.062,1.41,0.03,1.25,-0.0,2,1,0,0,0,1,Cleveland Guardians,0.0
107,107,J.P. Crawford,Seattle Mariners,4,0,0,0,1,1,5,0.316,0.303,0.619,-0.245,1.45,-0.13,1.28,-1.8,0,0,0,0,0,0,Cleveland Guardians,0.0
108,108,Steven Kwan,Cleveland Guardians,4,1,2,0,2,0,6,0.36,0.395,0.755,0.112,2.96,0.07,3.01,1.6,3,1,0,1,0,4,Seattle Mariners,1.0
109,109,Amed Rosario,Cleveland Guardians,6,1,0,0,0,2,6,0.24,0.234,0.474,-0.298,3.23,-0.18,3.3,-2.1,1,0,0,0,0,0,Seattle Mariners,1.0
110,110,José Ramírez,Cleveland Guardians,3,1,1,1,2,1,6,0.408,0.45,0.858,0.14,2.69,0.09,2.75,0.8,3,1,0,0,0,1,Seattle Mariners,1.0
111,111,Josh Naylor,Cleveland Guardians,5,2,0,1,1,2,6,0.316,0.412,0.728,-0.142,2.79,-0.09,2.85,-1.5,3,0,0,0,0,0,Seattle Mariners,1.0
112,112,Andrés Giménez,Cleveland Guardians,5,2,2,1,1,2,6,0.422,0.55,0.972,0.208,2.98,0.13,3.04,0.9,5,-3,5,0,0,3,Seattle Mariners,1.0
113,113,Josh Bell,Cleveland Guardians,6,0,0,1,0,2,6,0.25,0.086,0.336,-0.082,2.86,-0.05,2.91,-0.8,1,0,0,0,0,0,Seattle Mariners,1.0
114,114,Will Brennan,Cleveland Guardians,5,0,2,3,0,0,5,0.25,0.313,0.563,0.708,2.84,0.43,2.9,2.1,5,1,1,0,0,3,Seattle Mariners,1.0
115,115,Myles Straw,Cleveland Guardians,5,0,1,0,0,2,5,0.488,0.406,0.894,-0.186,2.04,-0.11,2.08,-0.8,1,1,0,0,0,1,Seattle Mariners,1.0
116,116,Cam Gallagher,Cleveland Guardians,2,0,1,0,0,0,2,0.333,0.375,0.708,-0.005,1.01,-0.0,1.04,0.0,1,1,0,0,0,1,Seattle Mariners,1.0
117,117,Oscar Gonzalez,Cleveland Guardians,1,0,0,0,0,0,1,0.161,0.226,0.387,-0.063,2.48,-0.04,2.53,-0.2,0,0,0,0,0,0,Seattle Mariners,1.0
118,118,Meibrys Viloria,Cleveland Guardians,1,0,0,0,1,0,2,0.333,0.0,0.333,0.027,3.62,0.02,3.69,-0.0,0,0,0,0,0,0,Seattle Mariners,1.0
119,119,Jazz Chisholm Jr.,Miami Marlins,4,2,2,1,0,1,4,0.297,0.441,0.738,0.125,0.9,0.07,0.79,1.2,5,2,0,0,0,0,New York Mets,0.0
120,120,Garrett Hampson,Miami Marlins,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.001,0.03,0.0,0.03,-0.2,0,0,0,0,0,0,New York Mets,0.0
121,121,Garrett Cooper,Miami Marlins,5,2,2,2,0,1,5,0.361,0.676,1.038,0.058,0.55,0.03,0.49,1.5,6,-2,1,0,3,6,New York Mets,0.0
122,122,Luis Arraez,Miami Marlins,4,1,2,0,1,0,5,0.538,0.529,1.068,0.019,0.43,0.01,0.37,0.6,3,2,0,0,0,2,New York Mets,0.0
123,123,Bryan De La Cruz,Miami Marlins,2,1,2,4,2,0,5,0.346,0.455,0.801,0.225,0.61,0.12,0.53,2.8,7,1,0,0,1,5,New York Mets,0.0
124,124,Yuli Gurriel,Miami Marlins,4,0,1,0,1,0,5,0.385,0.333,0.718,0.023,0.37,0.01,0.33,0.3,1,1,0,0,0,1,New York Mets,0.0
125,125,Avisaíl García,Miami Marlins,2,0,0,0,0,0,2,0.161,0.207,0.368,-0.047,0.81,-0.03,0.71,-0.7,0,0,0,0,0,0,New York Mets,0.0
126,126,Jesús Sánchez,Miami Marlins,2,0,1,0,1,1,3,0.333,0.214,0.548,0.015,0.17,0.01,0.15,0.1,1,1,0,0,0,1,New York Mets,0.0
127,127,Jean Segura,Miami Marlins,4,0,0,0,0,0,4,0.235,0.188,0.423,-0.094,0.53,-0.05,0.47,-1.8,0,0,0,0,0,0,New York Mets,0.0
128,128,Nick Fortes,Miami Marlins,4,0,0,0,0,2,4,0.182,0.286,0.468,-0.039,0.39,-0.02,0.34,-1.0,0,0,0,0,0,0,New York Mets,0.0
129,129,Jon Berti,Miami Marlins,4,1,1,0,0,2,4,0.207,0.207,0.414,0.012,0.45,0.01,0.39,-0.4,2,1,0,0,0,1,New York Mets,0.0
130,130,Tommy Pham,New York Mets,5,0,1,0,0,2,5,0.292,0.409,0.701,-0.067,0.8,-0.04,0.86,-0.8,1,1,0,0,0,1,Miami Marlins,1.0
131,131,Starling Marte,New York Mets,1,0,1,0,0,0,1,0.378,0.485,0.863,0.058,0.86,0.04,0.93,0.7,1,-2,3,0,0,2,Miami Marlins,1.0
132,132,Luis Guillorme,New York Mets,4,1,1,0,0,0,4,0.235,0.188,0.423,0.004,0.68,0.0,0.72,-0.5,2,1,0,0,0,1,Miami Marlins,1.0
133,133,Francisco Lindor,New York Mets,5,0,0,0,0,3,5,0.349,0.382,0.731,-0.113,0.79,-0.07,0.84,-1.6,0,0,0,0,0,0,Miami Marlins,1.0
134,134,Pete Alonso,New York Mets,4,0,1,1,0,2,4,0.326,0.658,0.983,-0.058,0.8,-0.04,0.85,-0.1,2,1,0,0,0,1,Miami Marlins,1.0
135,135,Mark Canha,New York Mets,4,1,2,0,0,0,4,0.357,0.4,0.757,0.031,0.74,0.02,0.79,0.3,3,-1,3,0,0,3,Miami Marlins,1.0
136,136,Jeff McNeil,New York Mets,2,0,1,0,2,0,4,0.357,0.333,0.69,0.168,1.05,0.11,1.13,2.0,1,-2,3,0,0,2,Miami Marlins,1.0
137,137,Eduardo Escobar,New York Mets,4,0,1,0,0,1,4,0.152,0.25,0.402,-0.029,1.56,-0.02,1.67,-0.8,1,0,1,0,0,2,Miami Marlins,1.0
138,138,Francisco Alvarez,New York Mets,4,0,1,1,0,2,4,0.25,0.25,0.5,-0.049,1.17,-0.03,1.25,-0.6,2,1,0,0,0,1,Miami Marlins,1.0
139,139,Tim Locastro,New York Mets,4,0,0,0,0,2,4,0.375,0.0,0.375,-0.15,1.31,-0.1,1.4,-1.1,0,0,0,0,0,0,Miami Marlins,1.0
140,140,Brendan Donovan,St. Louis Cardinals,4,0,0,0,0,1,4,0.273,0.433,0.706,-0.11,1.1,-0.06,0.99,-1.0,0,0,0,0,0,0,Milwaukee Brewers,0.0
141,141,Taylor Motter,St. Louis Cardinals,1,0,0,0,0,1,1,0.375,0.429,0.804,-0.025,0.89,-0.01,0.8,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
142,142,Alec Burleson,St. Louis Cardinals,3,0,1,0,1,0,5,0.375,0.591,0.966,0.079,0.63,0.04,0.57,0.3,1,-2,3,0,0,2,Milwaukee Brewers,0.0
143,143,Paul Goldschmidt,St. Louis Cardinals,5,0,1,0,0,1,5,0.463,0.485,0.948,-0.073,1.05,-0.04,0.94,-0.8,1,1,0,0,0,1,Milwaukee Brewers,0.0
