,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
19,19,CJ Abrams,Washington Nationals,5,0,0,0,0,1,5,0.304,0.41,0.715,-0.188,1.42,-0.0,0.01,-1.4,0,0,0,0,0,0,Cincinnati Reds,0.0
20,20,Lane Thomas,Washington Nationals,5,3,3,3,0,1,5,0.331,0.479,0.81,0.331,1.04,0.0,0.01,2.4,9,-15,0,0,18,9,Cincinnati Reds,0.0
21,21,Joey Meneses,Washington Nationals,4,1,2,2,1,1,5,0.323,0.411,0.735,0.333,0.74,0.0,0.01,2.0,5,-7,0,0,9,5,Cincinnati Reds,0.0
22,22,Keibert Ruiz,Washington Nationals,4,0,0,0,0,0,4,0.292,0.377,0.669,-0.093,0.87,-0.0,0.01,-0.8,0,0,0,0,0,0,Cincinnati Reds,0.0
23,23,Dominic Smith,Washington Nationals,3,0,0,0,0,2,4,0.339,0.344,0.683,-0.082,1.35,-0.0,0.01,-0.4,0,0,0,0,0,0,Cincinnati Reds,0.0
24,24,Blake Rutherford,Washington Nationals,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.175,1.31,-0.0,0.01,-1.4,0,0,0,0,0,0,Cincinnati Reds,0.0
25,25,Ildemaro Vargas,Washington Nationals,3,1,1,0,1,0,4,0.301,0.379,0.68,0.0,0.74,0.0,0.01,0.2,2,1,0,0,0,1,Cincinnati Reds,0.0
26,26,Jake Alu,Washington Nationals,4,1,1,1,0,1,4,0.28,0.292,0.572,0.14,1.82,0.0,0.02,0.2,3,0,1,0,0,2,Cincinnati Reds,0.0
27,27,Alex Call,Washington Nationals,3,0,0,0,0,1,4,0.304,0.313,0.617,-0.086,1.33,0.0,0.01,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
28,28,Elly De La Cruz,Cincinnati Reds,4,1,1,1,1,1,5,0.32,0.478,0.798,0.049,1.48,0.04,2.09,0.4,3,-8,0,0,9,4,Washington Nationals,1.0
29,29,Nick Senzel,Cincinnati Reds,5,1,1,1,0,1,5,0.3,0.381,0.681,-0.137,1.95,-0.12,2.74,-0.5,3,-8,0,0,9,4,Washington Nationals,1.0
30,30,Matt McLain,Cincinnati Reds,5,1,3,1,0,1,5,0.376,0.535,0.911,0.106,0.91,0.09,1.28,1.1,5,-30,21,0,12,7,Washington Nationals,1.0
31,31,Spencer Steer,Cincinnati Reds,4,0,0,0,1,2,5,0.357,0.469,0.825,-0.112,1.06,-0.1,1.5,-0.8,0,0,0,0,0,0,Washington Nationals,1.0
32,32,Kevin Newman,Cincinnati Reds,5,0,0,0,0,0,5,0.314,0.374,0.688,-0.077,0.84,-0.07,1.18,-0.4,0,0,0,0,0,0,Washington Nationals,1.0
33,33,Joey Votto,Cincinnati Reds,3,0,0,0,1,1,4,0.31,0.504,0.814,-0.002,1.04,-0.0,1.47,-1.3,0,0,0,0,0,0,Washington Nationals,1.0
34,34,Christian Encarnacion-Strand,Cincinnati Reds,3,0,1,0,0,0,3,0.333,0.375,0.708,-0.021,0.51,-0.02,0.71,-0.3,1,1,0,0,0,1,Washington Nationals,1.0
35,35,Will Benson,Cincinnati Reds,1,0,0,0,0,0,1,0.378,0.521,0.898,-0.078,3.15,-0.07,4.44,-0.4,0,0,0,0,0,0,Washington Nationals,1.0
36,36,Tyler Stephenson,Cincinnati Reds,3,0,0,0,1,1,4,0.328,0.361,0.689,-0.023,1.11,-0.02,1.57,-0.4,0,0,0,0,0,0,Washington Nationals,1.0
37,37,Stuart Fairchild,Cincinnati Reds,4,0,1,0,0,1,4,0.33,0.389,0.719,-0.2,1.6,-0.17,2.26,-0.9,1,1,0,0,0,1,Washington Nationals,1.0
38,38,Yandy Díaz,Tampa Bay Rays,5,0,1,1,0,1,5,0.398,0.5,0.898,-0.032,0.3,-0.02,0.36,-0.4,2,1,0,0,0,1,Detroit Tigers,0.0
39,39,Wander Franco,Tampa Bay Rays,4,0,0,0,0,2,4,0.329,0.446,0.774,-0.032,0.32,-0.02,0.38,-1.1,0,0,0,0,0,0,Detroit Tigers,0.0
40,40,Curtis Mead,Tampa Bay Rays,1,0,1,0,0,0,1,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.4,1,1,0,0,0,1,Detroit Tigers,0.0
41,41,Brandon Lowe,Tampa Bay Rays,4,1,1,0,1,1,5,0.32,0.437,0.757,0.008,0.23,0.01,0.27,-0.7,2,1,0,0,0,1,Detroit Tigers,0.0
42,42,Randy Arozarena,Tampa Bay Rays,4,1,1,0,1,3,5,0.361,0.433,0.794,0.022,0.33,0.02,0.39,-0.5,2,1,0,0,0,1,Detroit Tigers,0.0
43,43,Isaac Paredes,Tampa Bay Rays,4,1,2,2,0,0,4,0.365,0.513,0.878,0.162,0.62,0.11,0.73,1.8,5,-15,17,0,0,3,Detroit Tigers,0.0
44,44,Vidal Bruján,Tampa Bay Rays,1,0,0,0,0,1,1,0.233,0.228,0.461,0.0,0.01,0.0,0.01,-0.2,0,0,0,0,0,0,Detroit Tigers,0.0
45,45,Josh Lowe,Tampa Bay Rays,4,1,1,0,1,0,5,0.313,0.48,0.793,-0.011,0.39,-0.01,0.46,1.0,2,-20,21,0,0,2,Detroit Tigers,0.0
46,46,Harold Ramírez,Tampa Bay Rays,5,2,3,1,0,0,5,0.34,0.439,0.779,0.037,0.38,0.03,0.45,1.6,6,3,0,0,0,3,Detroit Tigers,0.0
47,47,Jose Siri,Tampa Bay Rays,5,2,2,3,0,2,5,0.261,0.512,0.773,0.127,0.37,0.09,0.44,1.6,7,-19,0,0,21,5,Detroit Tigers,0.0
48,48,Christian Bethancourt,Tampa Bay Rays,4,0,1,1,0,1,4,0.245,0.362,0.607,-0.007,0.24,-0.01,0.28,-0.1,2,1,0,0,0,1,Detroit Tigers,0.0
49,49,Zach McKinstry,Detroit Tigers,4,0,0,0,0,1,4,0.305,0.356,0.66,-0.035,0.34,-0.01,0.09,-0.8,0,0,0,0,0,0,Tampa Bay Rays,1.0
50,50,Riley Greene,Detroit Tigers,3,0,0,0,1,1,4,0.37,0.47,0.84,-0.034,0.37,-0.01,0.1,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
51,51,Matt Vierling,Detroit Tigers,4,0,1,0,0,1,4,0.331,0.392,0.723,-0.004,0.27,-0.0,0.07,-0.4,1,1,0,0,0,1,Tampa Bay Rays,1.0
52,52,Spencer Torkelson,Detroit Tigers,3,0,0,0,0,1,3,0.303,0.396,0.698,-0.033,0.39,-0.01,0.11,-0.6,0,0,0,0,0,0,Tampa Bay Rays,1.0
53,53,Kerry Carpenter,Detroit Tigers,3,0,1,0,0,0,3,0.317,0.45,0.766,0.011,0.52,0.0,0.14,-0.0,1,1,0,0,0,1,Tampa Bay Rays,1.0
54,54,Javier Báez,Detroit Tigers,3,0,0,0,0,0,3,0.262,0.326,0.588,-0.077,0.6,-0.01,0.16,-1.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
55,55,Miguel Cabrera,Detroit Tigers,3,0,1,0,0,0,3,0.333,0.333,0.667,0.007,0.21,0.0,0.06,-0.1,1,-12,13,0,0,2,Tampa Bay Rays,1.0
56,56,Andy Ibáñez,Detroit Tigers,2,0,0,0,0,0,2,0.272,0.409,0.681,-0.043,0.79,-0.01,0.21,-0.6,0,0,0,0,0,0,Tampa Bay Rays,1.0
57,57,Nick Maton,Detroit Tigers,1,0,0,0,0,0,1,0.295,0.305,0.599,-0.001,0.02,0.0,0.01,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
58,58,Jake Rogers,Detroit Tigers,3,0,0,0,0,0,3,0.293,0.444,0.738,-0.018,0.24,-0.0,0.06,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
59,59,Brandon Nimmo,New York Mets,1,1,0,0,2,0,3,0.355,0.43,0.785,0.076,1.2,0.01,0.25,0.5,1,0,0,0,0,0,Baltimore Orioles,0.0
60,60,Danny Mendick,New York Mets,1,0,0,1,0,0,1,0.231,0.28,0.511,-0.001,0.03,0.0,0.01,0.2,1,0,0,0,0,0,Baltimore Orioles,0.0
61,61,Francisco Alvarez,New York Mets,3,0,0,0,1,1,4,0.298,0.502,0.8,0.034,1.32,0.0,0.28,0.0,0,0,0,0,0,0,Baltimore Orioles,0.0
62,62,Francisco Lindor,New York Mets,3,0,2,2,0,0,3,0.325,0.468,0.793,0.195,1.77,0.03,0.37,1.2,4,-22,24,0,0,3,Baltimore Orioles,0.0
63,63,DJ Stewart,New York Mets,1,0,0,0,0,0,1,0.371,0.429,0.8,-0.001,0.03,0.0,0.01,-0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
64,64,Pete Alonso,New York Mets,4,0,1,0,0,0,4,0.313,0.507,0.82,-0.228,1.2,-0.03,0.26,-1.2,1,-9,10,0,0,0,Baltimore Orioles,0.0
65,65,Jeff McNeil,New York Mets,4,0,0,0,0,0,4,0.324,0.324,0.648,-0.06,0.6,-0.01,0.13,-1.0,0,0,0,0,0,0,Baltimore Orioles,0.0
66,66,Starling Marte,New York Mets,4,0,0,0,0,1,4,0.304,0.328,0.632,-0.039,0.39,-0.01,0.08,-0.7,0,0,0,0,0,0,Baltimore Orioles,0.0
67,67,Brett Baty,New York Mets,3,0,0,0,0,0,3,0.287,0.337,0.624,-0.042,0.54,-0.01,0.12,-0.4,0,0,0,0,0,0,Baltimore Orioles,0.0
68,68,Mark Vientos,New York Mets,3,0,0,0,0,3,3,0.253,0.325,0.578,-0.049,0.66,-0.01,0.14,-0.6,0,0,0,0,0,0,Baltimore Orioles,0.0
69,69,Rafael Ortega,New York Mets,2,2,1,0,1,1,3,0.214,0.167,0.381,0.025,0.44,0.0,0.09,0.8,3,0,1,0,0,2,Baltimore Orioles,0.0
70,70,Adley Rutschman,Baltimore Orioles,3,0,0,1,1,0,5,0.372,0.423,0.794,0.007,0.61,0.0,0.64,-0.5,1,0,0,0,0,0,New York Mets,1.0
71,71,Ryan Mountcastle,Baltimore Orioles,5,0,1,0,0,2,5,0.306,0.468,0.774,0.019,0.56,0.01,0.59,-0.5,1,1,0,0,0,1,New York Mets,1.0
72,72,Gunnar Henderson,Baltimore Orioles,5,1,2,0,0,1,5,0.333,0.477,0.81,-0.063,0.54,-0.04,0.57,0.5,3,-14,16,0,0,4,New York Mets,1.0
73,73,Austin Hays,Baltimore Orioles,4,2,1,0,1,2,5,0.329,0.443,0.772,-0.021,0.89,-0.01,0.94,0.0,3,1,0,0,0,1,New York Mets,1.0
74,74,Jordan Westburg,Baltimore Orioles,3,2,2,3,2,0,5,0.337,0.448,0.785,0.133,0.91,0.08,0.95,2.4,7,0,0,0,2,5,New York Mets,1.0
75,75,Ryan O'Hearn,Baltimore Orioles,3,1,1,1,0,1,3,0.344,0.513,0.857,0.084,2.25,0.05,2.36,0.0,3,1,0,0,0,1,New York Mets,1.0
76,76,Colton Cowser,Baltimore Orioles,1,2,0,0,1,1,2,0.273,0.151,0.424,0.0,0.01,0.0,0.01,0.1,2,0,0,0,0,0,New York Mets,1.0
77,77,Ramón Urías,Baltimore Orioles,4,1,2,0,0,1,4,0.324,0.379,0.703,-0.073,1.07,-0.05,1.12,0.1,3,2,0,0,0,2,New York Mets,1.0
78,78,James McCann,Baltimore Orioles,3,1,3,5,1,0,4,0.254,0.362,0.615,0.387,1.05,0.24,1.1,4.9,9,-7,10,0,0,4,New York Mets,1.0
79,79,Ryan McKenna,Baltimore Orioles,3,0,0,0,1,2,4,0.305,0.362,0.666,-0.063,0.49,-0.04,0.51,-1.0,0,0,0,0,0,0,New York Mets,1.0
80,80,Jose Altuve,Houston Astros,5,1,2,0,0,1,5,0.376,0.49,0.867,0.049,0.7,0.05,1.27,0.2,3,-7,9,0,0,3,New York Yankees,0.0
81,81,Alex Bregman,Houston Astros,3,1,0,1,1,1,5,0.347,0.419,0.766,-0.008,0.84,-0.01,1.52,0.2,2,0,0,0,0,0,New York Yankees,0.0
82,82,Yordan Alvarez,Houston Astros,4,1,2,1,1,1,5,0.402,0.615,1.017,0.007,0.74,0.01,1.34,0.3,4,-18,0,0,20,5,New York Yankees,0.0
83,83,Kyle Tucker,Houston Astros,3,1,1,2,2,0,5,0.379,0.514,0.893,0.088,0.93,0.1,1.67,1.6,4,-27,28,0,0,2,New York Yankees,0.0
84,84,Yainer Diaz,Houston Astros,5,1,1,3,0,0,5,0.291,0.515,0.806,0.194,0.65,0.21,1.18,1.0,5,-13,0,0,14,4,New York Yankees,0.0
85,85,José Abreu,Houston Astros,5,0,0,0,0,2,5,0.296,0.351,0.647,-0.036,0.24,-0.04,0.43,-1.1,0,0,0,0,0,0,New York Yankees,0.0
86,86,Chas McCormick,Houston Astros,4,1,0,0,1,1,5,0.371,0.533,0.904,0.004,0.24,0.0,0.43,-0.2,1,0,0,0,0,0,New York Yankees,0.0
87,87,Jeremy Peña,Houston Astros,3,0,2,0,1,0,4,0.299,0.371,0.67,0.042,0.47,0.05,0.84,0.9,2,2,0,0,0,2,New York Yankees,0.0
88,88,Jake Meyers,Houston Astros,4,1,1,0,0,2,4,0.309,0.379,0.688,-0.015,0.59,-0.02,1.07,-0.5,2,-13,14,0,0,0,New York Yankees,0.0
89,89,Isiah Kiner-Falefa,New York Yankees,5,1,1,1,0,0,5,0.318,0.376,0.693,-0.062,0.74,-0.03,0.61,-0.9,3,-5,0,0,6,4,Houston Astros,1.0
90,90,Jake Bauers,New York Yankees,4,1,2,1,0,2,4,0.305,0.494,0.799,0.069,0.41,0.03,0.34,0.9,4,-8,0,0,10,5,Houston Astros,1.0
91,91,Gleyber Torres,New York Yankees,4,0,1,0,0,1,4,0.325,0.428,0.754,0.007,0.55,0.0,0.45,-0.1,1,1,0,0,0,1,Houston Astros,1.0
92,92,Giancarlo Stanton,New York Yankees,3,1,1,1,1,1,4,0.28,0.47,0.75,0.001,0.82,0.0,0.67,0.7,3,-16,0,0,17,4,Houston Astros,1.0
93,93,Billy McKinney,New York Yankees,4,0,0,0,0,1,4,0.304,0.455,0.759,-0.087,0.88,-0.04,0.72,-1.0,0,0,0,0,0,0,Houston Astros,1.0
94,94,DJ LeMahieu,New York Yankees,4,0,2,0,0,0,4,0.307,0.369,0.677,0.007,0.74,0.0,0.61,0.6,2,-15,17,0,0,3,Houston Astros,1.0
95,95,Harrison Bader,New York Yankees,3,0,0,0,1,1,4,0.284,0.414,0.699,-0.037,0.84,-0.02,0.69,-0.5,0,0,0,0,0,0,Houston Astros,1.0
96,96,Anthony Volpe,New York Yankees,4,0,0,0,0,1,4,0.288,0.38,0.668,-0.077,0.76,-0.04,0.62,-1.2,0,0,0,0,0,0,Houston Astros,1.0
97,97,Kyle Higashioka,New York Yankees,2,0,1,0,0,0,2,0.262,0.377,0.639,0.02,0.65,0.01,0.53,0.2,1,1,0,0,0,1,Houston Astros,1.0
98,98,Aaron Judge,New York Yankees,1,0,0,0,0,1,1,0.41,0.649,1.06,-0.025,1.11,-0.01,0.91,-0.5,0,0,0,0,0,0,Houston Astros,1.0
99,99,Ben Rortvedt,New York Yankees,0,0,0,0,1,0,1,0.308,0.19,0.498,0.01,0.29,0.01,0.24,0.2,0,0,0,0,0,0,Houston Astros,1.0
100,100,Maikel Garcia,Kansas City Royals,5,1,1,0,0,0,5,0.327,0.39,0.717,-0.067,0.84,0.0,0.0,-0.8,2,1,0,0,0,1,Philadelphia Phillies,0.0
101,101,Bobby Witt Jr.,Kansas City Royals,5,1,2,2,0,2,5,0.308,0.48,0.788,0.121,0.86,0.0,0.0,1.0,5,-18,0,0,20,0,Philadelphia Phillies,0.0
102,102,Michael Massey,Kansas City Royals,5,1,1,1,0,1,5,0.276,0.364,0.64,0.066,0.67,0.0,0.0,0.4,3,-8,0,0,9,4,Philadelphia Phillies,0.0
103,103,Salvador Perez,Kansas City Royals,4,0,1,0,1,0,5,0.289,0.427,0.715,-0.002,0.7,0.0,0.0,0.1,1,1,0,0,0,1,Philadelphia Phillies,0.0
104,104,Edward Olivares,Kansas City Royals,4,1,2,0,0,0,4,0.305,0.416,0.721,0.119,1.15,0.0,0.0,1.0,3,-15,17,0,0,4,Philadelphia Phillies,0.0
105,105,MJ Melendez,Kansas City Royals,3,1,1,0,1,2,4,0.292,0.348,0.64,0.059,1.34,0.0,0.0,0.4,2,-2,0,3,0,3,Philadelphia Phillies,0.0
106,106,Freddy Fermin,Kansas City Royals,4,1,2,1,0,2,4,0.342,0.496,0.839,0.116,1.57,0.0,0.0,0.3,4,-5,7,0,0,3,Philadelphia Phillies,0.0
107,107,Dairon Blanco,Kansas City Royals,3,0,1,3,0,1,4,0.297,0.42,0.718,0.147,1.27,0.0,0.0,1.1,4,1,0,0,0,1,Philadelphia Phillies,0.0
108,108,Kyle Isbel,Kansas City Royals,4,0,0,0,0,3,4,0.259,0.378,0.637,-0.096,0.92,0.0,0.0,-1.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
109,109,Kyle Schwarber,Philadelphia Phillies,4,0,0,0,0,1,5,0.319,0.415,0.734,-0.056,1.51,-0.04,1.63,-0.9,0,0,0,0,0,0,Kansas City Royals,1.0
110,110,Alec Bohm,Philadelphia Phillies,5,1,2,0,0,1,5,0.344,0.428,0.772,-0.073,1.47,-0.05,1.58,-0.2,3,-18,20,0,0,3,Kansas City Royals,1.0
111,111,Bryce Harper,Philadelphia Phillies,4,0,0,0,1,0,5,0.383,0.403,0.786,-0.128,1.4,-0.08,1.51,-1.1,0,0,0,0,0,0,Kansas City Royals,1.0
112,112,Nick Castellanos,Philadelphia Phillies,4,1,1,2,0,1,4,0.317,0.452,0.769,0.07,1.29,0.05,1.4,1.1,4,-15,0,0,16,4,Kansas City Royals,1.0
113,113,Bryson Stott,Philadelphia Phillies,4,2,2,0,0,0,4,0.345,0.436,0.781,0.103,1.15,0.07,1.23,0.9,4,-21,23,0,0,4,Kansas City Royals,1.0
114,114,J.T. Realmuto,Philadelphia Phillies,4,0,0,0,0,1,4,0.307,0.452,0.758,-0.176,1.45,-0.11,1.56,-1.4,0,0,0,0,0,0,Kansas City Royals,1.0
115,115,Brandon Marsh,Philadelphia Phillies,3,1,2,0,0,0,4,0.366,0.46,0.826,0.051,1.25,0.03,1.35,0.6,3,-18,20,0,0,3,Kansas City Royals,1.0
116,116,Trea Turner,Philadelphia Phillies,4,0,1,1,0,0,4,0.289,0.367,0.656,-0.016,1.79,-0.01,1.93,-0.2,2,1,0,0,0,1,Kansas City Royals,1.0
117,117,Johan Rojas,Philadelphia Phillies,3,0,1,2,1,0,4,0.325,0.368,0.693,0.189,1.46,0.12,1.57,1.5,3,-2,3,0,0,2,Kansas City Royals,1.0
118,118,Whit Merrifield,Toronto Blue Jays,5,1,2,1,0,1,5,0.346,0.429,0.775,0.056,0.67,0.04,0.88,0.4,4,-8,0,0,10,5,Boston Red Sox,0.0
119,119,George Springer,Toronto Blue Jays,3,1,1,1,1,1,5,0.317,0.379,0.696,0.123,0.65,0.1,0.86,1.3,3,-14,15,0,0,2,Boston Red Sox,0.0
120,120,Vladimir Guerrero Jr.,Toronto Blue Jays,5,1,2,2,0,0,5,0.343,0.448,0.792,0.075,0.81,0.06,1.06,0.9,5,-38,22,0,18,0,Boston Red Sox,0.0
121,121,Danny Jansen,Toronto Blue Jays,5,0,2,0,0,0,5,0.29,0.478,0.768,-0.015,0.46,-0.01,0.6,0.0,2,2,0,0,0,2,Boston Red Sox,0.0
122,122,Alejandro Kirk,Toronto Blue Jays,5,0,1,0,0,0,5,0.336,0.354,0.689,-0.062,0.49,-0.05,0.64,-1.9,1,1,0,0,0,1,Boston Red Sox,0.0
123,123,Matt Chapman,Toronto Blue Jays,4,1,2,1,1,1,5,0.352,0.462,0.814,0.045,0.51,0.03,0.67,1.2,4,-47,34,0,15,6,Boston Red Sox,0.0
124,124,Davis Schneider,Toronto Blue Jays,5,1,2,1,0,1,5,0.4,1.0,1.4,0.028,0.62,0.02,0.81,0.3,4,1,0,0,1,5,Boston Red Sox,0.0
125,125,Paul DeJong,Toronto Blue Jays,4,0,0,0,0,2,4,0.288,0.398,0.686,-0.078,0.74,-0.06,0.97,-1.2,0,0,0,0,0,0,Boston Red Sox,0.0
126,126,Daulton Varsho,Toronto Blue Jays,3,2,2,1,1,0,4,0.278,0.362,0.64,0.111,0.47,0.09,0.62,1.2,5,-11,0,0,13,5,Boston Red Sox,0.0
127,127,Jarren Duran,Boston Red Sox,4,1,3,2,0,0,4,0.367,0.522,0.889,0.229,0.9,0.15,0.97,2.3,6,-5,0,0,8,6,Toronto Blue Jays,1.0
128,128,Alex Verdugo,Boston Red Sox,3,0,0,0,0,1,3,0.343,0.424,0.768,-0.159,1.4,-0.1,1.52,-1.5,0,0,0,0,0,0,Toronto Blue Jays,1.0
129,129,Rob Refsnyder,Boston Red Sox,0,0,0,0,1,0,1,0.393,0.344,0.738,0.052,1.13,0.03,1.22,0.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
130,130,Masataka Yoshida,Boston Red Sox,4,0,1,0,0,0,4,0.365,0.481,0.846,-0.006,1.1,-0.0,1.19,-0.1,1,-23,24,0,0,2,Toronto Blue Jays,1.0
131,131,Rafael Devers,Boston Red Sox,2,0,0,0,1,1,4,0.333,0.51,0.843,0.008,1.12,0.01,1.21,0.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
132,132,Adam Duvall,Boston Red Sox,4,0,0,0,0,0,4,0.312,0.503,0.815,-0.135,1.23,-0.09,1.33,-1.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
133,133,Triston Casas,Boston Red Sox,4,0,0,0,0,1,4,0.353,0.474,0.827,-0.154,1.0,-0.1,1.08,-1.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
134,134,Connor Wong,Boston Red Sox,4,0,0,0,0,3,4,0.3,0.392,0.692,-0.083,0.79,-0.05,0.86,-0.9,0,0,0,0,0,0,Toronto Blue Jays,1.0
135,135,Luis Urías,Boston Red Sox,3,1,1,0,1,1,4,0.31,0.241,0.551,0.049,0.52,0.03,0.56,0.3,2,1,0,0,0,1,Toronto Blue Jays,1.0
136,136,Yu Chang,Boston Red Sox,3,1,1,1,0,0,3,0.21,0.37,0.58,-0.019,1.04,-0.01,1.13,0.5,3,-5,0,0,6,4,Toronto Blue Jays,1.0
137,137,Tim Anderson,Chicago White Sox,3,0,0,0,1,1,4,0.284,0.289,0.573,-0.044,1.17,0.0,0.01,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
138,138,Andrew Benintendi,Chicago White Sox,3,0,1,1,1,0,4,0.347,0.362,0.708,0.135,1.33,0.0,0.02,1.1,2,1,0,0,0,1,Cleveland Guardians,0.0
139,139,Luis Robert Jr.,Chicago White Sox,4,0,1,0,0,2,4,0.319,0.549,0.868,-0.007,1.64,0.0,0.02,-0.5,1,1,0,0,0,0,Cleveland Guardians,0.0
140,140,Andrew Vaughn,Chicago White Sox,4,0,2,0,0,2,4,0.317,0.424,0.741,-0.087,2.13,-0.0,0.03,-0.6,2,-22,24,0,0,3,Cleveland Guardians,0.0
141,141,Yoán Moncada,Chicago White Sox,4,0,0,0,0,1,4,0.272,0.337,0.609,-0.316,2.52,-0.0,0.03,-2.4,0,0,0,0,0,0,Cleveland Guardians,0.0
142,142,Yasmani Grandal,Chicago White Sox,3,0,0,0,1,2,4,0.314,0.372,0.686,-0.09,1.31,-0.0,0.02,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
143,143,Trayce Thompson,Chicago White Sox,3,1,1,0,1,0,4,0.305,0.346,0.651,0.036,1.25,0.0,0.01,0.2,2,1,0,0,0,1,Cleveland Guardians,0.0
144,144,Oscar Colás,Chicago White Sox,3,1,1,0,1,0,4,0.259,0.265,0.524,-0.027,1.47,0.0,0.02,-0.1,2,1,0,0,0,1,Cleveland Guardians,0.0
