,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
25,25,Aaron Hicks,Baltimore Orioles,3,0,0,0,0,2,3,0.338,0.4,0.738,-0.067,0.84,-0.06,1.26,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
26,26,Adam Frazier,Baltimore Orioles,3,0,0,0,0,0,3,0.286,0.382,0.668,-0.056,0.69,-0.05,1.04,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
27,27,Ramón Urías,Baltimore Orioles,3,1,1,1,0,1,3,0.333,0.394,0.727,0.052,0.38,0.05,0.58,0.7,3,-2,0,0,3,4,Tampa Bay Rays,0.0
28,28,Jorge Mateo,Baltimore Orioles,2,0,0,0,0,1,2,0.264,0.356,0.62,-0.045,0.88,-0.04,1.32,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
29,29,Josh Lester,Baltimore Orioles,1,0,0,0,0,0,1,0.227,0.19,0.418,-0.002,0.06,-0.0,0.09,-0.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
30,30,Yandy Díaz,Tampa Bay Rays,4,1,2,1,1,0,5,0.394,0.515,0.909,0.039,0.42,0.03,0.55,1.8,4,2,0,0,0,2,Baltimore Orioles,1.0
31,31,Wander Franco,Tampa Bay Rays,4,0,0,1,0,3,5,0.349,0.455,0.804,-0.053,0.5,-0.04,0.67,-1.5,1,0,0,0,0,0,Baltimore Orioles,1.0
32,32,Harold Ramírez,Tampa Bay Rays,4,0,0,0,0,0,4,0.341,0.49,0.831,-0.07,0.48,-0.06,0.64,-1.2,0,0,0,0,0,0,Baltimore Orioles,1.0
33,33,Randy Arozarena,Tampa Bay Rays,3,1,3,2,1,0,4,0.409,0.498,0.907,0.154,0.47,0.12,0.62,2.8,6,-20,9,0,14,7,Baltimore Orioles,1.0
34,34,Isaac Paredes,Tampa Bay Rays,3,1,1,1,1,1,4,0.366,0.495,0.861,0.083,0.45,0.07,0.59,0.8,3,-12,0,0,13,4,Baltimore Orioles,1.0
35,35,Manuel Margot,Tampa Bay Rays,4,2,1,0,0,0,4,0.325,0.38,0.705,0.009,0.4,0.01,0.53,0.2,3,1,0,0,0,1,Baltimore Orioles,1.0
36,36,Taylor Walls,Tampa Bay Rays,3,1,1,0,1,2,4,0.321,0.389,0.711,0.003,0.54,0.0,0.72,-0.7,2,1,0,0,0,1,Baltimore Orioles,1.0
37,37,Christian Bethancourt,Tampa Bay Rays,4,0,0,0,0,3,4,0.253,0.414,0.667,-0.026,0.54,-0.02,0.72,-1.0,0,0,0,0,0,0,Baltimore Orioles,1.0
38,38,Jose Siri,Tampa Bay Rays,3,1,2,1,1,1,4,0.286,0.531,0.816,0.081,0.37,0.07,0.49,1.8,4,2,0,0,0,2,Baltimore Orioles,1.0
39,39,Brenton Doyle,Colorado Rockies,4,1,1,1,0,3,4,0.271,0.364,0.635,-0.008,1.14,0.0,0.05,0.3,3,-4,0,0,5,4,Cincinnati Reds,0.0
40,40,Nolan Jones,Colorado Rockies,4,0,1,0,0,2,4,0.429,0.616,1.045,-0.045,0.94,-0.0,0.04,-0.2,1,1,0,0,0,1,Cincinnati Reds,0.0
41,41,Ryan McMahon,Colorado Rockies,4,0,0,0,0,2,4,0.352,0.498,0.85,-0.093,0.92,-0.0,0.04,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
42,42,Randal Grichuk,Colorado Rockies,4,1,2,1,0,1,4,0.364,0.443,0.807,0.028,0.9,0.0,0.04,0.4,4,-15,15,0,2,6,Cincinnati Reds,0.0
43,43,Jorge Alfaro,Colorado Rockies,4,0,0,0,0,1,4,0.167,0.348,0.514,-0.102,0.94,-0.0,0.04,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
44,44,Elehuris Montero,Colorado Rockies,3,1,1,1,0,2,3,0.22,0.31,0.53,0.067,0.56,0.0,0.03,0.8,3,-1,0,0,2,4,Cincinnati Reds,0.0
45,45,Coco Montes,Colorado Rockies,2,0,0,0,0,1,2,0.222,0.25,0.472,-0.027,0.51,-0.0,0.02,-0.4,0,0,0,0,0,0,Cincinnati Reds,0.0
46,46,Harold Castro,Colorado Rockies,1,0,1,0,0,0,1,0.293,0.347,0.64,0.068,1.87,0.0,0.09,0.4,1,1,0,0,0,1,Cincinnati Reds,0.0
47,47,Austin Wynns,Colorado Rockies,3,0,0,0,0,1,3,0.232,0.216,0.448,-0.086,1.17,-0.0,0.06,-0.7,0,0,0,0,0,0,Cincinnati Reds,0.0
48,48,Connor Kaiser,Colorado Rockies,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.026,0.48,-0.0,0.02,-0.4,0,0,0,0,0,0,Cincinnati Reds,0.0
49,49,Mike Moustakas,Colorado Rockies,1,0,0,0,0,1,1,0.36,0.435,0.795,-0.06,2.45,-0.0,0.11,-0.3,0,0,0,0,0,0,Cincinnati Reds,0.0
50,50,TJ Friedl,Cincinnati Reds,4,0,1,1,1,3,5,0.38,0.486,0.866,0.059,1.39,0.04,1.64,-0.3,2,1,0,0,0,1,Colorado Rockies,1.0
51,51,Spencer Steer,Cincinnati Reds,4,0,0,0,0,1,4,0.356,0.468,0.824,-0.143,1.08,-0.1,1.28,-1.2,0,0,0,0,0,0,Colorado Rockies,1.0
52,52,Jonathan India,Cincinnati Reds,3,0,0,0,1,1,4,0.352,0.43,0.782,-0.103,1.4,-0.07,1.66,-0.7,0,0,0,0,0,0,Colorado Rockies,1.0
53,53,Elly De La Cruz,Cincinnati Reds,4,1,2,0,0,0,4,0.387,0.536,0.923,0.01,1.34,0.01,1.6,-0.3,3,-2,4,0,0,3,Colorado Rockies,1.0
54,54,Jake Fraley,Cincinnati Reds,4,1,2,2,0,0,4,0.358,0.465,0.823,0.216,1.37,0.15,1.63,0.9,5,-7,0,0,9,5,Colorado Rockies,1.0
55,55,Joey Votto,Cincinnati Reds,2,1,0,0,0,1,4,0.417,0.556,0.972,0.01,0.85,0.01,1.01,0.0,1,0,0,0,0,0,Colorado Rockies,1.0
56,56,Tyler Stephenson,Cincinnati Reds,4,1,3,0,0,1,4,0.329,0.364,0.693,0.06,1.0,0.04,1.19,0.7,4,3,0,0,0,3,Colorado Rockies,1.0
57,57,Will Benson,Cincinnati Reds,2,1,0,0,2,1,4,0.376,0.397,0.774,0.013,1.55,0.01,1.83,0.2,1,0,0,0,0,0,Colorado Rockies,1.0
58,58,Luke Maile,Cincinnati Reds,3,0,1,2,1,1,4,0.309,0.446,0.755,0.09,1.48,0.06,1.75,1.1,3,1,0,0,0,1,Colorado Rockies,1.0
59,59,Nico Hoerner,Chicago Cubs,5,2,2,3,0,2,5,0.333,0.399,0.733,0.155,0.75,0.07,0.6,1.4,7,-6,0,3,5,7,Pittsburgh Pirates,0.0
60,60,Seiya Suzuki,Chicago Cubs,3,0,2,1,1,0,5,0.353,0.421,0.775,0.013,0.56,0.01,0.45,0.5,3,2,0,0,0,2,Pittsburgh Pirates,0.0
61,61,Christopher Morel,Chicago Cubs,5,1,0,0,0,1,5,0.321,0.634,0.955,-0.032,0.4,-0.01,0.32,-0.9,1,0,0,0,0,0,Pittsburgh Pirates,0.0
62,62,Trey Mancini,Chicago Cubs,2,1,0,0,0,0,3,0.317,0.359,0.676,-0.027,0.77,-0.01,0.62,-0.3,1,0,0,0,0,0,Pittsburgh Pirates,0.0
63,63,Cody Bellinger,Chicago Cubs,2,0,0,0,0,1,2,0.319,0.454,0.773,-0.008,0.16,-0.0,0.13,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
64,64,Ian Happ,Chicago Cubs,5,1,2,2,0,0,5,0.386,0.408,0.794,0.123,0.54,0.06,0.44,1.7,5,-16,18,0,0,4,Pittsburgh Pirates,0.0
65,65,Yan Gomes,Chicago Cubs,3,0,0,0,1,3,4,0.314,0.434,0.749,-0.029,0.39,-0.01,0.31,-0.5,0,0,0,0,0,0,Pittsburgh Pirates,0.0
66,66,Miguel Amaya,Chicago Cubs,3,2,1,0,1,1,4,0.392,0.425,0.817,0.039,0.67,0.02,0.54,0.0,3,0,1,0,0,2,Pittsburgh Pirates,0.0
67,67,Mike Tauchman,Chicago Cubs,2,1,0,0,2,1,4,0.411,0.389,0.8,0.027,0.68,0.01,0.55,0.3,1,0,0,0,0,0,Pittsburgh Pirates,0.0
68,68,Nick Madrigal,Chicago Cubs,3,0,1,2,0,0,4,0.324,0.301,0.624,0.029,0.72,0.01,0.58,1.5,3,1,0,0,0,1,Pittsburgh Pirates,0.0
69,69,Ji Hwan Bae,Pittsburgh Pirates,4,0,0,0,0,0,4,0.318,0.33,0.648,-0.119,1.1,-0.05,0.8,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
70,70,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,0,0,0,2,4,0.293,0.391,0.684,-0.049,0.48,-0.02,0.35,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
71,71,Jack Suwinski,Pittsburgh Pirates,2,0,0,0,2,0,4,0.347,0.497,0.845,0.039,0.52,0.02,0.38,0.4,0,0,0,0,0,0,Chicago Cubs,1.0
72,72,Connor Joe,Pittsburgh Pirates,2,2,1,0,2,0,4,0.34,0.447,0.787,0.03,0.92,0.01,0.67,0.8,3,1,0,0,0,1,Chicago Cubs,1.0
73,73,Joshua Palacios,Pittsburgh Pirates,4,0,1,1,0,0,4,0.299,0.397,0.695,0.044,1.19,0.02,0.86,0.1,2,-3,4,0,0,2,Chicago Cubs,1.0
74,74,Henry Davis,Pittsburgh Pirates,3,1,0,0,0,1,4,0.25,0.2,0.45,-0.058,0.77,-0.03,0.56,-0.8,1,0,0,0,0,0,Chicago Cubs,1.0
75,75,Calvin Mitchell,Pittsburgh Pirates,3,0,0,0,1,0,4,0.2,0.0,0.2,-0.022,0.92,-0.01,0.66,-0.2,0,0,0,0,0,0,Chicago Cubs,1.0
76,76,Rodolfo Castro,Pittsburgh Pirates,4,0,0,0,0,3,4,0.342,0.404,0.746,-0.105,1.05,-0.05,0.76,-1.5,0,0,0,0,0,0,Chicago Cubs,1.0
77,77,Austin Hedges,Pittsburgh Pirates,2,0,0,0,0,0,2,0.224,0.234,0.458,-0.041,0.8,-0.02,0.57,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
78,78,Tucupita Marcano,Pittsburgh Pirates,2,0,0,0,0,0,2,0.289,0.395,0.684,0.072,0.76,0.03,0.55,1.6,0,0,0,0,0,0,Chicago Cubs,1.0
79,79,Nick Pratto,Kansas City Royals,5,1,1,0,0,2,5,0.365,0.418,0.783,-0.016,0.71,0.0,0.0,-0.4,2,-11,12,0,0,2,Detroit Tigers,0.0
80,80,Bobby Witt Jr.,Kansas City Royals,4,0,1,0,0,0,4,0.288,0.431,0.719,-0.043,0.92,0.0,0.0,-0.4,1,-10,11,0,0,0,Detroit Tigers,0.0
81,81,Salvador Perez,Kansas City Royals,4,0,2,0,0,2,4,0.305,0.485,0.789,0.042,1.01,0.0,0.0,0.4,2,2,0,0,0,2,Detroit Tigers,0.0
82,82,Matt Duffy,Kansas City Royals,3,0,0,0,0,1,3,0.362,0.388,0.75,-0.082,1.07,0.0,0.0,-0.8,0,0,0,0,0,0,Detroit Tigers,0.0
83,83,Matt Beaty,Kansas City Royals,1,0,0,1,0,0,1,0.364,0.4,0.764,-0.04,2.26,0.0,0.01,0.0,1,0,0,0,0,0,Detroit Tigers,0.0
84,84,Maikel Garcia,Kansas City Royals,4,1,1,0,0,0,4,0.333,0.397,0.731,-0.078,1.11,0.0,0.0,-0.6,2,1,0,0,0,1,Detroit Tigers,0.0
85,85,Edward Olivares,Kansas City Royals,4,0,1,0,0,1,4,0.311,0.425,0.736,-0.022,0.83,0.0,0.0,-0.5,1,1,0,0,0,1,Detroit Tigers,0.0
86,86,Samad Taylor,Kansas City Royals,4,1,1,0,0,1,4,0.313,0.214,0.527,-0.013,0.81,0.0,0.0,-0.2,2,1,0,0,0,1,Detroit Tigers,0.0
87,87,Freddy Fermin,Kansas City Royals,4,1,3,2,0,1,4,0.301,0.433,0.734,0.149,0.9,0.0,0.0,1.8,6,1,2,0,0,5,Detroit Tigers,0.0
88,88,Dairon Blanco,Kansas City Royals,4,0,1,1,0,3,4,0.308,0.391,0.699,-0.076,0.71,0.0,0.0,0.2,2,-1,2,0,0,2,Detroit Tigers,0.0
89,89,Zach McKinstry,Detroit Tigers,5,0,0,0,0,1,5,0.33,0.365,0.695,-0.063,0.47,-0.02,0.21,-1.5,0,0,0,0,0,0,Kansas City Royals,1.0
90,90,Spencer Torkelson,Detroit Tigers,4,1,0,0,0,1,4,0.305,0.375,0.68,-0.015,0.49,-0.0,0.22,0.3,1,0,0,0,0,0,Kansas City Royals,1.0
91,91,Kerry Carpenter,Detroit Tigers,4,1,1,0,0,1,4,0.322,0.509,0.831,0.01,0.36,0.0,0.16,-0.3,2,-7,8,0,0,2,Kansas City Royals,1.0
92,92,Javier Báez,Detroit Tigers,4,1,2,2,0,0,4,0.276,0.352,0.628,0.063,0.71,0.02,0.32,0.9,5,2,0,0,0,2,Kansas City Royals,1.0
93,93,Nick Maton,Detroit Tigers,3,2,1,0,1,0,4,0.288,0.286,0.575,-0.011,0.46,-0.0,0.2,-0.1,3,1,0,0,0,1,Kansas City Royals,1.0
94,94,Andy Ibáñez,Detroit Tigers,3,1,1,0,0,0,3,0.271,0.406,0.677,0.02,0.69,0.01,0.3,0.0,2,1,0,0,0,1,Kansas City Royals,1.0
95,95,Jake Marisnick,Detroit Tigers,0,0,0,0,0,0,1,0.255,0.279,0.534,0.007,0.23,0.0,0.1,0.7,0,0,0,0,0,0,Kansas City Royals,1.0
96,96,Matt Vierling,Detroit Tigers,4,1,1,1,0,0,4,0.32,0.412,0.732,-0.031,0.79,-0.01,0.34,-0.2,3,1,0,0,0,1,Kansas City Royals,1.0
97,97,Eric Haase,Detroit Tigers,4,1,2,3,0,0,4,0.273,0.306,0.579,0.171,0.74,0.04,0.33,2.2,6,-5,7,0,0,3,Kansas City Royals,1.0
98,98,Zack Short,Detroit Tigers,4,1,3,3,0,0,4,0.344,0.447,0.791,0.169,0.54,0.04,0.24,2.7,7,-1,0,0,4,6,Kansas City Royals,1.0
99,99,Brandon Nimmo,New York Mets,3,1,1,0,2,1,5,0.373,0.425,0.798,-0.028,1.15,-0.01,0.58,-0.2,2,1,0,0,0,1,Houston Astros,0.0
100,100,Starling Marte,New York Mets,4,1,2,2,0,2,5,0.313,0.331,0.644,0.276,1.38,0.08,0.7,2.9,5,-5,7,0,0,3,Houston Astros,0.0
101,101,Francisco Lindor,New York Mets,1,2,1,1,3,0,5,0.303,0.437,0.74,0.269,1.66,0.08,0.84,2.4,4,-18,19,0,0,2,Houston Astros,0.0
102,102,Pete Alonso,New York Mets,5,1,1,2,0,2,5,0.319,0.535,0.854,-0.191,1.92,-0.06,0.98,-1.9,4,-22,0,0,23,4,Houston Astros,0.0
103,103,Tommy Pham,New York Mets,3,1,1,0,2,2,5,0.335,0.486,0.822,0.054,1.63,0.02,0.83,0.6,2,1,0,0,0,1,Houston Astros,0.0
104,104,Jeff McNeil,New York Mets,4,0,0,0,0,2,5,0.348,0.338,0.686,-0.163,2.0,-0.05,1.02,-1.5,0,0,0,0,0,0,Houston Astros,0.0
105,105,Daniel Vogelbach,New York Mets,5,1,3,3,0,1,5,0.354,0.363,0.717,0.238,1.82,0.07,0.93,2.5,7,-3,6,0,0,4,Houston Astros,0.0
106,106,Brett Baty,New York Mets,5,1,1,0,0,2,5,0.314,0.351,0.665,-0.057,1.51,-0.02,0.76,-0.3,2,1,0,0,0,1,Houston Astros,0.0
107,107,Omar Narváez,New York Mets,3,0,0,0,1,1,4,0.257,0.194,0.451,-0.118,1.31,-0.04,0.67,-0.9,0,0,0,0,0,0,Houston Astros,0.0
108,108,Francisco Alvarez,New York Mets,1,0,0,0,0,1,1,0.286,0.497,0.783,-0.012,0.45,-0.0,0.23,-0.1,0,0,0,0,0,0,Houston Astros,0.0
109,109,Jose Altuve,Houston Astros,3,0,0,0,2,0,5,0.352,0.433,0.786,-0.024,1.09,-0.02,1.21,-0.2,0,0,0,0,0,0,New York Mets,1.0
110,110,Mauricio Dubón,Houston Astros,5,2,2,0,0,0,5,0.316,0.408,0.723,0.027,1.4,0.02,1.56,-1.0,4,-14,16,0,0,4,New York Mets,1.0
111,111,Kyle Tucker,Houston Astros,3,2,0,0,1,0,5,0.349,0.433,0.782,0.054,1.2,0.04,1.33,0.3,2,0,0,0,0,0,New York Mets,1.0
112,112,Alex Bregman,Houston Astros,5,2,3,2,0,1,5,0.341,0.399,0.74,0.21,1.09,0.14,1.21,1.7,7,3,0,0,0,3,New York Mets,1.0
113,113,Yainer Diaz,Houston Astros,5,1,1,2,0,2,5,0.291,0.521,0.812,0.066,0.9,0.04,1.0,0.5,4,-6,0,0,7,4,New York Mets,1.0
114,114,Corey Julks,Houston Astros,3,2,1,2,1,0,4,0.299,0.398,0.697,0.144,1.03,0.1,1.15,1.3,5,1,0,0,0,1,New York Mets,1.0
115,115,Jeremy Peña,Houston Astros,2,0,1,0,2,1,4,0.308,0.404,0.712,0.093,0.82,0.06,0.91,1.5,1,1,0,0,0,1,New York Mets,1.0
116,116,Chas McCormick,Houston Astros,3,1,1,2,1,1,4,0.329,0.466,0.795,0.19,1.04,0.13,1.16,1.2,4,-6,0,0,7,4,New York Mets,1.0
117,117,Martín Maldonado,Houston Astros,2,0,0,1,1,2,4,0.271,0.286,0.557,0.006,1.07,0.0,1.19,0.4,1,0,0,0,0,0,New York Mets,1.0
118,118,Geraldo Perdomo,Arizona Diamondbacks,5,0,1,1,0,1,5,0.396,0.458,0.854,-0.048,0.85,-0.04,1.19,0.2,2,1,0,0,0,1,Milwaukee Brewers,0.0
119,119,Ketel Marte,Arizona Diamondbacks,2,0,0,0,2,1,5,0.37,0.494,0.864,0.026,0.83,0.02,1.16,-0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
120,120,Corbin Carroll,Arizona Diamondbacks,4,0,0,0,1,1,5,0.381,0.581,0.962,-0.113,1.21,-0.1,1.69,-1.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
121,121,Christian Walker,Arizona Diamondbacks,4,0,1,0,1,0,5,0.336,0.513,0.849,-0.034,0.97,-0.03,1.36,-0.3,1,1,0,0,0,1,Milwaukee Brewers,0.0
122,122,Pavin Smith,Arizona Diamondbacks,1,2,0,0,4,0,5,0.327,0.353,0.679,0.064,1.01,0.05,1.41,1.0,2,0,0,0,0,0,Milwaukee Brewers,0.0
123,123,Emmanuel Rivera,Arizona Diamondbacks,5,1,3,1,0,1,5,0.35,0.414,0.764,0.066,1.46,0.06,2.03,0.7,5,3,0,0,0,3,Milwaukee Brewers,0.0
124,124,Alek Thomas,Arizona Diamondbacks,5,1,3,1,0,0,5,0.272,0.373,0.645,0.147,0.95,0.12,1.33,1.4,5,-3,6,0,0,4,Milwaukee Brewers,0.0
125,125,Gabriel Moreno,Arizona Diamondbacks,5,1,1,1,0,2,5,0.303,0.346,0.649,0.008,0.88,0.01,1.23,-0.2,3,-8,9,0,0,2,Milwaukee Brewers,0.0
126,126,Jake McCarthy,Arizona Diamondbacks,4,0,0,0,1,1,5,0.302,0.343,0.645,-0.012,0.76,-0.01,1.07,-1.0,0,0,0,0,0,0,Milwaukee Brewers,0.0
127,127,Christian Yelich,Milwaukee Brewers,4,0,1,0,0,2,4,0.36,0.431,0.791,-0.056,1.06,-0.04,1.21,-0.5,1,1,0,0,0,1,Arizona Diamondbacks,1.0
128,128,William Contreras,Milwaukee Brewers,4,0,0,0,0,0,4,0.333,0.424,0.757,-0.105,1.02,-0.07,1.16,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,1.0
129,129,Willy Adames,Milwaukee Brewers,4,0,0,0,0,1,4,0.285,0.36,0.645,-0.077,0.76,-0.05,0.86,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,1.0
130,130,Rowdy Tellez,Milwaukee Brewers,2,0,0,0,1,0,3,0.293,0.413,0.706,0.033,1.16,0.02,1.31,-0.0,0,0,0,0,0,0,Arizona Diamondbacks,1.0
131,131,Owen Miller,Milwaukee Brewers,3,0,0,0,0,0,3,0.325,0.405,0.73,-0.198,1.5,-0.14,1.7,-1.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
132,132,Brian Anderson,Milwaukee Brewers,3,0,0,0,0,1,3,0.327,0.389,0.716,-0.072,0.93,-0.05,1.06,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
133,133,Raimel Tapia,Milwaukee Brewers,3,1,1,1,0,1,3,0.3,0.36,0.66,0.11,0.79,0.07,0.9,0.6,3,-1,0,0,2,4,Arizona Diamondbacks,1.0
134,134,Luis Urías,Milwaukee Brewers,3,0,0,0,0,2,3,0.3,0.268,0.568,-0.058,0.77,-0.04,0.87,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
135,135,Joey Wiemer,Milwaukee Brewers,3,0,1,0,0,1,3,0.28,0.407,0.687,0.026,0.49,0.02,0.56,0.2,1,-12,13,0,0,2,Arizona Diamondbacks,1.0
136,136,Brendan Donovan,St. Louis Cardinals,3,0,1,0,1,0,4,0.363,0.395,0.758,0.034,1.09,0.0,0.23,0.1,1,1,0,0,0,1,Washington Nationals,0.0
137,137,Paul Goldschmidt,St. Louis Cardinals,4,0,0,0,0,1,4,0.377,0.493,0.87,-0.14,1.43,-0.02,0.3,-1.0,0,0,0,0,0,0,Washington Nationals,0.0
138,138,Lars Nootbaar,St. Louis Cardinals,4,0,2,0,0,0,4,0.374,0.384,0.759,-0.017,1.38,-0.0,0.29,-0.1,2,-6,8,0,0,3,Washington Nationals,0.0
139,139,Nolan Arenado,St. Louis Cardinals,3,0,1,0,1,1,4,0.32,0.481,0.801,0.073,1.25,0.01,0.27,0.3,1,1,0,0,0,1,Washington Nationals,0.0
140,140,Willson Contreras,St. Louis Cardinals,4,0,0,0,0,0,4,0.298,0.364,0.662,-0.116,1.52,-0.01,0.32,-1.0,0,0,0,0,0,0,Washington Nationals,0.0
141,141,Nolan Gorman,St. Louis Cardinals,4,0,1,0,0,1,4,0.317,0.468,0.785,-0.152,1.2,-0.02,0.25,-1.1,1,1,0,0,0,1,Washington Nationals,0.0
142,142,Dylan Carlson,St. Louis Cardinals,4,0,1,0,0,0,4,0.325,0.41,0.735,-0.138,1.2,-0.02,0.25,-1.1,1,1,0,0,0,1,Washington Nationals,0.0
143,143,Paul DeJong,St. Louis Cardinals,3,0,0,0,0,2,3,0.3,0.457,0.757,-0.077,1.01,-0.01,0.21,-0.6,0,0,0,0,0,0,Washington Nationals,0.0
