,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
18,18,Nick Fortes,Miami Marlins,2,1,1,0,1,0,3,0.273,0.26,0.533,0.023,1.04,0.01,1.03,0.3,2,1,0,0,0,1,Chicago Cubs,1.0
19,19,Bryan De La Cruz,Miami Marlins,3,0,0,0,0,1,3,0.296,0.374,0.67,-0.096,1.16,-0.06,1.15,-0.8,0,0,0,0,0,0,Chicago Cubs,1.0
20,20,Garrett Hampson,Miami Marlins,3,1,2,1,0,0,3,0.313,0.467,0.779,0.232,1.27,0.14,1.26,1.9,4,-4,6,0,0,4,Chicago Cubs,1.0
21,21,Steven Kwan,Cleveland Guardians,4,1,1,0,0,0,4,0.369,0.333,0.703,0.04,0.69,0.02,0.66,0.0,2,-3,4,0,0,2,Boston Red Sox,0.0
22,22,Amed Rosario,Cleveland Guardians,4,0,1,1,0,1,4,0.26,0.33,0.59,0.088,0.9,0.05,0.87,0.4,2,1,0,0,0,1,Boston Red Sox,0.0
23,23,José Ramírez,Cleveland Guardians,4,0,0,0,0,1,4,0.368,0.467,0.835,-0.058,0.8,-0.03,0.77,-0.6,0,0,0,0,0,0,Boston Red Sox,0.0
24,24,Josh Bell,Cleveland Guardians,4,0,0,0,0,1,4,0.305,0.382,0.687,-0.131,0.91,-0.08,0.88,-1.2,0,0,0,0,0,0,Boston Red Sox,0.0
25,25,Oscar Gonzalez,Cleveland Guardians,4,0,0,0,0,0,4,0.2,0.279,0.479,-0.031,1.0,-0.02,0.97,-0.3,0,0,0,0,0,0,Boston Red Sox,0.0
26,26,Andrés Giménez,Cleveland Guardians,3,0,1,0,0,0,4,0.333,0.384,0.717,0.057,0.82,0.03,0.79,0.4,1,1,0,0,0,1,Boston Red Sox,0.0
27,27,Myles Straw,Cleveland Guardians,3,0,0,0,0,3,3,0.353,0.3,0.653,-0.108,1.26,-0.06,1.22,-1.0,0,0,0,0,0,0,Boston Red Sox,0.0
28,28,Gabriel Arias,Cleveland Guardians,3,0,1,0,0,1,3,0.256,0.282,0.538,-0.072,1.28,-0.04,1.24,-0.6,1,1,0,0,0,1,Boston Red Sox,0.0
29,29,Cam Gallagher,Cleveland Guardians,2,0,0,0,0,0,2,0.185,0.125,0.31,-0.077,1.47,-0.04,1.41,-0.6,0,0,0,0,0,0,Boston Red Sox,0.0
30,30,Josh Naylor,Cleveland Guardians,1,0,0,0,0,0,1,0.271,0.341,0.612,-0.022,0.74,-0.01,0.71,-0.2,0,0,0,0,0,0,Boston Red Sox,0.0
31,31,Alex Verdugo,Boston Red Sox,4,1,2,3,1,1,5,0.372,0.479,0.851,0.119,0.75,0.06,0.58,1.9,6,-2,0,0,4,5,Cleveland Guardians,1.0
32,32,Justin Turner,Boston Red Sox,4,0,0,0,1,2,5,0.362,0.361,0.723,-0.018,0.41,-0.01,0.32,-0.5,0,0,0,0,0,0,Cleveland Guardians,1.0
33,33,Rob Refsnyder,Boston Red Sox,4,0,0,0,1,1,5,0.339,0.283,0.622,-0.035,0.46,-0.02,0.36,-1.4,0,0,0,0,0,0,Cleveland Guardians,1.0
34,34,Rafael Devers,Boston Red Sox,3,1,0,0,1,2,4,0.285,0.563,0.847,-0.08,0.79,-0.04,0.62,-0.8,1,0,0,0,0,0,Cleveland Guardians,1.0
35,35,Masataka Yoshida,Boston Red Sox,3,1,1,0,1,1,4,0.373,0.46,0.832,0.002,0.6,0.0,0.47,0.2,2,-3,4,0,0,2,Cleveland Guardians,1.0
36,36,Christian Arroyo,Boston Red Sox,3,1,2,2,1,1,4,0.29,0.308,0.598,0.054,0.67,0.03,0.52,2.3,5,-2,4,0,0,3,Cleveland Guardians,1.0
37,37,Connor Wong,Boston Red Sox,4,2,2,2,0,1,4,0.313,0.362,0.675,0.159,1.08,0.07,0.84,1.3,6,1,0,0,1,5,Cleveland Guardians,1.0
38,38,Jarren Duran,Boston Red Sox,4,1,1,0,0,0,4,0.415,0.646,1.061,0.076,0.95,0.04,0.73,0.2,2,-8,9,0,0,0,Cleveland Guardians,1.0
39,39,Enmanuel Valdez,Boston Red Sox,4,0,1,0,0,1,4,0.3,0.45,0.75,-0.092,0.69,-0.04,0.54,-0.5,1,-2,3,0,0,2,Cleveland Guardians,1.0
40,40,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,0,0,0,0,4,0.294,0.37,0.664,-0.049,0.47,-0.03,0.56,-1.0,0,0,0,0,0,0,Washington Nationals,0.0
41,41,Bryan Reynolds,Pittsburgh Pirates,4,0,2,1,0,1,4,0.353,0.573,0.926,0.023,0.36,0.02,0.43,0.7,3,-7,9,0,0,3,Washington Nationals,0.0
42,42,Miguel Andujar,Pittsburgh Pirates,3,0,0,0,1,1,4,0.6,1.25,1.85,-0.005,0.32,-0.0,0.39,-0.4,0,0,0,0,0,0,Washington Nationals,0.0
43,43,Carlos Santana,Pittsburgh Pirates,2,0,0,0,2,0,4,0.357,0.429,0.786,0.073,0.73,0.05,0.87,0.5,0,0,0,0,0,0,Washington Nationals,0.0
44,44,Jack Suwinski,Pittsburgh Pirates,4,0,0,0,0,3,4,0.393,0.618,1.011,-0.1,1.01,-0.07,1.21,-1.5,0,0,0,0,0,0,Washington Nationals,0.0
45,45,Connor Joe,Pittsburgh Pirates,4,1,1,0,0,1,4,0.387,0.575,0.962,-0.044,0.42,-0.03,0.51,-0.3,2,-6,7,0,0,2,Washington Nationals,0.0
46,46,Tucupita Marcano,Pittsburgh Pirates,4,0,2,1,0,0,4,0.368,0.394,0.762,-0.024,0.4,-0.02,0.48,0.7,3,2,0,0,0,2,Washington Nationals,0.0
47,47,Ji Hwan Bae,Pittsburgh Pirates,4,1,1,0,0,0,4,0.302,0.35,0.652,0.012,0.43,0.01,0.51,-0.2,2,1,0,0,0,1,Washington Nationals,0.0
48,48,Austin Hedges,Pittsburgh Pirates,3,0,0,0,0,2,3,0.244,0.175,0.419,-0.035,0.49,-0.03,0.59,-0.9,0,0,0,0,0,0,Washington Nationals,0.0
49,49,Andrew McCutchen,Pittsburgh Pirates,1,0,0,0,0,1,1,0.352,0.478,0.83,-0.001,0.05,-0.0,0.06,-0.2,0,0,0,0,0,0,Washington Nationals,0.0
50,50,Alex Call,Washington Nationals,5,0,1,0,0,1,5,0.363,0.345,0.708,-0.082,0.43,-0.02,0.21,-1.3,1,1,0,0,0,1,Pittsburgh Pirates,1.0
51,51,Luis García,Washington Nationals,5,1,1,2,0,0,5,0.261,0.346,0.607,0.091,0.46,0.03,0.22,0.5,4,1,0,0,0,1,Pittsburgh Pirates,1.0
52,52,Keibert Ruiz,Washington Nationals,4,1,2,0,1,0,5,0.354,0.393,0.747,0.022,0.17,0.01,0.08,0.3,3,2,0,0,0,2,Pittsburgh Pirates,1.0
53,53,Joey Meneses,Washington Nationals,5,1,4,1,0,1,5,0.316,0.366,0.682,0.06,0.32,0.02,0.16,1.3,6,4,0,0,0,4,Pittsburgh Pirates,1.0
54,54,Jeimer Candelario,Washington Nationals,3,0,2,2,2,0,5,0.292,0.404,0.695,0.173,0.45,0.05,0.22,2.4,4,-4,6,0,0,3,Pittsburgh Pirates,1.0
55,55,Dominic Smith,Washington Nationals,5,1,1,0,0,0,5,0.311,0.274,0.585,-0.019,0.29,-0.01,0.14,-1.7,2,1,0,0,0,1,Pittsburgh Pirates,1.0
56,56,Lane Thomas,Washington Nationals,3,1,1,0,1,0,4,0.327,0.302,0.629,0.008,0.33,0.0,0.16,-0.1,2,1,0,0,0,1,Pittsburgh Pirates,1.0
57,57,CJ Abrams,Washington Nationals,4,1,1,0,0,2,4,0.296,0.382,0.678,0.003,0.38,0.0,0.18,-0.1,2,-3,4,0,0,2,Pittsburgh Pirates,1.0
58,58,Victor Robles,Washington Nationals,4,1,2,2,0,1,4,0.374,0.354,0.728,0.093,0.35,0.03,0.17,1.7,5,-2,4,0,0,3,Pittsburgh Pirates,1.0
59,59,J.P. Crawford,Seattle Mariners,4,0,1,1,1,2,5,0.373,0.357,0.73,0.224,1.51,0.1,1.07,-0.1,2,1,0,0,0,0,Toronto Blue Jays,0.0
60,60,Eugenio Suárez,Seattle Mariners,5,1,0,0,0,1,5,0.322,0.336,0.659,-0.143,1.07,-0.06,0.76,-1.2,1,0,0,0,0,0,Toronto Blue Jays,0.0
61,61,Jarred Kelenic,Seattle Mariners,4,2,0,0,1,2,5,0.366,0.615,0.982,-0.11,1.29,-0.05,0.91,-0.5,2,0,0,0,0,0,Toronto Blue Jays,0.0
62,62,Cal Raleigh,Seattle Mariners,4,3,2,4,1,1,5,0.313,0.488,0.801,0.513,1.35,0.22,0.95,3.1,9,-3,0,0,5,8,Toronto Blue Jays,0.0
63,63,Teoscar Hernández,Seattle Mariners,4,2,1,1,0,0,5,0.248,0.427,0.675,0.013,0.91,0.01,0.64,0.9,4,-6,0,0,7,4,Toronto Blue Jays,0.0
64,64,Taylor Trammell,Seattle Mariners,4,1,1,4,1,2,5,0.4,1.0,1.4,0.276,1.11,0.12,0.79,3.1,6,0,0,0,1,4,Toronto Blue Jays,0.0
65,65,Tommy La Stella,Seattle Mariners,3,0,0,0,1,0,4,0.292,0.238,0.53,0.074,1.16,0.03,0.82,-0.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
66,66,Sam Haggerty,Seattle Mariners,3,0,0,0,0,2,3,0.2,0.091,0.291,-0.063,0.83,-0.03,0.59,-0.8,0,0,0,0,0,0,Toronto Blue Jays,0.0
67,67,Ty France,Seattle Mariners,1,0,0,0,0,0,1,0.339,0.363,0.702,-0.052,4.6,-0.02,3.25,-0.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
68,68,Kolten Wong,Seattle Mariners,4,0,2,0,0,1,4,0.263,0.186,0.448,-0.07,1.45,-0.03,1.02,0.1,2,2,0,0,0,2,Toronto Blue Jays,0.0
69,69,George Springer,Toronto Blue Jays,6,1,3,0,0,0,6,0.283,0.315,0.599,0.112,0.93,0.07,0.99,0.2,4,3,0,0,0,3,Seattle Mariners,1.0
70,70,Bo Bichette,Toronto Blue Jays,6,2,2,3,0,1,6,0.354,0.508,0.863,0.139,1.48,0.09,1.59,1.6,7,-4,0,0,6,5,Seattle Mariners,1.0
71,71,Vladimir Guerrero Jr.,Toronto Blue Jays,4,1,0,0,2,1,6,0.394,0.491,0.885,-0.087,0.89,-0.06,0.96,-0.4,1,0,0,0,0,0,Seattle Mariners,1.0
72,72,Matt Chapman,Toronto Blue Jays,5,1,3,2,0,1,5,0.465,0.687,1.152,0.322,1.13,0.21,1.21,2.0,6,-12,15,0,0,5,Seattle Mariners,1.0
73,73,Whit Merrifield,Toronto Blue Jays,4,0,1,0,0,1,4,0.376,0.413,0.79,-0.068,0.79,-0.04,0.84,-0.7,1,1,0,0,0,1,Seattle Mariners,1.0
74,74,Kevin Kiermaier,Toronto Blue Jays,1,0,0,0,0,0,1,0.321,0.411,0.731,-0.112,2.57,-0.07,2.75,-0.4,0,0,0,0,0,0,Seattle Mariners,1.0
75,75,Alejandro Kirk,Toronto Blue Jays,5,1,2,0,0,0,5,0.418,0.387,0.805,-0.09,1.18,-0.06,1.26,-0.3,3,2,0,0,0,2,Seattle Mariners,1.0
76,76,Daulton Varsho,Toronto Blue Jays,4,0,1,0,1,1,5,0.292,0.296,0.588,-0.006,1.43,-0.0,1.53,-0.4,1,1,0,0,0,1,Seattle Mariners,1.0
77,77,Danny Jansen,Toronto Blue Jays,5,1,1,1,0,2,5,0.246,0.375,0.621,-0.054,1.62,-0.03,1.73,-0.2,3,-1,2,0,0,2,Seattle Mariners,1.0
78,78,Santiago Espinal,Toronto Blue Jays,4,1,1,2,1,1,5,0.255,0.256,0.511,0.008,1.32,0.01,1.41,0.9,4,1,0,0,0,1,Seattle Mariners,1.0
79,79,Cedric Mullins,Baltimore Orioles,4,0,1,0,1,2,5,0.365,0.429,0.794,-0.027,0.9,-0.02,0.94,-0.5,1,1,0,0,0,1,Detroit Tigers,0.0
80,80,Adley Rutschman,Baltimore Orioles,4,1,1,0,1,1,5,0.409,0.437,0.846,0.025,0.8,0.02,0.84,-0.0,2,-2,3,0,0,2,Detroit Tigers,0.0
81,81,Ryan Mountcastle,Baltimore Orioles,4,1,2,1,0,0,4,0.264,0.445,0.709,0.034,1.04,0.02,1.09,0.8,4,-4,6,0,0,4,Detroit Tigers,0.0
82,82,Kyle Stowers,Baltimore Orioles,4,0,1,0,0,1,4,0.3,0.125,0.425,-0.04,0.94,-0.03,0.98,-0.6,1,1,0,0,0,1,Detroit Tigers,0.0
83,83,Austin Hays,Baltimore Orioles,2,1,0,1,1,0,4,0.363,0.538,0.9,-0.05,1.03,-0.03,1.08,-0.6,2,0,0,0,0,0,Detroit Tigers,0.0
84,84,Gunnar Henderson,Baltimore Orioles,4,0,0,0,0,1,4,0.348,0.311,0.659,0.013,0.78,0.01,0.82,0.1,0,0,0,0,0,0,Detroit Tigers,0.0
85,85,Jorge Mateo,Baltimore Orioles,4,1,1,1,0,0,4,0.395,0.667,1.062,-0.009,1.08,-0.01,1.13,-0.1,3,-5,0,0,6,4,Detroit Tigers,0.0
86,86,Adam Frazier,Baltimore Orioles,4,1,1,1,0,1,4,0.297,0.366,0.663,0.016,0.9,0.01,0.94,0.1,3,-2,0,0,3,4,Detroit Tigers,0.0
87,87,Ryan O'Hearn,Baltimore Orioles,3,0,1,1,0,0,3,0.35,0.353,0.703,0.087,0.87,0.06,0.91,0.8,2,1,0,0,0,1,Detroit Tigers,0.0
88,88,Ramón Urías,Baltimore Orioles,1,0,1,0,0,0,1,0.369,0.397,0.766,0.016,0.25,0.01,0.26,0.4,1,-5,6,0,0,2,Detroit Tigers,0.0
89,89,Zach McKinstry,Detroit Tigers,5,0,0,0,0,1,5,0.317,0.458,0.775,-0.137,1.07,-0.06,0.74,-0.9,0,0,0,0,0,0,Baltimore Orioles,1.0
90,90,Riley Greene,Detroit Tigers,5,1,1,0,0,2,5,0.293,0.327,0.62,-0.075,0.83,-0.03,0.57,-0.6,2,1,0,0,0,1,Baltimore Orioles,1.0
91,91,Javier Báez,Detroit Tigers,4,0,2,1,0,1,4,0.286,0.289,0.575,0.131,0.78,0.05,0.54,1.1,3,-3,5,0,0,3,Baltimore Orioles,1.0
92,92,Spencer Torkelson,Detroit Tigers,2,0,0,0,1,1,4,0.266,0.309,0.575,0.055,1.63,0.02,1.13,-0.0,0,0,0,0,0,0,Baltimore Orioles,1.0
93,93,Nick Maton,Detroit Tigers,2,0,1,0,1,1,3,0.277,0.366,0.642,0.002,1.35,0.0,0.94,0.2,1,-3,4,0,0,2,Baltimore Orioles,1.0
94,94,Eric Haase,Detroit Tigers,1,0,0,0,0,1,1,0.314,0.297,0.611,-0.092,3.9,-0.04,2.7,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
95,95,Akil Baddoo,Detroit Tigers,3,0,0,0,0,2,3,0.333,0.278,0.611,-0.125,1.57,-0.05,1.09,-1.1,0,0,0,0,0,0,Baltimore Orioles,1.0
96,96,Zack Short,Detroit Tigers,1,0,1,0,0,0,1,0.714,1.167,1.881,0.093,3.34,0.04,2.32,0.4,1,1,0,0,0,1,Baltimore Orioles,1.0
97,97,Matt Vierling,Detroit Tigers,4,1,1,0,0,1,4,0.341,0.395,0.736,-0.151,2.09,-0.06,1.45,-0.6,2,1,0,0,0,1,Baltimore Orioles,1.0
98,98,Jake Rogers,Detroit Tigers,3,1,1,2,1,1,4,0.339,0.447,0.786,0.005,1.98,0.0,1.37,1.0,4,-2,0,0,3,4,Baltimore Orioles,1.0
99,99,Andy Ibáñez,Detroit Tigers,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.142,1.34,-0.06,0.93,-0.9,0,0,0,0,0,0,Baltimore Orioles,1.0
100,100,Brandon Lowe,Tampa Bay Rays,5,0,1,0,0,2,5,0.333,0.523,0.857,0.016,0.98,0.01,0.98,0.7,1,-1,2,0,0,2,Chicago White Sox,0.0
101,101,Randy Arozarena,Tampa Bay Rays,5,0,1,0,0,3,5,0.392,0.573,0.965,-0.057,0.93,-0.03,0.93,-0.6,1,1,0,0,0,1,Chicago White Sox,0.0
102,102,Harold Ramírez,Tampa Bay Rays,4,0,1,0,1,2,5,0.395,0.616,1.012,-0.041,0.92,-0.03,0.92,-0.5,1,1,0,0,0,1,Chicago White Sox,0.0
103,103,Josh Lowe,Tampa Bay Rays,3,2,0,0,2,2,5,0.398,0.632,1.029,-0.008,1.41,-0.01,1.41,-0.0,2,0,0,0,0,0,Chicago White Sox,0.0
104,104,Isaac Paredes,Tampa Bay Rays,5,1,2,0,0,2,5,0.333,0.452,0.785,0.065,1.16,0.04,1.16,1.0,3,2,0,0,0,2,Chicago White Sox,0.0
105,105,Taylor Walls,Tampa Bay Rays,5,2,4,2,0,0,5,0.397,0.571,0.969,0.188,1.53,0.11,1.53,2.3,8,0,0,0,4,7,Chicago White Sox,0.0
106,106,Luke Raley,Tampa Bay Rays,4,2,2,3,0,1,5,0.3,0.613,0.913,0.536,1.31,0.32,1.31,2.5,7,-5,0,0,7,8,Chicago White Sox,0.0
107,107,Christian Bethancourt,Tampa Bay Rays,4,1,1,2,0,1,5,0.303,0.567,0.87,-0.014,0.87,-0.01,0.86,-0.6,4,-4,0,0,5,4,Chicago White Sox,0.0
108,108,Manuel Margot,Tampa Bay Rays,4,1,1,0,0,0,5,0.289,0.36,0.649,-0.037,0.71,-0.02,0.71,-0.4,2,1,0,0,0,1,Chicago White Sox,0.0
109,109,Adam Haseley,Chicago White Sox,5,3,4,1,1,1,6,0.615,0.636,1.252,0.659,1.77,0.12,0.55,3.4,8,4,0,0,0,4,Tampa Bay Rays,1.0
110,110,Andrew Vaughn,Chicago White Sox,4,1,2,3,1,0,6,0.358,0.434,0.792,0.353,2.04,0.07,0.62,2.7,6,-1,0,0,3,5,Tampa Bay Rays,1.0
111,111,Gavin Sheets,Chicago White Sox,2,0,0,1,0,1,3,0.352,0.404,0.756,-0.123,1.76,-0.02,0.54,-1.2,1,0,0,0,0,0,Tampa Bay Rays,1.0
112,112,Luis Robert Jr.,Chicago White Sox,0,0,0,0,0,0,1,0.254,0.407,0.662,0.046,1.58,0.01,0.48,0.7,0,0,0,0,0,0,Tampa Bay Rays,1.0
113,113,Romy Gonzalez,Chicago White Sox,1,0,0,0,0,0,1,0.139,0.194,0.333,-0.012,0.47,-0.0,0.14,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
114,114,Eloy Jiménez,Chicago White Sox,5,1,4,1,0,0,5,0.295,0.35,0.645,0.143,1.19,0.03,0.36,1.5,6,4,0,0,0,4,Tampa Bay Rays,1.0
115,115,Yasmani Grandal,Chicago White Sox,4,2,1,2,0,1,5,0.323,0.446,0.768,0.202,1.37,0.04,0.42,0.6,5,-2,0,0,3,4,Tampa Bay Rays,1.0
116,116,Jake Burger,Chicago White Sox,5,1,1,1,0,1,5,0.333,0.661,0.995,-0.015,1.12,-0.0,0.34,-0.0,3,-4,5,0,0,2,Tampa Bay Rays,1.0
117,117,Oscar Colás,Chicago White Sox,4,0,1,1,0,1,5,0.265,0.276,0.541,-0.153,1.2,-0.03,0.37,-0.6,2,1,0,0,0,1,Tampa Bay Rays,1.0
118,118,Elvis Andrus,Chicago White Sox,5,2,3,1,0,0,5,0.274,0.245,0.519,0.028,0.98,0.01,0.3,0.7,6,-1,4,0,0,4,Tampa Bay Rays,1.0
119,119,Lenyn Sosa,Chicago White Sox,5,1,2,0,0,1,5,0.167,0.245,0.412,0.022,1.52,0.0,0.47,-0.1,3,2,0,0,0,2,Tampa Bay Rays,1.0
120,120,Zach Neto,Los Angeles Angels,3,0,0,0,1,1,4,0.35,0.327,0.677,-0.006,0.72,-0.0,0.71,-0.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
121,121,Mike Trout,Los Angeles Angels,4,0,0,0,0,3,4,0.395,0.589,0.984,-0.074,0.75,-0.04,0.74,-1.0,0,0,0,0,0,0,Milwaukee Brewers,0.0
122,122,Shohei Ohtani,Los Angeles Angels,3,1,1,1,1,1,4,0.355,0.541,0.897,0.073,0.59,0.04,0.58,0.6,3,-6,0,0,7,4,Milwaukee Brewers,0.0
123,123,Hunter Renfroe,Los Angeles Angels,4,0,1,0,0,0,4,0.325,0.519,0.844,-0.018,0.62,-0.01,0.61,-0.3,1,1,0,0,0,1,Milwaukee Brewers,0.0
124,124,Brandon Drury,Los Angeles Angels,4,0,0,0,0,2,4,0.275,0.468,0.743,-0.086,0.8,-0.05,0.78,-1.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
125,125,Matt Thaiss,Los Angeles Angels,4,0,0,0,0,2,4,0.343,0.379,0.722,-0.052,0.51,-0.03,0.5,-0.7,0,0,0,0,0,0,Milwaukee Brewers,0.0
126,126,Gio Urshela,Los Angeles Angels,4,1,1,0,0,0,4,0.32,0.351,0.671,-0.019,0.35,-0.01,0.35,-0.3,2,1,0,0,0,1,Milwaukee Brewers,0.0
127,127,Jake Lamb,Los Angeles Angels,2,1,1,1,0,1,2,0.267,0.31,0.576,0.089,0.56,0.05,0.55,0.8,3,0,0,0,1,4,Milwaukee Brewers,0.0
128,128,Taylor Ward,Los Angeles Angels,0,0,0,0,1,0,1,0.32,0.311,0.631,0.014,0.6,0.01,0.59,0.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
129,129,Luis Rengifo,Los Angeles Angels,3,0,1,1,0,0,3,0.333,0.257,0.59,0.057,0.69,0.03,0.68,0.7,2,1,0,0,0,1,Milwaukee Brewers,0.0
130,130,Mike Brosseau,Milwaukee Brewers,4,0,0,0,0,2,4,0.283,0.449,0.732,-0.098,0.97,-0.07,1.11,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
131,131,Willy Adames,Milwaukee Brewers,3,0,0,0,1,1,4,0.35,0.43,0.78,-0.044,0.88,-0.03,1.0,-0.4,0,0,0,0,0,0,Los Angeles Angels,1.0
132,132,William Contreras,Milwaukee Brewers,3,0,0,0,1,1,4,0.382,0.397,0.779,-0.097,0.93,-0.07,1.06,-0.8,0,0,0,0,0,0,Los Angeles Angels,1.0
133,133,Brian Anderson,Milwaukee Brewers,4,0,1,0,0,3,4,0.33,0.459,0.79,0.023,0.76,0.02,0.86,0.1,1,-4,5,0,0,2,Los Angeles Angels,1.0
134,134,Rowdy Tellez,Milwaukee Brewers,4,0,1,0,0,0,4,0.333,0.553,0.886,-0.017,0.98,-0.01,1.12,-0.2,1,1,0,0,0,1,Los Angeles Angels,1.0
135,135,Luke Voit,Milwaukee Brewers,2,0,0,0,1,2,3,0.259,0.255,0.514,-0.075,1.32,-0.05,1.51,-0.7,0,0,0,0,0,0,Los Angeles Angels,1.0
136,136,Owen Miller,Milwaukee Brewers,2,0,0,0,1,0,3,0.319,0.341,0.66,-0.065,1.45,-0.04,1.65,-0.5,0,0,0,0,0,0,Los Angeles Angels,1.0
137,137,Joey Wiemer,Milwaukee Brewers,3,0,1,0,0,0,3,0.309,0.369,0.678,-0.017,1.5,-0.01,1.72,-0.1,1,-5,6,0,0,2,Los Angeles Angels,1.0
138,138,Blake Perkins,Milwaukee Brewers,3,0,0,0,0,1,3,0.083,0.083,0.167,-0.132,1.52,-0.09,1.73,-1.2,0,0,0,0,0,0,Los Angeles Angels,1.0
139,139,Bobby Witt Jr.,Kansas City Royals,5,1,0,0,0,0,5,0.266,0.393,0.659,-0.07,0.46,-0.01,0.16,-1.3,1,0,0,0,0,0,Minnesota Twins,0.0
140,140,Vinnie Pasquantino,Kansas City Royals,4,1,3,2,1,0,5,0.375,0.5,0.875,0.013,0.48,0.0,0.17,2.4,6,-5,8,0,0,4,Minnesota Twins,0.0
141,141,Salvador Perez,Kansas City Royals,3,0,1,0,0,0,3,0.306,0.426,0.731,-0.058,0.89,-0.01,0.32,0.1,1,1,0,0,0,1,Minnesota Twins,0.0
142,142,MJ Melendez,Kansas City Royals,2,0,1,0,0,1,2,0.267,0.315,0.582,0.003,0.23,0.0,0.09,-0.1,1,-4,5,0,0,2,Minnesota Twins,0.0
