,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,F.Lindor o0.5 Runs Scored,Thespinzone,-115,0.25,F.Lindor,0.467391304347826,0.217391304347826,New York Mets,Washington Nationals,0.0,0.5185185185185185,1,0.8,1,0.6,1
