,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
30,L.Robert o0.5 HR,Jason Radowitz,330,0.1,L.Robert,0.43,0.3299999999999999,Chicago White Sox,Arizona Diamondbacks,0.0,0.375,0,0.6,1,0.5,0
