,Unnamed: 0,Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,TB,HRs
52,12,Jazz Chisholm Jr.,Miami Marlins,Minnesota Twins,1,3,0,0,0,0,1,3,0,0
53,13,Avisaíl García,Miami Marlins,Minnesota Twins,1,3,1,1,1,0,2,3,0,0
54,14,Bryan De La Cruz,Miami Marlins,Minnesota Twins,1,3,0,0,0,0,3,3,0,0
55,15,Jean Segura,Miami Marlins,Minnesota Twins,1,3,0,1,0,0,1,3,0,0
56,16,Jacob Stallings,Miami Marlins,Minnesota Twins,1,3,0,0,0,0,3,3,0,0
57,17,Jon Berti,Miami Marlins,Minnesota Twins,1,3,0,1,0,0,0,3,1,0
58,0,Trea Turner,Philadelphia Phillies,New York Yankees,0,5,0,2,1,0,1,5,2,0
59,1,Kyle Schwarber,Philadelphia Phillies,New York Yankees,0,5,1,2,2,0,1,5,5,1
60,2,Alec Bohm,Philadelphia Phillies,New York Yankees,0,3,0,0,0,1,1,4,0,0
61,3,Darick Hall,Philadelphia Phillies,New York Yankees,0,4,0,0,0,0,2,4,0,0
62,4,Nick Castellanos,Philadelphia Phillies,New York Yankees,0,4,0,0,0,0,1,4,0,0
63,5,Bryson Stott,Philadelphia Phillies,New York Yankees,0,4,0,2,0,0,2,4,3,0
64,6,Jake Cave,Philadelphia Phillies,New York Yankees,0,4,0,2,0,0,1,4,2,0
65,7,Brandon Marsh,Philadelphia Phillies,New York Yankees,0,4,2,1,1,0,1,4,4,1
66,8,Garrett Stubbs,Philadelphia Phillies,New York Yankees,0,4,1,1,0,0,2,4,1,0
67,9,DJ LeMahieu,New York Yankees,Philadelphia Phillies,1,4,1,1,1,0,1,4,4,1
68,10,Aaron Judge,New York Yankees,Philadelphia Phillies,1,3,0,0,0,1,2,4,0,0
69,11,Gleyber Torres,New York Yankees,Philadelphia Phillies,1,3,0,1,0,1,1,4,1,0
70,12,Giancarlo Stanton,New York Yankees,Philadelphia Phillies,1,4,0,1,0,0,0,4,1,0
71,13,Josh Donaldson,New York Yankees,Philadelphia Phillies,1,4,0,0,0,0,0,4,0,0
72,14,Aaron Hicks,New York Yankees,Philadelphia Phillies,1,3,0,0,0,0,1,3,0,0
73,15,Isiah Kiner-Falefa,New York Yankees,Philadelphia Phillies,1,3,0,0,0,0,0,3,0,0
74,16,Kyle Higashioka,New York Yankees,Philadelphia Phillies,1,3,0,0,0,0,3,3,0,0
75,17,Anthony Volpe,New York Yankees,Philadelphia Phillies,1,3,0,1,0,0,1,3,1,0
76,0,Yandy Díaz,Tampa Bay Rays,Washington Nationals,0,4,3,2,3,1,0,5,0,0
77,1,Brandon Lowe,Tampa Bay Rays,Washington Nationals,0,5,1,1,0,0,1,5,0,0
78,2,Randy Arozarena,Tampa Bay Rays,Washington Nationals,0,4,1,2,2,1,1,5,1,0
79,3,Wander Franco,Tampa Bay Rays,Washington Nationals,0,5,0,0,1,0,0,5,0,0
80,4,Luke Raley,Tampa Bay Rays,Washington Nationals,0,3,1,1,2,0,1,4,0,0
81,5,Josh Lowe,Tampa Bay Rays,Washington Nationals,0,4,1,1,1,0,0,4,1,0
82,6,Christian Bethancourt,Tampa Bay Rays,Washington Nationals,0,3,0,0,0,0,3,3,0,0
83,7,Isaac Paredes,Tampa Bay Rays,Washington Nationals,0,0,0,0,0,1,0,1,0,0
84,8,Manuel Margot,Tampa Bay Rays,Washington Nationals,0,0,0,0,0,0,0,0,0,0
85,9,Francisco Mejía,Tampa Bay Rays,Washington Nationals,0,0,0,0,0,0,0,0,0,0
86,10,Taylor Walls,Tampa Bay Rays,Washington Nationals,0,4,1,1,0,0,0,4,0,0
87,11,Jose Siri,Tampa Bay Rays,Washington Nationals,0,3,2,2,1,1,1,4,6,0
88,12,Lane Thomas,Washington Nationals,Tampa Bay Rays,1,5,0,3,3,0,0,5,4,0
89,13,Joey Meneses,Washington Nationals,Tampa Bay Rays,1,4,1,1,0,1,1,5,1,0
90,14,Jeimer Candelario,Washington Nationals,Tampa Bay Rays,1,5,1,2,0,0,2,5,2,0
91,15,Dominic Smith,Washington Nationals,Tampa Bay Rays,1,5,0,0,0,0,2,5,0,0
92,16,Alex Call,Washington Nationals,Tampa Bay Rays,1,4,1,3,2,1,0,5,3,0
93,17,Michael Chavis,Washington Nationals,Tampa Bay Rays,1,3,0,1,0,0,0,3,1,0
94,18,Luis García,Washington Nationals,Tampa Bay Rays,1,2,0,1,1,0,0,2,0,0
95,19,Riley Adams,Washington Nationals,Tampa Bay Rays,1,5,0,1,0,0,0,5,1,0
96,20,Victor Robles,Washington Nationals,Tampa Bay Rays,1,4,2,2,0,0,1,4,2,0
97,21,CJ Abrams,Washington Nationals,Tampa Bay Rays,1,3,1,2,0,0,0,4,3,0
98,0,Oneil Cruz,Pittsburgh Pirates,Boston Red Sox,0,4,0,0,0,1,1,5,0,0
99,1,Bryan Reynolds,Pittsburgh Pirates,Boston Red Sox,0,4,1,3,2,0,1,4,7,0
100,2,Andrew McCutchen,Pittsburgh Pirates,Boston Red Sox,0,2,0,0,0,2,1,4,0,0
101,3,Carlos Santana,Pittsburgh Pirates,Boston Red Sox,0,4,0,0,0,0,1,4,0,0
102,4,Ji Man Choi,Pittsburgh Pirates,Boston Red Sox,0,4,0,0,0,0,0,4,0,0
103,5,Ke'Bryan Hayes,Pittsburgh Pirates,Boston Red Sox,0,4,0,0,0,0,0,4,0,0
104,6,Canaan Smith-Njigba,Pittsburgh Pirates,Boston Red Sox,0,4,1,0,0,0,4,4,0,0
105,7,Rodolfo Castro,Pittsburgh Pirates,Boston Red Sox,0,0,0,0,0,0,0,0,0,0
106,8,Ji Hwan Bae,Pittsburgh Pirates,Boston Red Sox,0,4,1,1,2,0,1,4,0,0
107,9,Tyler Heineman,Pittsburgh Pirates,Boston Red Sox,0,3,1,1,0,1,0,4,1,0
108,10,Alex Verdugo,Boston Red Sox,Pittsburgh Pirates,1,4,1,1,0,0,0,4,0,0
109,11,Rafael Devers,Boston Red Sox,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0,0
110,12,Justin Turner,Boston Red Sox,Pittsburgh Pirates,1,3,0,1,0,1,0,4,1,0
111,13,Masataka Yoshida,Boston Red Sox,Pittsburgh Pirates,1,4,0,0,1,0,0,4,0,0
112,14,Adam Duvall,Boston Red Sox,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0,0
113,15,Triston Casas,Boston Red Sox,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0,0
114,16,Enrique Hernández,Boston Red Sox,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0,0
115,17,Reese McGuire,Boston Red Sox,Pittsburgh Pirates,1,3,0,2,0,0,0,3,4,0
116,18,Yu Chang,Boston Red Sox,Pittsburgh Pirates,1,2,0,0,0,0,1,2,0,0
117,19,Raimel Tapia,Boston Red Sox,Pittsburgh Pirates,1,0,0,0,0,0,0,0,0,0
118,20,Christian Arroyo,Boston Red Sox,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0,0
119,0,George Springer,Toronto Blue Jays,Kansas City Royals,0,4,0,0,0,1,0,5,0,0
120,1,Bo Bichette,Toronto Blue Jays,Kansas City Royals,0,5,1,1,0,0,1,5,0,0
121,2,Vladimir Guerrero Jr.,Toronto Blue Jays,Kansas City Royals,0,4,0,1,0,1,0,5,0,0
122,3,Matt Chapman,Toronto Blue Jays,Kansas City Royals,0,4,1,3,1,0,1,4,4,0
123,4,Daulton Varsho,Toronto Blue Jays,Kansas City Royals,0,4,1,2,1,0,1,4,5,1
124,5,Whit Merrifield,Toronto Blue Jays,Kansas City Royals,0,4,1,1,0,0,1,4,2,0
125,6,Danny Jansen,Toronto Blue Jays,Kansas City Royals,0,4,0,0,1,0,1,4,0,0
126,7,Santiago Espinal,Toronto Blue Jays,Kansas City Royals,0,4,0,1,0,0,1,4,1,0
127,8,Kevin Kiermaier,Toronto Blue Jays,Kansas City Royals,0,4,0,2,0,0,1,4,2,0
128,9,Bobby Witt,Kansas City Royals,Toronto Blue Jays,1,4,0,0,0,0,0,4,0,0
129,10,Edward Olivares,Kansas City Royals,Toronto Blue Jays,1,4,0,0,0,0,1,4,0,0
130,11,Salvador Perez,Kansas City Royals,Toronto Blue Jays,1,4,0,0,0,0,0,4,0,0
131,12,Franmil Reyes,Kansas City Royals,Toronto Blue Jays,1,4,1,1,1,0,0,4,4,1
132,13,Matt Duffy,Kansas City Royals,Toronto Blue Jays,1,3,0,3,0,0,0,3,3,0
133,14,Hunter Dozier,Kansas City Royals,Toronto Blue Jays,1,2,0,0,0,0,0,2,0,0
134,15,Vinnie Pasquantino,Kansas City Royals,Toronto Blue Jays,1,1,0,0,0,0,1,1,0,0
135,16,Jackie Bradley Jr.,Kansas City Royals,Toronto Blue Jays,1,2,0,0,0,1,1,3,0,0
136,17,Nate Eaton,Kansas City Royals,Toronto Blue Jays,1,3,0,0,0,0,2,3,0,0
137,18,Nicky Lopez,Kansas City Royals,Toronto Blue Jays,1,3,0,0,0,0,2,3,0,0
138,0,Brandon Nimmo,New York Mets,Milwaukee Brewers,0,4,0,3,0,0,0,4,3,0
139,1,Starling Marte,New York Mets,Milwaukee Brewers,0,4,0,1,0,0,0,4,1,0
140,2,Tim Locastro,New York Mets,Milwaukee Brewers,0,0,0,0,0,0,0,0,0,0
141,3,Francisco Lindor,New York Mets,Milwaukee Brewers,0,4,0,0,0,0,0,4,0,0
142,4,Luis Guillorme,New York Mets,Milwaukee Brewers,0,0,0,0,0,0,0,0,0,0
143,5,Pete Alonso,New York Mets,Milwaukee Brewers,0,4,0,0,0,0,0,4,0,0
144,6,Tommy Pham,New York Mets,Milwaukee Brewers,0,4,0,0,0,0,1,4,0,0
145,7,Mark Canha,New York Mets,Milwaukee Brewers,0,4,0,0,0,0,0,4,0,0
146,8,Jeff McNeil,New York Mets,Milwaukee Brewers,0,3,0,3,0,0,0,4,3,0
147,9,Eduardo Escobar,New York Mets,Milwaukee Brewers,0,4,0,1,0,0,0,4,0,0
148,10,Tomás Nido,New York Mets,Milwaukee Brewers,0,3,0,0,0,0,2,3,0,0
149,11,Christian Yelich,Milwaukee Brewers,New York Mets,1,5,2,2,0,0,0,5,2,0
150,12,Jesse Winker,Milwaukee Brewers,New York Mets,1,3,0,0,0,0,1,3,0,0
151,13,Luke Voit,Milwaukee Brewers,New York Mets,1,1,0,0,0,0,0,1,0,0
152,14,Willy Adames,Milwaukee Brewers,New York Mets,1,4,2,2,0,0,0,4,2,0
153,15,Rowdy Tellez,Milwaukee Brewers,New York Mets,1,4,1,1,1,0,1,4,4,1
154,16,Brian Anderson,Milwaukee Brewers,New York Mets,1,4,2,3,6,0,1,4,10,2
155,17,Garrett Mitchell,Milwaukee Brewers,New York Mets,1,4,2,2,2,0,0,4,8,2
156,18,Victor Caratini,Milwaukee Brewers,New York Mets,1,3,0,1,0,1,0,4,1,0
157,19,Brice Turang,Milwaukee Brewers,New York Mets,1,4,0,0,0,0,0,4,0,0
158,20,Joey Wiemer,Milwaukee Brewers,New York Mets,1,3,0,2,0,1,0,4,2,0
159,0,Ronald Acuna Jr.,Atlanta Braves,St. Louis Cardinals,0,5,1,2,0,0,2,5,0,0
160,1,Matt Olson,Atlanta Braves,St. Louis Cardinals,0,5,0,0,0,0,4,5,0,0
161,2,Austin Riley,Atlanta Braves,St. Louis Cardinals,0,4,1,1,2,0,1,4,4,0
162,3,Travis d'Arnaud,Atlanta Braves,St. Louis Cardinals,0,4,1,3,0,0,0,4,0,0
163,4,Ozzie Albies,Atlanta Braves,St. Louis Cardinals,0,4,0,1,0,0,0,4,1,0
164,5,Michael Harris II,Atlanta Braves,St. Louis Cardinals,0,4,0,0,0,0,1,4,0,0
165,6,Sean Murphy,Atlanta Braves,St. Louis Cardinals,0,3,0,1,1,1,2,4,1,0
166,7,Orlando Arcia,Atlanta Braves,St. Louis Cardinals,0,4,1,1,1,0,2,4,4,0
167,8,Kevin Pillar,Atlanta Braves,St. Louis Cardinals,0,2,0,1,0,0,0,2,1,0
168,9,Eddie Rosario,Atlanta Braves,St. Louis Cardinals,0,2,0,2,0,0,0,2,2,0
169,10,Tommy Edman,St. Louis Cardinals,Atlanta Braves,1,4,0,1,0,0,1,4,1,0
170,11,Dylan Carlson,St. Louis Cardinals,Atlanta Braves,1,4,1,1,0,0,0,4,1,0
171,12,Paul Goldschmidt,St. Louis Cardinals,Atlanta Braves,1,3,0,1,0,1,1,4,1,0
172,13,Nolan Arenado,St. Louis Cardinals,Atlanta Braves,1,4,0,1,0,0,1,4,1,0
173,14,Willson Contreras,St. Louis Cardinals,Atlanta Braves,1,4,0,1,1,0,0,4,1,0
174,15,Tyler O'Neill,St. Louis Cardinals,Atlanta Braves,1,4,0,1,0,0,1,4,0,0
175,16,Jordan Walker,St. Louis Cardinals,Atlanta Braves,1,4,0,1,0,0,1,4,1,0
176,17,Juan Yepez,St. Louis Cardinals,Atlanta Braves,1,4,0,1,0,0,0,4,1,0
177,18,Taylor Motter,St. Louis Cardinals,Atlanta Braves,1,2,0,1,0,0,1,2,2,0
178,19,Brendan Donovan,St. Louis Cardinals,Atlanta Braves,1,1,0,1,0,0,0,1,1,0
179,0,Cedric Mullins,Baltimore Orioles,Texas Rangers,0,5,1,1,1,0,1,5,2,0
180,1,Adley Rutschman,Baltimore Orioles,Texas Rangers,0,5,0,1,0,0,0,5,0,0
181,2,Ryan Mountcastle,Baltimore Orioles,Texas Rangers,0,5,1,2,3,0,0,5,6,1
182,3,Anthony Santander,Baltimore Orioles,Texas Rangers,0,2,0,0,0,2,1,4,0,0
183,4,Austin Hays,Baltimore Orioles,Texas Rangers,0,4,1,1,0,0,1,4,2,0
184,5,Ramón Urías,Baltimore Orioles,Texas Rangers,0,3,0,0,0,0,2,4,0,0
185,6,Adam Frazier,Baltimore Orioles,Texas Rangers,0,3,1,0,0,1,0,4,0,0
186,7,Jorge Mateo,Baltimore Orioles,Texas Rangers,0,4,2,2,2,0,0,4,5,1
187,8,Ryan McKenna,Baltimore Orioles,Texas Rangers,0,4,1,1,1,0,1,4,1,0
188,9,Marcus Semien,Texas Rangers,Baltimore Orioles,1,4,0,0,0,0,0,4,0,0
189,10,Corey Seager,Texas Rangers,Baltimore Orioles,1,4,0,1,0,0,0,4,1,0
190,11,Nathaniel Lowe,Texas Rangers,Baltimore Orioles,1,4,1,1,1,0,1,4,4,1
191,12,Adolis García,Texas Rangers,Baltimore Orioles,1,4,1,1,1,0,1,4,0,0
192,13,Josh Jung,Texas Rangers,Baltimore Orioles,1,4,0,2,0,0,2,4,3,0
193,14,Robbie Grossman,Texas Rangers,Baltimore Orioles,1,4,0,0,0,0,2,4,0,0
194,15,Mitch Garver,Texas Rangers,Baltimore Orioles,1,3,0,1,0,0,1,3,1,0
195,16,Brad Miller,Texas Rangers,Baltimore Orioles,1,2,0,1,0,1,0,3,1,0
196,17,Ezequiel Duran,Texas Rangers,Baltimore Orioles,1,3,0,0,0,0,1,3,0,0
197,0,Matt Vierling,Detroit Tigers,Houston Astros,0,4,0,2,1,1,1,5,3,0
198,1,Javier Báez,Detroit Tigers,Houston Astros,0,5,1,0,0,0,2,5,0,0
199,2,Riley Greene,Detroit Tigers,Houston Astros,0,4,2,3,0,0,1,4,3,0
200,3,Spencer Torkelson,Detroit Tigers,Houston Astros,0,4,1,3,3,0,0,4,7,1
201,4,Eric Haase,Detroit Tigers,Houston Astros,0,4,0,0,1,0,2,4,0,0
202,5,Miguel Cabrera,Detroit Tigers,Houston Astros,0,4,0,0,0,0,1,4,0,0
203,6,Jonathan Schoop,Detroit Tigers,Houston Astros,0,4,1,1,0,0,2,4,1,0
204,7,Jake Rogers,Detroit Tigers,Houston Astros,0,4,0,1,1,0,1,4,0,0
205,8,Ryan Kreidler,Detroit Tigers,Houston Astros,0,4,1,2,0,0,1,4,2,0
206,9,Jeremy Peña,Houston Astros,Detroit Tigers,1,5,0,0,0,0,1,5,0,0
207,10,Alex Bregman,Houston Astros,Detroit Tigers,1,3,1,1,0,1,0,4,1,0
208,11,Yordan Alvarez,Houston Astros,Detroit Tigers,1,4,0,1,0,0,1,4,1,0
209,12,José Abreu,Houston Astros,Detroit Tigers,1,4,0,1,0,0,1,4,0,0
210,13,Kyle Tucker,Houston Astros,Detroit Tigers,1,3,1,2,2,1,1,4,5,1
211,14,Corey Julks,Houston Astros,Detroit Tigers,1,4,1,2,0,0,1,4,2,0
212,15,Jake Meyers,Houston Astros,Detroit Tigers,1,4,0,2,0,0,1,4,2,0
213,16,Mauricio Dubón,Houston Astros,Detroit Tigers,1,4,0,1,0,0,0,4,0,0
214,17,Martín Maldonado,Houston Astros,Detroit Tigers,1,3,0,0,1,1,0,4,0,0
215,0,Steven Kwan,Cleveland Guardians,Oakland Athletics,0,4,0,2,0,0,0,4,2,0
216,1,Amed Rosario,Cleveland Guardians,Oakland Athletics,0,4,0,0,0,0,0,4,0,0
217,2,José Ramírez,Cleveland Guardians,Oakland Athletics,0,4,0,1,1,0,1,4,0,0
218,3,Oscar Gonzalez,Cleveland Guardians,Oakland Athletics,0,4,1,1,0,0,1,4,3,0
219,4,Josh Naylor,Cleveland Guardians,Oakland Athletics,0,4,0,0,1,0,1,4,0,0
220,5,Gabriel Arias,Cleveland Guardians,Oakland Athletics,0,4,1,1,1,0,2,4,4,0
221,6,Andrés Giménez,Cleveland Guardians,Oakland Athletics,0,4,0,2,0,0,1,4,0,0
222,7,Mike Zunino,Cleveland Guardians,Oakland Athletics,0,3,0,0,0,1,3,4,0,0
223,8,Will Brennan,Cleveland Guardians,Oakland Athletics,0,0,0,0,0,0,0,0,0,0
224,9,Meibrys Viloria,Cleveland Guardians,Oakland Athletics,0,0,0,0,0,0,0,0,0,0
225,10,Myles Straw,Cleveland Guardians,Oakland Athletics,0,2,1,1,0,2,1,4,1,0
226,11,Tony Kemp,Oakland Athletics,Cleveland Guardians,1,5,1,2,1,0,0,5,2,0
227,12,Jace Peterson,Oakland Athletics,Cleveland Guardians,1,3,0,0,1,0,2,4,0,0
228,13,Aledmys Díaz,Oakland Athletics,Cleveland Guardians,1,4,0,0,0,0,0,4,0,0
229,14,Seth Brown,Oakland Athletics,Cleveland Guardians,1,4,0,1,0,0,2,4,2,0
230,15,Jesús Aguilar,Oakland Athletics,Cleveland Guardians,1,3,0,0,0,1,0,4,0,0
231,16,Conner Capel,Oakland Athletics,Cleveland Guardians,1,0,0,0,0,0,0,0,0,0
232,17,Ramón Laureano,Oakland Athletics,Cleveland Guardians,1,4,0,1,0,0,3,4,0,0
233,18,Ryan Noda,Oakland Athletics,Cleveland Guardians,1,2,2,0,0,2,2,4,0,0
234,19,Carlos Pérez,Oakland Athletics,Cleveland Guardians,1,4,1,1,0,0,1,4,0,0
235,20,Esteury Ruiz,Oakland Athletics,Cleveland Guardians,1,3,0,1,1,1,0,4,2,0
236,0,Taylor Ward,Los Angeles Angels,Seattle Mariners,0,4,1,2,0,1,2,5,3,0
237,1,Mike Trout,Los Angeles Angels,Seattle Mariners,0,4,1,1,0,0,2,4,0,0
238,2,Shohei Ohtani,Los Angeles Angels,Seattle Mariners,0,2,0,0,0,1,0,3,0,0
239,3,Brett Phillips,Los Angeles Angels,Seattle Mariners,0,0,0,0,0,1,0,1,0,0
240,4,Hunter Renfroe,Los Angeles Angels,Seattle Mariners,0,4,0,2,1,0,0,4,2,0
241,5,Jake Lamb,Los Angeles Angels,Seattle Mariners,0,4,0,0,0,0,0,4,0,0
242,6,Brandon Drury,Los Angeles Angels,Seattle Mariners,0,3,0,1,1,0,1,4,2,0
243,7,Luis Rengifo,Los Angeles Angels,Seattle Mariners,0,4,0,1,0,0,1,4,1,0
244,8,Matt Thaiss,Los Angeles Angels,Seattle Mariners,0,4,0,0,0,0,2,4,0,0
245,9,David Fletcher,Los Angeles Angels,Seattle Mariners,0,4,0,0,0,0,0,4,0,0
246,10,Julio Rodríguez,Seattle Mariners,Los Angeles Angels,1,5,2,2,0,0,2,5,0,0
247,11,Ty France,Seattle Mariners,Los Angeles Angels,1,4,2,2,0,0,0,4,3,0
248,12,Teoscar Hernández,Seattle Mariners,Los Angeles Angels,1,4,2,2,4,0,1,4,0,0
249,13,Eugenio Suárez,Seattle Mariners,Los Angeles Angels,1,4,2,2,0,0,0,4,0,0
250,14,Cal Raleigh,Seattle Mariners,Los Angeles Angels,1,4,1,2,1,0,2,4,3,0
251,15,AJ Pollock,Seattle Mariners,Los Angeles Angels,1,4,2,2,5,0,0,4,8,2
252,16,Sam Haggerty,Seattle Mariners,Los Angeles Angels,1,4,0,1,0,0,0,4,1,0
253,17,Tom Murphy,Seattle Mariners,Los Angeles Angels,1,4,0,0,0,0,2,4,0,0
254,18,J.P. Crawford,Seattle Mariners,Los Angeles Angels,1,4,0,0,0,0,2,4,0,0
255,0,Jurickson Profar,Colorado Rockies,Los Angeles Dodgers,0,4,0,1,0,0,0,4,1,0
256,1,Yonathan Daza,Colorado Rockies,Los Angeles Dodgers,0,4,0,2,0,0,0,4,3,0
257,2,Kris Bryant,Colorado Rockies,Los Angeles Dodgers,0,4,1,1,0,0,2,4,2,0
258,3,C.J. Cron,Colorado Rockies,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0,0
259,4,Elehuris Montero,Colorado Rockies,Los Angeles Dodgers,0,4,1,1,1,0,1,4,2,0
260,5,Ryan McMahon,Colorado Rockies,Los Angeles Dodgers,0,3,0,1,0,1,1,4,2,0
261,6,Elias Díaz,Colorado Rockies,Los Angeles Dodgers,0,2,0,0,0,1,0,4,0,0
262,7,Alan Trejo,Colorado Rockies,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0,0
263,8,Mike Moustakas,Colorado Rockies,Los Angeles Dodgers,0,0,0,0,1,0,0,1,0,0
264,9,Ezequiel Tovar,Colorado Rockies,Los Angeles Dodgers,0,3,0,1,0,0,0,3,0,0
265,10,Charlie Blackmon,Colorado Rockies,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0,0
266,11,Mookie Betts,Los Angeles Dodgers,Colorado Rockies,1,3,2,2,0,1,1,4,3,0
267,12,Freddie Freeman,Los Angeles Dodgers,Colorado Rockies,1,2,0,0,0,2,0,4,0,0
268,13,Will Smith,Los Angeles Dodgers,Colorado Rockies,1,4,1,2,3,0,0,4,6,1
