,Unnamed: 0,Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,TB,HRs
50,11,Ketel Marte,Arizona Diamondbacks,Philadelphia Phillies,1,4,1,2,3,0,1,4,5,1
51,12,Corbin Carroll,Arizona Diamondbacks,Philadelphia Phillies,1,4,0,0,0,0,1,4,0,0
52,13,Christian Walker,Arizona Diamondbacks,Philadelphia Phillies,1,4,0,0,0,0,1,4,0,0
53,14,Lourdes Gurriel Jr.,Arizona Diamondbacks,Philadelphia Phillies,1,4,0,0,0,0,4,4,0,0
54,15,Josh Rojas,Arizona Diamondbacks,Philadelphia Phillies,1,4,0,0,0,0,3,4,0,0
55,16,Jake McCarthy,Arizona Diamondbacks,Philadelphia Phillies,1,4,1,2,0,0,1,4,3,0
56,17,Gabriel Moreno,Arizona Diamondbacks,Philadelphia Phillies,1,4,1,2,1,0,1,4,2,0
57,18,Geraldo Perdomo,Arizona Diamondbacks,Philadelphia Phillies,1,2,1,1,0,1,0,3,1,0
58,0,Zach McKinstry,Detroit Tigers,Minnesota Twins,0,5,0,0,0,0,2,5,0,0
59,1,Spencer Torkelson,Detroit Tigers,Minnesota Twins,0,5,2,2,2,0,0,5,1,0
60,2,Kerry Carpenter,Detroit Tigers,Minnesota Twins,0,4,1,1,0,0,1,4,1,0
61,3,Zack Short,Detroit Tigers,Minnesota Twins,0,1,0,1,1,0,0,1,1,0
62,4,Javier Báez,Detroit Tigers,Minnesota Twins,0,5,2,2,2,0,1,5,0,0
63,5,Nick Maton,Detroit Tigers,Minnesota Twins,0,1,0,0,0,1,0,2,0,0
64,6,Eric Haase,Detroit Tigers,Minnesota Twins,0,2,0,1,1,0,0,2,1,0
65,7,Andy Ibáñez,Detroit Tigers,Minnesota Twins,0,2,1,0,0,2,0,4,0,0
66,8,Jake Marisnick,Detroit Tigers,Minnesota Twins,0,0,0,0,0,0,0,0,0,0
67,9,Miguel Cabrera,Detroit Tigers,Minnesota Twins,0,4,0,1,0,0,0,4,1,0
68,10,Matt Vierling,Detroit Tigers,Minnesota Twins,0,3,1,3,1,1,0,4,0,0
69,11,Jake Rogers,Detroit Tigers,Minnesota Twins,0,4,1,1,0,0,3,4,0,0
70,12,Donovan Solano,Minnesota Twins,Detroit Tigers,1,2,1,1,3,1,1,3,4,1
71,13,Max Kepler,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0,0
72,14,Carlos Correa,Minnesota Twins,Detroit Tigers,1,4,0,1,0,0,1,4,2,0
73,15,Alex Kirilloff,Minnesota Twins,Detroit Tigers,1,4,0,0,0,0,1,4,0,0
74,16,Byron Buxton,Minnesota Twins,Detroit Tigers,1,4,0,0,0,0,1,4,0,0
75,17,Kyle Farmer,Minnesota Twins,Detroit Tigers,1,4,0,1,0,0,1,4,1,0
76,18,Royce Lewis,Minnesota Twins,Detroit Tigers,1,4,1,1,0,0,2,4,1,0
77,19,Michael A. Taylor,Minnesota Twins,Detroit Tigers,1,2,0,0,0,0,2,2,0,0
78,20,Edouard Julien,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0,0
79,21,Christian Vázquez,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0,0
80,22,Ryan Jeffers,Minnesota Twins,Detroit Tigers,1,2,1,1,0,0,1,2,1,0
81,23,Joey Gallo,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0,0
82,24,Willi Castro,Minnesota Twins,Detroit Tigers,1,3,1,2,1,0,1,3,3,0
83,0,Jurickson Profar,Colorado Rockies,Atlanta Braves,0,4,0,0,0,0,2,4,0,0
84,1,Ezequiel Tovar,Colorado Rockies,Atlanta Braves,0,4,1,2,2,0,1,4,5,1
85,2,Ryan McMahon,Colorado Rockies,Atlanta Braves,0,4,0,2,0,0,0,4,1,0
86,3,Elias Díaz,Colorado Rockies,Atlanta Braves,0,4,1,1,1,0,1,4,0,0
87,4,Nolan Jones,Colorado Rockies,Atlanta Braves,0,4,0,1,0,0,3,4,0,0
88,5,Jorge Alfaro,Colorado Rockies,Atlanta Braves,0,4,0,0,0,0,1,4,0,0
89,6,Coco Montes,Colorado Rockies,Atlanta Braves,0,3,0,1,0,1,0,4,0,0
90,7,Elehuris Montero,Colorado Rockies,Atlanta Braves,0,4,0,0,0,0,2,4,0,0
91,8,Brenton Doyle,Colorado Rockies,Atlanta Braves,0,3,1,0,0,1,2,4,0,0
92,9,Ronald Acuna Jr.,Atlanta Braves,Colorado Rockies,1,2,1,0,1,1,0,4,0,0
93,10,Ozzie Albies,Atlanta Braves,Colorado Rockies,1,4,0,3,3,0,0,4,4,0
94,11,Austin Riley,Atlanta Braves,Colorado Rockies,1,4,0,0,0,0,1,4,0,0
95,12,Sean Murphy,Atlanta Braves,Colorado Rockies,1,4,2,3,0,0,1,4,4,0
96,13,Matt Olson,Atlanta Braves,Colorado Rockies,1,4,2,2,1,0,0,4,5,1
97,14,Marcell Ozuna,Atlanta Braves,Colorado Rockies,1,3,0,0,1,0,0,4,0,0
98,15,Kevin Pillar,Atlanta Braves,Colorado Rockies,1,4,1,2,2,0,0,4,3,0
99,16,Orlando Arcia,Atlanta Braves,Colorado Rockies,1,2,2,0,0,2,1,4,0,0
100,17,Michael Harris II,Atlanta Braves,Colorado Rockies,1,4,0,1,0,0,1,4,0,0
101,0,Tucupita Marcano,Pittsburgh Pirates,Chicago Cubs,0,3,0,1,1,1,1,4,1,0
102,1,Bryan Reynolds,Pittsburgh Pirates,Chicago Cubs,0,4,0,0,0,0,1,4,0,0
103,2,Andrew McCutchen,Pittsburgh Pirates,Chicago Cubs,0,3,0,1,0,1,0,4,1,0
104,3,Carlos Santana,Pittsburgh Pirates,Chicago Cubs,0,4,0,0,1,0,1,4,0,0
105,4,Jack Suwinski,Pittsburgh Pirates,Chicago Cubs,0,4,0,0,0,0,3,4,0,0
106,5,Ke'Bryan Hayes,Pittsburgh Pirates,Chicago Cubs,0,4,0,0,0,0,1,4,0,0
107,6,Josh Palacios,Pittsburgh Pirates,Chicago Cubs,0,2,0,0,0,0,1,2,0,0
108,7,Connor Joe,Pittsburgh Pirates,Chicago Cubs,0,2,0,1,0,0,0,2,2,0
109,8,Ji Hwan Bae,Pittsburgh Pirates,Chicago Cubs,0,2,1,1,0,0,0,2,0,0
110,9,Rodolfo Castro,Pittsburgh Pirates,Chicago Cubs,0,2,0,0,0,0,1,2,0,0
111,10,Jason Delay,Pittsburgh Pirates,Chicago Cubs,0,3,1,2,0,0,1,3,2,0
112,11,Mike Tauchman,Chicago Cubs,Pittsburgh Pirates,1,4,0,1,0,1,2,5,1,0
113,12,Nico Hoerner,Chicago Cubs,Pittsburgh Pirates,1,4,2,2,0,1,0,5,2,0
114,13,Seiya Suzuki,Chicago Cubs,Pittsburgh Pirates,1,4,0,0,0,1,3,5,0,0
115,14,Ian Happ,Chicago Cubs,Pittsburgh Pirates,1,5,2,3,2,0,0,5,6,0
116,15,Dansby Swanson,Chicago Cubs,Pittsburgh Pirates,1,5,1,1,0,0,2,5,1,0
117,16,Cody Bellinger,Chicago Cubs,Pittsburgh Pirates,1,3,1,1,1,1,1,4,2,0
118,17,Christopher Morel,Chicago Cubs,Pittsburgh Pirates,1,3,1,3,2,0,0,4,5,0
119,18,Nick Madrigal,Chicago Cubs,Pittsburgh Pirates,1,2,0,1,1,0,0,4,1,0
120,19,Tucker Barnhart,Chicago Cubs,Pittsburgh Pirates,1,3,0,0,0,1,3,4,0,0
121,0,Taylor Ward,Los Angeles Angels,Texas Rangers,0,4,1,2,0,0,0,4,2,0
122,1,Shohei Ohtani,Los Angeles Angels,Texas Rangers,0,2,1,1,2,2,0,4,4,0
123,2,Mike Trout,Los Angeles Angels,Texas Rangers,0,4,0,0,0,0,1,4,0,0
124,3,Anthony Rendon,Los Angeles Angels,Texas Rangers,0,3,0,0,0,0,3,4,0,0
125,4,Gio Urshela,Los Angeles Angels,Texas Rangers,0,1,0,0,0,0,0,1,0,0
126,5,Jared Walsh,Los Angeles Angels,Texas Rangers,0,3,1,1,0,0,1,3,2,0
127,6,Mickey Moniak,Los Angeles Angels,Texas Rangers,0,4,1,3,2,0,1,4,6,0
128,7,Chad Wallach,Los Angeles Angels,Texas Rangers,0,4,1,1,1,0,1,4,4,0
129,8,Andrew Velazquez,Los Angeles Angels,Texas Rangers,0,4,0,0,0,0,2,4,0,0
130,9,Luis Rengifo,Los Angeles Angels,Texas Rangers,0,4,0,0,0,0,2,4,0,0
131,10,Marcus Semien,Texas Rangers,Los Angeles Angels,1,3,0,0,0,1,1,4,0,0
132,11,Ezequiel Duran,Texas Rangers,Los Angeles Angels,1,1,0,0,0,0,0,1,0,0
133,12,Corey Seager,Texas Rangers,Los Angeles Angels,1,4,0,0,0,1,0,5,0,0
134,13,Nathaniel Lowe,Texas Rangers,Los Angeles Angels,1,4,1,2,1,1,1,5,3,0
135,14,Adolis García,Texas Rangers,Los Angeles Angels,1,5,1,2,1,0,2,5,0,0
136,15,Jonah Heim,Texas Rangers,Los Angeles Angels,1,4,0,1,1,0,0,4,1,0
137,16,Leody Taveras,Texas Rangers,Los Angeles Angels,1,4,0,0,0,0,1,4,0,0
138,17,Robbie Grossman,Texas Rangers,Los Angeles Angels,1,3,1,0,0,1,1,4,0,0
139,18,Travis Jankowski,Texas Rangers,Los Angeles Angels,1,2,0,1,0,2,0,4,0,0
140,19,Josh H. Smith,Texas Rangers,Los Angeles Angels,1,3,0,0,0,0,1,3,0,0
141,20,Josh Jung,Texas Rangers,Los Angeles Angels,1,0,0,0,0,1,0,1,0,0
142,0,Lane Thomas,Washington Nationals,Houston Astros,0,5,1,2,1,0,1,5,3,0
143,1,Luis García,Washington Nationals,Houston Astros,0,5,1,1,0,0,0,5,0,0
144,2,Jeimer Candelario,Washington Nationals,Houston Astros,0,3,0,1,0,1,0,5,0,0
145,3,Corey Dickerson,Washington Nationals,Houston Astros,0,4,0,2,1,1,0,5,2,0
146,4,Keibert Ruiz,Washington Nationals,Houston Astros,0,5,1,3,2,0,0,5,6,0
147,5,Dominic Smith,Washington Nationals,Houston Astros,0,5,0,2,0,0,1,5,2,0
148,6,Stone Garrett,Washington Nationals,Houston Astros,0,5,0,0,0,0,3,5,0,0
149,7,CJ Abrams,Washington Nationals,Houston Astros,0,4,1,0,0,0,1,4,0,0
150,8,Alex Call,Washington Nationals,Houston Astros,0,3,0,0,0,0,0,3,0,0
151,9,Ildemaro Vargas,Washington Nationals,Houston Astros,0,1,0,0,0,0,0,1,0,0
152,10,Chas McCormick,Houston Astros,Washington Nationals,1,5,0,2,0,0,2,5,2,0
153,11,Jose Altuve,Houston Astros,Washington Nationals,1,4,0,0,0,1,1,5,0,0
154,12,Alex Bregman,Houston Astros,Washington Nationals,1,3,0,0,0,1,1,4,0,0
155,13,Kyle Tucker,Houston Astros,Washington Nationals,1,4,1,3,0,0,0,4,4,0
156,14,José Abreu,Houston Astros,Washington Nationals,1,4,0,0,0,0,3,4,0,0
157,15,Jeremy Peña,Houston Astros,Washington Nationals,1,4,0,1,0,0,0,4,0,0
158,16,Corey Julks,Houston Astros,Washington Nationals,1,3,0,0,0,0,2,3,0,0
159,17,Yainer Diaz,Houston Astros,Washington Nationals,1,1,0,1,1,0,0,1,0,0
160,18,Jake Meyers,Houston Astros,Washington Nationals,1,3,0,0,0,0,0,3,0,0
161,19,Mauricio Dubón,Houston Astros,Washington Nationals,1,1,0,0,0,0,0,1,0,0
162,20,Martín Maldonado,Houston Astros,Washington Nationals,1,3,0,0,0,1,1,4,0,0
163,0,Andrés Giménez,Cleveland Guardians,San Diego Padres,0,5,1,2,1,0,1,5,0,0
164,1,Amed Rosario,Cleveland Guardians,San Diego Padres,0,5,1,3,0,0,0,5,3,0
165,2,José Ramírez,Cleveland Guardians,San Diego Padres,0,4,1,3,2,1,0,5,0,0
166,3,Josh Bell,Cleveland Guardians,San Diego Padres,0,4,0,0,0,0,3,4,0,0
167,4,Steven Kwan,Cleveland Guardians,San Diego Padres,0,1,0,0,0,0,0,1,0,0
168,5,Josh Naylor,Cleveland Guardians,San Diego Padres,0,5,1,2,2,0,0,5,2,0
169,6,Gabriel Arias,Cleveland Guardians,San Diego Padres,0,5,0,0,0,0,1,5,0,0
170,7,David Fry,Cleveland Guardians,San Diego Padres,0,4,2,2,3,0,0,4,6,1
171,8,Will Brennan,Cleveland Guardians,San Diego Padres,0,4,1,1,0,0,2,4,2,0
172,9,Myles Straw,Cleveland Guardians,San Diego Padres,0,4,1,1,0,0,1,4,1,0
173,10,Fernando Tatis Jr.,San Diego Padres,Cleveland Guardians,1,2,1,0,0,3,1,5,0,0
174,11,Juan Soto,San Diego Padres,Cleveland Guardians,1,2,1,1,0,3,1,5,0,0
175,12,Manny Machado,San Diego Padres,Cleveland Guardians,1,5,1,2,3,0,2,5,5,1
176,13,Xander Bogaerts,San Diego Padres,Cleveland Guardians,1,5,1,2,0,0,0,5,1,0
177,14,Ha-Seong Kim,San Diego Padres,Cleveland Guardians,1,4,2,2,0,0,2,4,0,0
178,15,Rougned Odor,San Diego Padres,Cleveland Guardians,1,0,0,0,0,1,0,1,0,0
179,16,Nelson Cruz,San Diego Padres,Cleveland Guardians,1,4,0,0,0,0,0,4,0,0
180,17,Matt Carpenter,San Diego Padres,Cleveland Guardians,1,1,0,0,0,0,1,1,0,0
181,18,Brandon Dixon,San Diego Padres,Cleveland Guardians,1,2,0,0,2,0,0,2,0,0
182,19,Jake Cronenworth,San Diego Padres,Cleveland Guardians,1,3,0,0,0,0,0,3,0,0
183,20,Trent Grisham,San Diego Padres,Cleveland Guardians,1,4,0,1,1,0,0,4,0,0
184,21,Austin Nola,San Diego Padres,Cleveland Guardians,1,2,0,1,0,1,0,3,1,0
185,22,Gary Sánchez,San Diego Padres,Cleveland Guardians,1,1,0,0,0,0,0,1,0,0
186,0,Tim Anderson,Chicago White Sox,Los Angeles Dodgers,0,5,0,1,0,0,1,5,1,0
187,1,Gavin Sheets,Chicago White Sox,Los Angeles Dodgers,0,3,0,0,0,2,0,5,0,0
188,2,Andrew Benintendi,Chicago White Sox,Los Angeles Dodgers,0,0,0,0,0,0,0,0,0,0
189,3,Luis Robert Jr.,Chicago White Sox,Los Angeles Dodgers,0,4,1,1,1,1,3,5,0,1
190,4,Eloy Jiménez,Chicago White Sox,Los Angeles Dodgers,0,5,1,1,1,0,3,5,0,0
191,5,Romy Gonzalez,Chicago White Sox,Los Angeles Dodgers,0,0,0,0,0,0,0,0,0,0
192,6,Jake Burger,Chicago White Sox,Los Angeles Dodgers,0,5,1,1,1,0,4,5,4,1
193,7,Andrew Vaughn,Chicago White Sox,Los Angeles Dodgers,0,5,1,1,1,0,0,5,4,1
194,8,Yasmani Grandal,Chicago White Sox,Los Angeles Dodgers,0,5,0,2,0,0,1,5,1,0
195,9,Clint Frazier,Chicago White Sox,Los Angeles Dodgers,0,4,0,0,0,0,3,4,0,0
196,10,Elvis Andrus,Chicago White Sox,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0,0
197,11,Mookie Betts,Los Angeles Dodgers,Chicago White Sox,1,5,0,2,0,1,1,6,2,0
198,12,Freddie Freeman,Los Angeles Dodgers,Chicago White Sox,1,5,0,1,1,1,0,6,1,0
199,13,Will Smith,Los Angeles Dodgers,Chicago White Sox,1,3,1,1,0,2,2,5,1,0
200,14,Jason Heyward,Los Angeles Dodgers,Chicago White Sox,1,5,0,0,0,0,4,5,0,0
201,15,David Peralta,Los Angeles Dodgers,Chicago White Sox,1,4,1,1,0,0,0,4,1,0
202,16,Jonny Deluca,Los Angeles Dodgers,Chicago White Sox,1,1,0,0,0,0,0,1,0,0
203,17,Miguel Vargas,Los Angeles Dodgers,Chicago White Sox,1,4,0,0,0,1,2,5,0,0
204,18,James Outman,Los Angeles Dodgers,Chicago White Sox,1,4,1,1,0,0,3,4,1,0
205,19,J.D. Martinez,Los Angeles Dodgers,Chicago White Sox,1,0,0,0,0,1,0,1,0,0
206,20,Chris Taylor,Los Angeles Dodgers,Chicago White Sox,1,4,2,1,4,1,2,5,4,1
207,21,Miguel Rojas,Los Angeles Dodgers,Chicago White Sox,1,4,0,2,0,1,2,5,2,0
