,Play,Expert,Odds,Units,Payout,Team,Name,Opponent,Hmcrt_adv,Profit,Correct,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Cron u0.5 Hits,_Collin1,142,0.5,1.21,Colorado Rockies,C.Cron,Seattle Mariners,0.0,0.71,N,0.4166666666666667,0,0.2,0,0.5,0
1,M.Maldonado o0.5 Total Bases,_Collin1,-105,0.5,0.9761904761904762,Houston Astros,M.Maldonado,Texas Rangers,1.0,0.4761904761904761,N,0.0,0,0.0,0,0.0,0
2,N.Syndergaard u4.5 Ks,AnthonyDabbundo,-135,1.0,1.7407407407407407,Los Angeles Dodgers,N.Syndergaard,Chicago Cubs,1.0,0.7407407407407407,N,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0
3,N.Syndergaard u4.5 Ks,The_Oddsmaker,-135,1.35,2.35,Los Angeles Dodgers,N.Syndergaard,Chicago Cubs,1.0,1.0,N,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0
4,C.Morton o5.5 Ks,PropBetGuy,104,1.0,2.04,Atlanta Braves,C.Morton,Kansas City Royals,0.0,1.04,N,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0
5,J.Segura u0.5 Hits,_Collin1,175,0.88,2.42,Miami Marlins,J.Segura,Arizona Diamondbacks,1.0,1.54,Y,0.6153846153846154,1,0.8,1,0.6,1
6,B.Buxton o1.5 Total Bases,charliedisturco,120,0.5,1.1,Minnesota Twins,B.Buxton,New York Yankees,0.0,0.6000000000000001,N,0.46153846153846156,0,0.2,0,0.3,0
7,J.Woodford o3.5 Ks,jimsannes,-102,1.0,1.9803921568627447,St. Louis Cardinals,J.Woodford,Pittsburgh Pirates,1.0,0.9803921568627448,N,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0
8,D.Rasmussen o5.0 strikeouts,Dan Servodidio,-110,1.0,1.9090909090909087,Tampa Bay Rays,D.Rasmussen,Toronto Blue Jays,0.0,0.9090909090909088,N,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
