,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
13,P.Corbin u4.5 Ks,kylemurray03,-120,1.2,P.Corbin,2.2,1.0000000000000002,Washington Nationals,Philadelphia Phillies,1.0,1.0,1,1.0,1,1.0,1
15,S.Steer o0.5 RBI,Thespinzone,190,0.29,S.Steer,0.841,0.5509999999999999,Cincinnati Reds,New York Mets,1.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1
11,P.Corbin o5.5 Hits Allowed,meanstreetsftn_,-102,1.0,P.Corbin,1.9803921568627447,0.9803921568627452,Washington Nationals,Philadelphia Phillies,1.0,1.0,1,1.0,1,1.0,1
