Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,S.Strider o7.5 strikeouts,Teddy Ricketson,-150,1.0,1.6666666666666663,0.6666666666666665,S.Strider,Atlanta Braves,Los Angeles Dodgers,0.0,,,,,,
3,J.Adon u4.5 Strikeouts,Dan Servodidio,-110,1.0,1.9090909090909092,0.9090909090909092,J.Adon,Washington Nationals,Miami Marlins,1.0,,,,,,
