,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,S.Ohtani o0.5 RBI,Thespinzone,165,0.1,0.265,0.165,S.Ohtani,Los Angeles Angels,Toronto Blue Jays,0,0.4803921568627451,0,0.6,1,0.5,0
