Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Taillon u4.5 Ks,The_Oddsmaker,-110,1.0,J.Taillon,1.9090909090909087,0.9090909090909088,Chicago Cubs,Houston Astros,0.0,,,,,,
1,G.Rodriguez u5.5 strikeouts,Dan Servodidio,-110,1.0,G.Rodriguez,1.9090909090909087,0.9090909090909088,Baltimore Orioles,Los Angeles Angels,1.0,,,,,,
0,A.Verdugo o0.5 Runs Scored,Thespinzone,110,0.08,A.Verdugo,0.168,0.088,Boston Red Sox,Seattle Mariners,1.0,0.675,1.0,1.0,1.0,0.7,1.0
0,A.Rizzo o0.5 RBI,NicholaskMartin,195,0.68,A.Rizzo,2.006,1.3259999999999996,New York Yankees,Toronto Blue Jays,0.0,0.3658536585365853,0.0,0.6,1.0,0.5,0.0
0,A.Rizzo o1.5 Total Bases,NicholaskMartin,150,0.75,A.Rizzo,1.875,1.125,New York Yankees,Toronto Blue Jays,0.0,,,,,,
1,P.Alonso o1.5 Total Bases,charliedisturco,100,0.5,P.Alonso,1.0,0.5,New York Mets,Washington Nationals,0.0,,,,,,
