,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
6,K.Schwarber o1.5 Total Bases,NicholaskMartin,120,0.5,1.1,0.6000000000000001,K.Schwarber,Philadelphia Phillies,Milwaukee Brewers,0.0,,,,,,
