,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,S.Ohtani o0.5 RBI,Thespinzone,150,0.1,0.25,0.15,S.Ohtani,Los Angeles Angels,Toronto Blue Jays,0,0.4851485148514851,0,0.6,1,0.6,1
