Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
7,R.Greene o0.5 Runs Scored,Thespinzone,130,0.11,0.253,0.143,R.Greene,Detroit Tigers,Los Angeles Angels,1,,,,,,
3,R.Greene o0.5 Runs Scored,Thespinzone,130,0.11,0.253,0.143,R.Greene,Detroit Tigers,Los Angeles Angels,1,0.5,0.0,0.8,1.0,0.6,1.0
2,R.Greene o1.5 Total Bases,charliedisturco,150,0.5,1.25,0.75,R.Greene,Detroit Tigers,Los Angeles Angels,1,0.4242424242424242,0.0,0.8,1.0,0.5,0.0
3,N.Hoerner o1.0 total bases,Dan Servodidio,-110,1.0,1.9090909090909092,0.9090909090909092,N.Hoerner,Chicago Cubs,St. Louis Cardinals,0,,,,,,
5,R.Greene o1.5 Total Bases,charliedisturco,150,0.5,1.25,0.75,R.Greene,Detroit Tigers,Los Angeles Angels,1,,,,,,
4,K.Carpenter o0.5 RBI,Thespinzone,210,0.1,0.31,0.21,K.Carpenter,Detroit Tigers,Los Angeles Angels,1,0.3103448275862069,0.0,0.4,0.0,0.5,0.0
5,M.Moniak o0.5 RBI,Thespinzone,170,0.1,0.27,0.17,M.Moniak,Los Angeles Angels,Detroit Tigers,0,0.4375,0.0,0.6,1.0,0.5,0.0
1,K.Senga o5.5 strikeouts,Teddy Ricketson,-175,1.0,1.5714285714285714,0.5714285714285714,K.Senga,New York Mets,Washington Nationals,1,,,,,,
