,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Bellinger o0.5 Runs Scored,Thespinzone,115,0.1,C.Bellinger,0.215,0.1149999999999999,Chicago Cubs,Washington Nationals,0.0,0.7083333333333334,1,0.8,1,0.9,1
