Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
B.Crawford,St Louis Cardinals,Philadelphia Phillies,0,2,1,2,1,0,0,2,0.222,0.242,0.465,0.098,0.67,0.06,0.65,1.1,4,1,0,0,1,5,531
M.Winn,St Louis Cardinals,Philadelphia Phillies,0,1,0,0,0,0,0,1,0.356,0.438,0.793,-0.032,1.26,-0.02,1.22,-0.2,0,0,0,0,0,0,531
D.Carlson,St Louis Cardinals,Philadelphia Phillies,0,2,0,0,0,1,1,3,0.25,0.132,0.382,-0.02,0.92,-0.01,0.89,-0.1,0,0,0,0,0,0,531
M.Siani,St Louis Cardinals,Philadelphia Phillies,0,3,0,0,0,0,1,3,0.264,0.265,0.528,-0.109,1.41,-0.06,1.37,-0.9,0,0,0,0,0,0,531
K.Schwarber,Philadelphia Phillies,St. Louis Cardinals,1,3,0,0,0,1,1,4,0.367,0.419,0.786,-0.048,0.6,-0.03,0.54,-0.7,0,0,0,0,0,0,531
J.Realmuto,Philadelphia Phillies,St. Louis Cardinals,1,4,0,0,0,0,2,4,0.32,0.444,0.764,-0.05,0.47,-0.03,0.42,-0.8,0,0,0,0,0,0,531
B.Harper,Philadelphia Phillies,St. Louis Cardinals,1,4,0,2,0,0,1,4,0.375,0.52,0.895,0.021,0.35,0.01,0.32,0.3,2,-8,10,0,0,3,531
A.Bohm,Philadelphia Phillies,St. Louis Cardinals,1,4,1,1,0,0,0,4,0.364,0.488,0.852,-0.035,0.68,-0.02,0.6,-0.8,2,1,0,0,0,1,531
B.Stott,Philadelphia Phillies,St. Louis Cardinals,1,3,0,0,0,0,1,3,0.345,0.384,0.728,-0.058,0.79,-0.03,0.7,-0.7,0,0,0,0,0,0,531
N.Castellanos,Philadelphia Phillies,St. Louis Cardinals,1,3,1,1,0,0,0,3,0.272,0.338,0.61,0.055,0.81,0.03,0.73,0.5,2,-4,5,0,0,2,531
B.Marsh,Philadelphia Phillies,St. Louis Cardinals,1,3,1,1,1,0,1,3,0.331,0.427,0.758,0.034,0.81,0.02,0.72,0.3,3,-5,6,0,0,2,531
E.Sosa,Philadelphia Phillies,St. Louis Cardinals,1,3,1,1,2,0,1,3,0.378,0.591,0.968,0.109,0.95,0.06,0.85,1.1,4,-3,0,0,4,4,531
J.Rojas,Philadelphia Phillies,St. Louis Cardinals,1,3,0,1,1,0,1,3,0.272,0.301,0.572,0.087,0.6,0.05,0.53,0.7,2,1,0,0,0,1,531
Y.Diaz,Tampa Bay Rays,Baltimore Orioles,0,3,0,1,0,1,0,4,0.319,0.342,0.661,0.029,0.86,0.01,0.58,0.2,1,1,0,0,0,1,531
B.Lowe,Tampa Bay Rays,Baltimore Orioles,0,3,0,0,0,1,1,4,0.302,0.34,0.641,-0.09,1.32,-0.04,0.9,-0.7,0,0,0,0,0,0,531
I.Paredes,Tampa Bay Rays,Baltimore Orioles,0,4,0,1,0,0,1,4,0.387,0.503,0.889,-0.055,1.04,-0.02,0.7,-0.4,1,-10,11,0,0,2,531
J.Aranda,Tampa Bay Rays,Baltimore Orioles,0,3,0,0,0,1,1,4,0.298,0.333,0.631,-0.071,1.06,-0.03,0.72,-0.6,0,0,0,0,0,0,531
J.DeLuca,Tampa Bay Rays,Baltimore Orioles,0,3,0,0,0,1,0,4,0.31,0.347,0.657,-0.071,1.0,-0.03,0.68,-0.8,0,0,0,0,0,0,531
R.Palacios,Tampa Bay Rays,Baltimore Orioles,0,3,1,1,0,0,1,3,0.359,0.375,0.734,0.029,0.77,0.01,0.52,0.3,2,-3,4,0,0,2,531
R.Arozarena,Tampa Bay Rays,Baltimore Orioles,0,1,0,0,0,0,0,1,0.257,0.312,0.568,-0.035,1.21,-0.01,0.82,-0.2,0,0,0,0,0,0,531
J.Siri,Tampa Bay Rays,Baltimore Orioles,0,2,0,0,0,1,2,4,0.277,0.333,0.611,-0.071,1.31,-0.03,0.89,-0.6,0,0,0,0,0,0,531
B.Rortvedt,Tampa Bay Rays,Baltimore Orioles,0,4,0,1,1,0,0,4,0.361,0.287,0.648,-0.028,1.29,-0.01,0.88,-0.0,2,1,0,0,0,1,531
J.Caballero,Tampa Bay Rays,Baltimore Orioles,0,4,0,1,0,0,3,4,0.305,0.349,0.654,-0.042,0.74,-0.02,0.51,-0.5,1,1,0,0,0,1,531
G.Henderson,Baltimore Orioles,Tampa Bay Rays,1,3,0,1,0,2,1,5,0.359,0.58,0.939,0.019,0.9,0.01,1.07,0.2,1,1,0,0,0,1,531
A.Rutschman,Baltimore Orioles,Tampa Bay Rays,1,5,0,1,0,0,0,5,0.333,0.472,0.806,-0.058,1.06,-0.04,1.26,-1.0,1,1,0,0,0,1,531
R.O'Hearn,Baltimore Orioles,Tampa Bay Rays,1,4,0,0,0,0,1,4,0.329,0.451,0.781,-0.141,1.32,-0.1,1.57,-1.2,0,0,0,0,0,0,531
R.Mountcastle,Baltimore Orioles,Tampa Bay Rays,1,4,0,2,0,0,1,4,0.325,0.472,0.797,-0.031,0.96,-0.02,1.15,0.2,2,-14,16,0,0,3,531
A.Santander,Baltimore Orioles,Tampa Bay Rays,1,4,1,2,0,0,1,4,0.291,0.421,0.712,0.021,1.04,0.01,1.24,-0.3,3,2,0,0,0,2,531
C.Cowser,Baltimore Orioles,Tampa Bay Rays,1,3,1,1,0,1,0,4,0.337,0.449,0.786,0.003,1.32,0.0,1.57,-0.0,2,1,0,0,0,1,531
C.Mullins,Baltimore Orioles,Tampa Bay Rays,1,2,0,0,0,0,0,2,0.23,0.327,0.557,-0.048,0.9,-0.03,1.07,-0.4,0,0,0,0,0,0,531
A.Hays,Baltimore Orioles,Tampa Bay Rays,1,2,1,1,1,0,0,2,0.232,0.213,0.445,0.201,2.12,0.14,2.52,0.8,3,1,0,0,0,1,531
R.Urias,Baltimore Orioles,Tampa Bay Rays,1,4,0,1,0,0,1,4,0.264,0.338,0.602,-0.138,1.23,-0.1,1.46,-0.6,1,1,0,0,0,1,531
J.Mateo,Baltimore Orioles,Tampa Bay Rays,1,4,0,2,2,0,1,4,0.298,0.455,0.752,0.269,1.28,0.19,1.53,1.5,4,-10,12,0,0,3,531
A.McCutchen,Pittsburgh Pirates,Toronto Blue Jays,0,6,0,2,1,0,0,6,0.337,0.405,0.741,-0.005,2.26,-0.0,1.64,0.4,3,2,0,0,0,2,531
B.Reynolds,Pittsburgh Pirates,Toronto Blue Jays,0,5,0,0,1,0,1,6,0.32,0.402,0.722,-0.175,2.46,-0.08,1.78,-1.4,1,0,0,0,0,0,531
C.Joe,Pittsburgh Pirates,Toronto Blue Jays,0,6,1,0,0,0,2,6,0.347,0.448,0.794,-0.197,1.27,-0.09,0.92,-1.2,1,0,0,0,0,0,531
O.Cruz,Pittsburgh Pirates,Toronto Blue Jays,0,4,0,0,0,1,0,5,0.298,0.417,0.715,-0.101,1.94,-0.04,1.4,-0.8,0,0,0,0,0,0,531
K.Hayes,Pittsburgh Pirates,Toronto Blue Jays,0,4,0,1,1,0,2,5,0.318,0.311,0.63,-0.007,2.06,-0.0,1.49,-0.3,2,1,0,0,0,1,531
N.Gonzales,Pittsburgh Pirates,Toronto Blue Jays,0,5,1,2,0,0,1,5,0.377,0.536,0.913,0.004,1.54,0.0,1.11,0.2,3,2,0,0,0,2,531
R.Tellez,Pittsburgh Pirates,Toronto Blue Jays,0,4,0,1,0,0,0,4,0.239,0.223,0.463,-0.09,2.02,-0.04,1.46,-0.4,1,1,0,0,0,1,531
E.Olivares,Pittsburgh Pirates,Toronto Blue Jays,0,1,0,0,0,0,0,1,0.294,0.4,0.694,-0.018,3.94,-0.01,2.85,-0.2,0,0,0,0,0,0,531
Y.Grandal,Pittsburgh Pirates,Toronto Blue Jays,0,5,0,0,0,0,1,5,0.203,0.333,0.536,-0.367,2.69,-0.16,1.95,-1.9,0,0,0,0,0,0,531
J.Hwan,Pittsburgh Pirates,Toronto Blue Jays,0,4,1,0,0,0,2,4,0.286,0.211,0.496,-0.226,2.22,-0.1,1.6,-1.2,1,0,0,0,0,0,531
J.Triolo,Pittsburgh Pirates,Toronto Blue Jays,0,1,0,0,0,0,1,1,0.286,0.271,0.557,-0.129,4.81,-0.06,3.48,-0.4,0,0,0,0,0,0,531
D.Schneider,Toronto Blue Jays,Pittsburgh Pirates,1,6,1,1,2,0,3,7,0.354,0.47,0.824,0.081,2.23,0.03,1.19,0.5,4,-6,0,0,7,4,531
D.Jansen,Toronto Blue Jays,Pittsburgh Pirates,1,4,1,0,0,2,2,6,0.371,0.535,0.905,-0.194,1.96,-0.06,1.05,-0.8,1,0,0,0,0,0,531
V.Guerrero,Toronto Blue Jays,Pittsburgh Pirates,1,5,0,0,0,1,1,6,0.384,0.403,0.787,-0.215,2.15,-0.07,1.14,-1.1,0,0,0,0,0,0,531
B.Bichette,Toronto Blue Jays,Pittsburgh Pirates,1,5,0,0,0,1,2,6,0.295,0.356,0.65,-0.317,2.74,-0.1,1.46,-1.1,0,0,0,0,0,0,531
J.Turner,Toronto Blue Jays,Pittsburgh Pirates,1,5,0,1,0,1,1,6,0.305,0.349,0.655,-0.072,2.66,-0.02,1.42,-0.5,1,-9,10,0,0,2,531
G.Springer,Toronto Blue Jays,Pittsburgh Pirates,1,3,1,1,1,2,0,6,0.306,0.31,0.616,0.366,2.76,0.12,1.47,0.9,3,1,0,0,0,1,531
I.Kiner-Falefa,Toronto Blue Jays,Pittsburgh Pirates,1,2,0,0,0,0,0,2,0.316,0.404,0.72,-0.041,0.74,-0.01,0.4,-0.3,0,0,0,0,0,0,531
D.Vogelbach,Toronto Blue Jays,Pittsburgh Pirates,1,1,0,1,1,0,0,1,0.286,0.327,0.612,0.258,1.83,0.08,0.98,1.1,2,-3,4,0,0,2,531
C.Biggio,Toronto Blue Jays,Pittsburgh Pirates,1,3,2,0,0,0,2,3,0.331,0.299,0.63,-0.362,4.65,-0.12,2.48,-1.6,2,0,0,0,0,0,531
E.Clement,Toronto Blue Jays,Pittsburgh Pirates,1,6,0,1,0,0,1,6,0.257,0.356,0.614,-0.381,2.59,-0.12,1.39,-1.8,1,1,0,0,0,1,531
K.Kiermaier,Toronto Blue Jays,Pittsburgh Pirates,1,4,0,1,1,0,1,6,0.265,0.317,0.583,0.066,2.4,0.02,1.28,-0.4,2,1,0,0,0,1,531
W.Perez,Detroit Tigers,Boston Red Sox,0,5,0,1,0,0,1,5,0.326,0.446,0.773,-0.054,0.54,-0.02,0.4,-0.8,1,-4,5,0,0,2,531
R.Greene,Detroit Tigers,Boston Red Sox,0,4,1,2,0,1,2,5,0.343,0.449,0.792,0.054,0.55,0.02,0.41,-0.0,3,-9,11,0,0,3,531
M.Vierling,Detroit Tigers,Boston Red Sox,0,4,1,1,0,0,1,4,0.32,0.497,0.817,-0.013,0.81,-0.01,0.61,0.3,2,1,0,0,0,1,531
G.Urshela,Detroit Tigers,Boston Red Sox,0,4,0,1,1,0,0,4,0.302,0.337,0.639,0.009,0.93,0.0,0.69,-0.4,2,1,0,0,0,1,531
C.Keith,Detroit Tigers,Boston Red Sox,0,4,1,1,2,0,1,4,0.296,0.311,0.607,-0.06,0.67,-0.03,0.49,0.9,4,-1,0,0,2,4,531
A.Baddoo,Detroit Tigers,Boston Red Sox,0,4,0,0,0,0,1,4,0.167,0.636,0.803,-0.043,0.41,-0.02,0.31,-0.7,0,0,0,0,0,0,531
A.Ibanez,Detroit Tigers,Boston Red Sox,0,4,0,0,0,0,1,4,0.3,0.392,0.692,-0.042,0.52,-0.02,0.39,-0.3,0,0,0,0,0,0,531
Z.McKinstry,Detroit Tigers,Boston Red Sox,0,4,0,0,0,0,1,4,0.258,0.215,0.474,-0.04,0.38,-0.02,0.28,-0.8,0,0,0,0,0,0,531
C.Kelly,Detroit Tigers,Boston Red Sox,0,3,0,1,0,1,0,4,0.315,0.333,0.648,-0.025,0.35,-0.01,0.27,-0.1,1,1,0,0,0,1,531
J.Duran,Boston Red Sox,Detroit Tigers,1,4,0,0,0,1,0,5,0.318,0.426,0.744,0.001,0.46,0.0,0.33,-0.3,0,0,0,0,0,0,531
W.Abreu,Boston Red Sox,Detroit Tigers,1,4,0,0,0,0,1,4,0.343,0.488,0.83,-0.109,0.67,-0.05,0.48,-1.4,0,0,0,0,0,0,531
C.Wong,Boston Red Sox,Detroit Tigers,1,3,1,2,0,0,1,4,0.371,0.473,0.844,0.034,0.36,0.01,0.26,1.1,3,-4,6,0,0,3,531
R.Devers,Boston Red Sox,Detroit Tigers,1,4,1,1,0,0,1,4,0.373,0.528,0.901,0.025,0.67,0.01,0.48,-0.6,2,-11,12,0,0,2,531
R.Refsnyder,Boston Red Sox,Detroit Tigers,1,4,0,1,1,0,1,4,0.414,0.517,0.931,-0.034,0.81,-0.01,0.58,-0.1,2,-7,8,0,0,2,531
D.Smith,Boston Red Sox,Detroit Tigers,1,3,1,2,1,1,0,4,0.278,0.284,0.562,0.145,0.68,0.06,0.48,1.2,4,-2,4,0,0,3,531
V.Grissom,Boston Red Sox,Detroit Tigers,1,4,1,1,0,0,2,4,0.209,0.163,0.372,0.017,0.76,0.01,0.54,-0.6,2,1,0,0,0,1,531
D.Hamilton,Boston Red Sox,Detroit Tigers,1,4,1,3,0,0,1,4,0.347,0.416,0.763,-0.048,0.59,-0.02,0.42,-0.3,4,3,0,0,0,3,531
C.Rafaela,Boston Red Sox,Detroit Tigers,1,4,2,2,5,0,1,4,0.239,0.387,0.626,0.257,1.06,0.11,0.76,3.5,9,-5,0,0,7,8,531
C.Abrams,Washington Nationals,Cleveland Guardians,0,4,0,0,0,0,1,4,0.295,0.456,0.751,-0.074,0.74,-0.03,0.54,-0.8,0,0,0,0,0,0,531
L.Thomas,Washington Nationals,Cleveland Guardians,0,4,0,0,0,0,1,4,0.269,0.315,0.584,-0.01,0.5,-0.0,0.36,-0.1,0,0,0,0,0,0,531
J.Winker,Washington Nationals,Cleveland Guardians,0,3,0,0,0,1,2,4,0.35,0.391,0.742,-0.006,0.69,-0.0,0.5,-0.2,0,0,0,0,0,0,531
L.Garcia,Washington Nationals,Cleveland Guardians,0,4,1,3,0,0,0,4,0.315,0.423,0.737,0.047,1.01,0.02,0.73,0.4,4,3,0,0,0,3,531
K.Ruiz,Washington Nationals,Cleveland Guardians,0,4,0,0,0,0,1,4,0.239,0.299,0.538,-0.13,1.35,-0.06,0.98,-1.4,0,0,0,0,0,0,531
E.Rosario,Washington Nationals,Cleveland Guardians,0,4,0,1,1,0,3,4,0.238,0.364,0.602,0.105,0.92,0.05,0.67,0.5,2,-6,7,0,0,0,531
N.Senzel,Washington Nationals,Cleveland Guardians,0,3,0,0,0,0,0,3,0.341,0.407,0.748,-0.113,1.4,-0.05,1.02,-0.7,0,0,0,0,0,0,531
J.Gallo,Washington Nationals,Cleveland Guardians,0,3,0,0,0,0,2,3,0.267,0.31,0.577,-0.094,1.16,-0.04,0.85,-0.6,0,0,0,0,0,0,531
J.Young,Washington Nationals,Cleveland Guardians,0,3,0,0,0,0,1,3,0.331,0.322,0.653,-0.044,0.58,-0.02,0.42,-0.6,0,0,0,0,0,0,531
S.Kwan,Cleveland Guardians,Washington Nationals,1,4,2,3,1,1,1,5,0.42,0.504,0.924,0.083,0.74,0.05,0.79,2.0,6,3,0,0,0,3,531
T.Freeman,Cleveland Guardians,Washington Nationals,1,4,1,2,1,0,0,5,0.317,0.354,0.671,0.187,1.02,0.12,1.11,1.8,4,2,0,0,0,2,531
J.Ramirez,Cleveland Guardians,Washington Nationals,1,3,0,1,1,1,0,4,0.329,0.554,0.883,-0.043,0.92,-0.03,0.99,-0.6,2,1,0,0,0,1,531
J.Naylor,Cleveland Guardians,Washington Nationals,1,4,1,0,1,0,1,4,0.319,0.505,0.824,-0.045,1.14,-0.03,1.22,-1.0,2,0,0,0,0,0,531
D.Fry,Cleveland Guardians,Washington Nationals,1,3,1,1,3,1,0,4,0.485,0.629,1.114,0.071,0.71,0.05,0.77,2.3,5,-7,0,0,8,4,531
A.Gimenez,Cleveland Guardians,Washington Nationals,1,4,0,2,0,0,0,4,0.336,0.383,0.719,0.007,0.49,0.0,0.53,-0.1,2,-7,9,0,0,3,531
J.Rodriguez,Cleveland Guardians,Washington Nationals,1,2,0,0,0,1,1,3,0.28,0.19,0.47,-0.021,0.83,-0.01,0.89,-0.4,0,0,0,0,0,0,531
K.Manzardo,Cleveland Guardians,Washington Nationals,1,1,0,0,0,0,0,1,0.267,0.368,0.635,-0.001,0.02,0.0,0.02,-0.2,0,0,0,0,0,0,531
G.Arias,Cleveland Guardians,Washington Nationals,1,3,0,0,0,0,2,3,0.235,0.309,0.544,-0.069,0.89,-0.04,0.96,-0.8,0,0,0,0,0,0,531
W.Brennan,Cleveland Guardians,Washington Nationals,1,1,0,0,0,0,0,1,0.289,0.375,0.664,0.0,0.02,0.0,0.02,-0.2,0,0,0,0,0,0,531
B.Rocchio,Cleveland Guardians,Washington Nationals,1,2,2,0,0,2,0,4,0.313,0.263,0.576,0.014,0.51,0.01,0.55,0.2,2,0,0,0,0,0,531
M.Semien,Texas Rangers,Miami Marlins,0,4,0,1,0,0,1,4,0.301,0.422,0.723,-0.02,0.75,-0.01,0.57,-0.4,1,1,0,0,0,1,531
C.Seager,Texas Rangers,Miami Marlins,0,4,0,1,0,0,1,4,0.352,0.475,0.827,-0.103,0.7,-0.05,0.54,-0.5,1,-3,4,0,0,2,531
J.Smith,Texas Rangers,Miami Marlins,0,4,1,1,1,0,1,4,0.374,0.419,0.792,0.026,0.34,0.01,0.26,0.3,3,-2,0,0,3,4,531
A.Garcia,Texas Rangers,Miami Marlins,0,4,0,0,0,0,0,4,0.289,0.458,0.747,-0.071,0.69,-0.03,0.52,-1.0,0,0,0,0,0,0,531
L.Taveras,Texas Rangers,Miami Marlins,0,3,1,1,0,1,0,4,0.315,0.384,0.699,0.06,0.64,0.03,0.49,0.4,2,-8,9,0,0,2,531
N.Lowe,Texas Rangers,Miami Marlins,0,3,0,1,0,0,0,3,0.359,0.341,0.701,0.006,1.05,0.0,0.8,0.1,1,1,0,0,0,1,531
W.Langford,Texas Rangers,Miami Marlins,0,3,0,0,1,0,0,3,0.288,0.286,0.573,-0.062,1.14,-0.03,0.87,-0.7,1,0,0,0,0,0,531
J.Heim,Texas Rangers,Miami Marlins,0,3,0,0,0,0,0,3,0.294,0.359,0.653,-0.061,0.79,-0.03,0.61,-0.7,0,0,0,0,0,0,531
E.Duran,Texas Rangers,Miami Marlins,0,3,0,1,0,0,0,3,0.342,0.343,0.685,-0.051,0.67,-0.02,0.51,-0.4,1,1,0,0,0,1,531
J.Chisholm,Miami Marlins,Texas Rangers,1,4,1,0,0,1,1,5,0.328,0.445,0.773,0.001,0.61,0.0,0.07,0.1,1,0,0,0,0,0,531
J.Burger,Miami Marlins,Texas Rangers,1,5,2,3,1,0,0,5,0.252,0.329,0.58,0.022,0.48,0.0,0.05,1.5,6,3,0,0,0,3,531
J.Bell,Miami Marlins,Texas Rangers,1,4,1,1,1,0,1,5,0.314,0.37,0.684,-0.006,0.51,0.0,0.05,-1.6,3,1,0,0,0,1,531
J.Sanchez,Miami Marlins,Texas Rangers,1,3,2,3,3,1,0,4,0.302,0.355,0.657,0.174,0.72,0.01,0.08,3.5,8,-6,5,0,4,8,531
E.Rivera,Miami Marlins,Texas Rangers,1,3,0,0,0,1,1,4,0.3,0.25,0.55,-0.011,0.77,-0.0,0.08,-0.1,0,0,0,0,0,0,531
N.Gordon,Miami Marlins,Texas Rangers,1,4,1,1,3,0,0,4,0.26,0.392,0.652,0.112,0.86,0.01,0.09,0.8,5,-5,0,0,6,4,531
T.Anderson,Miami Marlins,Texas Rangers,1,4,1,1,0,0,0,4,0.236,0.22,0.456,-0.044,0.42,-0.0,0.04,-0.6,2,1,0,0,0,1,531
O.Lopez,Miami Marlins,Texas Rangers,1,4,0,3,0,0,0,4,0.333,0.444,0.778,-0.004,0.41,0.0,0.04,0.4,3,3,0,0,0,3,531
C.Bethancourt,Miami Marlins,Texas Rangers,1,3,0,0,0,1,1,4,0.208,0.25,0.458,-0.02,0.36,-0.0,0.04,-0.3,0,0,0,0,0,0,531
C.Carroll,Arizona Diamondbacks,New York Mets,0,4,2,2,0,1,0,5,0.282,0.291,0.573,0.075,0.66,0.03,0.39,1.1,4,2,0,0,0,2,531
K.Marte,Arizona Diamondbacks,New York Mets,0,3,2,1,0,1,0,5,0.319,0.473,0.792,0.107,0.81,0.04,0.48,0.9,3,1,0,0,0,1,531
J.Pederson,Arizona Diamondbacks,New York Mets,0,4,2,2,4,0,2,5,0.406,0.546,0.953,0.156,1.14,0.06,0.67,4.0,8,-5,0,0,7,5,531
C.Walker,Arizona Diamondbacks,New York Mets,0,5,1,1,1,0,2,5,0.359,0.461,0.82,-0.101,1.19,-0.04,0.7,-0.6,3,-10,0,0,11,4,531
L.Gurriel,Arizona Diamondbacks,New York Mets,0,5,0,1,2,0,1,5,0.276,0.366,0.642,-0.003,1.22,-0.0,0.72,0.1,3,1,0,0,0,1,531
J.McCarthy,Arizona Diamondbacks,New York Mets,0,3,0,0,1,1,0,4,0.348,0.385,0.733,-0.04,0.85,-0.01,0.5,-0.4,1,0,0,0,0,0,531
E.Suarez,Arizona Diamondbacks,New York Mets,0,4,1,1,1,0,0,4,0.275,0.322,0.596,0.0,0.56,0.0,0.33,0.3,3,-3,0,0,4,4,531
G.Moreno,Arizona Diamondbacks,New York Mets,0,4,0,0,0,0,2,4,0.323,0.309,0.632,-0.065,0.64,-0.02,0.38,-0.8,0,0,0,0,0,0,531
K.Newman,Arizona Diamondbacks,New York Mets,0,4,1,1,0,0,2,4,0.284,0.375,0.659,-0.036,0.41,-0.01,0.24,-0.1,2,1,0,0,0,1,531
F.Lindor,New York Mets,Arizona Diamondbacks,1,4,1,2,1,1,1,5,0.297,0.403,0.699,0.104,0.73,0.02,0.25,1.0,4,-11,13,0,0,3,531
P.Alonso,New York Mets,Arizona Diamondbacks,1,5,1,1,1,0,0,5,0.309,0.459,0.767,0.02,0.73,0.0,0.25,-0.3,3,-12,13,0,0,2,531
