Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Pederson,Arizona Diamondbacks,Colorado Rockies,0,4,0,0,0,0,0,4,0.5,0.421,0.921,-0.179,1.35,-0.09,1.18,-2.1,0,0,0,0,0,0,409
K.Marte,Arizona Diamondbacks,Colorado Rockies,0,1,0,0,0,0,0,1,0.333,0.532,0.865,-0.034,1.15,-0.02,1.0,-0.4,0,0,0,0,0,0,409
C.Walker,Arizona Diamondbacks,Colorado Rockies,0,3,0,2,1,1,0,4,0.382,0.5,0.882,0.114,0.89,0.06,0.78,1.4,3,2,0,0,0,2,409
E.Suarez,Arizona Diamondbacks,Colorado Rockies,0,4,0,0,0,0,2,4,0.327,0.37,0.696,-0.103,1.03,-0.05,0.9,-1.3,0,0,0,0,0,0,409
J.Peterson,Arizona Diamondbacks,Colorado Rockies,0,4,0,0,0,0,2,4,0.273,0.111,0.384,-0.089,0.84,-0.05,0.73,-1.1,0,0,0,0,0,0,409
R.Grichuk,Arizona Diamondbacks,Colorado Rockies,0,3,1,1,1,1,0,4,0.286,0.5,0.786,0.067,0.83,0.03,0.72,0.7,3,0,0,0,1,4,409
J.McCarthy,Arizona Diamondbacks,Colorado Rockies,0,4,0,0,0,0,1,4,0.304,0.364,0.668,-0.115,1.07,-0.06,0.94,-1.2,0,0,0,0,0,0,409
B.Alexander,Arizona Diamondbacks,Colorado Rockies,0,3,0,1,0,1,1,4,0.367,0.407,0.774,0.018,0.64,0.01,0.56,0.2,1,1,0,0,0,1,409
C.Blackmon,Colorado Rockies,Arizona Diamondbacks,1,2,1,1,0,2,0,4,0.404,0.571,0.976,0.069,1.23,0.03,0.97,0.8,2,1,0,0,0,1,409
E.Tovar,Colorado Rockies,Arizona Diamondbacks,1,4,1,2,0,0,0,4,0.375,0.512,0.887,-0.006,2.13,-0.0,1.68,0.5,3,-1,3,0,0,3,409
R.McMahon,Colorado Rockies,Arizona Diamondbacks,1,4,0,1,1,0,0,4,0.451,0.578,1.029,-0.049,1.82,-0.02,1.43,-0.7,2,1,0,0,0,1,409
E.Diaz,Colorado Rockies,Arizona Diamondbacks,1,4,0,2,1,0,1,4,0.351,0.412,0.763,0.031,1.82,0.01,1.43,0.4,3,2,0,0,0,2,409
K.Bryant,Colorado Rockies,Arizona Diamondbacks,1,3,0,0,0,1,0,4,0.262,0.2,0.462,-0.193,1.9,-0.09,1.49,-1.4,0,0,0,0,0,0,409
N.Jones,Colorado Rockies,Arizona Diamondbacks,1,4,0,0,0,0,2,4,0.269,0.261,0.53,-0.217,2.0,-0.1,1.58,-1.2,0,0,0,0,0,0,409
B.Rodgers,Colorado Rockies,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.186,0.214,0.4,-0.181,1.71,-0.09,1.34,-0.9,0,0,0,0,0,0,409
J.Cave,Colorado Rockies,Arizona Diamondbacks,1,4,0,0,0,0,2,4,0.333,0.545,0.879,-0.131,1.22,-0.06,0.96,-0.6,0,0,0,0,0,0,409
B.Doyle,Colorado Rockies,Arizona Diamondbacks,1,3,0,2,0,0,0,3,0.333,0.535,0.868,-0.016,0.93,-0.01,0.73,-0.3,2,2,0,0,0,2,409
Y.Diaz,Tampa Bay Rays,Los Angeles Angels,0,5,0,0,0,0,1,5,0.259,0.306,0.565,-0.132,0.99,-0.07,0.84,-1.5,0,0,0,0,0,0,409
H.Ramirez,Tampa Bay Rays,Los Angeles Angels,0,5,0,2,2,0,1,5,0.255,0.277,0.532,0.101,0.89,0.05,0.75,1.2,4,2,0,0,0,2,409
R.Arozarena,Tampa Bay Rays,Los Angeles Angels,0,5,0,1,0,0,1,5,0.283,0.381,0.664,-0.047,0.7,-0.02,0.59,-0.6,1,0,1,0,0,2,409
I.Paredes,Tampa Bay Rays,Los Angeles Angels,0,3,1,2,1,2,0,5,0.362,0.595,0.957,0.16,0.73,0.08,0.62,1.6,4,-2,0,0,4,5,409
A.Rosario,Tampa Bay Rays,Los Angeles Angels,0,5,0,1,0,0,0,5,0.27,0.333,0.604,-0.102,0.86,-0.05,0.73,-1.7,1,1,0,0,0,1,409
C.Mead,Tampa Bay Rays,Los Angeles Angels,0,4,1,1,0,1,2,5,0.37,0.292,0.662,0.011,0.6,0.01,0.51,0.1,2,1,0,0,0,1,409
J.Siri,Tampa Bay Rays,Los Angeles Angels,0,3,2,1,1,1,2,4,0.404,0.421,0.825,0.164,1.31,0.08,1.1,1.5,4,-2,3,0,0,2,409
J.Caballero,Tampa Bay Rays,Los Angeles Angels,0,4,2,3,2,0,0,4,0.378,0.441,0.82,0.163,0.88,0.08,0.75,1.8,7,0,3,0,0,4,409
R.Pinto,Tampa Bay Rays,Los Angeles Angels,0,4,0,1,0,0,2,4,0.261,0.318,0.579,-0.083,0.99,-0.04,0.84,-1.1,1,1,0,0,0,1,409
A.Rendon,Los Angeles Angels,Tampa Bay Rays,1,3,0,0,0,2,0,5,0.227,0.2,0.427,-0.023,1.27,-0.01,1.33,-0.2,0,0,0,0,0,0,409
M.Moniak,Los Angeles Angels,Tampa Bay Rays,1,3,1,1,0,0,1,3,0.292,0.238,0.53,-0.033,0.97,-0.02,1.02,-0.2,2,1,0,0,0,1,409
J.Adell,Los Angeles Angels,Tampa Bay Rays,1,1,0,0,0,0,0,1,0.231,0.364,0.594,-0.04,1.38,-0.03,1.45,-0.2,0,0,0,0,0,0,409
M.Sano,Los Angeles Angels,Tampa Bay Rays,1,1,0,0,0,0,1,1,0.393,0.348,0.741,-0.095,3.62,-0.06,3.79,-0.5,0,0,0,0,0,0,409
M.Trout,Los Angeles Angels,Tampa Bay Rays,1,4,1,1,2,0,0,4,0.37,0.78,1.15,0.08,1.05,0.05,1.1,1.0,4,-5,0,0,6,4,409
T.Ward,Los Angeles Angels,Tampa Bay Rays,1,4,0,1,0,0,2,4,0.319,0.543,0.863,-0.049,0.96,-0.03,1.01,-0.4,1,1,0,0,0,1,409
B.Drury,Los Angeles Angels,Tampa Bay Rays,1,4,1,1,0,0,0,4,0.275,0.2,0.475,-0.046,0.93,-0.03,0.97,-0.4,2,0,1,0,0,2,409
A.Hicks,Los Angeles Angels,Tampa Bay Rays,1,3,1,1,0,1,1,4,0.276,0.28,0.556,0.005,0.95,0.0,0.99,-0.0,2,1,0,0,0,1,409
N.Schanuel,Los Angeles Angels,Tampa Bay Rays,1,4,0,0,0,0,2,4,0.268,0.161,0.43,-0.001,1.36,-0.0,1.43,0.1,0,0,0,0,0,0,409
L.O'Hoppe,Los Angeles Angels,Tampa Bay Rays,1,3,0,1,0,1,0,4,0.436,0.529,0.965,0.059,1.08,0.04,1.14,0.2,1,1,0,0,0,1,409
L.Rengifo,Los Angeles Angels,Tampa Bay Rays,1,4,0,1,1,0,0,4,0.391,0.455,0.846,-0.123,1.65,-0.08,1.73,-0.2,2,1,0,0,0,1,409
C.Abrams,Washington Nationals,San Francisco Giants,0,4,1,2,3,0,1,4,0.4,0.688,1.088,0.248,1.05,0.13,0.93,1.9,6,-1,0,0,3,5,409
L.Thomas,Washington Nationals,San Francisco Giants,0,4,0,0,0,0,1,4,0.286,0.279,0.565,-0.061,0.6,-0.03,0.53,-0.7,0,0,0,0,0,0,409
J.Gallo,Washington Nationals,San Francisco Giants,0,3,0,0,0,0,1,4,0.302,0.417,0.719,-0.033,0.57,-0.02,0.5,-0.4,0,0,0,0,0,0,409
J.Meneses,Washington Nationals,San Francisco Giants,0,4,0,0,0,0,2,4,0.271,0.214,0.485,-0.074,0.71,-0.04,0.62,-0.7,0,0,0,0,0,0,409
J.Winker,Washington Nationals,San Francisco Giants,0,3,2,2,0,0,1,4,0.487,0.379,0.866,0.103,0.82,0.05,0.72,1.0,4,0,2,0,0,3,409
R.Adams,Washington Nationals,San Francisco Giants,0,4,0,2,1,0,1,4,0.25,0.533,0.783,0.115,1.11,0.06,0.98,1.3,3,1,1,0,0,3,409
I.Vargas,Washington Nationals,San Francisco Giants,0,4,0,0,0,0,1,4,0.414,0.417,0.83,-0.05,1.29,-0.03,1.14,-0.8,0,0,0,0,0,0,409
T.Lipscomb,Washington Nationals,San Francisco Giants,0,3,0,0,1,0,0,4,0.256,0.324,0.581,-0.025,1.15,-0.01,1.01,-1.0,1,0,0,0,0,0,409
J.Young,Washington Nationals,San Francisco Giants,0,4,2,2,0,0,1,4,0.25,0.167,0.417,-0.006,0.89,-0.0,0.79,-0.3,4,2,0,0,0,0,409
J.Hoo,San Francisco Giants,Washington Nationals,1,5,0,2,0,0,0,5,0.315,0.34,0.655,0.034,1.45,0.02,1.27,-0.1,2,2,0,0,0,2,409
L.Wade,San Francisco Giants,Washington Nationals,1,2,0,1,0,0,0,2,0.432,0.438,0.87,0.005,0.69,0.0,0.6,0.1,1,1,0,0,0,0,409
W.Flores,San Francisco Giants,Washington Nationals,1,3,0,1,0,0,1,3,0.345,0.308,0.653,0.046,2.5,0.02,2.19,0.0,1,1,0,0,0,1,409
J.Soler,San Francisco Giants,Washington Nationals,1,3,0,0,0,2,2,5,0.327,0.419,0.746,0.087,1.98,0.05,1.74,0.2,0,0,0,0,0,0,409
M.Conforto,San Francisco Giants,Washington Nationals,1,5,0,0,0,0,0,5,0.37,0.619,0.989,-0.278,2.09,-0.15,1.83,-1.6,0,0,0,0,0,0,409
M.Chapman,San Francisco Giants,Washington Nationals,1,5,0,1,0,0,0,5,0.245,0.347,0.592,-0.391,2.67,-0.21,2.34,-1.9,1,1,0,0,0,1,409
T.Estrada,San Francisco Giants,Washington Nationals,1,3,1,1,0,1,2,4,0.188,0.261,0.448,-0.041,1.43,-0.02,1.25,-0.0,2,1,0,0,0,1,409
M.Yastrzemski,San Francisco Giants,Washington Nationals,1,3,1,2,0,0,0,4,0.231,0.13,0.361,0.033,1.48,0.02,1.29,0.3,3,2,0,0,0,2,409
P.Bailey,San Francisco Giants,Washington Nationals,1,1,1,1,1,2,0,4,0.375,0.407,0.782,0.112,1.77,0.06,1.55,0.6,3,1,0,0,0,1,409
N.Ahmed,San Francisco Giants,Washington Nationals,1,4,0,1,1,0,1,4,0.263,0.25,0.513,0.11,2.57,0.06,2.25,0.8,2,1,0,0,0,1,409
I.Happ,Chicago Cubs,San Diego Padres,0,4,1,0,0,1,2,5,0.434,0.432,0.866,-0.017,0.61,-0.01,0.6,-0.6,1,0,0,0,0,0,409
S.Suzuki,Chicago Cubs,San Diego Padres,0,5,1,3,0,0,1,5,0.404,0.535,0.939,0.102,0.61,0.06,0.59,0.7,4,3,0,0,0,3,409
C.Bellinger,Chicago Cubs,San Diego Padres,0,4,1,0,0,0,2,5,0.314,0.372,0.686,0.015,0.91,0.01,0.89,0.0,1,0,0,0,0,0,409
C.Morel,Chicago Cubs,San Diego Padres,0,3,1,2,4,1,0,4,0.37,0.605,0.974,0.125,1.03,0.07,1.0,2.3,7,-1,0,0,3,5,409
D.Swanson,Chicago Cubs,San Diego Padres,0,4,0,0,0,0,1,4,0.378,0.514,0.891,-0.081,0.79,-0.05,0.77,-1.2,0,0,0,0,0,0,409
M.Busch,Chicago Cubs,San Diego Padres,0,4,0,1,0,0,2,4,0.325,0.4,0.725,-0.003,0.52,-0.0,0.5,-0.4,1,1,0,0,0,1,409
N.Hoerner,Chicago Cubs,San Diego Padres,0,4,0,0,0,0,0,4,0.34,0.167,0.507,-0.056,0.58,-0.03,0.56,-0.8,0,0,0,0,0,0,409
G.Cooper,Chicago Cubs,San Diego Padres,0,3,0,1,0,1,2,4,0.5,0.917,1.417,-0.016,0.41,-0.01,0.41,-0.1,1,1,0,0,0,1,409
Y.Gomes,Chicago Cubs,San Diego Padres,0,4,1,2,1,0,1,4,0.2,0.4,0.6,0.114,0.61,0.07,0.59,0.5,4,1,0,0,1,5,409
X.Bogaerts,San Diego Padres,Chicago Cubs,1,4,0,1,0,0,0,4,0.3,0.339,0.639,-0.007,0.82,-0.0,0.76,-0.2,1,-1,2,0,0,0,409
F.Tatis,San Diego Padres,Chicago Cubs,1,4,0,0,0,0,1,4,0.328,0.509,0.837,-0.147,0.8,-0.08,0.73,-1.6,0,0,0,0,0,0,409
J.Cronenworth,San Diego Padres,Chicago Cubs,1,4,0,0,0,0,2,4,0.356,0.462,0.817,-0.042,0.41,-0.02,0.38,-0.5,0,0,0,0,0,0,409
M.Machado,San Diego Padres,Chicago Cubs,1,4,0,2,0,0,1,4,0.283,0.37,0.654,0.046,0.55,0.03,0.5,0.3,2,-1,3,0,0,3,409
J.Profar,San Diego Padres,Chicago Cubs,1,3,0,0,0,0,1,3,0.4,0.452,0.852,-0.129,1.13,-0.07,1.04,-1.3,0,0,0,0,0,0,409
H.Kim,San Diego Padres,Chicago Cubs,1,3,0,0,0,0,3,3,0.276,0.333,0.609,-0.03,0.39,-0.02,0.36,-0.4,0,0,0,0,0,0,409
L.Campusano,San Diego Padres,Chicago Cubs,1,3,0,0,0,0,1,3,0.341,0.465,0.806,-0.049,0.64,-0.03,0.59,-0.6,0,0,0,0,0,0,409
J.Merrill,San Diego Padres,Chicago Cubs,1,3,0,0,0,0,2,3,0.378,0.425,0.803,-0.031,0.41,-0.02,0.38,-0.4,0,0,0,0,0,0,409
T.Wade,San Diego Padres,Chicago Cubs,1,0,0,0,0,1,0,1,0.357,0.292,0.649,0.025,0.69,0.01,0.64,0.2,0,0,0,0,0,0,409
E.Rosario,San Diego Padres,Chicago Cubs,1,1,1,1,1,1,0,2,0.313,0.8,1.113,0.046,0.35,0.03,0.32,1.1,3,-1,0,0,2,4,409
