Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Garcia,Texas Rangers,Detroit Tigers,0,4,0,0,0,0,2,4,0.37,0.538,0.908,-0.088,0.86,-0.05,0.88,-0.9,0,0,0,0,0,0,415
J.H.,Texas Rangers,Detroit Tigers,0,4,0,1,0,0,1,4,0.4,0.372,0.772,-0.02,0.62,-0.01,0.63,-0.2,1,1,0,0,0,0,415
E.Duran,Texas Rangers,Detroit Tigers,0,4,0,2,0,0,1,4,0.357,0.292,0.649,0.004,0.78,0.0,0.79,0.1,2,2,0,0,0,2,415
J.Heim,Texas Rangers,Detroit Tigers,0,4,1,2,0,0,0,4,0.295,0.424,0.719,0.063,1.22,0.04,1.24,0.4,3,-1,3,0,0,3,415
J.Walsh,Texas Rangers,Detroit Tigers,0,2,0,0,0,1,1,3,0.333,0.34,0.673,-0.044,1.65,-0.03,1.68,-0.5,0,0,0,0,0,0,415
L.Taveras,Texas Rangers,Detroit Tigers,0,3,0,1,0,0,1,3,0.276,0.302,0.578,0.023,1.58,0.01,1.61,0.3,1,1,0,0,0,1,415
R.Greene,Detroit Tigers,Texas Rangers,1,2,0,0,0,2,1,4,0.362,0.439,0.801,0.028,1.75,0.02,1.93,0.4,0,0,0,0,0,0,415
M.Canha,Detroit Tigers,Texas Rangers,1,4,0,2,0,0,0,4,0.354,0.463,0.817,-0.135,1.88,-0.09,2.07,-1.5,2,-2,4,0,0,3,415
S.Torkelson,Detroit Tigers,Texas Rangers,1,1,0,0,0,2,1,4,0.296,0.297,0.593,0.081,1.82,0.05,2.0,0.8,0,0,0,0,0,0,415
K.Carpenter,Detroit Tigers,Texas Rangers,1,3,0,1,0,1,1,4,0.341,0.475,0.816,-0.056,2.48,-0.04,2.74,-0.1,1,1,0,0,0,1,415
M.Vierling,Detroit Tigers,Texas Rangers,1,2,0,0,0,0,0,2,0.3,0.41,0.71,-0.161,1.85,-0.11,2.04,-1.6,0,0,0,0,0,0,415
W.Perez,Detroit Tigers,Texas Rangers,1,2,0,0,0,0,2,2,0.375,0.429,0.804,-0.174,3.41,-0.11,3.77,-0.8,0,0,0,0,0,0,415
C.Keith,Detroit Tigers,Texas Rangers,1,4,0,0,0,0,1,4,0.258,0.211,0.469,-0.203,1.9,-0.14,2.1,-1.1,0,0,0,0,0,0,415
G.Urshela,Detroit Tigers,Texas Rangers,1,4,0,1,0,0,0,4,0.319,0.348,0.667,-0.08,1.66,-0.05,1.83,-0.2,1,1,0,0,0,1,415
J.Baez,Detroit Tigers,Texas Rangers,1,4,0,1,0,0,0,4,0.16,0.213,0.373,-0.015,1.47,-0.01,1.62,0.2,1,1,0,0,0,1,415
C.Kelly,Detroit Tigers,Texas Rangers,1,3,0,0,0,0,1,3,0.25,0.324,0.574,-0.128,1.56,-0.08,1.72,-0.9,0,0,0,0,0,0,415
J.Hoo,San Francisco Giants,Miami Marlins,0,4,1,2,1,1,1,5,0.311,0.333,0.644,0.181,1.33,0.08,1.01,0.9,4,2,0,0,0,2,415
L.Wade,San Francisco Giants,Miami Marlins,0,3,0,1,0,0,2,3,0.471,0.512,0.982,-0.047,1.3,-0.02,0.98,-0.6,1,1,0,0,0,0,415
W.Flores,San Francisco Giants,Miami Marlins,0,2,0,1,1,0,1,2,0.317,0.278,0.595,0.159,1.92,0.07,1.45,0.7,2,1,0,0,0,1,415
J.Soler,San Francisco Giants,Miami Marlins,0,3,0,1,0,0,2,4,0.347,0.45,0.797,0.03,1.39,0.01,1.05,0.5,1,1,0,0,0,1,415
M.Conforto,San Francisco Giants,Miami Marlins,0,4,0,1,1,0,1,4,0.348,0.574,0.922,-0.076,1.88,-0.03,1.42,-0.6,2,1,0,0,0,1,415
M.Chapman,San Francisco Giants,Miami Marlins,0,4,0,0,0,0,2,4,0.243,0.348,0.591,-0.132,1.33,-0.06,1.0,-1.2,0,0,0,0,0,0,415
T.Estrada,San Francisco Giants,Miami Marlins,0,4,1,1,0,0,1,4,0.246,0.409,0.655,0.004,1.17,0.0,0.88,-0.1,2,-2,3,0,0,2,415
M.Yastrzemski,San Francisco Giants,Miami Marlins,0,3,1,0,0,1,0,4,0.243,0.125,0.368,-0.019,1.08,-0.01,0.81,-0.4,1,0,0,0,0,0,415
P.Bailey,San Francisco Giants,Miami Marlins,0,2,0,0,1,1,1,4,0.356,0.421,0.777,-0.034,1.25,-0.01,0.94,0.1,1,0,0,0,0,0,415
N.Ahmed,San Francisco Giants,Miami Marlins,0,3,1,1,0,1,1,4,0.308,0.327,0.634,0.02,0.87,0.01,0.66,-0.1,2,1,0,0,0,1,415
L.Arraez,Miami Marlins,San Francisco Giants,1,4,1,3,0,0,0,5,0.368,0.343,0.712,0.054,1.42,0.01,0.62,0.3,4,3,0,0,0,3,415
B.De,Miami Marlins,San Francisco Giants,1,5,0,1,2,0,1,5,0.288,0.403,0.69,-0.045,1.91,-0.01,0.83,0.9,3,-2,3,0,0,2,415
J.Bell,Miami Marlins,San Francisco Giants,1,4,0,0,0,0,0,4,0.292,0.317,0.609,-0.138,1.21,-0.04,0.53,-1.2,0,0,0,0,0,0,415
T.Anderson,Miami Marlins,San Francisco Giants,1,3,0,1,0,1,0,4,0.316,0.296,0.612,-0.075,1.07,-0.02,0.46,-0.6,1,1,0,0,0,1,415
J.Chisholm,Miami Marlins,San Francisco Giants,1,4,0,2,0,0,0,4,0.348,0.404,0.752,0.058,1.36,0.01,0.59,-0.1,2,2,0,0,0,0,415
A.Garcia,Miami Marlins,San Francisco Giants,1,4,1,1,1,0,2,4,0.22,0.375,0.595,-0.003,1.3,-0.0,0.57,0.3,3,-1,0,0,2,4,415
E.Rivera,Miami Marlins,San Francisco Giants,1,3,0,1,0,0,0,3,0.273,0.2,0.473,-0.02,0.64,-0.01,0.28,-0.2,1,1,0,0,0,1,415
N.Gordon,Miami Marlins,San Francisco Giants,1,1,0,0,0,0,0,1,0.258,0.571,0.829,-0.101,3.48,-0.03,1.52,-0.3,0,0,0,0,0,0,415
N.Fortes,Miami Marlins,San Francisco Giants,1,3,0,0,0,0,0,3,0.133,0.138,0.271,-0.058,0.72,-0.01,0.31,-0.9,0,0,0,0,0,0,415
J.Sanchez,Miami Marlins,San Francisco Giants,1,1,0,0,0,0,0,1,0.235,0.161,0.397,-0.093,3.55,-0.02,1.55,-0.3,0,0,0,0,0,0,415
O.Lopez,Miami Marlins,San Francisco Giants,1,4,1,1,0,0,2,4,0.25,0.25,0.5,0.009,1.34,0.0,0.58,0.2,2,1,0,0,0,1,415
C.Blackmon,Colorado Rockies,Philadelphia Phillies,0,4,0,0,0,0,0,4,0.333,0.444,0.778,-0.202,1.43,-0.07,0.82,-1.4,0,0,0,0,0,0,415
E.Tovar,Colorado Rockies,Philadelphia Phillies,0,4,0,0,0,0,2,4,0.352,0.5,0.852,-0.139,1.36,-0.05,0.79,-0.9,0,0,0,0,0,0,415
R.McMahon,Colorado Rockies,Philadelphia Phillies,0,4,0,0,0,0,1,4,0.432,0.524,0.956,-0.102,1.01,-0.03,0.58,-0.6,0,0,0,0,0,0,415
E.Diaz,Colorado Rockies,Philadelphia Phillies,0,4,0,2,0,0,1,4,0.37,0.408,0.779,0.045,0.86,0.02,0.5,-0.0,2,1,1,0,0,3,415
N.Jones,Colorado Rockies,Philadelphia Phillies,0,3,0,0,0,1,2,4,0.27,0.318,0.588,-0.068,1.91,-0.02,1.1,-0.5,0,0,0,0,0,0,415
E.Montero,Colorado Rockies,Philadelphia Phillies,0,4,0,0,0,0,1,4,0.265,0.227,0.493,-0.179,1.7,-0.06,0.98,-1.0,0,0,0,0,0,0,415
M.Toglia,Colorado Rockies,Philadelphia Phillies,0,4,1,1,1,0,1,4,0.167,0.486,0.652,0.018,1.53,0.01,0.88,0.3,3,-3,0,0,4,4,415
B.Doyle,Colorado Rockies,Philadelphia Phillies,0,3,0,1,0,1,1,4,0.333,0.516,0.849,-0.057,2.06,-0.02,1.19,0.1,1,1,0,0,0,1,415
A.Trejo,Colorado Rockies,Philadelphia Phillies,0,3,0,1,0,0,1,3,0.111,0.111,0.222,-0.071,1.57,-0.03,0.9,-0.4,1,1,0,0,0,1,415
K.Schwarber,Philadelphia Phillies,Colorado Rockies,1,3,0,0,0,1,1,4,0.333,0.369,0.703,0.045,1.53,0.03,1.47,-0.1,0,0,0,0,0,0,415
C.Pache,Philadelphia Phillies,Colorado Rockies,1,1,0,1,1,0,0,1,0.444,0.286,0.73,0.371,4.67,0.21,4.48,0.9,2,1,0,0,0,1,415
T.Turner,Philadelphia Phillies,Colorado Rockies,1,4,1,1,0,0,1,4,0.365,0.403,0.768,-0.112,1.11,-0.07,1.06,-0.6,2,-3,4,0,0,2,415
B.Harper,Philadelphia Phillies,Colorado Rockies,1,3,0,1,1,1,0,4,0.29,0.393,0.683,0.0,1.2,-0.0,1.15,0.3,2,1,0,0,0,1,415
J.Realmuto,Philadelphia Phillies,Colorado Rockies,1,4,0,1,0,0,0,4,0.316,0.377,0.693,-0.107,1.28,-0.06,1.23,-0.7,1,1,0,0,0,0,415
B.Marsh,Philadelphia Phillies,Colorado Rockies,1,4,0,0,0,0,1,4,0.309,0.577,0.886,-0.134,1.27,-0.08,1.22,-0.9,0,0,0,0,0,0,415
N.Castellanos,Philadelphia Phillies,Colorado Rockies,1,4,0,0,0,0,1,4,0.25,0.177,0.427,-0.113,1.11,-0.07,1.06,-0.7,0,0,0,0,0,0,415
B.Stott,Philadelphia Phillies,Colorado Rockies,1,3,1,2,0,1,0,4,0.333,0.327,0.66,0.078,1.06,0.04,1.01,0.8,3,2,0,0,0,2,415
W.Merrifield,Philadelphia Phillies,Colorado Rockies,1,3,0,0,0,0,0,4,0.167,0.107,0.274,-0.1,1.81,-0.06,1.74,-1.1,0,0,0,0,0,0,415
J.Rojas,Philadelphia Phillies,Colorado Rockies,1,3,0,0,0,0,0,3,0.233,0.2,0.433,-0.105,1.34,-0.06,1.29,-0.8,0,0,0,0,0,0,415
A.Bohm,Philadelphia Phillies,Colorado Rockies,1,1,0,0,0,0,0,1,0.348,0.357,0.706,-0.2,4.66,-0.11,4.47,-0.6,0,0,0,0,0,0,415
A.Rendon,Los Angeles Angels,Tampa Bay Rays,0,5,2,3,0,0,0,5,0.317,0.316,0.633,0.108,1.22,0.06,1.17,0.9,5,0,3,0,0,4,415
M.Trout,Los Angeles Angels,Tampa Bay Rays,0,5,1,2,2,0,0,5,0.362,0.71,1.072,0.392,1.2,0.23,1.15,0.9,5,-5,0,0,7,5,415
T.Ward,Los Angeles Angels,Tampa Bay Rays,0,5,2,2,2,0,2,5,0.333,0.612,0.945,-0.009,0.96,-0.01,0.92,1.2,6,-4,0,0,6,5,415
M.Sano,Los Angeles Angels,Tampa Bay Rays,0,4,1,3,0,1,0,5,0.385,0.333,0.718,0.104,0.9,0.06,0.87,0.9,4,3,0,0,0,3,415
N.Schanuel,Los Angeles Angels,Tampa Bay Rays,0,5,0,0,0,0,0,5,0.264,0.167,0.431,-0.164,1.38,-0.09,1.32,-1.6,0,0,0,0,0,0,415
B.Drury,Los Angeles Angels,Tampa Bay Rays,0,3,0,1,0,1,0,4,0.283,0.296,0.58,0.137,1.54,0.08,1.47,0.7,1,-1,2,0,0,2,415
M.Thaiss,Los Angeles Angels,Tampa Bay Rays,0,3,0,1,3,1,2,4,0.545,0.667,1.212,0.176,1.81,0.1,1.73,2.4,4,-1,2,0,0,2,415
J.Adell,Los Angeles Angels,Tampa Bay Rays,0,2,0,1,0,0,0,2,0.261,0.476,0.737,-0.026,0.61,-0.01,0.59,-0.2,1,1,0,0,0,1,415
M.Moniak,Los Angeles Angels,Tampa Bay Rays,0,2,0,0,0,0,0,2,0.286,0.226,0.512,-0.288,2.52,-0.17,2.42,-1.9,0,0,0,0,0,0,415
Z.Neto,Los Angeles Angels,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.246,0.231,0.476,-0.125,1.22,-0.07,1.17,-0.9,0,0,0,0,0,0,415
Y.Diaz,Tampa Bay Rays,Los Angeles Angels,1,4,1,1,0,0,1,4,0.26,0.299,0.559,-0.084,1.07,-0.05,1.02,-0.7,2,1,0,0,0,1,415
H.Ramirez,Tampa Bay Rays,Los Angeles Angels,1,4,1,1,3,0,0,4,0.258,0.323,0.581,0.078,1.52,0.04,1.45,1.2,5,0,0,0,1,4,415
R.Arozarena,Tampa Bay Rays,Los Angeles Angels,1,4,0,0,0,0,1,4,0.246,0.3,0.546,-0.129,1.2,-0.07,1.15,-1.1,0,0,0,0,0,0,415
I.Paredes,Tampa Bay Rays,Los Angeles Angels,1,3,0,1,0,1,0,4,0.343,0.534,0.878,0.002,0.85,0.0,0.82,0.1,1,1,0,0,0,1,415
A.Rosario,Tampa Bay Rays,Los Angeles Angels,1,4,0,1,0,0,1,4,0.327,0.458,0.785,-0.043,0.94,-0.03,0.9,-0.4,1,1,0,0,0,1,415
J.Caballero,Tampa Bay Rays,Los Angeles Angels,1,4,0,0,0,0,1,4,0.308,0.408,0.716,-0.103,1.02,-0.06,0.98,-1.1,0,0,0,0,0,0,415
C.Mead,Tampa Bay Rays,Los Angeles Angels,1,3,0,1,0,0,0,3,0.333,0.243,0.577,0.003,0.92,0.0,0.88,-0.1,1,1,0,0,0,1,415
R.Palacios,Tampa Bay Rays,Los Angeles Angels,1,1,0,0,0,0,1,1,0.395,0.355,0.75,-0.005,0.21,-0.0,0.2,-0.2,0,0,0,0,0,0,415
J.Siri,Tampa Bay Rays,Los Angeles Angels,1,4,1,1,0,0,1,4,0.359,0.37,0.73,0.028,0.87,0.02,0.84,0.1,2,1,0,0,0,1,415
R.Pinto,Tampa Bay Rays,Los Angeles Angels,1,2,0,0,0,1,0,3,0.29,0.536,0.826,0.059,1.13,0.03,1.08,0.6,0,0,0,0,0,0,415
A.Volpe,New York Yankees,Toronto Blue Jays,0,4,0,1,0,0,1,4,0.464,0.542,1.006,0.013,0.86,0.01,1.05,0.1,1,1,0,0,0,1,415
J.Soto,New York Yankees,Toronto Blue Jays,0,3,0,0,0,1,0,4,0.457,0.516,0.972,-0.041,1.27,-0.03,1.56,-0.4,0,0,0,0,0,0,415
A.Judge,New York Yankees,Toronto Blue Jays,0,4,0,0,0,0,2,4,0.354,0.419,0.774,-0.119,1.23,-0.09,1.52,-0.9,0,0,0,0,0,0,415
A.Rizzo,New York Yankees,Toronto Blue Jays,0,4,0,0,0,0,1,4,0.338,0.333,0.671,-0.147,1.13,-0.11,1.39,-1.2,0,0,0,0,0,0,415
G.Torres,New York Yankees,Toronto Blue Jays,0,3,1,1,0,0,1,3,0.299,0.239,0.538,-0.035,1.01,-0.03,1.24,-0.2,2,1,0,0,0,1,415
A.Verdugo,New York Yankees,Toronto Blue Jays,0,3,0,1,0,0,0,3,0.333,0.379,0.713,0.026,0.96,0.02,1.17,0.3,1,1,0,0,0,1,415
O.Cabrera,New York Yankees,Toronto Blue Jays,0,3,0,1,1,0,0,3,0.346,0.521,0.867,0.045,0.97,0.03,1.19,0.5,2,1,0,0,0,1,415
A.Wells,New York Yankees,Toronto Blue Jays,0,3,0,0,0,0,1,3,0.243,0.103,0.347,-0.101,1.46,-0.07,1.8,-0.9,0,0,0,0,0,0,415
T.Grisham,New York Yankees,Toronto Blue Jays,0,2,0,0,0,1,0,3,0.167,0.0,0.167,-0.09,1.23,-0.07,1.52,-0.8,0,0,0,0,0,0,415
G.Springer,Toronto Blue Jays,New York Yankees,1,2,0,0,0,2,1,4,0.329,0.338,0.667,-0.021,0.67,-0.01,0.68,-0.1,0,0,0,0,0,0,415
V.Guerrero,Toronto Blue Jays,New York Yankees,1,2,0,0,0,2,1,4,0.316,0.359,0.675,0.007,1.08,0.01,1.1,0.0,0,0,0,0,0,0,415
B.Bichette,Toronto Blue Jays,New York Yankees,1,4,1,1,0,0,0,4,0.277,0.333,0.61,-0.089,1.19,-0.05,1.22,-1.4,2,1,0,0,0,1,415
J.Turner,Toronto Blue Jays,New York Yankees,1,3,0,0,0,1,2,4,0.466,0.574,1.04,-0.093,0.9,-0.06,0.92,-1.2,0,0,0,0,0,0,415
C.Biggio,Toronto Blue Jays,New York Yankees,1,4,1,1,0,0,2,4,0.385,0.435,0.819,0.015,0.71,0.01,0.72,-0.1,2,-2,3,0,0,2,415
A.Kirk,Toronto Blue Jays,New York Yankees,1,3,1,2,1,1,0,4,0.293,0.22,0.513,0.234,1.14,0.14,1.16,2.5,4,1,1,0,0,3,415
D.Varsho,Toronto Blue Jays,New York Yankees,1,2,0,0,0,1,0,3,0.264,0.333,0.597,0.04,1.26,0.02,1.29,0.2,0,0,0,0,0,0,415
I.Kiner-Falefa,Toronto Blue Jays,New York Yankees,1,2,0,0,1,1,0,3,0.353,0.413,0.766,0.045,1.24,0.03,1.27,0.2,1,0,0,0,0,0,415
K.Kiermaier,Toronto Blue Jays,New York Yankees,1,3,0,0,0,0,2,3,0.2,0.167,0.367,-0.088,0.98,-0.05,1.0,-1.2,0,0,0,0,0,0,415
O.Cruz,Pittsburgh Pirates,New York Mets,0,4,0,0,0,1,3,5,0.274,0.377,0.651,-0.085,1.03,-0.06,1.15,-0.8,0,0,0,0,0,0,415
B.Reynolds,Pittsburgh Pirates,New York Mets,0,4,0,1,0,0,0,4,0.354,0.408,0.762,-0.036,1.05,-0.02,1.18,-0.2,1,1,0,0,0,1,415
K.Hayes,Pittsburgh Pirates,New York Mets,0,3,1,0,0,1,1,4,0.392,0.354,0.746,-0.021,1.18,-0.01,1.32,-0.2,1,0,0,0,0,0,415
R.Tellez,Pittsburgh Pirates,New York Mets,0,4,0,0,0,0,2,4,0.333,0.298,0.631,-0.15,1.73,-0.1,1.93,-1.2,0,0,0,0,0,0,415
A.McCutchen,Pittsburgh Pirates,New York Mets,0,3,1,1,1,1,1,4,0.34,0.333,0.674,0.096,1.25,0.06,1.4,0.7,3,1,0,0,0,1,415
J.Suwinski,Pittsburgh Pirates,New York Mets,0,2,1,0,0,2,0,4,0.29,0.321,0.611,0.029,1.07,0.02,1.2,0.5,1,0,0,0,0,0,415
C.Joe,Pittsburgh Pirates,New York Mets,0,4,0,1,1,0,2,4,0.383,0.442,0.826,0.052,1.35,0.03,1.51,0.4,2,1,0,0,0,1,415
J.Triolo,Pittsburgh Pirates,New York Mets,0,1,0,0,1,2,0,4,0.348,0.333,0.682,0.045,1.03,0.03,1.15,0.3,1,0,0,0,0,0,415
H.Davis,Pittsburgh Pirates,New York Mets,0,4,0,0,0,0,1,4,0.281,0.234,0.515,-0.107,1.07,-0.07,1.2,-1.1,0,0,0,0,0,0,415
B.Nimmo,New York Mets,Pittsburgh Pirates,1,5,0,0,1,0,0,5,0.356,0.4,0.756,-0.142,1.34,-0.08,1.23,-0.7,1,0,0,0,0,0,415
S.Marte,New York Mets,Pittsburgh Pirates,1,5,1,2,0,0,2,5,0.347,0.409,0.756,0.014,0.76,0.01,0.7,-0.1,3,0,2,0,0,3,415
F.Lindor,New York Mets,Pittsburgh Pirates,1,4,1,2,0,1,0,5,0.26,0.227,0.487,0.099,0.98,0.06,0.89,0.5,3,0,2,0,0,3,415
P.Alonso,New York Mets,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0.338,0.556,0.894,-0.159,1.74,-0.09,1.6,-1.4,0,0,0,0,0,0,415
B.Baty,New York Mets,Pittsburgh Pirates,1,3,1,1,0,0,1,4,0.371,0.386,0.757,0.037,1.62,0.02,1.49,0.6,2,1,0,0,0,1,415
