Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
C.Cowser,Baltimore Orioles,Toronto Blue Jays,1,3,0,1,0,1,1,4,0.336,0.495,0.831,0.034,1.88,0.03,2.38,0.1,1,1,0,0,0,1,515
J.McCann,Baltimore Orioles,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.215,0.323,0.538,-0.264,2.58,-0.2,3.27,-1.5,1,1,0,0,0,1,515
C.Mullins,Baltimore Orioles,Toronto Blue Jays,1,2,0,0,0,0,1,2,0.234,0.349,0.583,-0.11,1.89,-0.08,2.4,-0.9,0,0,0,0,0,0,515
A.Hays,Baltimore Orioles,Toronto Blue Jays,1,1,0,1,0,0,0,1,0.216,0.152,0.368,0.223,3.11,0.17,3.94,1.1,1,0,1,0,0,2,515
R.Urias,Baltimore Orioles,Toronto Blue Jays,1,1,0,0,0,0,1,1,0.22,0.268,0.488,-0.121,4.74,-0.09,6.0,-0.4,0,0,0,0,0,0,515
J.Chisholm,Miami Marlins,Detroit Tigers,0,3,1,1,0,1,1,4,0.33,0.417,0.747,0.023,0.64,0.0,0.05,0.2,2,1,0,0,0,0,515
B.De,Miami Marlins,Detroit Tigers,0,4,1,1,2,0,1,4,0.304,0.456,0.76,0.106,0.79,0.01,0.06,0.9,4,-8,0,0,9,4,515
J.Bell,Miami Marlins,Detroit Tigers,0,4,0,0,0,0,2,4,0.305,0.333,0.638,-0.052,0.48,-0.0,0.04,-0.8,0,0,0,0,0,0,515
J.Sanchez,Miami Marlins,Detroit Tigers,0,3,0,0,0,1,1,4,0.278,0.308,0.585,-0.042,0.49,-0.0,0.04,-0.5,0,0,0,0,0,0,515
J.Burger,Miami Marlins,Detroit Tigers,0,4,0,1,0,0,1,4,0.214,0.297,0.511,-0.027,0.41,-0.0,0.03,-0.2,1,1,0,0,0,1,515
N.Gordon,Miami Marlins,Detroit Tigers,0,2,0,0,0,0,0,2,0.25,0.393,0.643,-0.027,0.52,-0.0,0.04,-0.4,0,0,0,0,0,0,515
D.Myers,Miami Marlins,Detroit Tigers,0,2,0,0,0,0,1,2,0.385,0.364,0.748,-0.024,0.47,-0.0,0.04,-0.6,0,0,0,0,0,0,515
O.Lopez,Miami Marlins,Detroit Tigers,0,3,0,0,0,0,1,3,0.333,0.564,0.897,-0.044,0.57,-0.0,0.04,-0.7,0,0,0,0,0,0,515
V.Brujan,Miami Marlins,Detroit Tigers,0,3,0,0,0,0,0,3,0.315,0.393,0.708,-0.032,0.42,-0.0,0.03,-0.4,0,0,0,0,0,0,515
N.Fortes,Miami Marlins,Detroit Tigers,0,3,0,1,0,0,0,3,0.159,0.19,0.348,-0.02,0.44,-0.0,0.03,-0.2,1,1,0,0,0,1,515
M.Vierling,Detroit Tigers,Miami Marlins,1,3,0,1,0,0,1,3,0.287,0.403,0.69,-0.052,1.59,-0.03,1.35,-0.3,1,1,0,0,0,1,515
R.Greene,Detroit Tigers,Miami Marlins,1,2,0,0,0,0,1,2,0.353,0.471,0.824,-0.14,2.48,-0.07,2.12,-0.8,0,0,0,0,0,0,515
A.Ibanez,Detroit Tigers,Miami Marlins,1,3,0,0,0,0,1,4,0.317,0.446,0.763,-0.077,1.58,-0.04,1.35,-0.5,0,0,0,0,0,0,515
W.Perez,Detroit Tigers,Miami Marlins,1,4,0,0,0,0,2,4,0.359,0.482,0.841,-0.145,1.46,-0.07,1.24,-1.2,0,0,0,0,0,0,515
M.Canha,Detroit Tigers,Miami Marlins,1,3,0,1,0,1,2,4,0.366,0.431,0.797,0.006,1.19,0.0,1.01,-0.0,1,1,0,0,0,1,515
G.Urshela,Detroit Tigers,Miami Marlins,1,2,0,0,0,0,1,2,0.281,0.302,0.583,-0.113,2.19,-0.06,1.88,-1.0,0,0,0,0,0,0,515
C.Keith,Detroit Tigers,Miami Marlins,1,2,0,0,0,0,0,2,0.234,0.197,0.431,-0.069,1.25,-0.03,1.07,-0.4,0,0,0,0,0,0,515
K.Carpenter,Detroit Tigers,Miami Marlins,1,3,0,0,0,0,0,3,0.326,0.5,0.826,-0.062,0.8,-0.03,0.68,-0.5,0,0,0,0,0,0,515
J.Rogers,Detroit Tigers,Miami Marlins,1,1,0,0,0,0,0,1,0.269,0.306,0.575,-0.049,1.89,-0.03,1.61,-0.2,0,0,0,0,0,0,515
S.Torkelson,Detroit Tigers,Miami Marlins,1,4,0,1,0,0,0,4,0.286,0.34,0.625,-0.078,1.01,-0.04,0.86,-0.5,1,1,0,0,0,1,515
J.Baez,Detroit Tigers,Miami Marlins,1,4,0,1,0,0,0,4,0.2,0.222,0.422,-0.034,0.76,-0.02,0.65,-0.4,1,1,0,0,0,1,515
C.Kelly,Detroit Tigers,Miami Marlins,1,3,0,3,0,1,0,4,0.311,0.277,0.588,0.172,1.14,0.09,0.97,1.2,3,3,0,0,0,3,515
A.McCutchen,Pittsburgh Pirates,Milwaukee Brewers,0,4,2,3,1,0,0,4,0.317,0.358,0.675,0.045,0.77,0.02,0.52,1.3,6,-2,0,0,5,6,515
B.Reynolds,Pittsburgh Pirates,Milwaukee Brewers,0,4,0,1,0,0,0,4,0.342,0.413,0.755,0.101,0.88,0.04,0.6,1.0,1,1,0,0,0,1,515
C.Joe,Pittsburgh Pirates,Milwaukee Brewers,0,3,0,0,1,0,0,4,0.359,0.508,0.867,-0.101,0.95,-0.04,0.65,-1.7,1,0,0,0,0,0,515
O.Cruz,Pittsburgh Pirates,Milwaukee Brewers,0,3,0,0,0,0,0,3,0.314,0.449,0.763,-0.064,0.8,-0.03,0.55,-0.7,0,0,0,0,0,0,515
A.Williams,Pittsburgh Pirates,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.269,0.34,0.609,-0.001,0.02,0.0,0.01,-0.2,0,0,0,0,0,0,515
E.Olivares,Pittsburgh Pirates,Milwaukee Brewers,0,4,0,1,0,0,2,4,0.289,0.382,0.671,-0.053,0.5,-0.02,0.34,-0.6,1,1,0,0,0,1,515
N.Gonzales,Pittsburgh Pirates,Milwaukee Brewers,0,4,0,1,0,0,1,4,0.263,0.389,0.652,0.004,0.38,0.0,0.26,-0.4,1,1,0,0,0,1,515
J.Triolo,Pittsburgh Pirates,Milwaukee Brewers,0,3,0,0,0,1,1,4,0.286,0.229,0.514,-0.013,0.44,-0.01,0.3,-0.4,0,0,0,0,0,0,515
J.Bart,Pittsburgh Pirates,Milwaukee Brewers,0,4,0,2,0,0,1,4,0.351,0.458,0.809,0.057,0.44,0.02,0.3,0.3,2,2,0,0,0,2,515
M.A.,Pittsburgh Pirates,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.263,0.276,0.539,-0.089,1.16,-0.04,0.79,-1.2,0,0,0,0,0,0,515
R.Tellez,Pittsburgh Pirates,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.25,0.231,0.481,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,515
W.Contreras,Milwaukee Brewers,Pittsburgh Pirates,1,5,1,3,4,0,0,5,0.434,0.553,0.987,0.198,0.64,0.15,0.81,2.9,8,-4,0,1,6,8,515
W.Adames,Milwaukee Brewers,Pittsburgh Pirates,1,4,0,0,0,1,1,5,0.332,0.44,0.772,-0.037,0.28,-0.03,0.36,-0.4,0,0,0,0,0,0,515
J.Ortiz,Milwaukee Brewers,Pittsburgh Pirates,1,2,2,2,1,2,0,5,0.384,0.511,0.895,0.047,0.19,0.03,0.24,2.0,5,-2,0,0,4,5,515
G.Sanchez,Milwaukee Brewers,Pittsburgh Pirates,1,5,1,2,2,0,1,5,0.317,0.527,0.844,0.1,0.34,0.08,0.43,0.9,5,-4,0,0,6,5,515
B.Perkins,Milwaukee Brewers,Pittsburgh Pirates,1,3,0,0,0,0,2,3,0.309,0.344,0.654,-0.036,0.46,-0.03,0.58,-1.2,0,0,0,0,0,0,515
C.Roller,Milwaukee Brewers,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.001,0.02,0.0,0.03,-0.8,0,0,0,0,0,0,515
A.Monasterio,Milwaukee Brewers,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.25,0.063,0.313,-0.023,0.22,-0.02,0.28,-1.2,0,0,0,0,0,0,515
O.Miller,Milwaukee Brewers,Pittsburgh Pirates,1,4,1,1,0,0,1,4,0.125,0.125,0.25,-0.017,0.19,-0.01,0.23,-0.2,2,1,0,0,0,1,515
J.Chourio,Milwaukee Brewers,Pittsburgh Pirates,1,4,2,2,2,0,1,4,0.263,0.352,0.614,0.047,0.34,0.03,0.42,1.7,6,-3,0,0,5,5,515
S.Frelick,Milwaukee Brewers,Pittsburgh Pirates,1,4,3,3,1,0,1,4,0.331,0.354,0.685,0.106,0.51,0.08,0.64,2.1,7,-5,6,0,2,7,515
J.Young,Washington Nationals,Chicago White Sox,0,4,0,1,0,0,1,4,0.33,0.32,0.651,-0.035,0.94,-0.02,0.71,-0.3,1,1,0,0,0,1,515
N.Senzel,Washington Nationals,Chicago White Sox,0,3,0,0,0,0,1,3,0.311,0.423,0.734,-0.06,0.95,-0.03,0.72,-0.6,0,0,0,0,0,0,515
E.Rosario,Washington Nationals,Chicago White Sox,0,1,0,0,0,0,0,1,0.248,0.363,0.611,-0.038,1.48,-0.02,1.11,-0.2,0,0,0,0,0,0,515
I.Vargas,Washington Nationals,Chicago White Sox,0,3,0,1,0,1,0,4,0.41,0.433,0.843,-0.008,0.81,-0.0,0.61,0.1,1,1,0,0,0,1,515
J.Meneses,Washington Nationals,Chicago White Sox,0,3,0,0,0,1,1,4,0.297,0.274,0.571,0.063,1.4,0.03,1.05,0.4,0,0,0,0,0,0,515
K.Ruiz,Washington Nationals,Chicago White Sox,0,4,0,0,0,0,3,4,0.186,0.207,0.392,-0.2,2.0,-0.09,1.5,-1.7,0,0,0,0,0,0,515
R.Adams,Washington Nationals,Chicago White Sox,0,2,0,1,0,1,0,3,0.307,0.4,0.707,0.051,1.32,0.02,1.0,0.6,1,-4,5,0,0,2,515
J.Winker,Washington Nationals,Chicago White Sox,0,0,0,0,0,1,0,1,0.346,0.375,0.721,0.051,0.99,0.02,0.75,0.3,0,0,0,0,0,0,515
T.Lipscomb,Washington Nationals,Chicago White Sox,0,3,0,0,0,0,1,3,0.331,0.29,0.62,-0.133,1.66,-0.06,1.25,-1.1,0,0,0,0,0,0,515
L.Garcia,Washington Nationals,Chicago White Sox,0,1,0,0,0,0,1,1,0.336,0.433,0.769,-0.052,2.14,-0.02,1.61,-0.3,0,0,0,0,0,0,515
V.Robles,Washington Nationals,Chicago White Sox,0,3,0,0,0,1,1,4,0.318,0.125,0.443,-0.075,1.34,-0.03,1.01,-0.7,0,0,0,0,0,0,515
N.Nunez,Washington Nationals,Chicago White Sox,0,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.09,1.11,-0.04,0.84,-0.8,0,0,0,0,0,0,515
C.Abrams,Washington Nationals,Chicago White Sox,0,1,0,0,0,0,0,1,0.324,0.49,0.814,-0.075,2.88,-0.03,2.17,-0.5,0,0,0,0,0,0,515
T.Pham,Chicago White Sox,Washington Nationals,1,4,0,2,1,0,0,4,0.365,0.464,0.829,0.149,0.76,0.01,0.08,1.3,3,-2,4,0,0,3,515
A.Vaughn,Chicago White Sox,Washington Nationals,1,4,0,0,0,0,0,4,0.265,0.321,0.585,-0.129,0.82,-0.01,0.09,-1.6,0,0,0,0,0,0,515
E.Jimenez,Chicago White Sox,Washington Nationals,1,3,0,0,0,1,1,4,0.276,0.379,0.655,-0.019,0.87,-0.0,0.09,-0.3,0,0,0,0,0,0,515
P.DeJong,Chicago White Sox,Washington Nationals,1,4,0,1,0,0,0,4,0.29,0.462,0.752,-0.091,0.86,-0.01,0.09,-0.9,1,1,0,0,0,1,515
A.Benintendi,Chicago White Sox,Washington Nationals,1,4,1,2,0,0,0,4,0.229,0.287,0.516,0.032,0.55,0.0,0.06,0.2,3,-2,4,0,0,3,515
K.Lee,Chicago White Sox,Washington Nationals,1,3,0,3,1,0,0,3,0.341,0.494,0.835,0.174,0.95,0.01,0.1,1.7,4,3,0,0,0,3,515
G.Sheets,Chicago White Sox,Washington Nationals,1,3,0,0,0,0,0,3,0.338,0.389,0.727,-0.097,1.1,-0.01,0.12,-1.2,0,0,0,0,0,0,515
Z.Remillard,Chicago White Sox,Washington Nationals,1,2,0,1,0,1,0,3,0.438,0.429,0.866,-0.027,1.06,-0.0,0.11,-0.2,1,1,0,0,0,1,515
B.Shewmake,Chicago White Sox,Washington Nationals,1,3,1,0,0,0,0,3,0.134,0.203,0.337,-0.095,1.02,-0.01,0.11,-1.4,1,0,0,0,0,0,515
W.Benson,Cincinnati Reds,Arizona Diamondbacks,0,4,0,1,0,0,3,4,0.287,0.388,0.675,-0.058,1.03,-0.02,0.62,-0.6,1,1,0,0,0,1,515
J.Fraley,Cincinnati Reds,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.36,0.378,0.738,-0.122,1.14,-0.04,0.68,-0.8,0,0,0,0,0,0,515
M.Ford,Cincinnati Reds,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.207,0.357,0.564,-0.123,1.19,-0.04,0.71,-0.6,0,0,0,0,0,0,515
S.Steer,Cincinnati Reds,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.356,0.403,0.759,-0.132,1.28,-0.05,0.77,-0.8,0,0,0,0,0,0,515
J.Candelario,Cincinnati Reds,Arizona Diamondbacks,0,4,0,1,0,0,1,4,0.295,0.407,0.703,-0.014,1.14,-0.01,0.68,-0.1,1,-9,10,0,0,2,515
C.Capel,Cincinnati Reds,Arizona Diamondbacks,0,3,0,0,0,0,0,3,0.167,0.167,0.333,-0.095,1.15,-0.03,0.69,-0.6,0,0,0,0,0,0,515
S.Espinal,Cincinnati Reds,Arizona Diamondbacks,0,3,1,1,1,0,1,3,0.252,0.284,0.537,0.05,1.26,0.02,0.75,0.4,3,-1,0,0,2,4,515
L.Maile,Cincinnati Reds,Arizona Diamondbacks,0,1,0,0,0,1,1,2,0.266,0.218,0.484,-0.002,0.65,-0.0,0.39,-0.0,0,0,0,0,0,0,515
E.De,Cincinnati Reds,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.36,0.497,0.857,-0.048,1.86,-0.02,1.11,-0.2,0,0,0,0,0,0,515
J.Hurtubise,Cincinnati Reds,Arizona Diamondbacks,0,2,0,0,0,1,1,3,0.2,0.0,0.2,-0.053,0.99,-0.02,0.59,-0.3,0,0,0,0,0,0,515
K.Marte,Arizona Diamondbacks,Cincinnati Reds,1,4,0,1,0,0,1,4,0.337,0.526,0.863,-0.046,1.0,-0.02,0.74,-0.1,1,1,0,0,0,1,515
R.Grichuk,Arizona Diamondbacks,Cincinnati Reds,1,3,0,1,0,0,0,3,0.309,0.403,0.712,-0.059,1.08,-0.03,0.8,-0.8,1,1,0,0,0,1,515
P.Smith,Arizona Diamondbacks,Cincinnati Reds,1,1,0,1,0,0,0,1,0.294,0.452,0.746,0.054,1.05,0.02,0.78,0.2,1,-2,3,0,0,2,515
L.Gurriel,Arizona Diamondbacks,Cincinnati Reds,1,3,0,1,1,1,1,4,0.282,0.373,0.655,0.245,1.4,0.11,1.04,0.9,2,-8,9,0,0,0,515
C.Walker,Arizona Diamondbacks,Cincinnati Reds,1,4,1,2,1,0,1,4,0.372,0.447,0.818,0.076,1.03,0.03,0.77,0.8,4,-6,0,0,8,5,515
E.Suarez,Arizona Diamondbacks,Cincinnati Reds,1,3,0,0,0,0,1,3,0.291,0.333,0.624,-0.1,1.36,-0.04,1.01,-1.0,0,0,0,0,0,0,515
G.Moreno,Arizona Diamondbacks,Cincinnati Reds,1,2,0,0,0,1,0,3,0.35,0.35,0.7,-0.015,1.1,-0.01,0.82,-0.4,0,0,0,0,0,0,515
B.Alexander,Arizona Diamondbacks,Cincinnati Reds,1,3,0,0,0,0,1,3,0.337,0.414,0.751,-0.089,1.19,-0.04,0.88,-0.7,0,0,0,0,0,0,515
J.McCarthy,Arizona Diamondbacks,Cincinnati Reds,1,3,0,0,0,0,1,3,0.356,0.393,0.75,-0.085,1.05,-0.04,0.78,-0.7,0,0,0,0,0,0,515
K.Newman,Arizona Diamondbacks,Cincinnati Reds,1,3,0,0,0,0,0,3,0.295,0.44,0.736,-0.077,1.0,-0.03,0.74,-0.5,0,0,0,0,0,0,515
C.Blackmon,Colorado Rockies,San Diego Padres,0,5,0,1,0,0,0,5,0.296,0.359,0.655,0.011,0.38,0.0,0.1,-0.6,1,1,0,0,0,1,515
E.Tovar,Colorado Rockies,San Diego Padres,0,4,0,1,0,0,1,5,0.313,0.439,0.752,-0.046,0.49,-0.01,0.12,-0.4,1,1,0,0,0,1,515
R.McMahon,Colorado Rockies,San Diego Padres,0,5,1,1,0,0,2,5,0.384,0.472,0.856,-0.017,0.37,-0.0,0.09,-0.7,2,1,0,0,0,1,515
B.Rodgers,Colorado Rockies,San Diego Padres,0,5,0,0,0,0,2,5,0.302,0.336,0.638,-0.046,0.43,-0.01,0.11,-1.2,0,0,0,0,0,0,515
B.Doyle,Colorado Rockies,San Diego Padres,0,4,2,1,1,1,2,5,0.337,0.464,0.801,0.111,0.36,0.02,0.09,0.7,4,-4,0,0,5,4,515
J.Cave,Colorado Rockies,San Diego Padres,0,4,2,2,0,0,0,4,0.309,0.306,0.615,0.039,0.67,0.01,0.17,0.6,4,2,0,0,0,2,515
J.Stallings,Colorado Rockies,San Diego Padres,0,4,1,2,2,0,1,4,0.397,0.48,0.877,0.064,0.61,0.01,0.15,1.4,5,2,0,0,0,2,515
E.Montero,Colorado Rockies,San Diego Padres,0,3,1,1,0,1,1,4,0.279,0.313,0.591,0.021,0.41,0.0,0.1,-0.1,2,-4,5,0,0,2,515
J.Beck,Colorado Rockies,San Diego Padres,0,4,1,3,5,0,0,4,0.235,0.333,0.569,0.169,0.66,0.03,0.17,3.8,9,0,2,0,1,7,515
J.Profar,San Diego Padres,Colorado Rockies,1,4,0,1,0,0,1,4,0.412,0.513,0.926,0.005,0.52,0.0,0.45,-0.2,1,1,0,0,0,1,515
F.Tatis,San Diego Padres,Colorado Rockies,1,1,0,0,0,2,1,3,0.343,0.438,0.781,0.003,0.56,0.0,0.49,0.0,0,0,0,0,0,0,515
J.Merrill,San Diego Padres,Colorado Rockies,1,1,0,0,0,0,0,1,0.338,0.396,0.733,-0.001,0.04,-0.0,0.03,-0.3,0,0,0,0,0,0,515
J.Cronenworth,San Diego Padres,Colorado Rockies,1,4,0,0,0,0,1,4,0.335,0.469,0.804,-0.075,0.51,-0.04,0.45,-1.3,0,0,0,0,0,0,515
M.Machado,San Diego Padres,Colorado Rockies,1,4,0,0,0,0,3,4,0.276,0.346,0.622,-0.042,0.4,-0.02,0.34,-1.0,0,0,0,0,0,0,515
X.Bogaerts,San Diego Padres,Colorado Rockies,1,4,0,1,0,0,0,4,0.263,0.315,0.578,-0.025,0.3,-0.01,0.27,-0.3,1,1,0,0,0,1,515
D.Solano,San Diego Padres,Colorado Rockies,1,3,0,2,0,1,0,4,0.563,0.538,1.101,0.014,0.18,0.01,0.15,1.0,2,2,0,0,0,2,515
L.Campusano,San Diego Padres,Colorado Rockies,1,4,0,0,0,0,2,4,0.313,0.407,0.72,-0.041,0.4,-0.02,0.34,-1.5,0,0,0,0,0,0,515
H.Kim,San Diego Padres,Colorado Rockies,1,3,0,0,0,0,0,3,0.319,0.35,0.669,-0.026,0.32,-0.01,0.28,-0.9,0,0,0,0,0,0,515
J.Azocar,San Diego Padres,Colorado Rockies,1,2,0,0,0,1,1,3,0.34,0.306,0.646,-0.008,0.15,-0.0,0.13,0.0,0,0,0,0,0,0,515
A.Frazier,Kansas City Royals,Seattle Mariners,0,4,0,2,0,0,0,4,0.304,0.261,0.565,0.223,1.57,0.16,1.93,1.4,2,-1,3,0,0,3,515
B.Witt,Kansas City Royals,Seattle Mariners,0,3,0,0,2,0,2,4,0.359,0.5,0.859,-0.135,2.19,-0.1,2.69,-0.6,2,0,0,0,0,0,515
V.Pasquantino,Kansas City Royals,Seattle Mariners,0,4,0,0,0,0,2,4,0.318,0.419,0.737,-0.22,1.79,-0.16,2.2,-1.3,0,0,0,0,0,0,515
S.Perez,Kansas City Royals,Seattle Mariners,0,4,0,1,0,0,2,4,0.39,0.542,0.931,-0.03,1.47,-0.02,1.8,-0.2,1,-9,10,0,0,2,515
M.Massey,Kansas City Royals,Seattle Mariners,0,4,0,1,0,0,0,4,0.238,0.395,0.633,-0.111,1.53,-0.08,1.88,-0.6,1,1,0,0,0,1,515
H.Renfroe,Kansas City Royals,Seattle Mariners,0,4,0,0,0,0,1,4,0.227,0.256,0.483,0.001,1.33,0.0,1.64,-0.1,0,0,0,0,0,0,515
M.Melendez,Kansas City Royals,Seattle Mariners,0,4,0,0,0,0,1,4,0.23,0.346,0.576,-0.152,1.52,-0.11,1.86,-1.1,0,0,0,0,0,0,515
F.Fermin,Kansas City Royals,Seattle Mariners,0,4,2,2,0,0,1,4,0.31,0.333,0.643,0.017,1.62,0.01,1.98,0.0,4,2,0,0,0,2,515
K.Isbel,Kansas City Royals,Seattle Mariners,0,2,0,0,0,1,0,3,0.252,0.336,0.588,0.009,1.82,0.01,2.24,0.1,0,0,0,0,0,0,515
J.Rojas,Seattle Mariners,Kansas City Royals,1,4,0,1,1,0,1,4,0.395,0.482,0.877,0.003,1.22,0.0,1.33,-0.2,2,1,0,0,0,1,515
J.Rodriguez,Seattle Mariners,Kansas City Royals,1,4,0,2,0,0,0,4,0.317,0.329,0.647,-0.036,0.63,-0.02,0.69,-0.5,2,2,0,0,0,2,515
M.Haniger,Seattle Mariners,Kansas City Royals,1,3,0,1,0,1,1,4,0.282,0.372,0.654,0.009,0.77,0.01,0.84,0.3,1,1,0,0,0,1,515
C.Raleigh,Seattle Mariners,Kansas City Royals,1,4,1,1,0,0,1,4,0.3,0.459,0.759,0.018,0.98,0.01,1.07,-0.0,2,1,0,0,0,1,515
L.Raley,Seattle Mariners,Kansas City Royals,1,4,0,2,1,0,1,4,0.315,0.425,0.741,0.08,1.17,0.05,1.28,0.7,3,2,0,0,0,2,515
T.France,Seattle Mariners,Kansas City Royals,1,4,1,1,1,0,0,4,0.295,0.368,0.663,0.022,0.78,0.01,0.85,0.0,3,-3,0,0,4,4,515
D.Canzone,Seattle Mariners,Kansas City Royals,1,3,1,1,0,0,1,3,0.289,0.543,0.832,-0.028,1.04,-0.02,1.14,-0.2,2,-1,2,0,0,2,515
D.Moore,Seattle Mariners,Kansas City Royals,1,2,0,0,0,1,1,3,0.308,0.39,0.698,-0.029,1.1,-0.02,1.2,-0.4,0,0,0,0,0,0,515
L.Urias,Seattle Mariners,Kansas City Royals,1,3,0,0,0,0,2,3,0.276,0.338,0.615,0.061,1.54,0.04,1.68,0.4,0,0,0,0,0,0,515
B.Nimmo,New York Mets,Philadelphia Phillies,0,4,0,0,0,1,0,5,0.361,0.396,0.757,0.027,0.6,0.01,0.44,0.4,0,0,0,0,0,0,515
P.Alonso,New York Mets,Philadelphia Phillies,0,5,1,1,0,0,1,5,0.306,0.45,0.756,0.015,1.07,0.01,0.79,-0.8,2,-8,9,0,0,2,515
F.Lindor,New York Mets,Philadelphia Phillies,0,3,1,0,0,1,0,5,0.276,0.376,0.651,0.047,0.76,0.02,0.56,0.2,1,0,0,0,0,0,515
J.Martinez,New York Mets,Philadelphia Phillies,0,5,1,2,1,0,0,5,0.338,0.459,0.797,-0.07,0.71,-0.03,0.53,0.1,4,0,0,0,2,0,515
M.Vientos,New York Mets,Philadelphia Phillies,0,4,1,2,1,0,1,4,0.455,0.818,1.273,0.055,0.94,0.02,0.7,1.0,4,1,1,0,0,3,515
S.Marte,New York Mets,Philadelphia Phillies,0,3,0,0,0,1,0,4,0.302,0.369,0.671,-0.069,1.04,-0.03,0.77,-1.1,0,0,0,0,0,0,515
H.Bader,New York Mets,Philadelphia Phillies,0,4,0,1,0,0,0,4,0.312,0.316,0.628,-0.029,0.84,-0.01,0.62,-0.6,1,1,0,0,0,1,515
J.McNeil,New York Mets,Philadelphia Phillies,0,4,1,1,1,0,0,4,0.313,0.313,0.625,-0.065,0.7,-0.03,0.52,0.4,3,-7,8,0,0,2,515
T.Nido,New York Mets,Philadelphia Phillies,0,4,0,2,1,0,1,4,0.26,0.313,0.573,-0.025,0.6,-0.01,0.44,0.8,3,2,0,0,0,2,515
K.Schwarber,Philadelphia Phillies,New York Mets,1,4,1,2,1,1,1,5,0.333,0.406,0.74,0.139,0.98,0.09,1.11,1.4,4,2,0,0,0,2,515
