Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
W.Adames,Milwaukee Brewers,Tampa Bay Rays,1,4,2,2,4,0,1,4,0.373,0.496,0.869,0.058,0.47,0.04,0.55,2.9,8,-4,0,0,6,8,501
T.Black,Milwaukee Brewers,Tampa Bay Rays,1,3,0,1,0,0,1,3,0.429,0.714,1.143,-0.025,0.59,-0.02,0.68,-0.1,1,-1,2,0,0,2,501
J.Wiemer,Milwaukee Brewers,Tampa Bay Rays,1,1,0,0,0,0,0,1,0.208,0.174,0.382,0.0,0.01,0.0,0.01,-0.2,0,0,0,0,0,0,501
R.Hoskins,Milwaukee Brewers,Tampa Bay Rays,1,4,0,1,0,0,1,4,0.339,0.465,0.804,0.0,0.39,0.0,0.45,-0.2,1,-4,5,0,0,2,501
J.Bauers,Milwaukee Brewers,Tampa Bay Rays,1,3,0,0,0,1,2,4,0.25,0.365,0.615,-0.033,0.43,-0.02,0.5,-0.6,0,0,0,0,0,0,501
B.Turang,Milwaukee Brewers,Tampa Bay Rays,1,4,1,1,0,0,1,4,0.37,0.433,0.803,-0.001,0.61,-0.0,0.7,-0.6,2,1,0,0,0,1,501
O.Dunn,Milwaukee Brewers,Tampa Bay Rays,1,3,2,2,0,1,1,4,0.269,0.317,0.586,0.052,0.6,0.04,0.69,0.9,4,2,0,0,0,2,501
B.Perkins,Milwaukee Brewers,Tampa Bay Rays,1,4,1,2,1,0,1,4,0.381,0.434,0.815,-0.039,0.69,-0.03,0.8,0.7,4,-2,4,0,0,3,501
A.Kirilloff,Minnesota Twins,Chicago White Sox,0,3,2,1,1,1,1,4,0.323,0.471,0.794,0.124,0.91,0.08,0.94,1.0,4,-1,0,0,2,4,501
M.Margot,Minnesota Twins,Chicago White Sox,0,1,0,0,0,0,0,1,0.27,0.255,0.524,-0.013,0.49,-0.01,0.51,-0.1,0,0,0,0,0,0,501
E.Julien,Minnesota Twins,Chicago White Sox,0,3,0,0,0,1,2,4,0.327,0.485,0.812,-0.073,1.01,-0.05,1.05,-0.5,0,0,0,0,0,0,501
K.Farmer,Minnesota Twins,Chicago White Sox,0,1,1,1,0,0,0,1,0.261,0.203,0.464,0.025,0.69,0.02,0.72,0.4,2,1,0,0,0,1,501
C.Correa,Minnesota Twins,Chicago White Sox,0,3,2,1,0,2,1,5,0.397,0.375,0.772,0.047,1.13,0.03,1.18,0.7,3,1,0,0,0,1,501
M.Kepler,Minnesota Twins,Chicago White Sox,0,4,1,1,1,1,1,5,0.315,0.354,0.669,0.154,1.41,0.1,1.47,0.5,3,1,0,0,0,1,501
B.Buxton,Minnesota Twins,Chicago White Sox,0,1,0,1,0,0,0,1,0.3,0.391,0.691,-0.004,1.23,-0.0,1.28,-0.0,1,1,0,0,0,1,501
J.Miranda,Minnesota Twins,Chicago White Sox,0,4,1,3,2,0,0,4,0.339,0.519,0.858,0.158,1.46,0.1,1.52,2.2,6,-2,5,0,0,4,501
T.Larnach,Minnesota Twins,Chicago White Sox,0,2,1,0,0,1,1,3,0.439,0.6,1.039,-0.041,1.33,-0.03,1.39,-0.5,1,0,0,0,0,0,501
R.Jeffers,Minnesota Twins,Chicago White Sox,0,2,1,1,2,0,0,2,0.393,0.556,0.948,0.009,0.91,0.01,0.95,0.8,4,-7,8,0,0,2,501
C.Santana,Minnesota Twins,Chicago White Sox,0,4,0,0,0,1,0,5,0.27,0.333,0.604,-0.029,0.99,-0.02,1.04,-0.9,0,0,0,0,0,0,501
W.Castro,Minnesota Twins,Chicago White Sox,0,5,1,3,1,0,0,5,0.339,0.45,0.789,0.324,1.62,0.2,1.69,3.4,5,-7,8,2,0,6,501
C.Vazquez,Minnesota Twins,Chicago White Sox,0,5,0,0,1,0,2,5,0.234,0.262,0.497,-0.175,1.24,-0.11,1.3,-1.7,1,0,0,0,0,0,501
R.Grossman,Chicago White Sox,Minnesota Twins,1,4,1,2,1,0,0,4,0.342,0.262,0.605,0.097,1.19,0.01,0.15,1.3,4,-1,3,0,0,4,501
T.Pham,Chicago White Sox,Minnesota Twins,1,4,2,2,2,0,0,4,0.375,0.583,0.958,0.121,1.07,0.01,0.14,1.5,6,-1,2,0,1,6,501
G.Sheets,Chicago White Sox,Minnesota Twins,1,4,0,0,0,0,0,4,0.362,0.444,0.806,-0.087,0.98,-0.01,0.12,-0.7,0,0,0,0,0,0,501
A.Vaughn,Chicago White Sox,Minnesota Twins,1,4,0,1,1,0,1,4,0.258,0.239,0.497,0.001,0.75,0.0,0.1,-0.1,2,1,0,0,0,1,501
A.Benintendi,Chicago White Sox,Minnesota Twins,1,4,0,0,0,0,0,4,0.228,0.3,0.528,-0.069,0.52,-0.01,0.07,-1.0,0,0,0,0,0,0,501
D.Mendick,Chicago White Sox,Minnesota Twins,1,4,0,0,0,0,2,4,0.293,0.41,0.703,-0.065,0.63,-0.01,0.08,-0.7,0,0,0,0,0,0,501
K.Lee,Chicago White Sox,Minnesota Twins,1,3,1,1,1,0,0,3,0.293,0.455,0.748,0.101,0.8,0.01,0.1,0.6,3,-2,0,0,3,4,501
P.DeJong,Chicago White Sox,Minnesota Twins,1,3,1,1,0,0,1,3,0.266,0.405,0.671,-0.021,0.79,-0.0,0.1,-0.0,2,1,0,0,0,1,501
B.Shewmake,Chicago White Sox,Minnesota Twins,1,3,0,0,0,0,0,3,0.174,0.273,0.447,-0.074,0.96,-0.01,0.12,-0.7,0,0,0,0,0,0,501
M.Garcia,Kansas City Royals,Toronto Blue Jays,0,3,0,0,0,0,2,4,0.274,0.379,0.653,-0.063,0.9,-0.04,1.02,-0.8,0,0,0,0,0,0,501
B.Witt,Kansas City Royals,Toronto Blue Jays,0,4,2,2,1,0,1,4,0.367,0.547,0.914,0.057,1.07,0.04,1.22,0.4,5,2,0,0,0,0,501
V.Pasquantino,Kansas City Royals,Toronto Blue Jays,0,3,2,2,0,1,0,4,0.325,0.404,0.729,0.103,0.78,0.07,0.89,1.2,4,-5,7,0,0,3,501
S.Perez,Kansas City Royals,Toronto Blue Jays,0,3,0,1,1,0,0,4,0.418,0.591,1.009,0.046,0.99,0.03,1.13,0.2,2,1,0,0,0,1,501
M.Massey,Kansas City Royals,Toronto Blue Jays,0,4,1,1,4,0,1,4,0.216,0.405,0.622,0.093,1.07,0.06,1.22,2.3,6,-1,0,0,2,4,501
N.Velazquez,Kansas City Royals,Toronto Blue Jays,0,4,0,0,0,0,0,4,0.289,0.341,0.63,-0.065,0.62,-0.04,0.71,-0.8,0,0,0,0,0,0,501
M.Melendez,Kansas City Royals,Toronto Blue Jays,0,3,0,0,0,0,1,3,0.245,0.355,0.6,-0.042,0.55,-0.03,0.63,-0.5,0,0,0,0,0,0,501
G.Hampson,Kansas City Royals,Toronto Blue Jays,0,1,0,0,0,0,0,1,0.229,0.235,0.464,-0.001,0.02,0.0,0.02,-0.2,0,0,0,0,0,0,501
A.Frazier,Kansas City Royals,Toronto Blue Jays,0,3,0,0,0,0,1,3,0.3,0.206,0.506,-0.047,0.61,-0.03,0.7,-0.5,0,0,0,0,0,0,501
H.Renfroe,Kansas City Royals,Toronto Blue Jays,0,1,0,0,0,0,1,1,0.216,0.259,0.475,-0.001,0.02,0.0,0.02,-0.2,0,0,0,0,0,0,501
K.Isbel,Kansas City Royals,Toronto Blue Jays,0,4,1,1,0,0,0,4,0.253,0.379,0.632,0.07,0.57,0.05,0.65,0.3,2,-2,3,0,0,2,501
G.Springer,Toronto Blue Jays,Kansas City Royals,1,4,0,1,0,0,1,4,0.295,0.322,0.617,-0.058,0.62,-0.03,0.55,-0.5,1,1,0,0,0,1,501
V.Guerrero,Toronto Blue Jays,Kansas City Royals,1,3,0,1,0,1,1,4,0.336,0.347,0.683,0.044,0.65,0.02,0.58,0.3,1,1,0,0,0,0,501
B.Bichette,Toronto Blue Jays,Kansas City Royals,1,4,0,0,0,0,0,4,0.262,0.295,0.557,-0.083,0.86,-0.04,0.77,-1.0,0,0,0,0,0,0,501
D.Vogelbach,Toronto Blue Jays,Kansas City Royals,1,4,0,1,0,0,1,4,0.296,0.227,0.524,-0.079,0.85,-0.04,0.75,-0.3,1,-1,2,0,0,2,501
D.Varsho,Toronto Blue Jays,Kansas City Royals,1,3,0,0,0,1,1,4,0.321,0.484,0.805,-0.024,0.71,-0.01,0.63,-0.6,0,0,0,0,0,0,501
D.Jansen,Toronto Blue Jays,Kansas City Royals,1,4,1,1,1,0,2,4,0.371,0.667,1.038,0.001,0.79,0.0,0.7,0.1,3,-2,0,0,3,4,501
D.Schneider,Toronto Blue Jays,Kansas City Royals,1,3,0,0,0,0,2,3,0.338,0.441,0.779,-0.058,0.74,-0.03,0.66,-0.4,0,0,0,0,0,0,501
I.Kiner-Falefa,Toronto Blue Jays,Kansas City Royals,1,3,0,0,0,0,0,3,0.315,0.345,0.66,-0.055,0.73,-0.03,0.65,-0.6,0,0,0,0,0,0,501
A.Barger,Toronto Blue Jays,Kansas City Royals,1,3,0,0,0,0,2,3,0.056,0.056,0.111,-0.037,0.49,-0.02,0.44,-0.4,0,0,0,0,0,0,501
K.Hayes,Pittsburgh Pirates,Oakland Athletics,0,4,0,0,0,1,0,5,0.349,0.345,0.694,-0.034,0.87,-0.02,0.66,-0.5,0,0,0,0,0,0,501
B.Reynolds,Pittsburgh Pirates,Oakland Athletics,0,4,0,1,0,0,1,4,0.352,0.392,0.744,-0.084,1.2,-0.04,0.92,-0.8,1,-5,6,0,0,2,501
C.Joe,Pittsburgh Pirates,Oakland Athletics,0,3,0,0,0,1,0,4,0.365,0.467,0.833,-0.029,0.86,-0.01,0.66,-0.3,0,0,0,0,0,0,501
O.Cruz,Pittsburgh Pirates,Oakland Athletics,0,4,0,1,0,0,1,4,0.288,0.342,0.63,-0.001,1.13,0.0,0.86,-0.1,1,1,0,0,0,1,501
E.Olivares,Pittsburgh Pirates,Oakland Athletics,0,4,0,0,0,0,0,4,0.288,0.364,0.651,-0.074,0.97,-0.03,0.74,-0.7,0,0,0,0,0,0,501
R.Tellez,Pittsburgh Pirates,Oakland Athletics,0,2,0,1,0,0,0,2,0.287,0.265,0.552,-0.065,0.97,-0.03,0.74,-0.6,1,1,0,0,0,1,501
A.McCutchen,Pittsburgh Pirates,Oakland Athletics,0,1,0,0,0,1,0,2,0.309,0.325,0.634,0.0,0.72,0.0,0.56,-0.0,0,0,0,0,0,0,501
J.Triolo,Pittsburgh Pirates,Oakland Athletics,0,4,0,1,0,0,0,4,0.288,0.264,0.552,0.075,1.09,0.03,0.83,0.6,1,1,0,0,0,1,501
J.Suwinski,Pittsburgh Pirates,Oakland Athletics,0,4,0,0,0,0,1,4,0.259,0.274,0.533,-0.157,1.44,-0.07,1.1,-1.6,0,0,0,0,0,0,501
H.Davis,Pittsburgh Pirates,Oakland Athletics,0,3,0,0,0,1,2,4,0.28,0.206,0.486,-0.036,0.75,-0.02,0.57,-0.4,0,0,0,0,0,0,501
L.Butler,Oakland Athletics,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.29,0.309,0.599,-0.053,0.53,-0.02,0.4,-0.7,0,0,0,0,0,0,501
T.Nevin,Oakland Athletics,Pittsburgh Pirates,1,4,2,2,1,0,0,4,0.375,0.5,0.875,0.096,0.36,0.04,0.27,0.7,5,-2,0,0,4,5,501
J.Bleday,Oakland Athletics,Pittsburgh Pirates,1,2,0,0,0,2,1,4,0.31,0.41,0.72,0.007,0.34,0.0,0.25,0.1,0,0,0,0,0,0,501
S.Langeliers,Oakland Athletics,Pittsburgh Pirates,1,3,0,0,0,1,3,4,0.229,0.394,0.622,-0.025,0.66,-0.01,0.49,-0.2,0,0,0,0,0,0,501
A.Toro,Oakland Athletics,Pittsburgh Pirates,1,3,1,2,1,1,0,4,0.323,0.44,0.763,0.208,0.77,0.09,0.58,2.8,4,-1,0,0,3,5,501
S.Brown,Oakland Athletics,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.237,0.287,0.524,-0.053,0.67,-0.02,0.5,-1.4,0,0,0,0,0,0,501
K.McCann,Oakland Athletics,Pittsburgh Pirates,1,4,0,2,1,0,0,4,0.435,0.65,1.085,-0.007,0.44,-0.0,0.33,0.4,3,2,0,0,0,0,501
D.Hernaiz,Oakland Athletics,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.246,0.16,0.406,-0.049,0.45,-0.02,0.34,-1.0,0,0,0,0,0,0,501
R.Noda,Oakland Athletics,Pittsburgh Pirates,1,3,0,0,0,1,2,4,0.242,0.198,0.44,-0.031,0.38,-0.01,0.28,-0.5,0,0,0,0,0,0,501
R.Acuna,Atlanta Braves,Seattle Mariners,0,5,2,2,1,0,3,5,0.368,0.322,0.689,0.12,0.83,0.08,0.97,0.7,5,2,0,0,0,0,501
O.Albies,Atlanta Braves,Seattle Mariners,0,4,1,1,0,1,0,5,0.392,0.5,0.892,0.002,0.57,0.0,0.66,-0.1,2,1,0,0,0,1,501
A.Riley,Atlanta Braves,Seattle Mariners,0,4,1,2,2,1,0,5,0.311,0.387,0.697,0.2,0.72,0.14,0.84,2.2,5,0,0,2,0,4,501
M.Olson,Atlanta Braves,Seattle Mariners,0,3,0,1,1,1,1,4,0.323,0.383,0.706,0.008,1.23,0.01,1.43,0.4,2,1,0,0,0,1,501
M.Ozuna,Atlanta Braves,Seattle Mariners,0,2,0,0,1,2,1,4,0.403,0.624,1.027,0.066,1.29,0.05,1.51,0.5,1,0,0,0,0,0,501
A.Duvall,Atlanta Braves,Seattle Mariners,0,4,0,0,0,0,2,4,0.302,0.391,0.693,-0.103,1.02,-0.07,1.19,-1.4,0,0,0,0,0,0,501
M.Harris,Atlanta Braves,Seattle Mariners,0,4,0,0,0,0,0,4,0.328,0.437,0.765,-0.048,0.48,-0.03,0.56,-0.8,0,0,0,0,0,0,501
O.Arcia,Atlanta Braves,Seattle Mariners,0,4,1,0,0,0,0,4,0.293,0.404,0.697,0.025,0.34,0.02,0.39,0.1,1,0,0,0,0,0,501
C.Tromp,Atlanta Braves,Seattle Mariners,0,4,0,0,0,0,0,4,0.25,0.333,0.583,-0.07,0.66,-0.05,0.77,-0.9,0,0,0,0,0,0,501
J.Rodriguez,Seattle Mariners,Atlanta Braves,1,5,1,3,0,0,0,5,0.31,0.328,0.638,0.106,0.99,0.07,1.06,0.8,4,-1,4,0,0,4,501
M.Haniger,Seattle Mariners,Atlanta Braves,1,5,0,0,0,0,3,5,0.278,0.368,0.646,-0.198,1.54,-0.13,1.66,-2.1,0,0,0,0,0,0,501
J.Polanco,Seattle Mariners,Atlanta Braves,1,5,0,2,2,0,2,5,0.317,0.295,0.613,-0.008,0.95,-0.01,1.02,1.0,4,2,0,0,0,2,501
C.Raleigh,Seattle Mariners,Atlanta Braves,1,4,0,0,0,1,2,5,0.305,0.413,0.718,-0.063,0.86,-0.04,0.92,-0.8,0,0,0,0,0,0,501
T.France,Seattle Mariners,Atlanta Braves,1,4,0,2,0,0,1,4,0.306,0.354,0.659,-0.026,0.87,-0.02,0.93,-0.1,2,2,0,0,0,2,501
D.Moore,Seattle Mariners,Atlanta Braves,1,4,0,1,0,0,1,4,0.306,0.328,0.633,-0.054,0.8,-0.03,0.86,-0.5,1,1,0,0,0,1,501
L.Urias,Seattle Mariners,Atlanta Braves,1,3,0,0,0,0,0,4,0.275,0.412,0.687,-0.042,0.9,-0.03,0.97,-0.3,0,0,0,0,0,0,501
S.Haggerty,Seattle Mariners,Atlanta Braves,1,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.083,1.06,-0.05,1.14,-1.1,0,0,0,0,0,0,501
J.Rojas,Seattle Mariners,Atlanta Braves,1,1,0,0,0,0,0,1,0.403,0.522,0.925,-0.008,0.3,-0.01,0.32,-0.1,0,0,0,0,0,0,501
S.Zavala,Seattle Mariners,Atlanta Braves,1,3,1,2,0,0,1,3,0.208,0.292,0.5,0.031,0.56,0.02,0.6,0.5,3,0,2,0,0,3,501
L.Raley,Seattle Mariners,Atlanta Braves,1,0,0,0,0,1,0,1,0.246,0.273,0.518,0.045,0.88,0.03,0.95,0.4,0,0,0,0,0,0,501
K.Schwarber,Philadelphia Phillies,Los Angeles Angels,0,4,0,2,2,0,2,4,0.32,0.407,0.726,0.089,1.52,0.06,1.75,1.0,4,2,0,0,0,2,501
T.Turner,Philadelphia Phillies,Los Angeles Angels,0,4,0,0,0,0,2,4,0.386,0.455,0.841,-0.105,0.95,-0.07,1.1,-1.2,0,0,0,0,0,0,501
B.Harper,Philadelphia Phillies,Los Angeles Angels,0,3,0,1,0,1,1,4,0.35,0.456,0.806,0.002,0.62,0.0,0.72,0.0,1,1,0,0,0,1,501
A.Bohm,Philadelphia Phillies,Los Angeles Angels,0,4,0,1,0,0,1,4,0.432,0.586,1.018,-0.055,0.92,-0.04,1.05,-0.5,1,1,0,0,0,1,501
J.Realmuto,Philadelphia Phillies,Los Angeles Angels,0,4,1,1,0,0,3,4,0.289,0.415,0.705,-0.036,0.94,-0.03,1.08,-0.3,2,1,0,0,0,0,501
N.Castellanos,Philadelphia Phillies,Los Angeles Angels,0,4,0,0,0,0,4,4,0.25,0.254,0.504,-0.089,0.88,-0.06,1.01,-1.0,0,0,0,0,0,0,501
W.Merrifield,Philadelphia Phillies,Los Angeles Angels,0,3,1,2,0,1,1,4,0.286,0.348,0.634,0.11,1.0,0.08,1.16,1.2,3,0,2,0,0,3,501
E.Sosa,Philadelphia Phillies,Los Angeles Angels,0,4,0,0,0,0,2,4,0.318,0.45,0.768,-0.128,1.29,-0.09,1.5,-1.4,0,0,0,0,0,0,501
C.Pache,Philadelphia Phillies,Los Angeles Angels,0,2,0,0,0,1,1,3,0.318,0.118,0.436,-0.02,1.18,-0.01,1.36,-0.1,0,0,0,0,0,0,501
B.Marsh,Philadelphia Phillies,Los Angeles Angels,0,1,0,0,0,0,1,1,0.311,0.5,0.811,-0.034,1.22,-0.02,1.41,-0.4,0,0,0,0,0,0,501
N.Schanuel,Los Angeles Angels,Philadelphia Phillies,1,4,0,2,0,1,0,5,0.317,0.307,0.624,0.353,1.83,0.1,0.87,1.1,2,1,1,0,0,3,501
J.Adell,Los Angeles Angels,Philadelphia Phillies,1,5,0,0,0,0,4,5,0.338,0.565,0.903,-0.424,2.45,-0.12,1.16,-1.8,0,0,0,0,0,0,501
T.Ward,Los Angeles Angels,Philadelphia Phillies,1,5,0,2,0,0,1,5,0.313,0.492,0.805,-0.316,2.82,-0.09,1.34,-1.0,2,2,0,0,0,2,501
L.Rengifo,Los Angeles Angels,Philadelphia Phillies,1,3,0,2,0,1,0,4,0.376,0.465,0.841,0.076,1.53,0.02,0.73,0.5,2,2,0,0,0,2,501
M.Thaiss,Los Angeles Angels,Philadelphia Phillies,1,3,0,0,0,0,2,3,0.385,0.364,0.748,-0.137,1.84,-0.04,0.87,-1.2,0,0,0,0,0,0,501
L.O'Hoppe,Los Angeles Angels,Philadelphia Phillies,1,1,0,0,0,0,0,1,0.327,0.4,0.727,-0.081,3.35,-0.02,1.59,-0.3,0,0,0,0,0,0,501
K.Pillar,Los Angeles Angels,Philadelphia Phillies,1,4,0,1,0,0,1,4,0.286,0.345,0.631,-0.053,1.64,-0.01,0.78,-0.7,1,1,0,0,0,1,501
M.Moniak,Los Angeles Angels,Philadelphia Phillies,1,3,0,0,0,0,1,3,0.194,0.206,0.4,-0.068,0.87,-0.02,0.41,-0.5,0,0,0,0,0,0,501
C.Tucker,Los Angeles Angels,Philadelphia Phillies,1,1,0,0,0,0,0,1,0.444,0.5,0.944,-0.124,4.72,-0.03,2.24,-0.5,0,0,0,0,0,0,501
E.Adrianza,Los Angeles Angels,Philadelphia Phillies,1,4,1,1,1,0,2,4,0.313,0.467,0.779,-0.064,1.69,-0.02,0.8,0.3,3,0,0,0,1,4,501
Z.Neto,Los Angeles Angels,Philadelphia Phillies,1,4,0,2,0,0,0,4,0.286,0.371,0.657,0.073,1.29,0.02,0.62,0.2,2,-6,8,0,0,3,501
W.Benson,Cincinnati Reds,San Diego Padres,0,4,0,0,0,0,1,4,0.28,0.421,0.7,-0.073,0.72,-0.05,0.76,-0.7,0,0,0,0,0,0,501
E.De,Cincinnati Reds,San Diego Padres,0,3,0,1,0,0,2,4,0.389,0.579,0.968,0.028,0.67,0.02,0.7,0.4,1,-5,6,0,0,2,501
S.Steer,Cincinnati Reds,San Diego Padres,0,4,1,1,1,0,1,4,0.364,0.45,0.814,0.027,0.68,0.02,0.71,0.2,3,-3,0,0,4,4,501
J.India,Cincinnati Reds,San Diego Padres,0,3,0,0,0,1,2,4,0.342,0.295,0.637,0.012,0.86,0.01,0.91,-0.2,0,0,0,0,0,0,501
N.Martini,Cincinnati Reds,San Diego Padres,0,4,0,0,0,0,1,4,0.207,0.342,0.549,-0.116,1.16,-0.07,1.22,-1.1,0,0,0,0,0,0,501
S.Espinal,Cincinnati Reds,San Diego Padres,0,3,1,1,0,1,0,4,0.253,0.265,0.518,0.129,0.99,0.08,1.04,0.7,2,-1,2,0,0,2,501
J.Candelario,Cincinnati Reds,San Diego Padres,0,3,0,1,1,0,1,3,0.283,0.376,0.659,0.019,1.81,0.01,1.9,0.2,2,1,0,0,0,1,501
L.Maile,Cincinnati Reds,San Diego Padres,0,3,0,0,0,0,2,3,0.25,0.256,0.506,-0.196,1.91,-0.12,2.01,-1.4,0,0,0,0,0,0,501
S.Fairchild,Cincinnati Reds,San Diego Padres,0,3,0,0,0,0,2,3,0.261,0.254,0.515,-0.043,0.56,-0.03,0.59,-0.5,0,0,0,0,0,0,501
J.Profar,San Diego Padres,Cincinnati Reds,1,4,1,4,2,0,0,4,0.431,0.523,0.953,0.467,1.76,0.23,1.46,3.5,7,4,0,0,0,4,501
