Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
K.Carpenter,Detroit Tigers,Cleveland Guardians,0,3,0,1,0,0,1,4,0.324,0.45,0.774,0.119,1.05,0.08,1.16,0.5,1,-5,6,0,0,2,506
S.Torkelson,Detroit Tigers,Cleveland Guardians,0,4,0,1,0,0,1,4,0.282,0.302,0.584,-0.055,1.8,-0.04,1.98,-0.6,1,1,0,0,0,1,506
C.Keith,Detroit Tigers,Cleveland Guardians,0,2,0,1,0,0,0,2,0.232,0.178,0.41,0.007,0.71,0.0,0.79,0.1,1,1,0,0,0,1,506
A.Ibanez,Detroit Tigers,Cleveland Guardians,0,2,0,0,0,0,0,2,0.258,0.276,0.534,-0.133,3.23,-0.09,3.56,-0.7,0,0,0,0,0,0,506
P.Meadows,Detroit Tigers,Cleveland Guardians,0,1,0,0,0,1,0,2,0.224,0.219,0.443,0.025,0.87,0.02,0.96,0.3,0,0,0,0,0,0,506
W.Perez,Detroit Tigers,Cleveland Guardians,0,1,0,0,0,1,1,2,0.387,0.556,0.943,-0.092,2.83,-0.06,3.12,-0.3,0,0,0,0,0,0,506
J.Baez,Detroit Tigers,Cleveland Guardians,0,4,0,1,0,0,1,4,0.222,0.25,0.472,-0.137,2.16,-0.09,2.38,-0.8,1,1,0,0,0,1,506
C.Kelly,Detroit Tigers,Cleveland Guardians,0,3,0,1,0,1,1,4,0.254,0.259,0.513,0.045,1.88,0.03,2.07,0.4,1,1,0,0,0,1,506
E.Florial,Cleveland Guardians,Detroit Tigers,1,3,1,1,0,0,0,3,0.286,0.429,0.714,0.007,1.01,0.01,1.35,0.2,2,-2,3,0,0,2,506
R.Laureano,Cleveland Guardians,Detroit Tigers,1,1,0,0,0,0,1,1,0.288,0.25,0.538,-0.01,0.4,-0.01,0.54,-0.2,0,0,0,0,0,0,506
A.Gimenez,Cleveland Guardians,Detroit Tigers,1,4,0,1,0,0,2,4,0.336,0.362,0.697,-0.08,0.91,-0.06,1.22,-0.6,1,-6,7,0,0,2,506
J.Ramirez,Cleveland Guardians,Detroit Tigers,1,4,1,1,1,0,0,4,0.278,0.432,0.71,0.111,0.89,0.09,1.19,0.2,3,-6,0,0,7,4,506
J.Naylor,Cleveland Guardians,Detroit Tigers,1,2,0,1,0,1,0,3,0.36,0.533,0.893,0.038,0.96,0.03,1.28,0.3,1,1,0,0,0,1,506
W.Brennan,Cleveland Guardians,Detroit Tigers,1,3,0,1,1,0,1,3,0.287,0.415,0.702,-0.038,1.33,-0.03,1.78,-0.3,2,1,0,0,0,1,506
B.Naylor,Cleveland Guardians,Detroit Tigers,1,3,0,0,0,0,1,3,0.273,0.287,0.56,-0.055,0.73,-0.04,0.98,-0.6,0,0,0,0,0,0,506
K.Manzardo,Cleveland Guardians,Detroit Tigers,1,3,0,0,0,0,3,3,0.0,0.0,0.0,-0.06,0.8,-0.05,1.07,-0.6,0,0,0,0,0,0,506
T.Freeman,Cleveland Guardians,Detroit Tigers,1,3,0,2,0,0,1,3,0.301,0.347,0.648,0.07,0.63,0.06,0.85,0.5,2,-3,5,0,0,3,506
B.Rocchio,Cleveland Guardians,Detroit Tigers,1,3,0,0,0,0,1,3,0.297,0.289,0.586,-0.109,1.13,-0.09,1.51,-1.0,0,0,0,0,0,0,506
N.Schanuel,Los Angeles Angels,Pittsburgh Pirates,0,4,0,1,0,0,0,4,0.322,0.33,0.652,-0.016,0.61,-0.0,0.25,-0.1,1,1,0,0,0,1,506
M.Moniak,Los Angeles Angels,Pittsburgh Pirates,0,4,0,2,0,0,1,4,0.235,0.289,0.524,-0.042,0.74,-0.01,0.3,-0.5,2,0,2,0,0,3,506
T.Ward,Los Angeles Angels,Pittsburgh Pirates,0,4,0,0,0,0,1,4,0.302,0.471,0.773,-0.07,0.62,-0.02,0.25,-0.9,0,0,0,0,0,0,506
W.Calhoun,Los Angeles Angels,Pittsburgh Pirates,0,4,0,1,0,0,1,4,0.375,0.625,1.0,0.01,0.69,0.0,0.28,-0.1,1,-3,4,0,0,2,506
L.O'Hoppe,Los Angeles Angels,Pittsburgh Pirates,0,3,0,0,0,0,0,3,0.308,0.384,0.692,-0.08,0.96,-0.02,0.39,-0.9,0,0,0,0,0,0,506
B.Drury,Los Angeles Angels,Pittsburgh Pirates,0,3,0,0,0,0,0,3,0.219,0.208,0.427,-0.028,0.71,-0.01,0.29,-0.2,0,0,0,0,0,0,506
J.Adell,Los Angeles Angels,Pittsburgh Pirates,0,3,0,0,0,0,1,3,0.309,0.486,0.795,-0.09,0.93,-0.02,0.38,-1.1,0,0,0,0,0,0,506
C.Tucker,Los Angeles Angels,Pittsburgh Pirates,0,2,0,0,0,1,1,3,0.438,0.5,0.938,-0.013,0.76,-0.0,0.31,-0.2,0,0,0,0,0,0,506
Z.Neto,Los Angeles Angels,Pittsburgh Pirates,0,3,1,1,1,0,0,3,0.288,0.385,0.673,-0.024,0.77,-0.01,0.31,0.3,3,-2,0,0,3,4,506
A.McCutchen,Pittsburgh Pirates,Los Angeles Angels,1,3,1,1,0,1,1,4,0.302,0.319,0.621,0.008,0.5,0.0,0.39,-0.1,2,-2,3,0,0,2,506
B.Reynolds,Pittsburgh Pirates,Los Angeles Angels,1,4,1,2,0,0,0,4,0.348,0.407,0.755,0.126,0.64,0.06,0.49,1.0,3,-6,8,0,0,3,506
K.Hayes,Pittsburgh Pirates,Los Angeles Angels,1,3,1,0,0,1,0,4,0.331,0.328,0.659,-0.013,0.72,-0.01,0.56,-0.4,1,0,0,0,0,0,506
C.Joe,Pittsburgh Pirates,Los Angeles Angels,1,4,0,0,0,0,2,4,0.359,0.442,0.801,-0.097,0.78,-0.04,0.6,-1.3,0,0,0,0,0,0,506
E.Olivares,Pittsburgh Pirates,Los Angeles Angels,1,4,1,2,4,0,0,4,0.282,0.397,0.68,0.276,1.0,0.13,0.78,2.9,7,-4,2,0,4,6,506
J.Bart,Pittsburgh Pirates,Los Angeles Angels,1,3,0,0,0,0,1,3,0.333,0.459,0.793,-0.056,0.57,-0.03,0.45,-0.8,0,0,0,0,0,0,506
O.Cruz,Pittsburgh Pirates,Los Angeles Angels,1,3,0,1,0,0,0,3,0.293,0.382,0.675,-0.031,0.51,-0.01,0.39,-0.3,1,1,0,0,0,1,506
J.Triolo,Pittsburgh Pirates,Los Angeles Angels,1,2,0,0,0,1,0,3,0.31,0.265,0.576,0.007,0.95,0.0,0.74,-0.2,0,0,0,0,0,0,506
M.A.,Pittsburgh Pirates,Los Angeles Angels,1,3,0,0,0,0,2,3,0.283,0.265,0.548,-0.073,0.82,-0.03,0.64,-1.0,0,0,0,0,0,0,506
R.Grossman,Chicago White Sox,Tampa Bay Rays,0,3,1,0,0,1,1,4,0.329,0.268,0.597,0.077,0.86,0.01,0.1,0.5,1,0,0,0,0,0,506
T.Pham,Chicago White Sox,Tampa Bay Rays,0,4,1,1,2,0,2,4,0.317,0.487,0.804,0.064,1.14,0.0,0.12,0.8,4,-1,0,0,2,4,506
A.Vaughn,Chicago White Sox,Tampa Bay Rays,0,4,0,1,0,0,0,4,0.248,0.238,0.486,-0.067,0.95,-0.01,0.1,-0.7,1,1,0,0,0,1,506
E.Jimenez,Chicago White Sox,Tampa Bay Rays,0,4,0,0,0,0,1,4,0.278,0.378,0.656,-0.089,0.84,-0.01,0.09,-0.9,0,0,0,0,0,0,506
A.Benintendi,Chicago White Sox,Tampa Bay Rays,0,3,0,0,0,1,2,4,0.222,0.281,0.503,-0.033,0.61,-0.0,0.07,-0.3,0,0,0,0,0,0,506
B.Ramos,Chicago White Sox,Tampa Bay Rays,0,4,0,1,0,0,0,4,0.25,0.286,0.536,0.019,0.55,0.0,0.06,-0.4,1,1,0,0,0,1,506
K.Lee,Chicago White Sox,Tampa Bay Rays,0,3,0,0,0,1,2,4,0.303,0.452,0.755,-0.066,0.56,-0.0,0.06,-0.5,0,0,0,0,0,0,506
P.DeJong,Chicago White Sox,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.255,0.393,0.649,-0.055,0.49,-0.0,0.05,-1.0,0,0,0,0,0,0,506
N.Lopez,Chicago White Sox,Tampa Bay Rays,0,3,0,1,0,0,1,3,0.292,0.221,0.514,0.024,0.69,0.0,0.08,-0.0,1,1,0,0,0,1,506
Y.Diaz,Tampa Bay Rays,Chicago White Sox,1,5,0,1,1,0,1,5,0.297,0.298,0.595,-0.059,0.62,-0.03,0.45,-0.9,2,1,0,0,0,1,506
R.Arozarena,Tampa Bay Rays,Chicago White Sox,1,3,0,1,0,2,1,5,0.247,0.287,0.533,0.059,0.57,0.03,0.41,0.9,1,-2,3,0,0,2,506
J.Lowe,Tampa Bay Rays,Chicago White Sox,1,5,0,2,0,0,0,5,0.4,0.6,1.0,-0.044,0.5,-0.02,0.36,-1.0,2,1,1,0,0,3,506
I.Paredes,Tampa Bay Rays,Chicago White Sox,1,4,0,0,0,1,0,5,0.373,0.488,0.861,-0.045,0.63,-0.02,0.45,-1.4,0,0,0,0,0,0,506
A.Rosario,Tampa Bay Rays,Chicago White Sox,1,5,1,1,0,0,1,5,0.325,0.433,0.759,0.018,0.67,0.01,0.49,-0.2,2,-1,0,2,0,3,506
H.Ramirez,Tampa Bay Rays,Chicago White Sox,1,4,3,4,1,0,0,4,0.301,0.336,0.637,0.183,0.89,0.08,0.65,2.5,8,1,3,0,0,5,506
J.Caballero,Tampa Bay Rays,Chicago White Sox,1,3,1,1,0,1,0,4,0.323,0.389,0.712,0.056,0.82,0.03,0.6,1.1,2,1,0,0,0,1,506
B.Rortvedt,Tampa Bay Rays,Chicago White Sox,1,3,2,1,1,1,0,4,0.443,0.4,0.843,0.048,0.86,0.02,0.62,0.5,4,1,0,0,0,1,506
J.DeLuca,Tampa Bay Rays,Chicago White Sox,1,4,1,2,4,0,0,4,0.375,0.667,1.042,0.159,0.98,0.07,0.71,2.5,7,1,0,0,1,5,506
W.Contreras,Milwaukee Brewers,Kansas City Royals,0,3,0,0,0,1,2,4,0.406,0.507,0.914,0.035,1.21,0.03,1.43,-0.1,0,0,0,0,0,0,506
J.Ortiz,Milwaukee Brewers,Kansas City Royals,0,2,0,0,0,1,1,3,0.386,0.426,0.812,-0.005,0.59,-0.0,0.69,-0.1,0,0,0,0,0,0,506
B.Turang,Milwaukee Brewers,Kansas City Royals,0,1,0,0,0,0,0,1,0.364,0.407,0.771,-0.082,2.87,-0.06,3.39,-0.3,0,0,0,0,0,0,506
R.Hoskins,Milwaukee Brewers,Kansas City Royals,0,3,0,0,0,1,1,4,0.328,0.421,0.749,0.047,1.41,0.03,1.67,-0.3,0,0,0,0,0,0,506
W.Adames,Milwaukee Brewers,Kansas City Royals,0,4,1,1,0,0,0,4,0.344,0.447,0.791,-0.245,1.62,-0.17,1.92,-0.9,2,1,0,0,0,1,506
B.Perkins,Milwaukee Brewers,Kansas City Royals,0,3,0,0,0,1,2,4,0.363,0.423,0.786,-0.031,1.1,-0.02,1.3,-0.7,0,0,0,0,0,0,506
G.Sanchez,Milwaukee Brewers,Kansas City Royals,0,4,1,1,2,0,1,4,0.281,0.5,0.781,0.121,1.24,0.09,1.46,1.3,4,-3,0,0,4,4,506
S.Frelick,Milwaukee Brewers,Kansas City Royals,0,2,0,0,0,1,1,3,0.328,0.308,0.636,-0.005,0.36,-0.0,0.43,-0.1,0,0,0,0,0,0,506
J.Chourio,Milwaukee Brewers,Kansas City Royals,0,3,0,1,0,0,0,3,0.267,0.352,0.619,-0.085,2.08,-0.06,2.46,-0.7,1,1,0,0,0,1,506
A.Monasterio,Milwaukee Brewers,Kansas City Royals,0,2,0,0,0,0,2,2,0.182,0.0,0.182,-0.039,0.76,-0.03,0.89,-0.4,0,0,0,0,0,0,506
O.Dunn,Milwaukee Brewers,Kansas City Royals,0,1,0,0,0,0,0,1,0.269,0.338,0.607,-0.081,3.47,-0.06,4.1,-0.4,0,0,0,0,0,0,506
M.Garcia,Kansas City Royals,Milwaukee Brewers,1,2,0,1,2,2,1,4,0.292,0.379,0.671,0.366,2.08,0.24,2.27,2.4,3,1,0,0,0,1,506
B.Witt,Kansas City Royals,Milwaukee Brewers,1,2,0,0,0,2,0,4,0.378,0.543,0.921,0.053,1.38,0.03,1.51,0.3,0,0,0,0,0,0,506
V.Pasquantino,Kansas City Royals,Milwaukee Brewers,1,4,0,0,0,0,1,4,0.324,0.393,0.717,-0.333,1.69,-0.22,1.85,-3.2,0,0,0,0,0,0,506
S.Perez,Kansas City Royals,Milwaukee Brewers,1,3,0,1,0,0,2,4,0.391,0.56,0.951,-0.052,1.17,-0.03,1.28,-0.1,1,1,0,0,0,1,506
M.Massey,Kansas City Royals,Milwaukee Brewers,1,3,1,1,1,0,0,4,0.308,0.529,0.837,0.075,1.2,0.05,1.31,0.2,3,-2,0,0,3,4,506
H.Renfroe,Kansas City Royals,Milwaukee Brewers,1,4,0,1,0,0,1,4,0.228,0.29,0.518,-0.055,1.02,-0.04,1.12,-0.4,1,1,0,0,0,1,506
M.Melendez,Kansas City Royals,Milwaukee Brewers,1,2,0,0,0,0,0,2,0.248,0.356,0.604,-0.067,1.37,-0.04,1.5,-0.6,0,0,0,0,0,0,506
N.Velazquez,Kansas City Royals,Milwaukee Brewers,1,1,1,0,0,0,1,2,0.288,0.34,0.629,0.039,0.98,0.03,1.07,0.0,1,0,0,0,0,0,506
A.Frazier,Kansas City Royals,Milwaukee Brewers,1,2,1,0,0,1,1,3,0.291,0.192,0.482,0.022,1.56,0.01,1.7,-0.1,1,0,0,0,0,0,506
D.Blanco,Kansas City Royals,Milwaukee Brewers,1,3,0,1,0,0,1,3,0.3,0.296,0.596,0.081,1.82,0.05,1.99,0.3,1,1,0,0,0,1,506
L.Arraez,San Diego Padres,Chicago Cubs,0,4,0,0,0,1,0,5,0.35,0.375,0.725,-0.073,0.6,-0.04,0.57,-0.7,0,0,0,0,0,0,506
F.Tatis,San Diego Padres,Chicago Cubs,0,5,1,1,0,0,1,5,0.327,0.443,0.77,0.077,0.92,0.04,0.88,-0.4,2,1,0,0,0,0,506
J.Cronenworth,San Diego Padres,Chicago Cubs,0,4,1,2,0,0,1,4,0.351,0.496,0.847,0.054,0.95,0.03,0.91,0.2,3,2,0,0,0,2,506
J.Profar,San Diego Padres,Chicago Cubs,0,4,1,1,2,0,0,4,0.425,0.524,0.948,0.054,0.9,0.03,0.86,0.3,4,1,0,0,0,1,506
X.Bogaerts,San Diego Padres,Chicago Cubs,0,4,1,2,0,0,0,4,0.283,0.306,0.589,0.066,0.67,0.04,0.64,0.8,3,-4,6,0,0,3,506
D.Solano,San Diego Padres,Chicago Cubs,0,3,1,2,1,1,0,4,0.75,0.667,1.417,0.049,0.82,0.03,0.79,1.3,4,2,0,0,0,2,506
H.Kim,San Diego Padres,Chicago Cubs,0,3,1,0,0,1,0,4,0.318,0.381,0.699,-0.05,0.86,-0.03,0.83,-0.4,1,0,0,0,0,0,506
L.Campusano,San Diego Padres,Chicago Cubs,0,4,0,2,3,0,2,4,0.311,0.407,0.718,0.043,0.75,0.03,0.72,1.6,5,-7,9,0,0,3,506
J.Merrill,San Diego Padres,Chicago Cubs,0,4,0,1,0,0,1,4,0.331,0.383,0.714,-0.074,0.62,-0.04,0.6,-1.3,1,1,0,0,0,1,506
N.Hoerner,Chicago Cubs,San Diego Padres,1,5,0,1,0,0,0,5,0.353,0.397,0.75,-0.102,1.39,-0.08,1.74,-0.6,1,-10,11,0,0,0,506
M.Tauchman,Chicago Cubs,San Diego Padres,1,4,1,2,0,1,1,5,0.412,0.454,0.865,0.028,0.7,0.02,0.88,0.6,3,-6,8,0,0,3,506
I.Happ,Chicago Cubs,San Diego Padres,1,4,0,0,0,1,3,5,0.349,0.309,0.658,-0.105,0.97,-0.08,1.21,-1.5,0,0,0,0,0,0,506
C.Morel,Chicago Cubs,San Diego Padres,1,4,1,1,2,1,0,5,0.315,0.449,0.764,0.011,1.12,0.01,1.4,1.2,4,-7,0,0,8,4,506
M.Busch,Chicago Cubs,San Diego Padres,1,3,0,0,0,0,2,3,0.311,0.475,0.785,-0.077,1.04,-0.06,1.3,-0.8,0,0,0,0,0,0,506
P.Wisdom,Chicago Cubs,San Diego Padres,1,0,0,0,0,1,0,1,0.393,0.565,0.958,0.052,1.13,0.04,1.41,0.4,0,0,0,0,0,0,506
D.Swanson,Chicago Cubs,San Diego Padres,1,2,0,0,0,2,1,4,0.293,0.352,0.645,0.042,1.12,0.03,1.4,0.2,0,0,0,0,0,0,506
N.Madrigal,Chicago Cubs,San Diego Padres,1,4,0,2,0,0,1,4,0.271,0.289,0.56,0.081,1.43,0.06,1.79,0.4,2,2,0,0,0,2,506
P.Crow-Armstrong,Chicago Cubs,San Diego Padres,1,4,0,0,0,0,1,4,0.231,0.351,0.582,-0.189,1.85,-0.14,2.31,-1.5,0,0,0,0,0,0,506
Y.Gomes,Chicago Cubs,San Diego Padres,1,4,1,1,1,0,2,4,0.192,0.327,0.519,-0.109,1.74,-0.08,2.17,-0.3,3,-1,0,0,2,4,506
J.Rojas,Seattle Mariners,Minnesota Twins,0,4,0,0,0,0,2,4,0.422,0.557,0.979,-0.099,0.95,-0.07,1.09,-0.8,0,0,0,0,0,0,506
J.Rodriguez,Seattle Mariners,Minnesota Twins,0,4,0,0,0,0,2,4,0.299,0.304,0.604,-0.075,0.72,-0.05,0.83,-0.6,0,0,0,0,0,0,506
J.Polanco,Seattle Mariners,Minnesota Twins,0,4,1,1,0,0,1,4,0.313,0.325,0.638,0.0,1.11,0.0,1.27,-0.1,2,1,0,0,0,1,506
M.Haniger,Seattle Mariners,Minnesota Twins,0,4,0,1,0,0,2,4,0.276,0.35,0.626,0.106,1.3,0.07,1.49,0.4,1,1,0,0,0,1,506
C.Raleigh,Seattle Mariners,Minnesota Twins,0,2,0,0,0,2,1,4,0.295,0.43,0.725,0.108,1.37,0.07,1.56,0.8,0,0,0,0,0,0,506
T.France,Seattle Mariners,Minnesota Twins,0,3,0,0,0,0,2,3,0.306,0.345,0.652,-0.176,2.02,-0.12,2.31,-1.2,0,0,0,0,0,0,506
M.Garver,Seattle Mariners,Minnesota Twins,0,2,0,1,1,0,1,3,0.27,0.316,0.586,-0.013,2.46,-0.01,2.81,-0.1,2,1,0,0,0,1,506
L.Raley,Seattle Mariners,Minnesota Twins,0,3,0,0,0,0,2,3,0.254,0.313,0.566,-0.159,2.04,-0.11,2.33,-1.1,0,0,0,0,0,0,506
D.Moore,Seattle Mariners,Minnesota Twins,0,3,0,0,0,0,1,3,0.31,0.342,0.653,-0.107,1.41,-0.07,1.62,-0.8,0,0,0,0,0,0,506
E.Julien,Minnesota Twins,Seattle Mariners,1,4,0,0,0,0,3,4,0.323,0.444,0.767,-0.099,0.93,-0.07,1.05,-1.3,0,0,0,0,0,0,506
T.Larnach,Minnesota Twins,Seattle Mariners,1,4,0,0,0,0,0,4,0.404,0.522,0.926,-0.058,0.57,-0.04,0.65,-0.7,0,0,0,0,0,0,506
A.Kirilloff,Minnesota Twins,Seattle Mariners,1,3,0,0,0,0,3,3,0.292,0.421,0.714,-0.035,0.45,-0.02,0.51,-0.3,0,0,0,0,0,0,506
K.Farmer,Minnesota Twins,Seattle Mariners,1,1,0,0,0,0,1,1,0.264,0.21,0.474,-0.005,0.18,-0.0,0.2,-0.2,0,0,0,0,0,0,506
M.Kepler,Minnesota Twins,Seattle Mariners,1,3,1,2,0,1,0,4,0.386,0.492,0.878,0.121,0.93,0.08,1.06,1.0,3,-3,5,0,0,4,506
C.Correa,Minnesota Twins,Seattle Mariners,1,4,1,2,1,0,1,4,0.392,0.393,0.785,0.252,1.23,0.17,1.39,1.6,4,-2,4,0,0,4,506
W.Castro,Minnesota Twins,Seattle Mariners,1,3,1,0,0,0,0,3,0.331,0.435,0.765,-0.125,1.11,-0.08,1.26,-1.1,1,0,0,0,0,0,506
C.Santana,Minnesota Twins,Seattle Mariners,1,1,0,0,0,2,0,3,0.278,0.33,0.608,-0.007,1.58,-0.01,1.79,0.2,0,0,0,0,0,0,506
C.Vazquez,Minnesota Twins,Seattle Mariners,1,2,0,0,1,0,1,3,0.225,0.254,0.479,-0.007,2.14,-0.01,2.44,-0.7,1,0,0,0,0,0,506
M.Margot,Minnesota Twins,Seattle Mariners,1,3,0,1,1,0,0,3,0.261,0.246,0.507,0.047,1.13,0.03,1.29,0.6,2,1,0,0,0,1,506
B.Nimmo,New York Mets,St. Louis Cardinals,0,5,2,2,1,0,1,5,0.376,0.394,0.769,0.238,1.05,0.12,0.87,1.3,5,-2,0,0,4,5,506
S.Marte,New York Mets,St. Louis Cardinals,0,5,0,0,1,0,1,5,0.309,0.388,0.697,-0.076,0.92,-0.04,0.76,-1.0,1,0,0,0,0,0,506
F.Lindor,New York Mets,St. Louis Cardinals,0,2,1,0,1,1,0,4,0.279,0.387,0.666,0.005,0.68,0.0,0.56,0.0,2,0,0,0,0,0,506
D.Stewart,New York Mets,St. Louis Cardinals,0,3,0,1,1,0,0,3,0.378,0.435,0.814,0.089,0.49,0.04,0.4,0.9,2,-2,3,0,0,2,506
H.Bader,New York Mets,St. Louis Cardinals,0,1,0,1,0,0,0,1,0.32,0.347,0.667,0.065,0.93,0.03,0.77,0.6,1,-2,3,0,0,2,506
J.Martinez,New York Mets,St. Louis Cardinals,0,3,0,1,0,1,1,4,0.333,0.333,0.667,-0.062,0.88,-0.03,0.72,-0.3,1,1,0,0,0,0,506
B.Baty,New York Mets,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.328,0.361,0.689,-0.102,1.02,-0.05,0.84,-1.3,0,0,0,0,0,0,506
J.Wendle,New York Mets,St. Louis Cardinals,0,3,0,2,0,0,0,3,0.273,0.281,0.554,0.031,0.62,0.01,0.51,0.2,2,2,0,0,0,2,506
P.Alonso,New York Mets,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.293,0.417,0.71,-0.026,0.91,-0.01,0.75,-0.2,0,0,0,0,0,0,506
J.McNeil,New York Mets,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.311,0.306,0.617,-0.081,0.82,-0.04,0.68,-0.9,1,1,0,0,0,1,506
T.Nido,New York Mets,St. Louis Cardinals,0,3,1,2,0,0,0,4,0.25,0.355,0.605,0.0,0.98,0.0,0.81,0.1,3,2,0,0,0,2,506
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,0,0,0,4,0.462,0.3,0.762,-0.01,1.34,-0.0,0.97,0.3,3,2,0,0,0,2,506
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,2,4,0.394,0.538,0.931,0.028,1.59,0.01,1.16,0.5,3,-9,10,0,0,2,506
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,3,1,0,0,1,0,4,0.297,0.273,0.57,-0.048,1.58,-0.02,1.14,-0.3,1,0,0,0,0,0,506
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.349,0.391,0.74,-0.095,1.53,-0.04,1.11,-0.9,1,1,0,0,0,1,506
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.183,1.79,-0.08,1.29,-1.1,0,0,0,0,0,0,506
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,2,0,0,3,0.264,0.369,0.633,0.201,1.44,0.09,1.04,1.1,3,0,1,0,0,2,506
