Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
R.Palacios,Tampa Bay Rays,Boston Red Sox,0,4,0,0,2,0,2,5,0.367,0.37,0.738,-0.031,0.98,-0.02,0.82,-0.8,2,0,0,0,0,0,516
J.Caballero,Tampa Bay Rays,Boston Red Sox,0,4,1,1,0,1,1,5,0.309,0.36,0.669,0.08,1.18,0.04,0.99,0.6,2,1,0,0,0,1,516
B.Rortvedt,Tampa Bay Rays,Boston Red Sox,0,3,1,1,0,1,0,4,0.427,0.356,0.783,0.036,1.39,0.02,1.17,0.6,2,-3,4,0,0,2,516
J.Siri,Tampa Bay Rays,Boston Red Sox,0,1,1,0,0,1,1,3,0.264,0.294,0.558,0.013,1.16,0.01,0.97,0.2,1,0,0,0,0,0,516
H.Ramirez,Tampa Bay Rays,Boston Red Sox,0,1,0,0,0,0,0,1,0.287,0.312,0.598,-0.074,2.56,-0.04,2.14,-0.4,0,0,0,0,0,0,516
J.Duran,Boston Red Sox,Tampa Bay Rays,1,5,2,3,1,0,0,5,0.34,0.444,0.784,0.228,1.09,0.12,0.99,1.8,6,-12,13,0,2,8,516
W.Abreu,Boston Red Sox,Tampa Bay Rays,1,5,0,0,0,0,1,5,0.356,0.475,0.83,-0.112,1.06,-0.06,0.97,-0.9,0,0,0,0,0,0,516
R.Refsnyder,Boston Red Sox,Tampa Bay Rays,1,4,1,1,0,1,1,5,0.444,0.519,0.964,-0.053,1.01,-0.03,0.92,-0.6,2,1,0,0,0,1,516
R.Devers,Boston Red Sox,Tampa Bay Rays,1,4,2,2,1,1,2,5,0.39,0.512,0.902,0.133,1.4,0.07,1.27,1.1,5,-4,0,0,6,5,516
D.Smith,Boston Red Sox,Tampa Bay Rays,1,3,0,1,1,0,0,3,0.22,0.231,0.45,-0.008,1.53,-0.0,1.39,0.1,2,1,0,0,0,1,516
R.Gonzalez,Boston Red Sox,Tampa Bay Rays,1,1,0,0,0,1,0,2,0.364,0.3,0.664,-0.082,2.24,-0.04,2.04,-0.4,0,0,0,0,0,0,516
G.Cooper,Boston Red Sox,Tampa Bay Rays,1,3,0,1,2,0,1,4,0.316,0.366,0.683,0.222,1.45,0.12,1.32,2.4,3,-3,4,0,0,2,516
R.McGuire,Boston Red Sox,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.325,0.338,0.663,-0.181,1.68,-0.1,1.53,-1.5,0,0,0,0,0,0,516
V.Grissom,Boston Red Sox,Tampa Bay Rays,1,4,0,1,0,0,1,4,0.146,0.171,0.317,-0.095,1.42,-0.05,1.29,-0.6,1,1,0,0,0,1,516
C.Rafaela,Boston Red Sox,Tampa Bay Rays,1,4,0,0,0,0,1,4,0.233,0.362,0.595,-0.143,1.34,-0.08,1.22,-1.3,0,0,0,0,0,0,516
C.Joe,Pittsburgh Pirates,Chicago Cubs,0,4,0,1,0,0,1,4,0.356,0.5,0.856,-0.077,1.06,-0.03,0.71,-0.8,1,1,0,0,0,1,516
B.Reynolds,Pittsburgh Pirates,Chicago Cubs,0,4,0,1,1,0,0,4,0.34,0.415,0.755,0.04,1.1,0.02,0.74,0.1,2,-11,12,0,0,2,516
O.Cruz,Pittsburgh Pirates,Chicago Cubs,0,4,1,0,0,0,2,4,0.306,0.438,0.745,-0.087,0.8,-0.03,0.54,-1.0,1,0,0,0,0,0,516
E.Olivares,Pittsburgh Pirates,Chicago Cubs,0,4,2,2,2,0,1,4,0.297,0.43,0.727,0.205,0.81,0.08,0.55,2.0,6,-6,3,0,5,6,516
N.Gonzales,Pittsburgh Pirates,Chicago Cubs,0,4,1,1,1,0,0,4,0.261,0.5,0.761,0.077,0.68,0.03,0.45,0.5,3,-1,0,0,2,4,516
Y.Grandal,Pittsburgh Pirates,Chicago Cubs,0,3,0,0,1,0,1,4,0.2,0.429,0.629,0.037,0.78,0.01,0.52,0.2,1,0,0,0,0,0,516
J.Suwinski,Pittsburgh Pirates,Chicago Cubs,0,4,0,0,0,0,4,4,0.254,0.278,0.531,-0.069,0.64,-0.03,0.42,-0.9,0,0,0,0,0,0,516
M.A.,Pittsburgh Pirates,Chicago Cubs,0,3,1,1,0,1,1,4,0.271,0.287,0.558,0.032,0.71,0.01,0.48,0.2,2,-3,4,0,0,0,516
A.Williams,Pittsburgh Pirates,Chicago Cubs,0,3,0,1,0,0,2,4,0.273,0.34,0.612,-0.018,0.73,-0.01,0.49,-0.2,1,1,0,0,0,1,516
M.Tauchman,Chicago Cubs,Pittsburgh Pirates,1,5,1,1,0,0,2,5,0.385,0.421,0.806,-0.084,1.09,-0.06,1.31,-0.5,2,1,0,0,0,1,516
S.Suzuki,Chicago Cubs,Pittsburgh Pirates,1,3,1,1,0,0,1,4,0.344,0.482,0.826,0.044,1.22,0.03,1.47,0.2,2,1,0,0,0,1,516
C.Bellinger,Chicago Cubs,Pittsburgh Pirates,1,4,0,1,1,0,0,4,0.341,0.492,0.832,0.318,1.47,0.23,1.77,1.8,2,-4,5,0,0,2,516
C.Morel,Chicago Cubs,Pittsburgh Pirates,1,3,0,0,1,0,1,4,0.291,0.409,0.7,-0.212,1.88,-0.15,2.27,-1.2,1,0,0,0,0,0,516
I.Happ,Chicago Cubs,Pittsburgh Pirates,1,4,1,1,1,0,1,4,0.331,0.32,0.651,-0.058,1.66,-0.04,2.0,0.2,3,-1,0,0,2,4,516
M.Busch,Chicago Cubs,Pittsburgh Pirates,1,3,1,1,0,1,2,4,0.323,0.472,0.795,-0.001,1.49,-0.0,1.8,-0.1,2,-7,8,0,0,2,516
N.Madrigal,Chicago Cubs,Pittsburgh Pirates,1,4,0,1,1,0,2,4,0.297,0.279,0.577,-0.044,1.85,-0.03,2.23,0.2,2,1,0,0,0,1,516
M.Mastrobuoni,Chicago Cubs,Pittsburgh Pirates,1,4,0,1,0,0,0,4,0.286,0.2,0.486,-0.165,1.78,-0.12,2.15,-0.7,1,1,0,0,0,1,516
M.Amaya,Chicago Cubs,Pittsburgh Pirates,1,3,0,0,0,0,1,3,0.245,0.261,0.506,-0.087,1.09,-0.06,1.31,-0.7,0,0,0,0,0,0,516
P.Wisdom,Chicago Cubs,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.4,0.618,1.018,-0.071,2.77,-0.05,3.34,-0.2,0,0,0,0,0,0,516
A.Toro,Oakland Athletics,Houston Astros,0,3,0,1,0,0,0,3,0.339,0.444,0.784,-0.056,0.74,-0.02,0.43,-0.1,1,-9,10,0,0,2,516
B.Harris,Oakland Athletics,Houston Astros,0,0,0,0,0,0,0,1,0.333,0.389,0.722,0.001,0.02,0.0,0.01,0.1,0,0,0,0,0,0,516
J.Bleday,Oakland Athletics,Houston Astros,0,4,0,0,0,0,1,4,0.322,0.425,0.746,-0.028,0.28,-0.01,0.16,-1.0,0,0,0,0,0,0,516
B.Rooker,Oakland Athletics,Houston Astros,0,3,0,0,0,0,2,3,0.365,0.587,0.952,-0.018,0.23,-0.01,0.14,-0.6,0,0,0,0,0,0,516
E.Ruiz,Oakland Athletics,Houston Astros,0,1,0,0,0,0,1,1,0.283,0.404,0.687,-0.001,0.03,0.0,0.02,-0.2,0,0,0,0,0,0,516
T.Soderstrom,Oakland Athletics,Houston Astros,0,3,1,1,0,1,0,4,0.4,0.545,0.945,-0.016,0.24,-0.01,0.14,0.3,2,1,0,0,0,1,516
K.McCann,Oakland Athletics,Houston Astros,0,4,0,0,0,0,2,4,0.391,0.561,0.952,-0.027,0.25,-0.01,0.15,-0.7,0,0,0,0,0,0,516
Z.Gelof,Oakland Athletics,Houston Astros,0,3,0,1,1,0,1,3,0.255,0.317,0.571,-0.011,0.2,-0.0,0.12,0.2,2,1,0,0,0,1,516
J.Davis,Oakland Athletics,Houston Astros,0,3,0,0,0,0,1,3,0.244,0.318,0.562,-0.033,0.42,-0.01,0.25,-0.9,0,0,0,0,0,0,516
S.Brown,Oakland Athletics,Houston Astros,0,3,0,0,0,0,2,3,0.231,0.284,0.515,-0.021,0.27,-0.01,0.16,-0.5,0,0,0,0,0,0,516
M.Schuemann,Oakland Athletics,Houston Astros,0,3,0,1,0,0,0,3,0.333,0.377,0.71,0.022,0.37,0.01,0.22,-0.2,1,1,0,0,0,1,516
J.Altuve,Houston Astros,Oakland Athletics,1,3,0,1,0,1,0,4,0.376,0.489,0.865,-0.01,0.68,-0.0,0.39,0.5,1,1,0,0,0,1,516
M.Dubon,Houston Astros,Oakland Athletics,1,1,0,0,0,0,0,1,0.307,0.389,0.696,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,516
K.Tucker,Houston Astros,Oakland Athletics,1,3,2,1,0,2,0,5,0.408,0.592,1.001,0.093,0.53,0.03,0.31,-0.3,3,1,0,0,0,1,516
Y.Alvarez,Houston Astros,Oakland Athletics,1,3,0,0,0,0,2,3,0.325,0.429,0.754,-0.092,1.18,-0.03,0.69,-1.3,0,0,0,0,0,0,516
T.Cabbage,Houston Astros,Oakland Athletics,1,1,0,0,0,0,1,1,0.214,0.286,0.5,0.0,0.01,0.0,0.01,-0.2,0,0,0,0,0,0,516
A.Bregman,Houston Astros,Oakland Athletics,1,4,1,2,0,0,1,4,0.291,0.361,0.652,0.012,0.73,0.0,0.42,1.4,3,-7,9,0,0,3,516
J.Pena,Houston Astros,Oakland Athletics,1,3,1,0,1,0,0,4,0.367,0.446,0.813,-0.081,0.94,-0.03,0.55,-1.0,2,0,0,0,0,0,516
J.Singleton,Houston Astros,Oakland Athletics,1,2,1,0,0,2,1,4,0.318,0.363,0.68,0.061,0.73,0.02,0.42,0.3,1,0,0,0,0,0,516
Y.Diaz,Houston Astros,Oakland Athletics,1,4,1,1,3,0,1,4,0.302,0.39,0.692,0.217,1.17,0.07,0.68,1.8,5,-7,8,0,0,2,516
J.Meyers,Houston Astros,Oakland Athletics,1,3,1,2,1,0,0,4,0.333,0.464,0.798,0.095,0.47,0.03,0.28,1.5,4,-2,4,0,0,3,516
J.Loperfido,Houston Astros,Oakland Athletics,1,3,1,1,2,1,2,4,0.378,0.441,0.82,0.018,0.61,0.01,0.35,1.4,4,0,0,0,1,4,516
W.Benson,Cincinnati Reds,Los Angeles Dodgers,0,4,1,1,1,1,1,5,0.29,0.406,0.696,0.049,0.5,0.02,0.28,0.4,3,-5,0,0,6,4,516
E.De,Cincinnati Reds,Los Angeles Dodgers,0,4,3,4,1,1,0,5,0.378,0.516,0.894,0.16,0.56,0.06,0.32,3.0,8,-4,8,0,0,5,516
M.Ford,Cincinnati Reds,Los Angeles Dodgers,0,5,0,1,1,0,2,5,0.206,0.333,0.539,-0.105,0.6,-0.04,0.35,-1.8,2,1,0,0,0,1,516
S.Steer,Cincinnati Reds,Los Angeles Dodgers,0,5,0,0,0,0,3,5,0.346,0.39,0.736,-0.026,0.63,-0.01,0.36,-0.8,0,0,0,0,0,0,516
T.Stephenson,Cincinnati Reds,Los Angeles Dodgers,0,4,0,2,2,0,0,4,0.336,0.441,0.777,0.153,0.64,0.05,0.37,1.5,4,-5,7,0,0,3,516
J.Fraley,Cincinnati Reds,Los Angeles Dodgers,0,4,0,0,0,0,3,4,0.346,0.362,0.708,-0.051,0.44,-0.02,0.26,-1.1,0,0,0,0,0,0,516
J.Candelario,Cincinnati Reds,Los Angeles Dodgers,0,4,1,1,0,0,0,4,0.294,0.41,0.704,-0.034,0.38,-0.01,0.22,-0.3,2,-10,11,0,0,2,516
S.Espinal,Cincinnati Reds,Los Angeles Dodgers,0,3,1,0,0,1,1,4,0.252,0.276,0.528,-0.027,0.27,-0.01,0.16,-0.2,1,0,0,0,0,0,516
C.Capel,Cincinnati Reds,Los Angeles Dodgers,0,2,0,1,0,0,0,2,0.25,0.25,0.5,0.011,0.42,0.0,0.24,0.1,1,1,0,0,0,1,516
S.Fairchild,Cincinnati Reds,Los Angeles Dodgers,0,2,1,1,1,0,1,2,0.287,0.308,0.595,0.004,0.19,0.0,0.11,1.2,3,-1,2,0,0,2,516
M.Betts,Los Angeles Dodgers,Cincinnati Reds,1,3,1,0,0,1,0,4,0.441,0.552,0.994,-0.059,0.6,-0.04,0.69,-0.3,1,0,0,0,0,0,516
S.Ohtani,Los Angeles Dodgers,Cincinnati Reds,1,2,0,0,0,1,1,3,0.43,0.669,1.099,0.011,0.59,0.01,0.68,0.1,0,0,0,0,0,0,516
A.Pages,Los Angeles Dodgers,Cincinnati Reds,1,1,1,1,0,0,0,1,0.306,0.446,0.752,0.005,0.11,0.0,0.13,0.6,2,1,0,0,0,1,516
F.Freeman,Los Angeles Dodgers,Cincinnati Reds,1,3,0,0,0,0,0,3,0.402,0.446,0.848,-0.063,0.82,-0.04,0.94,-0.7,0,0,0,0,0,0,516
M.Rojas,Los Angeles Dodgers,Cincinnati Reds,1,1,0,0,0,0,1,1,0.319,0.429,0.747,-0.006,0.22,-0.0,0.25,-0.6,0,0,0,0,0,0,516
T.Hernandez,Los Angeles Dodgers,Cincinnati Reds,1,4,0,1,0,0,2,4,0.302,0.48,0.782,-0.025,0.65,-0.02,0.75,-0.8,1,1,0,0,0,1,516
E.Hernandez,Los Angeles Dodgers,Cincinnati Reds,1,3,0,0,0,1,0,4,0.277,0.294,0.571,-0.069,0.69,-0.05,0.8,-0.4,0,0,0,0,0,0,516
G.Lux,Los Angeles Dodgers,Cincinnati Reds,1,4,0,1,2,0,1,4,0.256,0.268,0.524,-0.043,0.47,-0.03,0.55,1.3,3,1,0,0,0,1,516
C.Taylor,Los Angeles Dodgers,Cincinnati Reds,1,4,0,1,0,0,2,4,0.211,0.083,0.295,-0.031,0.53,-0.02,0.6,-1.0,1,1,0,0,0,1,516
J.Outman,Los Angeles Dodgers,Cincinnati Reds,1,3,0,0,0,0,2,3,0.25,0.266,0.516,-0.049,0.6,-0.03,0.69,-0.6,0,0,0,0,0,0,516
A.Barnes,Los Angeles Dodgers,Cincinnati Reds,1,3,0,0,0,0,2,3,0.333,0.229,0.562,-0.037,0.47,-0.03,0.54,-0.5,0,0,0,0,0,0,516
