Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Noel,Cleveland Guardians,Chicago Cubs,1,4,2,2,4,0,1,4,0.299,0.588,0.886,0.33,0.93,0.25,1.16,2.9,8,-6,0,0,8,8,812
A.Gimenez,Cleveland Guardians,Chicago Cubs,1,4,0,0,0,0,0,4,0.302,0.333,0.636,-0.089,0.65,-0.07,0.81,-1.4,0,0,0,0,0,0,812
T.Freeman,Cleveland Guardians,Chicago Cubs,1,3,0,0,0,0,1,3,0.305,0.331,0.637,-0.041,0.54,-0.03,0.67,-0.5,0,0,0,0,0,0,812
A.Hedges,Cleveland Guardians,Chicago Cubs,1,3,1,2,0,0,1,3,0.206,0.222,0.428,-0.007,0.61,-0.01,0.76,-0.1,3,2,0,0,0,2,812
J.Altuve,Houston Astros,Tampa Bay Rays,0,5,1,2,0,0,1,5,0.355,0.443,0.799,0.014,0.45,0.01,0.6,-0.1,3,2,0,0,0,2,812
A.Bregman,Houston Astros,Tampa Bay Rays,0,5,1,1,1,0,2,5,0.318,0.439,0.757,0.051,0.58,0.04,0.77,0.1,3,-17,0,0,18,4,812
Y.Alvarez,Houston Astros,Tampa Bay Rays,0,5,2,2,1,0,3,5,0.395,0.562,0.957,0.115,0.51,0.09,0.68,1.2,5,-26,28,0,0,3,812
Y.Diaz,Houston Astros,Tampa Bay Rays,0,4,1,1,3,0,1,4,0.326,0.451,0.776,0.157,0.55,0.12,0.73,1.9,5,-11,0,0,12,4,812
J.Pena,Houston Astros,Tampa Bay Rays,0,3,0,2,0,0,0,4,0.322,0.392,0.714,0.0,0.34,0.0,0.45,0.5,2,2,0,0,0,2,812
J.Singleton,Houston Astros,Tampa Bay Rays,0,3,0,1,0,1,0,4,0.319,0.354,0.673,-0.002,0.39,-0.0,0.51,0.3,1,1,0,0,0,1,812
J.Meyers,Houston Astros,Tampa Bay Rays,0,4,0,1,1,0,1,4,0.293,0.388,0.68,-0.013,0.43,-0.01,0.57,-0.3,2,1,0,0,0,1,812
C.McCormick,Houston Astros,Tampa Bay Rays,0,3,1,0,0,1,1,4,0.266,0.299,0.565,0.014,0.41,0.01,0.55,-0.7,1,0,0,0,0,0,812
P.Leon,Houston Astros,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.167,0.118,0.284,-0.045,0.47,-0.04,0.63,-1.2,0,0,0,0,0,0,812
J.Caballero,Tampa Bay Rays,Houston Astros,1,3,0,0,1,0,1,4,0.294,0.37,0.664,-0.038,0.57,-0.01,0.28,-0.4,1,0,0,0,0,0,812
D.Carlson,Tampa Bay Rays,Houston Astros,1,4,0,1,0,0,0,4,0.292,0.293,0.584,0.011,0.32,0.0,0.16,-0.1,1,1,0,0,0,1,812
Y.Diaz,Tampa Bay Rays,Houston Astros,1,2,0,0,0,1,1,3,0.328,0.396,0.724,-0.042,0.72,-0.01,0.35,-0.4,0,0,0,0,0,0,812
K.Misner,Tampa Bay Rays,Houston Astros,1,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.005,0.17,-0.0,0.08,-0.2,0,0,0,0,0,0,812
C.Morel,Tampa Bay Rays,Houston Astros,1,4,0,0,0,0,1,4,0.299,0.363,0.662,-0.046,0.42,-0.01,0.21,-0.7,0,0,0,0,0,0,812
J.DeLuca,Tampa Bay Rays,Houston Astros,1,4,0,0,0,0,1,4,0.258,0.3,0.558,-0.042,0.41,-0.01,0.2,-0.6,0,0,0,0,0,0,812
J.Siri,Tampa Bay Rays,Houston Astros,1,3,0,0,0,0,3,3,0.271,0.375,0.647,-0.035,0.48,-0.01,0.24,-0.5,0,0,0,0,0,0,812
C.Mead,Tampa Bay Rays,Houston Astros,1,3,0,1,0,0,2,3,0.282,0.287,0.569,-0.015,0.29,-0.0,0.14,-0.1,1,1,0,0,0,1,812
T.Walls,Tampa Bay Rays,Houston Astros,1,3,1,2,0,0,0,3,0.285,0.228,0.513,0.052,0.31,0.01,0.15,0.9,3,-4,4,2,0,5,812
A.Jackson,Tampa Bay Rays,Houston Astros,1,3,0,0,0,0,3,3,0.184,0.246,0.43,-0.051,0.55,-0.01,0.27,-1.0,0,0,0,0,0,0,812
M.Semien,Texas Rangers,Boston Red Sox,0,5,1,1,1,0,0,5,0.314,0.4,0.714,-0.036,1.56,-0.0,0.22,-0.3,3,1,0,0,0,1,812
C.Seager,Texas Rangers,Boston Red Sox,0,4,1,2,2,1,0,5,0.356,0.506,0.862,0.236,1.92,0.02,0.27,1.3,5,-24,0,0,26,5,812
J.Smith,Texas Rangers,Boston Red Sox,0,4,0,0,1,1,0,5,0.361,0.426,0.787,-0.005,2.51,0.0,0.35,-0.5,1,0,0,0,0,0,812
A.Garcia,Texas Rangers,Boston Red Sox,0,5,0,1,0,0,2,5,0.284,0.389,0.673,-0.084,1.55,-0.01,0.22,-0.9,1,1,0,0,0,1,812
N.Lowe,Texas Rangers,Boston Red Sox,0,4,0,0,0,0,0,4,0.356,0.391,0.747,-0.142,1.44,-0.01,0.2,-1.0,0,0,0,0,0,0,812
J.Jung,Texas Rangers,Boston Red Sox,0,4,0,1,0,0,3,4,0.313,0.5,0.813,-0.083,1.12,-0.01,0.15,-0.5,1,1,0,0,0,1,812
W.Langford,Texas Rangers,Boston Red Sox,0,4,0,0,0,0,1,4,0.31,0.364,0.674,-0.105,0.93,-0.01,0.13,-0.7,0,0,0,0,0,0,812
J.Heim,Texas Rangers,Boston Red Sox,0,2,1,0,0,1,2,4,0.279,0.34,0.619,0.006,1.49,0.0,0.21,0.3,1,0,0,0,0,0,812
L.Taveras,Texas Rangers,Boston Red Sox,0,3,1,1,0,1,1,4,0.289,0.355,0.644,0.018,1.67,0.0,0.24,0.5,2,1,0,0,0,1,812
D.Hamilton,Boston Red Sox,Texas Rangers,1,4,1,0,0,1,2,5,0.307,0.394,0.7,-0.049,1.66,-0.03,1.71,-0.5,1,0,0,0,0,0,812
M.Gasper,Boston Red Sox,Texas Rangers,1,0,0,0,0,1,0,1,1.0,,,-0.011,4.06,-0.01,4.16,0.2,0,0,0,0,0,0,812
M.Yoshida,Boston Red Sox,Texas Rangers,1,5,0,0,0,1,2,6,0.345,0.403,0.749,-0.242,2.13,-0.15,2.19,-1.5,0,0,0,0,0,0,812
R.Refsnyder,Boston Red Sox,Texas Rangers,1,5,0,2,1,1,2,6,0.388,0.481,0.869,0.184,2.79,0.11,2.86,-0.0,3,2,0,0,0,2,812
R.Devers,Boston Red Sox,Texas Rangers,1,4,1,0,0,1,3,5,0.379,0.587,0.965,-0.153,1.61,-0.09,1.65,-1.0,1,0,0,0,0,0,812
C.Wong,Boston Red Sox,Texas Rangers,1,4,1,1,0,1,2,5,0.35,0.428,0.778,-0.073,1.63,-0.04,1.68,-0.3,2,1,0,0,0,1,812
W.Abreu,Boston Red Sox,Texas Rangers,1,2,0,1,0,0,1,2,0.335,0.496,0.832,0.06,1.04,0.04,1.07,0.5,1,1,0,0,0,1,812
R.Gonzalez,Boston Red Sox,Texas Rangers,1,2,1,0,1,1,1,3,0.333,0.456,0.789,0.053,2.19,0.03,2.25,0.7,2,0,0,0,0,0,812
D.Smith,Boston Red Sox,Texas Rangers,1,1,0,1,0,1,0,2,0.319,0.394,0.713,0.046,1.3,0.03,1.33,0.5,1,1,0,0,0,1,812
D.Jansen,Boston Red Sox,Texas Rangers,1,1,0,0,1,1,0,2,0.316,0.396,0.712,0.051,2.23,0.03,2.29,0.8,1,0,0,0,0,0,812
E.Valdez,Boston Red Sox,Texas Rangers,1,1,0,1,1,0,0,1,0.282,0.4,0.682,0.362,4.33,0.22,4.44,1.0,2,-11,12,0,0,2,812
N.Sogard,Boston Red Sox,Texas Rangers,1,4,0,2,1,0,2,5,0.351,0.313,0.664,0.105,1.89,0.07,1.94,-0.2,3,2,0,0,0,2,812
C.Rafaela,Boston Red Sox,Texas Rangers,1,4,1,1,0,0,0,5,0.297,0.416,0.713,-0.027,2.05,-0.02,2.1,-0.2,2,1,0,0,0,1,812
M.Massey,Kansas City Royals,Minnesota Twins,0,5,0,0,0,0,1,5,0.284,0.469,0.753,-0.122,0.97,-0.13,1.74,-1.5,0,0,0,0,0,0,812
B.Witt,Kansas City Royals,Minnesota Twins,0,3,1,1,1,0,0,4,0.395,0.608,1.003,0.066,0.82,0.07,1.47,0.6,3,-22,0,0,23,0,812
V.Pasquantino,Kansas City Royals,Minnesota Twins,0,4,0,0,0,0,1,4,0.315,0.448,0.762,-0.079,0.73,-0.08,1.3,-1.0,0,0,0,0,0,0,812
S.Perez,Kansas City Royals,Minnesota Twins,0,4,0,1,0,0,2,4,0.34,0.473,0.814,-0.02,0.39,-0.02,0.69,-0.1,1,1,0,0,0,1,812
M.Melendez,Kansas City Royals,Minnesota Twins,0,3,1,1,0,0,1,4,0.267,0.403,0.67,0.03,0.6,0.03,1.08,0.2,2,-16,17,0,0,2,812
H.Renfroe,Kansas City Royals,Minnesota Twins,0,4,0,0,0,0,2,4,0.303,0.392,0.695,-0.074,0.74,-0.08,1.32,-1.2,0,0,0,0,0,0,812
A.Frazier,Kansas City Royals,Minnesota Twins,0,4,1,1,1,0,1,4,0.281,0.284,0.565,0.006,0.53,0.01,0.95,0.3,3,1,0,0,0,1,812
M.Garcia,Kansas City Royals,Minnesota Twins,0,4,0,1,0,0,0,4,0.286,0.344,0.63,-0.024,0.57,-0.03,1.03,-0.5,1,1,0,0,0,1,812
K.Isbel,Kansas City Royals,Minnesota Twins,0,4,0,3,1,0,1,4,0.29,0.386,0.676,0.17,0.73,0.18,1.31,1.7,4,-4,7,0,0,4,812
W.Castro,Minnesota Twins,Kansas City Royals,1,5,1,1,3,0,2,5,0.342,0.407,0.749,0.248,0.67,0.25,1.13,1.9,5,-8,0,0,9,4,812
T.Larnach,Minnesota Twins,Kansas City Royals,1,3,2,1,0,1,1,4,0.323,0.419,0.742,-0.005,0.34,-0.01,0.57,0.2,3,1,0,0,0,1,812
K.Farmer,Minnesota Twins,Kansas City Royals,1,1,0,0,0,0,0,1,0.289,0.255,0.545,0.0,0.01,0.0,0.02,-0.1,0,0,0,0,0,0,812
R.Lewis,Minnesota Twins,Kansas City Royals,1,4,2,2,2,0,0,4,0.356,0.664,1.021,0.156,0.36,0.16,0.62,2.5,6,-13,0,0,15,5,812
M.Wallner,Minnesota Twins,Kansas City Royals,1,3,0,1,1,1,2,4,0.397,0.611,1.007,0.004,0.39,0.0,0.67,1.4,2,1,0,0,0,1,812
B.Buxton,Minnesota Twins,Kansas City Royals,1,3,0,0,0,0,1,3,0.334,0.528,0.862,-0.04,0.54,-0.04,0.91,-0.8,0,0,0,0,0,0,812
M.Margot,Minnesota Twins,Kansas City Royals,1,0,0,0,1,0,0,1,0.293,0.346,0.639,0.0,0.0,0.0,0.0,-0.3,1,0,0,0,0,0,812
M.Kepler,Minnesota Twins,Kansas City Royals,1,4,0,2,0,0,2,4,0.316,0.4,0.716,-0.014,0.31,-0.01,0.52,0.2,2,2,0,0,0,2,812
C.Santana,Minnesota Twins,Kansas City Royals,1,3,1,1,0,1,0,4,0.329,0.422,0.752,0.027,0.28,0.03,0.48,0.1,2,1,0,0,0,1,812
R.Jeffers,Minnesota Twins,Kansas City Royals,1,4,1,1,0,0,3,4,0.308,0.45,0.758,-0.011,0.47,-0.01,0.8,-1.2,2,1,0,0,0,1,812
A.Martin,Minnesota Twins,Kansas City Royals,1,4,1,1,1,0,1,4,0.307,0.327,0.634,0.087,0.67,0.09,1.12,0.2,3,1,0,0,0,1,812
A.Verdugo,New York Yankees,Chicago White Sox,0,3,1,0,0,2,0,5,0.299,0.369,0.668,-0.019,1.26,-0.01,1.6,-0.8,1,0,0,0,0,0,812
J.Soto,New York Yankees,Chicago White Sox,0,2,0,0,0,3,0,5,0.431,0.586,1.017,-0.049,1.42,-0.04,1.81,-0.2,0,0,0,0,0,0,812
A.Judge,New York Yankees,Chicago White Sox,0,4,0,2,1,1,1,5,0.463,0.699,1.162,0.037,1.78,0.03,2.27,0.8,3,-25,27,0,0,3,812
G.Stanton,New York Yankees,Chicago White Sox,0,5,0,1,0,0,2,5,0.299,0.492,0.791,-0.125,1.41,-0.1,1.79,-1.7,1,1,0,0,0,1,812
A.Wells,New York Yankees,Chicago White Sox,0,4,0,1,0,1,1,5,0.345,0.414,0.759,-0.089,0.98,-0.07,1.25,-0.6,1,1,0,0,0,1,812
G.Torres,New York Yankees,Chicago White Sox,0,4,0,1,0,1,1,5,0.311,0.353,0.664,-0.061,1.09,-0.05,1.39,-0.1,1,1,0,0,0,1,812
J.Chisholm,New York Yankees,Chicago White Sox,0,3,1,2,0,0,0,3,0.328,0.445,0.773,-0.044,1.09,-0.03,1.39,-0.3,3,2,0,0,0,0,812
B.Rice,New York Yankees,Chicago White Sox,0,2,0,0,0,0,0,2,0.296,0.406,0.702,-0.029,0.6,-0.02,0.77,-0.9,0,0,0,0,0,0,812
A.Volpe,New York Yankees,Chicago White Sox,0,3,0,1,1,2,2,5,0.299,0.39,0.689,0.161,0.89,0.12,1.13,1.2,2,1,0,0,0,1,812
D.LeMahieu,New York Yankees,Chicago White Sox,0,4,0,1,0,1,0,5,0.275,0.265,0.54,0.039,1.01,0.03,1.28,0.2,1,1,0,0,0,1,812
N.Lopez,Chicago White Sox,New York Yankees,1,4,1,1,1,1,0,5,0.313,0.295,0.608,0.093,0.5,0.0,0.0,0.8,3,1,0,0,0,1,812
L.Sosa,Chicago White Sox,New York Yankees,1,5,0,0,0,0,0,5,0.253,0.312,0.565,-0.07,0.58,0.0,0.0,-1.0,0,0,0,0,0,0,812
A.Benintendi,Chicago White Sox,New York Yankees,1,5,2,2,1,0,1,5,0.266,0.368,0.634,0.122,0.51,0.0,0.0,0.9,5,-12,14,0,0,3,812
A.Vaughn,Chicago White Sox,New York Yankees,1,5,2,4,0,0,0,5,0.296,0.406,0.703,0.034,0.56,0.0,0.0,1.3,6,-22,26,0,0,6,812
G.Sheets,Chicago White Sox,New York Yankees,1,5,1,4,4,0,1,5,0.309,0.367,0.676,0.165,0.75,0.0,0.0,4.0,9,-19,23,0,0,7,812
K.Lee,Chicago White Sox,New York Yankees,1,4,2,2,1,1,0,5,0.255,0.37,0.625,0.098,0.49,0.0,0.0,0.7,5,-8,0,0,10,5,812
D.Fletcher,Chicago White Sox,New York Yankees,1,5,2,3,1,0,0,5,0.283,0.268,0.551,-0.021,0.57,0.0,0.0,-0.2,6,-2,5,0,0,4,812
C.Julks,Chicago White Sox,New York Yankees,1,4,1,1,1,0,1,4,0.299,0.36,0.659,-0.04,0.6,0.0,0.0,0.1,3,1,0,0,0,1,812
B.Baldwin,Chicago White Sox,New York Yankees,1,4,1,1,3,0,1,4,0.244,0.347,0.59,-0.059,0.47,0.0,0.0,1.4,5,-1,0,0,2,4,812
S.Ohtani,Los Angeles Dodgers,Milwaukee Brewers,0,3,2,1,2,1,0,4,0.386,0.621,1.007,0.048,0.88,0.04,1.35,1.0,5,-35,0,0,36,4,812
M.Betts,Los Angeles Dodgers,Milwaukee Brewers,0,4,1,2,3,0,1,4,0.406,0.498,0.904,0.253,0.74,0.23,1.13,2.3,6,-9,0,0,11,5,812
F.Freeman,Los Angeles Dodgers,Milwaukee Brewers,0,4,0,0,0,0,0,4,0.39,0.493,0.882,-0.041,0.38,-0.04,0.58,-0.7,0,0,0,0,0,0,812
T.Hernandez,Los Angeles Dodgers,Milwaukee Brewers,0,4,0,0,0,0,3,4,0.336,0.507,0.843,-0.054,0.52,-0.05,0.79,-0.8,0,0,0,0,0,0,812
G.Lux,Los Angeles Dodgers,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.302,0.357,0.659,-0.042,0.41,-0.04,0.63,-0.7,0,0,0,0,0,0,812
W.Smith,Los Angeles Dodgers,Milwaukee Brewers,0,2,0,0,0,2,1,4,0.327,0.43,0.757,0.014,0.28,0.01,0.43,-0.0,0,0,0,0,0,0,812
M.Rojas,Los Angeles Dodgers,Milwaukee Brewers,0,4,0,1,0,0,0,4,0.314,0.394,0.708,-0.01,0.45,-0.01,0.69,-0.3,1,1,0,0,0,1,812
E.Hernandez,Los Angeles Dodgers,Milwaukee Brewers,0,4,1,1,0,0,0,4,0.28,0.337,0.617,0.011,0.91,0.01,1.38,-0.3,2,1,0,0,0,1,812
K.Kiermaier,Los Angeles Dodgers,Milwaukee Brewers,0,3,1,1,0,0,0,4,0.235,0.296,0.531,-0.007,0.71,-0.01,1.09,-0.1,2,1,0,0,0,1,812
B.Turang,Milwaukee Brewers,Los Angeles Dodgers,1,4,0,0,0,0,2,4,0.315,0.355,0.67,-0.064,0.62,-0.06,0.92,-0.7,0,0,0,0,0,0,812
J.Chourio,Milwaukee Brewers,Los Angeles Dodgers,1,4,1,1,0,0,0,4,0.314,0.427,0.741,-0.051,0.83,-0.04,1.23,-0.4,2,1,0,0,0,1,812
G.Mitchell,Milwaukee Brewers,Los Angeles Dodgers,1,3,0,0,0,0,2,3,0.347,0.395,0.742,-0.055,0.73,-0.05,1.09,-0.6,0,0,0,0,0,0,812
J.Bauers,Milwaukee Brewers,Los Angeles Dodgers,1,1,0,0,0,0,1,1,0.315,0.387,0.702,-0.017,0.68,-0.01,1.01,-0.2,0,0,0,0,0,0,812
W.Contreras,Milwaukee Brewers,Los Angeles Dodgers,1,3,1,2,2,1,0,4,0.359,0.457,0.816,0.143,0.86,0.13,1.28,2.1,5,-44,32,0,14,6,812
W.Adames,Milwaukee Brewers,Los Angeles Dodgers,1,4,0,2,0,0,1,4,0.335,0.453,0.789,0.003,0.95,0.0,1.41,0.1,2,2,0,0,0,2,812
G.Sanchez,Milwaukee Brewers,Los Angeles Dodgers,1,3,0,1,0,1,0,4,0.323,0.414,0.737,-0.01,1.17,-0.01,1.73,-0.2,1,1,0,0,0,1,812
R.Hoskins,Milwaukee Brewers,Los Angeles Dodgers,1,3,0,0,0,1,2,4,0.31,0.443,0.754,-0.101,1.53,-0.09,2.27,-0.9,0,0,0,0,0,0,812
S.Frelick,Milwaukee Brewers,Los Angeles Dodgers,1,4,0,0,0,0,2,4,0.341,0.34,0.681,-0.103,1.05,-0.09,1.55,-1.1,0,0,0,0,0,0,812
J.Ortiz,Milwaukee Brewers,Los Angeles Dodgers,1,3,0,0,0,0,2,3,0.346,0.405,0.75,-0.073,0.94,-0.06,1.4,-0.8,0,0,0,0,0,0,812
E.Clement,Toronto Blue Jays,Los Angeles Angels,0,5,0,1,0,0,0,5,0.291,0.399,0.69,-0.032,0.69,0.0,0.01,-0.6,1,1,0,0,0,1,812
D.Varsho,Toronto Blue Jays,Los Angeles Angels,0,4,0,0,0,1,1,5,0.291,0.399,0.69,-0.04,0.63,0.0,0.01,-0.4,0,0,0,0,0,0,812
V.Guerrero,Toronto Blue Jays,Los Angeles Angels,0,4,1,2,0,1,0,5,0.393,0.545,0.938,0.071,0.61,0.0,0.01,0.9,3,-29,31,0,0,0,812
S.Horwitz,Toronto Blue Jays,Los Angeles Angels,0,5,1,1,1,0,2,5,0.361,0.41,0.77,0.036,0.88,0.0,0.02,-0.3,3,-10,11,0,0,2,812
A.Kirk,Toronto Blue Jays,Los Angeles Angels,0,4,0,1,0,0,2,4,0.312,0.333,0.645,-0.083,0.95,-0.0,0.01,-1.1,1,1,0,0,0,1,812
W.Wagner,Toronto Blue Jays,Los Angeles Angels,0,4,1,3,1,0,0,4,0.75,1.0,1.75,0.152,0.82,0.0,0.01,1.3,5,2,1,0,0,4,812
L.Jimenez,Toronto Blue Jays,Los Angeles Angels,0,4,1,1,2,0,2,4,0.309,0.341,0.65,0.073,0.8,0.0,0.01,0.7,4,0,0,0,1,4,812
J.Loperfido,Toronto Blue Jays,Los Angeles Angels,0,4,0,0,0,0,1,4,0.26,0.31,0.57,-0.057,0.52,-0.0,0.01,-0.9,0,0,0,0,0,0,812
S.Berroa,Toronto Blue Jays,Los Angeles Angels,0,1,0,0,0,3,0,4,0.321,0.182,0.503,-0.007,0.55,0.0,0.01,-0.2,0,0,0,0,0,0,812
N.Schanuel,Los Angeles Angels,Toronto Blue Jays,1,4,0,0,0,0,0,4,0.341,0.368,0.709,-0.09,0.88,-0.0,0.03,-0.7,0,0,0,0,0,0,812
Z.Neto,Los Angeles Angels,Toronto Blue Jays,1,4,0,0,0,0,2,4,0.326,0.46,0.786,-0.099,0.97,-0.0,0.03,-0.8,0,0,0,0,0,0,812
L.O'Hoppe,Los Angeles Angels,Toronto Blue Jays,1,2,0,0,0,0,1,2,0.318,0.433,0.751,-0.027,0.53,-0.0,0.01,-0.3,0,0,0,0,0,0,812
M.Thaiss,Los Angeles Angels,Toronto Blue Jays,1,2,0,0,0,0,1,2,0.356,0.36,0.716,-0.033,0.64,-0.0,0.02,-0.3,0,0,0,0,0,0,812
W.Calhoun,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,0,0,3,0.317,0.374,0.691,-0.044,0.56,-0.0,0.02,-0.5,0,0,0,0,0,0,812
