Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Amador,Colorado Rockies,Minnesota Twins,0,4,1,1,0,0,1,4,0.143,0.143,0.286,-0.219,1.32,-0.01,0.11,-1.4,2,1,0,0,0,1,612
M.Margot,Minnesota Twins,Colorado Rockies,1,3,2,2,1,1,0,4,0.312,0.325,0.637,0.078,0.38,0.04,0.33,1.8,5,-4,6,0,0,3,612
M.Kepler,Minnesota Twins,Colorado Rockies,1,1,0,0,1,0,1,2,0.309,0.409,0.718,-0.005,0.1,-0.0,0.09,-0.2,1,0,0,0,0,0,612
C.Correa,Minnesota Twins,Colorado Rockies,1,6,3,5,1,0,0,6,0.356,0.459,0.815,0.097,0.38,0.05,0.33,1.7,9,5,0,0,0,5,612
R.Lewis,Minnesota Twins,Colorado Rockies,1,5,3,3,2,0,0,5,0.394,0.933,1.327,0.09,0.7,0.05,0.61,2.2,8,-4,2,0,5,7,612
J.Miranda,Minnesota Twins,Colorado Rockies,1,5,1,2,2,0,1,5,0.308,0.459,0.767,-0.063,0.7,-0.03,0.62,0.2,5,-10,12,0,0,4,612
B.Buxton,Minnesota Twins,Colorado Rockies,1,4,2,1,1,1,0,5,0.285,0.376,0.661,0.086,0.67,0.04,0.58,0.5,4,1,0,0,0,1,612
C.Santana,Minnesota Twins,Colorado Rockies,1,5,2,3,4,0,0,5,0.308,0.413,0.721,0.199,0.6,0.1,0.53,3.5,9,-6,9,0,0,4,612
K.Farmer,Minnesota Twins,Colorado Rockies,1,5,1,3,2,0,1,5,0.294,0.269,0.563,0.011,0.22,0.01,0.2,0.4,6,3,0,0,0,3,612
W.Castro,Minnesota Twins,Colorado Rockies,1,5,2,3,1,0,1,5,0.352,0.419,0.771,0.047,0.12,0.03,0.11,1.7,6,-2,0,0,5,6,612
C.Vazquez,Minnesota Twins,Colorado Rockies,1,5,1,2,2,0,0,5,0.209,0.276,0.485,0.006,0.15,0.0,0.13,1.6,5,-3,5,0,0,4,612
S.Horwitz,Toronto Blue Jays,Milwaukee Brewers,0,4,1,2,1,0,1,4,0.476,0.444,0.921,0.035,1.13,0.01,0.66,1.0,4,2,0,0,0,2,612
D.Schneider,Toronto Blue Jays,Milwaukee Brewers,0,4,2,2,1,0,1,4,0.324,0.427,0.752,0.141,0.86,0.05,0.51,1.3,5,-6,0,0,8,5,612
B.Bichette,Toronto Blue Jays,Milwaukee Brewers,0,4,0,1,1,0,0,4,0.287,0.346,0.633,0.074,1.23,0.03,0.71,0.2,2,1,0,0,0,1,612
D.Vogelbach,Toronto Blue Jays,Milwaukee Brewers,0,1,0,0,0,1,0,2,0.278,0.3,0.578,0.016,0.52,0.01,0.3,0.2,0,0,0,0,0,0,612
D.Jansen,Toronto Blue Jays,Milwaukee Brewers,0,1,0,0,0,1,0,2,0.347,0.469,0.816,0.115,2.56,0.04,1.49,0.3,0,0,0,0,0,0,612
G.Springer,Toronto Blue Jays,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.287,0.295,0.582,-0.228,2.04,-0.08,1.19,-1.7,0,0,0,0,0,0,612
A.Kirk,Toronto Blue Jays,Milwaukee Brewers,0,3,0,0,1,0,1,4,0.291,0.303,0.594,-0.168,2.09,-0.06,1.22,-0.7,1,0,0,0,0,0,612
D.Varsho,Toronto Blue Jays,Milwaukee Brewers,0,2,0,0,0,0,2,2,0.303,0.448,0.751,-0.028,0.55,-0.01,0.32,-0.3,0,0,0,0,0,0,612
J.Turner,Toronto Blue Jays,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.317,0.356,0.672,-0.007,0.29,-0.0,0.17,-0.2,0,0,0,0,0,0,612
V.Guerrero,Toronto Blue Jays,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.37,0.408,0.778,-0.165,5.9,-0.06,3.43,-0.5,0,0,0,0,0,0,612
I.Kiner-Falefa,Toronto Blue Jays,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.309,0.379,0.688,-0.038,0.49,-0.01,0.29,-0.5,0,0,0,0,0,0,612
E.Clement,Toronto Blue Jays,Milwaukee Brewers,0,3,1,2,0,0,0,3,0.267,0.365,0.632,-0.02,0.88,-0.01,0.51,0.2,3,-4,6,0,0,3,612
B.Turang,Milwaukee Brewers,Toronto Blue Jays,1,5,1,1,0,0,0,5,0.358,0.403,0.76,-0.117,1.55,-0.08,1.82,-1.4,2,1,0,0,0,1,612
W.Contreras,Milwaukee Brewers,Toronto Blue Jays,1,5,1,1,1,0,1,5,0.37,0.463,0.833,0.086,1.02,0.06,1.2,0.1,3,1,0,0,0,1,612
C.Yelich,Milwaukee Brewers,Toronto Blue Jays,1,4,1,3,1,1,1,5,0.402,0.51,0.912,0.146,0.7,0.1,0.82,1.4,5,3,0,0,0,3,612
W.Adames,Milwaukee Brewers,Toronto Blue Jays,1,4,1,1,2,1,0,5,0.331,0.438,0.77,0.067,0.8,0.05,0.94,1.3,4,-10,0,0,11,4,612
S.Frelick,Milwaukee Brewers,Toronto Blue Jays,1,3,0,2,0,1,1,4,0.339,0.332,0.671,0.034,1.06,0.02,1.24,0.4,2,2,0,0,0,2,612
J.Bauers,Milwaukee Brewers,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.299,0.385,0.685,-0.113,1.64,-0.08,1.93,-1.2,1,1,0,0,0,1,612
J.Chourio,Milwaukee Brewers,Toronto Blue Jays,1,4,0,2,0,0,1,4,0.267,0.36,0.627,0.045,1.06,0.03,1.25,0.3,2,2,0,0,0,2,612
O.Dunn,Milwaukee Brewers,Toronto Blue Jays,1,2,0,0,0,1,1,4,0.282,0.316,0.597,0.027,1.37,0.02,1.6,0.1,0,0,0,0,0,0,612
B.Perkins,Milwaukee Brewers,Toronto Blue Jays,1,3,1,0,0,1,2,4,0.329,0.383,0.711,0.053,1.75,0.04,2.05,-0.2,1,0,0,0,0,0,612
J.Altuve,Houston Astros,San Francisco Giants,0,4,0,1,0,0,0,4,0.343,0.443,0.786,0.027,0.74,0.01,0.33,-0.0,1,1,0,0,0,1,612
A.Bregman,Houston Astros,San Francisco Giants,0,4,1,2,0,0,1,4,0.304,0.402,0.705,-0.032,1.21,-0.01,0.55,0.1,3,2,0,0,0,2,612
Y.Alvarez,Houston Astros,San Francisco Giants,0,4,2,2,2,0,0,4,0.367,0.521,0.888,0.048,1.23,0.01,0.56,1.3,6,-28,16,0,14,6,612
J.Singleton,Houston Astros,San Francisco Giants,0,4,0,0,0,0,1,4,0.316,0.333,0.649,-0.124,1.23,-0.03,0.56,-1.0,0,0,0,0,0,0,612
J.Pena,Houston Astros,San Francisco Giants,0,4,0,1,1,0,1,4,0.324,0.394,0.718,0.029,1.02,0.01,0.46,0.3,2,1,0,0,0,1,612
M.Dubon,Houston Astros,San Francisco Giants,0,4,0,1,0,0,1,4,0.327,0.404,0.731,-0.013,0.64,-0.0,0.29,-0.1,1,1,0,0,0,1,612
V.Caratini,Houston Astros,San Francisco Giants,0,3,0,1,0,0,2,3,0.276,0.411,0.687,-0.006,1.29,-0.0,0.59,-0.1,1,1,0,0,0,1,612
J.Abreu,Houston Astros,San Francisco Giants,0,3,0,0,0,0,0,3,0.167,0.195,0.361,-0.154,1.33,-0.04,0.6,-1.2,0,0,0,0,0,0,612
T.Cabbage,Houston Astros,San Francisco Giants,0,3,0,1,0,0,1,3,0.267,0.4,0.667,-0.04,0.74,-0.01,0.34,-0.4,1,1,0,0,0,1,612
A.Slater,San Francisco Giants,Houston Astros,1,5,1,3,2,0,1,5,0.349,0.212,0.561,0.234,0.88,0.12,0.73,2.8,6,3,0,0,0,3,612
H.Ramos,San Francisco Giants,Houston Astros,1,4,0,0,1,0,1,5,0.385,0.5,0.885,-0.043,1.05,-0.02,0.87,-0.9,1,0,0,0,0,0,612
W.Flores,San Francisco Giants,Houston Astros,1,3,0,0,1,0,1,4,0.289,0.335,0.624,-0.044,0.99,-0.02,0.82,-0.9,1,0,0,0,0,0,612
M.Chapman,San Francisco Giants,Houston Astros,1,4,0,1,1,0,1,4,0.312,0.402,0.714,0.063,0.67,0.03,0.56,0.3,2,-17,18,0,0,2,612
P.Bailey,San Francisco Giants,Houston Astros,1,4,0,1,0,0,1,4,0.352,0.421,0.773,-0.048,0.54,-0.02,0.45,-0.4,1,1,0,0,0,1,612
J.Soler,San Francisco Giants,Houston Astros,1,2,1,2,0,2,0,4,0.297,0.365,0.661,0.071,0.46,0.03,0.39,1.1,3,2,0,0,0,2,612
B.Wisely,San Francisco Giants,Houston Astros,1,4,1,2,0,0,1,4,0.333,0.467,0.8,0.112,0.83,0.06,0.69,0.8,3,-1,3,0,0,3,612
T.Estrada,San Francisco Giants,Houston Astros,1,4,0,0,0,0,1,4,0.265,0.386,0.652,-0.151,0.96,-0.07,0.8,-2.1,0,0,0,0,0,0,612
M.Yastrzemski,San Francisco Giants,Houston Astros,1,2,2,1,0,1,0,4,0.292,0.398,0.69,0.04,0.77,0.02,0.64,0.6,3,1,0,0,0,1,612
A.Toro,Oakland Athletics,San Diego Padres,0,5,0,0,0,0,2,5,0.305,0.394,0.699,-0.17,1.32,-0.01,0.11,-1.7,0,0,0,0,0,0,612
J.Bleday,Oakland Athletics,San Diego Padres,0,4,1,2,0,1,2,5,0.326,0.448,0.774,0.064,1.17,0.0,0.1,0.7,3,2,0,0,0,2,612
M.Andujar,Oakland Athletics,San Diego Padres,0,5,1,2,0,0,2,5,0.328,0.477,0.805,0.063,1.29,0.0,0.11,0.1,3,2,0,0,0,2,612
T.Soderstrom,Oakland Athletics,San Diego Padres,0,4,1,1,1,1,1,5,0.35,0.403,0.753,0.036,1.89,0.0,0.16,0.5,3,1,0,0,0,1,612
S.Langeliers,Oakland Athletics,San Diego Padres,0,5,0,2,1,0,2,5,0.263,0.438,0.702,0.085,1.83,0.0,0.15,0.9,3,2,0,0,0,2,612
S.Brown,Oakland Athletics,San Diego Padres,0,3,1,1,1,1,2,4,0.261,0.314,0.574,0.093,1.52,0.01,0.12,0.7,3,1,0,0,0,1,612
D.Cameron,Oakland Athletics,San Diego Padres,0,3,0,0,0,1,1,4,0.205,0.289,0.495,-0.04,1.64,-0.0,0.14,-0.2,0,0,0,0,0,0,612
Z.Gelof,Oakland Athletics,San Diego Padres,0,4,0,2,1,0,2,4,0.249,0.323,0.571,0.076,1.42,0.0,0.12,0.5,3,-5,7,0,0,3,612
M.Schuemann,Oakland Athletics,San Diego Padres,0,4,0,0,0,0,4,4,0.312,0.345,0.657,-0.179,1.55,-0.01,0.13,-1.9,0,0,0,0,0,0,612
L.Arraez,San Diego Padres,Oakland Athletics,1,4,0,1,0,0,0,4,0.363,0.389,0.752,-0.07,0.85,-0.04,0.85,-0.5,1,1,0,0,0,1,612
F.Tatis,San Diego Padres,Oakland Athletics,1,3,1,0,0,1,2,4,0.356,0.472,0.828,0.013,0.66,0.01,0.66,-0.2,1,0,0,0,0,0,612
M.Machado,San Diego Padres,Oakland Athletics,1,4,0,0,0,0,3,4,0.312,0.376,0.688,-0.124,1.27,-0.07,1.27,-0.8,0,0,0,0,0,0,612
D.Solano,San Diego Padres,Oakland Athletics,1,4,2,2,3,0,2,4,0.385,0.463,0.847,0.481,1.03,0.29,1.03,2.6,7,-1,0,0,3,8,612
J.Cronenworth,San Diego Padres,Oakland Athletics,1,3,0,1,0,1,1,4,0.329,0.454,0.783,-0.002,0.73,-0.0,0.73,0.3,1,1,0,0,0,1,612
H.Kim,San Diego Padres,Oakland Athletics,1,4,0,0,0,0,0,4,0.336,0.393,0.729,-0.155,1.55,-0.09,1.56,-1.0,0,0,0,0,0,0,612
J.Merrill,San Diego Padres,Oakland Athletics,1,4,2,2,2,0,0,4,0.314,0.389,0.703,0.48,1.25,0.29,1.25,1.7,6,-3,0,0,5,8,612
L.Campusano,San Diego Padres,Oakland Athletics,1,3,0,0,0,0,0,3,0.279,0.354,0.633,-0.016,0.84,-0.01,0.84,-0.4,0,0,0,0,0,0,612
J.Azocar,San Diego Padres,Oakland Athletics,1,2,0,0,0,0,1,2,0.27,0.246,0.517,-0.03,0.59,-0.02,0.59,-0.4,0,0,0,0,0,0,612
K.Higashioka,San Diego Padres,Oakland Athletics,1,1,0,0,0,0,1,1,0.209,0.446,0.655,-0.051,1.83,-0.03,1.84,-0.2,0,0,0,0,0,0,612
M.Harris,Atlanta Braves,Baltimore Orioles,0,4,0,1,0,0,1,4,0.294,0.358,0.652,-0.06,0.81,-0.03,0.81,-0.5,1,1,0,0,0,1,612
O.Albies,Atlanta Braves,Baltimore Orioles,0,4,1,1,0,0,0,4,0.32,0.386,0.706,-0.004,1.03,-0.0,1.02,-0.2,2,1,0,0,0,1,612
M.Ozuna,Atlanta Braves,Baltimore Orioles,0,4,0,2,0,0,2,4,0.392,0.602,0.994,0.013,1.21,0.01,1.2,0.2,2,2,0,0,0,2,612
M.Olson,Atlanta Braves,Baltimore Orioles,0,3,1,2,2,0,0,4,0.332,0.442,0.774,0.396,1.57,0.24,1.56,2.5,5,-8,0,0,10,5,612
A.Riley,Atlanta Braves,Baltimore Orioles,0,4,0,1,0,0,1,4,0.295,0.338,0.633,-0.107,1.63,-0.06,1.61,-0.9,1,1,0,0,0,1,612
A.Duvall,Atlanta Braves,Baltimore Orioles,0,4,0,0,0,0,0,4,0.26,0.331,0.591,-0.158,1.73,-0.09,1.72,-1.2,0,0,0,0,0,0,612
S.Murphy,Atlanta Braves,Baltimore Orioles,0,4,0,0,0,0,1,4,0.178,0.214,0.392,-0.146,1.41,-0.09,1.39,-1.1,0,0,0,0,0,0,612
B.Anderson,Atlanta Braves,Baltimore Orioles,0,2,0,0,0,0,2,2,0.0,0.0,0.0,-0.052,1.05,-0.03,1.04,-0.4,0,0,0,0,0,0,612
J.Kelenic,Atlanta Braves,Baltimore Orioles,0,2,0,0,0,0,1,2,0.301,0.406,0.708,0.037,1.16,0.02,1.15,0.3,0,0,0,0,0,0,612
O.Arcia,Atlanta Braves,Baltimore Orioles,0,4,0,0,0,0,0,4,0.257,0.371,0.628,-0.096,0.93,-0.06,0.92,-0.7,0,0,0,0,0,0,612
G.Henderson,Baltimore Orioles,Atlanta Braves,1,4,0,1,1,0,0,4,0.373,0.598,0.971,-0.012,0.87,-0.01,0.71,-0.4,2,-11,12,0,0,2,612
A.Rutschman,Baltimore Orioles,Atlanta Braves,1,3,0,0,1,1,2,4,0.338,0.477,0.815,0.026,1.14,0.01,0.94,0.5,1,0,0,0,0,0,612
R.Mountcastle,Baltimore Orioles,Atlanta Braves,1,3,1,1,0,1,0,4,0.324,0.488,0.812,0.018,0.95,0.01,0.79,-0.0,2,1,0,0,0,1,612
R.O'Hearn,Baltimore Orioles,Atlanta Braves,1,3,0,0,0,0,0,3,0.339,0.48,0.819,-0.086,0.81,-0.04,0.67,-1.2,0,0,0,0,0,0,612
C.Cowser,Baltimore Orioles,Atlanta Braves,1,1,1,1,2,0,0,1,0.324,0.436,0.76,0.337,2.36,0.17,1.95,1.8,4,-7,0,0,8,4,612
A.Santander,Baltimore Orioles,Atlanta Braves,1,4,0,1,0,0,3,4,0.303,0.466,0.769,-0.01,0.47,-0.01,0.38,-0.1,1,1,0,0,0,1,612
A.Hays,Baltimore Orioles,Atlanta Braves,1,4,0,1,0,0,1,4,0.29,0.367,0.657,-0.065,0.5,-0.03,0.42,-0.9,1,-6,7,0,0,2,612
R.Urias,Baltimore Orioles,Atlanta Braves,1,4,0,1,0,0,0,4,0.286,0.374,0.659,-0.017,0.33,-0.01,0.27,-0.2,1,1,0,0,0,1,612
C.Mullins,Baltimore Orioles,Atlanta Braves,1,3,1,2,0,0,0,3,0.229,0.321,0.55,0.071,0.67,0.03,0.55,0.8,3,-2,4,0,0,3,612
J.Mateo,Baltimore Orioles,Atlanta Braves,1,3,1,1,0,0,0,3,0.295,0.467,0.762,0.062,1.08,0.03,0.9,0.3,2,1,0,0,0,1,612
C.Abrams,Washington Nationals,Detroit Tigers,0,5,2,2,2,0,0,5,0.296,0.472,0.768,0.172,0.68,0.06,0.43,0.7,6,-22,13,0,11,6,612
L.Thomas,Washington Nationals,Detroit Tigers,0,4,1,1,0,1,1,5,0.292,0.338,0.63,-0.052,0.72,-0.02,0.45,-0.7,2,1,0,0,0,1,612
J.Winker,Washington Nationals,Detroit Tigers,0,3,1,2,1,2,1,5,0.38,0.393,0.772,0.178,0.79,0.07,0.49,2.4,4,2,0,0,0,2,612
E.Rosario,Washington Nationals,Detroit Tigers,0,5,1,1,0,0,1,5,0.24,0.352,0.591,-0.025,0.74,-0.01,0.47,-0.2,2,1,0,0,0,1,612
L.Garcia,Washington Nationals,Detroit Tigers,0,5,1,2,1,0,0,5,0.306,0.395,0.701,0.024,0.85,0.01,0.53,0.4,4,2,0,0,0,0,612
J.Meneses,Washington Nationals,Detroit Tigers,0,4,0,2,1,1,0,5,0.299,0.304,0.603,0.116,0.67,0.04,0.42,2.0,3,-6,8,0,0,3,612
K.Ruiz,Washington Nationals,Detroit Tigers,0,3,0,1,1,1,0,5,0.236,0.294,0.53,0.013,0.6,0.01,0.38,0.8,2,1,0,0,0,1,612
N.Senzel,Washington Nationals,Detroit Tigers,0,5,0,1,0,0,1,5,0.349,0.422,0.771,-0.056,0.69,-0.02,0.43,-1.0,1,1,0,0,0,1,612
J.Young,Washington Nationals,Detroit Tigers,0,4,1,1,0,0,1,4,0.323,0.308,0.631,0.0,0.57,0.0,0.36,-1.8,2,-7,8,0,0,2,612
M.Vierling,Detroit Tigers,Washington Nationals,1,5,1,1,1,0,2,5,0.309,0.468,0.777,0.016,0.83,0.01,0.49,0.0,3,-7,0,0,8,4,612
R.Greene,Detroit Tigers,Washington Nationals,1,5,1,2,1,0,1,5,0.34,0.465,0.806,-0.018,0.57,-0.01,0.34,0.4,4,-10,0,0,12,5,612
W.Perez,Detroit Tigers,Washington Nationals,1,4,1,3,0,1,1,5,0.322,0.411,0.733,0.051,0.67,0.02,0.4,0.8,4,3,0,0,0,3,612
M.Canha,Detroit Tigers,Washington Nationals,1,5,1,2,0,0,0,5,0.348,0.372,0.72,0.035,0.99,0.01,0.59,0.5,3,2,0,0,0,2,612
C.Keith,Detroit Tigers,Washington Nationals,1,4,1,1,0,0,1,4,0.267,0.277,0.544,0.024,1.39,0.01,0.83,0.2,2,1,0,0,0,1,612
G.Urshela,Detroit Tigers,Washington Nationals,1,4,0,2,2,0,1,4,0.315,0.375,0.69,0.202,1.54,0.07,0.92,0.9,4,-4,6,0,0,3,612
Z.McKinstry,Detroit Tigers,Washington Nationals,1,4,0,0,0,0,1,4,0.261,0.287,0.548,-0.181,1.47,-0.07,0.87,-1.1,0,0,0,0,0,0,612
A.Baddoo,Detroit Tigers,Washington Nationals,1,2,0,0,0,0,0,2,0.259,0.435,0.694,-0.045,0.82,-0.02,0.49,-0.4,0,0,0,0,0,0,612
A.Ibanez,Detroit Tigers,Washington Nationals,1,1,0,1,0,0,0,1,0.284,0.371,0.655,0.031,0.67,0.01,0.4,0.4,1,1,0,0,0,1,612
J.Malloy,Detroit Tigers,Washington Nationals,1,1,0,0,0,0,1,1,0.308,0.3,0.608,-0.098,3.52,-0.03,2.1,-0.4,0,0,0,0,0,0,612
C.Kelly,Detroit Tigers,Washington Nationals,1,4,0,0,0,0,1,4,0.307,0.325,0.632,-0.148,1.47,-0.05,0.88,-0.8,0,0,0,0,0,0,612
C.Morel,Chicago Cubs,Tampa Bay Rays,0,4,1,1,0,0,1,5,0.319,0.4,0.719,0.024,1.13,0.01,0.86,-0.3,2,1,0,0,0,1,612
M.Busch,Chicago Cubs,Tampa Bay Rays,0,3,0,2,0,0,1,3,0.347,0.444,0.791,0.045,0.83,0.02,0.63,0.4,2,2,0,0,0,2,612
P.Wisdom,Chicago Cubs,Tampa Bay Rays,0,0,1,0,0,0,0,1,0.288,0.414,0.702,0.039,1.61,0.02,1.23,0.2,1,0,0,0,0,0,612
Y.Gomes,Chicago Cubs,Tampa Bay Rays,0,1,0,0,0,0,0,1,0.18,0.247,0.427,-0.005,0.2,-0.0,0.15,-0.1,0,0,0,0,0,0,612
C.Bellinger,Chicago Cubs,Tampa Bay Rays,0,5,1,2,3,0,1,5,0.324,0.456,0.78,0.38,1.67,0.17,1.28,1.8,6,-7,0,0,9,5,612
S.Suzuki,Chicago Cubs,Tampa Bay Rays,0,4,1,2,1,1,0,5,0.332,0.473,0.805,0.14,0.75,0.07,0.57,1.1,4,-6,0,0,8,5,612
I.Happ,Chicago Cubs,Tampa Bay Rays,0,3,0,0,0,1,1,4,0.323,0.364,0.687,-0.06,1.23,-0.03,0.94,-0.5,0,0,0,0,0,0,612
N.Hoerner,Chicago Cubs,Tampa Bay Rays,0,4,0,1,0,0,1,4,0.343,0.35,0.693,-0.058,1.34,-0.03,1.02,-0.9,1,1,0,0,0,1,612
D.Swanson,Chicago Cubs,Tampa Bay Rays,0,4,0,0,0,0,0,4,0.293,0.365,0.658,-0.104,1.0,-0.05,0.76,-0.8,0,0,0,0,0,0,612
P.Crow-Armstrong,Chicago Cubs,Tampa Bay Rays,0,4,0,1,0,0,1,4,0.269,0.302,0.571,-0.077,0.86,-0.04,0.66,-0.4,1,1,0,0,0,1,612
M.Amaya,Chicago Cubs,Tampa Bay Rays,0,2,0,0,0,0,1,2,0.258,0.279,0.538,-0.032,0.66,-0.01,0.5,-0.2,0,0,0,0,0,0,612
M.Tauchman,Chicago Cubs,Tampa Bay Rays,0,2,0,0,0,0,1,2,0.354,0.383,0.738,-0.048,0.95,-0.02,0.72,-0.5,0,0,0,0,0,0,612
Y.Diaz,Tampa Bay Rays,Chicago Cubs,1,5,0,1,0,0,0,5,0.325,0.355,0.68,-0.14,2.29,-0.04,0.98,-0.6,1,1,0,0,0,1,612
B.Lowe,Tampa Bay Rays,Chicago Cubs,1,5,0,0,0,0,1,5,0.297,0.375,0.672,-0.325,2.4,-0.08,1.03,-1.4,0,0,0,0,0,0,612
I.Paredes,Tampa Bay Rays,Chicago Cubs,1,4,0,2,1,0,1,4,0.371,0.479,0.849,0.106,1.12,0.03,0.48,1.1,3,-12,14,0,0,3,612
J.Lowe,Tampa Bay Rays,Chicago Cubs,1,3,0,0,0,0,2,3,0.26,0.358,0.618,-0.093,1.26,-0.02,0.54,-1.0,0,0,0,0,0,0,612
R.Arozarena,Tampa Bay Rays,Chicago Cubs,1,1,0,0,0,0,0,1,0.282,0.317,0.599,-0.026,1.09,-0.01,0.47,-0.1,0,0,0,0,0,0,612
J.Siri,Tampa Bay Rays,Chicago Cubs,1,4,1,2,1,0,1,4,0.271,0.365,0.637,0.124,0.97,0.03,0.42,0.9,4,-13,8,0,7,6,612
R.Palacios,Tampa Bay Rays,Chicago Cubs,1,4,0,0,0,0,0,4,0.33,0.341,0.671,-0.119,1.16,-0.03,0.5,-1.0,0,0,0,0,0,0,612
J.Caballero,Tampa Bay Rays,Chicago Cubs,1,3,1,1,1,1,1,4,0.315,0.375,0.69,0.045,0.88,0.01,0.38,0.8,3,-3,0,0,4,4,612
B.Rortvedt,Tampa Bay Rays,Chicago Cubs,1,3,0,1,0,0,2,4,0.37,0.299,0.669,0.051,1.27,0.01,0.55,-0.1,1,1,0,0,0,1,612
T.Walls,Tampa Bay Rays,Chicago Cubs,1,2,1,0,0,2,1,4,0.294,0.214,0.508,0.047,1.81,0.01,0.78,0.3,1,0,0,0,0,0,612
K.Schwarber,Philadelphia Phillies,Boston Red Sox,0,3,1,1,0,2,1,5,0.363,0.416,0.78,0.04,0.52,0.01,0.28,0.4,2,1,0,0,0,1,612
N.Castellanos,Philadelphia Phillies,Boston Red Sox,0,4,2,2,0,1,0,5,0.277,0.369,0.646,0.114,0.82,0.04,0.45,1.7,4,-8,8,2,0,5,612
B.Harper,Philadelphia Phillies,Boston Red Sox,0,4,1,2,1,1,1,5,0.393,0.533,0.926,0.098,1.0,0.03,0.54,1.2,4,-10,12,0,0,3,612
A.Bohm,Philadelphia Phillies,Boston Red Sox,0,4,1,0,1,0,2,5,0.341,0.456,0.797,-0.162,1.08,-0.05,0.58,-1.9,2,0,0,0,0,0,612
B.Stott,Philadelphia Phillies,Boston Red Sox,0,4,1,1,2,1,2,5,0.346,0.381,0.727,0.042,0.9,0.01,0.48,1.0,4,-7,8,0,0,2,612
W.Merrifield,Philadelphia Phillies,Boston Red Sox,0,3,0,1,1,2,0,5,0.264,0.293,0.557,0.108,0.76,0.03,0.41,1.1,2,1,0,0,0,1,612
D.Dahl,Philadelphia Phillies,Boston Red Sox,0,5,0,1,1,0,0,5,0.333,0.867,1.2,-0.041,0.98,-0.01,0.53,0.2,2,-1,2,0,0,2,612
R.Marchan,Philadelphia Phillies,Boston Red Sox,0,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.099,0.81,-0.03,0.44,-1.4,0,0,0,0,0,0,612
J.Rojas,Philadelphia Phillies,Boston Red Sox,0,4,0,1,0,0,1,4,0.269,0.294,0.563,-0.05,0.64,-0.02,0.35,-0.8,1,1,0,0,0,1,612
J.Duran,Boston Red Sox,Philadelphia Phillies,1,5,1,3,1,0,0,5,0.335,0.459,0.794,0.145,0.79,0.05,0.44,1.2,5,-15,18,0,0,4,612
R.Refsnyder,Boston Red Sox,Philadelphia Phillies,1,4,1,1,0,0,1,5,0.391,0.48,0.871,0.023,0.9,0.01,0.5,-0.3,2,1,0,0,0,1,612
T.O'Neill,Boston Red Sox,Philadelphia Phillies,1,3,0,1,1,1,1,5,0.355,0.497,0.852,-0.048,0.73,-0.02,0.4,-0.3,2,1,0,0,0,1,612
