Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
K.Stowers,Miami Marlins,Cincinnati Reds,1,5,0,1,0,0,2,5,0.241,0.357,0.599,-0.042,0.58,0.0,0.0,-0.9,1,1,0,0,0,1,805
E.Rivera,Miami Marlins,Cincinnati Reds,1,3,0,1,0,0,0,4,0.305,0.279,0.583,0.0,0.75,0.0,0.0,-0.3,1,1,0,0,0,1,805
O.Lopez,Miami Marlins,Cincinnati Reds,1,4,0,2,0,0,0,4,0.263,0.309,0.572,-0.087,0.75,0.0,0.0,-0.6,2,2,0,0,0,2,805
V.Brujan,Miami Marlins,Cincinnati Reds,1,3,0,0,0,1,2,4,0.308,0.318,0.627,-0.035,0.51,0.0,0.0,-0.8,0,0,0,0,0,0,805
N.Fortes,Miami Marlins,Cincinnati Reds,1,2,0,1,0,0,0,3,0.246,0.288,0.534,0.026,0.37,0.0,0.0,0.4,1,1,0,0,0,1,805
A.Sanchez,Miami Marlins,Cincinnati Reds,1,1,1,0,0,0,1,1,0.25,0.17,0.42,-0.011,0.42,0.0,0.0,-0.3,1,0,0,0,0,0,805
T.Fitzgerald,San Francisco Giants,Washington Nationals,0,4,1,2,1,0,0,4,0.373,0.65,1.023,0.094,0.61,0.04,0.39,1.0,4,-10,0,0,12,5,805
M.Canha,San Francisco Giants,Washington Nationals,0,3,0,1,0,0,0,3,0.341,0.353,0.694,-0.056,0.86,-0.02,0.54,-0.1,1,1,0,0,0,1,805
L.Wade,San Francisco Giants,Washington Nationals,0,1,0,1,0,0,0,1,0.419,0.41,0.829,0.009,0.24,0.0,0.15,0.4,1,1,0,0,0,0,805
M.Conforto,San Francisco Giants,Washington Nationals,0,3,1,1,0,1,1,4,0.307,0.426,0.733,-0.015,0.73,-0.01,0.46,-0.1,2,-20,21,0,0,2,805
M.Chapman,San Francisco Giants,Washington Nationals,0,4,1,1,3,0,1,4,0.334,0.444,0.778,0.208,0.66,0.08,0.42,1.7,5,-17,0,0,18,4,805
C.Schmitt,San Francisco Giants,Washington Nationals,0,4,0,0,0,0,1,4,0.222,0.45,0.672,-0.051,0.4,-0.02,0.25,-1.3,0,0,0,0,0,0,805
J.Encarnacion,San Francisco Giants,Washington Nationals,0,4,0,2,0,0,2,4,0.308,0.615,0.923,0.002,0.38,0.0,0.24,-0.4,2,2,0,0,0,2,805
P.Bailey,San Francisco Giants,Washington Nationals,0,4,0,0,0,0,2,4,0.322,0.374,0.696,-0.041,0.42,-0.02,0.27,-0.9,0,0,0,0,0,0,805
M.Luciano,San Francisco Giants,Washington Nationals,0,4,0,0,0,0,1,4,0.341,0.415,0.756,-0.036,0.34,-0.01,0.21,-0.7,0,0,0,0,0,0,805
M.Yastrzemski,San Francisco Giants,Washington Nationals,0,4,1,1,0,0,2,4,0.316,0.427,0.743,0.045,0.37,0.02,0.23,0.1,2,-9,10,0,0,2,805
C.Abrams,Washington Nationals,San Francisco Giants,1,5,0,0,0,0,1,5,0.321,0.448,0.769,-0.089,0.7,-0.01,0.07,-1.0,0,0,0,0,0,0,805
J.Yepez,Washington Nationals,San Francisco Giants,1,4,0,0,0,0,2,4,0.366,0.495,0.861,-0.075,0.72,-0.0,0.07,-0.8,0,0,0,0,0,0,805
L.Garcia,Washington Nationals,San Francisco Giants,1,3,0,1,0,1,0,4,0.324,0.459,0.784,0.057,0.66,0.0,0.07,0.5,1,1,0,0,0,0,805
K.Ruiz,Washington Nationals,San Francisco Giants,1,3,1,1,0,1,1,4,0.254,0.338,0.592,0.098,0.94,0.01,0.09,0.7,2,-10,11,0,0,2,805
J.Wood,Washington Nationals,San Francisco Giants,1,3,0,1,1,1,2,4,0.346,0.375,0.721,-0.038,1.29,-0.0,0.13,0.3,2,1,0,0,0,1,805
T.Blankenhorn,Washington Nationals,San Francisco Giants,1,4,0,2,0,0,1,4,0.188,0.25,0.438,-0.078,1.29,-0.01,0.13,-0.8,2,2,0,0,0,2,805
A.Call,Washington Nationals,San Francisco Giants,1,4,0,0,0,0,0,4,0.523,0.559,1.082,-0.16,1.43,-0.01,0.14,-1.5,0,0,0,0,0,0,805
I.Vargas,Washington Nationals,San Francisco Giants,1,3,0,0,0,0,2,4,0.32,0.348,0.668,-0.004,0.77,0.0,0.07,-0.2,0,0,0,0,0,0,805
J.Young,Washington Nationals,San Francisco Giants,1,4,0,1,0,0,2,4,0.313,0.315,0.627,-0.052,0.79,-0.0,0.08,-0.4,1,-15,16,0,0,2,805
W.Castro,Minnesota Twins,Chicago Cubs,0,3,1,0,0,1,2,4,0.35,0.412,0.762,-0.02,0.65,-0.01,0.82,-0.4,1,0,0,0,0,0,805
T.Larnach,Minnesota Twins,Chicago Cubs,0,4,0,2,0,0,1,4,0.324,0.43,0.755,0.086,0.7,0.07,0.87,0.7,2,2,0,0,0,2,805
R.Lewis,Minnesota Twins,Chicago Cubs,0,3,0,0,1,0,1,4,0.36,0.669,1.029,-0.039,1.03,-0.03,1.29,-0.6,1,0,0,0,0,0,805
M.Wallner,Minnesota Twins,Chicago Cubs,0,4,1,2,0,0,2,4,0.402,0.628,1.03,-0.045,0.68,-0.03,0.85,-0.1,3,-6,8,0,0,4,805
M.Kepler,Minnesota Twins,Chicago Cubs,0,4,0,1,0,0,0,4,0.317,0.407,0.724,-0.037,0.63,-0.03,0.8,0.1,1,1,0,0,0,1,805
R.Jeffers,Minnesota Twins,Chicago Cubs,0,4,0,0,0,0,0,4,0.312,0.451,0.763,-0.055,0.57,-0.04,0.71,-1.3,0,0,0,0,0,0,805
C.Santana,Minnesota Twins,Chicago Cubs,0,4,0,1,0,0,2,4,0.328,0.422,0.75,-0.002,0.35,-0.0,0.44,-0.2,1,-21,22,0,0,2,805
M.Margot,Minnesota Twins,Chicago Cubs,0,3,1,2,1,0,0,3,0.299,0.352,0.651,0.088,0.82,0.07,1.03,0.8,4,-2,0,0,4,5,805
A.Martin,Minnesota Twins,Chicago Cubs,0,3,0,0,0,0,1,3,0.313,0.34,0.653,-0.06,0.76,-0.04,0.95,-0.7,0,0,0,0,0,0,805
I.Happ,Chicago Cubs,Minnesota Twins,1,3,0,1,0,1,2,4,0.336,0.432,0.769,-0.034,1.3,-0.01,0.43,-0.3,1,-24,25,0,0,2,805
M.Busch,Chicago Cubs,Minnesota Twins,1,4,0,0,0,0,4,4,0.343,0.454,0.797,-0.156,1.46,-0.03,0.49,-1.2,0,0,0,0,0,0,805
I.Paredes,Chicago Cubs,Minnesota Twins,1,4,0,0,0,0,1,4,0.345,0.418,0.763,-0.09,0.87,-0.02,0.29,-0.8,0,0,0,0,0,0,805
C.Bellinger,Chicago Cubs,Minnesota Twins,1,4,0,1,0,0,2,4,0.33,0.424,0.753,-0.033,0.72,-0.01,0.24,-0.2,1,1,0,0,0,1,805
M.Tauchman,Chicago Cubs,Minnesota Twins,1,4,0,0,0,0,3,4,0.341,0.369,0.71,-0.101,0.99,-0.02,0.33,-0.8,0,0,0,0,0,0,805
N.Hoerner,Chicago Cubs,Minnesota Twins,1,4,0,0,0,0,1,4,0.324,0.341,0.665,-0.085,0.81,-0.02,0.27,-0.7,0,0,0,0,0,0,805
D.Swanson,Chicago Cubs,Minnesota Twins,1,3,0,1,0,0,0,3,0.296,0.348,0.644,0.024,1.0,0.01,0.34,0.3,1,1,0,0,0,1,805
P.Crow-Armstrong,Chicago Cubs,Minnesota Twins,1,3,0,1,0,0,0,3,0.249,0.332,0.581,-0.056,1.34,-0.01,0.45,-0.4,1,-7,8,0,0,2,805
M.Amaya,Chicago Cubs,Minnesota Twins,1,2,0,0,0,1,1,3,0.278,0.307,0.585,-0.054,1.39,-0.01,0.46,-0.4,0,0,0,0,0,0,805
J.Altuve,Houston Astros,Texas Rangers,0,4,2,1,0,1,0,5,0.352,0.442,0.794,0.086,1.48,0.06,1.64,0.5,3,1,0,0,0,1,805
A.Bregman,Houston Astros,Texas Rangers,0,5,1,1,1,0,1,5,0.306,0.411,0.717,-0.05,1.82,-0.03,2.01,-0.1,3,-14,0,0,15,4,805
Y.Alvarez,Houston Astros,Texas Rangers,0,3,0,0,0,2,1,5,0.383,0.524,0.907,0.001,1.8,0.0,1.98,-0.0,0,0,0,0,0,0,805
Y.Diaz,Houston Astros,Texas Rangers,0,2,0,0,0,2,0,5,0.324,0.439,0.763,0.189,2.27,0.12,2.5,1.0,0,0,0,0,0,0,805
J.Pena,Houston Astros,Texas Rangers,0,4,0,2,2,0,0,5,0.317,0.387,0.704,0.406,3.12,0.27,3.45,2.2,4,2,0,0,0,2,805
J.Meyers,Houston Astros,Texas Rangers,0,3,0,0,0,0,3,5,0.295,0.394,0.689,-0.159,2.06,-0.1,2.28,-1.5,0,0,0,0,0,0,805
C.McCormick,Houston Astros,Texas Rangers,0,2,0,0,0,0,0,2,0.274,0.313,0.587,-0.053,1.08,-0.03,1.2,-0.5,0,0,0,0,0,0,805
V.Caratini,Houston Astros,Texas Rangers,0,0,0,0,0,1,0,1,0.314,0.439,0.753,0.008,2.68,0.01,2.96,0.2,0,0,0,0,0,0,805
T.Cabbage,Houston Astros,Texas Rangers,0,2,0,0,0,0,1,2,0.253,0.349,0.602,-0.164,3.3,-0.11,3.64,-1.5,0,0,0,0,0,0,805
M.Dubon,Houston Astros,Texas Rangers,0,3,0,0,0,0,2,3,0.283,0.374,0.657,-0.165,1.9,-0.11,2.1,-1.2,0,0,0,0,0,0,805
J.Singleton,Houston Astros,Texas Rangers,0,1,0,0,0,0,1,1,0.311,0.354,0.665,-0.058,2.3,-0.04,2.54,-0.2,0,0,0,0,0,0,805
P.Leon,Houston Astros,Texas Rangers,0,4,0,0,0,0,3,4,0.2,0.111,0.311,-0.201,2.02,-0.13,2.22,-1.2,0,0,0,0,0,0,805
J.Smith,Texas Rangers,Houston Astros,1,5,1,1,2,0,1,5,0.369,0.442,0.811,0.728,2.03,0.2,0.95,0.9,4,-11,0,0,12,4,805
C.Seager,Texas Rangers,Houston Astros,1,4,1,1,1,0,1,4,0.358,0.496,0.854,0.257,1.09,0.07,0.51,0.4,3,-22,0,0,23,4,805
M.Semien,Texas Rangers,Houston Astros,1,4,0,1,0,0,2,4,0.315,0.404,0.72,-0.059,0.81,-0.02,0.38,-0.3,1,1,0,0,0,1,805
J.Jung,Texas Rangers,Houston Astros,1,3,0,1,0,1,1,4,0.375,0.703,1.078,-0.031,1.06,-0.01,0.5,-0.1,1,-2,3,0,0,2,805
W.Langford,Texas Rangers,Houston Astros,1,3,0,0,0,1,1,4,0.308,0.371,0.679,0.016,1.68,0.01,0.79,-0.4,0,0,0,0,0,0,805
N.Lowe,Texas Rangers,Houston Astros,1,3,1,0,0,1,2,4,0.356,0.382,0.738,-0.089,1.68,-0.03,0.78,-0.4,1,0,0,0,0,0,805
A.Garcia,Texas Rangers,Houston Astros,1,4,1,1,0,0,1,4,0.273,0.386,0.658,-0.007,1.91,-0.0,0.89,0.4,2,1,0,0,0,1,805
L.Taveras,Texas Rangers,Houston Astros,1,2,0,0,1,0,0,3,0.289,0.358,0.647,-0.012,1.43,-0.0,0.67,-0.2,1,0,0,0,0,0,805
R.Grossman,Texas Rangers,Houston Astros,1,1,0,0,0,0,1,1,0.341,0.338,0.678,-0.162,4.36,-0.04,2.03,-0.4,0,0,0,0,0,0,805
C.Kelly,Texas Rangers,Houston Astros,1,2,0,0,0,0,0,2,0.321,0.388,0.709,-0.102,1.39,-0.03,0.65,-0.7,0,0,0,0,0,0,805
J.Heim,Texas Rangers,Houston Astros,1,2,0,0,0,0,1,2,0.277,0.346,0.623,-0.198,3.67,-0.06,1.71,-0.6,0,0,0,0,0,0,805
J.Duran,Boston Red Sox,Kansas City Royals,0,5,0,1,3,0,1,5,0.353,0.514,0.867,0.217,1.18,0.18,1.59,1.0,4,-34,35,0,0,2,805
W.Abreu,Boston Red Sox,Kansas City Royals,0,4,0,1,0,1,1,5,0.338,0.515,0.853,0.007,0.83,0.01,1.12,-0.3,1,1,0,0,0,1,805
M.Yoshida,Boston Red Sox,Kansas City Royals,0,5,2,4,0,0,0,5,0.352,0.393,0.745,0.095,0.89,0.08,1.21,1.7,6,-7,11,0,0,6,805
R.Devers,Boston Red Sox,Kansas City Royals,0,4,1,2,0,1,1,5,0.385,0.606,0.991,0.015,1.02,0.01,1.38,0.7,3,2,0,0,0,2,805
C.Wong,Boston Red Sox,Kansas City Royals,0,5,1,2,2,0,2,5,0.361,0.447,0.809,-0.129,1.06,-0.1,1.44,-0.5,5,-10,12,0,0,3,805
D.Smith,Boston Red Sox,Kansas City Royals,0,3,1,1,0,0,2,3,0.319,0.401,0.72,-0.015,0.98,-0.01,1.32,-0.1,2,1,0,0,0,1,805
R.Gonzalez,Boston Red Sox,Kansas City Royals,0,2,1,1,2,0,0,2,0.336,0.453,0.789,0.017,0.14,0.01,0.18,0.8,4,-2,0,0,3,4,805
N.Sogard,Boston Red Sox,Kansas City Royals,0,5,2,2,0,0,1,5,0.429,0.333,0.762,0.068,0.7,0.06,0.95,0.2,4,2,0,0,0,2,805
D.Hamilton,Boston Red Sox,Kansas City Royals,0,5,0,2,1,0,0,5,0.309,0.399,0.708,0.116,0.9,0.09,1.21,1.2,3,-12,14,0,0,3,805
C.Rafaela,Boston Red Sox,Kansas City Royals,0,4,1,2,0,0,0,4,0.288,0.42,0.708,-0.022,0.94,-0.02,1.26,-0.4,3,2,0,0,0,2,805
M.Garcia,Kansas City Royals,Boston Red Sox,1,5,0,2,1,0,0,5,0.286,0.346,0.632,0.011,0.74,0.01,1.19,0.8,3,-18,20,0,0,3,805
B.Witt,Kansas City Royals,Boston Red Sox,1,4,0,1,1,0,0,4,0.389,0.587,0.976,-0.008,0.97,-0.01,1.57,-0.3,2,1,0,0,0,0,805
V.Pasquantino,Kansas City Royals,Boston Red Sox,1,4,1,1,1,0,2,4,0.321,0.452,0.773,-0.051,0.78,-0.05,1.25,0.4,3,-15,0,0,16,4,805
S.Perez,Kansas City Royals,Boston Red Sox,1,4,0,1,0,0,1,4,0.336,0.47,0.805,-0.031,0.94,-0.03,1.51,-0.3,1,1,0,0,0,1,805
H.Renfroe,Kansas City Royals,Boston Red Sox,1,4,0,0,0,0,0,4,0.318,0.413,0.731,-0.083,0.86,-0.08,1.38,-0.8,0,0,0,0,0,0,805
M.Massey,Kansas City Royals,Boston Red Sox,1,4,2,2,0,0,1,4,0.282,0.471,0.753,0.015,0.56,0.01,0.91,0.5,4,-10,10,2,0,5,805
F.Fermin,Kansas City Royals,Boston Red Sox,1,4,0,1,1,0,2,4,0.352,0.429,0.781,0.082,0.91,0.08,1.47,0.0,2,1,0,0,0,1,805
G.Hampson,Kansas City Royals,Boston Red Sox,1,2,0,0,0,0,1,2,0.297,0.34,0.636,-0.068,1.25,-0.07,2.02,-0.6,0,0,0,0,0,0,805
A.Frazier,Kansas City Royals,Boston Red Sox,1,2,1,1,1,0,0,2,0.276,0.282,0.559,0.015,0.27,0.01,0.43,0.8,3,-7,8,0,0,2,805
K.Isbel,Kansas City Royals,Boston Red Sox,1,2,1,0,0,1,0,3,0.277,0.361,0.638,-0.016,0.82,-0.02,1.32,-0.3,1,0,0,0,0,0,805
P.DeJong,Kansas City Royals,Boston Red Sox,1,0,0,0,0,1,0,1,0.279,0.433,0.712,0.004,0.12,0.0,0.19,0.1,0,0,0,0,0,0,805
M.Vargas,Chicago White Sox,Oakland Athletics,0,4,0,1,0,0,0,4,0.283,0.389,0.672,-0.06,0.76,0.0,0.0,-0.5,1,-4,5,0,0,2,805
L.Sosa,Chicago White Sox,Oakland Athletics,0,4,0,0,0,0,1,4,0.261,0.325,0.586,-0.103,0.97,0.0,0.0,-1.0,0,0,0,0,0,0,805
L.Robert,Chicago White Sox,Oakland Athletics,0,4,0,0,0,0,0,4,0.278,0.424,0.702,-0.067,0.67,0.0,0.0,-0.7,0,0,0,0,0,0,805
A.Vaughn,Chicago White Sox,Oakland Athletics,0,4,1,1,0,0,1,4,0.291,0.392,0.683,0.013,0.6,0.0,0.0,-0.1,2,-22,23,0,0,2,805
N.Senzel,Chicago White Sox,Oakland Athletics,0,3,0,0,0,1,2,4,0.286,0.335,0.621,-0.04,0.8,0.0,0.0,-0.4,0,0,0,0,0,0,805
A.Benintendi,Chicago White Sox,Oakland Athletics,0,3,0,1,1,0,1,3,0.26,0.328,0.588,0.076,1.11,0.0,0.0,0.5,2,1,0,0,0,1,805
B.Baldwin,Chicago White Sox,Oakland Athletics,0,3,0,0,0,0,0,3,0.241,0.327,0.569,-0.059,0.72,0.0,0.0,-0.5,0,0,0,0,0,0,805
C.Julks,Chicago White Sox,Oakland Athletics,0,2,0,1,0,0,1,2,0.302,0.368,0.67,0.045,1.31,0.0,0.0,0.4,1,1,0,0,0,1,805
K.Lee,Chicago White Sox,Oakland Athletics,0,1,0,0,0,0,1,1,0.245,0.358,0.604,-0.021,0.83,0.0,0.0,-0.2,0,0,0,0,0,0,805
C.Robinson,Chicago White Sox,Oakland Athletics,0,2,0,0,0,0,2,2,0.133,0.133,0.267,-0.068,1.15,0.0,0.0,-0.6,0,0,0,0,0,0,805
G.Sheets,Chicago White Sox,Oakland Athletics,0,1,0,0,0,0,0,1,0.297,0.345,0.642,-0.012,0.5,0.0,0.0,-0.1,0,0,0,0,0,0,805
