Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
M.Canha,Detroit Tigers,Philadelphia Phillies,1,4,0,0,0,0,0,4,0.348,0.362,0.71,-0.068,0.68,-0.01,0.22,-1.1,0,0,0,0,0,0,625
R.Greene,Detroit Tigers,Philadelphia Phillies,1,4,0,1,1,0,0,4,0.353,0.497,0.85,-0.003,0.63,-0.0,0.21,0.3,2,-3,0,4,0,3,625
G.Urshela,Detroit Tigers,Philadelphia Phillies,1,4,0,0,0,0,1,4,0.292,0.322,0.614,-0.054,0.53,-0.01,0.17,-0.9,0,0,0,0,0,0,625
W.Perez,Detroit Tigers,Philadelphia Phillies,1,4,0,2,0,0,0,4,0.322,0.407,0.728,0.029,0.44,0.01,0.15,0.5,2,2,0,0,0,2,625
J.Malloy,Detroit Tigers,Philadelphia Phillies,1,3,1,1,0,0,1,3,0.267,0.314,0.58,0.011,0.88,0.0,0.29,-0.3,2,1,0,0,0,1,625
J.Rogers,Detroit Tigers,Philadelphia Phillies,1,3,1,1,0,0,0,3,0.263,0.342,0.605,0.025,1.11,0.01,0.36,-0.2,2,1,0,0,0,1,625
R.Kreidler,Detroit Tigers,Philadelphia Phillies,1,2,1,2,0,1,0,3,0.269,0.174,0.443,0.139,0.78,0.03,0.26,2.1,3,2,0,0,0,2,625
J.Crawford,Seattle Mariners,Tampa Bay Rays,0,3,0,1,0,1,0,4,0.308,0.362,0.67,-0.018,0.47,-0.01,0.48,0.2,1,-9,10,0,0,0,625
J.Rodriguez,Seattle Mariners,Tampa Bay Rays,0,4,0,0,0,0,3,4,0.304,0.339,0.643,-0.076,0.74,-0.05,0.75,-0.9,0,0,0,0,0,0,625
C.Raleigh,Seattle Mariners,Tampa Bay Rays,0,4,0,1,0,0,1,4,0.282,0.387,0.67,-0.039,0.61,-0.02,0.62,-0.6,1,1,0,0,0,1,625
L.Raley,Seattle Mariners,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.299,0.444,0.743,-0.056,0.54,-0.03,0.54,-0.7,0,0,0,0,0,0,625
M.Garver,Seattle Mariners,Tampa Bay Rays,0,4,1,1,1,0,3,4,0.297,0.367,0.663,0.009,0.49,0.01,0.49,0.5,3,-9,0,0,10,4,625
J.Polanco,Seattle Mariners,Tampa Bay Rays,0,4,1,1,0,0,1,4,0.286,0.293,0.579,0.01,0.67,0.01,0.67,-0.1,2,1,0,0,0,1,625
D.Canzone,Seattle Mariners,Tampa Bay Rays,0,3,0,0,0,0,1,3,0.3,0.44,0.74,-0.069,0.98,-0.04,0.98,-0.6,0,0,0,0,0,0,625
T.France,Seattle Mariners,Tampa Bay Rays,0,3,1,2,2,0,0,3,0.331,0.387,0.718,0.264,0.92,0.16,0.93,2.0,5,-6,0,0,8,5,625
J.Rojas,Seattle Mariners,Tampa Bay Rays,0,3,0,0,0,0,0,3,0.324,0.384,0.707,-0.106,0.89,-0.06,0.9,-1.1,0,0,0,0,0,0,625
Y.Diaz,Tampa Bay Rays,Seattle Mariners,1,5,1,1,1,0,1,5,0.33,0.391,0.721,0.031,0.75,0.01,0.4,-0.1,3,-6,0,0,7,4,625
J.Lowe,Tampa Bay Rays,Seattle Mariners,1,4,1,1,0,1,2,5,0.304,0.452,0.756,0.027,0.78,0.01,0.41,0.4,2,1,0,0,0,1,625
J.Caballero,Tampa Bay Rays,Seattle Mariners,1,5,1,0,0,0,2,5,0.297,0.339,0.636,-0.11,0.78,-0.03,0.41,-1.2,1,0,0,0,0,0,625
I.Paredes,Tampa Bay Rays,Seattle Mariners,1,5,1,1,2,0,2,5,0.361,0.46,0.821,-0.055,0.45,-0.02,0.24,1.1,4,-11,0,0,12,4,625
R.Palacios,Tampa Bay Rays,Seattle Mariners,1,4,3,2,1,1,0,5,0.344,0.345,0.689,0.104,0.45,0.03,0.23,1.5,6,-5,7,0,0,3,625
J.Siri,Tampa Bay Rays,Seattle Mariners,1,1,2,1,1,3,0,4,0.297,0.397,0.694,0.131,0.82,0.04,0.43,1.5,4,1,0,0,0,1,625
T.Walls,Tampa Bay Rays,Seattle Mariners,1,4,1,3,2,0,0,4,0.277,0.25,0.527,0.266,1.16,0.08,0.61,2.5,6,2,0,1,0,5,625
B.Rortvedt,Tampa Bay Rays,Seattle Mariners,1,3,1,2,4,1,0,4,0.369,0.39,0.759,0.097,0.89,0.03,0.47,2.9,7,-1,0,0,3,5,625
J.DeLuca,Tampa Bay Rays,Seattle Mariners,1,4,0,0,0,0,1,4,0.241,0.252,0.493,-0.072,0.85,-0.02,0.45,-1.4,0,0,0,0,0,0,625
B.Bichette,Toronto Blue Jays,Boston Red Sox,0,4,1,0,0,1,2,5,0.285,0.337,0.622,0.004,0.5,0.0,0.13,-0.6,1,0,0,0,0,0,625
S.Horwitz,Toronto Blue Jays,Boston Red Sox,0,2,2,0,0,2,0,5,0.492,0.522,1.013,0.068,0.53,0.01,0.14,0.5,2,0,0,0,0,0,625
V.Guerrero,Toronto Blue Jays,Boston Red Sox,0,5,1,2,4,0,2,5,0.368,0.435,0.803,0.135,0.8,0.02,0.21,2.6,7,-13,15,0,0,0,625
J.Turner,Toronto Blue Jays,Boston Red Sox,0,4,0,1,1,1,0,5,0.344,0.369,0.713,0.039,0.44,0.01,0.11,-0.1,2,1,0,0,0,1,625
G.Springer,Toronto Blue Jays,Boston Red Sox,0,5,1,3,2,0,1,5,0.283,0.298,0.581,0.039,0.5,0.01,0.13,1.1,6,-3,0,0,6,6,625
A.Barger,Toronto Blue Jays,Boston Red Sox,0,4,0,0,0,0,2,4,0.196,0.2,0.396,-0.063,0.4,-0.01,0.1,-1.1,0,0,0,0,0,0,625
D.Schneider,Toronto Blue Jays,Boston Red Sox,0,1,0,0,0,0,1,1,0.315,0.422,0.737,-0.001,0.05,0.0,0.01,-0.4,0,0,0,0,0,0,625
D.Jansen,Toronto Blue Jays,Boston Red Sox,0,4,1,1,0,0,1,4,0.318,0.41,0.729,0.058,0.3,0.01,0.08,0.2,2,-12,13,0,0,2,625
I.Kiner-Falefa,Toronto Blue Jays,Boston Red Sox,0,4,1,1,0,0,1,4,0.323,0.401,0.724,0.071,0.44,0.01,0.11,0.7,2,1,0,0,0,1,625
K.Kiermaier,Toronto Blue Jays,Boston Red Sox,0,4,2,3,1,0,0,4,0.247,0.299,0.545,0.181,0.57,0.03,0.15,1.6,6,3,0,0,0,3,625
J.Duran,Boston Red Sox,Toronto Blue Jays,1,5,0,0,0,0,2,5,0.351,0.48,0.831,-0.05,0.39,-0.03,0.37,-1.0,0,0,0,0,0,0,625
E.Valdez,Boston Red Sox,Toronto Blue Jays,1,3,0,1,0,1,1,4,0.267,0.404,0.671,0.002,0.33,0.0,0.31,0.1,1,1,0,0,0,1,625
W.Abreu,Boston Red Sox,Toronto Blue Jays,1,3,0,0,0,0,2,3,0.328,0.464,0.792,-0.031,0.41,-0.02,0.39,-0.5,0,0,0,0,0,0,625
R.Gonzalez,Boston Red Sox,Toronto Blue Jays,1,0,0,0,0,1,0,1,0.351,0.373,0.723,0.01,0.28,0.01,0.26,0.2,0,0,0,0,0,0,625
R.Devers,Boston Red Sox,Toronto Blue Jays,1,4,2,2,1,0,1,4,0.368,0.559,0.927,0.086,0.55,0.05,0.52,0.9,5,-30,16,0,16,6,625
T.O'Neill,Boston Red Sox,Toronto Blue Jays,1,3,2,1,2,1,1,4,0.359,0.55,0.908,0.113,0.43,0.06,0.41,2.4,5,-15,0,0,16,4,625
M.Yoshida,Boston Red Sox,Toronto Blue Jays,1,4,0,1,1,0,1,4,0.308,0.331,0.639,0.024,0.52,0.01,0.48,-0.1,2,-4,5,0,0,2,625
D.Smith,Boston Red Sox,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.316,0.326,0.642,-0.005,0.39,-0.0,0.36,-0.1,0,0,0,0,0,0,625
R.McGuire,Boston Red Sox,Toronto Blue Jays,1,4,0,0,0,0,0,4,0.29,0.307,0.597,-0.066,0.51,-0.04,0.47,-1.3,0,0,0,0,0,0,625
C.Rafaela,Boston Red Sox,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.267,0.385,0.652,-0.053,0.48,-0.03,0.46,-1.3,0,0,0,0,0,0,625
A.McCutchen,Pittsburgh Pirates,Cincinnati Reds,0,3,1,0,0,2,0,5,0.34,0.397,0.737,0.055,0.51,0.02,0.33,0.7,1,0,0,0,0,0,625
B.Reynolds,Pittsburgh Pirates,Cincinnati Reds,0,5,2,2,2,0,2,5,0.347,0.475,0.822,0.135,0.43,0.05,0.28,0.9,6,-11,0,0,13,5,625
O.Cruz,Pittsburgh Pirates,Cincinnati Reds,0,5,1,1,0,0,2,5,0.294,0.429,0.723,0.003,0.39,0.0,0.25,-0.5,2,1,0,0,0,1,625
R.Tellez,Pittsburgh Pirates,Cincinnati Reds,0,4,2,2,1,1,1,5,0.289,0.304,0.593,0.084,0.44,0.03,0.28,1.9,5,2,0,0,0,2,625
E.Olivares,Pittsburgh Pirates,Cincinnati Reds,0,5,0,1,2,0,1,5,0.305,0.361,0.666,0.017,0.45,0.01,0.3,0.1,3,1,0,0,0,1,625
N.Gonzales,Pittsburgh Pirates,Cincinnati Reds,0,4,1,3,1,0,1,4,0.313,0.443,0.755,0.091,0.39,0.04,0.26,1.6,5,3,0,0,0,3,625
J.Triolo,Pittsburgh Pirates,Cincinnati Reds,0,4,1,1,2,0,1,4,0.287,0.288,0.575,-0.007,0.32,-0.0,0.21,0.7,4,-3,0,0,4,4,625
Y.Grandal,Pittsburgh Pirates,Cincinnati Reds,0,3,0,0,1,0,0,4,0.216,0.276,0.492,-0.01,0.34,-0.0,0.22,-0.5,1,0,0,0,0,0,625
M.A.,Pittsburgh Pirates,Cincinnati Reds,0,3,1,0,0,1,2,4,0.243,0.247,0.489,-0.016,0.26,-0.01,0.17,-0.5,1,0,0,0,0,0,625
J.India,Cincinnati Reds,Pittsburgh Pirates,1,2,3,2,0,2,0,5,0.374,0.382,0.756,0.099,0.55,0.04,0.35,2.3,5,-10,12,0,0,4,625
E.De,Cincinnati Reds,Pittsburgh Pirates,1,4,1,2,0,1,0,5,0.346,0.468,0.814,0.064,0.63,0.02,0.39,2.8,3,-13,15,0,0,3,625
J.Candelario,Cincinnati Reds,Pittsburgh Pirates,1,5,0,0,1,0,1,5,0.298,0.48,0.777,-0.17,0.97,-0.06,0.61,-2.7,1,0,0,0,0,0,625
S.Steer,Cincinnati Reds,Pittsburgh Pirates,1,5,1,2,1,0,2,5,0.331,0.409,0.741,-0.048,0.6,-0.02,0.37,-0.4,4,-16,18,0,0,3,625
J.Fraley,Cincinnati Reds,Pittsburgh Pirates,1,4,0,1,0,0,1,4,0.328,0.348,0.676,-0.025,0.51,-0.01,0.32,-0.4,1,1,0,0,0,1,625
L.Jordan,Cincinnati Reds,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.2,0.5,0.7,-0.005,0.21,-0.0,0.13,-0.2,0,0,0,0,0,0,625
T.Stephenson,Cincinnati Reds,Pittsburgh Pirates,1,4,0,1,1,0,0,4,0.319,0.403,0.722,-0.008,0.46,-0.0,0.28,0.4,2,0,0,1,0,3,625
S.Espinal,Cincinnati Reds,Pittsburgh Pirates,1,4,0,1,0,0,0,4,0.257,0.303,0.561,-0.017,0.46,-0.01,0.29,-0.3,1,1,0,0,0,1,625
W.Benson,Cincinnati Reds,Pittsburgh Pirates,1,4,0,0,0,0,3,4,0.282,0.372,0.654,-0.04,0.48,-0.01,0.3,-1.0,0,0,0,0,0,0,625
S.Fairchild,Cincinnati Reds,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0.297,0.331,0.628,0.002,0.48,0.0,0.3,-0.1,0,0,0,0,0,0,625
A.Volpe,New York Yankees,New York Mets,0,5,1,1,0,0,3,5,0.328,0.408,0.736,-0.033,0.73,-0.02,0.68,-0.3,2,1,0,0,0,1,625
J.Soto,New York Yankees,New York Mets,0,3,2,1,1,2,0,5,0.433,0.571,1.004,0.061,0.56,0.03,0.52,1.2,4,-18,0,0,19,4,625
A.Judge,New York Yankees,New York Mets,0,3,1,2,5,1,0,5,0.428,0.7,1.128,0.149,0.67,0.08,0.63,5.4,8,-50,23,0,29,6,625
G.Torres,New York Yankees,New York Mets,0,4,0,0,0,1,2,5,0.294,0.333,0.628,-0.096,0.84,-0.05,0.78,-1.2,0,0,0,0,0,0,625
A.Verdugo,New York Yankees,New York Mets,0,4,0,0,0,1,2,5,0.303,0.397,0.7,-0.111,1.08,-0.06,1.0,-1.2,0,0,0,0,0,0,625
J.Davis,New York Yankees,New York Mets,0,3,0,0,0,0,2,3,0.297,0.357,0.654,-0.136,1.61,-0.08,1.5,-1.9,0,0,0,0,0,0,625
B.Rice,New York Yankees,New York Mets,0,2,1,1,0,0,0,2,0.391,0.316,0.707,-0.019,0.48,-0.01,0.46,0.2,2,1,0,0,0,1,625
D.LeMahieu,New York Yankees,New York Mets,0,4,0,0,0,1,1,5,0.275,0.174,0.449,-0.023,0.49,-0.01,0.45,-0.6,0,0,0,0,0,0,625
J.Jones,New York Yankees,New York Mets,0,3,0,0,0,0,1,3,0.32,0.429,0.749,-0.049,0.68,-0.03,0.63,-0.6,0,0,0,0,0,0,625
T.Grisham,New York Yankees,New York Mets,0,0,1,0,0,1,0,1,0.288,0.323,0.611,0.004,0.21,0.0,0.2,0.5,1,0,0,0,0,0,625
J.Trevino,New York Yankees,New York Mets,0,2,0,1,0,0,1,3,0.307,0.412,0.719,0.03,0.41,0.02,0.38,0.2,1,1,0,0,0,1,625
A.Wells,New York Yankees,New York Mets,0,1,1,1,1,0,0,1,0.297,0.32,0.618,0.007,0.18,0.0,0.17,1.0,3,1,0,0,0,1,625
F.Lindor,New York Mets,New York Yankees,1,5,1,2,0,0,1,5,0.311,0.436,0.747,0.052,0.39,0.02,0.25,0.0,3,-19,21,0,0,3,625
B.Nimmo,New York Mets,New York Yankees,1,4,2,1,3,1,1,5,0.359,0.438,0.797,0.078,0.43,0.03,0.27,2.6,6,-11,0,0,12,4,625
J.Martinez,New York Mets,New York Yankees,1,5,0,1,1,0,0,5,0.355,0.508,0.863,-0.117,0.55,-0.04,0.35,-0.5,2,-12,13,0,0,0,625
P.Alonso,New York Mets,New York Yankees,1,2,0,0,1,1,0,4,0.322,0.466,0.789,0.002,0.44,0.0,0.28,-0.3,1,0,0,0,0,0,625
F.Alvarez,New York Mets,New York Yankees,1,2,0,1,0,2,0,4,0.359,0.462,0.822,0.032,0.51,0.01,0.33,0.3,1,1,0,0,0,1,625
T.Taylor,New York Mets,New York Yankees,1,4,0,1,1,0,0,4,0.276,0.35,0.626,0.024,0.85,0.01,0.55,-0.5,2,1,0,0,0,1,625
M.Vientos,New York Mets,New York Yankees,1,4,2,2,2,0,1,4,0.349,0.576,0.925,0.143,0.32,0.06,0.2,1.6,6,-7,0,0,9,8,625
J.McNeil,New York Mets,New York Yankees,1,4,2,2,0,0,0,4,0.281,0.298,0.579,0.0,0.22,0.0,0.14,0.7,4,2,0,0,0,2,625
H.Bader,New York Mets,New York Yankees,1,4,2,2,1,0,0,4,0.319,0.404,0.723,0.071,0.24,0.03,0.15,1.3,5,-3,0,0,5,5,625
S.Ohtani,Los Angeles Dodgers,Chicago White Sox,0,4,2,2,2,1,2,5,0.398,0.634,1.033,0.233,1.09,0.14,1.08,2.0,6,-22,0,0,24,5,625
W.Smith,Los Angeles Dodgers,Chicago White Sox,0,5,0,0,0,0,1,5,0.337,0.465,0.801,-0.14,1.12,-0.08,1.11,-1.4,0,0,0,0,0,0,625
F.Freeman,Los Angeles Dodgers,Chicago White Sox,0,4,1,1,2,0,1,4,0.402,0.505,0.907,0.137,0.87,0.08,0.86,1.2,4,-11,0,0,12,4,625
A.Pages,Los Angeles Dodgers,Chicago White Sox,0,4,0,0,0,0,0,4,0.305,0.412,0.718,-0.056,0.56,-0.03,0.56,-0.5,0,0,0,0,0,0,625
J.Heyward,Los Angeles Dodgers,Chicago White Sox,0,4,0,1,0,0,0,4,0.33,0.448,0.778,-0.032,0.68,-0.02,0.68,-0.3,1,-6,7,0,0,2,625
M.Rojas,Los Angeles Dodgers,Chicago White Sox,0,3,0,0,0,0,0,4,0.322,0.431,0.753,-0.054,0.92,-0.03,0.91,-0.4,0,0,0,0,0,0,625
G.Lux,Los Angeles Dodgers,Chicago White Sox,0,3,1,2,0,1,0,4,0.274,0.306,0.58,0.057,0.85,0.03,0.85,0.5,3,2,0,0,0,2,625
M.Vargas,Los Angeles Dodgers,Chicago White Sox,0,2,0,1,0,1,0,3,0.405,0.563,0.968,0.059,1.42,0.03,1.41,0.4,1,1,0,0,0,1,625
C.Taylor,Los Angeles Dodgers,Chicago White Sox,0,1,0,0,0,0,1,1,0.233,0.198,0.431,-0.024,0.85,-0.01,0.85,-0.2,0,0,0,0,0,0,625
C.Biggio,Los Angeles Dodgers,Chicago White Sox,0,4,0,0,0,0,2,4,0.321,0.274,0.595,-0.171,1.48,-0.1,1.47,-1.6,0,0,0,0,0,0,625
T.Pham,Chicago White Sox,Los Angeles Dodgers,1,2,1,0,0,3,1,5,0.347,0.388,0.736,0.039,0.89,0.0,0.0,0.5,1,0,0,0,0,0,625
A.Benintendi,Chicago White Sox,Los Angeles Dodgers,1,3,1,1,2,2,1,5,0.249,0.313,0.562,0.08,1.64,0.0,0.0,1.5,4,-5,0,0,6,4,625
L.Robert,Chicago White Sox,Los Angeles Dodgers,1,5,1,1,0,0,0,5,0.28,0.469,0.749,-0.153,1.54,0.0,0.0,-0.7,2,1,0,0,0,0,625
E.Jimenez,Chicago White Sox,Los Angeles Dodgers,1,5,0,1,1,0,0,5,0.283,0.374,0.657,-0.05,1.45,0.0,0.0,0.5,2,-5,6,0,0,2,625
G.Sheets,Chicago White Sox,Los Angeles Dodgers,1,4,0,2,0,0,0,4,0.336,0.405,0.741,0.083,0.97,0.0,0.0,0.1,2,-14,16,0,0,3,625
P.DeJong,Chicago White Sox,Los Angeles Dodgers,1,4,0,1,0,0,1,4,0.282,0.453,0.735,-0.117,1.47,0.0,0.0,-0.8,1,-11,12,0,0,2,625
K.Lee,Chicago White Sox,Los Angeles Dodgers,1,3,0,1,0,1,1,4,0.284,0.389,0.673,-0.031,1.52,0.0,0.0,-0.2,1,-6,7,0,0,2,625
N.Lopez,Chicago White Sox,Los Angeles Dodgers,1,2,0,1,0,0,0,2,0.302,0.279,0.581,-0.024,1.24,0.0,0.0,-0.0,1,1,0,0,0,1,625
D.Mendick,Chicago White Sox,Los Angeles Dodgers,1,2,0,0,0,0,0,2,0.233,0.307,0.54,-0.153,2.79,0.0,0.0,-0.8,0,0,0,0,0,0,625
L.Sosa,Chicago White Sox,Los Angeles Dodgers,1,4,0,0,0,0,0,4,0.252,0.31,0.562,-0.165,1.4,0.0,0.0,-1.4,0,0,0,0,0,0,625
B.Doyle,Colorado Rockies,Houston Astros,0,4,1,0,0,0,3,5,0.327,0.382,0.709,-0.036,0.41,0.0,0.01,-0.4,1,0,0,0,0,0,625
E.Tovar,Colorado Rockies,Houston Astros,0,4,0,1,0,0,1,4,0.315,0.48,0.795,-0.011,0.46,0.0,0.01,-0.3,1,1,0,0,0,1,625
R.McMahon,Colorado Rockies,Houston Astros,0,3,0,1,0,1,0,4,0.358,0.483,0.84,0.0,0.4,0.0,0.0,0.6,1,1,0,0,0,1,625
B.Rodgers,Colorado Rockies,Houston Astros,0,3,0,2,1,1,0,4,0.318,0.406,0.724,0.055,0.54,0.0,0.01,1.4,3,2,0,0,0,2,625
N.Jones,Colorado Rockies,Houston Astros,0,3,0,0,0,1,2,4,0.296,0.295,0.591,-0.093,0.84,-0.0,0.01,-2.0,0,0,0,0,0,0,625
J.Cave,Colorado Rockies,Houston Astros,0,4,0,0,0,0,2,4,0.303,0.326,0.629,-0.056,0.54,-0.0,0.01,-1.2,0,0,0,0,0,0,625
M.Toglia,Colorado Rockies,Houston Astros,0,4,1,1,1,0,0,4,0.248,0.455,0.703,-0.019,0.27,0.0,0.01,0.4,3,-7,0,0,8,4,625
H.Goodman,Colorado Rockies,Houston Astros,0,4,0,1,0,0,2,4,0.236,0.455,0.691,-0.025,0.31,0.0,0.01,-0.4,1,1,0,0,0,1,625
S.Hilliard,Colorado Rockies,Houston Astros,0,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.018,0.23,0.0,0.0,-0.5,0,0,0,0,0,0,625
J.Stallings,Colorado Rockies,Houston Astros,0,0,0,0,0,1,0,1,0.376,0.466,0.841,0.008,0.25,0.0,0.0,0.1,0,0,0,0,0,0,625
J.Altuve,Houston Astros,Colorado Rockies,1,4,1,2,0,0,0,4,0.35,0.463,0.812,0.066,0.53,0.02,0.33,0.7,3,2,0,0,0,2,625
A.Bregman,Houston Astros,Colorado Rockies,1,3,1,1,1,1,1,4,0.32,0.414,0.734,0.062,0.43,0.02,0.26,0.3,3,1,0,0,0,1,625
Y.Alvarez,Houston Astros,Colorado Rockies,1,4,1,1,0,0,0,4,0.359,0.514,0.872,0.036,0.41,0.01,0.26,-0.1,2,1,0,0,0,1,625
