Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
L.Garcia,Washington Nationals,Los Angeles Angels,1,3,1,2,0,1,0,4,0.328,0.465,0.793,0.24,1.34,0.0,0.03,1.2,3,2,0,0,0,0,809
J.Yepez,Washington Nationals,Los Angeles Angels,1,3,0,1,1,0,1,4,0.369,0.504,0.874,0.046,2.38,0.0,0.05,0.1,2,1,0,0,0,1,809
K.Ruiz,Washington Nationals,Los Angeles Angels,1,4,0,0,1,0,0,4,0.261,0.35,0.612,-0.05,1.54,-0.0,0.03,0.0,1,0,0,0,0,0,809
J.Wood,Washington Nationals,Los Angeles Angels,1,4,0,1,0,0,1,4,0.354,0.405,0.759,-0.063,1.46,-0.0,0.03,-0.4,1,1,0,0,0,1,809
H.Ramirez,Washington Nationals,Los Angeles Angels,1,2,0,0,0,0,1,2,0.28,0.324,0.604,-0.069,1.51,-0.0,0.03,-0.7,0,0,0,0,0,0,809
T.Blankenhorn,Washington Nationals,Los Angeles Angels,1,1,0,0,0,0,0,1,0.182,0.19,0.372,-0.048,1.91,-0.0,0.04,-0.2,0,0,0,0,0,0,809
R.Adams,Washington Nationals,Los Angeles Angels,1,0,0,0,0,1,0,1,0.308,0.358,0.667,0.054,1.77,0.0,0.04,0.3,0,0,0,0,0,0,809
I.Vargas,Washington Nationals,Los Angeles Angels,1,4,0,0,0,0,1,4,0.314,0.341,0.655,-0.167,1.72,-0.0,0.04,-1.0,0,0,0,0,0,0,809
J.Young,Washington Nationals,Los Angeles Angels,1,4,1,0,0,0,1,4,0.309,0.308,0.617,-0.147,1.37,-0.0,0.03,-0.8,1,0,0,0,0,0,809
N.Nunez,Washington Nationals,Los Angeles Angels,1,3,0,0,0,0,2,4,0.25,0.167,0.417,-0.09,1.73,-0.0,0.04,-0.7,0,0,0,0,0,0,809
C.Cowser,Baltimore Orioles,Tampa Bay Rays,0,5,1,1,1,0,4,5,0.33,0.463,0.793,0.02,0.75,0.02,1.05,-0.2,3,-17,0,0,18,4,809
A.Santander,Baltimore Orioles,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.308,0.533,0.841,-0.083,0.96,-0.07,1.34,-1.1,0,0,0,0,0,0,809
A.Slater,Baltimore Orioles,Tampa Bay Rays,0,1,0,0,0,0,1,1,0.329,0.248,0.576,-0.001,0.03,-0.0,0.04,-0.2,0,0,0,0,0,0,809
G.Henderson,Baltimore Orioles,Tampa Bay Rays,0,4,0,0,0,1,1,5,0.371,0.548,0.919,-0.011,0.65,-0.01,0.9,-0.3,0,0,0,0,0,0,809
R.O'Hearn,Baltimore Orioles,Tampa Bay Rays,0,3,0,2,2,1,0,4,0.352,0.452,0.803,0.182,0.96,0.15,1.33,1.9,4,2,0,0,0,2,809
E.Jimenez,Baltimore Orioles,Tampa Bay Rays,0,4,0,3,0,0,0,4,0.315,0.368,0.683,0.032,0.66,0.03,0.92,0.3,3,3,0,0,0,3,809
J.Holliday,Baltimore Orioles,Tampa Bay Rays,0,4,0,0,0,0,1,4,0.225,0.364,0.589,-0.13,0.92,-0.11,1.28,-1.8,0,0,0,0,0,0,809
C.Mullins,Baltimore Orioles,Tampa Bay Rays,0,4,1,2,1,0,0,4,0.276,0.396,0.672,0.076,0.41,0.06,0.58,1.1,4,-10,0,0,12,5,809
R.Urias,Baltimore Orioles,Tampa Bay Rays,0,4,1,1,0,0,0,4,0.308,0.362,0.669,-0.001,0.63,-0.0,0.88,-0.3,2,1,0,0,0,1,809
J.McCann,Baltimore Orioles,Tampa Bay Rays,0,4,1,2,0,0,2,4,0.275,0.325,0.6,0.031,0.68,0.03,0.95,0.3,3,2,0,0,0,2,809
Y.Diaz,Tampa Bay Rays,Baltimore Orioles,1,4,0,0,0,0,2,4,0.329,0.4,0.73,-0.081,0.78,-0.03,0.46,-0.8,0,0,0,0,0,0,809
B.Lowe,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,1,1,4,0.346,0.52,0.866,-0.007,0.49,-0.0,0.29,-0.2,0,0,0,0,0,0,809
D.Carlson,Tampa Bay Rays,Baltimore Orioles,1,4,1,1,1,0,1,4,0.289,0.295,0.584,-0.049,0.82,-0.02,0.48,0.3,3,-1,0,0,2,4,809
C.Morel,Tampa Bay Rays,Baltimore Orioles,1,4,0,1,0,0,0,4,0.302,0.371,0.673,-0.017,0.69,-0.01,0.41,-0.3,1,1,0,0,0,1,809
B.Rortvedt,Tampa Bay Rays,Baltimore Orioles,1,4,0,0,0,0,2,4,0.346,0.35,0.696,-0.091,0.93,-0.03,0.55,-0.9,0,0,0,0,0,0,809
J.DeLuca,Tampa Bay Rays,Baltimore Orioles,1,3,0,1,0,0,0,3,0.262,0.303,0.566,-0.012,0.74,-0.0,0.43,-0.1,1,1,0,0,0,1,809
J.Lowe,Tampa Bay Rays,Baltimore Orioles,1,1,0,0,0,0,0,1,0.294,0.408,0.703,-0.004,0.16,-0.0,0.09,-0.1,0,0,0,0,0,0,809
J.Caballero,Tampa Bay Rays,Baltimore Orioles,1,3,0,1,0,0,0,3,0.293,0.358,0.65,-0.045,0.83,-0.02,0.49,-0.3,1,-15,16,0,0,2,809
T.Walls,Tampa Bay Rays,Baltimore Orioles,1,3,0,1,0,0,0,3,0.283,0.198,0.481,-0.005,0.86,-0.0,0.51,-0.2,1,1,0,0,0,1,809
J.Siri,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,0,3,3,0.275,0.384,0.658,-0.073,0.99,-0.03,0.58,-0.7,0,0,0,0,0,0,809
L.Butler,Oakland Athletics,Toronto Blue Jays,0,4,0,1,0,0,2,4,0.303,0.466,0.769,-0.042,1.61,0.0,0.01,-0.3,1,-12,13,0,0,2,809
M.Andujar,Oakland Athletics,Toronto Blue Jays,0,3,0,0,0,1,0,4,0.322,0.394,0.716,-0.044,1.26,0.0,0.01,-0.1,0,0,0,0,0,0,809
J.Bleday,Oakland Athletics,Toronto Blue Jays,0,3,0,1,0,1,0,4,0.32,0.436,0.756,0.028,1.42,0.0,0.01,-0.1,1,-32,33,0,0,2,809
B.Rooker,Oakland Athletics,Toronto Blue Jays,0,4,0,0,0,0,2,4,0.365,0.578,0.943,-0.221,1.92,-0.0,0.01,-1.4,0,0,0,0,0,0,809
S.Langeliers,Oakland Athletics,Toronto Blue Jays,0,4,0,1,0,0,0,4,0.271,0.439,0.709,-0.142,1.57,-0.0,0.01,-0.8,1,1,0,0,0,1,809
A.Toro,Oakland Athletics,Toronto Blue Jays,0,4,0,0,0,0,0,4,0.295,0.361,0.656,-0.125,1.22,0.0,0.01,-0.8,0,0,0,0,0,0,809
Z.Gelof,Oakland Athletics,Toronto Blue Jays,0,4,0,0,0,0,2,4,0.261,0.358,0.619,-0.094,0.94,0.0,0.01,-0.6,0,0,0,0,0,0,809
D.Hernaiz,Oakland Athletics,Toronto Blue Jays,0,4,1,2,1,0,1,4,0.247,0.225,0.472,0.109,0.78,0.0,0.0,0.9,4,1,0,0,1,5,809
M.Schuemann,Oakland Athletics,Toronto Blue Jays,0,3,0,1,0,0,1,3,0.335,0.348,0.683,0.012,1.05,0.0,0.0,-0.1,1,1,0,0,0,1,809
G.Springer,Toronto Blue Jays,Oakland Athletics,1,4,1,1,1,0,0,4,0.304,0.374,0.679,0.046,0.78,0.0,0.03,0.5,3,-13,0,0,14,4,809
D.Varsho,Toronto Blue Jays,Oakland Athletics,1,4,0,1,0,0,2,4,0.288,0.396,0.684,-0.035,0.81,-0.0,0.03,-0.2,1,1,0,0,0,1,809
V.Guerrero,Toronto Blue Jays,Oakland Athletics,1,4,1,2,0,0,0,4,0.395,0.551,0.946,-0.018,0.95,0.0,0.03,-0.4,3,2,0,0,0,0,809
S.Horwitz,Toronto Blue Jays,Oakland Athletics,1,4,1,3,1,0,0,4,0.369,0.424,0.793,0.2,0.99,0.0,0.04,1.7,5,-12,10,0,5,7,809
A.Kirk,Toronto Blue Jays,Oakland Athletics,1,4,0,0,1,0,0,4,0.315,0.341,0.657,-0.03,1.39,-0.0,0.05,-0.8,1,0,0,0,0,0,809
E.Clement,Toronto Blue Jays,Oakland Athletics,1,4,0,3,0,0,0,4,0.296,0.41,0.706,0.021,0.77,0.0,0.03,0.3,3,3,0,0,0,3,809
J.Loperfido,Toronto Blue Jays,Oakland Athletics,1,4,0,0,0,0,0,4,0.27,0.324,0.594,-0.12,1.13,-0.0,0.04,-1.3,0,0,0,0,0,0,809
D.Schneider,Toronto Blue Jays,Oakland Athletics,1,3,0,0,0,0,1,3,0.298,0.366,0.664,-0.057,0.76,-0.0,0.03,-0.6,0,0,0,0,0,0,809
L.Jimenez,Toronto Blue Jays,Oakland Athletics,1,2,0,0,0,0,1,3,0.322,0.329,0.651,-0.026,0.8,-0.0,0.03,-0.1,0,0,0,0,0,0,809
J.Altuve,Houston Astros,Boston Red Sox,0,4,2,1,2,1,0,5,0.355,0.446,0.801,0.162,1.27,0.11,1.46,0.8,5,-14,0,0,15,4,809
A.Bregman,Houston Astros,Boston Red Sox,0,4,2,3,0,1,0,5,0.313,0.418,0.731,0.113,1.19,0.08,1.36,1.6,5,-20,23,0,0,4,809
Y.Alvarez,Houston Astros,Boston Red Sox,0,4,1,2,1,1,0,5,0.388,0.538,0.926,0.036,1.42,0.03,1.63,0.7,4,-25,27,0,0,3,809
Y.Diaz,Houston Astros,Boston Red Sox,0,5,1,2,2,0,0,5,0.329,0.448,0.776,-0.023,1.72,-0.02,1.97,0.9,5,-9,0,0,11,5,809
J.Singleton,Houston Astros,Boston Red Sox,0,5,0,2,1,0,1,5,0.318,0.356,0.673,0.145,1.38,0.1,1.59,0.7,3,2,0,0,0,2,809
J.Pena,Houston Astros,Boston Red Sox,0,5,0,3,1,0,0,5,0.318,0.382,0.7,0.039,1.16,0.03,1.33,0.9,4,3,0,0,0,3,809
Z.Dezenzo,Houston Astros,Boston Red Sox,0,5,0,1,0,0,1,5,0.308,0.333,0.641,-0.187,0.94,-0.13,1.08,-1.9,1,1,0,0,0,1,809
J.Meyers,Houston Astros,Boston Red Sox,0,5,1,2,0,0,0,5,0.295,0.396,0.691,0.133,0.76,0.09,0.87,0.5,3,-1,0,3,0,4,809
M.Dubon,Houston Astros,Boston Red Sox,0,4,0,0,0,0,2,5,0.284,0.374,0.658,-0.035,1.08,-0.02,1.23,-0.9,0,0,0,0,0,0,809
J.Duran,Boston Red Sox,Houston Astros,1,4,1,2,0,1,1,5,0.352,0.508,0.86,0.141,1.38,0.11,1.8,1.1,3,-34,36,0,0,3,809
W.Abreu,Boston Red Sox,Houston Astros,1,3,0,0,0,0,2,3,0.337,0.506,0.842,-0.08,0.89,-0.06,1.17,-0.9,0,0,0,0,0,0,809
R.Refsnyder,Boston Red Sox,Houston Astros,1,1,0,0,0,1,1,2,0.387,0.485,0.873,-0.088,1.88,-0.07,2.44,-0.1,0,0,0,0,0,0,809
M.Yoshida,Boston Red Sox,Houston Astros,1,3,0,0,0,0,0,3,0.351,0.403,0.753,-0.058,0.77,-0.04,1.0,-0.7,0,0,0,0,0,0,809
E.Valdez,Boston Red Sox,Houston Astros,1,1,0,0,0,1,0,2,0.284,0.4,0.684,0.012,2.3,0.01,3.0,0.1,0,0,0,0,0,0,809
R.Devers,Boston Red Sox,Houston Astros,1,4,0,0,1,1,2,5,0.382,0.594,0.976,-0.189,1.58,-0.15,2.06,-1.3,1,0,0,0,0,0,809
C.Wong,Boston Red Sox,Houston Astros,1,5,0,0,0,0,2,5,0.351,0.432,0.783,-0.112,0.85,-0.09,1.1,-1.2,0,0,0,0,0,0,809
D.Smith,Boston Red Sox,Houston Astros,1,4,0,0,0,0,2,4,0.317,0.397,0.714,-0.08,0.78,-0.06,1.02,-0.8,0,0,0,0,0,0,809
N.Sogard,Boston Red Sox,Houston Astros,1,3,2,2,0,1,1,4,0.423,0.364,0.787,0.175,0.81,0.14,1.05,1.5,4,1,1,0,0,3,809
C.Rafaela,Boston Red Sox,Houston Astros,1,2,1,1,0,2,1,4,0.292,0.416,0.709,0.029,1.37,0.02,1.78,0.3,2,1,0,0,0,1,809
D.Hamilton,Boston Red Sox,Houston Astros,1,2,0,1,2,0,0,2,0.308,0.404,0.712,0.17,1.8,0.13,2.34,1.5,3,-15,16,0,0,2,809
R.Gonzalez,Boston Red Sox,Houston Astros,1,1,0,0,0,1,0,2,0.339,0.473,0.812,-0.039,2.17,-0.03,2.83,-0.2,0,0,0,0,0,0,809
L.Arraez,San Diego Padres,Miami Marlins,0,5,1,1,0,0,1,5,0.334,0.375,0.709,0.026,1.6,0.02,2.43,-0.2,2,1,0,0,0,1,809
J.Profar,San Diego Padres,Miami Marlins,0,4,1,2,0,1,0,5,0.396,0.491,0.887,0.066,1.63,0.06,2.47,0.6,3,-19,21,0,0,4,809
J.Cronenworth,San Diego Padres,Miami Marlins,0,5,1,1,1,0,1,5,0.316,0.408,0.724,0.128,2.63,0.12,3.99,0.5,3,1,0,0,0,1,809
M.Machado,San Diego Padres,Miami Marlins,0,5,1,2,3,0,0,5,0.322,0.452,0.773,0.098,1.98,0.09,3.01,0.7,6,-20,22,0,0,4,809
X.Bogaerts,San Diego Padres,Miami Marlins,0,4,0,0,0,1,1,5,0.313,0.372,0.684,-0.147,1.36,-0.13,2.07,-1.0,0,0,0,0,0,0,809
J.Merrill,San Diego Padres,Miami Marlins,0,4,1,3,2,1,0,5,0.325,0.482,0.808,0.512,1.44,0.47,2.18,3.0,6,-17,0,4,16,8,809
D.Peralta,San Diego Padres,Miami Marlins,0,4,0,1,0,0,1,4,0.31,0.364,0.674,-0.067,1.75,-0.06,2.66,-0.9,1,1,0,0,0,1,809
B.Johnson,San Diego Padres,Miami Marlins,0,1,0,0,0,0,0,1,0.273,0.224,0.497,-0.103,1.75,-0.1,2.66,-0.7,0,0,0,0,0,0,809
H.Kim,San Diego Padres,Miami Marlins,0,4,0,1,0,0,0,4,0.324,0.354,0.678,-0.144,1.78,-0.13,2.71,-1.0,1,1,0,0,0,1,809
L.Campusano,San Diego Padres,Miami Marlins,0,4,0,0,0,0,2,4,0.278,0.379,0.658,-0.163,1.52,-0.15,2.32,-1.1,0,0,0,0,0,0,809
X.Edwards,Miami Marlins,San Diego Padres,1,4,0,0,0,0,0,4,0.431,0.447,0.878,-0.054,0.53,0.0,0.0,-0.7,0,0,0,0,0,0,809
J.Burger,Miami Marlins,San Diego Padres,1,4,1,2,1,0,1,4,0.289,0.449,0.738,0.118,0.64,0.0,0.0,1.1,4,-18,0,0,20,5,809
J.Bride,Miami Marlins,San Diego Padres,1,3,1,1,1,1,0,4,0.36,0.459,0.82,0.031,1.09,0.0,0.0,0.5,3,-3,0,0,4,4,809
D.Hill,Miami Marlins,San Diego Padres,1,2,0,0,0,1,2,3,0.297,0.471,0.769,-0.008,0.68,0.0,0.0,-0.1,0,0,0,0,0,0,809
J.Sanchez,Miami Marlins,San Diego Padres,1,1,0,0,0,0,1,1,0.289,0.402,0.691,-0.047,1.86,0.0,0.0,-0.2,0,0,0,0,0,0,809
E.Rivera,Miami Marlins,San Diego Padres,1,4,0,0,0,0,2,4,0.3,0.274,0.573,-0.1,0.96,0.0,0.0,-1.0,0,0,0,0,0,0,809
O.Lopez,Miami Marlins,San Diego Padres,1,4,0,1,0,0,0,4,0.261,0.298,0.559,-0.003,0.73,0.0,0.0,-0.4,1,1,0,0,0,1,809
K.Stowers,Miami Marlins,San Diego Padres,1,3,0,0,0,0,1,3,0.235,0.313,0.548,-0.045,0.55,0.0,0.0,-0.6,0,0,0,0,0,0,809
V.Brujan,Miami Marlins,San Diego Padres,1,1,0,0,0,0,0,1,0.305,0.314,0.619,-0.047,1.97,0.0,0.0,-0.6,0,0,0,0,0,0,809
D.Hensley,Miami Marlins,San Diego Padres,1,3,0,0,0,0,1,3,0.308,0.1,0.408,-0.048,0.61,0.0,0.0,-0.6,0,0,0,0,0,0,809
C.Pache,Miami Marlins,San Diego Padres,1,1,0,0,0,0,0,1,0.293,0.265,0.558,-0.03,1.32,0.0,0.0,-0.5,0,0,0,0,0,0,809
A.Sanchez,Miami Marlins,San Diego Padres,1,3,0,0,0,0,1,3,0.23,0.161,0.39,-0.045,0.58,0.0,0.0,-0.6,0,0,0,0,0,0,809
J.Pereda,Miami Marlins,San Diego Padres,1,1,0,0,0,0,0,1,0.2,0.2,0.4,-0.016,0.57,0.0,0.0,-0.5,0,0,0,0,0,0,809
I.Happ,Chicago Cubs,Chicago White Sox,0,5,1,2,1,0,3,5,0.333,0.44,0.772,0.091,0.79,0.02,0.24,0.5,4,-17,0,0,19,5,809
P.Wisdom,Chicago Cubs,Chicago White Sox,0,3,0,0,0,0,2,3,0.264,0.416,0.68,-0.045,0.57,-0.01,0.17,-0.8,0,0,0,0,0,0,809
M.Busch,Chicago Cubs,Chicago White Sox,0,2,0,1,0,0,0,2,0.349,0.464,0.812,-0.08,1.1,-0.01,0.33,-0.8,1,1,0,0,0,1,809
S.Suzuki,Chicago Cubs,Chicago White Sox,0,5,1,1,0,0,2,5,0.343,0.483,0.826,-0.037,0.57,-0.01,0.17,-0.6,2,1,0,0,0,1,809
C.Bellinger,Chicago Cubs,Chicago White Sox,0,4,2,3,2,1,0,5,0.335,0.434,0.769,0.169,0.54,0.03,0.16,2.1,7,-9,0,0,12,6,809
I.Paredes,Chicago Cubs,Chicago White Sox,0,5,1,2,2,0,1,5,0.346,0.431,0.777,0.06,0.62,0.01,0.19,1.0,5,-16,0,0,18,5,809
N.Hoerner,Chicago Cubs,Chicago White Sox,0,5,1,2,1,0,2,5,0.326,0.348,0.674,-0.018,0.5,-0.0,0.15,0.1,4,-3,0,0,5,5,809
D.Swanson,Chicago Cubs,Chicago White Sox,0,4,1,1,0,0,1,4,0.3,0.356,0.655,-0.029,0.34,-0.01,0.1,-0.3,2,1,0,0,0,1,809
P.Crow-Armstrong,Chicago Cubs,Chicago White Sox,0,4,0,3,0,0,0,4,0.257,0.345,0.603,0.078,0.34,0.01,0.1,1.9,3,-3,0,6,0,5,809
M.Amaya,Chicago Cubs,Chicago White Sox,0,3,0,1,1,0,1,3,0.275,0.302,0.576,-0.042,0.51,-0.01,0.15,-0.9,2,1,0,0,0,1,809
M.Tauchman,Chicago Cubs,Chicago White Sox,0,0,0,0,0,0,0,1,0.345,0.369,0.714,0.033,0.88,0.01,0.26,0.4,0,0,0,0,0,0,809
N.Lopez,Chicago White Sox,Chicago Cubs,1,5,0,3,1,0,0,5,0.311,0.296,0.607,-0.117,1.9,0.0,0.0,0.9,4,-9,12,0,0,4,809
L.Robert,Chicago White Sox,Chicago Cubs,1,5,0,0,0,0,2,5,0.267,0.405,0.673,-0.225,2.16,0.0,0.0,-1.5,0,0,0,0,0,0,809
A.Benintendi,Chicago White Sox,Chicago Cubs,1,4,2,2,2,1,0,5,0.267,0.37,0.638,0.261,2.04,0.0,0.0,1.7,6,-11,0,0,13,8,809
A.Vaughn,Chicago White Sox,Chicago Cubs,1,5,1,1,1,0,1,5,0.289,0.397,0.686,-0.323,2.79,0.0,0.0,-0.3,3,-13,0,0,14,4,809
G.Sheets,Chicago White Sox,Chicago Cubs,1,4,1,3,0,0,0,4,0.303,0.353,0.655,0.152,1.15,0.0,0.0,1.2,4,-17,20,0,0,4,809
M.Vargas,Chicago White Sox,Chicago Cubs,1,4,0,0,0,0,1,4,0.271,0.352,0.624,-0.162,1.62,0.0,0.0,-1.2,0,0,0,0,0,0,809
K.Lee,Chicago White Sox,Chicago Cubs,1,4,1,2,0,0,1,4,0.246,0.355,0.601,-0.052,1.23,0.0,0.0,-0.1,3,2,0,0,0,2,809
D.Fletcher,Chicago White Sox,Chicago Cubs,1,4,1,2,1,0,1,4,0.267,0.239,0.506,0.105,1.94,0.0,0.0,1.0,4,2,0,0,0,2,809
B.Baldwin,Chicago White Sox,Chicago Cubs,1,4,0,1,1,0,1,4,0.243,0.313,0.556,0.158,1.88,0.0,0.0,0.4,2,1,0,0,0,1,809
M.Winn,St Louis Cardinals,Kansas City Royals,0,4,1,0,0,1,0,5,0.33,0.416,0.745,-0.086,1.08,-0.04,0.95,-0.5,1,0,0,0,0,0,809
A.Burleson,St Louis Cardinals,Kansas City Royals,0,5,2,3,1,0,1,5,0.312,0.466,0.778,0.075,0.97,0.04,0.85,1.1,6,-17,0,0,20,6,809
W.Contreras,St Louis Cardinals,Kansas City Royals,0,4,2,3,4,1,1,5,0.381,0.494,0.875,0.351,1.0,0.18,0.88,3.7,9,-27,15,0,15,10,809
N.Arenado,St Louis Cardinals,Kansas City Royals,0,4,0,0,0,1,0,5,0.325,0.39,0.715,-0.195,1.17,-0.1,1.03,-1.2,0,0,0,0,0,0,809
B.Donovan,St Louis Cardinals,Kansas City Royals,0,5,1,3,0,0,0,5,0.335,0.393,0.728,0.13,0.84,0.07,0.73,1.4,4,-21,24,0,0,4,809
P.Goldschmidt,St Louis Cardinals,Kansas City Royals,0,4,1,2,0,1,1,5,0.291,0.386,0.677,0.065,1.15,0.03,1.01,0.2,3,-16,18,0,0,3,809
N.Gorman,St Louis Cardinals,Kansas City Royals,0,3,0,1,0,0,1,3,0.271,0.406,0.677,0.032,1.63,0.02,1.42,-0.1,1,-14,15,0,0,2,809
P.Pages,St Louis Cardinals,Kansas City Royals,0,0,0,0,0,1,0,1,0.289,0.333,0.622,0.045,3.33,0.02,2.91,0.2,0,0,0,0,0,0,809
L.Nootbaar,St Louis Cardinals,Kansas City Royals,0,0,0,0,0,1,0,1,0.317,0.376,0.693,0.003,0.31,0.0,0.27,0.4,0,0,0,0,0,0,809
T.Pham,St Louis Cardinals,Kansas City Royals,0,5,1,0,1,0,2,5,0.329,0.407,0.737,-0.244,1.84,-0.13,1.61,-2.1,2,0,0,0,0,0,809
V.Scott,St Louis Cardinals,Kansas City Royals,0,5,0,1,2,0,1,5,0.155,0.205,0.36,0.36,1.69,0.19,1.48,0.3,3,-3,4,0,0,0,809
M.Massey,Kansas City Royals,St. Louis Cardinals,1,4,1,3,2,0,1,5,0.29,0.48,0.771,0.116,1.06,0.1,1.53,0.9,6,3,0,0,0,3,809
B.Witt,Kansas City Royals,St. Louis Cardinals,1,4,0,0,0,1,1,5,0.392,0.6,0.993,-0.05,1.13,-0.04,1.64,-0.7,0,0,0,0,0,0,809
