Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
S.Torkelson,Detroit Tigers,Minnesota Twins,1,4,1,2,2,1,1,5,0.296,0.286,0.582,0.066,0.43,0.04,0.48,2.0,5,2,0,0,0,2,412
K.Carpenter,Detroit Tigers,Minnesota Twins,1,2,0,2,0,0,0,2,0.333,0.464,0.798,0.092,0.84,0.06,0.94,1.1,2,2,0,0,0,2,412
M.Vierling,Detroit Tigers,Minnesota Twins,1,3,0,2,2,0,1,3,0.333,0.483,0.816,0.01,0.12,0.01,0.14,1.3,4,0,2,0,0,3,412
C.Keith,Detroit Tigers,Minnesota Twins,1,5,0,1,0,0,3,5,0.289,0.244,0.533,-0.081,0.45,-0.05,0.5,-2.3,1,1,0,0,0,1,412
G.Urshela,Detroit Tigers,Minnesota Twins,1,3,0,0,1,1,1,4,0.371,0.412,0.783,0.036,0.7,0.02,0.78,0.4,1,0,0,0,0,0,412
P.Meadows,Detroit Tigers,Minnesota Twins,1,4,0,0,0,0,4,4,0.25,0.138,0.388,-0.052,0.54,-0.03,0.6,-1.5,0,0,0,0,0,0,412
J.Baez,Detroit Tigers,Minnesota Twins,1,4,0,0,0,0,3,4,0.154,0.135,0.289,-0.043,0.41,-0.03,0.46,-1.1,0,0,0,0,0,0,412
J.Rogers,Detroit Tigers,Minnesota Twins,1,2,2,0,0,1,1,4,0.214,0.24,0.454,0.004,0.38,0.0,0.42,0.2,2,0,0,0,0,0,412
C.Joe,Pittsburgh Pirates,Philadelphia Phillies,0,4,0,2,1,0,0,4,0.423,0.5,0.923,0.066,1.71,0.04,1.95,0.5,3,2,0,0,0,2,412
R.Tellez,Pittsburgh Pirates,Philadelphia Phillies,0,1,0,0,0,0,0,1,0.366,0.343,0.709,-0.011,0.38,-0.01,0.43,-0.4,0,0,0,0,0,0,412
B.Reynolds,Pittsburgh Pirates,Philadelphia Phillies,0,5,0,2,1,0,1,5,0.348,0.443,0.79,0.022,1.18,0.01,1.34,0.6,3,2,0,0,0,2,412
K.Hayes,Pittsburgh Pirates,Philadelphia Phillies,0,5,0,0,0,0,2,5,0.379,0.327,0.706,-0.067,0.86,-0.05,0.98,-0.8,0,0,0,0,0,0,412
E.Olivares,Pittsburgh Pirates,Philadelphia Phillies,0,3,0,0,0,1,0,4,0.368,0.6,0.968,-0.128,1.05,-0.09,1.2,-1.4,0,0,0,0,0,0,412
J.Suwinski,Pittsburgh Pirates,Philadelphia Phillies,0,1,0,0,0,0,0,1,0.265,0.279,0.544,0.001,0.71,0.0,0.81,-0.1,0,0,0,0,0,0,412
A.McCutchen,Pittsburgh Pirates,Philadelphia Phillies,0,3,1,0,0,2,1,5,0.316,0.226,0.542,0.001,0.93,0.0,1.06,-0.0,1,0,0,0,0,0,412
O.Cruz,Pittsburgh Pirates,Philadelphia Phillies,0,5,0,0,0,0,2,5,0.305,0.393,0.698,-0.129,1.02,-0.09,1.16,-1.7,0,0,0,0,0,0,412
M.A.,Pittsburgh Pirates,Philadelphia Phillies,0,4,1,1,0,0,1,4,0.364,0.425,0.789,0.014,0.69,0.01,0.79,0.1,2,1,0,0,0,0,412
J.Triolo,Pittsburgh Pirates,Philadelphia Phillies,0,3,1,2,0,1,0,4,0.351,0.353,0.704,0.081,1.04,0.06,1.19,1.0,3,2,0,0,0,2,412
H.Davis,Pittsburgh Pirates,Philadelphia Phillies,0,3,2,2,2,1,1,4,0.327,0.282,0.609,0.249,1.63,0.17,1.86,2.6,6,-1,3,0,0,3,412
K.Schwarber,Philadelphia Phillies,Pittsburgh Pirates,1,3,1,1,0,1,2,4,0.306,0.327,0.634,-0.001,0.82,0.0,0.85,0.3,2,1,0,0,0,1,412
T.Turner,Philadelphia Phillies,Pittsburgh Pirates,1,4,0,1,0,0,1,4,0.344,0.309,0.653,-0.1,1.11,-0.06,1.16,-0.8,1,1,0,0,0,1,412
B.Harper,Philadelphia Phillies,Pittsburgh Pirates,1,4,0,2,0,0,0,4,0.304,0.46,0.764,-0.005,0.9,-0.0,0.93,-0.3,2,-1,3,0,0,3,412
J.Realmuto,Philadelphia Phillies,Pittsburgh Pirates,1,3,0,0,0,1,1,4,0.327,0.4,0.727,-0.061,1.09,-0.04,1.13,-0.3,0,0,0,0,0,0,412
A.Bohm,Philadelphia Phillies,Pittsburgh Pirates,1,3,0,0,1,1,1,4,0.357,0.396,0.753,-0.036,1.52,-0.02,1.58,0.3,1,0,0,0,0,0,412
B.Marsh,Philadelphia Phillies,Pittsburgh Pirates,1,4,1,1,0,0,1,4,0.348,0.628,0.976,-0.092,1.66,-0.06,1.72,-0.7,2,0,1,0,0,2,412
N.Castellanos,Philadelphia Phillies,Pittsburgh Pirates,1,4,0,1,0,0,1,4,0.25,0.16,0.41,-0.057,0.94,-0.04,0.98,-0.5,1,1,0,0,0,1,412
B.Stott,Philadelphia Phillies,Pittsburgh Pirates,1,4,0,1,1,0,0,4,0.308,0.311,0.619,0.026,1.17,0.02,1.22,0.2,2,1,0,0,0,1,412
W.Merrifield,Philadelphia Phillies,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.185,0.12,0.305,-0.076,0.71,-0.05,0.73,-0.8,0,0,0,0,0,0,412
J.Hoo,San Francisco Giants,Tampa Bay Rays,0,5,1,1,0,0,1,5,0.305,0.327,0.632,-0.169,2.03,-0.08,1.65,-0.4,2,1,0,0,0,1,412
L.Wade,San Francisco Giants,Tampa Bay Rays,0,2,0,0,0,1,0,3,0.439,0.429,0.868,-0.032,0.92,-0.02,0.74,-0.4,0,0,0,0,0,0,412
A.Slater,San Francisco Giants,Tampa Bay Rays,0,0,0,0,0,1,0,1,0.308,0.1,0.408,0.038,1.61,0.02,1.31,0.2,0,0,0,0,0,0,412
J.Soler,San Francisco Giants,Tampa Bay Rays,0,2,0,1,0,2,1,4,0.333,0.388,0.721,-0.025,1.56,-0.01,1.27,0.1,1,1,0,0,0,1,412
M.Conforto,San Francisco Giants,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.352,0.56,0.912,-0.205,1.71,-0.1,1.39,-1.5,0,0,0,0,0,0,412
M.Chapman,San Francisco Giants,Tampa Bay Rays,0,4,0,0,0,0,3,4,0.246,0.333,0.579,-0.129,1.27,-0.06,1.04,-0.9,0,0,0,0,0,0,412
T.Estrada,San Francisco Giants,Tampa Bay Rays,0,4,0,2,0,0,1,4,0.196,0.278,0.474,0.025,0.88,0.01,0.72,0.4,2,0,2,0,0,3,412
M.Yastrzemski,San Francisco Giants,Tampa Bay Rays,0,1,0,0,0,1,0,2,0.25,0.125,0.375,-0.007,1.41,-0.0,1.15,0.0,0,0,0,0,0,0,412
W.Flores,San Francisco Giants,Tampa Bay Rays,0,1,0,0,0,1,1,2,0.314,0.267,0.581,0.098,1.77,0.05,1.44,0.3,0,0,0,0,0,0,412
P.Bailey,San Francisco Giants,Tampa Bay Rays,0,4,0,1,0,0,0,4,0.361,0.387,0.748,-0.056,2.26,-0.03,1.84,-0.6,1,1,0,0,0,1,412
N.Ahmed,San Francisco Giants,Tampa Bay Rays,0,4,0,1,0,0,1,4,0.311,0.349,0.66,-0.253,2.61,-0.12,2.12,-1.0,1,1,0,0,0,1,412
Y.Diaz,Tampa Bay Rays,San Francisco Giants,1,3,0,0,1,1,0,4,0.258,0.286,0.544,0.045,1.43,0.02,1.27,0.3,1,0,0,0,0,0,412
R.Arozarena,Tampa Bay Rays,San Francisco Giants,1,3,0,0,0,1,0,4,0.278,0.347,0.625,-0.085,1.21,-0.04,1.07,-1.0,0,0,0,0,0,0,412
R.Palacios,Tampa Bay Rays,San Francisco Giants,1,4,0,0,0,0,2,4,0.364,0.308,0.671,-0.084,0.84,-0.04,0.75,-0.9,0,0,0,0,0,0,412
I.Paredes,Tampa Bay Rays,San Francisco Giants,1,3,0,0,0,0,1,4,0.327,0.521,0.848,-0.031,0.67,-0.02,0.59,-0.4,0,0,0,0,0,0,412
H.Ramirez,Tampa Bay Rays,San Francisco Giants,1,4,2,3,0,0,1,4,0.294,0.314,0.608,0.046,0.72,0.02,0.64,0.6,5,3,0,0,0,3,412
A.Rosario,Tampa Bay Rays,San Francisco Giants,1,4,0,2,1,0,2,4,0.293,0.375,0.668,0.152,0.98,0.08,0.87,1.2,3,-2,4,0,0,3,412
J.Caballero,Tampa Bay Rays,San Francisco Giants,1,4,0,1,0,0,1,4,0.364,0.488,0.851,-0.006,1.21,-0.0,1.07,-0.1,1,1,0,0,0,1,412
J.Siri,Tampa Bay Rays,San Francisco Giants,1,2,0,0,0,0,1,3,0.385,0.419,0.803,-0.103,1.22,-0.06,1.08,-1.2,0,0,0,0,0,0,412
B.Rortvedt,Tampa Bay Rays,San Francisco Giants,1,2,0,0,0,1,1,3,0.44,0.429,0.869,-0.065,1.21,-0.03,1.07,-0.6,0,0,0,0,0,0,412
J.Chourio,Milwaukee Brewers,Baltimore Orioles,0,6,0,0,0,0,3,6,0.286,0.4,0.686,-0.066,0.34,-0.04,0.37,-1.9,0,0,0,0,0,0,412
W.Contreras,Milwaukee Brewers,Baltimore Orioles,0,4,2,1,2,1,0,5,0.429,0.625,1.054,-0.004,0.4,-0.0,0.44,1.5,5,-2,0,0,3,4,412
C.Yelich,Milwaukee Brewers,Baltimore Orioles,0,1,0,1,0,0,0,1,0.422,0.744,1.166,0.012,0.4,0.01,0.44,0.1,1,1,0,0,0,1,412
B.Perkins,Milwaukee Brewers,Baltimore Orioles,0,3,1,1,0,1,1,4,0.476,0.556,1.032,0.013,0.32,0.01,0.34,0.3,2,1,0,0,0,1,412
W.Adames,Milwaukee Brewers,Baltimore Orioles,0,5,3,3,3,0,1,5,0.333,0.51,0.844,0.081,0.34,0.05,0.38,2.2,9,-3,3,0,3,7,412
S.Frelick,Milwaukee Brewers,Baltimore Orioles,0,4,1,2,1,1,0,5,0.396,0.333,0.729,-0.033,0.37,-0.02,0.4,1.2,4,2,0,0,0,2,412
R.Hoskins,Milwaukee Brewers,Baltimore Orioles,0,5,1,2,1,0,0,5,0.333,0.447,0.781,0.092,0.37,0.06,0.41,-0.2,4,0,2,0,0,3,412
G.Sanchez,Milwaukee Brewers,Baltimore Orioles,0,5,1,2,2,0,0,5,0.118,0.294,0.412,0.16,0.35,0.1,0.38,1.7,5,1,0,0,1,5,412
A.Monasterio,Milwaukee Brewers,Baltimore Orioles,0,4,1,0,0,1,0,5,0.222,0.0,0.222,0.005,0.2,0.0,0.22,-0.9,1,0,0,0,0,0,412
J.Ortiz,Milwaukee Brewers,Baltimore Orioles,0,5,1,3,2,0,1,5,0.448,0.48,0.928,0.107,0.24,0.07,0.27,2.5,6,2,0,1,0,5,412
G.Henderson,Baltimore Orioles,Milwaukee Brewers,1,4,0,0,0,0,2,4,0.276,0.481,0.757,-0.04,0.4,-0.03,0.41,-0.8,0,0,0,0,0,0,412
C.Cowser,Baltimore Orioles,Milwaukee Brewers,1,3,1,2,1,1,0,4,0.5,1.037,1.537,0.104,0.41,0.06,0.42,1.3,4,-7,6,0,3,6,412
A.Santander,Baltimore Orioles,Milwaukee Brewers,1,3,0,0,0,0,1,3,0.214,0.407,0.622,-0.06,0.75,-0.04,0.77,-0.8,0,0,0,0,0,0,412
R.Urias,Baltimore Orioles,Milwaukee Brewers,1,1,0,1,0,0,0,1,0.167,0.13,0.297,0.0,0.01,0.0,0.01,0.2,1,1,0,0,0,1,412
R.O'Hearn,Baltimore Orioles,Milwaukee Brewers,1,4,0,0,0,0,2,4,0.378,0.5,0.878,-0.05,0.46,-0.03,0.47,-1.1,0,0,0,0,0,0,412
C.Mullins,Baltimore Orioles,Milwaukee Brewers,1,3,0,1,0,0,2,3,0.298,0.39,0.688,-0.009,0.42,-0.01,0.43,-0.2,1,1,0,0,0,1,412
J.Mateo,Baltimore Orioles,Milwaukee Brewers,1,1,0,0,0,0,0,1,0.375,0.533,0.908,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,412
J.Westburg,Baltimore Orioles,Milwaukee Brewers,1,4,0,1,0,0,2,4,0.304,0.439,0.743,0.024,0.66,0.02,0.67,-0.2,1,1,0,0,0,1,412
A.Hays,Baltimore Orioles,Milwaukee Brewers,1,4,0,0,0,0,1,4,0.143,0.063,0.205,-0.073,0.63,-0.04,0.65,-1.0,0,0,0,0,0,0,412
J.Holliday,Baltimore Orioles,Milwaukee Brewers,1,3,0,0,0,0,3,3,0.0,0.0,0.0,-0.028,0.37,-0.02,0.38,-0.6,0,0,0,0,0,0,412
J.McCann,Baltimore Orioles,Milwaukee Brewers,1,3,0,1,0,0,1,3,0.294,0.353,0.647,-0.003,0.24,-0.0,0.25,-0.1,1,1,0,0,0,1,412
E.Tovar,Colorado Rockies,Toronto Blue Jays,0,5,2,2,2,0,1,6,0.39,0.585,0.975,0.046,0.66,0.02,0.41,0.7,6,-1,0,0,3,5,412
R.McMahon,Colorado Rockies,Toronto Blue Jays,0,6,2,4,2,0,1,6,0.484,0.623,1.107,0.117,0.48,0.04,0.3,2.4,8,-1,5,0,0,7,412
K.Bryant,Colorado Rockies,Toronto Blue Jays,0,5,0,2,2,0,2,6,0.264,0.222,0.486,0.092,0.53,0.03,0.33,1.8,4,1,1,0,0,3,412
E.Diaz,Colorado Rockies,Toronto Blue Jays,0,4,2,2,1,1,0,5,0.381,0.421,0.802,0.132,0.61,0.05,0.38,1.1,5,2,0,0,0,0,412
N.Jones,Colorado Rockies,Toronto Blue Jays,0,5,1,2,2,0,1,5,0.258,0.321,0.579,0.091,0.69,0.03,0.42,0.1,5,-2,3,0,1,6,412
E.Montero,Colorado Rockies,Toronto Blue Jays,0,5,0,2,0,0,0,5,0.263,0.235,0.498,0.011,0.51,0.0,0.31,-0.5,2,1,1,0,0,3,412
B.Rodgers,Colorado Rockies,Toronto Blue Jays,0,4,2,3,1,1,1,5,0.25,0.34,0.59,0.135,0.67,0.05,0.41,3.1,6,-2,4,1,0,6,412
M.Toglia,Colorado Rockies,Toronto Blue Jays,0,4,1,0,0,0,1,4,0.167,0.448,0.615,-0.11,0.69,-0.04,0.43,-2.3,1,0,0,0,0,0,412
J.Cave,Colorado Rockies,Toronto Blue Jays,0,0,0,0,1,0,0,1,0.357,0.545,0.903,0.0,0.0,0.0,0.0,-0.2,1,0,0,0,0,0,412
B.Doyle,Colorado Rockies,Toronto Blue Jays,0,5,2,3,1,0,2,5,0.352,0.529,0.881,-0.039,0.58,-0.01,0.36,1.2,6,-2,5,0,0,4,412
G.Springer,Toronto Blue Jays,Colorado Rockies,1,4,0,1,0,0,1,4,0.297,0.327,0.624,-0.081,0.85,-0.04,0.69,-0.6,1,1,0,0,0,1,412
D.Schneider,Toronto Blue Jays,Colorado Rockies,1,1,1,1,0,0,0,1,0.32,0.609,0.929,0.0,0.0,0.0,0.0,1.0,2,-1,2,0,0,2,412
V.Guerrero,Toronto Blue Jays,Colorado Rockies,1,4,0,0,0,1,0,5,0.313,0.389,0.701,-0.032,0.52,-0.01,0.42,-1.1,0,0,0,0,0,0,412
B.Bichette,Toronto Blue Jays,Colorado Rockies,1,4,1,1,0,0,0,4,0.283,0.354,0.637,-0.051,0.65,-0.03,0.52,-0.9,2,1,0,0,0,1,412
E.Clement,Toronto Blue Jays,Colorado Rockies,1,1,0,0,0,0,0,1,0.25,0.4,0.65,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,412
J.Turner,Toronto Blue Jays,Colorado Rockies,1,2,0,1,0,1,0,3,0.46,0.575,1.035,-0.002,0.68,-0.0,0.55,0.1,1,1,0,0,0,1,412
D.Vogelbach,Toronto Blue Jays,Colorado Rockies,1,0,0,0,0,1,0,1,0.462,0.333,0.795,0.002,0.06,0.0,0.05,0.4,0,0,0,0,0,0,412
C.Biggio,Toronto Blue Jays,Colorado Rockies,1,4,0,2,1,0,2,4,0.409,0.447,0.856,0.104,0.64,0.05,0.52,0.8,3,2,0,0,0,2,412
A.Kirk,Toronto Blue Jays,Colorado Rockies,1,4,0,0,0,0,2,4,0.2,0.133,0.333,-0.087,0.82,-0.04,0.66,-1.5,0,0,0,0,0,0,412
D.Varsho,Toronto Blue Jays,Colorado Rockies,1,4,1,2,1,0,1,4,0.261,0.286,0.547,0.119,0.44,0.06,0.36,0.8,4,1,0,0,1,5,412
I.Kiner-Falefa,Toronto Blue Jays,Colorado Rockies,1,4,1,1,1,0,1,4,0.375,0.444,0.819,-0.049,0.49,-0.02,0.4,0.3,3,0,0,0,1,4,412
K.Kiermaier,Toronto Blue Jays,Colorado Rockies,1,4,0,2,0,0,0,4,0.211,0.171,0.382,0.052,0.32,0.03,0.26,0.3,2,1,1,0,0,3,412
A.Rendon,Los Angeles Angels,Boston Red Sox,0,5,1,2,0,0,1,5,0.245,0.222,0.467,0.042,0.37,0.02,0.35,0.4,3,2,0,0,0,2,412
N.Schanuel,Los Angeles Angels,Boston Red Sox,0,4,2,2,1,0,0,5,0.304,0.2,0.504,0.098,0.57,0.06,0.53,1.5,5,2,0,0,0,2,412
M.Trout,Los Angeles Angels,Boston Red Sox,0,5,1,1,0,0,2,5,0.382,0.735,1.117,0.038,0.65,0.02,0.61,-0.2,2,1,0,0,0,1,412
T.Ward,Los Angeles Angels,Boston Red Sox,0,5,2,1,3,0,0,5,0.321,0.556,0.877,0.038,0.81,0.02,0.76,1.3,6,-3,0,0,4,4,412
A.Hicks,Los Angeles Angels,Boston Red Sox,0,5,0,2,1,0,0,5,0.294,0.3,0.594,0.064,0.47,0.04,0.44,0.5,3,2,0,0,0,2,412
B.Drury,Los Angeles Angels,Boston Red Sox,0,4,0,1,1,0,1,4,0.25,0.186,0.436,0.069,0.58,0.04,0.55,0.6,2,1,0,0,0,1,412
L.Rengifo,Los Angeles Angels,Boston Red Sox,0,4,0,1,0,0,1,4,0.344,0.387,0.731,-0.047,0.43,-0.03,0.41,-1.0,1,1,0,0,0,1,412
L.O'Hoppe,Los Angeles Angels,Boston Red Sox,0,4,0,1,0,0,1,4,0.419,0.526,0.945,-0.017,0.29,-0.01,0.28,-0.2,1,-1,2,0,0,2,412
Z.Neto,Los Angeles Angels,Boston Red Sox,0,4,1,1,0,0,0,4,0.244,0.279,0.524,-0.008,0.3,-0.0,0.28,-0.6,2,-2,3,0,0,2,412
J.Duran,Boston Red Sox,Los Angeles Angels,1,3,0,1,0,1,0,4,0.385,0.433,0.818,-0.001,0.34,0.0,0.34,-0.0,1,-2,3,0,0,2,412
P.Reyes,Boston Red Sox,Los Angeles Angels,1,4,0,1,0,0,1,4,0.185,0.154,0.339,-0.008,0.43,-0.01,0.42,-0.6,1,1,0,0,0,1,412
T.O'Neill,Boston Red Sox,Los Angeles Angels,1,4,0,0,0,0,2,4,0.426,0.698,1.124,-0.068,0.47,-0.04,0.46,-1.2,0,0,0,0,0,0,412
T.Casas,Boston Red Sox,Los Angeles Angels,1,2,0,0,0,1,1,3,0.339,0.404,0.743,0.023,0.48,0.01,0.47,-0.0,0,0,0,0,0,0,412
B.Dalbec,Boston Red Sox,Los Angeles Angels,1,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.084,0.59,-0.05,0.58,-1.1,0,0,0,0,0,0,412
M.Yoshida,Boston Red Sox,Los Angeles Angels,1,3,0,1,0,0,1,3,0.302,0.271,0.573,-0.004,0.33,-0.0,0.33,-0.2,1,1,0,0,0,1,412
C.Wong,Boston Red Sox,Los Angeles Angels,1,3,0,0,0,0,1,3,0.304,0.478,0.783,-0.035,0.41,-0.02,0.4,-0.7,0,0,0,0,0,0,412
C.Rafaela,Boston Red Sox,Los Angeles Angels,1,3,0,0,0,0,1,3,0.222,0.3,0.522,-0.027,0.34,-0.02,0.33,-0.5,0,0,0,0,0,0,412
D.Hamilton,Boston Red Sox,Los Angeles Angels,1,3,0,0,0,0,2,3,0.267,0.429,0.695,-0.02,0.25,-0.01,0.25,-0.5,0,0,0,0,0,0,412
R.Acuna,Atlanta Braves,Miami Marlins,0,4,1,2,0,1,0,5,0.375,0.298,0.673,0.034,1.05,0.02,1.19,1.1,3,2,0,0,0,0,412
O.Albies,Atlanta Braves,Miami Marlins,0,4,2,2,1,0,0,5,0.393,0.529,0.922,0.045,0.93,0.03,1.06,-0.0,5,2,0,0,0,2,412
A.Riley,Atlanta Braves,Miami Marlins,0,5,0,1,1,0,1,5,0.321,0.481,0.802,-0.006,1.07,-0.0,1.22,-0.7,2,-4,5,0,0,2,412
M.Olson,Atlanta Braves,Miami Marlins,0,4,1,1,1,1,2,5,0.357,0.64,0.997,0.041,1.1,0.03,1.25,0.5,3,-6,7,0,0,2,412
M.Ozuna,Atlanta Braves,Miami Marlins,0,4,2,3,3,1,1,5,0.407,0.76,1.167,0.093,0.8,0.06,0.91,3.1,8,-3,0,0,6,6,412
A.Duvall,Atlanta Braves,Miami Marlins,0,4,0,0,0,1,2,5,0.333,0.286,0.619,-0.133,0.75,-0.09,0.85,-1.6,0,0,0,0,0,0,412
M.Harris,Atlanta Braves,Miami Marlins,0,5,0,1,1,0,1,5,0.377,0.531,0.908,-0.08,0.57,-0.06,0.65,-0.4,2,1,0,0,0,1,412
O.Arcia,Atlanta Braves,Miami Marlins,0,5,2,3,1,0,0,5,0.431,0.532,0.963,0.107,0.44,0.07,0.5,2.0,6,-4,7,0,0,5,412
T.d'Arnaud,Atlanta Braves,Miami Marlins,0,4,0,1,0,0,0,4,0.265,0.344,0.608,0.005,0.75,0.0,0.85,-0.8,1,-3,4,0,0,2,412
L.Arraez,Miami Marlins,Atlanta Braves,1,2,0,1,0,1,0,4,0.365,0.333,0.698,0.103,0.72,0.04,0.42,0.7,1,1,0,0,0,1,412
J.Bell,Miami Marlins,Atlanta Braves,1,4,0,1,0,0,2,4,0.3,0.269,0.569,-0.139,1.22,-0.05,0.71,-1.0,1,1,0,0,0,1,412
J.Burger,Miami Marlins,Atlanta Braves,1,4,0,0,0,0,1,4,0.271,0.444,0.716,-0.102,0.96,-0.04,0.56,-1.1,0,0,0,0,0,0,412
B.De,Miami Marlins,Atlanta Braves,1,4,0,1,0,0,0,4,0.267,0.322,0.589,-0.008,0.48,-0.0,0.28,-0.5,1,1,0,0,0,1,412
J.Chisholm,Miami Marlins,Atlanta Braves,1,4,1,1,0,0,2,4,0.333,0.378,0.711,-0.056,0.59,-0.02,0.34,-0.6,2,1,0,0,0,0,412
A.Garcia,Miami Marlins,Atlanta Braves,1,4,0,1,0,0,1,4,0.212,0.313,0.525,-0.052,0.6,-0.02,0.35,-0.3,1,1,0,0,0,1,412
E.Rivera,Miami Marlins,Atlanta Braves,1,4,0,1,1,0,0,4,0.25,0.182,0.432,-0.025,0.49,-0.01,0.29,0.5,2,1,0,0,0,1,412
N.Fortes,Miami Marlins,Atlanta Braves,1,2,0,0,0,0,0,2,0.13,0.136,0.267,-0.026,0.5,-0.01,0.29,-0.2,0,0,0,0,0,0,412
J.Sanchez,Miami Marlins,Atlanta Braves,1,1,0,0,0,0,1,1,0.241,0.154,0.395,-0.015,0.66,-0.01,0.38,-0.5,0,0,0,0,0,0,412
V.Brujan,Miami Marlins,Atlanta Braves,1,3,0,0,0,0,0,3,0.063,0.0,0.063,-0.075,0.95,-0.03,0.55,-1.0,0,0,0,0,0,0,412
M.Garcia,Kansas City Royals,New York Mets,0,3,0,0,0,1,1,4,0.258,0.446,0.704,-0.042,0.9,-0.03,0.93,-0.6,0,0,0,0,0,0,412
B.Witt,Kansas City Royals,New York Mets,0,4,0,0,0,0,1,4,0.387,0.702,1.089,-0.093,0.91,-0.06,0.94,-0.9,0,0,0,0,0,0,412
V.Pasquantino,Kansas City Royals,New York Mets,0,4,0,1,0,0,0,4,0.304,0.327,0.63,0.005,0.4,0.0,0.41,0.1,1,1,0,0,0,1,412
S.Perez,Kansas City Royals,New York Mets,0,4,1,1,1,0,1,4,0.362,0.509,0.871,0.052,0.84,0.03,0.88,0.3,3,-2,0,0,3,4,412
M.Melendez,Kansas City Royals,New York Mets,0,4,0,0,0,0,3,4,0.392,0.614,1.006,-0.067,0.64,-0.04,0.66,-0.9,0,0,0,0,0,0,412
N.Velazquez,Kansas City Royals,New York Mets,0,3,0,1,0,1,1,4,0.383,0.535,0.918,-0.008,0.44,-0.01,0.45,-0.0,1,1,0,0,0,1,412
A.Frazier,Kansas City Royals,New York Mets,0,2,0,0,0,2,1,4,0.371,0.214,0.586,0.064,0.72,0.04,0.75,0.3,0,0,0,0,0,0,412
H.Renfroe,Kansas City Royals,New York Mets,0,3,0,0,0,0,2,3,0.22,0.263,0.483,-0.078,1.36,-0.05,1.41,-0.9,0,0,0,0,0,0,412
